#Simulation Analysis Results CSV File 2019-06-08T20:15:19.666385,,
"#Generated on structure: ""frame000000""",,
TimeStep,Distance_FMN_C8M-FAD_C8M,Distance_FMN - Heme
110400,35.310432434082,19.8516864776611
110550,36.1737670898437,19.9850063323975
110700,35.3083801269531,20.576322555542
110850,36.0330810546875,19.5247364044189
111000,35.3778991699219,19.2122764587402
111150,35.189136505127,20.0620727539062
111300,34.6994819641113,19.8416175842285
111450,34.6642913818359,19.259693145752
111600,35.665111541748,18.795524597168
111750,35.663646697998,20.0210914611816
111900,34.8101196289062,19.9307708740234
112050,35.8402900695801,19.9690456390381
112200,34.6248245239258,20.0419120788574
112350,35.6749801635742,19.370512008667
112500,35.977108001709,18.8891887664795
112650,35.4405212402344,20.3672771453857
112800,36.1649284362793,19.9412364959717
112950,35.166862487793,20.047607421875
113100,36.0137786865234,20.4226112365723
113250,35.1953544616699,20.6868839263916
113400,36.0568313598633,19.6797351837158
113550,35.7882957458496,19.3924751281738
113700,36.6154098510742,19.6441421508789
113850,36.1701354980469,21.6248683929443
114000,36.4724349975586,19.6347408294678
114150,36.3751602172852,19.9810199737549
114300,36.7993507385254,19.7750034332275
114450,36.5124015808105,19.9813594818115
114600,36.1945877075195,19.9122829437256
114750,35.6721343994141,19.7066287994385
114900,36.8442039489746,20.078483581543
115050,36.9563369750977,19.2255783081055
115200,35.657356262207,19.6331157684326
115350,35.5682029724121,19.5674324035645
115500,35.1479301452637,20.0276260375977
115650,35.822265625,20.2908668518066
115800,35.7015495300293,19.5611267089844
115950,36.9354362487793,19.8307476043701
116100,35.3796119689941,19.5965251922607
116250,36.1506004333496,20.4705085754395
116400,36.578254699707,19.1448554992676
116550,35.8729972839355,19.7292060852051
116700,35.8979530334473,19.5431747436523
116850,35.5587615966797,20.6098651885986
117000,36.2705612182617,19.7899513244629
117150,35.5822639465332,19.6215839385986
117300,36.7077941894531,19.6461048126221
117450,35.8663787841797,19.4919891357422
117600,36.2122116088867,19.8712730407715
117750,35.6092948913574,20.3497142791748
117900,36.0739784240723,19.645299911499
118050,35.6897010803223,19.3703441619873
118200,35.3050422668457,19.4747714996338
118350,34.8122024536133,19.2355194091797
118500,36.4809226989746,19.5930919647217
118650,36.4022445678711,19.644136428833
118800,36.2491111755371,20.4163761138916
118950,36.0356369018555,19.7923316955566
119100,36.136157989502,20.1777324676514
119250,35.5870361328125,19.3677005767822
119400,34.8653678894043,19.7765007019043
119550,35.5492210388184,19.4839668273926
119700,36.1909103393555,19.6397609710693
119850,36.3433609008789,19.5402526855469
120000,36.5721702575684,19.5257930755615
120150,35.8240394592285,20.2354946136475
120300,35.1333656311035,20.2059230804443
120450,36.1514472961426,20.7474555969238
120600,36.5716438293457,20.2079772949219
120750,34.3618049621582,19.5752620697021
120900,35.1773452758789,20.9607410430908
121050,37.2078514099121,20.1688041687012
121200,37.1165542602539,20.0532283782959
121350,36.7214698791504,20.1612167358398
121500,35.3132743835449,19.6526794433594
121650,37.1990585327148,20.4168453216553
121800,36.0232086181641,20.8716812133789
121950,35.9338836669922,20.2619705200195
122100,36.91796875,19.7671527862549
122250,35.3439788818359,20.3074760437012
122400,36.340087890625,19.9798526763916
122550,36.8160552978516,18.4552040100098
122700,37.1891593933105,18.9471778869629
122850,36.9252395629883,19.5995502471924
123000,36.651912689209,19.2522621154785
123150,37.3663024902344,19.2819404602051
123300,36.7568168640137,19.0862503051758
123450,36.3385276794434,19.1326923370361
123600,36.0699501037598,19.4505805969238
123750,35.294994354248,19.9898376464844
123900,35.5372467041016,19.8264751434326
124050,37.6437225341797,18.9104404449463
124200,37.1748657226563,19.5622844696045
124350,36.6635627746582,19.3244972229004
124500,35.9017639160156,19.7424182891846
124650,35.4487266540527,19.5102348327637
124800,35.6016883850098,18.8408985137939
124950,36.5234565734863,18.7999725341797
125100,36.2227439880371,19.4991626739502
125250,37.1909217834473,19.3193683624268
125400,35.9463043212891,19.5133666992188
125550,37.9323310852051,19.5302257537842
125700,34.6893310546875,19.7705860137939
125850,36.610725402832,20.221212387085
126000,36.5595207214355,19.9132518768311
126150,37.1804237365723,20.4018573760986
126300,37.8352737426758,19.1076431274414
126450,35.6634826660156,20.5742244720459
126600,36.9253120422363,19.7153701782227
126750,36.3371505737305,20.8792610168457
126900,36.8103942871094,18.7369575500488
127050,37.8186073303223,18.5965671539307
127200,36.8789710998535,19.4066791534424
127350,35.985279083252,19.314001083374
127500,35.6528511047363,19.4290599822998
127650,36.9515113830566,19.2040004730225
127800,36.5594367980957,19.2512321472168
127950,36.8241081237793,19.4760971069336
128100,36.7074508666992,19.4424419403076
128250,37.2034378051758,19.1523456573486
128400,36.3594017028809,19.3097019195557
128550,36.7182159423828,19.5210247039795
128700,35.5868644714355,18.8917064666748
128850,36.5886878967285,18.9752407073975
129000,38.0001220703125,19.3515758514404
129150,35.7427253723145,19.1610984802246
129300,34.8592834472656,19.7024326324463
129450,36.358455657959,19.3739681243896
129600,36.941577911377,19.4161815643311
129750,36.3701972961426,19.812047958374
129900,36.9429244995117,19.2845287322998
130050,35.6051635742187,20.4927501678467
130200,36.9119758605957,19.8412132263184
130350,37.2785491943359,19.2877330780029
130500,36.6271896362305,18.8589401245117
130650,37.0879020690918,19.5403614044189
130800,37.912727355957,18.7220039367676
130950,36.8169593811035,19.8248176574707
131100,37.0005989074707,19.859691619873
131250,35.5405349731445,19.036283493042
131400,37.0305137634277,18.5380001068115
131550,36.6988945007324,19.0575466156006
131700,37.282657623291,20.2435188293457
131850,37.6996116638184,18.9708404541016
132000,38.2077217102051,18.3237400054932
132150,37.2713356018066,19.6655406951904
132300,36.3611373901367,19.7568778991699
132450,36.4341773986816,19.2830619812012
132600,36.6900482177734,19.3144340515137
132750,36.7956771850586,19.4221744537354
132900,36.2448043823242,18.8017101287842
133050,37.4414176940918,18.7626876831055
133200,36.2934074401855,19.125337600708
133350,36.0036811828613,18.8951663970947
133500,35.9391212463379,18.4516849517822
133650,37.039909362793,18.413293838501
133800,36.1226196289063,19.2390041351318
133950,35.9994583129883,18.8671035766602
134100,37.0300712585449,19.0215625762939
134250,35.4787330627441,19.1702041625977
134400,36.5452880859375,19.2147235870361
134550,36.8553771972656,19.3696422576904
134700,36.1740341186523,19.6266574859619
134850,37.2920570373535,19.5341815948486
135000,36.7238616943359,20.1995029449463
135150,36.7283782958984,19.5740528106689
135300,36.329475402832,19.3847942352295
135450,36.4130058288574,18.9802150726318
135600,35.9355659484863,18.9502220153809
135750,36.3392105102539,18.8795604705811
135900,36.9919395446777,19.5809211730957
136050,36.2730026245117,19.7205429077148
136200,36.0909767150879,20.6227474212646
136350,36.9230003356934,20.0192527770996
136500,36.8414306640625,19.2219085693359
136650,37.8597831726074,19.9554824829102
136800,37.2209548950195,18.9126720428467
136950,36.7297744750977,18.8994903564453
137100,37.0024681091309,19.8455486297607
137250,37.2630767822266,19.4888229370117
137400,37.5750885009766,19.2756881713867
137550,37.258113861084,18.8474750518799
137700,37.4947319030762,18.8310699462891
137850,38.0915069580078,19.5974502563477
138000,36.7578315734863,19.8377895355225
138150,38.2914161682129,19.1916255950928
138300,36.7162399291992,19.6709575653076
138450,37.3189010620117,19.1822814941406
138600,36.7253608703613,19.45387840271
138750,36.1962509155273,19.7363376617432
138900,35.2215118408203,19.40478515625
139050,36.1842079162598,19.0096836090088
139200,35.6816329956055,19.430591583252
139350,36.3155517578125,19.1729698181152
139500,35.7153129577637,18.8667144775391
139650,36.0501594543457,19.3735408782959
139800,36.2649803161621,19.7432918548584
139950,36.7658004760742,18.5020885467529
140100,35.8080062866211,19.9750785827637
140250,35.7386512756348,19.3924922943115
140400,35.715145111084,18.7262439727783
140550,36.9699363708496,19.6116390228271
140700,36.2607612609863,19.6506500244141
140850,36.4293212890625,20.1294631958008
141000,35.6726226806641,19.1817111968994
141150,36.1646995544434,19.2676601409912
141300,36.7136459350586,19.7817916870117
141450,35.3905715942383,19.9398231506348
141600,35.8303680419922,19.1516742706299
141750,35.9744758605957,19.7426490783691
141900,36.5668487548828,20.118200302124
142050,36.1203727722168,20.2520313262939
142200,35.5639114379883,21.1413726806641
142350,36.5337409973145,20.9707431793213
142500,37.4377593994141,19.3813381195068
142650,36.6948127746582,19.9589862823486
142800,34.8296318054199,20.3809432983398
142950,34.7403106689453,20.3161430358887
143100,36.487174987793,20.1891269683838
143250,36.1356735229492,19.6078643798828
143400,36.1249732971191,19.0626945495605
143550,36.2790679931641,19.0761165618896
143700,36.7148284912109,19.6813831329346
143850,38.078914642334,20.9703102111816
144000,36.5483741760254,20.0584754943848
144150,37.4159927368164,20.7784976959228
144300,37.2569046020508,19.4497718811035
144450,36.5589981079102,20.4930877685547
144600,34.8745574951172,19.2016181945801
144750,38.8200187683105,20.4040641784668
144900,36.5119552612305,20.1163024902344
145050,36.0323295593262,20.3879337310791
145200,36.7983245849609,21.0949535369873
145350,34.7024154663086,21.4411163330078
145500,36.8078460693359,20.5512638092041
145650,37.5539588928223,20.2973899841309
145800,38.353588104248,20.6589374542236
145950,36.1580848693848,20.2219772338867
146100,36.9256896972656,19.6470146179199
146250,36.2804145812988,19.7736587524414
146400,34.9813537597656,20.0663032531738
146550,37.0020332336426,20.6751594543457
146700,36.7003631591797,20.1466674804688
146850,35.6606597900391,20.6746425628662
147000,34.5494804382324,20.4185791015625
147150,36.2376251220703,20.0164909362793
147300,37.1611709594727,19.8624305725098
147450,37.6114959716797,20.370532989502
147600,38.311637878418,20.2237739562988
147750,37.9756813049316,20.2796535491943
147900,37.1714401245117,20.6045761108398
148050,37.7952766418457,21.3836441040039
148200,37.0370635986328,21.3692951202393
148350,36.8458213806152,20.5128555297852
148500,37.582836151123,19.8729496002197
148650,36.517162322998,20.722843170166
148800,37.1994934082031,19.6190776824951
148950,37.0543098449707,19.8338222503662
149100,37.038402557373,20.0114040374756
149250,38.0921783447266,19.6849231719971
149400,36.0883941650391,21.001148223877
149550,34.9534530639648,19.7967567443848
149700,36.0125923156738,19.83127784729
149850,37.7499580383301,19.9826068878174
150000,37.0047607421875,20.3371734619141
150150,36.4822845458984,20.841028213501
150300,36.8595657348633,20.2183265686035
150450,36.4811363220215,19.2940883636475
150600,37.2594261169434,20.0679340362549
150750,36.1355285644531,18.7670154571533
150900,36.4729118347168,19.6891078948975
151050,35.7735977172852,19.7677593231201
151200,37.143138885498,18.7254810333252
151350,36.9210205078125,20.1828784942627
151500,35.0432052612305,19.7315883636475
151650,36.5805969238281,19.860990524292
151800,37.7298164367676,19.7262916564941
151950,36.4774780273437,19.2817039489746
152100,36.5003051757812,19.3023166656494
152250,37.0378265380859,19.2742347717285
152400,36.8535804748535,20.383810043335
152550,36.2821044921875,20.0957565307617
152700,36.3134155273437,20.0809345245361
152850,36.4507904052734,19.5659732818604
153000,36.4498825073242,20.0976829528809
153150,36.8245086669922,19.5512638092041
153300,36.5744895935059,20.2852363586426
153450,35.9379806518555,20.2266807556152
153600,37.0778007507324,20.4692096710205
153750,37.0201263427734,19.7540054321289
153900,36.5994606018066,20.1707401275635
154050,37.3537254333496,20.8363132476807
154200,37.7273025512695,20.4349460601807
154350,36.6763610839844,20.137077331543
154500,37.067512512207,20.8538341522217
154650,36.7895660400391,20.4099464416504
154800,37.7198905944824,19.4174995422363
154950,37.1597709655762,19.9827327728271
155100,36.6788330078125,19.7004318237305
155250,37.6510314941406,19.9664993286133
155400,36.7296333312988,20.2538375854492
155550,37.1983489990234,20.6274185180664
155700,36.3252334594727,20.2723712921143
155850,37.6822891235352,20.6680088043213
156000,35.857105255127,20.8287982940674
156150,35.0706329345703,19.8984642028809
156300,35.5297431945801,20.3501377105713
156450,37.1170768737793,19.8921737670898
156600,35.5527000427246,20.6794681549072
156750,35.5139541625977,20.3972568511963
156900,36.0112190246582,20.6104545593262
157050,33.9914321899414,19.6604118347168
157200,36.415470123291,20.0597858428955
157350,36.1772422790527,20.0135307312012
157500,36.8373146057129,20.7711486816406
157650,36.8972282409668,20.0930690765381
157800,36.2429847717285,20.4142608642578
157950,36.5339202880859,19.041187286377
158100,36.977611541748,20.1924591064453
158250,38.1878547668457,19.2372760772705
158400,37.6974639892578,19.9224643707275
158550,36.591552734375,20.3066253662109
158700,37.5162925720215,20.9737567901611
158850,36.6087265014648,20.803050994873
159000,37.6766014099121,20.8795967102051
159150,38.6497039794922,20.42258644104
159300,37.0993003845215,20.4047775268555
159450,37.7712364196777,21.2060317993164
159600,37.881477355957,19.9866886138916
159750,37.5037155151367,21.1908645629883
159900,37.2881927490234,21.1589431762695
160050,36.2178039550781,20.2427234649658
160200,35.9299087524414,19.9950351715088
160350,37.2632179260254,21.1867713928223
160500,37.3886909484863,22.4160346984863
160650,37.9583206176758,19.7345275878906
160800,36.7006530761719,20.603401184082
160950,35.291805267334,21.2719192504883
161100,36.0317916870117,21.8390522003174
161250,35.7370948791504,21.31276512146
161400,37.1513366699219,20.7480659484863
161550,36.7623138427734,22.3657989501953
161700,35.4515380859375,20.215274810791
161850,35.7726287841797,21.7221336364746
162000,35.1967506408691,21.0440464019775
162150,36.5566329956055,20.433967590332
162300,36.426628112793,20.452054977417
162450,36.0184364318848,21.1325740814209
162600,36.3978691101074,20.9541931152344
162750,37.3465423583984,21.3050708770752
162900,37.3963165283203,20.596155166626
163050,35.3293838500977,20.2946472167969
163200,35.0781211853027,20.353235244751
163350,35.4017868041992,20.2118949890137
163500,35.2878189086914,19.8197803497314
163650,37.7565727233887,20.5843963623047
163800,36.1584434509277,20.7749195098877
163950,36.8808212280273,19.6739349365234
164100,35.9889030456543,21.1487007141113
164250,35.7868690490723,19.7075309753418
164400,35.6885833740234,19.880729675293
164550,35.1291809082031,20.5681343078613
164700,36.7589225769043,19.4748992919922
164850,36.6192398071289,19.0942401885986
165000,35.7595520019531,20.0262889862061
165150,36.4580230712891,19.609769821167
165300,36.1242446899414,19.8415775299072
165450,36.4066047668457,20.1224422454834
165600,34.8568077087402,20.2408485412598
165750,36.0625686645508,20.8879261016846
165900,36.8025856018066,20.1848659515381
166050,36.459358215332,21.8177871704102
166200,35.4069671630859,19.4738521575928
166350,36.9893188476563,20.7606506347656
166500,36.2449150085449,19.8148288726807
166650,35.5349311828613,20.4691314697266
166800,35.7603874206543,20.8247566223145
166950,36.1718559265137,19.8179016113281
167100,36.5697174072266,19.1332225799561
167250,36.4638137817383,19.097448348999
167400,35.6901168823242,19.6368923187256
167550,36.2519798278809,19.0834941864014
167700,36.1660995483398,18.9027538299561
167850,36.3796997070312,20.1273765563965
168000,35.8451614379883,19.7615795135498
168150,36.1126823425293,19.3228721618652
168300,34.746452331543,20.1621227264404
168450,36.808967590332,20.3217658996582
168600,35.8829727172852,19.7208633422852
168750,36.3155479431152,18.8601741790771
168900,35.8282470703125,19.346321105957
169050,35.3741912841797,19.387716293335
169200,35.1171035766602,19.2319869995117
169350,34.1565856933594,19.6228866577148
169500,36.2029037475586,19.1701908111572
169650,36.2224884033203,19.1140975952148
169800,36.5780143737793,19.0811023712158
169950,35.9092445373535,19.0245475769043
170100,36.9737701416016,19.6607131958008
170250,36.2981376647949,19.408073425293
170400,38.0855102539062,19.512939453125
170550,37.5948486328125,19.11572265625
170700,38.2650108337402,18.5963268280029
170850,36.490852355957,19.0376396179199
171000,35.7356414794922,19.4089031219482
171150,36.01171875,19.0605964660645
171300,36.0774955749512,19.7916126251221
171450,34.9713249206543,19.0208377838135
171600,35.4140663146973,19.5353393554688
171750,35.4214820861816,18.9753246307373
171900,35.693000793457,19.1013278961182
172050,36.0097885131836,19.178150177002
172200,36.6220664978027,19.4020862579346
172350,36.9034042358398,18.5675182342529
172500,35.5684928894043,19.7843742370605
172650,35.8037757873535,19.4748287200928
172800,36.5510330200195,19.0606689453125
172950,35.3598442077637,18.9823703765869
173100,34.8787612915039,20.1815166473389
173250,36.379093170166,18.8015518188477
173400,35.8084259033203,18.944278717041
173550,36.6017570495605,19.3604888916016
173700,35.6368789672852,19.1282043457031
173850,35.5499725341797,18.7822303771973
174000,36.8176765441895,18.873405456543
174150,35.0410766601563,19.3180694580078
174300,34.4809837341309,19.4959888458252
174450,35.1487083435059,19.6973819732666
174600,34.3633003234863,19.0877170562744
174750,35.419979095459,18.9920654296875
174900,35.9246406555176,19.030818939209
175050,35.2457313537598,19.4615421295166
175200,35.1008834838867,19.1580581665039
175350,34.8599090576172,18.586742401123
175500,34.8478622436523,18.3337917327881
175650,35.2131271362305,19.3526248931885
175800,34.4821395874023,19.5733871459961
175950,36.1205215454102,19.1770191192627
176100,37.2383728027344,19.401008605957
176250,37.3465690612793,18.609188079834
176400,35.3887939453125,18.911979675293
176550,36.3543281555176,19.1816749572754
176700,35.4932441711426,18.876184463501
176850,36.1207046508789,19.3410053253174
177000,35.3985595703125,18.8902282714844
177150,36.8246726989746,18.6044521331787
177300,35.7451286315918,19.075553894043
177450,35.9341125488281,18.6196517944336
177600,37.0181503295898,19.0223178863525
177750,37.187816619873,18.8235893249512
177900,35.3001136779785,19.7392578125
178050,36.4339141845703,19.585205078125
178200,36.0386924743652,18.5621948242187
178350,35.7275161743164,19.1272163391113
178500,36.0703926086426,20.6383419036865
178650,34.3888359069824,19.2053642272949
178800,36.5844764709473,18.6720523834229
178950,35.3181762695313,18.6776332855225
179100,35.5801277160645,18.8809509277344
179250,36.9773406982422,18.4532470703125
179400,35.3157577514648,18.8401718139648
179550,35.134578704834,18.9030914306641
179700,34.9239921569824,18.7319393157959
179850,35.9933319091797,19.0987319946289
180000,35.906494140625,19.0942668914795
180150,36.0133361816406,19.314151763916
180300,36.9383544921875,18.4219074249268
180450,37.0619621276855,18.9334449768066
180600,36.8725242614746,19.2815284729004
180750,34.7576904296875,19.0693035125732
180900,37.2040138244629,18.8652286529541
181050,36.7512397766113,18.7553424835205
181200,36.9506378173828,19.1236381530762
181350,37.3945198059082,19.0283298492432
181500,36.3449058532715,18.782958984375
181650,36.3806343078613,19.5089874267578
181800,36.5093116760254,18.993616104126
181950,37.5626640319824,19.3200397491455
182100,38.1664848327637,18.328239440918
182250,35.935863494873,18.3057804107666
182400,37.9037399291992,19.2758178710938
182550,37.9323844909668,18.898193359375
182700,36.8742752075195,19.3293304443359
182850,38.030460357666,18.6660385131836
183000,36.3505935668945,19.6620330810547
183150,37.9328308105469,18.8431091308594
183300,37.2272682189941,18.6032485961914
183450,37.646656036377,18.7009449005127
183600,38.479305267334,19.1106662750244
183750,36.7843818664551,18.3298568725586
183900,37.9770889282227,18.8073387145996
184050,36.9098472595215,19.0931720733643
184200,39.5708808898926,18.9892425537109
184350,37.214241027832,18.8932514190674
184500,39.1463356018066,18.7816162109375
184650,37.7838745117187,17.7580089569092
184800,36.2669258117676,18.9109668731689
184950,38.1740379333496,18.5332565307617
185100,38.3990020751953,19.4240379333496
185250,36.4564552307129,18.1602878570557
185400,37.5465660095215,18.2262096405029
185550,37.2972602844238,18.4683055877686
185700,36.5672378540039,18.5584030151367
185850,37.5443725585937,18.5608825683594
186000,37.5647888183594,18.3307075500488
186150,36.1430282592773,18.7006340026855
186300,38.0258636474609,19.421932220459
186450,37.3257446289062,18.7164001464844
186600,37.5919609069824,19.2277584075928
186750,37.2188911437988,18.8717613220215
186900,36.248950958252,18.3443870544434
187050,36.2098541259766,19.7536430358887
187200,35.9951286315918,18.5924739837646
187350,36.6244888305664,18.7676486968994
187500,37.4145774841309,19.3230876922607
187650,36.4633255004883,18.5877952575684
187800,35.4477767944336,18.8710765838623
187950,37.4080123901367,19.0820598602295
188100,37.5638389587402,19.19997215271
188250,35.9145240783691,19.0977649688721
188400,36.5042037963867,19.5489521026611
188550,36.2849082946777,18.978458404541
188700,36.9488945007324,18.5557441711426
188850,35.9161758422852,18.4730186462402
189000,37.016902923584,19.7370452880859
189150,35.4197158813477,19.2002601623535
189300,37.5103721618652,18.1218929290771
189450,37.1787338256836,20.2387180328369
189600,37.154914855957,19.8946971893311
189750,36.7508506774902,19.1440925598145
189900,37.7936973571777,18.7300891876221
190050,36.7085723876953,18.5013790130615
190200,37.8002243041992,19.1078586578369
190350,36.936092376709,18.7372932434082
190500,37.0039901733398,17.9562187194824
190650,36.1144828796387,18.656909942627
190800,36.7076187133789,18.5408000946045
190950,36.2031440734863,18.2809963226318
191100,36.5666046142578,18.5349159240723
191250,36.0351333618164,18.5738773345947
191400,35.4580841064453,19.0721130371094
191550,36.5614280700684,18.1254291534424
191700,37.295597076416,18.2639312744141
191850,36.9776191711426,18.5424671173096
192000,37.6790924072266,18.6260814666748
192150,37.1447296142578,19.0757122039795
192300,35.9177474975586,19.2679710388184
192450,37.0106391906738,17.9734802246094
192600,35.9564819335937,19.4836959838867
192750,35.8912620544434,18.6581287384033
192900,35.4941596984863,18.8002433776855
193050,35.9013290405273,19.2761878967285
193200,35.7500267028809,17.3999881744385
193350,34.9237518310547,18.6172294616699
193500,36.435791015625,18.392972946167
193650,37.1501846313477,17.7935695648193
193800,36.1744613647461,18.7791690826416
193950,35.7592849731445,17.9279766082764
194100,36.6887397766113,18.6058616638184
194250,35.596305847168,18.2827568054199
194400,35.0912055969238,18.2614097595215
194550,35.300464630127,18.2564392089844
194700,36.7385406494141,18.3653984069824
194850,36.1338920593262,18.9064540863037
195000,36.221981048584,18.5022315979004
195150,36.4211578369141,18.3955402374268
195300,37.8636932373047,18.8033103942871
195450,35.278205871582,19.2746715545654
195600,37.1172523498535,19.2151527404785
195750,36.513744354248,19.1066799163818
195900,35.5745010375977,18.911678314209
196050,36.8000679016113,17.8752975463867
196200,35.6141395568848,18.0799674987793
196350,36.0488586425781,18.7043552398682
196500,36.7697906494141,19.7885684967041
196650,36.1037406921387,18.5008583068848
196800,36.3722839355469,19.2203369140625
196950,35.9568901062012,19.6007633209229
197100,37.2733879089355,18.9758052825928
197250,37.6131439208984,18.7445068359375
197400,36.8403472900391,18.7398319244385
197550,35.9252471923828,18.6950340270996
197700,36.6682815551758,18.5009708404541
197850,37.5232276916504,18.5198421478271
198000,34.5536918640137,20.0119380950928
198150,37.1264419555664,19.4613647460938
198300,36.4524269104004,19.2630424499512
198450,36.6969947814941,19.2173442840576
198600,38.4579162597656,19.4095325469971
198750,36.7828063964844,19.1917362213135
198900,37.280876159668,18.544490814209
199050,37.2957954406738,18.660364151001
199200,36.8784790039062,19.3551483154297
199350,38.0269165039062,18.4054527282715
199500,39.0074653625488,18.6701049804687
199650,37.4968643188477,18.5138244628906
199800,36.8712043762207,19.202844619751
199950,35.8818740844727,18.3845386505127
200100,36.158863067627,18.3711471557617
200250,36.4451293945312,18.8634910583496
200400,37.4226226806641,19.1020603179932
200550,37.6066856384277,18.3988380432129
200700,37.0157890319824,18.8859233856201
200850,36.514030456543,19.3562831878662
201000,38.4107208251953,19.6642417907715
201150,36.626350402832,19.1960926055908
201300,37.3854598999023,18.4766788482666
201450,38.4178237915039,18.6405925750732
201600,35.1982803344727,19.6869621276855
201750,36.8962669372559,18.7392158508301
201900,35.3746643066406,18.7561187744141
202050,35.8004722595215,18.8728618621826
202200,35.3156127929687,19.1835021972656
202350,35.3943862915039,18.8730411529541
202500,35.3139381408691,19.2049655914307
202650,36.0554237365723,19.3376293182373
202800,37.1766624450684,19.2082786560059
202950,35.5415573120117,19.3973789215088
203100,35.7005958557129,17.9437046051025
203250,35.5782432556152,18.2107028961182
203400,36.8916244506836,18.9510593414307
203550,36.4304656982422,18.4783382415771
203700,36.4123001098633,18.862283706665
203850,37.1664619445801,18.2508029937744
204000,36.5480651855469,18.7864036560059
204150,36.8910713195801,19.1190242767334
204300,37.2378311157227,18.6193733215332
204450,35.6814880371094,18.8985652923584
204600,37.7223129272461,19.5674571990967
204750,37.0281295776367,18.7588481903076
204900,36.5138778686523,19.0448722839355
205050,36.1129493713379,18.9115161895752
205200,34.755012512207,19.2254161834717
205350,35.572940826416,18.2980442047119
205500,36.4003868103027,17.8921718597412
205650,37.5688514709473,18.3253479003906
205800,35.9098663330078,18.527759552002
205950,36.5527839660645,19.2911815643311
206100,35.9025192260742,18.9304027557373
206250,36.7752075195312,18.7662696838379
206400,35.6858863830566,18.725004196167
206550,36.8577919006348,18.2649250030518
206700,37.471736907959,18.390043258667
206850,36.1114044189453,18.9947147369385
207000,36.9672050476074,18.6135959625244
207150,37.1293754577637,19.1230602264404
207300,35.9153861999512,17.7723712921143
207450,36.8360137939453,18.6972637176514
207600,37.3388366699219,18.3035144805908
207750,34.9148597717285,18.833137512207
207900,35.8248481750488,18.9110260009766
208050,35.3336715698242,19.4586963653564
208200,37.3809356689453,18.3798847198486
208350,36.2329330444336,19.0358810424805
208500,36.5340576171875,19.2414035797119
208650,36.5064430236816,18.9872970581055
208800,37.231819152832,18.7337608337402
208950,37.9484481811523,18.7118186950684
209100,36.9089698791504,18.4102821350098
209250,37.3144493103027,18.8181343078613
209400,37.0805053710937,18.7430801391602
209550,36.7581253051758,18.6396636962891
209700,37.0979156494141,19.0250148773193
209850,36.7278175354004,18.7123794555664
210000,36.7048110961914,18.6192588806152
210150,37.5627822875977,18.9486179351807
210300,38.4404945373535,18.4359912872314
210450,36.4394836425781,18.9880962371826
210600,36.2604789733887,18.2076988220215
210750,36.6588439941406,18.698600769043
210900,37.3784027099609,17.80837059021
211050,37.8013877868652,18.4921112060547
211200,37.481315612793,17.3300094604492
211350,36.5719146728516,17.7009315490723
211500,37.3859519958496,18.2458438873291
211650,36.7229537963867,17.9907875061035
211800,37.7938766479492,18.7112445831299
211950,37.6467437744141,18.7355289459229
212100,36.6897048950195,17.3867454528809
212250,37.5532264709473,19.0498886108398
212400,38.1784973144531,18.2965545654297
212550,37.2039794921875,18.404317855835
212700,38.0243453979492,18.5862197875977
212850,38.2251472473145,18.1626567840576
213000,38.1994934082031,17.8918952941895
213150,38.347225189209,18.4602718353271
213300,38.2156105041504,18.2213077545166
213450,37.2775115966797,18.4015483856201
213600,37.796573638916,18.1595706939697
213750,37.1797218322754,18.5133228302002
213900,36.9854583740234,18.69118309021
214050,37.5992126464844,18.6259498596191
214200,37.3454360961914,18.1953678131104
214350,36.5251808166504,18.0583000183105
214500,37.2419967651367,18.5097827911377
214650,36.2659301757812,17.9439334869385
214800,36.5791130065918,18.3602085113525
214950,35.9914283752441,18.1241493225098
215100,37.9409141540527,18.4581031799316
215250,38.097053527832,17.6979331970215
215400,36.931812286377,18.3271293640137
215550,37.7379035949707,17.4461536407471
215700,36.1683044433594,18.0674419403076
215850,37.0736312866211,18.0239200592041
216000,37.2899131774902,18.7274894714355
216150,37.7852478027344,17.7205352783203
216300,37.414249420166,18.1969451904297
216450,37.6441268920898,18.3475151062012
216600,35.7540054321289,18.3355960845947
216750,38.2000846862793,17.7409610748291
216900,37.4829025268555,17.4152393341064
217050,37.8339233398437,18.671070098877
217200,37.6478157043457,18.4580383300781
217350,36.249195098877,18.7829341888428
217500,37.374626159668,18.0586357116699
217650,36.9893798828125,17.6356086730957
217800,37.8492012023926,18.9202289581299
217950,37.9028091430664,17.7873477935791
218100,37.324779510498,18.1922874450684
218250,37.9846343994141,17.8215160369873
218400,37.4885482788086,17.9805927276611
218550,38.6235046386719,18.3716831207275
218700,37.5237998962402,18.2151851654053
218850,36.8653831481934,18.2608776092529
219000,37.2644882202148,18.2726268768311
219150,38.0726699829102,18.2555408477783
219300,37.8881721496582,18.2286357879639
219450,37.767448425293,18.0801181793213
219600,37.4616241455078,19.0604476928711
219750,36.2701187133789,18.6999645233154
219900,35.5887832641602,18.9427051544189
220050,36.8974685668945,18.8267784118652
220200,36.4246711730957,18.7797756195068
220350,36.5668869018555,17.9379425048828
220500,37.5891609191895,18.3727207183838
220650,35.0182800292969,18.8430461883545
220800,36.0608367919922,17.7261829376221
220950,36.2518844604492,18.7638874053955
221100,36.8583106994629,18.0436019897461
221250,36.4302024841309,18.4672927856445
