#Simulation Analysis Results CSV File 2019-03-21T09:54:41.091792
#Generated on structure: "frame000000"
TimeStep,Rad_Gyration_CPR-glob,Distance_FMN - Heme
98850.0,28.948524754092386,22.899789810180664
99000.0,28.6475547163228,22.75303077697754
99150.0,28.725705612181272,22.727384567260742
99300.0,28.59487368179332,22.79896354675293
99450.0,28.545591563686315,23.157283782958984
99600.0,28.509136657893695,23.33416748046875
99750.0,28.51146466397569,26.286922454833984
99900.0,28.57718772689764,24.343900680541992
100050.0,28.198580264092634,24.44479751586914
100200.0,28.494857648007248,25.359277725219727
100350.0,28.37049458376487,22.34771156311035
100500.0,28.482724848383025,24.041337966918945
100650.0,28.840888230396185,24.282115936279297
100800.0,28.728641697337125,22.731468200683594
100950.0,28.815731339988616,22.9018497467041
101100.0,28.58055132431733,22.98846435546875
101250.0,28.739911044022026,25.289321899414062
101400.0,29.04852868457697,24.199264526367188
101550.0,28.839933037716083,24.403165817260742
101700.0,28.714163052584443,24.828866958618164
101850.0,28.86712387833202,24.431631088256836
102000.0,28.963421693503026,24.249717712402344
102150.0,28.782954407387262,24.319913864135742
102300.0,28.701228688678246,25.86227035522461
102450.0,28.6850735890021,25.906118392944336
102600.0,28.550156753851137,25.359683990478516
102750.0,28.60504821773299,24.562210083007812
102900.0,28.612847101072784,24.224224090576172
103050.0,28.67755612892144,24.63382911682129
103200.0,28.83342820345777,24.8618106842041
103350.0,28.805460021855982,25.105558395385742
103500.0,28.75715082039153,24.5259952545166
103650.0,28.796432922973985,25.936656951904297
103800.0,28.702698717926566,26.04387092590332
103950.0,28.88694808195439,25.810623168945312
104100.0,28.897832869751927,26.091949462890625
104250.0,28.848093630843355,25.594867706298828
104400.0,28.866624582472706,27.609399795532227
104550.0,29.070453844871643,26.448354721069336
104700.0,28.70566890205245,27.009981155395508
104850.0,29.160564718639094,25.542387008666992
105000.0,28.5951213341673,26.315906524658203
105150.0,28.79388417469016,27.9110107421875
105300.0,28.875114066819282,26.767805099487305
105450.0,28.794546470539792,27.560096740722656
105600.0,28.739684769171976,28.175996780395508
105750.0,28.818088413132312,26.46016502380371
105900.0,28.718386640554208,27.29806900024414
106050.0,28.583721584199676,25.927215576171875
106200.0,28.663815137673744,25.601299285888672
106350.0,28.79156008020412,26.272083282470703
106500.0,28.657102507952125,27.228776931762695
106650.0,28.713939380270045,26.067649841308594
106800.0,28.457552196637355,27.312108993530273
106950.0,28.50520702425108,28.61604118347168
107100.0,28.66481777633325,26.95325469970703
107250.0,28.54203791893537,26.92767906188965
107400.0,28.757238824652482,26.937063217163086
107550.0,28.64518759199182,27.555828094482422
107700.0,28.6018475182858,27.20576286315918
107850.0,28.850237554283595,27.36626625061035
108000.0,28.4067406545212,27.170087814331055
108150.0,28.4699759399789,26.879547119140625
108300.0,28.71315149520031,26.632251739501953
108450.0,28.827423224760473,25.196321487426758
108600.0,28.734576109008042,24.282371520996094
108750.0,28.581613988507844,24.48856544494629
108900.0,28.57544101378423,26.466899871826172
109050.0,28.49507177077981,27.19907569885254
109200.0,28.710156376653348,26.77014923095703
109350.0,28.673814618775047,27.00113296508789
109500.0,28.76220737211848,26.6179256439209
109650.0,28.752767741575994,27.1728515625
109800.0,28.911099529518424,27.16303062438965
109950.0,28.761803296180215,27.404878616333008
110100.0,28.7722871055494,26.366792678833008
110250.0,28.680799474634306,27.802852630615234
110400.0,28.812484489314127,27.02180290222168
110550.0,28.86296481601848,27.955041885375977
110700.0,28.931824409632362,27.216829299926758
110850.0,29.03174044035111,27.781156539916992
111000.0,28.873771346917472,27.552549362182617
111150.0,29.13363545763368,27.683992385864258
111300.0,29.00263672230813,27.893537521362305
111450.0,29.133611797948433,28.239013671875
111600.0,29.10259493289881,27.202898025512695
111750.0,29.090199287413956,27.51214599609375
111900.0,28.926012157078837,27.73945426940918
112050.0,28.744512179661644,27.369876861572266
112200.0,28.987409480088807,27.752717971801758
112350.0,29.01792297490504,28.009767532348633
112500.0,29.07721039898617,28.81842041015625
112650.0,28.944572408836184,28.733049392700195
112800.0,28.772828030722504,28.30931854248047
112950.0,28.931809674770335,27.549049377441406
113100.0,28.83096817452848,28.08340072631836
113250.0,28.847024029305597,26.253257751464844
113400.0,28.724942974111688,28.93366050720215
113550.0,28.782623881045588,26.094627380371094
113700.0,29.021602768050073,25.689088821411133
113850.0,28.849016978398367,26.83524513244629
114000.0,28.690687359014973,27.089183807373047
114150.0,28.675964960765057,26.945987701416016
114300.0,28.534964680647388,26.70875358581543
114450.0,28.80208971409885,24.669910430908203
114600.0,28.5665148148265,27.02824592590332
114750.0,28.866077025827714,26.711252212524414
114900.0,28.57125219388429,27.43240737915039
115050.0,28.50489531692555,26.673547744750977
115200.0,28.584283513259066,27.273069381713867
115350.0,28.572554882285946,26.776103973388672
115500.0,28.77834769941912,25.827049255371094
115650.0,28.613619560757574,26.138538360595703
115800.0,28.66133097689178,26.233264923095703
115950.0,28.89415172941692,25.80722999572754
116100.0,28.863396899550036,25.840925216674805
116250.0,28.92609408666766,26.718507766723633
116400.0,28.757028141780513,26.428176879882812
116550.0,28.73991570191544,26.909393310546875
116700.0,28.610698310323414,26.530349731445312
116850.0,28.67277193157364,26.925457000732422
117000.0,28.64596902123709,26.911828994750977
117150.0,28.69180799337911,25.972209930419922
117300.0,28.75212982865157,25.8663272857666
117450.0,28.637472859147692,25.490705490112305
117600.0,28.466402604048955,24.856178283691406
117750.0,28.649174195494737,26.361530303955078
117900.0,28.243314154163283,26.290407180786133
118050.0,28.37918501268918,26.814294815063477
118200.0,28.639976867061858,25.122814178466797
118350.0,28.535255943635352,26.984790802001953
118500.0,28.489324519713414,27.176401138305664
118650.0,28.70475438582021,27.366056442260742
118800.0,28.67644823191582,27.32343864440918
118950.0,28.75331035831679,26.19522476196289
119100.0,28.810870426726225,27.421058654785156
119250.0,28.70348555611129,25.88013458251953
119400.0,28.807423512835133,26.433626174926758
119550.0,28.79833199803164,27.1848201751709
119700.0,28.869672624114614,26.524593353271484
119850.0,28.66228040156577,26.112796783447266
120000.0,28.8231705194946,26.193706512451172
120150.0,28.718190616629002,26.878297805786133
120300.0,28.7241820401101,26.005788803100586
120450.0,28.597825171154057,26.035919189453125
120600.0,28.674514291575196,26.817955017089844
120750.0,28.671528061033623,26.18573760986328
120900.0,28.724708597794052,25.999895095825195
121050.0,28.857114524855643,25.305038452148438
121200.0,29.04550331736143,25.17101287841797
121350.0,28.857961940782502,26.36928367614746
121500.0,28.606534933943845,26.311317443847656
121650.0,28.522568361230498,26.381418228149414
121800.0,28.63466733445752,25.77376365661621
121950.0,28.64809322827122,26.703765869140625
122100.0,28.450396242808296,25.109392166137695
122250.0,28.620825647735607,27.15278434753418
122400.0,29.042415758798718,25.920427322387695
122550.0,28.72776453950196,26.107040405273438
122700.0,28.893447315285677,26.68140983581543
122850.0,28.911365401523007,26.47856903076172
123000.0,28.763963098643913,25.796911239624023
123150.0,28.788405063107387,25.34328269958496
123300.0,28.82365831519821,26.36220932006836
123450.0,28.586984634496062,26.3951416015625
123600.0,28.682291507578416,27.081104278564453
123750.0,28.693390867223393,26.877662658691406
123900.0,28.681816858571217,27.163475036621094
124050.0,28.793963939431766,27.28602409362793
124200.0,28.702544821093728,26.995342254638672
124350.0,28.739069224150416,27.371877670288086
124500.0,28.584013005007378,26.81389045715332
124650.0,28.71555228183439,26.833139419555664
124800.0,28.883688894803697,27.27458953857422
124950.0,28.785385687275568,26.709728240966797
125100.0,28.976521027354686,26.15528106689453
125250.0,28.851609449263876,25.57485580444336
125400.0,28.861231953444577,25.741514205932617
125550.0,29.027290698137286,24.95991325378418
125700.0,28.783457068703765,26.25035285949707
125850.0,28.914985916217677,26.128522872924805
126000.0,28.785999336490363,28.082082748413086
126150.0,28.69719381149854,25.964937210083008
126300.0,28.76154033681845,26.036251068115234
126450.0,28.589074384788102,25.54466438293457
126600.0,28.608302294524364,25.756027221679688
126750.0,28.53380564170988,24.375877380371094
126900.0,28.40568406570351,24.038799285888672
127050.0,28.627745939054748,24.631250381469727
127200.0,28.307427351426067,23.14144515991211
127350.0,28.332201990928056,23.61912727355957
127500.0,28.578672595561443,23.52373695373535
127650.0,28.500346003817043,24.557254791259766
127800.0,28.694113085556584,23.472549438476562
127950.0,28.68769533194441,23.99403190612793
128100.0,28.44897348827686,25.056007385253906
128250.0,28.311027424158535,24.147214889526367
128400.0,28.306948040328002,25.230749130249023
128550.0,28.116267499679015,25.074987411499023
128700.0,28.673662471011202,24.779176712036133
128850.0,28.522937733663365,26.745908737182617
129000.0,28.403075754132967,27.0533504486084
129150.0,28.587835917033143,26.164714813232422
129300.0,28.713311761411482,25.762475967407227
129450.0,28.564385247808012,26.565086364746094
129600.0,28.334757932056103,25.817846298217773
129750.0,28.61630241562137,26.199356079101562
129900.0,28.18163642929046,28.22268295288086
130050.0,28.35071494201321,27.1528263092041
130200.0,28.21139945104372,26.240530014038086
130350.0,28.517708035330052,27.502779006958008
130500.0,28.56537544570138,27.512866973876953
130650.0,28.525122891233725,25.96965217590332
130800.0,28.75655176946931,26.294626235961914
130950.0,28.418570297022473,27.558507919311523
131100.0,28.575311691270972,26.203554153442383
131250.0,28.61401309850343,25.335350036621094
131400.0,28.512924947033138,25.45149803161621
131550.0,28.50368668715579,26.642337799072266
131700.0,28.645540583806135,27.50819969177246
131850.0,28.636210803858635,26.84206771850586
132000.0,28.905833938830973,26.34923553466797
132150.0,28.73486445614054,26.681888580322266
132300.0,28.66638568132182,25.31229019165039
132450.0,28.64791206700633,26.575668334960938
132600.0,28.654256351382806,26.59602928161621
132750.0,28.752490620355548,27.322830200195312
132900.0,28.837696852874664,26.911149978637695
133050.0,28.567409518336788,26.69561004638672
133200.0,28.698341920665083,27.718706130981445
133350.0,28.34189617892489,26.634153366088867
133500.0,28.565403041519232,26.24193000793457
133650.0,28.731969556116468,27.003543853759766
133800.0,28.797282770606852,25.578744888305664
133950.0,28.724987330089437,26.378156661987305
134100.0,28.643883047734523,26.742612838745117
134250.0,28.609546122127718,25.98807144165039
134400.0,28.70870742003909,26.194311141967773
134550.0,28.875271410455206,27.1141414642334
134700.0,28.42142338201077,27.12550926208496
134850.0,28.382641588120602,27.69915199279785
135000.0,28.702405742289304,27.572601318359375
135150.0,28.627269129677934,26.743444442749023
135300.0,28.731028813672594,26.766759872436523
135450.0,28.471870832911293,27.55866813659668
135600.0,28.72975332283903,26.855497360229492
135750.0,28.425391297191602,25.129959106445312
135900.0,28.27705488577034,25.830480575561523
136050.0,28.435131802362505,26.003623962402344
136200.0,28.372446825682097,25.475854873657227
136350.0,28.383296752502307,25.82178497314453
136500.0,28.626922334950336,25.83968162536621
136650.0,28.831996002486107,25.04098129272461
136800.0,28.59908816409261,24.94243621826172
136950.0,28.686792218392792,25.653247833251953
137100.0,28.75224689492117,26.487117767333984
137250.0,28.61870457820897,26.467639923095703
137400.0,28.620305816284517,26.932138442993164
137550.0,28.675685419228664,27.181299209594727
137700.0,28.870367181473704,27.157312393188477
137850.0,28.857408861896047,26.609750747680664
138000.0,28.51029262695478,27.631725311279297
138150.0,28.585192300419028,27.552000045776367
138300.0,28.933853355963475,26.878664016723633
138450.0,28.684410443164825,27.583768844604492
138600.0,28.718552763602254,26.150415420532227
138750.0,28.826742082079004,26.036497116088867
138900.0,28.73837546088845,25.200212478637695
139050.0,28.56849783831328,27.244298934936523
139200.0,28.584807371711236,26.008848190307617
139350.0,28.587160646970965,26.54759979248047
139500.0,28.755334517087917,26.735849380493164
139650.0,28.731839458935173,26.323747634887695
139800.0,28.59299627165615,27.031871795654297
139950.0,28.65872213974238,27.462844848632812
140100.0,28.623696926308206,25.666622161865234
140250.0,28.729637375230723,25.88821792602539
140400.0,28.584589555968428,27.67373275756836
140550.0,28.6406093763915,27.0210018157959
140700.0,28.71608756679422,25.881732940673828
140850.0,28.637330416479337,25.473217010498047
141000.0,28.72003128873597,25.839197158813477
141150.0,28.653056368107546,25.84093475341797
141300.0,28.61074982407049,25.61100959777832
141450.0,28.588266845813195,24.924280166625977
141600.0,28.53457192702807,27.35011100769043
141750.0,28.620450725787062,26.66763687133789
141900.0,28.270552462357717,26.452884674072266
142050.0,28.469654706987964,26.58704948425293
142200.0,28.6023847363143,26.006017684936523
142350.0,28.522097538906102,26.057857513427734
142500.0,28.609534229784142,25.90574073791504
142650.0,28.473515243342923,26.96349334716797
142800.0,28.468603034889473,27.188297271728516
142950.0,28.487363205893033,25.800559997558594
143100.0,28.584158254424473,25.645164489746094
143250.0,28.53246808218114,27.492300033569336
143400.0,28.57370473535733,27.65574073791504
143550.0,28.40065493331263,26.938936233520508
143700.0,28.476938472756434,26.43129539489746
143850.0,28.52908206016328,25.60662269592285
144000.0,28.60784522595722,26.45538330078125
144150.0,28.47148780426716,25.61765480041504
144300.0,28.489729349686634,26.2772274017334
144450.0,28.515603619968964,25.88433074951172
144600.0,28.56321692828827,26.6632137298584
144750.0,28.81832386805251,26.0799560546875
144900.0,28.59698836111423,26.170398712158203
145050.0,28.681634869606494,26.910545349121094
145200.0,28.626026874666046,26.821340560913086
145350.0,28.4611228638898,26.89225196838379
145500.0,28.56620967554411,26.764066696166992
145650.0,28.653212270214123,26.683208465576172
145800.0,28.56669922425613,26.719043731689453
145950.0,28.810577666578737,27.058534622192383
146100.0,28.48488087102866,25.748756408691406
146250.0,28.671116867077824,25.724885940551758
146400.0,28.380965054841774,26.20551300048828
146550.0,28.632430876167646,26.06466293334961
146700.0,28.4280651503812,25.5231990814209
146850.0,28.386534475752303,26.765554428100586
147000.0,28.558466397599577,28.209911346435547
147150.0,28.641860404298917,26.65592384338379
147300.0,28.46998477233376,25.7934513092041
147450.0,28.404688931959313,26.359472274780273
147600.0,28.125473684172164,26.238506317138672
147750.0,28.233184844655742,27.9057559967041
147900.0,28.345902229513793,26.816652297973633
148050.0,28.27063655981002,27.08645248413086
148200.0,28.033963394118338,27.476903915405273
148350.0,28.26231147256,27.65739631652832
148500.0,28.283765248968905,26.76101303100586
148650.0,28.231354346615444,27.15346336364746
148800.0,28.34077232685768,27.237037658691406
148950.0,28.27543802197136,26.468616485595703
149100.0,28.339284002912358,26.415433883666992
149250.0,28.46749702099713,26.39806365966797
149400.0,28.272982290917025,26.100568771362305
149550.0,28.39426164310088,27.149076461791992
149700.0,28.315724981884642,26.325946807861328
149850.0,28.081624195669093,26.09442901611328
150000.0,28.286788598652574,26.230045318603516
150150.0,28.244421765908065,27.074594497680664
150300.0,28.383764637102672,26.00753402709961
150450.0,28.352157949431177,26.93817901611328
150600.0,28.262178473143397,27.168376922607422
150750.0,28.268706034586284,25.95882797241211
150900.0,28.260807135104464,26.057157516479492
151050.0,28.49655689462817,26.758420944213867
151200.0,28.38780183500812,27.72299575805664
151350.0,28.27428695349913,27.901845932006836
151500.0,28.460487668908137,27.127906799316406
151650.0,28.515915922693498,27.068675994873047
151800.0,28.70192340220884,26.951875686645508
151950.0,28.549083699247777,26.77678680419922
152100.0,28.352580784320278,27.557275772094727
152250.0,28.442556381390197,26.131406784057617
152400.0,28.396926313826953,27.36515998840332
152550.0,28.30816678192433,25.786714553833008
152700.0,28.491523303741946,27.718400955200195
152850.0,28.627710916369164,26.311386108398438
153000.0,28.750215939461185,26.10398292541504
153150.0,28.693116149704263,26.38105583190918
153300.0,28.653408491633247,26.911540985107422
153450.0,28.7482002379375,28.194257736206055
153600.0,28.541412747812675,27.22817611694336
153750.0,28.505132803573716,26.798583984375
153900.0,28.63985959245439,27.011072158813477
154050.0,28.60425374905154,27.014232635498047
154200.0,28.426808014412494,27.359203338623047
154350.0,28.59592207456598,26.187267303466797
154500.0,28.563791198933906,24.577810287475586
154650.0,28.552956643344636,26.260807037353516
154800.0,28.492384876727762,26.320003509521484
154950.0,28.248983191871115,26.501705169677734
155100.0,28.288245200407257,26.413755416870117
155250.0,28.597907018462408,25.86318016052246
155400.0,28.41301965758071,27.476558685302734
155550.0,28.52697743774015,26.54254722595215
155700.0,28.448665580464553,27.607471466064453
155850.0,28.482855425422873,26.0469970703125
156000.0,28.472371721136597,25.778329849243164
156150.0,28.462406855018397,26.52257537841797
156300.0,28.286555025455282,27.883926391601562
156450.0,28.590782083113087,26.725143432617188
156600.0,28.515118937233602,25.951801300048828
156750.0,28.61483805527297,26.22681999206543
156900.0,28.668041400391623,26.76464080810547
157050.0,28.640030574799002,27.016103744506836
157200.0,28.68990084775483,26.10895538330078
157350.0,28.485819785587807,27.399152755737305
157500.0,28.70823276594638,26.90976333618164
157650.0,28.586196036911854,26.02638816833496
157800.0,28.529945511089668,26.811941146850586
157950.0,28.353895865928003,26.969942092895508
158100.0,28.441025385692843,27.856407165527344
158250.0,28.287825351146303,26.50848388671875
158400.0,28.368010966758007,27.330801010131836
158550.0,28.506742245776795,26.689058303833008
158700.0,28.32292121645481,26.711332321166992
158850.0,28.227652306628514,25.944787979125977
159000.0,28.329376635009012,28.122241973876953
159150.0,28.346055622134124,27.145549774169922
159300.0,28.436497605089052,26.455364227294922
159450.0,28.633339293634034,25.56951332092285
159600.0,28.57072127226417,26.306970596313477
159750.0,28.733353006520748,26.35381317138672
159900.0,28.469386401585933,26.7157039642334
160050.0,28.642166425969016,26.733055114746094
160200.0,28.257885383166386,27.29800033569336
160350.0,28.50974247312304,26.454341888427734
160500.0,28.54343068668957,27.228506088256836
160650.0,28.424676748397253,27.31450653076172
160800.0,28.258581559179184,27.494447708129883
160950.0,28.641763394513838,26.843557357788086
161100.0,28.7017471963942,25.867956161499023
161250.0,28.729844912107293,25.512258529663086
161400.0,28.62550505194256,27.17652702331543
161550.0,28.656366006119637,26.253129959106445
161700.0,28.651714461959166,26.393152236938477
161850.0,28.352587403390693,26.984878540039062
162000.0,28.440879677725267,26.18103790283203
162150.0,28.43386391204105,27.183916091918945
162300.0,28.524468295721295,27.135087966918945
162450.0,28.654314292417666,26.081989288330078
162600.0,28.238865507555968,25.845657348632812
162750.0,28.22905287589891,27.450817108154297
162900.0,28.385621807880504,26.20216941833496
163050.0,28.570638403784134,26.004657745361328
163200.0,28.57467527878785,25.373291015625
163350.0,28.327889770870826,25.9794864654541
163500.0,28.674562982052304,25.859519958496094
163650.0,28.35124970066592,26.95625114440918
163800.0,28.560283917646846,26.95488929748535
163950.0,28.72334711045649,27.334794998168945
164100.0,28.552502774789158,27.539806365966797
164250.0,28.673006032904944,25.77198028564453
164400.0,28.3103706830624,26.45429039001465
164550.0,28.465155712198065,26.795352935791016
164700.0,28.52037081468454,27.438812255859375
164850.0,28.775826086719114,25.94382095336914
165000.0,28.669441688553874,27.134477615356445
165150.0,28.52845003437993,27.286226272583008
165300.0,28.508032937948407,26.42322540283203
165450.0,28.479442370185755,26.956493377685547
165600.0,28.84235296330816,25.954763412475586
165750.0,28.46438521941999,25.509220123291016
165900.0,28.494722064232178,25.8676815032959
166050.0,28.4294822137425,26.620885848999023
166200.0,28.325261320593434,25.35622215270996
166350.0,28.57588014938055,25.25202751159668
166500.0,28.344262594434138,26.690044403076172
166650.0,28.462830065749163,26.158876419067383
166800.0,28.288063497723424,25.71229362487793
166950.0,28.529774491148626,25.64031219482422
167100.0,28.61614404250017,24.80687713623047
167250.0,28.417348179872487,25.924654006958008
167400.0,28.495341890242248,26.05731773376465
167550.0,28.611590968864686,26.061782836914062
167700.0,28.339545145172057,25.7618408203125
167850.0,28.657371858251633,26.059812545776367
168000.0,28.444227280899405,26.821186065673828
168150.0,28.523943603868947,25.244401931762695
168300.0,28.468814560776142,26.24942398071289
168450.0,28.409428899770425,25.607280731201172
168600.0,28.508714598940852,25.764755249023438
168750.0,28.46158695397409,26.413379669189453
168900.0,28.673074332820754,26.377851486206055
169050.0,28.673093159352824,26.742809295654297
169200.0,28.556120994945985,26.996944427490234
169350.0,28.510941794822465,26.294092178344727
169500.0,28.65561532912549,27.06399917602539
169650.0,28.567111274231323,26.361459732055664
169800.0,28.465955255996374,26.385456085205078
169950.0,28.550079070995945,27.485280990600586
170100.0,28.513048312283527,26.10590362548828
170250.0,28.665985559893713,26.506256103515625
170400.0,28.646291990762926,26.09931182861328
170550.0,28.41008952175355,27.38367462158203
170700.0,28.507844899903283,26.32000732421875
170850.0,28.524509892141076,27.523456573486328
171000.0,28.430885700614233,26.41436195373535
171150.0,28.560298517426006,26.69780921936035
171300.0,28.35644734869068,26.5989990234375
171450.0,28.473050601024372,26.58489227294922
171600.0,28.419793395209318,26.942676544189453
171750.0,28.83138827933682,25.587181091308594
171900.0,28.818333954774758,26.702503204345703
172050.0,28.682864027403713,27.499303817749023
172200.0,28.739981337116983,26.82810401916504
172350.0,28.72688194530646,27.268827438354492
172500.0,28.81883739776841,25.86888885498047
172650.0,28.691098142512434,25.625062942504883
172800.0,28.4067756192458,25.32688331604004
172950.0,28.566543944361776,26.18339729309082
173100.0,28.364429379432234,27.43246841430664
173250.0,28.590926603261007,26.391578674316406
173400.0,28.645190188670362,26.088088989257812
173550.0,28.502966627984513,27.171113967895508
173700.0,28.763271535452443,25.52857780456543
173850.0,28.564623430074562,26.879959106445312
174000.0,28.656297789725127,26.91620445251465
174150.0,28.524796157453203,27.002273559570312
174300.0,28.698379764987834,26.026521682739258
174450.0,28.551278184758544,25.72627830505371
174600.0,28.69983232405206,25.690143585205078
174750.0,28.659594786319968,25.17681884765625
174900.0,28.54247790147157,26.403291702270508
175050.0,28.248877453228037,25.414400100708008
175200.0,28.45825958861952,25.208627700805664
175350.0,28.266894524472086,25.15770721435547
175500.0,28.425448436572683,25.91486358642578
175650.0,28.63078571884711,25.605066299438477
175800.0,28.465579302051097,26.276060104370117
175950.0,28.495577759544304,24.927135467529297
176100.0,28.67360870156342,25.157268524169922
176250.0,28.478850875346474,26.406978607177734
176400.0,28.43227320702331,24.727951049804688
176550.0,28.7164336793358,25.4805850982666
176700.0,28.315389273984835,23.97797203063965
176850.0,28.238614762379974,24.249677658081055
177000.0,28.340066001732005,24.285566329956055
177150.0,28.499565718660648,24.718006134033203
177300.0,28.446952074262164,24.92789649963379
177450.0,28.346512533938004,24.10709571838379
177600.0,28.3463843997104,25.37369155883789
177750.0,28.379158743514342,23.53276824951172
177900.0,28.321693967312566,24.842737197875977
178050.0,28.384693736802113,24.2622013092041
178200.0,28.184462954333544,23.859216690063477
178350.0,28.553297414688,23.81420135498047
178500.0,28.360632012605173,25.88467788696289
178650.0,28.494265166060845,24.786893844604492
178800.0,28.507209048717936,24.415699005126953
178950.0,28.49044710664359,23.742094039916992
179100.0,28.510506773675424,24.087703704833984
179250.0,28.504041279992926,23.57162857055664
179400.0,28.26028549849042,24.544992446899414
179550.0,28.256694816376847,23.61419677734375
179700.0,28.402303865267633,23.580087661743164
179850.0,28.53022257233607,24.601123809814453
180000.0,28.53699924932206,23.753732681274414
180150.0,28.458085944409362,24.206192016601562
180300.0,28.28559275180904,24.853490829467773
180450.0,28.47716799265694,23.672595977783203
180600.0,28.352056818267737,23.591045379638672
180750.0,28.532931133173502,23.03331756591797
180900.0,28.367303552474624,23.928359985351562
181050.0,28.15188382809344,24.1879940032959
181200.0,28.232306271135105,25.745960235595703
181350.0,28.307376459081475,24.475502014160156
181500.0,28.45513614639195,24.956783294677734
181650.0,28.462582203427512,23.791933059692383
181800.0,28.097133603689716,24.542036056518555
181950.0,28.428276960964613,24.34725570678711
182100.0,28.279957569033478,25.069305419921875
182250.0,28.678043983498412,24.529191970825195
182400.0,27.99576794256235,24.852874755859375
182550.0,28.19171073319324,24.351242065429688
182700.0,28.33613108444489,24.081363677978516
182850.0,28.390746301780016,24.480274200439453
183000.0,28.249796356298663,24.298667907714844
183150.0,28.278173921502127,25.18124771118164
183300.0,28.499076125420018,25.057003021240234
183450.0,28.459640007411704,25.00106430053711
183600.0,28.52312661213158,24.815826416015625
183750.0,28.512658880306198,24.983680725097656
183900.0,28.32431556244227,25.339073181152344
184050.0,28.340860509627216,24.76451873779297
184200.0,28.33740195723227,26.24222183227539
184350.0,28.48928313259009,24.069786071777344
184500.0,28.543366534438817,24.275754928588867
184650.0,28.57451094446487,24.225173950195312
184800.0,28.613775402654305,25.509607315063477
184950.0,28.294236472840474,25.271987915039062
185100.0,28.1961542627232,23.03795051574707
185250.0,27.97454086046599,24.837993621826172
185400.0,28.224790920948926,25.51619529724121
185550.0,28.188902646035043,24.833141326904297
185700.0,28.347410702901623,24.542612075805664
185850.0,28.29902285205986,24.009796142578125
186000.0,28.0333399676384,24.89236068725586
186150.0,28.03258410817755,25.158599853515625
186300.0,28.438323152007293,24.990074157714844
186450.0,28.157273399443966,25.754262924194336
186600.0,28.308429167850743,24.55034637451172
186750.0,28.16689115485572,24.451242446899414
186900.0,28.209174851355336,23.97711944580078
187050.0,28.2910705225798,24.79339599609375
187200.0,28.474715107289907,23.43578338623047
187350.0,28.32096228818882,24.49785041809082
187500.0,28.4621871150113,24.071308135986328
187650.0,28.492822778958704,24.870574951171875
187800.0,28.390801378972323,24.83498191833496
187950.0,28.475647675721437,24.22820472717285
188100.0,28.340263028450515,24.78892707824707
188250.0,28.477071914760796,24.45965576171875
188400.0,28.570143075027026,25.285600662231445
188550.0,28.41425925526945,24.99807357788086
188700.0,28.32158456451942,24.75211524963379
188850.0,28.3579090888528,26.063282012939453
189000.0,28.295942472039464,23.8624267578125
189150.0,28.369484398713507,24.62030029296875
189300.0,28.29622432200251,24.187599182128906
189450.0,28.2081561447633,24.576154708862305
189600.0,28.309002686708574,25.195695877075195
189750.0,28.263233324205302,25.514726638793945
189900.0,28.339811925802923,24.584470748901367
190050.0,28.260743198507544,25.310306549072266
190200.0,28.423823851868573,24.20958709716797
190350.0,28.388984234857137,23.807252883911133
190500.0,28.403061341361038,24.50152015686035
190650.0,28.34869133954864,24.2880802154541
190800.0,28.44210269506677,23.070283889770508
190950.0,28.499896421738235,23.895042419433594
191100.0,28.385980909077237,24.77381134033203
191250.0,28.57092811594173,25.11851692199707
191400.0,28.42354311322923,25.424100875854492
191550.0,28.4816321063867,25.493249893188477
191700.0,28.25303411812824,24.752065658569336
191850.0,28.031260729071356,25.32731819152832
192000.0,28.362314858416948,26.37830352783203
192150.0,28.291705717331364,24.290191650390625
192300.0,28.284036340744173,26.005163192749023
192450.0,28.226575800716304,24.65056037902832
192600.0,28.30423388715679,25.60572624206543
192750.0,28.379551436735053,25.216447830200195
192900.0,28.094957101268534,25.43810272216797
193050.0,28.067844222242133,24.958740234375
193200.0,28.364722132836363,24.542072296142578
193350.0,28.169407884226015,24.903657913208008
193500.0,28.237629408406317,25.08579444885254
193650.0,28.537108863111783,23.120975494384766
193800.0,28.554761799124794,23.810705184936523
193950.0,28.426296153177596,23.784677505493164
194100.0,28.420133921469372,23.191736221313477
194250.0,28.67016963436953,24.021459579467773
194400.0,28.29892864058404,23.961816787719727
194550.0,28.332223364655924,24.328380584716797
194700.0,28.679649171761657,24.562780380249023
194850.0,28.47706458128692,25.386449813842773
195000.0,28.344161442805493,25.584646224975586
195150.0,28.337550212907413,25.80954933166504
195300.0,28.382040904665192,25.518266677856445
195450.0,28.34902588339492,26.215190887451172
195600.0,28.385051818402975,26.085853576660156
195750.0,28.536415269352872,25.281612396240234
195900.0,28.268325892688672,25.55648422241211
196050.0,28.586723691254488,24.822296142578125
196200.0,28.42538334689689,25.86450958251953
196350.0,28.257472622623368,25.686777114868164
196500.0,27.995107677788752,23.387744903564453
196650.0,28.294551137463696,26.577999114990234
196800.0,28.426917543391227,25.473556518554688
196950.0,28.347449779825915,25.9327449798584
197100.0,28.284364382025224,26.059444427490234
197250.0,28.346702426717428,24.96111297607422
197400.0,28.158143000113796,24.422435760498047
197550.0,28.136841286236013,25.174598693847656
197700.0,28.4186985868406,25.284759521484375
197850.0,28.275154787662164,26.146255493164062
198000.0,28.18513760486311,25.37608528137207
198150.0,28.20893537938559,24.49739646911621
