#Simulation Analysis Results CSV File 2019-06-08T20:38:31.363224,,
"#Generated on structure: ""frame000000""",,
TimeStep,Distance_FMN_C8M-FAD_C8M,Distance_FMN - Heme
220050,31.146671295166,23.394718170166
220200,32.4853515625,24.4766216278076
220350,32.0145721435547,24.9376583099365
220500,34.1302909851074,25.0172100067139
220650,32.3314590454102,24.9693431854248
220800,32.5553092956543,25.9728965759277
220950,31.6367931365967,25.471549987793
221100,33.6132278442383,22.3186302185059
221250,32.7959938049316,22.6441097259521
221400,31.8773365020752,22.844970703125
221550,33.271240234375,24.071891784668
221700,33.0255584716797,23.2014942169189
221850,31.7486991882324,23.8587436676025
222000,31.1234149932861,24.1600284576416
222150,32.8617401123047,23.1326732635498
222300,33.3549690246582,24.1489715576172
222450,33.0788269042969,23.0427265167236
222600,32.4906311035156,23.9758968353271
222750,31.5492763519287,23.8231029510498
222900,32.5551567077637,23.8950233459473
223050,31.989330291748,23.9105587005615
223200,31.7775859832764,22.3450393676758
223350,31.7633209228516,23.0009212493896
223500,31.9969787597656,22.2570762634277
223650,31.862922668457,23.008113861084
223800,30.3935050964355,23.5121994018555
223950,31.2727527618408,23.6662254333496
224100,31.6132659912109,22.6032066345215
224250,33.6299934387207,23.4089546203613
224400,31.3480682373047,22.6827716827393
224550,32.3326721191406,22.0567264556885
224700,31.387845993042,23.9146728515625
224850,32.6171455383301,23.5551300048828
225000,31.5869770050049,24.5960960388184
225150,32.5184669494629,24.0638866424561
225300,31.0832290649414,23.9070625305176
225450,31.2076225280762,24.7924671173096
225600,33.0221862792969,23.2087631225586
225750,32.5476493835449,23.1484718322754
225900,32.0786094665527,22.5210056304932
226050,31.5309314727783,23.2179508209229
226200,32.7355537414551,23.3815002441406
226350,32.5493125915527,23.5485954284668
226500,32.2215042114258,23.6223125457764
226650,31.8421096801758,22.2816410064697
226800,32.1133499145508,22.5919857025146
226950,31.8485317230225,22.4992656707764
227100,32.0187454223633,21.9127635955811
227250,33.1231842041016,21.3933238983154
227400,32.1859245300293,23.0972938537598
227550,32.313060760498,22.1256008148193
227700,32.3026695251465,23.6796264648437
227850,32.7625007629395,23.5895729064941
228000,32.2234306335449,23.1924438476562
228150,32.0653533935547,23.808500289917
228300,30.8525733947754,22.645658493042
228450,29.7302207946777,22.9299621582031
228600,32.3841857910156,23.3639698028564
228750,32.0585250854492,24.1150398254395
228900,32.3213882446289,22.8150863647461
229050,30.7455024719238,23.3905696868896
229200,32.7006607055664,23.7835655212402
229350,33.9999618530273,23.3204555511475
229500,32.8441696166992,24.5063343048096
229650,33.6408157348633,24.5706195831299
229800,32.623908996582,25.3000373840332
229950,32.0570907592773,23.6888179779053
230100,30.8112335205078,25.6881427764893
230250,31.8891582489014,24.6884994506836
230400,30.2789497375488,24.0296821594238
230550,31.9057521820068,23.7721405029297
230700,33.5506172180176,25.2685451507568
230850,32.5126953125,25.0291728973389
231000,32.6630630493164,24.3156394958496
231150,32.2770347595215,23.8494529724121
231300,32.8225936889648,24.7635517120361
231450,32.5158081054687,23.8143939971924
231600,33.2694244384766,23.6050891876221
231750,32.2686424255371,25.2510681152344
231900,32.3610305786133,23.8882865905762
232050,33.8124046325684,23.3787899017334
232200,33.5949058532715,24.5039386749268
232350,33.7261581420898,24.1610507965088
232500,33.2708435058594,24.5794429779053
232650,32.5108642578125,24.8060913085938
232800,29.8880767822266,24.9382266998291
232950,32.8836860656738,23.8524742126465
233100,31.7858390808105,24.4023475646973
233250,32.6623344421387,23.2070140838623
233400,32.9662895202637,24.4215621948242
233550,33.6630210876465,23.7804679870605
233700,33.3827095031738,22.7763156890869
233850,31.4865245819092,24.8271102905273
234000,33.0051727294922,22.9132804870605
234150,32.9331359863281,21.9648132324219
234300,33.6123008728027,22.146411895752
234450,33.7256507873535,23.8067054748535
234600,31.2025966644287,23.4474315643311
234750,33.5180397033691,22.919807434082
234900,32.6290245056152,22.9881286621094
235050,32.3976554870605,23.9028282165527
235200,33.9037590026855,23.5561618804932
235350,32.8810958862305,24.1659488677978
235500,32.8151206970215,23.4003448486328
235650,32.5241851806641,23.9771213531494
235800,32.0411796569824,23.2897815704346
235950,32.0281867980957,23.3986835479736
236100,32.7496223449707,23.315580368042
236250,32.7122611999512,23.4691982269287
236400,32.9437217712402,23.9379081726074
236550,31.9803447723389,21.4896125793457
236700,30.3004474639893,22.4973850250244
236850,33.0791053771973,22.0247764587402
237000,32.4396553039551,21.4705791473389
237150,31.1615982055664,22.783390045166
237300,33.0796813964844,22.4412384033203
237450,32.3092575073242,22.2230377197266
237600,32.7244110107422,23.6955375671387
237750,33.0979309082031,23.6223564147949
237900,31.9838962554932,22.6055278778076
238050,32.0424613952637,23.2688694000244
238200,32.1797943115234,23.5792102813721
238350,32.3770866394043,23.7230834960937
238500,32.2655944824219,23.0416393280029
238650,31.9296779632568,22.6345176696777
238800,32.0379829406738,22.2784385681152
238950,31.7019386291504,23.80251121521
239100,32.305965423584,21.9878158569336
239250,31.9497699737549,21.6402645111084
239400,32.2000274658203,22.7237110137939
239550,31.0909786224365,24.6321907043457
239700,31.2466945648193,23.1333637237549
239850,32.3363037109375,23.0468406677246
240000,31.3544025421143,23.5737648010254
240150,32.1088256835937,23.4090843200684
240300,33.1270561218262,23.0366287231445
240450,32.9258041381836,22.1169700622559
240600,30.5906982421875,23.3460083007812
240750,32.8033561706543,22.9582061767578
240900,33.8017883300781,21.5560970306396
241050,32.99560546875,22.7576007843018
241200,31.4682865142822,22.4923267364502
241350,31.0634803771973,22.1702117919922
241500,31.5036907196045,23.6112308502197
241650,31.7386150360107,24.4989032745361
241800,32.3158531188965,21.8509140014648
241950,29.5795230865478,22.5497493743896
242100,32.4800605773926,23.2148838043213
242250,32.0349655151367,22.9272994995117
242400,32.0329322814941,21.9155883789062
242550,32.4786720275879,22.9349670410156
242700,34.3243980407715,21.7898483276367
242850,33.0004463195801,23.1411800384521
243000,33.768009185791,23.6549129486084
243150,34.2308120727539,24.2620258331299
243300,30.1261138916016,22.7347164154053
243450,33.3938293457031,22.3622779846191
243600,31.2180519104004,21.9656276702881
243750,32.5233421325684,23.8190517425537
243900,33.5227432250977,23.1681671142578
244050,32.3007583618164,23.3648948669434
244200,32.5224266052246,23.8044891357422
244350,32.8816795349121,22.2908172607422
244500,32.1612739562988,23.6672439575195
244650,33.2667503356934,23.8038368225098
244800,32.8754043579102,23.0993041992187
244950,32.6601600646973,22.3314476013184
245100,32.1701736450195,23.4025249481201
245250,32.9124374389648,24.0211086273193
245400,34.8439788818359,23.3818073272705
245550,32.9012680053711,23.3817577362061
245700,34.9637565612793,24.1057167053223
245850,34.5358772277832,23.9536056518555
246000,34.2135238647461,24.3966865539551
246150,34.1621017456055,22.7615089416504
246300,34.2765159606934,23.499397277832
246450,33.7339553833008,24.7095527648926
246600,32.663875579834,24.212251663208
246750,32.5333938598633,23.555025100708
246900,34.0994148254395,24.3378601074219
247050,34.2625770568848,24.0166244506836
247200,32.4665298461914,24.0125980377197
247350,33.1671867370605,24.0593090057373
247500,33.0835380554199,24.4621734619141
247650,33.7610549926758,24.0117378234863
247800,33.3261680603027,24.2583560943604
247950,32.1917037963867,24.9030952453613
248100,33.4161415100098,24.9947338104248
248250,32.5021705627441,24.553882598877
248400,31.7830352783203,24.1721267700195
248550,32.8794555664062,23.0835399627686
248700,33.3041572570801,24.0656852722168
248850,33.3564682006836,24.0443096160889
249000,32.3783302307129,24.6832466125488
249150,32.7256698608398,24.5268726348877
249300,32.5767059326172,23.5412330627441
249450,31.8112373352051,23.5868873596191
249600,33.375617980957,23.1537227630615
249750,32.526237487793,23.8263339996338
249900,33.7780647277832,24.6880016326904
250050,33.2100105285645,23.552188873291
250200,32.8152503967285,24.594877243042
250350,32.4037246704102,23.2112464904785
250500,35.1169853210449,24.7553596496582
250650,32.1797485351563,25.0497150421143
250800,32.6248016357422,25.1273994445801
250950,32.5033073425293,23.8190116882324
251100,32.5156898498535,24.4085597991943
251250,33.2184181213379,24.810905456543
251400,31.7085227966309,24.1217365264893
251550,33.0042114257812,24.9883575439453
251700,32.9851112365723,25.012903213501
251850,33.1387557983398,24.4793186187744
252000,31.5205593109131,24.2603530883789
252150,30.9295654296875,23.8282318115234
252300,30.9447231292725,25.1160411834717
252450,33.1778945922852,24.1796340942383
252600,33.9065361022949,24.4001903533936
252750,31.6600551605225,24.0107593536377
252900,33.2716865539551,24.4477405548096
253050,31.351245880127,23.6822624206543
253200,32.4560508728027,24.5001811981201
253350,32.8061828613281,23.5619201660156
253500,32.1100845336914,23.7010383605957
253650,31.1660823822021,23.322286605835
253800,31.3653831481934,23.1947116851807
253950,32.9727592468262,23.3390197753906
254100,32.2613487243652,24.0307464599609
254250,33.8253059387207,23.9038734436035
254400,33.3574905395508,23.3547916412353
254550,31.2126808166504,23.2139644622803
254700,31.7526302337646,23.249963760376
254850,32.1078948974609,24.6102695465088
255000,31.7493801116943,22.8115711212158
255150,30.9421005249023,24.2403163909912
255300,32.2275238037109,23.3127861022949
255450,31.4785804748535,23.8194408416748
255600,32.4791069030762,23.0369091033936
255750,35.0134124755859,22.600549697876
255900,33.8093643188477,23.2799320220947
256050,35.0665283203125,23.6554584503174
256200,32.270565032959,23.7284526824951
256350,31.6679992675781,24.0165100097656
256500,32.1605186462402,23.3590259552002
256650,32.0507850646973,23.0879020690918
256800,31.0801849365234,21.8026294708252
256950,31.3964576721191,21.9898910522461
257100,33.3679733276367,22.6115036010742
257250,31.3413600921631,22.7517852783203
257400,32.9467620849609,22.7035293579102
257550,32.7506141662598,22.5811500549316
257700,31.1650276184082,23.5941104888916
257850,30.8562316894531,23.0182933807373
258000,30.2765464782715,22.5543918609619
258150,33.1385726928711,23.6654376983643
258300,32.5925025939941,24.2081260681152
258450,31.5529861450195,22.771110534668
258600,33.0353965759277,22.0634021759033
258750,31.2274761199951,22.8940982818604
258900,30.4730854034424,22.1386661529541
259050,31.8109550476074,21.8651332855225
259200,31.0096645355225,21.2569618225098
259350,30.6909294128418,21.8891220092773
259500,30.9637222290039,21.5467643737793
259650,30.6681995391846,21.8817596435547
259800,29.8158836364746,22.9677352905273
259950,31.903621673584,22.995719909668
260100,32.2923889160156,21.2948379516602
260250,31.3161315917969,22.0633983612061
260400,30.8682975769043,23.2976417541504
260550,30.3739547729492,23.5652961730957
260700,31.067533493042,22.6872730255127
260850,30.4011077880859,22.0480651855469
261000,30.4432334899902,24.0941009521484
261150,30.2826824188232,23.5588493347168
261300,30.548698425293,23.1320381164551
261450,30.5157089233398,23.1346111297607
261600,30.7753829956055,22.4046363830566
261750,30.4331359863281,22.602876663208
261900,30.5162124633789,22.8060817718506
262050,31.6816024780273,23.8252391815186
262200,29.9553050994873,24.1017227172852
262350,31.1496982574463,23.3305416107178
262500,31.4873752593994,22.9105129241943
262650,31.6446437835693,22.4897518157959
262800,32.4320068359375,24.3090763092041
262950,33.1553230285645,23.2868728637695
263100,31.9631404876709,24.0658187866211
263250,32.2109146118164,23.8880386352539
263400,32.3216171264648,23.4854965209961
263550,31.8260841369629,24.5197811126709
263700,33.4160270690918,23.5723323822021
263850,32.466423034668,23.0713996887207
264000,31.3733596801758,23.5449028015137
264150,34.0163116455078,23.1369800567627
264300,31.0736122131348,23.7107887268066
264450,30.6772975921631,24.1094722747803
264600,31.1476573944092,21.9396190643311
264750,30.6978721618652,23.5246162414551
264900,30.9022636413574,24.3903713226318
265050,31.5142421722412,23.5287628173828
265200,29.629997253418,22.4991664886475
265350,31.0897159576416,22.5894336700439
265500,30.5998058319092,23.2892913818359
265650,30.7350044250488,24.2874717712402
265800,31.9044017791748,24.3652095794678
265950,31.3785018920898,24.1478233337402
266100,31.9036960601807,23.9922523498535
266250,30.3994369506836,23.9036464691162
266400,33.0461616516113,23.5658283233643
266550,31.1918773651123,22.8340740203857
266700,31.5617637634277,23.4562835693359
266850,29.3971385955811,24.1454582214355
267000,31.2854843139648,24.2733535766602
267150,31.3176460266113,22.0509662628174
267300,32.0834693908691,23.934549331665
267450,29.805606842041,23.7462043762207
267600,32.2214851379395,23.3731651306152
267750,30.5674018859863,23.0709972381592
267900,29.8885536193848,24.2592964172363
268050,31.1108093261719,24.0687808990479
268200,32.580982208252,24.2625503540039
268350,29.4623718261719,23.9381484985352
268500,30.9094867706299,23.5272998809814
268650,31.6162891387939,23.5094928741455
268800,30.702184677124,22.0422039031982
268950,31.5137634277344,23.3260765075684
269100,31.6244430541992,22.6813678741455
269250,32.7972297668457,22.5840816497803
269400,31.569580078125,23.178825378418
269550,31.7301368713379,23.5661582946777
269700,31.7726192474365,23.067066192627
269850,30.8800067901611,24.0948066711426
270000,31.3590126037598,23.5842132568359
270150,31.9972152709961,22.6135005950928
270300,32.4079551696777,23.1160526275635
270450,31.9435348510742,23.7792930603027
270600,32.7761306762695,24.0524349212646
270750,30.9454879760742,23.6726760864258
270900,31.7838478088379,22.7875270843506
271050,32.1951026916504,22.9716033935547
271200,31.0913410186768,23.8464088439941
271350,29.670482635498,22.7049293518066
271500,31.3107032775879,22.7043762207031
271650,31.8188133239746,22.8445529937744
271800,30.6970291137695,22.0592594146729
271950,31.1081275939941,23.7775020599365
272100,32.1384658813477,24.8859786987305
272250,31.9018726348877,23.9921054840088
272400,31.5982418060303,24.4528255462646
272550,32.1231842041016,24.5050621032715
272700,30.9571895599365,25.1250076293945
272850,30.8372898101807,24.5010032653809
273000,30.7578315734863,23.5664157867432
273150,31.3440799713135,23.8238925933838
273300,31.2536144256592,24.0504856109619
273450,31.2865180969238,24.4817714691162
273600,31.1270771026611,23.408031463623
273750,30.4034900665283,23.5609683990479
273900,32.9907112121582,24.3641395568848
274050,32.1140823364258,22.5270919799805
274200,32.0034408569336,23.1448574066162
274350,31.9273853302002,23.1567344665527
274500,30.8954925537109,23.5467739105225
274650,31.9232597351074,23.673713684082
274800,31.9042530059814,24.368408203125
274950,31.4163227081299,24.2965965270996
275100,31.8307323455811,24.9029922485352
275250,31.2819271087646,23.3346576690674
275400,31.7804718017578,23.7259559631348
275550,32.4475898742676,23.508638381958
275700,30.1300010681152,23.4221324920654
275850,32.0928535461426,22.8424263000488
276000,31.8084812164307,22.7997455596924
276150,32.3586769104004,23.3516693115234
276300,31.4527263641357,23.7916927337646
276450,31.2051830291748,23.2060241699219
276600,32.2474632263184,23.4466552734375
276750,30.5671272277832,23.684118270874
276900,30.2124423980713,23.3690090179443
277050,30.7266941070557,22.942361831665
277200,31.3057117462158,22.7179756164551
277350,31.0431652069092,22.3397846221924
277500,31.7696647644043,22.7740440368652
277650,31.0332565307617,23.619384765625
277800,31.4044075012207,23.6360874176025
277950,30.3120288848877,24.6268196105957
278100,30.8804225921631,24.7460708618164
278250,31.9452972412109,24.1409912109375
278400,30.130392074585,24.4058227539062
278550,31.1663150787354,23.8149890899658
278700,30.7154712677002,23.8496475219727
278850,29.4622402191162,21.9541072845459
279000,28.8295612335205,22.8942527770996
279150,30.611478805542,23.1043109893799
279300,31.898962020874,23.303050994873
279450,30.234827041626,23.7314262390137
279600,31.8725299835205,22.7272548675537
279750,30.3432083129883,23.2524471282959
279900,31.5916690826416,21.7542686462402
280050,31.4106388092041,23.6494655609131
280200,30.9545078277588,23.1766452789307
280350,30.8358306884766,23.747257232666
280500,31.019947052002,23.6524219512939
280650,31.1980800628662,23.5216503143311
280800,32.0871315002441,23.5859546661377
280950,31.3987693786621,23.9231071472168
281100,30.768238067627,23.480899810791
281250,32.2549819946289,23.1839809417725
281400,30.7153644561768,24.1488704681396
281550,31.9075260162354,23.9114322662353
281700,30.912109375,22.3967456817627
281850,31.2109870910645,23.7362785339355
282000,31.1133422851562,22.757999420166
282150,32.2007637023926,22.5797348022461
282300,32.613037109375,23.6556758880615
282450,30.1570434570313,23.0207748413086
282600,32.3452186584473,24.3297557830811
282750,32.0555419921875,24.7048625946045
282900,31.5976219177246,23.6870861053467
283050,31.5374011993408,24.2416515350342
283200,33.147647857666,22.3465728759766
283350,31.3631935119629,24.9901390075684
283500,32.4210739135742,23.8594055175781
283650,33.324592590332,23.456615447998
283800,30.9753189086914,23.1353130340576
283950,31.6998825073242,22.0580768585205
284100,31.2867317199707,22.9845771789551
284250,31.9896869659424,22.5005054473877
284400,30.5277709960937,22.6552295684814
284550,31.6387348175049,23.5364589691162
284700,30.0044040679932,23.8592128753662
284850,30.5682697296143,22.6363983154297
285000,31.6386375427246,23.0863399505615
285150,31.098123550415,21.6368255615234
285300,31.4020881652832,22.6204013824463
285450,32.5921630859375,23.2133941650391
285600,31.3282279968262,22.9475078582764
285750,32.4375038146973,23.5653553009033
285900,31.1196250915527,23.5577354431152
286050,31.9534702301025,22.480281829834
286200,32.1348342895508,21.8144493103027
286350,31.7907981872559,23.3380355834961
286500,31.1510829925537,22.6806392669678
286650,31.3398571014404,22.4315071105957
286800,31.3345794677734,22.3509349822998
286950,31.333812713623,22.4203834533691
287100,31.6739864349365,21.997428894043
287250,32.005973815918,23.1141967773438
287400,30.8152599334717,23.6490859985352
287550,30.4076728820801,25.0013809204102
287700,30.1161251068115,24.0154457092285
287850,31.8422374725342,23.5496311187744
288000,31.5190944671631,23.81809425354
288150,31.7662677764893,23.3346710205078
288300,31.8080291748047,22.8867721557617
288450,32.1595726013184,24.4326152801514
288600,31.9735851287842,24.649507522583
288750,31.3355007171631,23.8593654632568
288900,31.2896976470947,24.0038356781006
289050,31.1589374542236,23.4752731323242
289200,32.0090026855469,23.6890544891357
289350,32.3247871398926,23.7923011779785
289500,31.4864692687988,23.2543067932129
289650,31.4307632446289,24.4570465087891
289800,31.3602199554443,23.8267688751221
289950,31.4402294158936,23.8836097717285
290100,30.7190952301025,23.7936000823975
290250,31.8435840606689,22.4568405151367
290400,32.4225997924805,22.9250984191895
290550,31.6236515045166,23.8542251586914
290700,30.5097770690918,23.1441688537598
290850,32.1983642578125,23.5911064147949
291000,30.7184867858887,23.6937351226807
291150,31.9573192596436,22.5553703308105
291300,30.8086032867432,23.7824592590332
291450,32.3960075378418,23.7558135986328
291600,32.3229484558105,23.0272235870361
291750,32.7878723144531,23.1258010864258
291900,32.7733993530273,23.4337139129639
292050,32.8362464904785,24.0293426513672
292200,32.3837776184082,22.4884548187256
292350,30.6864166259766,22.0849132537842
292500,31.4785919189453,22.9776458740234
292650,31.1090908050537,23.6778259277344
292800,30.23073387146,23.2619132995605
292950,30.9108200073242,23.1099033355713
293100,30.5604915618896,23.4493923187256
293250,32.099365234375,23.8034477233887
293400,31.7776412963867,22.9557952880859
293550,30.6286640167236,23.6157035827637
293700,30.6345500946045,23.4091148376465
293850,31.5348434448242,23.2510166168213
294000,31.8254222869873,22.8312606811523
294150,31.4534587860107,23.093225479126
294300,31.9421520233154,23.2754783630371
294450,31.9246864318848,23.2689380645752
294600,31.7054710388184,23.9656982421875
294750,31.5226287841797,23.6036205291748
294900,30.9617195129395,23.8321952819824
295050,32.9149284362793,24.4861183166504
295200,31.0303974151611,23.7378425598145
295350,30.4765605926514,23.757884979248
295500,32.0846939086914,23.3745079040527
295650,30.3312034606934,23.759391784668
295800,31.8654670715332,23.108470916748
295950,30.5360412597656,23.808629989624
296100,30.9563865661621,23.7275466918945
296250,31.4595127105713,23.4326877593994
296400,31.3231811523437,23.6915817260742
296550,31.7360134124756,24.7301235198975
296700,31.2404747009277,24.0236949920654
296850,30.8776798248291,23.3581790924072
297000,30.9764747619629,23.8523616790771
297150,32.183967590332,21.9052085876465
297300,29.9778385162354,24.0052070617676
297450,31.9683303833008,22.6338405609131
297600,31.7068195343018,23.6900157928467
297750,29.6106300354004,24.9464664459229
297900,30.4209403991699,23.3691864013672
298050,30.6445407867432,24.3000755310059
298200,31.7986335754395,22.9719390869141
298350,29.8281574249268,23.6332702636719
298500,32.0748977661133,23.769214630127
298650,30.6492691040039,23.1881847381592
298800,30.0424880981445,23.8221282958984
298950,31.7991046905518,22.5113048553467
299100,30.2017917633057,22.3089866638184
299250,30.43337059021,22.6078796386719
299400,30.4588241577148,23.3287906646729
299550,30.9464550018311,22.3010234832764
299700,31.8513240814209,24.2277278900146
299850,32.4482917785645,23.3735103607178
300000,29.7633247375488,22.9018802642822
300000.006,29.7473983764648,22.92311668396
