#Simulation Analysis Results CSV File 2019-03-25T10:32:05.560503
#Generated on structure: "frame000000"
TimeStep,Rad_Gyration_CPR-glob,Distance_FMN - Heme
98850.0,29.383820626749017,16.032718658447266
99000.0,29.313205674487126,16.53009033203125
99150.0,28.98611035818272,16.201093673706055
99300.0,28.956602101747954,16.271530151367188
99450.0,28.925301763849603,15.468822479248047
99600.0,28.994063199276226,16.08610725402832
99750.0,28.976825664664247,15.50899600982666
99900.0,29.208836768346416,15.562902450561523
100050.0,28.925413729791924,16.568199157714844
100200.0,29.05292054080478,15.602981567382812
100350.0,29.115153751118143,15.82150936126709
100500.0,29.0844962943963,14.537967681884766
100650.0,29.13268529708055,14.770036697387695
100800.0,29.195097448944207,16.135202407836914
100950.0,29.11782707590636,15.448925971984863
101100.0,29.35373464586252,15.205465316772461
101250.0,29.173341180377868,14.93081283569336
101400.0,29.320318763731446,16.67435646057129
101550.0,29.342420341745555,16.9991397857666
101700.0,29.293017118451548,15.964496612548828
101850.0,29.2860821478214,17.53870391845703
102000.0,29.295010542867832,17.26013946533203
102150.0,29.375027801403053,15.421627044677734
102300.0,29.213496553863592,16.902313232421875
102450.0,29.22731370918147,17.608699798583984
102600.0,29.47526847213813,17.808856964111328
102750.0,29.088428869367384,17.897066116333008
102900.0,28.99400030493323,14.747099876403809
103050.0,28.939359916675443,15.865630149841309
103200.0,28.98209959567845,15.28732681274414
103350.0,29.096721994949615,15.394904136657715
103500.0,29.30918693719934,14.290422439575195
103650.0,29.1825818503789,15.389881134033203
103800.0,29.114622427109772,15.232656478881836
103950.0,29.075012163952305,15.013683319091797
104100.0,29.212629570776606,14.858121871948242
104250.0,29.09964978055628,15.87499713897705
104400.0,29.009651270287293,16.22855567932129
104550.0,29.16714397683271,16.022823333740234
104700.0,29.306996287206886,15.580491065979004
104850.0,29.058934607823932,14.875596046447754
105000.0,29.282523277283346,16.14735221862793
105150.0,29.264976397213058,16.150562286376953
105300.0,29.04827687527666,15.328922271728516
105450.0,28.97984940054217,14.747600555419922
105600.0,29.200155561581692,14.482467651367188
105750.0,29.039445028136363,16.339479446411133
105900.0,28.98318373520648,15.271085739135742
106050.0,29.033221613545383,15.832799911499023
106200.0,28.97784038402918,16.007413864135742
106350.0,29.119795018961945,16.46339225769043
106500.0,28.97109018738459,17.931013107299805
106650.0,29.134918756761724,15.540488243103027
106800.0,29.05132376739149,15.663070678710938
106950.0,29.045034310384114,15.768521308898926
107100.0,28.887433323709708,15.754384994506836
107250.0,29.19368680716017,15.956775665283203
107400.0,29.215357150223216,14.731710433959961
107550.0,28.946275378509164,16.47397804260254
107700.0,29.02492713877646,15.728912353515625
107850.0,28.98738523079035,17.846479415893555
108000.0,29.01706642397287,16.058626174926758
108150.0,29.079274989481043,15.08220100402832
108300.0,29.12374626134515,15.279271125793457
108450.0,29.086322387757157,14.310161590576172
108600.0,29.15891776157919,14.834047317504883
108750.0,29.34845214504711,15.299602508544922
108900.0,28.985237144070013,15.814173698425293
109050.0,28.944879500888305,15.467140197753906
109200.0,28.947436546982015,15.001587867736816
109350.0,29.113710245574286,16.830989837646484
109500.0,29.108005138977227,13.634644508361816
109650.0,29.067413136642497,16.749773025512695
109800.0,29.190077429042002,15.884535789489746
109950.0,29.061487603235392,15.107614517211914
110100.0,29.195643711056615,15.403371810913086
110250.0,29.102593034065766,16.06254005432129
110400.0,28.997361033772656,15.727163314819336
110550.0,29.073480607497267,16.001222610473633
110700.0,29.062886749789087,15.470182418823242
110850.0,29.25831305537574,15.271397590637207
111000.0,29.23167308883154,14.163466453552246
111150.0,29.067053990757337,15.477402687072754
111300.0,29.270887188486014,15.462596893310547
111450.0,28.99639473255859,16.827617645263672
111600.0,29.13959778677029,16.448898315429688
111750.0,29.174212651978937,15.280497550964355
111900.0,29.317825573605784,16.329561233520508
112050.0,29.29934356466994,15.842255592346191
112200.0,29.361396562400127,15.92231559753418
112350.0,29.265985783366947,14.551733016967773
112500.0,29.241316639409362,15.66994571685791
112650.0,29.126299165681033,15.135892868041992
112800.0,29.36015759841223,14.248820304870605
112950.0,29.04346150550434,16.100757598876953
113100.0,28.855806602767366,16.40645980834961
113250.0,29.07317110903968,15.449146270751953
113400.0,29.28888774937031,16.518774032592773
113550.0,29.13155426806159,15.939886093139648
113700.0,29.242281811014475,15.5988130569458
113850.0,29.47896740447103,15.981391906738281
114000.0,29.167708820213626,15.263636589050293
114150.0,29.349015218024363,15.485220909118652
114300.0,29.27446464078726,14.784292221069336
114450.0,29.324626879171706,14.47574520111084
114600.0,29.28286689499437,15.9006986618042
114750.0,29.409657953986628,14.512096405029297
114900.0,29.410903056969712,15.493290901184082
115050.0,29.345152524204945,15.795965194702148
115200.0,29.53013078852445,17.10480308532715
115350.0,29.38301323343223,16.67520523071289
115500.0,29.371586785960677,16.476839065551758
115650.0,29.390971092224955,15.13855266571045
115800.0,29.528530036338058,15.901729583740234
115950.0,29.282636007655533,16.49551010131836
116100.0,29.392340740557778,15.540640830993652
116250.0,29.308427079804943,15.7710542678833
116400.0,29.191642086212326,14.846702575683594
116550.0,28.85656597892848,16.79600715637207
116700.0,29.076131760308296,16.570056915283203
116850.0,29.03659748752948,16.069168090820312
117000.0,29.142839771911603,15.739789009094238
117150.0,29.110078619193484,14.967422485351562
117300.0,29.22557454714689,15.150626182556152
117450.0,28.841568787937444,15.139154434204102
117600.0,29.09812242065452,16.614761352539062
117750.0,29.156092589641087,15.900053977966309
117900.0,29.12844919808295,16.30414390563965
118050.0,29.02285420710518,15.906448364257812
118200.0,29.076591497429558,15.294201850891113
118350.0,29.27799390931709,15.014232635498047
118500.0,29.282141361789563,15.691187858581543
118650.0,29.061142172985825,14.833060264587402
118800.0,29.072081569859222,15.257598876953125
118950.0,29.351061744206877,16.031587600708008
119100.0,29.06013492796501,16.493764877319336
119250.0,29.08254006643066,16.450016021728516
119400.0,29.177281791594975,17.34333038330078
119550.0,29.16324688588772,15.946883201599121
119700.0,29.24939250739338,15.793194770812988
119850.0,29.10916489959808,16.819456100463867
120000.0,29.038888197126788,15.067301750183105
120150.0,28.92620695296265,16.956594467163086
120300.0,29.07070777139429,17.86777687072754
120450.0,29.04895113375645,16.49072265625
120600.0,29.067922847993287,17.10700798034668
120750.0,29.105533188620733,15.67185115814209
120900.0,28.851868986048753,16.30388069152832
121050.0,28.883883372589555,16.909648895263672
121200.0,29.042904196934472,17.162002563476562
121350.0,28.822606042500958,16.425445556640625
121500.0,29.024159531803765,15.481806755065918
121650.0,28.840088208465552,16.491701126098633
121800.0,29.136171011086613,15.526880264282227
121950.0,28.981573712452196,15.90894603729248
122100.0,29.111519461914376,16.552675247192383
122250.0,29.084937925932596,16.258808135986328
122400.0,29.092546137027597,17.93203353881836
122550.0,29.05039194062696,17.14754867553711
122700.0,29.16046932946866,16.204578399658203
122850.0,29.099835233541167,16.62779426574707
123000.0,29.07433573406031,15.457603454589844
123150.0,29.010393178062394,16.367443084716797
123300.0,29.145988444604612,15.735520362854004
123450.0,29.081757541119778,15.48043155670166
123600.0,29.03319558349601,15.616899490356445
123750.0,29.23864207441143,16.044349670410156
123900.0,29.0735119023251,16.303415298461914
124050.0,29.159426069873817,16.57670783996582
124200.0,29.08327248691219,15.773553848266602
124350.0,29.240287105648257,15.846114158630371
124500.0,29.065528764008878,17.351163864135742
124650.0,29.151971326898266,16.99700355529785
124800.0,28.950081344736553,15.522077560424805
124950.0,29.016125504196626,16.37232208251953
125100.0,29.18776958046463,17.172273635864258
125250.0,29.05133531322287,16.9061222076416
125400.0,29.052275773330756,16.32499885559082
125550.0,29.064208036278703,17.49615478515625
125700.0,28.933365933221076,17.14647102355957
125850.0,29.059983299304445,16.503658294677734
126000.0,29.010627961692283,16.527511596679688
126150.0,29.29758485038161,17.523666381835938
126300.0,29.155280722398494,16.445518493652344
126450.0,29.078947779370214,17.238636016845703
126600.0,29.162989973662967,15.841004371643066
126750.0,28.96615980541453,16.385873794555664
126900.0,29.131899483710743,15.762595176696777
127050.0,29.263860279711857,15.19880199432373
127200.0,29.089626152162936,17.189022064208984
127350.0,29.04820294345453,17.009658813476562
127500.0,29.080937230505555,16.109216690063477
127650.0,29.106204843367294,16.71074867248535
127800.0,29.274990395654967,16.561847686767578
127950.0,29.213684948386277,15.846925735473633
128100.0,29.130707675598064,16.78587532043457
128250.0,29.01184345968408,17.655302047729492
128400.0,29.12714079420116,15.1223726272583
128550.0,29.10268176041638,16.552946090698242
128700.0,29.02008858626175,15.949400901794434
128850.0,29.18053659631543,16.266212463378906
129000.0,28.92823745154881,16.937259674072266
129150.0,29.009810562833398,16.12928581237793
129300.0,29.160481630914717,16.91310691833496
129450.0,28.889883594414563,17.642988204956055
129600.0,29.183309060437157,16.584571838378906
129750.0,28.857014402790867,16.25559425354004
129900.0,29.108807781914763,16.142627716064453
130050.0,29.142753205102697,17.80354881286621
130200.0,29.141337265526737,17.067611694335938
130350.0,29.018814118402926,17.47139549255371
130500.0,29.157502224737044,15.638995170593262
130650.0,29.04080962257929,15.98848819732666
130800.0,29.05235248066869,15.982266426086426
130950.0,29.14711096640332,16.464277267456055
131100.0,29.277401192046923,15.785754203796387
131250.0,29.33666590523875,16.220916748046875
131400.0,28.863433696106785,15.894558906555176
131550.0,29.237578459922194,16.586437225341797
131700.0,29.1630611398694,15.622641563415527
131850.0,29.220571118983084,16.3375244140625
132000.0,29.2836448108975,16.612356185913086
132150.0,29.154348489236376,16.899972915649414
132300.0,28.98150198783193,16.100820541381836
132450.0,28.930608314424497,16.745296478271484
132600.0,29.229459962809017,15.855236053466797
132750.0,29.21380243448981,17.22807502746582
132900.0,29.206839432922806,17.030580520629883
133050.0,29.281635464118246,15.826861381530762
133200.0,29.466333952082778,16.2353572845459
133350.0,29.195789227071796,15.18242073059082
133500.0,29.358574424839063,16.916915893554688
133650.0,29.23431437477515,15.648486137390137
133800.0,29.070018908547027,16.42327880859375
133950.0,29.190942415362258,16.722312927246094
134100.0,29.240020028149974,16.55538558959961
134250.0,29.00136745426395,16.68438720703125
134400.0,29.189356463585025,16.29767608642578
134550.0,29.121252340684904,15.018890380859375
134700.0,29.057303254359528,17.191425323486328
134850.0,29.08353991301822,15.924529075622559
135000.0,29.186886533131077,16.29334259033203
135150.0,29.415504256558023,15.390584945678711
135300.0,29.364932111369026,18.30274772644043
135450.0,29.30297804855802,16.174091339111328
135600.0,29.29711390268028,16.785001754760742
135750.0,29.356644250029337,17.58065414428711
135900.0,29.335364337685615,16.757169723510742
136050.0,29.287154904677855,17.157211303710938
136200.0,29.259657726611035,16.836400985717773
136350.0,29.210987435433548,16.94339942932129
136500.0,29.147261142477202,16.700693130493164
136650.0,29.30987178862609,15.793479919433594
136800.0,29.400033645984237,16.147430419921875
136950.0,29.28850018361388,16.159236907958984
137100.0,29.130326124768725,15.969233512878418
137250.0,29.307067554942307,15.964536666870117
137400.0,28.980635294840816,15.789660453796387
137550.0,29.197037764943527,16.5366153717041
137700.0,28.952954511995706,18.008134841918945
137850.0,29.00286034514106,17.050079345703125
138000.0,29.017482604567967,16.44725799560547
138150.0,29.073038329194176,16.287019729614258
138300.0,29.086303617854224,17.251487731933594
138450.0,29.120536119198075,18.218984603881836
138600.0,29.335906531575535,17.121267318725586
138750.0,28.94757362180577,16.920381546020508
138900.0,29.316222827651167,16.52387046813965
139050.0,29.34285983457907,15.79074478149414
139200.0,28.95815451355957,14.917523384094238
139350.0,28.896078496368784,15.021432876586914
139500.0,28.964266488172015,15.115888595581055
139650.0,28.92251932100515,17.069162368774414
139800.0,29.173248046603884,16.2474422454834
139950.0,29.08929325371779,15.128015518188477
140100.0,29.129994575659605,15.6167573928833
140250.0,28.91856965259643,15.84858512878418
140400.0,28.871902568389697,16.028852462768555
140550.0,29.226784304095016,16.18177032470703
140700.0,29.071631163578555,15.969578742980957
140850.0,29.013186583476784,16.656158447265625
141000.0,28.94224732668564,15.653692245483398
141150.0,29.057967653646184,16.842674255371094
141300.0,29.2429089774444,17.64179801940918
141450.0,28.961247781752174,15.483041763305664
141600.0,29.076598265701538,15.981707572937012
141750.0,29.204958537333894,15.88101863861084
141900.0,29.10160302009805,16.01085662841797
142050.0,29.033453789981827,17.0679874420166
142200.0,29.04381885078119,15.375579833984375
142350.0,29.082238495679388,15.573232650756836
142500.0,28.841761626112962,15.721007347106934
142650.0,29.098328282831122,15.966102600097656
142800.0,28.94085923104224,15.906357765197754
142950.0,29.107267697593773,15.569619178771973
143100.0,28.88190861337926,15.019728660583496
143250.0,28.969406998880288,16.659561157226562
143400.0,29.028634391429108,15.843953132629395
143550.0,29.07484141581662,15.338501930236816
143700.0,28.77053923012426,15.483246803283691
143850.0,29.029477787286908,15.898292541503906
144000.0,28.96524108113368,14.733365058898926
144150.0,28.86539829907666,15.508668899536133
144300.0,28.893427916736147,15.587868690490723
144450.0,28.99517624815439,15.14031982421875
144600.0,29.17449792597666,16.14373779296875
144750.0,29.080131295921642,15.503809928894043
144900.0,29.029948902296727,17.69460105895996
145050.0,28.8754346491971,15.555270195007324
145200.0,29.231882138434948,15.513947486877441
145350.0,28.949410786480097,15.744951248168945
145500.0,29.00853391963603,15.28580093383789
145650.0,29.012543520684385,15.460846900939941
145800.0,29.34525542161305,16.028730392456055
145950.0,29.236517288626473,16.305208206176758
146100.0,29.077601176518165,16.79092788696289
146250.0,29.10012667575997,16.40652084350586
146400.0,28.93349583178787,15.72429084777832
146550.0,28.91936379753382,16.165000915527344
146700.0,28.953574980231753,17.771108627319336
146850.0,28.928483408786896,16.354888916015625
147000.0,29.10184581993433,15.538033485412598
147150.0,29.136982162239327,15.249444007873535
147300.0,29.170122415912424,16.334135055541992
147450.0,29.06285682468945,15.767833709716797
147600.0,29.013170021588508,15.560276985168457
147750.0,29.0972190933199,14.374004364013672
147900.0,29.18965335802936,15.12442398071289
148050.0,28.946095220963436,15.605021476745605
148200.0,29.28820954714821,14.696619987487793
148350.0,29.24159619620087,15.73286247253418
148500.0,29.212552590827816,15.4032621383667
148650.0,28.972951437076702,15.710333824157715
148800.0,29.36321826636116,14.734082221984863
148950.0,29.144490885815745,15.169658660888672
149100.0,28.989914385138643,14.755881309509277
149250.0,29.166027555195594,14.203446388244629
149400.0,28.96848458569096,15.899001121520996
149550.0,28.98908041549406,16.790359497070312
149700.0,28.9982063354665,16.46246910095215
149850.0,29.098575151622423,14.672652244567871
150000.0,29.005809983839367,15.164859771728516
150150.0,28.66220094902394,15.287449836730957
150300.0,28.84179574772824,15.539016723632812
150450.0,28.78685483933111,16.599937438964844
150600.0,28.84681982948921,15.60786247253418
150750.0,28.898158808654724,15.971187591552734
150900.0,29.02266050100423,15.47498893737793
151050.0,29.15484282478477,15.987385749816895
151200.0,29.031924432252374,15.701092720031738
151350.0,28.932670268579944,16.88496971130371
151500.0,29.144813658311488,15.39540958404541
151650.0,29.015456665237696,15.18299388885498
151800.0,28.86929227251335,15.817968368530273
151950.0,28.879410978654604,16.0905818939209
152100.0,28.905427504184907,15.723657608032227
152250.0,29.02965912777038,14.660367965698242
152400.0,28.851722517110822,15.721392631530762
152550.0,28.74825129620269,15.280743598937988
152700.0,28.88643027392949,15.222201347351074
152850.0,28.956252500142753,15.500740051269531
153000.0,29.074986018187815,15.374004364013672
153150.0,28.881810770895974,16.811336517333984
153300.0,28.895021345205677,16.066143035888672
153450.0,28.94600187392544,16.21660041809082
153600.0,28.857075374660212,15.028263092041016
153750.0,28.75945262267507,15.944326400756836
153900.0,28.619491071464854,16.089988708496094
154050.0,28.64819939897773,15.961359977722168
154200.0,28.643544964259252,16.10508155822754
154350.0,28.623301110386727,15.257426261901855
154500.0,28.71519565289018,16.00801658630371
154650.0,29.03720230552347,15.715240478515625
154800.0,28.71143384818243,14.027422904968262
154950.0,28.874446413508288,14.881695747375488
155100.0,28.99727881345499,15.847753524780273
155250.0,28.90816359275586,15.293078422546387
155400.0,29.172523633627517,15.21920394897461
155550.0,29.210061093025566,15.357765197753906
155700.0,28.996901825234378,16.19542121887207
155850.0,29.046038043846497,13.976914405822754
156000.0,29.166346515153098,15.686001777648926
156150.0,28.79619482877004,15.53292179107666
156300.0,28.991679238995545,15.28765869140625
156450.0,28.873960176436245,16.394699096679688
156600.0,29.026192657551025,15.940738677978516
156750.0,29.002591577164246,16.34690284729004
156900.0,28.98643602621785,15.862319946289062
157050.0,28.90732962956055,15.357848167419434
157200.0,28.853141549656375,16.073474884033203
157350.0,28.814847762851986,16.36265754699707
157500.0,29.22867553096503,14.964471817016602
157650.0,28.83578190117192,16.37845230102539
157800.0,29.046748322980555,15.565733909606934
157950.0,28.95528428845919,14.349464416503906
158100.0,28.92616842527847,14.533370971679688
158250.0,28.903703853083098,15.162263870239258
158400.0,28.888714375790904,16.1071720123291
158550.0,28.800665315922025,15.020976066589355
158700.0,29.02794227524589,15.559595108032227
158850.0,28.994219227239842,16.556926727294922
159000.0,28.854914839413087,15.620924949645996
159150.0,29.381126218610007,15.639476776123047
159300.0,29.220946380014414,16.920373916625977
159450.0,29.025101063403913,17.220863342285156
159600.0,29.043604741176793,16.207643508911133
159750.0,29.372885501587838,16.158607482910156
159900.0,29.303917769135573,15.11362075805664
160050.0,29.1749894457007,15.922683715820312
160200.0,29.06351952409745,15.12915325164795
160350.0,28.98548694342089,15.341096878051758
160500.0,28.959105817192206,15.426332473754883
160650.0,28.89352170413943,15.537633895874023
160800.0,28.72039710780095,15.990373611450195
160950.0,29.031077374242027,15.455133438110352
161100.0,29.082563468382844,15.411028861999512
161250.0,28.75540838338205,15.54063606262207
161400.0,28.965009916260513,15.01994800567627
161550.0,28.932889757728873,15.243842124938965
161700.0,28.817955445130828,15.450948715209961
161850.0,28.79566443886256,16.336822509765625
162000.0,29.02472708020392,15.243878364562988
162150.0,28.926578672151923,14.63772964477539
162300.0,29.018926876568894,15.6863374710083
162450.0,28.849615027566752,15.976022720336914
162600.0,28.668516979099063,16.713634490966797
162750.0,28.8657707487558,14.45303726196289
162900.0,29.034004194029485,15.367949485778809
163050.0,29.07463052744427,16.134307861328125
163200.0,29.176131978772553,15.28030776977539
163350.0,29.096468953816903,15.933592796325684
163500.0,29.184279805372743,15.048992156982422
163650.0,29.08909528891583,15.631606101989746
163800.0,29.10174199867961,14.760358810424805
163950.0,29.002722964591012,16.344539642333984
164100.0,29.006999287112308,15.067095756530762
164250.0,28.85982880698384,15.362399101257324
164400.0,29.02848392391522,15.286958694458008
164550.0,29.076268931538834,15.763047218322754
164700.0,29.2266227783973,15.892123222351074
164850.0,29.05850722891187,16.08818244934082
165000.0,29.057863044168997,15.484254837036133
165150.0,28.869797889971213,14.650434494018555
165300.0,29.023626492726528,15.917275428771973
165450.0,28.933917234036908,15.408818244934082
165600.0,28.973369001085207,16.420530319213867
165750.0,29.09337613398877,14.678231239318848
165900.0,29.1752546753453,14.7518892288208
166050.0,28.98208603707797,14.918359756469727
166200.0,29.061090117327943,15.834487915039062
166350.0,28.84534855416664,15.703441619873047
166500.0,28.937767616751273,15.941943168640137
166650.0,28.716910753613103,14.811651229858398
166800.0,28.763907293761292,16.290964126586914
166950.0,28.775627255317794,15.138671875
167100.0,28.865604495243872,15.836764335632324
167250.0,28.729366606593146,15.45474624633789
167400.0,28.680617040767025,17.00096321105957
167550.0,28.84212873205809,15.788267135620117
167700.0,28.836794966213084,15.558706283569336
167850.0,28.87833035491408,16.32085609436035
168000.0,29.00191689330023,16.600099563598633
168150.0,28.595685237212226,16.796024322509766
168300.0,28.68731135207682,15.611640930175781
168450.0,28.814158206205764,15.60002613067627
168600.0,28.91503421553846,15.381690979003906
168750.0,28.84840664290446,15.707270622253418
168900.0,28.763031145380317,16.48699951171875
169050.0,28.932792231455732,15.766098976135254
169200.0,28.860741484812287,15.549067497253418
169350.0,29.022134877850966,17.349287033081055
169500.0,28.89520020067704,15.674914360046387
169650.0,28.82915635993584,14.979706764221191
169800.0,28.78560675416384,15.396135330200195
169950.0,28.76170046933332,16.351865768432617
170100.0,28.9238440570546,16.699312210083008
170250.0,28.943202400016816,16.92061424255371
170400.0,28.671907914440624,16.557504653930664
170550.0,28.868086527525644,15.355510711669922
170700.0,28.844399733751757,14.778993606567383
170850.0,28.85201886762217,14.827914237976074
171000.0,28.899923629638444,16.480764389038086
171150.0,28.745777006267726,15.995660781860352
171300.0,28.724393229927326,15.176809310913086
171450.0,28.899083453543913,15.379404067993164
171600.0,29.038101087998616,16.040712356567383
171750.0,29.017923150629485,16.208654403686523
171900.0,29.027122879255753,15.574567794799805
172050.0,28.873902692301375,15.942386627197266
172200.0,29.10267576681102,16.397502899169922
172350.0,28.980518342214612,16.0659236907959
172500.0,29.099955560198524,17.104143142700195
172650.0,29.213912245449208,15.394042015075684
172800.0,29.124326124141167,16.542028427124023
172950.0,28.938289482625215,16.830842971801758
173100.0,29.162833357464237,14.848944664001465
173250.0,29.056330874535185,15.085882186889648
173400.0,28.989544630860856,16.344341278076172
173550.0,29.07205872336129,15.470561981201172
173700.0,29.086637990848676,16.03250503540039
173850.0,29.094429183083506,15.737652778625488
174000.0,29.13461527935753,15.35599422454834
174150.0,29.088984250062033,15.996286392211914
174300.0,29.184608515658685,16.279163360595703
174450.0,29.20307458257351,14.786059379577637
174600.0,29.016036257652,16.050521850585938
174750.0,29.155590621133317,15.65306282043457
174900.0,29.05443658534509,15.975646018981934
175050.0,29.034795894114207,15.607388496398926
175200.0,29.061093940844813,15.464263916015625
175350.0,29.194327985444584,15.488516807556152
175500.0,29.335323689982037,16.0499324798584
175650.0,29.052883620344943,15.015929222106934
175800.0,29.10028229361429,15.152241706848145
175950.0,29.08075130663851,14.802967071533203
176100.0,29.151969867499492,14.383674621582031
176250.0,29.05392902874426,14.944714546203613
176400.0,28.88892719646486,15.710114479064941
176550.0,29.120235232077462,14.955880165100098
176700.0,28.895924170051597,15.395275115966797
176850.0,28.994231535726787,14.66262435913086
177000.0,28.912623017420326,16.088829040527344
177150.0,29.022428356180207,15.328710556030273
177300.0,29.044693652393036,16.70975685119629
177450.0,29.02622256157282,15.773876190185547
177600.0,29.048139922014677,15.689604759216309
177750.0,29.191356017534613,16.529321670532227
177900.0,29.132718601672007,15.098176002502441
178050.0,29.00634070534475,16.21194839477539
178200.0,29.093636335309508,14.741058349609375
178350.0,29.09666532671684,16.039770126342773
178500.0,29.199958133882678,16.327903747558594
178650.0,28.933327162463783,15.806421279907227
178800.0,29.212442198490287,15.899762153625488
178950.0,29.346596332290957,14.990427017211914
179100.0,29.239974250436344,15.193987846374512
179250.0,28.968327877303686,15.88588809967041
179400.0,28.978232076748036,16.258337020874023
179550.0,28.976754368801608,15.311905860900879
179700.0,28.907644062507156,14.768655776977539
179850.0,29.125452467694853,15.281750679016113
180000.0,29.19214123056883,15.021777153015137
180150.0,28.98938146672018,16.22568702697754
180300.0,29.026018546574033,15.286273002624512
180450.0,29.06544309501791,14.558963775634766
180600.0,28.950530611382554,15.9808988571167
180750.0,28.99593943589667,15.591607093811035
180900.0,28.87680767644588,15.402703285217285
181050.0,28.840850505538242,15.457539558410645
181200.0,28.8817598869523,16.59339714050293
181350.0,28.85524809522152,16.81511688232422
181500.0,28.999904000170933,15.144716262817383
181650.0,28.790057482848034,15.772235870361328
181800.0,28.990631229282293,15.05300521850586
181950.0,28.974850570663673,15.260123252868652
182100.0,28.954382506718684,15.574496269226074
182250.0,28.99030809265863,14.077815055847168
182400.0,28.878613936829385,15.043878555297852
182550.0,29.049635099964604,15.315037727355957
182700.0,29.14047244063026,13.966506958007812
182850.0,28.946631172777018,14.60449504852295
183000.0,28.7981594179417,13.696112632751465
183150.0,29.058903135806634,14.889369010925293
183300.0,28.98402069430952,14.383493423461914
183450.0,28.85268545865615,15.443897247314453
183600.0,29.008295138394992,14.086484909057617
183750.0,28.95758416746186,14.113595962524414
183900.0,29.175081935047963,14.351656913757324
184050.0,28.946951785012246,14.98969841003418
184200.0,28.86405806357873,15.66844654083252
184350.0,29.167148473112622,14.91347599029541
184500.0,28.876555665867713,16.187274932861328
184650.0,29.10795743237608,15.72471809387207
184800.0,28.944033634728232,14.772002220153809
184950.0,28.90883078503768,14.762784004211426
185100.0,29.019461175604523,14.664788246154785
185250.0,28.897695827241243,14.795736312866211
185400.0,29.052974560750684,15.1659517288208
185550.0,29.099030199572606,14.446236610412598
185700.0,29.079182324719117,15.316095352172852
185850.0,28.999231129277824,15.012311935424805
186000.0,28.94282642147519,14.277466773986816
186150.0,28.848226706221606,15.11426830291748
186300.0,28.822713069088174,14.471476554870605
186450.0,29.139168924533095,13.871095657348633
186600.0,29.157104572205018,14.502239227294922
186750.0,29.09239236792376,15.463099479675293
186900.0,29.119473923640385,15.41200065612793
187050.0,29.121304572130743,15.183062553405762
187200.0,29.19522475403133,15.167641639709473
187350.0,28.906529982961473,14.377909660339355
187500.0,29.03218679746439,15.174090385437012
187650.0,28.9672959340122,14.076655387878418
187800.0,29.13329267791686,14.620810508728027
187950.0,29.06907959505287,14.537135124206543
188100.0,29.082728555630503,13.354522705078125
188250.0,29.039748400464205,16.031774520874023
188400.0,29.187126055284583,13.590167045593262
188550.0,29.04637599312837,16.091350555419922
188700.0,29.259310285113614,14.967314720153809
188850.0,29.039789881581687,15.017108917236328
189000.0,28.993333316982387,15.221807479858398
189150.0,28.954997681480044,14.8406982421875
189300.0,28.96586553645567,15.460369110107422
189450.0,29.136153911488183,15.096704483032227
189600.0,29.29856295336693,15.066883087158203
189750.0,28.95791119113464,14.222732543945312
189900.0,28.929955306213483,14.215049743652344
190050.0,29.09431580276428,14.667147636413574
190200.0,28.92676157444398,14.355913162231445
190350.0,28.90906806210382,14.109390258789062
190500.0,28.91118891826533,14.84461784362793
190650.0,29.01479902037377,14.006189346313477
190800.0,29.305646308220666,14.895074844360352
190950.0,29.253437608318553,13.389823913574219
191100.0,29.231180577529493,14.813581466674805
191250.0,29.088747603833962,15.06948471069336
191400.0,29.17705010505395,15.254148483276367
191550.0,28.770020717254237,14.63010311126709
191700.0,29.00415445672247,15.541037559509277
191850.0,29.09217186445088,14.891289710998535
192000.0,29.154556294374405,13.502121925354004
192150.0,29.503231141604036,13.956110954284668
192300.0,29.2000158138488,13.80267333984375
192450.0,29.090542039820036,14.964056968688965
192600.0,28.954908235252756,15.765913963317871
192750.0,29.074275280484844,14.327531814575195
192900.0,29.204796348860555,15.171958923339844
193050.0,29.072578412478208,14.303435325622559
193200.0,29.110776168030487,14.002872467041016
193350.0,29.139432718774394,15.684752464294434
193500.0,29.147171664600474,14.197219848632812
193650.0,29.194129790396804,15.010583877563477
193800.0,29.13479510785283,14.160733222961426
193950.0,29.12524369359509,15.418562889099121
194100.0,29.036755443122676,13.814929008483887
194250.0,29.280244758645054,14.433740615844727
194400.0,29.071029632284052,12.958623886108398
194550.0,29.092582809843304,14.192974090576172
194700.0,29.169966144775444,14.75417709350586
194850.0,29.142877194506188,15.170016288757324
195000.0,29.272176758958558,13.290194511413574
195150.0,29.002976631941237,14.471814155578613
195300.0,28.945363078267537,13.660174369812012
195450.0,29.198047690947128,13.899603843688965
195600.0,29.08180564093575,13.692729949951172
195750.0,28.86142912296843,14.422898292541504
195900.0,29.169447194836057,14.631068229675293
196050.0,28.936668240340776,14.2041015625
196200.0,28.997227447769678,13.457663536071777
196350.0,29.062572878330908,14.297158241271973
196500.0,28.917233228200367,13.654417037963867
196650.0,29.02115040901142,15.373330116271973
196800.0,29.359901560259228,14.715743064880371
196950.0,29.23787022775855,14.760944366455078
197100.0,28.962307309764846,13.717391014099121
197250.0,28.954476159689698,13.731420516967773
197400.0,28.803541114065172,14.323691368103027
197550.0,29.048939148582196,13.69091510772705
197700.0,28.92661497461106,14.878546714782715
197850.0,29.103693031099738,14.011771202087402
198000.0,28.787743911922053,14.689167022705078
198150.0,28.807400046849125,15.409028053283691
