#Simulation Analysis Results CSV File 2019-06-08T20:58:44.972191,,
"#Generated on structure: ""frame000000""",,
TimeStep,Distance_FMN_C8M-FAD_C8M,Distance_FMN - Heme
110400,28.1598243713379,19.0861625671387
110550,28.870138168335,18.4053115844727
110700,29.8090000152588,18.0143966674805
110850,29.2752723693848,19.1462383270264
111000,28.6681175231934,18.8101005554199
111150,28.6878185272217,18.9881458282471
111300,28.8266201019287,18.7003116607666
111450,27.8137359619141,19.1239109039307
111600,26.7396564483643,19.0000114440918
111750,25.2153472900391,19.1095886230469
111900,27.0962409973145,18.775691986084
112050,28.2151947021484,18.3474941253662
112200,28.6515102386475,19.9666538238525
112350,28.1706390380859,19.163215637207
112500,27.8201065063477,19.1180038452148
112650,25.9947719573975,19.6484966278076
112800,28.2595195770264,18.9174213409424
112950,30.086727142334,19.0521049499512
113100,26.5148582458496,18.0748710632324
113250,27.1592845916748,18.7275142669678
113400,26.7817249298096,18.7447414398193
113550,26.4689617156982,18.8171234130859
113700,27.2716732025146,19.4328098297119
113850,25.8743209838867,18.7399425506592
114000,26.2543334960937,19.0988693237305
114150,30.1455936431885,18.1683521270752
114300,26.651782989502,17.9705238342285
114450,27.084867477417,18.6916923522949
114600,26.3277740478516,19.1963310241699
114750,25.7750778198242,18.5880126953125
114900,27.9426174163818,17.9765377044678
115050,26.9233455657959,18.2334232330322
115200,28.0776290893555,18.9084320068359
115350,26.1558723449707,19.060941696167
115500,27.1110000610352,18.7240047454834
115650,26.634744644165,18.2569141387939
115800,26.455623626709,19.7970809936523
115950,26.8336086273193,19.3003673553467
116100,28.8406505584717,17.9714298248291
116250,27.3273029327393,17.98410987854
116400,26.7059192657471,18.1566600799561
116550,27.5192699432373,19.0239639282227
116700,28.244779586792,18.5350379943848
116850,29.1742916107178,19.1299686431885
117000,27.4491024017334,19.3199672698975
117150,28.2083358764648,19.2886180877686
117300,28.1131591796875,18.6805248260498
117450,26.944091796875,19.0419979095459
117600,27.358736038208,18.8492488861084
117750,27.4049015045166,19.0798206329346
117900,27.6302947998047,18.7569885253906
118050,26.9955959320068,18.8188819885254
118200,27.49294090271,18.620454788208
118350,26.4228515625,18.6305541992187
118500,27.3926010131836,18.3060607910156
118650,27.8685321807861,19.2820739746094
118800,28.0562381744385,19.2429466247559
118950,28.9710655212402,19.791805267334
119100,27.1702938079834,18.7701683044434
119250,28.030891418457,18.8842830657959
119400,27.8917961120605,19.3594799041748
119550,27.5052909851074,19.6284923553467
119700,26.977876663208,18.1151180267334
119850,27.5489482879639,18.5252742767334
120000,28.9129238128662,18.8844814300537
120150,28.1429824829102,18.5965137481689
120300,28.02614402771,18.9150161743164
120450,27.3472270965576,18.6158676147461
120600,27.941915512085,19.6173629760742
120750,28.0655269622803,19.3682346343994
120900,26.5699596405029,19.0549945831299
121050,27.2133293151855,19.3051090240479
121200,27.2163162231445,19.2158241271973
121350,27.6360683441162,19.260425567627
121500,28.2154121398926,19.3291511535645
121650,27.9110565185547,18.6206245422363
121800,27.4766082763672,18.5082244873047
121950,27.4640884399414,19.3882255554199
122100,26.8798942565918,18.4357395172119
122250,27.2222652435303,18.5166416168213
122400,25.7760772705078,19.6604404449463
122550,28.8358306884766,18.8612213134766
122700,26.6613655090332,19.8664779663086
122850,27.2789840698242,18.7682609558105
123000,26.7404670715332,19.2078704833984
123150,26.2140254974365,19.102481842041
123300,28.2377185821533,18.5969753265381
123450,27.3968315124512,18.5501022338867
123600,27.2000675201416,18.9483509063721
123750,27.975736618042,18.0476970672607
123900,27.8129577636719,18.5655479431152
124050,26.9036998748779,17.5712661743164
124200,26.8110904693604,18.0515460968018
124350,27.6614112854004,18.1038303375244
124500,26.9629211425781,18.9846858978271
124650,28.0041618347168,17.8851718902588
124800,26.1995010375977,18.0944957733154
124950,26.5424137115478,18.8122234344482
125100,25.4259796142578,18.2815971374512
125250,25.6441135406494,18.7263431549072
125400,29.2789134979248,17.8252410888672
125550,26.2968120574951,18.8558177947998
125700,27.7210483551025,18.5796546936035
125850,28.3481636047363,17.967435836792
126000,27.2021598815918,18.5303897857666
126150,27.1042652130127,18.2069110870361
126300,27.2455196380615,18.5340518951416
126450,27.8263568878174,18.980655670166
126600,27.8231983184814,19.7045078277588
126750,26.9293956756592,18.6791725158691
126900,28.1605091094971,18.8594493865967
127050,26.9261302947998,18.580867767334
127200,27.6527156829834,18.8155345916748
127350,28.2460784912109,18.9910507202148
127500,27.0020580291748,19.7922782897949
127650,26.9108829498291,20.3811912536621
127800,27.1020812988281,20.2719593048096
127950,26.7021656036377,19.7235584259033
128100,27.2893581390381,19.5857486724854
128250,26.9863567352295,19.8597774505615
128400,27.7677764892578,19.0262622833252
128550,27.8822536468506,19.773157119751
128700,28.3664608001709,19.2276802062988
128850,28.46018409729,18.9857387542725
129000,28.6403522491455,19.5342750549316
129150,28.0105171203613,19.4017066955566
129300,29.0753231048584,20.0588207244873
129450,27.5455780029297,20.3752269744873
129600,28.2843418121338,19.782398223877
129750,27.9925365447998,18.9148368835449
129900,26.1426429748535,19.9115009307861
130050,28.7272682189941,18.4102764129639
130200,27.8703536987305,19.455379486084
130350,28.3262786865234,19.0721778869629
130500,26.7063503265381,19.210599899292
130650,28.3270893096924,18.0297393798828
130800,26.0998687744141,17.7203369140625
130950,28.5654525756836,18.3454170227051
131100,28.8402423858643,19.1554508209229
131250,27.7733249664307,18.3425960540771
131400,27.6365013122559,18.5882091522217
131550,26.316593170166,18.3867073059082
131700,25.4977912902832,19.5062198638916
131850,27.8136825561523,18.7875881195068
132000,28.7141227722168,17.7582664489746
132150,27.7666034698486,18.9349765777588
132300,28.057804107666,19.6643981933594
132450,28.8807239532471,18.9813690185547
132600,27.3179473876953,17.999906539917
132750,28.8334102630615,17.1681671142578
132900,27.6444931030273,18.755802154541
133050,27.3155403137207,17.6507129669189
133200,27.2632656097412,18.349588394165
133350,27.5133514404297,18.4295806884766
133500,27.4405422210693,19.1311473846436
133650,27.3101119995117,19.4640827178955
133800,27.3360214233398,19.9358673095703
133950,27.09352684021,18.9323539733887
134100,27.3298377990723,19.3111114501953
134250,27.8216876983643,19.8283843994141
134400,27.0417499542236,19.1498374938965
134550,30.0791778564453,18.637659072876
134700,28.1146297454834,18.6997299194336
134850,28.0769462585449,18.6315441131592
135000,25.8311042785645,20.231803894043
135150,27.8201847076416,19.2364768981934
135300,27.5700187683105,18.5590000152588
135450,26.3948440551758,20.2120990753174
135600,27.7336120605469,19.253604888916
135750,28.1385974884033,19.2107639312744
135900,27.3897323608398,19.4574222564697
136050,26.6949424743652,19.9482574462891
136200,26.287353515625,19.5739212036133
136350,27.6110763549805,19.1903877258301
136500,27.3756370544434,18.3187999725342
136650,27.8135452270508,18.8451519012451
136800,26.2477893829346,19.9262676239014
136950,28.1156482696533,19.2481250762939
137100,27.8768444061279,18.5759696960449
137250,28.4437408447266,18.3775444030762
137400,27.0057430267334,19.1311416625977
137550,26.8564472198486,19.5254535675049
137700,27.9087734222412,19.1012172698975
137850,29.3964996337891,19.7833480834961
138000,27.1560745239258,20.4927940368652
138150,27.8026103973389,19.336612701416
138300,27.5843811035156,20.1409969329834
138450,28.9919567108154,19.745677947998
138600,25.7614345550537,20.5261363983154
138750,26.6543064117432,21.2141246795654
138900,27.726692199707,20.9773845672607
139050,26.7468948364258,20.5875415802002
139200,28.1159210205078,20.2519454956055
139350,27.4514122009277,19.6696319580078
139500,27.7226104736328,19.8019504547119
139650,26.7633819580078,19.6407833099365
139800,26.6644821166992,18.5554180145264
139950,27.6804122924805,19.503927230835
140100,27.4188327789307,18.6160926818848
140250,28.4520664215088,18.6293411254883
140400,27.1764450073242,19.3501987457275
140550,27.7445201873779,19.3995704650879
140700,28.8048706054687,19.8914070129395
140850,27.2308311462402,19.9842662811279
141000,26.8890113830566,19.2282676696777
141150,25.7949466705322,19.2518119812012
141300,27.7912349700928,20.3001327514648
141450,27.8719520568848,19.4044570922852
141600,27.8278656005859,19.1681156158447
141750,27.0966339111328,20.3168678283691
141900,27.2565574645996,20.361385345459
142050,28.1701889038086,20.86842918396
142200,29.2123489379883,20.0122737884521
142350,29.167631149292,19.9633846282959
142500,27.243522644043,18.5525970458984
142650,27.868968963623,20.2151966094971
142800,26.507474899292,19.1965713500977
142950,28.6312580108643,18.5445365905762
143100,28.470630645752,19.1077423095703
143250,30.2806358337402,20.5530529022217
143400,28.3674983978271,19.4701614379883
143550,28.0611896514893,19.4203701019287
143700,28.7440567016602,19.8472690582275
143850,27.4581394195557,20.2928905487061
144000,28.3767719268799,20.6419925689697
144150,28.1508045196533,18.9209270477295
144300,29.3066883087158,19.7881965637207
144450,27.6985836029053,18.6995906829834
144600,28.3196392059326,19.9395732879639
144750,28.3152294158936,19.2027854919434
144900,29.6353988647461,18.8232975006104
145050,29.1791076660156,19.2145709991455
145200,27.2910842895508,19.7387542724609
145350,29.9192409515381,18.3902359008789
145500,28.5276165008545,18.7220458984375
145650,27.0656490325928,19.1452903747559
145800,29.3134689331055,19.0717067718506
145950,26.5434074401855,19.1754455566406
146100,28.080846786499,19.02565574646
146250,26.4303493499756,20.4902229309082
146400,26.5411739349365,20.3873386383057
146550,28.5070724487305,19.0491561889648
146700,29.2764568328857,19.5320243835449
146850,28.5739555358887,19.6804466247559
147000,27.6289596557617,19.4273853302002
147150,26.9731407165527,19.7548351287842
147300,27.6381511688232,19.698205947876
147450,27.1793041229248,19.2544574737549
147600,27.4752044677734,18.901195526123
147750,27.7205352783203,19.7130146026611
147900,26.505241394043,20.3537044525146
148050,27.5484085083008,20.0248928070068
148200,26.3279304504395,19.6890068054199
148350,27.4392147064209,19.694372177124
148500,26.7477340698242,19.4058399200439
148650,26.8611812591553,18.5700607299805
148800,25.9905700683594,19.5506401062012
148950,26.7622966766357,19.5200805664063
149100,27.9997310638428,17.4655857086182
149250,27.9076042175293,18.5292148590088
149400,27.394157409668,19.6179542541504
149550,27.7389144897461,19.5418548583984
149700,27.0918350219727,20.3637790679932
149850,26.7502117156982,19.9054107666016
150000,25.8670921325684,19.5698070526123
150150,27.163818359375,19.0293235778809
150300,26.5227642059326,19.8633575439453
150450,27.89333152771,19.6865291595459
150600,28.5817966461182,19.2641906738281
150750,28.7105236053467,19.2144336700439
150900,26.7109642028809,19.7585411071777
151050,26.4850921630859,19.8346385955811
151200,26.5214138031006,19.9168453216553
151350,26.1630611419678,19.4582920074463
151500,26.3491306304932,19.3996238708496
151650,26.9505233764648,19.9073314666748
151800,29.4204044342041,19.2512836456299
151950,27.7256298065186,19.6419925689697
152100,28.2319831848145,18.9258003234863
152250,30.3392009735107,18.0898284912109
152400,27.5657482147217,18.8824634552002
152550,27.5674495697021,17.4893493652344
152700,30.086841583252,16.7873096466064
152850,28.7213821411133,17.8665046691895
153000,27.5854225158691,19.2788352966309
153150,27.7572956085205,18.472770690918
153300,28.9330749511719,19.3947353363037
153450,28.0926856994629,20.2034358978271
153600,29.5397205352783,19.015007019043
153750,28.4060001373291,18.5797500610352
153900,26.9594650268555,18.5995445251465
154050,27.6439456939697,18.9310569763184
154200,27.5981044769287,18.5527667999268
154350,27.1738529205322,17.7663383483887
154500,29.411979675293,18.1028690338135
154650,27.5170230865479,18.9546699523926
154800,27.5911712646484,19.5947608947754
154950,28.4338703155518,18.9017105102539
155100,28.4572086334229,18.2683143615723
155250,29.3778133392334,17.4604225158691
155400,27.978572845459,18.9386882781982
155550,28.1334934234619,18.9586772918701
155700,29.4818439483643,18.6735572814941
155850,27.7915172576904,19.0293579101563
156000,27.9743175506592,19.5038661956787
156150,28.1796340942383,19.4980201721191
156300,28.6599254608154,18.1816444396973
156450,29.6952972412109,18.7758731842041
156600,28.7615203857422,18.9647216796875
156750,27.7959613800049,18.6622409820557
156900,26.9849872589111,20.0459747314453
157050,26.7781925201416,18.7817630767822
157200,29.1423606872559,18.612606048584
157350,26.3951187133789,19.7344455718994
157500,27.8814506530762,18.6887397766113
157650,28.1659393310547,17.407808303833
157800,29.4902992248535,18.386848449707
157950,28.2741165161133,18.2365055084229
158100,28.5315761566162,19.2879371643066
158250,26.7803287506104,19.1897640228271
158400,28.4868335723877,18.3957500457764
158550,28.129222869873,18.905330657959
158700,28.3805484771729,19.9933700561523
158850,28.5238227844238,20.4292488098145
159000,30.0966796875,18.4573860168457
159150,30.2462997436523,21.4165668487549
159300,29.9442615509033,20.9779472351074
159450,29.2872009277344,20.62327003479
159600,26.9237651824951,20.6829948425293
159750,28.4740123748779,19.5181903839111
159900,28.4499225616455,18.8167819976807
160050,29.0295696258545,19.6303329467773
160200,27.9175624847412,18.6945419311523
160350,29.5643711090088,19.8746280670166
160500,27.6835784912109,19.8327255249023
160650,28.3388442993164,18.2503566741943
160800,27.7332344055176,19.464506149292
160950,30.3921184539795,19.0783424377441
161100,29.8666706085205,19.3277816772461
161250,29.0470561981201,19.5312404632568
161400,28.7416229248047,19.4753894805908
161550,27.6613864898682,19.6493110656738
161700,27.5667190551758,18.7692852020264
161850,28.2266120910644,19.2819652557373
162000,26.7875652313232,18.8356533050537
162150,28.4765090942383,18.4072780609131
162300,29.3693370819092,17.5332679748535
162450,28.5272598266602,19.2101879119873
162600,28.5422286987305,19.6031303405762
162750,27.3683052062988,19.3956623077393
162900,28.0838069915771,19.5134143829346
163050,28.5094947814941,18.6045112609863
163200,28.3830165863037,18.856632232666
163350,30.2657318115234,18.7234363555908
163500,29.2403087615967,19.9616851806641
163650,28.4127292633057,19.7795314788818
163800,27.3100490570068,18.4282684326172
163950,29.7333126068115,19.9352207183838
164100,28.751163482666,20.2408924102783
164250,29.4611835479736,20.0434226989746
164400,29.1012306213379,19.3413009643555
164550,28.8869686126709,19.8501453399658
164700,29.4272117614746,20.9761714935303
164850,27.7272186279297,20.1200618743896
165000,28.54563331604,19.224817276001
165150,28.797830581665,19.4973449707031
165300,28.7462844848633,18.182201385498
165450,26.9354400634766,18.3777809143066
165600,27.8297710418701,19.8080558776855
165750,29.3095359802246,19.5522689819336
165900,26.621129989624,20.7289524078369
166050,29.826021194458,20.2145366668701
166200,27.6499462127686,19.9652080535889
166350,27.9130878448486,20.6631298065186
166500,28.9599685668945,20.2135257720947
166650,28.111478805542,20.2146797180176
166800,27.8115882873535,19.960054397583
166950,27.4039306640625,20.1003494262695
167100,27.5178604125977,19.6001472473145
167250,27.99973487854,20.4875316619873
167400,27.1929016113281,19.6979331970215
167550,28.4096851348877,19.7375354766846
167700,27.566780090332,20.4213542938232
167850,30.1934299468994,20.7765693664551
168000,27.726526260376,20.2385883331299
168150,30.1214847564697,20.076961517334
168300,29.6004791259766,21.0025749206543
168450,29.5789680480957,20.2031726837158
168600,29.0577068328857,20.061429977417
168750,28.828685760498,20.1268520355225
168900,28.5901107788086,20.1440086364746
169050,27.194465637207,20.605899810791
169200,28.9434471130371,19.8707828521729
169350,27.7418079376221,19.9354476928711
169500,30.4835681915283,20.6694850921631
169650,28.5413093566895,20.5421562194824
169800,26.8539657592773,19.8735008239746
169950,27.1047382354736,20.5821628570557
170100,27.6633930206299,20.0413494110107
170250,27.9605503082275,19.8533267974854
170400,28.8426113128662,19.9994430541992
170550,27.8935699462891,19.4592971801758
170700,28.7707099914551,19.887170791626
170850,26.5532264709473,19.5556354522705
171000,26.8039169311523,20.296049118042
171150,27.6545658111572,19.2745666503906
171300,29.0133934020996,20.0694465637207
171450,28.5361423492432,20.1772956848145
171600,27.5243549346924,19.4484691619873
171750,29.1755084991455,19.8819446563721
171900,28.6065711975098,19.4017925262451
172050,28.3103275299072,19.6274909973145
172200,28.3686504364014,19.5178852081299
172350,28.1298217773437,18.5969295501709
172500,27.4814472198486,21.2157783508301
172650,29.6780071258545,19.0525531768799
172800,29.2560577392578,19.0861396789551
172950,30.2014560699463,19.6123867034912
173100,29.7019004821777,18.6662788391113
173250,30.1164283752441,20.3957824707031
173400,31.0300731658936,19.5056171417236
173550,28.6029720306396,19.7134628295898
173700,29.0929260253906,18.561502456665
173850,30.1221981048584,19.1295108795166
174000,27.0436305999756,19.2454376220703
174150,28.663143157959,19.2193393707275
174300,28.7569694519043,20.0794887542725
174450,28.3014545440674,18.8705177307129
174600,28.5461616516113,19.8503913879395
174750,29.5156192779541,19.9228649139404
174900,30.2034969329834,19.101375579834
175050,27.5665054321289,19.5794677734375
175200,26.4908924102783,20.0329284667969
175350,28.2824058532715,20.5306224822998
175500,28.9673614501953,20.537073135376
175650,26.7797298431396,20.71462059021
175800,26.4375782012939,19.9983215332031
175950,27.8622131347656,19.7482585906982
176100,25.2242393493652,19.9214191436768
176250,26.8235549926758,18.9193439483643
176400,27.5995101928711,19.5246086120605
176550,26.00807762146,21.0009651184082
176700,26.8774280548096,20.1659984588623
176850,27.3128414154053,18.6343536376953
177000,27.2751541137695,20.3227958679199
177150,26.2792205810547,20.2617855072021
177300,26.9904537200928,19.928804397583
177450,27.0290546417236,20.855354309082
177600,26.3840427398682,21.3553829193115
177750,28.5803165435791,18.9893112182617
177900,26.4994678497314,20.5914688110352
178050,28.8924961090088,19.7277126312256
178200,27.3247871398926,20.3290176391602
178350,27.0592460632324,20.425256729126
178500,27.5261459350586,18.6705017089844
178650,28.0842628479004,19.6344261169434
178800,29.2844696044922,19.800910949707
178950,27.60329246521,20.2456531524658
179100,27.0753765106201,19.6338939666748
179250,27.1696834564209,19.5517539978027
179400,27.5672168731689,19.5263156890869
179550,28.6141204833984,19.3910274505615
179700,28.0305404663086,20.1077899932861
179850,27.2612648010254,20.5213146209717
180000,27.5825138092041,19.2682132720947
180150,28.023006439209,19.9178981781006
180300,26.5343074798584,20.1023597717285
180450,25.2739219665527,20.9193820953369
180600,27.1676349639893,19.4034080505371
180750,28.9609413146973,19.1380367279053
180900,27.311487197876,19.5475902557373
181050,26.56760597229,19.1708698272705
181200,26.1589107513428,19.4706134796143
181350,26.9277725219727,20.6222877502441
181500,26.1078071594238,18.4375171661377
181650,26.7539730072021,18.6642436981201
181800,26.8861999511719,19.1955718994141
181950,27.1925830841064,17.7923851013184
182100,28.1070194244385,18.9614601135254
182250,26.9745559692383,18.9892749786377
182400,27.4360771179199,19.7504615783691
182550,26.5555686950684,20.5203151702881
182700,27.0308151245117,19.2292938232422
182850,25.9252662658691,19.737174987793
183000,28.6826629638672,18.8868656158447
183150,26.321928024292,19.5719604492188
183300,25.22194480896,20.93581199646
183450,25.7709789276123,21.3541793823242
183600,26.453088760376,20.1588096618652
183750,27.6317882537842,20.3299922943115
183900,26.6896934509277,20.7113990783691
184050,26.8940944671631,19.6701278686523
184200,26.8631954193115,21.3736705780029
184350,28.104024887085,20.174280166626
184500,27.8490829467773,19.4324493408203
184650,28.7617130279541,20.3068962097168
184800,27.0087509155273,20.0628299713135
184950,26.4536209106445,19.5122547149658
185100,25.0713024139404,19.987476348877
185250,26.006420135498,19.7222557067871
185400,25.6835441589355,21.0765933990479
185550,27.0608730316162,19.6277008056641
185700,26.1925773620605,19.7816276550293
185850,26.5020751953125,19.7740345001221
186000,26.0909061431885,21.0690174102783
186150,25.5312328338623,20.7654266357422
186300,25.614408493042,20.5557670593262
186450,27.2600364685059,18.9755516052246
186600,27.4598808288574,21.0054340362549
186750,27.9545669555664,19.8828773498535
186900,27.8628349304199,19.5540733337402
187050,27.2375373840332,19.4053726196289
187200,27.2537307739258,20.2999477386475
187350,27.8333301544189,20.3182163238525
187500,27.4436454772949,19.7040119171143
187650,27.8750400543213,20.4584541320801
187800,27.0827102661133,20.1273899078369
187950,26.9352245330811,20.020076751709
188100,26.3476161956787,20.3836517333984
188250,25.6837196350098,20.274694442749
188400,27.0990180969238,19.6705322265625
188550,28.0821838378906,19.6589202880859
188700,28.1911315917969,19.8842601776123
188850,27.584623336792,20.5869407653809
189000,26.0645275115967,19.9123020172119
189150,27.2564868927002,20.2662944793701
189300,26.5037860870361,20.4973735809326
189450,27.6941928863525,20.1699066162109
189600,26.8621501922607,20.7200794219971
189750,25.6446056365967,20.5729026794434
189900,26.9589862823486,20.6699142456055
190050,27.0723342895508,20.2455444335938
190200,28.6203498840332,19.5033645629883
190350,27.4735336303711,21.3931922912598
190500,27.9297351837158,20.38059425354
190650,28.19118309021,19.8466815948486
190800,26.2273426055908,20.3258323669434
190950,26.774040222168,20.153247833252
191100,26.0870590209961,20.2553253173828
191250,27.7199802398682,19.6080341339111
191400,27.9475002288818,19.041597366333
191550,28.0386257171631,20.4362487792969
191700,28.8153972625732,20.1148376464844
191850,27.9460697174072,19.5915451049805
192000,28.3391819000244,20.5068016052246
192150,27.6703948974609,19.8214988708496
192300,29.0908832550049,18.7459735870361
192450,28.0987968444824,20.518482208252
192600,28.9189300537109,18.6014804840088
192750,28.3272495269775,19.7487297058105
192900,27.4249649047852,20.3514156341553
193050,25.7640991210937,19.7060680389404
193200,24.9696483612061,19.8900279998779
193350,27.0900783538818,20.2007923126221
193500,25.0133514404297,19.8954524993896
193650,28.2478542327881,19.1711902618408
193800,27.9652633666992,19.3725776672363
193950,28.4139919281006,19.750602722168
194100,29.2241764068604,19.3223266601563
194250,27.3013668060303,19.5540142059326
194400,27.8666877746582,20.1752681732178
194550,27.8280429840088,19.6330108642578
194700,27.9374504089355,21.0038185119629
194850,27.785436630249,20.1112823486328
195000,27.0108108520508,20.1976184844971
195150,27.2150249481201,20.7240791320801
195300,27.8519268035889,20.8981513977051
195450,28.4570121765137,21.1194286346436
195600,27.2051239013672,20.4167060852051
195750,25.9557819366455,21.0302429199219
195900,25.9176330566406,20.6532039642334
196050,25.9911060333252,20.6198444366455
196200,27.3728713989258,20.0201797485352
196350,26.6596260070801,20.1308078765869
196500,26.7983074188232,20.5222702026367
196650,26.9019832611084,21.1227798461914
196800,26.7837047576904,20.4314002990723
196950,27.4830017089844,20.0008716583252
197100,27.0699367523193,20.281925201416
197250,28.3018550872803,20.6035556793213
197400,27.3805484771729,21.0455513000488
197550,28.7837047576904,19.6566200256348
197700,27.7077903747559,18.6659870147705
197850,26.7669639587402,19.5658645629883
198000,26.7079830169678,18.8017520904541
198150,26.9552726745605,18.5245189666748
198300,28.3272037506104,19.5284423828125
198450,25.4125633239746,20.7269592285156
198600,26.0406360626221,20.7031383514404
198750,24.3270015716553,20.263765335083
198900,27.1703624725342,19.2880210876465
199050,25.4521675109863,20.357702255249
199200,25.3494987487793,19.658224105835
199350,27.0715999603271,19.7530498504639
199500,27.3353157043457,19.6845188140869
199650,24.9139652252197,20.6401977539062
199800,24.9847354888916,20.185604095459
199950,26.2118110656738,20.4463882446289
200100,25.6282749176025,20.412769317627
200250,24.648551940918,19.7610874176025
200400,25.5510749816895,20.2881050109863
200550,24.03391456604,19.8139343261719
200700,25.3256053924561,20.23899269104
200850,25.1289005279541,20.3695087432861
201000,25.876558303833,19.8571891784668
201150,26.679874420166,19.6017189025879
201300,26.6429424285889,19.3590679168701
201450,26.5874786376953,20.5214939117432
201600,26.0398406982422,20.3789367675781
201750,26.2565460205078,19.832332611084
201900,25.4744529724121,20.0523777008057
202050,25.3087329864502,21.299877166748
202200,25.4625511169434,20.4753837585449
202350,25.6746158599854,21.497989654541
202500,25.7934112548828,20.1678085327148
202650,27.7434406280518,19.8257751464844
202800,26.6407299041748,21.6807861328125
202950,25.9400882720947,20.5232372283936
203100,25.3564434051514,19.2642669677734
203250,26.2964134216309,19.4114952087402
203400,26.2778587341309,19.058536529541
203550,24.4053916931152,20.1977787017822
203700,25.1091060638428,20.2560501098633
203850,25.4684391021728,20.3547515869141
204000,25.9474964141846,20.4896068572998
204150,25.0758819580078,20.3311023712158
204300,24.8958320617676,19.7803649902344
204450,24.1913738250732,20.3627738952637
204600,25.8076019287109,20.0594310760498
204750,25.0149669647217,21.1691474914551
204900,25.392126083374,20.5943641662598
205050,25.5272598266602,20.9224548339844
205200,28.6172370910644,21.5187702178955
205350,27.8036308288574,20.677417755127
205500,25.9533596038818,21.9234027862549
205650,26.1112804412842,20.4926700592041
205800,26.9394245147705,20.1516304016113
205950,26.5738906860352,20.2724418640137
206100,26.9536190032959,20.4057197570801
206250,25.478063583374,20.4468269348145
206400,24.6866588592529,21.0386028289795
206550,25.034553527832,20.9076042175293
206700,26.2274017333984,19.5922069549561
206850,27.7759742736816,20.6930236816406
207000,26.1789855957031,21.9221363067627
207150,26.7790412902832,20.5455665588379
207300,27.0666103363037,19.845832824707
207450,26.422945022583,19.7036190032959
207600,27.8665046691895,19.9332809448242
207750,26.6467418670654,19.6044158935547
207900,26.2689342498779,19.1622295379639
208050,25.3917121887207,20.9913558959961
208200,26.0194530487061,20.396692276001
208350,26.3873901367187,19.2427730560303
208500,25.2455043792725,19.628963470459
208650,25.609058380127,20.3518962860107
208800,25.1838798522949,19.8243198394775
208950,25.0341701507568,19.1789684295654
209100,26.2357349395752,19.8532485961914
209250,25.4481563568115,19.0842704772949
209400,26.3966751098633,18.9654941558838
209550,26.2636013031006,19.5935363769531
209700,26.2548294067383,18.9995880126953
209850,26.0776386260986,18.9003086090088
210000,25.9495601654053,19.9586696624756
210150,25.678581237793,19.2965526580811
210300,26.5325622558594,18.9869041442871
210450,25.9785003662109,18.7375411987305
210600,27.5132503509521,17.9962615966797
210750,27.1835918426514,18.323844909668
210900,24.9556732177734,21.0034465789795
211050,25.6575126647949,20.1751613616943
211200,26.9432678222656,19.4322261810303
211350,27.0864677429199,20.3796825408936
211500,26.455774307251,19.5136966705322
211650,27.9050540924072,18.7861747741699
211800,27.1132164001465,18.9141521453857
211950,25.9089756011963,19.5964908599854
212100,25.5359706878662,20.8084316253662
212250,26.8644485473633,20.3512020111084
212400,27.4102191925049,18.5948467254639
212550,28.0627994537353,18.3184204101563
212700,27.4737987518311,18.7311916351318
212850,28.6591377258301,18.3103618621826
213000,26.9585094451904,18.8645515441895
213150,26.8466472625732,20.0464954376221
213300,27.1565437316895,19.93971824646
213450,27.1678600311279,18.9811515808105
213600,26.7784824371338,18.8322315216064
213750,27.4648380279541,18.7499618530273
213900,27.4724273681641,19.7036895751953
214050,26.2490177154541,18.8588428497314
214200,26.9518871307373,18.780948638916
214350,27.1024513244629,19.1961879730225
214500,27.2403964996338,18.8159294128418
214650,28.5214862823486,18.7665367126465
214800,27.4723320007324,18.7524356842041
214950,26.8263645172119,19.2071990966797
215100,27.5152740478516,18.965389251709
215250,28.0287113189697,20.2768459320068
215400,28.1489315032959,19.5950660705566
215550,27.9595794677734,19.7400646209717
215700,27.9589920043945,19.2368049621582
215850,25.1997356414795,19.6404571533203
216000,28.3104038238525,17.8711490631104
216150,26.9807090759277,19.110782623291
216300,27.541919708252,18.8186569213867
216450,25.9716186523437,19.4923515319824
216600,26.7575492858887,18.9270668029785
216750,27.2735290527344,18.5166606903076
216900,26.1800060272217,19.4040775299072
217050,26.694314956665,19.9756450653076
217200,26.3452587127686,19.8529262542725
217350,27.7703437805176,19.1952323913574
217500,26.2566299438477,19.5561275482178
217650,28.3932647705078,19.1072063446045
217800,27.7109260559082,18.4899234771729
217950,27.9565982818603,19.203634262085
218100,26.8645496368408,20.1500511169434
218250,26.1244049072266,20.9554462432861
218400,26.0614376068115,19.6815795898437
218550,26.742280960083,18.5323963165283
218700,26.9729042053223,19.1111183166504
218850,26.0156536102295,20.3722991943359
219000,26.6541519165039,18.9179382324219
219150,26.8235778808594,17.9004783630371
219300,26.4705581665039,19.6665439605713
219450,25.2313785552978,19.7587699890137
219600,27.4082679748535,18.5982208251953
219750,25.6778507232666,18.9344329833984
219900,26.0329360961914,18.2912311553955
220050,27.2727088928223,18.5742835998535
220200,27.7153720855713,19.8524303436279
220350,26.2117958068848,18.6241149902344
220500,27.238733291626,18.6337661743164
220650,27.3292617797852,19.3339366912842
220800,25.1877250671387,20.6076755523682
220950,27.7393703460693,19.3200340270996
221100,27.2596874237061,18.6658096313477
221250,26.7832107543945,19.11496925354
