#Simulation Analysis Results CSV File 2019-03-26T10:49:08.590548
#Generated on structure: "frame000000"
TimeStep,Rad_Gyration_CPR-glob,Distance_FMN - Heme
98850.0,28.74826630415364,19.18825340270996
99000.0,28.761440069015816,19.74590492248535
99150.0,28.862924413265443,19.487438201904297
99300.0,28.886260421676898,19.227710723876953
99450.0,28.85579576759684,19.03646469116211
99600.0,29.001096008178322,19.71805191040039
99750.0,28.949162629437485,18.845806121826172
99900.0,29.04831540674538,19.342805862426758
100050.0,28.959700184557782,20.173358917236328
100200.0,28.964696912794185,19.30433464050293
100350.0,28.892445647737038,19.943716049194336
100500.0,28.74661078786859,18.694482803344727
100650.0,29.10541397297384,19.10623550415039
100800.0,28.80956733393133,19.6783504486084
100950.0,28.88025248128768,20.775699615478516
101100.0,29.068010259706202,19.48732566833496
101250.0,29.10445010249433,19.903873443603516
101400.0,28.925442185202435,18.71421241760254
101550.0,28.910758439766298,20.61571502685547
101700.0,29.06076548906902,19.241178512573242
101850.0,29.20501507713495,19.101396560668945
102000.0,28.984868089202713,18.467750549316406
102150.0,29.212417917498964,18.366302490234375
102300.0,28.93665185186315,18.861492156982422
102450.0,29.090804404208928,19.378524780273438
102600.0,29.224945517823166,20.452377319335938
102750.0,29.164359634139156,19.266834259033203
102900.0,28.944047543692623,18.253305435180664
103050.0,28.98847119291939,18.824777603149414
103200.0,29.014008978143703,19.699207305908203
103350.0,28.961374849454536,19.469921112060547
103500.0,29.053222675315578,18.53352928161621
103650.0,28.95574856518256,18.420330047607422
103800.0,28.94187838587394,18.76016616821289
103950.0,29.248574777272303,19.76045036315918
104100.0,29.091266771347115,19.587736129760742
104250.0,29.05347318464255,20.045671463012695
104400.0,28.898124919691377,19.88503074645996
104550.0,28.923245507784358,18.102266311645508
104700.0,29.19598421909683,19.568037033081055
104850.0,29.147108710062184,20.11282730102539
105000.0,28.837985555460058,18.42582130432129
105150.0,28.75999038333944,18.725309371948242
105300.0,29.04033049218296,18.433712005615234
105450.0,28.929669767619185,19.69551658630371
105600.0,28.966423021104752,19.91014289855957
105750.0,29.006470355554736,18.453792572021484
105900.0,29.10316934399799,19.069860458374023
106050.0,28.816757392192375,18.518651962280273
106200.0,28.58289662234007,18.15884780883789
106350.0,28.62634450629813,18.028003692626953
106500.0,28.83936614538645,18.731489181518555
106650.0,28.702426603249766,19.101764678955078
106800.0,28.739952473831487,18.3850154876709
106950.0,28.740980412687883,19.325057983398438
107100.0,29.033843577462086,18.44618034362793
107250.0,28.952071123579547,19.037830352783203
107400.0,29.136087126206814,19.890382766723633
107550.0,28.799903197971155,17.978055953979492
107700.0,28.891797112329318,19.577266693115234
107850.0,28.691913314866305,18.94085693359375
108000.0,28.78770366928322,19.0396671295166
108150.0,29.031492864424234,18.85878562927246
108300.0,28.82925092074542,19.304935455322266
108450.0,28.885616946458114,19.525230407714844
108600.0,28.745111504012435,18.892087936401367
108750.0,28.84225387606284,19.334714889526367
108900.0,28.847995560215665,19.62552261352539
109050.0,28.851679559223893,20.236169815063477
109200.0,29.029252760800006,18.13694190979004
109350.0,29.19397167811063,18.226787567138672
109500.0,29.084442248048557,17.647613525390625
109650.0,28.90820281231082,18.939910888671875
109800.0,28.924320653414444,17.469005584716797
109950.0,29.032565044251825,18.19806480407715
110100.0,29.019634544812195,18.2180118560791
110250.0,29.342552461795762,18.468490600585938
110400.0,29.286622634715624,19.086162567138672
110550.0,29.26271610255541,18.405311584472656
110700.0,29.20426639891004,18.01439666748047
110850.0,29.237213526761014,19.146238327026367
111000.0,29.329413820235818,18.810100555419922
111150.0,29.202847959524423,18.98814582824707
111300.0,29.097145227915597,18.7003116607666
111450.0,29.248737355862584,19.123910903930664
111600.0,29.114903873531578,19.000011444091797
111750.0,28.95268412478583,19.109588623046875
111900.0,28.903994395294507,18.775691986083984
112050.0,29.195131014499264,18.34749412536621
112200.0,29.015508766966477,19.96665382385254
112350.0,29.021899381907154,19.16321563720703
112500.0,29.040114894670467,19.118003845214844
112650.0,29.21636954523754,19.648496627807617
112800.0,29.217951981644372,18.917421340942383
112950.0,29.098585399795954,19.052104949951172
113100.0,28.931912874564432,18.074871063232422
113250.0,29.12155149057017,18.727514266967773
113400.0,29.19429785260821,18.744741439819336
113550.0,29.257910665467243,18.817123413085938
113700.0,29.084339290556834,19.432809829711914
113850.0,28.779712213463203,18.73994255065918
114000.0,28.82613104159533,19.09886932373047
114150.0,29.0891431378893,18.168352127075195
114300.0,28.97623737568011,17.970523834228516
114450.0,29.15935681024818,18.691692352294922
114600.0,28.88807981347577,19.196331024169922
114750.0,28.99816546770894,18.5880126953125
114900.0,28.948031972171542,17.976537704467773
115050.0,29.17347724412479,18.233423233032227
115200.0,28.818535807399055,18.908432006835938
115350.0,28.898539512025103,19.060941696166992
115500.0,29.042560626921343,18.7240047454834
115650.0,28.908543367301125,18.256914138793945
115800.0,28.614794586151223,19.797080993652344
115950.0,28.73327827789891,19.30036735534668
116100.0,28.914535403478887,17.9714298248291
116250.0,28.944660531678227,17.98410987854004
116400.0,28.92734936011717,18.156660079956055
116550.0,28.987016643962644,19.023963928222656
116700.0,29.045841516177028,18.535037994384766
116850.0,28.994625928103087,19.129968643188477
117000.0,28.723497418559706,19.31996726989746
117150.0,28.87202175598468,19.288618087768555
117300.0,29.02942395532621,18.680524826049805
117450.0,29.003912170635026,19.0419979095459
117600.0,28.866016765753827,18.8492488861084
117750.0,28.94533490447968,19.07982063293457
117900.0,29.045153049464577,18.756988525390625
118050.0,28.793975854796873,18.81888198852539
118200.0,28.964351840868492,18.620454788208008
118350.0,28.98336842061926,18.63055419921875
118500.0,28.890117377762788,18.306060791015625
118650.0,28.910453494666328,19.282073974609375
118800.0,29.032662978137722,19.24294662475586
118950.0,28.971711642636265,19.791805267333984
119100.0,28.924023937055114,18.77016830444336
119250.0,29.015363718622663,18.8842830657959
119400.0,28.937893804455577,19.359479904174805
119550.0,28.92430844103828,19.62849235534668
119700.0,28.823258654766303,18.1151180267334
119850.0,28.882369341746283,18.5252742767334
120000.0,29.14143741325521,18.88448143005371
120150.0,28.858458528934687,18.596513748168945
120300.0,28.798940549591883,18.915016174316406
120450.0,28.65234433695371,18.615867614746094
120600.0,28.77046579489961,19.61736297607422
120750.0,29.095034841455604,19.368234634399414
120900.0,28.988030247189982,19.054994583129883
121050.0,29.140235591666226,19.30510902404785
121200.0,28.920332452385615,19.215824127197266
121350.0,28.933963566926437,19.260425567626953
121500.0,28.994526514040842,19.329151153564453
121650.0,28.91686907035206,18.620624542236328
121800.0,28.93063236602903,18.508224487304688
121950.0,28.747469848979176,19.388225555419922
122100.0,28.840522534359685,18.435739517211914
122250.0,28.99380876104456,18.51664161682129
122400.0,28.748202021846453,19.66044044494629
122550.0,29.159135030573687,18.861221313476562
122700.0,29.031609812466456,19.866477966308594
122850.0,28.85351365505342,18.768260955810547
123000.0,28.869912010246885,19.207870483398438
123150.0,28.861276370499446,19.102481842041016
123300.0,28.92809902813044,18.596975326538086
123450.0,28.95537187260124,18.55010223388672
123600.0,29.07272675889702,18.94835090637207
123750.0,29.116034075983496,18.047697067260742
123900.0,28.971769414435734,18.565547943115234
124050.0,28.887882342575704,17.571266174316406
124200.0,28.991566430459407,18.051546096801758
124350.0,28.872164386650255,18.103830337524414
124500.0,28.924718972924385,18.98468589782715
124650.0,28.953918450292093,17.88517189025879
124800.0,28.88547031066029,18.09449577331543
124950.0,28.91574230131994,18.812223434448242
125100.0,28.733750830594694,18.281597137451172
125250.0,28.752525861332074,18.726343154907227
125400.0,28.86272166253069,17.825241088867188
125550.0,28.99460386407694,18.855817794799805
125700.0,28.901597383106342,18.579654693603516
125850.0,29.1663839007012,17.967435836791992
126000.0,28.78217926580817,18.5303897857666
126150.0,28.79625733833593,18.206911087036133
126300.0,28.813427271551745,18.5340518951416
126450.0,29.00788469168534,18.980655670166016
126600.0,29.06612151283122,19.70450782775879
126750.0,28.84460896340127,18.67917251586914
126900.0,28.829335637289944,18.85944938659668
127050.0,28.816725412715186,18.580867767333984
127200.0,28.86701416971728,18.815534591674805
127350.0,28.770186074011356,18.991050720214844
127500.0,28.662254599206154,19.792278289794922
127650.0,28.77719017504881,20.38119125366211
127800.0,28.57172254952565,20.27195930480957
127950.0,28.61320487220098,19.72355842590332
128100.0,28.749908364670166,19.58574867248535
128250.0,28.649308632338265,19.859777450561523
128400.0,28.5903121645986,19.026262283325195
128550.0,28.68611053530239,19.773157119750977
128700.0,28.896664223664864,19.227680206298828
128850.0,28.890639214170804,18.98573875427246
129000.0,28.739589535903075,19.53427505493164
129150.0,28.89113429828319,19.40170669555664
129300.0,28.73683585626539,20.058820724487305
129450.0,28.592592426396752,20.375226974487305
129600.0,28.866525286109646,19.782398223876953
129750.0,28.973383184425302,18.914836883544922
129900.0,28.856137254370154,19.911500930786133
130050.0,29.021389687328593,18.410276412963867
130200.0,28.853441803182257,19.455379486083984
130350.0,28.96069895106962,19.07217788696289
130500.0,28.85563347567199,19.210599899291992
130650.0,28.677923145574972,18.029739379882812
130800.0,28.61171557362176,17.7203369140625
130950.0,28.263708235455653,18.345417022705078
131100.0,28.606026322082318,19.15545082092285
131250.0,28.627311076268164,18.34259605407715
131400.0,28.375986673240785,18.58820915222168
131550.0,28.640274878525823,18.386707305908203
131700.0,28.404752646291442,19.5062198638916
131850.0,28.569392269981396,18.787588119506836
132000.0,28.91905406504694,17.75826644897461
132150.0,28.681572134759474,18.93497657775879
132300.0,28.874041536750468,19.664398193359375
132450.0,28.50316534732626,18.981369018554688
132600.0,28.64324271699112,17.999906539916992
132750.0,28.320325880254615,17.168167114257812
132900.0,28.309045217555084,18.755802154541016
133050.0,28.30913319018309,17.650712966918945
133200.0,28.411646872200528,18.34958839416504
133350.0,28.359359502949502,18.429580688476562
133500.0,28.550002933624476,19.131147384643555
133650.0,28.812216643410615,19.464082717895508
133800.0,28.53234211980796,19.935867309570312
133950.0,28.522576762410218,18.932353973388672
134100.0,28.37439676946614,19.311111450195312
134250.0,28.47640874164615,19.828384399414062
134400.0,28.508534461492214,19.149837493896484
134550.0,28.63323190290572,18.637659072875977
134700.0,28.71963161251965,18.699729919433594
134850.0,28.557297090871653,18.63154411315918
135000.0,28.58114189655716,20.23180389404297
135150.0,28.117089708969747,19.23647689819336
135300.0,28.174615836682502,18.55900001525879
135450.0,28.40856153735416,20.212099075317383
135600.0,28.209696326283748,19.253604888916016
135750.0,28.52761262256909,19.210763931274414
135900.0,28.442642914663278,19.457422256469727
136050.0,28.499246511243157,19.948257446289062
136200.0,28.25737437683575,19.57392120361328
136350.0,28.327723726002375,19.190387725830078
136500.0,28.290127652058413,18.31879997253418
136650.0,28.35642466708499,18.845151901245117
136800.0,28.32288362378206,19.926267623901367
136950.0,28.470091074832933,19.248125076293945
137100.0,28.421411516890373,18.575969696044922
137250.0,28.488380109546902,18.377544403076172
137400.0,28.45805226007054,19.131141662597656
137550.0,28.35855354559954,19.525453567504883
137700.0,28.704024438569036,19.10121726989746
137850.0,28.550476632171478,19.783348083496094
138000.0,28.50537771538622,20.492794036865234
138150.0,28.51737709511374,19.336612701416016
138300.0,28.616431666388966,20.1409969329834
138450.0,28.38303647779435,19.745677947998047
138600.0,28.43466385335282,20.52613639831543
138750.0,28.419576317669986,21.21412467956543
138900.0,28.36359644092861,20.977384567260742
139050.0,28.472679125983884,20.587541580200195
139200.0,28.38134089852065,20.25194549560547
139350.0,28.2545209914984,19.669631958007812
139500.0,28.25915778383233,19.801950454711914
139650.0,28.11235417467574,19.640783309936523
139800.0,28.28132825993389,18.555418014526367
139950.0,28.395955055389926,19.50392723083496
140100.0,28.398062795877024,18.616092681884766
140250.0,28.159352198792654,18.62934112548828
140400.0,28.310948562873335,19.35019874572754
140550.0,28.414780320749074,19.39957046508789
140700.0,28.211261635807354,19.891407012939453
140850.0,28.608983984796428,19.98426628112793
141000.0,28.30621677174756,19.228267669677734
141150.0,28.523067937832714,19.251811981201172
141300.0,28.442111870814824,20.300132751464844
141450.0,28.546721808003653,19.404457092285156
141600.0,28.55321058447574,19.168115615844727
141750.0,28.51117905528153,20.31686782836914
141900.0,28.41675294131227,20.361385345458984
142050.0,28.342302861763038,20.86842918395996
142200.0,28.648788094208953,20.01227378845215
142350.0,28.447536172309317,19.9633846282959
142500.0,28.388940187687687,18.552597045898438
142650.0,28.258606312663836,20.21519660949707
142800.0,28.270658258583666,19.196571350097656
142950.0,28.429260572264642,18.544536590576172
143100.0,28.28642728726824,19.107742309570312
143250.0,28.45614475827535,20.55305290222168
143400.0,28.38222152357747,19.47016143798828
143550.0,28.34401982114472,19.42037010192871
143700.0,28.265223756878008,19.84726905822754
143850.0,28.283686511064957,20.292890548706055
144000.0,28.404768503349974,20.641992568969727
144150.0,28.40561284714119,18.920927047729492
144300.0,28.47842957820835,19.788196563720703
144450.0,28.432050381295163,18.6995906829834
144600.0,28.155101692875107,19.939573287963867
144750.0,28.36625979691569,19.20278549194336
144900.0,28.380198065352623,18.82329750061035
145050.0,28.438172545053398,19.214570999145508
145200.0,28.256372732658697,19.738754272460938
145350.0,28.235414172389767,18.390235900878906
145500.0,28.342771516599452,18.7220458984375
145650.0,28.310201813220356,19.14529037475586
145800.0,28.296095698930124,19.071706771850586
145950.0,28.202331108678337,19.175445556640625
146100.0,28.051284888240467,19.02565574645996
146250.0,28.355199032802673,20.490222930908203
146400.0,28.112856084336247,20.387338638305664
146550.0,28.17328959459169,19.049156188964844
146700.0,28.201898485338504,19.532024383544922
146850.0,28.34114979932881,19.68044662475586
147000.0,28.279787194810105,19.427385330200195
147150.0,28.187649872777012,19.75483512878418
147300.0,28.0050340662405,19.698205947875977
147450.0,28.357019529198308,19.254457473754883
147600.0,28.2396464605003,18.901195526123047
147750.0,28.57024224173072,19.713014602661133
147900.0,28.347331092395933,20.35370445251465
148050.0,28.62131623323724,20.024892807006836
148200.0,28.3232495005811,19.689006805419922
148350.0,28.429663628409106,19.694372177124023
148500.0,28.381195979050162,19.405839920043945
148650.0,28.28437951005117,18.57006072998047
148800.0,28.38968977955072,19.550640106201172
148950.0,28.272744513048472,19.52008056640625
149100.0,28.245616856479444,17.465585708618164
149250.0,28.283966446884776,18.52921485900879
149400.0,28.392300098330868,19.61795425415039
149550.0,28.254164356126925,19.541854858398438
149700.0,28.25445893892355,20.363779067993164
149850.0,28.185360165329556,19.905410766601562
150000.0,28.259272998345573,19.569807052612305
150150.0,28.291679469555298,19.02932357788086
150300.0,28.20404161514458,19.863357543945312
150450.0,28.255432061328133,19.6865291595459
150600.0,28.34624304867527,19.264190673828125
150750.0,28.54566746685381,19.214433670043945
150900.0,28.246006096893918,19.758541107177734
151050.0,28.13757660066712,19.834638595581055
151200.0,28.27841975329667,19.916845321655273
151350.0,28.081983990820117,19.45829200744629
151500.0,28.218376086080813,19.39962387084961
151650.0,28.102298004518808,19.907331466674805
151800.0,28.208626244392658,19.251283645629883
151950.0,28.28805980186091,19.641992568969727
152100.0,28.239924852746118,18.925800323486328
152250.0,28.372622309353893,18.089828491210938
152400.0,28.231572415652664,18.882463455200195
152550.0,28.182382520816862,17.489349365234375
152700.0,28.171502452955504,16.787309646606445
152850.0,28.0544368406905,17.866504669189453
153000.0,28.076751405219444,19.27883529663086
153150.0,27.987376357374792,18.47277069091797
153300.0,28.28322838231152,19.39473533630371
153450.0,28.205631099517742,20.20343589782715
153600.0,27.989336749819735,19.01500701904297
153750.0,28.12059772037896,18.579750061035156
153900.0,28.343541844495515,18.599544525146484
154050.0,28.147580551597166,18.93105697631836
154200.0,28.401433488588513,18.552766799926758
154350.0,28.39209671828915,17.766338348388672
154500.0,28.349105584424258,18.102869033813477
154650.0,28.338295945136874,18.954669952392578
154800.0,28.493033397700955,19.59476089477539
154950.0,28.543216639224283,18.901710510253906
155100.0,28.34344179875011,18.268314361572266
155250.0,28.4228314816545,17.46042251586914
155400.0,28.279650257867647,18.938688278198242
155550.0,28.35673530148035,18.958677291870117
155700.0,28.479822119164794,18.67355728149414
155850.0,28.30791798815316,19.02935791015625
156000.0,28.00155740031836,19.50386619567871
156150.0,28.004237866475435,19.49802017211914
156300.0,28.223689667943248,18.181644439697266
156450.0,28.039309127281637,18.7758731842041
156600.0,28.099955439744207,18.9647216796875
156750.0,28.157187585518496,18.662240982055664
156900.0,28.23439020701799,20.045974731445312
157050.0,28.15074520238682,18.781763076782227
157200.0,28.052611035404798,18.612606048583984
157350.0,27.99271388556129,19.734445571899414
157500.0,28.196219305118692,18.688739776611328
157650.0,28.261666828882362,17.407808303833008
157800.0,28.374925737085356,18.38684844970703
157950.0,28.320664062473256,18.23650550842285
158100.0,28.122385111457533,19.28793716430664
158250.0,28.150400594511932,19.18976402282715
158400.0,28.01202234747717,18.395750045776367
158550.0,28.137127561588205,18.905330657958984
158700.0,28.103697447804542,19.993370056152344
158850.0,28.002979338986027,20.429248809814453
159000.0,28.069912353923375,18.457386016845703
159150.0,28.077659456577255,21.416566848754883
159300.0,28.197974667496393,20.977947235107422
159450.0,27.99927519768101,20.62327003479004
159600.0,28.046528817575055,20.682994842529297
159750.0,28.128850048006786,19.518190383911133
159900.0,28.035522374198308,18.816781997680664
160050.0,28.06731532101667,19.630332946777344
160200.0,28.02009960056937,18.694541931152344
160350.0,27.925661342699385,19.8746280670166
160500.0,27.99443618125975,19.832725524902344
160650.0,28.0977189925367,18.250356674194336
160800.0,28.111645381276652,19.464506149291992
160950.0,28.197357372022196,19.07834243774414
161100.0,28.081365734788537,19.327781677246094
161250.0,27.925607323674317,19.531240463256836
161400.0,28.185574199940877,19.47538948059082
161550.0,28.023944979294896,19.649311065673828
161700.0,28.1660454039982,18.769285202026367
161850.0,28.20843807791147,19.281965255737305
162000.0,28.304551941780872,18.83565330505371
162150.0,28.329947936785924,18.407278060913086
162300.0,28.268674521491842,17.533267974853516
162450.0,28.120690150205704,19.210187911987305
162600.0,28.074438095864615,19.603130340576172
162750.0,27.949315691879832,19.395662307739258
162900.0,27.982020163972006,19.51341438293457
163050.0,28.219922207036298,18.604511260986328
163200.0,27.921278593721784,18.856632232666016
163350.0,27.960950100197042,18.72343635559082
163500.0,27.81109089701254,19.961685180664062
163650.0,28.057403200046593,19.779531478881836
163800.0,27.925484110690913,18.428268432617188
163950.0,28.012523108895362,19.93522071838379
164100.0,27.902985748122447,20.24089241027832
164250.0,27.868756718081208,20.04342269897461
164400.0,27.85824678086526,19.34130096435547
164550.0,27.997028626967523,19.85014533996582
164700.0,28.098368240013993,20.976171493530273
164850.0,27.68209727064428,20.12006187438965
165000.0,28.07393542480875,19.224817276000977
165150.0,28.089946509535967,19.497344970703125
165300.0,27.92109902096262,18.182201385498047
165450.0,27.76619524003849,18.37778091430664
165600.0,28.01441302623984,19.808055877685547
165750.0,28.061206869016022,19.552268981933594
165900.0,27.777170693090152,20.728952407836914
166050.0,27.920495924919706,20.214536666870117
166200.0,27.97411384377937,19.965208053588867
166350.0,27.945735276165696,20.663129806518555
166500.0,28.05252064306701,20.213525772094727
166650.0,28.122590603208003,20.214679718017578
166800.0,27.735806261139757,19.960054397583008
166950.0,27.892137408681545,20.10034942626953
167100.0,28.145093527884352,19.600147247314453
167250.0,28.06572902771017,20.487531661987305
167400.0,28.219508910519075,19.697933197021484
167550.0,28.161505653380882,19.73753547668457
167700.0,28.027378349314734,20.421354293823242
167850.0,28.290866693742696,20.776569366455078
168000.0,27.995650985375892,20.238588333129883
168150.0,28.153005090082132,20.076961517333984
168300.0,28.34660146122748,21.002574920654297
168450.0,28.174207763486844,20.20317268371582
168600.0,27.979479776925714,20.061429977416992
168750.0,28.22548492751377,20.12685203552246
168900.0,28.128154051653997,20.14400863647461
169050.0,27.99179070351706,20.605899810791016
169200.0,28.143548931805977,19.87078285217285
169350.0,27.873197404371517,19.935447692871094
169500.0,28.003918218691897,20.669485092163086
169650.0,27.89112746872148,20.542156219482422
169800.0,27.846808400859967,19.87350082397461
169950.0,27.854414335119305,20.582162857055664
170100.0,28.193588792532477,20.041349411010742
170250.0,27.866484920507006,19.85332679748535
170400.0,28.062917122745905,19.99944305419922
170550.0,27.988372373573508,19.45929718017578
170700.0,28.01658131475169,19.887170791625977
170850.0,27.942125565263463,19.555635452270508
171000.0,28.128651854916306,20.296049118041992
171150.0,28.155270092005033,19.274566650390625
171300.0,27.993375057133818,20.069446563720703
171450.0,27.989480034893578,20.177295684814453
171600.0,27.972524849218157,19.448469161987305
171750.0,28.19000012336439,19.88194465637207
171900.0,28.085031409664047,19.401792526245117
172050.0,28.26252181770171,19.627490997314453
172200.0,28.015299264031697,19.517885208129883
172350.0,27.85642756290001,18.5969295501709
172500.0,27.986276971996208,21.215778350830078
172650.0,27.978935242152048,19.052553176879883
172800.0,28.120414020282155,19.086139678955078
172950.0,28.04757797704137,19.61238670349121
173100.0,28.268073336323756,18.666278839111328
173250.0,27.915720848168014,20.395782470703125
173400.0,28.07832278948185,19.505617141723633
173550.0,28.04937830997245,19.713462829589844
173700.0,28.18696231516295,18.56150245666504
173850.0,28.3319169013769,19.1295108795166
174000.0,28.023606956428715,19.245437622070312
174150.0,27.895420777698796,19.21933937072754
174300.0,27.923636495372605,20.07948875427246
174450.0,28.064943917932606,18.87051773071289
174600.0,28.147881698217677,19.850391387939453
174750.0,28.12541705216573,19.92286491394043
174900.0,28.100064061410112,19.101375579833984
175050.0,28.1738327102948,19.5794677734375
175200.0,28.13988453290928,20.032928466796875
175350.0,28.120896249494255,20.530622482299805
175500.0,27.854647508746545,20.537073135375977
175650.0,27.923521667777475,20.71462059020996
175800.0,28.14948216558372,19.998321533203125
175950.0,28.265784129931205,19.748258590698242
176100.0,28.13508516180372,19.921419143676758
176250.0,27.9301504155227,18.919343948364258
176400.0,28.07129511561897,19.524608612060547
176550.0,27.971927115378154,21.000965118408203
176700.0,27.923617171641133,20.165998458862305
176850.0,28.04895011560912,18.634353637695312
177000.0,27.901089384507966,20.322795867919922
177150.0,27.600162634244906,20.26178550720215
177300.0,27.68542963876204,19.928804397583008
177450.0,28.14998536069729,20.85535430908203
177600.0,28.040107901904157,21.355382919311523
177750.0,27.78962750105215,18.98931121826172
177900.0,27.789734448377665,20.591468811035156
178050.0,27.93137896966071,19.727712631225586
178200.0,27.94318293435878,20.329017639160156
178350.0,27.83751465903369,20.425256729125977
178500.0,27.953930872304486,18.670501708984375
178650.0,27.992162969154244,19.63442611694336
178800.0,27.918973675720505,19.80091094970703
178950.0,27.962515600626894,20.24565315246582
179100.0,28.185218888073667,19.633893966674805
179250.0,28.071081869500425,19.551753997802734
179400.0,27.79786093188524,19.526315689086914
179550.0,28.067493736145202,19.391027450561523
179700.0,28.158648064188775,20.107789993286133
179850.0,27.908324692905463,20.52131462097168
180000.0,28.26601608912193,19.268213272094727
180150.0,28.042338880472535,19.917898178100586
180300.0,28.25543793691064,20.102359771728516
180450.0,28.326630408162647,20.919382095336914
180600.0,28.107576368433108,19.40340805053711
180750.0,27.985231571201368,19.138036727905273
180900.0,27.982531554341186,19.547590255737305
181050.0,28.17867116921824,19.170869827270508
181200.0,28.208057161090643,19.470613479614258
181350.0,28.095777898909112,20.62228775024414
181500.0,27.98661723803154,18.437517166137695
181650.0,27.95936416511872,18.664243698120117
181800.0,28.092523495711742,19.195571899414062
181950.0,27.790746045062573,17.79238510131836
182100.0,28.18397256376608,18.96146011352539
182250.0,28.13620349496949,18.989274978637695
182400.0,28.011068545293746,19.75046157836914
182550.0,27.936594683608764,20.520315170288086
182700.0,27.861789172468377,19.229293823242188
182850.0,28.007742761191356,19.73717498779297
183000.0,28.006440093632794,18.886865615844727
183150.0,27.95551573232917,19.57196044921875
183300.0,27.72335643296974,20.93581199645996
183450.0,27.99522635344374,21.35417938232422
183600.0,27.891615052094284,20.158809661865234
183750.0,28.13754127142382,20.329992294311523
183900.0,28.236196797568606,20.71139907836914
184050.0,28.21833394540895,19.670127868652344
184200.0,28.001009033473895,21.37367057800293
184350.0,28.129201976648872,20.174280166625977
184500.0,28.02977908977227,19.432449340820312
184650.0,27.896631188040875,20.306896209716797
184800.0,27.963764266206752,20.062829971313477
184950.0,28.02886553345491,19.51225471496582
185100.0,27.82183625076316,19.987476348876953
185250.0,27.916529181272946,19.72225570678711
185400.0,27.844094929468657,21.07659339904785
185550.0,27.926399341681428,19.627700805664062
185700.0,27.93882252774055,19.781627655029297
185850.0,27.845100167623116,19.77403450012207
186000.0,27.7567460190506,21.06901741027832
186150.0,27.901703303812067,20.765426635742188
186300.0,27.86146800008131,20.555767059326172
186450.0,28.01024341996761,18.97555160522461
186600.0,27.903785017867524,21.005434036254883
186750.0,28.113127475601345,19.882877349853516
186900.0,28.090059988016293,19.554073333740234
187050.0,27.960330896574035,19.405372619628906
187200.0,27.626184567195175,20.29994773864746
187350.0,27.911260537831527,20.31821632385254
187500.0,27.96063529902638,19.704011917114258
187650.0,27.71771217050941,20.458454132080078
187800.0,27.764868110529743,20.127389907836914
187950.0,27.76981410655776,20.020076751708984
188100.0,27.892407166879355,20.383651733398438
188250.0,27.782654212900802,20.274694442749023
188400.0,27.93082621937071,19.6705322265625
188550.0,27.753565279827786,19.658920288085938
188700.0,27.61013229140004,19.884260177612305
188850.0,27.78821689501355,20.58694076538086
189000.0,27.77554728203842,19.912302017211914
189150.0,27.844362460991427,20.266294479370117
189300.0,27.886086641795714,20.497373580932617
189450.0,28.106868336492578,20.169906616210938
189600.0,28.018368696438074,20.72007942199707
189750.0,27.946272252952923,20.57290267944336
189900.0,27.841990765676822,20.66991424560547
190050.0,27.69402602441301,20.24554443359375
190200.0,27.968689224107674,19.50336456298828
190350.0,27.713756283566322,21.393192291259766
190500.0,27.959217190545687,20.38059425354004
190650.0,27.766897690305328,19.846681594848633
190800.0,27.982001554591704,20.32583236694336
190950.0,27.917324386898557,20.153247833251953
191100.0,28.019191414790093,20.255325317382812
191250.0,28.187948474820242,19.608034133911133
191400.0,28.063490802404246,19.041597366333008
191550.0,28.18075930916851,20.436248779296875
191700.0,28.208119825372307,20.114837646484375
191850.0,28.089593775111993,19.59154510498047
192000.0,28.075287959933878,20.50680160522461
192150.0,28.09088450631553,19.82149887084961
192300.0,28.011778124008618,18.745973587036133
192450.0,27.905287905506377,20.518482208251953
192600.0,27.881908663011394,18.60148048400879
192750.0,27.960576222438945,19.748729705810547
192900.0,28.04140122313865,20.351415634155273
193050.0,27.798222474452952,19.70606803894043
193200.0,27.795958957563585,19.89002799987793
193350.0,28.196583298705598,20.20079231262207
193500.0,28.09059787115785,19.89545249938965
193650.0,27.97052445506928,19.17119026184082
193800.0,28.22096683619847,19.372577667236328
193950.0,28.188791312003854,19.75060272216797
194100.0,28.23639037984452,19.32232666015625
194250.0,27.922568678102134,19.554014205932617
194400.0,28.245303267140436,20.175268173217773
194550.0,27.799719473619934,19.633010864257812
194700.0,28.083170269082895,21.00381851196289
194850.0,28.13778043846572,20.111282348632812
195000.0,27.889285453191206,20.19761848449707
195150.0,27.950982251862158,20.724079132080078
195300.0,28.010659837703546,20.898151397705078
195450.0,27.866042346700947,21.119428634643555
195600.0,27.829423944506424,20.416706085205078
195750.0,27.712580555326095,21.030242919921875
195900.0,27.91334855182075,20.6532039642334
196050.0,27.99636682377255,20.619844436645508
196200.0,27.91715983661586,20.020179748535156
196350.0,27.91872343875512,20.130807876586914
196500.0,27.847055342204733,20.52227020263672
196650.0,28.01697464808658,21.122779846191406
196800.0,27.87560468291787,20.431400299072266
196950.0,27.91576150095798,20.000871658325195
197100.0,27.9355556708272,20.281925201416016
197250.0,28.125636803715988,20.60355567932129
197400.0,28.137416266009627,21.045551300048828
197550.0,27.921269992241356,19.656620025634766
197700.0,27.98166211706153,18.665987014770508
197850.0,28.04605827796534,19.56586456298828
198000.0,28.140918971196268,18.8017520904541
