frame#,Prot_CA,Prot_Backbone,Prot_Sidechain,Prot_All_Heavy
773,2.669,2.486,4.112,3.405
774,2.219,2.038,3.846,3.062
775,2.181,1.983,3.713,2.954
776,2.331,2.128,3.868,3.095
777,2.117,1.911,3.674,2.853
778,1.986,1.808,3.542,2.687
779,2.106,1.918,3.732,2.851
780,2.184,2.005,3.715,2.889
781,2.036,1.883,3.580,2.738
782,2.319,2.144,3.874,3.010
783,2.296,2.116,3.756,2.948
784,2.168,1.983,3.734,2.925
785,2.121,1.938,3.512,2.783
786,2.018,1.855,3.502,2.687
787,2.056,1.887,3.485,2.714
788,1.921,1.754,3.642,2.732
789,2.036,1.870,3.726,2.850
790,2.065,1.900,3.625,2.761
791,1.975,1.822,3.451,2.673
792,2.352,2.189,3.748,2.983
793,2.134,1.993,3.472,2.762
794,2.181,2.006,3.479,2.748
795,2.071,1.883,3.507,2.685
796,2.086,1.939,3.540,2.721
797,2.422,2.253,3.861,3.082
798,1.929,1.745,3.575,2.704
799,2.141,1.967,3.518,2.744
800,2.304,2.138,3.530,2.817
801,2.214,2.027,3.595,2.818
802,2.211,2.032,3.727,2.887
803,1.842,1.696,3.409,2.531
804,2.206,2.028,3.675,2.852
805,2.374,2.165,3.779,2.993
806,2.408,2.234,3.679,2.904
807,2.303,2.151,3.489,2.804
808,1.892,1.738,3.403,2.634
809,1.927,1.764,3.365,2.581
810,1.855,1.675,3.235,2.498
811,1.929,1.758,3.358,2.592
812,2.262,2.088,3.652,2.875
813,2.168,1.992,3.591,2.847
814,2.274,2.121,3.486,2.843
815,2.177,2.015,3.391,2.697
816,2.127,1.973,3.354,2.691
817,2.116,1.964,3.347,2.683
818,2.184,2.013,3.402,2.714
819,2.079,1.938,3.330,2.659
820,1.960,1.780,3.431,2.648
821,2.145,1.964,3.276,2.610
822,2.168,1.970,3.394,2.695
823,2.209,2.022,3.546,2.795
824,1.966,1.821,3.248,2.539
825,1.726,1.588,3.119,2.359
826,1.869,1.702,3.263,2.487
827,2.051,1.865,3.422,2.630
828,2.135,1.974,3.506,2.740
829,2.405,2.228,3.664,2.949
830,2.347,2.189,3.631,2.899
831,2.318,2.123,3.715,2.934
832,2.354,2.163,3.701,2.906
833,2.348,2.172,3.658,2.916
834,2.095,1.914,3.629,2.821
835,2.199,2.013,3.684,2.894
836,2.532,2.346,3.863,3.133
837,2.413,2.228,3.890,3.104
838,2.170,2.001,3.731,2.899
839,2.392,2.214,3.846,3.023
840,2.288,2.117,3.720,2.981
841,1.986,1.799,3.588,2.799
842,2.237,2.036,3.796,2.962
843,2.239,2.037,3.714,2.943
844,2.222,2.021,3.780,2.926
845,2.500,2.315,3.844,3.057
846,2.256,2.101,4.000,3.098
847,2.363,2.215,3.841,3.025
848,1.751,1.653,3.468,2.630
849,2.378,2.242,4.103,3.238
850,2.137,1.999,3.914,3.007
851,2.077,1.931,3.926,2.949
852,2.488,2.359,4.134,3.228
853,2.501,2.340,4.390,3.424
854,2.574,2.419,4.457,3.473
855,2.653,2.523,4.290,3.452
856,2.668,2.566,4.373,3.532
857,2.819,2.696,4.625,3.700
858,2.781,2.675,4.341,3.476
859,3.109,2.961,4.639,3.789
860,2.888,2.756,4.514,3.648
861,2.757,2.638,4.405,3.516
862,2.516,2.420,4.138,3.253
863,2.601,2.457,4.339,3.399
864,2.740,2.628,4.387,3.536
865,2.747,2.637,4.262,3.463
866,2.426,2.312,3.951,3.117
867,2.411,2.299,4.148,3.253
868,2.803,2.621,4.346,3.484
869,2.759,2.628,4.364,3.469
870,2.794,2.659,4.534,3.599
871,2.734,2.554,4.436,3.481
872,2.590,2.420,4.413,3.428
873,2.460,2.267,4.170,3.249
874,2.194,2.042,3.950,3.036
875,2.705,2.490,4.360,3.467
876,2.241,2.053,3.721,2.919
877,1.994,1.834,3.539,2.764
878,2.265,2.065,3.842,3.006
879,2.201,2.022,3.849,2.995
880,2.350,2.182,3.805,2.983
881,2.122,1.951,3.807,2.927
882,2.260,2.080,3.825,2.989
883,2.192,2.024,3.833,2.990
884,2.334,2.179,3.969,3.114
885,1.918,1.780,3.567,2.710
886,2.099,1.932,3.797,2.923
887,2.216,2.059,3.789,2.965
888,2.153,2.011,3.761,2.955
889,1.874,1.729,3.579,2.709
890,2.352,2.187,4.075,3.157
891,2.091,1.928,3.867,2.923
892,2.477,2.289,4.109,3.187
893,2.461,2.257,4.138,3.239
894,2.597,2.395,4.269,3.368
895,2.577,2.367,4.284,3.368
896,2.640,2.464,4.507,3.538
897,2.506,2.316,4.138,3.291
898,2.437,2.253,4.058,3.184
899,2.445,2.266,4.096,3.213
900,2.621,2.407,4.282,3.360
901,2.898,2.711,4.449,3.596
902,2.837,2.657,4.353,3.499
903,2.797,2.632,4.166,3.397
904,2.970,2.809,4.530,3.653
905,2.601,2.419,4.280,3.377
906,2.831,2.654,4.477,3.601
907,2.867,2.720,4.688,3.716
908,2.901,2.770,4.584,3.710
909,2.601,2.427,4.128,3.326
910,2.234,2.076,3.955,3.051
911,2.725,2.555,4.305,3.439
912,2.582,2.389,4.159,3.277
913,2.774,2.613,4.221,3.428
914,2.858,2.682,4.163,3.409
915,3.043,2.869,4.370,3.607
916,2.997,2.800,4.377,3.589
917,2.691,2.510,4.198,3.363
918,2.306,2.124,3.854,3.001
919,2.624,2.439,4.192,3.325
920,2.699,2.523,3.932,3.220
921,2.648,2.460,4.163,3.338
922,2.424,2.241,3.844,3.034
923,2.418,2.194,4.041,3.170
924,2.326,2.111,3.689,2.956
925,2.339,2.150,3.995,3.095
926,2.126,1.920,3.865,2.943
927,2.486,2.281,4.144,3.308
928,2.474,2.246,4.137,3.225
929,2.493,2.286,4.082,3.191
930,2.349,2.160,3.832,2.997
931,2.549,2.380,3.986,3.172
932,2.194,2.016,3.804,2.959
933,2.549,2.335,4.128,3.282
934,2.520,2.304,4.180,3.287
935,2.493,2.293,4.095,3.225
936,2.561,2.383,3.928,3.175
937,2.881,2.649,4.303,3.505
938,2.622,2.422,4.183,3.320
939,2.777,2.567,4.242,3.464
940,2.545,2.367,4.046,3.247
941,2.361,2.191,4.023,3.154
942,2.277,2.130,4.037,3.100
943,2.278,2.094,4.111,3.167
944,2.301,2.150,4.090,3.175
945,2.201,2.049,3.841,2.968
946,2.464,2.301,3.855,3.072
947,2.543,2.381,3.978,3.170
948,2.264,2.099,3.850,2.970
949,2.456,2.291,3.979,3.137
950,2.429,2.252,3.957,3.138
951,2.191,1.998,3.846,2.975
952,2.180,2.029,3.545,2.852
953,2.171,2.026,3.446,2.798
954,2.041,1.899,3.706,2.863
955,2.268,2.081,3.737,2.985
956,2.205,2.011,3.760,2.917
957,2.036,1.867,3.681,2.865
958,2.311,2.160,3.719,2.971
959,2.064,1.885,3.556,2.778
960,2.189,2.019,3.414,2.745
961,2.241,2.079,3.516,2.813
962,1.978,1.803,3.448,2.681
963,2.233,2.042,3.768,2.926
964,2.747,2.587,3.917,3.213
965,2.667,2.503,3.992,3.249
966,2.515,2.337,3.872,3.094
967,2.733,2.529,4.117,3.314
968,2.702,2.522,4.024,3.276
969,2.578,2.407,3.938,3.176
970,2.322,2.133,3.941,3.071
971,2.403,2.195,3.918,3.101
972,2.314,2.112,3.983,3.098
973,2.510,2.325,4.099,3.243
974,2.327,2.131,3.939,3.094
975,2.181,2.011,3.860,2.953
976,2.359,2.208,3.845,3.035
977,2.582,2.394,3.990,3.221
978,2.279,2.087,3.953,3.067
979,2.996,2.787,4.531,3.622
980,2.823,2.640,4.246,3.444
981,3.149,2.966,4.614,3.780
982,2.575,2.357,4.136,3.250
983,2.952,2.740,4.442,3.616
984,2.793,2.593,4.243,3.454
985,2.793,2.606,4.294,3.466
986,2.737,2.529,4.337,3.440
987,2.739,2.543,4.272,3.440
988,2.482,2.270,3.841,3.059
989,2.428,2.228,3.906,3.082
990,2.679,2.483,4.001,3.260
991,2.288,2.101,3.761,2.945
992,2.412,2.223,4.015,3.140
993,2.553,2.392,4.014,3.228
994,2.215,2.021,3.758,2.890
995,2.457,2.269,4.037,3.164
996,2.336,2.162,3.927,3.063
997,2.263,2.093,3.738,2.917
998,2.407,2.206,4.165,3.257
999,2.222,2.027,3.813,2.938
1000,2.338,2.133,3.810,2.991
1001,2.865,2.640,4.551,3.620
1002,2.815,2.582,4.560,3.611
1003,2.564,2.347,4.356,3.411
1004,2.455,2.266,4.115,3.228
1005,2.353,2.167,4.002,3.106
1006,2.559,2.372,4.154,3.277
1007,2.737,2.560,4.399,3.504
1008,2.585,2.404,4.240,3.382
1009,2.751,2.562,4.265,3.440
1010,2.422,2.253,4.050,3.208
1011,2.307,2.130,3.883,3.030
1012,2.513,2.328,4.008,3.220
1013,2.309,2.132,3.844,3.028
1014,2.215,2.028,3.847,2.997
1015,2.673,2.473,4.262,3.388
1016,2.429,2.259,4.078,3.209
1017,2.464,2.274,3.934,3.095
1018,2.648,2.433,4.132,3.286
1019,2.728,2.513,4.446,3.573
1020,2.812,2.628,4.393,3.525
1021,2.804,2.617,4.337,3.466
1022,2.236,2.041,3.794,2.925
1023,2.583,2.395,4.182,3.310
1024,2.036,1.866,3.707,2.822
1025,2.126,1.939,3.605,2.797
1026,2.566,2.357,4.166,3.298
1027,2.671,2.509,3.969,3.238
1028,2.799,2.611,4.275,3.490
1029,2.666,2.468,4.007,3.275
1030,2.533,2.350,3.950,3.133
1031,2.420,2.226,4.054,3.175
1032,2.352,2.179,3.807,3.023
1033,2.258,2.093,3.558,2.890
1034,2.549,2.370,3.849,3.102
1035,2.232,2.071,3.607,2.843
1036,2.653,2.492,3.633,3.000
1037,2.601,2.387,3.828,3.064
1038,2.526,2.344,3.486,2.852
1039,2.382,2.231,3.400,2.794
1040,2.144,1.994,3.469,2.710
1041,2.229,2.052,3.386,2.688
1042,2.347,2.166,3.461,2.811
1043,2.257,2.072,3.608,2.832
1044,2.324,2.175,3.823,3.022
1045,2.011,1.840,3.648,2.807
1046,2.086,1.924,3.616,2.794
1047,1.974,1.794,3.461,2.691
1048,1.823,1.666,3.445,2.623
1049,2.044,1.862,3.718,2.872
1050,2.334,2.145,3.854,3.063
1051,2.256,2.081,3.671,2.902
1052,2.028,1.837,3.556,2.801
1053,2.066,1.858,3.700,2.884
1054,2.093,1.899,3.839,2.980
1055,2.021,1.829,3.741,2.916
1056,2.255,2.053,3.891,3.051
1057,2.279,2.065,3.895,3.113
1058,2.285,2.106,4.048,3.228
1059,2.180,1.990,3.872,3.051
1060,2.097,1.928,3.787,2.949
1061,2.064,1.932,3.827,2.993
1062,2.476,2.280,4.021,3.238
1063,2.394,2.216,4.005,3.204
1064,2.613,2.417,4.184,3.402
1065,2.420,2.234,4.007,3.235
1066,2.415,2.242,4.132,3.257
1067,2.421,2.253,4.027,3.196
1068,2.668,2.508,4.166,3.365
1069,2.477,2.298,3.880,3.149
1070,2.232,2.056,3.852,3.025
1071,1.989,1.830,3.420,2.691
1072,2.058,1.851,3.571,2.800
1073,2.374,2.176,3.721,2.969
1074,2.119,1.950,3.542,2.809
1075,1.785,1.611,3.347,2.563
1076,2.421,2.232,3.979,3.141
1077,2.160,1.979,3.561,2.801
1078,2.023,1.848,3.434,2.681
1079,2.059,1.877,3.519,2.765
1080,2.216,2.017,3.823,2.958
1081,2.233,2.028,3.751,2.950
1082,2.365,2.171,3.876,3.059
1083,2.079,1.890,3.571,2.773
1084,1.845,1.658,3.358,2.558
1085,1.737,1.590,3.589,2.675
1086,1.739,1.588,3.238,2.449
1087,1.884,1.708,3.649,2.748
1088,2.047,1.886,3.575,2.731
1089,1.922,1.754,3.485,2.679
1090,1.814,1.652,3.474,2.696
1091,2.324,2.171,3.498,2.857
1092,2.131,1.975,3.801,2.960
1093,1.980,1.807,3.463,2.691
1094,2.022,1.829,3.495,2.682
1095,2.133,1.966,3.680,2.923
1096,1.983,1.811,3.557,2.777
1097,1.707,1.528,3.531,2.676
1098,1.921,1.742,3.372,2.682
1099,1.958,1.786,3.672,2.861
1100,1.741,1.563,3.597,2.764
1101,1.798,1.631,3.631,2.802
1102,1.813,1.653,3.542,2.746
1103,1.898,1.736,3.648,2.833
1104,2.081,1.910,3.627,2.933
1105,1.997,1.832,3.520,2.791
1106,2.075,1.920,3.378,2.767
1107,2.006,1.874,3.348,2.706
1108,2.047,1.907,3.574,2.895
1109,2.074,1.953,3.407,2.794
1110,1.938,1.810,3.447,2.762
1111,2.406,2.292,3.694,3.105
1112,2.162,2.052,3.537,2.910
1113,2.117,1.988,3.426,2.810
1114,1.903,1.815,3.343,2.713
1115,1.838,1.695,3.253,2.623
1116,1.833,1.720,3.328,2.609
1117,1.890,1.788,3.541,2.818
1118,1.443,1.339,3.124,2.414
1119,2.204,2.128,3.314,2.801
1120,1.997,1.862,3.358,2.704
1121,1.532,1.365,2.814,2.144
1122,1.568,1.455,2.868,2.234
1123,1.371,1.320,2.892,2.189
1124,1.468,1.404,3.030,2.278
1125,1.301,1.204,2.817,2.036
1126,1.273,1.219,2.741,2.072
1127,1.605,1.489,2.953,2.268
1128,1.329,1.237,2.939,2.179
1129,1.388,1.280,2.992,2.166
1130,1.403,1.343,2.992,2.187
1131,1.327,1.264,2.870,2.090
1132,1.540,1.478,3.203,2.365
1133,1.346,1.301,2.968,2.168
1134,1.553,1.471,3.306,2.413
1135,1.350,1.313,3.249,2.343
1136,1.450,1.408,3.265,2.399
1137,1.742,1.640,3.492,2.602
1138,1.694,1.571,3.329,2.528
1139,1.505,1.399,3.315,2.499
1140,1.366,1.292,3.122,2.269
1141,1.596,1.518,3.062,2.357
1142,1.624,1.528,3.017,2.338
1143,1.683,1.638,3.212,2.478
1144,1.647,1.540,3.176,2.414
1145,1.877,1.795,3.187,2.533
1146,1.999,1.874,3.240,2.596
1147,1.628,1.544,3.010,2.338
1148,1.702,1.594,3.242,2.496
1149,1.599,1.533,2.919,2.266
1150,1.642,1.585,2.932,2.238
1151,1.569,1.499,2.864,2.198
1152,1.864,1.776,3.107,2.469
1153,1.966,1.857,3.136,2.513
1154,1.937,1.899,3.107,2.500
1155,1.890,1.825,3.216,2.560
1156,1.676,1.582,2.833,2.250
1157,1.971,1.930,2.893,2.397
1158,1.793,1.695,2.922,2.267
1159,1.610,1.515,2.924,2.144
1160,1.458,1.371,2.926,2.116
1161,1.329,1.258,2.982,2.174
1162,1.916,1.796,3.502,2.655
1163,1.732,1.670,3.261,2.495
1164,1.802,1.728,3.245,2.486
1165,1.770,1.740,3.232,2.487
1166,1.688,1.601,3.155,2.376
1167,1.819,1.731,3.341,2.569
1168,1.902,1.767,3.270,2.530
1169,1.961,1.834,3.332,2.563
1170,2.027,1.946,3.311,2.642
1171,1.955,1.840,3.564,2.756
1172,1.880,1.815,3.452,2.695
1173,1.919,1.781,3.291,2.540
1174,1.912,1.802,3.435,2.653
1175,1.796,1.693,3.486,2.640
1176,2.079,1.974,3.408,2.695
1177,2.295,2.191,3.512,2.842
1178,2.142,2.049,3.309,2.654
1179,2.366,2.282,3.453,2.883
1180,2.082,1.978,3.319,2.637
1181,2.370,2.315,3.411,2.825
1182,2.358,2.273,3.489,2.831
1183,2.295,2.229,3.481,2.815
1184,2.014,1.895,3.400,2.614
1185,2.340,2.237,3.521,2.873
1186,2.211,2.087,3.557,2.818
1187,2.172,2.091,3.565,2.817
1188,2.253,2.150,3.697,2.901
1189,1.962,1.843,3.515,2.736
1190,2.159,2.062,3.512,2.806
1191,1.741,1.630,3.074,2.420
1192,1.895,1.775,3.255,2.540
1193,1.771,1.622,3.190,2.443
1194,1.710,1.569,3.163,2.385
1195,1.615,1.466,3.364,2.491
1196,1.842,1.705,3.361,2.499
1197,2.267,2.123,3.592,2.823
1198,2.182,2.008,3.675,2.860
1199,1.887,1.733,3.497,2.652
1200,1.761,1.649,3.329,2.515
1201,1.710,1.571,3.316,2.482
1202,1.811,1.692,3.476,2.615
1203,2.024,1.903,3.417,2.669
1204,2.000,1.877,3.526,2.782
1205,1.853,1.716,3.275,2.499
1206,1.774,1.637,3.342,2.527
1207,1.754,1.596,3.360,2.504
1208,1.980,1.810,3.303,2.531
1209,1.751,1.591,3.286,2.471
1210,1.968,1.829,3.192,2.491
1211,1.667,1.514,3.090,2.319
1212,1.773,1.637,3.336,2.503
1213,1.678,1.525,3.113,2.314
1214,1.790,1.647,3.287,2.452
1215,1.660,1.544,3.340,2.453
1216,1.480,1.423,2.963,2.168
1217,1.871,1.787,3.299,2.473
1218,1.562,1.476,3.075,2.269
1219,1.726,1.608,3.218,2.438
1220,1.863,1.754,3.277,2.532
1221,1.774,1.695,3.336,2.556
1222,1.421,1.342,3.066,2.280
1223,1.707,1.593,3.129,2.348
1224,1.650,1.527,3.050,2.281
1225,1.822,1.691,3.268,2.446
1226,1.540,1.417,2.899,2.175
1227,1.599,1.468,3.019,2.259
1228,1.915,1.769,3.389,2.600
1229,1.528,1.369,2.941,2.181
1230,1.502,1.381,2.935,2.197
1231,1.544,1.392,2.917,2.210
1232,1.545,1.429,3.023,2.251
1233,1.688,1.563,3.106,2.329
1234,1.586,1.466,3.156,2.338
1235,1.488,1.417,3.120,2.343
1236,1.467,1.367,3.121,2.294
1237,1.656,1.535,3.189,2.412
1238,1.835,1.702,3.162,2.482
1239,1.418,1.304,2.797,2.097
1240,1.489,1.409,2.892,2.215
1241,1.366,1.288,2.957,2.207
1242,1.329,1.231,3.000,2.199
1243,1.743,1.610,3.246,2.504
1244,2.051,1.931,3.253,2.583
1245,1.806,1.690,3.251,2.522
1246,1.685,1.556,3.122,2.372
1247,1.436,1.339,2.997,2.195
1248,1.823,1.724,3.296,2.513
1249,1.504,1.394,3.210,2.392
1250,1.591,1.503,3.336,2.484
1251,1.619,1.527,3.089,2.321
1252,1.460,1.354,3.056,2.276
1253,1.756,1.630,3.343,2.575
1254,1.591,1.460,3.183,2.377
1255,1.691,1.561,3.224,2.458
1256,1.883,1.743,3.377,2.610
1257,1.709,1.581,3.325,2.517
1258,1.804,1.675,3.473,2.658
1259,1.716,1.634,3.314,2.581
1260,1.658,1.598,3.215,2.467
1261,1.668,1.608,3.471,2.646
1262,1.527,1.400,3.283,2.477
1263,1.658,1.546,3.328,2.500
1264,1.461,1.365,3.295,2.429
1265,1.436,1.377,3.122,2.360
1266,1.499,1.409,3.376,2.540
1267,1.439,1.341,3.047,2.221
1268,1.581,1.462,2.910,2.174
1269,1.398,1.264,2.895,2.090
1270,1.404,1.297,2.973,2.138
1271,1.428,1.335,2.827,2.055
1272,1.856,1.765,3.065,2.372
1273,1.696,1.576,2.980,2.265
1274,1.493,1.384,3.071,2.287
1275,2.158,1.965,3.468,2.729
1276,1.926,1.779,3.370,2.616
1277,1.669,1.540,3.190,2.392
1278,1.754,1.625,3.264,2.508
1279,1.720,1.558,2.946,2.282
1280,1.742,1.561,3.225,2.411
1281,1.650,1.508,3.214,2.391
1282,1.674,1.559,3.175,2.432
1283,1.624,1.488,3.160,2.403
1284,1.792,1.656,3.223,2.468
1285,1.522,1.408,3.059,2.324
1286,1.754,1.620,3.157,2.412
1287,1.755,1.596,3.248,2.456
1288,1.774,1.649,3.237,2.511
1289,1.653,1.549,3.310,2.518
1290,1.622,1.567,3.026,2.329
1291,1.704,1.611,3.247,2.459
1292,1.499,1.390,3.094,2.361
1293,1.595,1.481,3.051,2.318
1294,1.675,1.574,3.258,2.460
1295,1.616,1.524,3.167,2.367
1296,1.423,1.338,3.128,2.249
1297,1.443,1.410,3.076,2.302
1298,1.500,1.433,3.182,2.358
1299,1.668,1.546,3.300,2.472
1300,1.530,1.400,3.056,2.292
1301,1.617,1.499,3.254,2.482
1302,1.619,1.492,3.334,2.498
1303,1.707,1.570,3.568,2.642
1304,1.721,1.551,3.463,2.561
1305,2.005,1.863,3.593,2.732
1306,2.036,1.898,3.794,2.869
1307,1.828,1.676,3.557,2.728
1308,1.640,1.514,3.397,2.549
1309,1.650,1.543,3.399,2.539
1310,1.639,1.517,3.422,2.557
1311,1.855,1.735,3.477,2.619
1312,1.712,1.603,3.371,2.550
1313,1.473,1.350,3.088,2.313
1314,1.407,1.258,3.280,2.379
1315,1.612,1.507,3.317,2.461
1316,1.647,1.520,3.264,2.431
1317,1.563,1.423,3.353,2.476
1318,1.722,1.588,3.522,2.644
1319,1.730,1.581,3.451,2.570
1320,1.665,1.552,3.476,2.584
1321,1.650,1.477,3.401,2.481
1322,1.871,1.737,3.589,2.725
1323,1.859,1.752,3.419,2.612
1324,1.891,1.778,3.585,2.728
1325,1.754,1.644,3.521,2.609
1326,1.678,1.501,3.409,2.524
1327,1.796,1.643,3.422,2.580
1328,1.608,1.475,3.541,2.574
1329,1.900,1.741,3.765,2.820
1330,1.547,1.453,3.435,2.571
1331,1.755,1.622,3.540,2.672
1332,1.696,1.544,3.523,2.606
1333,1.586,1.465,3.526,2.608
1334,1.580,1.456,3.549,2.589
1335,1.997,1.854,3.678,2.815
1336,1.948,1.806,3.673,2.812
1337,1.963,1.847,3.744,2.845
1338,1.900,1.759,3.762,2.821
1339,2.011,1.886,3.811,2.878
1340,1.830,1.710,3.672,2.740
1341,1.799,1.659,3.655,2.754
1342,1.717,1.581,3.616,2.639
1343,1.493,1.389,3.323,2.392
1344,1.841,1.712,3.489,2.647
1345,1.651,1.533,3.369,2.487
1346,1.864,1.725,3.551,2.691
1347,2.003,1.904,3.672,2.828
1348,2.193,2.053,3.904,2.998
1349,2.234,2.023,4.118,3.130
1350,2.245,2.077,4.046,3.112
1351,1.996,1.789,3.701,2.822
1352,2.002,1.805,3.659,2.758
1353,2.067,1.880,3.738,2.844
1354,2.170,1.975,3.854,2.968
1355,2.385,2.205,3.989,3.105
1356,2.027,1.848,3.676,2.788
1357,2.387,2.202,3.948,3.099
1358,2.546,2.387,4.050,3.212
1359,2.363,2.144,4.029,3.151
1360,2.447,2.229,4.116,3.242
1361,2.432,2.251,4.057,3.203
1362,2.319,2.163,3.967,3.082
1363,2.445,2.253,4.090,3.211
1364,2.234,2.043,3.925,3.006
1365,2.286,2.108,3.951,3.073
1366,2.565,2.347,4.297,3.375
1367,2.705,2.505,4.458,3.531
1368,2.720,2.532,4.285,3.454
1369,2.904,2.697,4.734,3.827
1370,2.754,2.545,4.694,3.726
1371,3.094,2.902,4.758,3.911
1372,2.630,2.437,4.205,3.395
1373,2.585,2.397,4.247,3.398
1374,2.691,2.503,4.380,3.523
1375,2.702,2.474,4.336,3.485
1376,2.612,2.456,4.302,3.429
1377,2.641,2.464,4.202,3.329
1378,2.825,2.634,4.355,3.479
1379,2.501,2.307,4.142,3.252
1380,2.526,2.353,4.240,3.299
1381,2.225,2.021,4.072,3.097
1382,2.414,2.235,4.112,3.149
1383,2.169,2.010,3.837,2.927
1384,2.076,1.905,3.972,3.025
1385,2.087,1.909,3.860,2.918
1386,2.184,2.001,3.921,2.966
1387,2.081,1.894,3.868,2.925
1388,1.889,1.723,3.809,2.837
1389,2.427,2.273,3.962,3.114
1390,2.340,2.185,4.016,3.125
1391,2.206,2.027,3.855,2.942
1392,2.252,2.042,4.009,3.090
1393,2.322,2.132,3.765,2.939
1394,2.326,2.167,3.971,3.051
1395,2.352,2.169,3.950,3.107
1396,2.413,2.235,3.996,3.149
1397,2.049,1.879,3.738,2.838
1398,2.183,1.992,3.925,2.969
1399,2.145,1.951,3.842,2.930
1400,2.173,2.025,3.817,3.003
1401,2.489,2.343,4.018,3.193
1402,2.438,2.247,3.931,3.125
1403,2.037,1.865,3.711,2.821
1404,1.968,1.788,3.625,2.728
1405,2.318,2.135,3.784,2.974
1406,1.999,1.819,3.854,2.908
1407,1.872,1.688,3.727,2.775
1408,2.075,1.904,3.676,2.816
1409,1.933,1.768,3.647,2.749
1410,1.983,1.807,3.700,2.773
1411,1.846,1.662,3.560,2.651
1412,2.216,2.030,3.938,3.093
1413,2.112,1.927,3.881,3.047
1414,2.118,1.955,3.580,2.788
1415,2.033,1.863,3.612,2.775
1416,1.969,1.803,3.637,2.762
1417,1.940,1.756,3.699,2.776
1418,1.799,1.598,3.552,2.681
1419,2.037,1.824,3.747,2.888
1420,2.085,1.884,3.901,3.005
1421,1.878,1.697,3.722,2.769
1422,2.018,1.844,3.894,2.956
1423,2.170,1.969,3.845,2.977
1424,2.045,1.848,3.853,2.990
1425,2.335,2.123,4.054,3.198
1426,2.234,2.042,3.935,3.080
1427,2.071,1.900,3.881,2.969
1428,2.268,2.092,4.125,3.227
1429,1.992,1.810,3.956,2.986
1430,2.139,1.963,4.026,3.121
1431,2.269,2.104,3.932,3.114
1432,2.147,1.977,3.944,3.048
1433,2.165,2.002,4.070,3.138
1434,2.182,2.006,3.778,2.929
1435,2.222,2.024,3.802,2.982
1436,2.279,2.091,3.935,3.101
1437,2.325,2.129,3.850,3.033
1438,2.153,1.963,3.955,3.073
1439,2.158,1.966,4.020,3.069
1440,2.113,1.907,3.816,2.945
1441,2.074,1.913,3.700,2.879
1442,2.300,2.103,3.819,3.016
1443,2.585,2.426,3.846,3.136
1444,2.188,2.006,3.872,3.016
1445,2.150,1.938,3.672,2.891
1446,2.238,2.021,3.809,2.999
1447,2.434,2.261,3.930,3.124
1448,2.311,2.124,3.733,2.939
1449,2.219,2.025,3.811,2.991
1450,2.228,2.046,3.597,2.855
1451,2.056,1.852,3.685,2.848
1452,1.846,1.684,3.644,2.787
1453,2.224,2.061,3.988,3.086
1454,1.878,1.693,3.627,2.780
1455,1.968,1.777,3.617,2.756
1456,2.299,2.096,3.966,3.112
1457,2.308,2.084,4.124,3.213
1458,2.092,1.870,3.764,2.926
1459,2.394,2.207,4.041,3.203
1460,2.452,2.256,3.902,3.140
1461,2.476,2.278,3.989,3.203
1462,2.420,2.254,3.801,3.035
1463,2.392,2.186,3.983,3.135
1464,2.427,2.279,3.912,3.154
1465,2.520,2.375,3.933,3.222
1466,2.461,2.264,4.037,3.253
1467,2.486,2.319,4.147,3.332
1468,2.573,2.375,3.995,3.247
1469,2.332,2.174,3.892,3.050
1470,2.036,1.864,3.733,2.835
1471,2.102,1.923,3.832,2.934
1472,2.326,2.165,3.859,3.012
1473,2.208,2.022,3.752,2.897
1474,2.532,2.354,3.868,3.125
1475,2.499,2.351,3.985,3.168
1476,2.304,2.116,3.951,3.076
1477,2.356,2.188,4.054,3.170
1478,2.241,2.059,3.867,3.042
1479,2.353,2.160,3.906,3.078
1480,2.434,2.206,4.160,3.259
1481,2.482,2.312,3.985,3.169
1482,2.500,2.299,3.982,3.177
1483,2.325,2.147,4.077,3.166
1484,2.548,2.364,3.925,3.202
1485,2.590,2.424,4.023,3.225
1486,2.539,2.317,4.141,3.269
1487,2.324,2.130,3.997,3.092
1488,2.646,2.449,4.184,3.368
1489,2.491,2.316,3.927,3.141
1490,2.486,2.299,4.067,3.233
1491,2.312,2.137,3.771,2.975
1492,2.404,2.210,3.960,3.139
1493,2.782,2.585,4.401,3.562
1494,2.550,2.388,4.212,3.407
1495,2.631,2.475,4.203,3.450
1496,2.406,2.218,3.958,3.175
1497,2.392,2.212,3.956,3.144
1498,2.515,2.315,4.156,3.299
1499,2.308,2.119,4.008,3.087
1500,2.403,2.212,4.302,3.315
1501,2.584,2.403,4.201,3.362
1502,2.533,2.322,4.098,3.269
1503,2.408,2.215,4.147,3.251
1504,2.629,2.418,4.296,3.391
1505,2.677,2.511,4.238,3.375
1506,2.350,2.163,3.947,3.085
1507,2.932,2.786,4.328,3.548
1508,2.913,2.746,4.401,3.595
1509,2.786,2.607,4.367,3.501
1510,2.705,2.539,4.211,3.386
1511,2.607,2.484,3.886,3.205
1512,2.593,2.474,3.895,3.158
1513,2.515,2.411,3.846,3.117
1514,2.738,2.627,3.904,3.276
1515,2.807,2.685,4.093,3.393
1516,2.465,2.340,3.790,3.059
1517,2.611,2.531,3.835,3.168
1518,2.645,2.559,4.075,3.317
