frame#,Prot_CA,Prot_Backbone,Prot_Sidechain,Prot_All_Heavy
773,8.650,8.566,9.495,8.997
774,8.578,8.516,9.465,8.987
775,8.506,8.449,9.446,8.940
776,8.686,8.644,9.311,8.984
777,8.863,8.844,9.515,9.170
778,8.683,8.668,9.517,9.096
779,9.608,9.593,10.356,9.993
780,9.273,9.224,9.960,9.587
781,9.481,9.428,10.342,9.867
782,9.487,9.442,10.123,9.767
783,8.569,8.531,9.265,8.890
784,8.346,8.314,9.066,8.698
785,8.779,8.731,9.467,9.104
786,8.661,8.593,9.321,8.968
787,8.896,8.849,9.524,9.202
788,9.303,9.257,9.862,9.544
789,9.640,9.595,10.272,9.957
790,9.722,9.656,10.360,9.997
791,9.390,9.333,10.081,9.682
792,9.376,9.309,10.069,9.686
793,9.345,9.300,10.134,9.739
794,9.123,9.088,9.983,9.536
795,8.604,8.544,9.362,8.942
796,8.780,8.720,9.762,9.252
797,9.103,9.058,10.005,9.564
798,9.531,9.491,10.338,9.947
799,9.064,9.020,9.940,9.515
800,9.116,9.091,9.979,9.535
801,9.142,9.092,9.931,9.558
802,9.314,9.281,10.078,9.724
803,9.667,9.599,10.349,9.963
804,9.661,9.621,10.469,10.061
805,9.390,9.358,10.215,9.823
806,9.147,9.108,9.956,9.552
807,9.156,9.123,9.945,9.567
808,9.280,9.234,10.174,9.746
809,8.483,8.445,9.460,8.954
810,8.633,8.618,9.343,8.950
811,8.952,8.918,9.767,9.322
812,8.937,8.875,9.803,9.375
813,9.285,9.226,10.089,9.659
814,9.033,8.992,9.926,9.456
815,9.255,9.218,10.055,9.634
816,9.144,9.097,10.054,9.630
817,9.090,9.033,9.978,9.534
818,8.969,8.939,9.839,9.418
819,9.072,9.037,9.949,9.519
820,8.577,8.527,9.482,9.018
821,8.670,8.627,9.544,9.090
822,8.825,8.782,9.756,9.297
823,8.422,8.394,9.382,8.910
824,9.193,9.147,10.049,9.579
825,8.747,8.701,9.665,9.188
826,8.918,8.873,9.851,9.352
827,9.670,9.632,10.420,9.993
828,8.981,8.937,9.889,9.409
829,9.119,9.059,9.913,9.463
830,8.714,8.683,9.466,9.082
831,9.158,9.086,9.977,9.544
832,8.506,8.454,9.326,8.877
833,8.945,8.895,9.714,9.321
834,9.216,9.150,9.987,9.555
835,8.442,8.392,9.280,8.814
836,9.095,9.073,9.938,9.513
837,8.836,8.770,9.705,9.215
838,8.510,8.471,9.400,8.934
839,8.652,8.611,9.556,9.089
840,8.347,8.320,9.181,8.734
841,8.581,8.573,9.442,8.992
842,8.449,8.410,9.402,8.906
843,8.195,8.144,9.196,8.648
844,8.614,8.583,9.467,9.038
845,8.074,8.046,9.054,8.558
846,8.603,8.579,9.482,9.035
847,8.797,8.739,9.737,9.231
848,8.917,8.888,9.835,9.366
849,7.716,7.663,8.774,8.199
850,8.188,8.185,9.160,8.645
851,7.514,7.429,8.689,8.067
852,8.027,7.967,9.009,8.501
853,7.974,7.926,8.969,8.486
854,8.189,8.121,9.215,8.691
855,8.040,7.974,9.087,8.585
856,7.906,7.853,8.940,8.423
857,8.212,8.194,9.116,8.688
858,8.249,8.208,9.124,8.682
859,8.164,8.106,9.119,8.636
860,8.121,8.020,9.139,8.599
861,8.127,8.066,9.041,8.593
862,7.898,7.856,8.828,8.373
863,8.442,8.386,9.323,8.867
864,8.437,8.385,9.347,8.874
865,8.591,8.501,9.512,9.020
866,8.841,8.772,9.652,9.182
867,8.332,8.267,9.284,8.787
868,8.375,8.306,9.323,8.814
869,8.046,7.973,9.016,8.505
870,8.318,8.241,9.298,8.784
871,8.187,8.084,9.147,8.623
872,8.107,8.042,9.213,8.654
873,8.106,8.036,9.230,8.648
874,7.881,7.817,9.084,8.528
875,8.067,7.990,9.022,8.517
876,8.283,8.229,9.187,8.724
877,8.283,8.237,9.256,8.783
878,7.739,7.655,8.811,8.293
879,8.026,8.000,9.072,8.597
880,7.850,7.805,8.897,8.399
881,8.254,8.207,9.322,8.816
882,8.548,8.518,9.418,9.038
883,8.888,8.882,9.769,9.393
884,9.293,9.288,10.088,9.741
885,9.694,9.664,10.451,10.140
886,8.874,8.854,9.643,9.303
887,8.955,8.953,9.769,9.424
888,8.801,8.790,9.470,9.169
889,8.446,8.437,9.191,8.870
890,8.233,8.218,8.995,8.627
891,8.343,8.284,9.250,8.781
892,8.664,8.595,9.613,9.136
893,8.402,8.358,9.327,8.886
894,8.191,8.125,9.123,8.657
895,8.303,8.251,9.213,8.730
896,8.426,8.356,9.260,8.819
897,8.384,8.364,9.207,8.806
898,8.851,8.795,9.609,9.212
899,8.923,8.906,9.682,9.338
900,8.618,8.594,9.473,9.094
901,8.777,8.734,9.604,9.230
902,8.873,8.848,9.776,9.379
903,8.936,8.897,9.809,9.392
904,8.885,8.851,9.655,9.301
905,9.009,8.967,9.778,9.369
906,8.982,8.960,9.805,9.425
907,8.568,8.532,9.341,8.921
908,9.038,8.992,9.838,9.420
909,9.380,9.331,10.052,9.703
910,9.285,9.250,10.001,9.627
911,8.678,8.655,9.468,9.070
912,8.524,8.479,9.608,9.170
913,8.476,8.428,9.366,8.992
914,8.257,8.230,9.054,8.687
915,8.837,8.811,9.558,9.202
916,9.198,9.175,9.826,9.549
917,9.165,9.120,9.954,9.607
918,9.341,9.298,10.250,9.930
919,8.908,8.880,9.707,9.376
920,9.107,9.067,9.806,9.491
921,8.999,8.983,9.776,9.474
922,8.825,8.788,9.603,9.245
923,8.426,8.409,9.208,8.846
924,8.072,8.056,8.789,8.475
925,8.907,8.850,9.617,9.325
926,8.099,8.095,9.056,8.681
927,8.239,8.185,9.124,8.730
928,7.904,7.873,8.762,8.397
929,8.584,8.608,9.281,9.002
930,8.207,8.220,9.076,8.709
931,8.144,8.143,8.866,8.529
932,8.442,8.434,9.137,8.847
933,8.139,8.127,8.949,8.571
934,7.925,7.898,8.804,8.376
935,8.204,8.219,9.076,8.702
936,8.234,8.202,9.129,8.731
937,8.265,8.233,9.129,8.740
938,8.677,8.644,9.407,9.068
939,8.668,8.620,9.493,9.109
940,7.964,7.903,8.848,8.406
941,7.996,7.954,8.935,8.441
942,8.029,7.973,8.942,8.482
943,8.258,8.211,9.147,8.730
944,8.273,8.228,9.075,8.703
945,8.553,8.526,9.280,8.947
946,8.384,8.347,9.227,8.852
947,8.017,7.991,8.843,8.435
948,8.066,8.033,8.908,8.510
949,7.987,7.968,8.881,8.452
950,7.832,7.792,8.773,8.326
951,7.950,7.902,8.870,8.429
952,7.522,7.461,8.559,8.056
953,7.847,7.783,8.862,8.344
954,7.492,7.463,8.493,8.025
955,7.771,7.707,8.865,8.314
956,7.908,7.861,9.021,8.522
957,7.942,7.923,8.898,8.452
958,8.057,8.010,9.015,8.610
959,7.944,7.902,8.958,8.540
960,7.919,7.880,9.025,8.574
961,7.715,7.646,8.791,8.339
962,8.236,8.175,9.288,8.856
963,8.226,8.171,9.233,8.808
964,8.376,8.332,9.332,8.929
965,8.161,8.105,9.214,8.773
966,8.327,8.294,9.268,8.872
967,8.348,8.319,9.279,8.906
968,8.238,8.219,9.189,8.826
969,8.311,8.304,9.165,8.815
970,8.312,8.293,9.248,8.868
971,8.340,8.310,9.324,8.918
972,8.456,8.444,9.372,9.013
973,8.904,8.861,9.862,9.460
974,8.378,8.359,9.272,8.933
975,8.085,8.058,8.933,8.583
976,8.342,8.313,9.187,8.822
977,8.383,8.370,9.139,8.821
978,8.430,8.410,9.360,8.972
979,8.571,8.537,9.616,9.190
980,8.518,8.498,9.507,9.109
981,8.854,8.837,9.844,9.481
982,8.744,8.700,9.704,9.326
983,8.663,8.646,9.532,9.197
984,9.253,9.225,10.049,9.723
985,9.244,9.239,10.139,9.785
986,9.425,9.379,10.343,9.972
987,9.763,9.764,10.539,10.250
988,9.351,9.327,10.264,9.897
989,9.671,9.655,10.646,10.237
990,9.341,9.312,10.496,10.017
991,9.615,9.595,10.627,10.217
992,9.530,9.547,10.388,10.045
993,9.617,9.598,10.537,10.149
994,9.389,9.335,10.466,9.985
995,9.441,9.371,10.577,10.076
996,9.266,9.200,10.487,9.992
997,9.399,9.362,10.395,9.993
998,9.533,9.470,10.530,10.103
999,9.086,9.055,10.039,9.632
1000,9.012,8.990,10.109,9.640
1001,8.882,8.834,10.006,9.515
1002,9.315,9.263,10.406,9.937
1003,9.084,9.064,10.077,9.678
1004,8.830,8.757,9.892,9.421
1005,9.117,9.043,10.178,9.712
1006,8.629,8.564,9.809,9.273
1007,8.464,8.383,9.666,9.157
1008,8.252,8.167,9.521,8.986
1009,8.569,8.483,9.840,9.283
1010,8.676,8.627,9.855,9.350
1011,9.421,9.338,10.568,10.052
1012,8.615,8.542,9.784,9.242
1013,8.776,8.701,9.918,9.405
1014,8.599,8.481,9.772,9.257
1015,8.805,8.720,9.924,9.443
1016,8.685,8.619,9.782,9.301
1017,8.291,8.238,9.269,8.812
1018,8.799,8.733,9.860,9.336
1019,8.945,8.878,10.022,9.503
1020,8.362,8.279,9.497,8.896
1021,8.440,8.392,9.480,8.993
1022,8.559,8.501,9.777,9.173
1023,8.502,8.431,9.767,9.109
1024,8.895,8.825,10.201,9.541
1025,8.628,8.559,9.862,9.243
1026,8.780,8.699,10.119,9.457
1027,9.032,8.950,10.341,9.705
1028,9.266,9.125,10.513,9.920
1029,9.363,9.294,10.591,9.957
1030,9.926,9.771,11.091,10.504
1031,9.283,9.156,10.532,9.870
1032,9.660,9.573,10.890,10.246
1033,9.796,9.681,11.002,10.356
1034,9.569,9.478,10.773,10.128
1035,9.131,9.031,10.402,9.707
1036,9.548,9.441,10.792,10.116
1037,9.540,9.434,10.808,10.105
1038,9.467,9.397,10.667,10.030
1039,9.697,9.571,10.964,10.294
1040,9.527,9.395,10.954,10.213
1041,9.354,9.224,10.698,10.029
1042,9.347,9.221,10.702,10.049
1043,9.081,8.978,10.304,9.694
1044,8.968,8.889,10.123,9.533
1045,8.844,8.769,9.995,9.412
1046,8.415,8.321,9.830,9.226
1047,8.558,8.498,9.700,9.142
1048,8.361,8.301,9.553,8.983
1049,8.488,8.437,9.457,8.987
1050,8.439,8.390,9.522,9.016
1051,8.923,8.840,10.031,9.467
1052,8.682,8.589,9.808,9.216
1053,8.963,8.885,10.053,9.541
1054,8.752,8.672,10.002,9.371
1055,9.093,8.997,10.435,9.788
1056,8.797,8.665,10.081,9.440
1057,9.018,8.917,10.117,9.546
1058,9.203,9.119,10.323,9.738
1059,8.992,8.881,10.302,9.693
1060,8.842,8.744,9.935,9.425
1061,8.760,8.618,10.132,9.477
1062,9.504,9.367,10.788,10.125
1063,8.642,8.539,9.984,9.278
1064,8.409,8.321,9.597,9.028
1065,8.907,8.786,10.177,9.531
1066,9.341,9.222,10.668,9.983
1067,9.177,9.098,10.310,9.705
1068,9.412,9.339,10.521,9.943
1069,9.350,9.244,10.512,9.856
1070,9.656,9.477,10.951,10.369
1071,9.814,9.657,11.246,10.521
1072,9.595,9.446,10.796,10.201
1073,9.822,9.729,10.833,10.294
1074,9.594,9.449,10.884,10.209
1075,9.075,8.976,10.162,9.604
1076,8.591,8.547,9.575,9.087
1077,8.102,8.045,9.149,8.610
1078,8.174,8.089,9.248,8.707
1079,8.153,8.110,9.088,8.613
1080,8.266,8.198,9.305,8.723
1081,8.002,7.924,9.077,8.517
1082,8.585,8.446,9.844,9.233
1083,8.654,8.578,9.731,9.194
1084,8.636,8.508,9.991,9.335
1085,8.812,8.722,10.140,9.441
1086,8.762,8.663,10.090,9.385
1087,8.248,8.177,9.328,8.741
1088,8.279,8.174,9.434,8.774
1089,8.362,8.250,9.608,8.942
1090,8.264,8.206,9.274,8.776
1091,8.447,8.395,9.415,8.984
1092,8.531,8.438,9.495,9.021
1093,8.742,8.674,9.534,9.109
1094,8.110,8.069,8.903,8.518
1095,8.336,8.287,9.032,8.668
1096,8.491,8.429,9.309,8.953
1097,8.360,8.272,9.375,8.914
1098,8.228,8.158,9.032,8.608
1099,8.027,7.979,8.924,8.502
1100,8.518,8.456,9.418,8.984
1101,8.908,8.848,9.574,9.239
1102,9.045,9.031,9.795,9.463
1103,9.207,9.197,9.893,9.587
1104,9.252,9.184,9.882,9.592
1105,9.277,9.249,10.035,9.675
1106,9.179,9.079,10.002,9.636
1107,9.178,8.987,10.313,9.886
1108,9.325,9.188,10.274,9.836
1109,8.863,8.770,9.789,9.327
1110,9.305,9.241,10.258,9.760
1111,8.753,8.736,9.711,9.229
1112,9.001,8.951,10.011,9.485
1113,8.913,8.888,9.839,9.396
1114,9.091,8.994,10.113,9.629
1115,8.591,8.543,9.624,9.117
1116,8.860,8.835,9.859,9.362
1117,8.775,8.758,9.769,9.276
1118,8.392,8.350,9.363,8.867
1119,9.039,8.970,10.034,9.510
1120,8.979,8.922,10.012,9.546
1121,9.438,9.311,10.597,10.033
1122,9.447,9.384,10.491,9.953
1123,9.039,8.986,10.090,9.550
1124,8.902,8.872,9.897,9.472
1125,9.165,9.127,10.044,9.618
1126,8.202,8.185,9.135,8.699
1127,8.494,8.478,9.311,8.891
1128,8.632,8.606,9.488,9.025
1129,8.330,8.293,9.256,8.755
1130,8.010,7.958,8.924,8.425
1131,8.731,8.679,9.630,9.166
1132,9.348,9.314,10.202,9.753
1133,9.071,9.047,9.905,9.475
1134,9.165,9.109,10.086,9.581
1135,9.057,8.987,9.940,9.502
1136,8.579,8.576,9.474,9.025
1137,8.560,8.540,9.441,8.989
1138,8.487,8.486,9.419,8.943
1139,8.743,8.729,9.632,9.193
1140,8.754,8.734,9.656,9.193
1141,8.511,8.472,9.519,9.007
1142,8.662,8.601,9.681,9.160
1143,8.802,8.749,9.804,9.273
1144,8.516,8.451,9.560,9.010
1145,8.318,8.213,9.617,8.997
1146,8.006,7.949,9.120,8.604
1147,8.077,7.990,9.165,8.681
1148,8.392,8.326,9.536,9.021
1149,8.050,7.974,9.253,8.708
1150,8.103,8.068,9.249,8.695
1151,8.481,8.385,9.751,9.196
1152,8.090,7.999,9.496,8.885
1153,7.734,7.657,8.998,8.355
1154,7.968,7.857,9.178,8.547
1155,8.343,8.287,9.417,8.880
1156,8.543,8.512,9.487,9.049
1157,8.906,8.868,9.965,9.438
1158,8.552,8.483,9.593,9.090
1159,8.201,8.138,9.288,8.779
1160,8.317,8.242,9.342,8.851
1161,7.706,7.680,8.718,8.236
1162,7.566,7.560,8.484,8.045
1163,8.420,8.425,9.059,8.768
1164,8.544,8.557,9.211,8.908
1165,8.060,8.053,8.923,8.510
1166,8.237,8.231,9.179,8.717
1167,7.585,7.555,8.779,8.221
1168,7.828,7.803,9.029,8.463
1169,7.995,7.944,9.320,8.727
1170,7.870,7.806,9.010,8.448
1171,7.917,7.825,9.134,8.513
1172,8.102,8.036,9.229,8.652
1173,8.045,8.030,9.074,8.538
1174,8.040,7.988,9.023,8.578
1175,7.842,7.754,9.179,8.580
1176,8.096,7.993,9.424,8.792
1177,8.112,7.960,9.364,8.785
1178,8.215,8.057,9.600,9.047
1179,8.113,7.958,9.489,8.937
1180,8.227,8.128,9.548,8.979
1181,8.179,8.058,9.472,8.912
1182,8.686,8.512,10.226,9.593
1183,8.462,8.308,10.222,9.425
1184,8.301,8.168,9.781,9.112
1185,7.996,7.880,9.486,8.809
1186,8.290,8.216,9.596,8.990
1187,8.320,8.217,9.682,9.077
1188,8.001,7.937,9.206,8.661
1189,8.188,8.108,9.405,8.867
1190,8.223,8.176,9.431,8.951
1191,8.192,8.135,9.462,8.935
1192,8.364,8.251,10.055,9.395
1193,8.255,8.188,9.509,8.988
1194,8.040,7.959,9.257,8.770
1195,7.939,7.836,9.471,8.860
1196,8.530,8.409,10.165,9.564
1197,8.235,8.160,9.574,9.050
1198,8.124,7.938,10.046,9.363
1199,8.043,7.893,10.337,9.441
1200,8.265,8.075,10.234,9.515
1201,8.188,8.000,10.569,9.609
1202,8.299,8.160,10.021,9.425
1203,8.284,8.132,10.085,9.337
1204,8.531,8.410,10.000,9.427
1205,8.140,8.049,9.657,9.062
1206,8.110,8.064,9.345,8.759
1207,7.883,7.804,9.381,8.744
1208,8.117,8.027,9.702,9.007
1209,7.986,7.868,9.925,9.070
1210,8.009,7.898,9.678,8.952
1211,8.273,8.152,9.893,9.176
1212,8.077,7.939,9.925,9.094
1213,8.168,8.063,9.863,9.102
1214,8.246,8.127,9.948,9.206
1215,8.014,7.871,10.040,9.097
1216,8.053,7.902,9.981,9.020
1217,7.982,7.838,9.799,8.934
1218,8.361,8.216,9.773,9.180
1219,8.800,8.641,10.285,9.663
1220,8.845,8.642,10.212,9.693
1221,8.544,8.453,9.615,9.160
1222,8.819,8.672,9.789,9.409
1223,8.512,8.323,9.789,9.382
1224,8.753,8.655,9.718,9.314
1225,8.497,8.476,9.489,9.034
1226,8.588,8.575,9.439,9.035
1227,8.849,8.713,9.859,9.401
1228,8.350,8.270,9.450,8.969
1229,8.888,8.796,9.712,9.332
1230,8.450,8.422,9.538,9.004
1231,8.587,8.530,9.772,9.197
1232,8.379,8.342,9.397,8.878
1233,8.508,8.494,9.464,9.005
1234,8.479,8.453,9.555,9.063
1235,8.750,8.707,9.924,9.386
1236,8.943,8.840,10.110,9.571
1237,8.991,8.927,10.024,9.565
1238,9.010,8.873,10.361,9.780
1239,9.105,8.986,10.386,9.841
1240,8.420,8.378,9.762,9.168
1241,8.323,8.243,10.039,9.288
1242,8.178,8.111,9.708,9.040
1243,8.416,8.373,9.790,9.194
1244,8.804,8.646,10.518,9.959
1245,8.359,8.297,9.940,9.276
1246,8.710,8.645,10.083,9.485
1247,8.591,8.500,10.191,9.540
1248,8.808,8.671,10.405,9.760
1249,9.022,8.889,10.487,9.895
1250,8.833,8.732,10.327,9.713
1251,8.976,8.852,10.630,9.914
1252,8.775,8.687,10.591,9.829
1253,8.981,8.881,10.974,10.084
1254,8.825,8.684,10.949,9.988
1255,8.810,8.699,10.849,9.936
1256,8.624,8.538,10.526,9.665
1257,8.538,8.458,10.435,9.581
1258,8.527,8.431,10.692,9.640
1259,8.735,8.651,10.600,9.757
1260,8.326,8.244,10.215,9.352
1261,8.165,8.086,9.907,9.072
1262,8.942,8.848,10.666,9.857
1263,8.472,8.407,10.021,9.269
1264,8.439,8.365,9.999,9.292
1265,8.680,8.594,10.162,9.484
1266,8.664,8.593,10.028,9.353
1267,8.938,8.797,10.548,9.841
1268,8.841,8.737,10.393,9.699
1269,8.558,8.519,9.930,9.291
1270,8.427,8.367,9.932,9.271
1271,8.762,8.720,9.879,9.352
1272,8.864,8.736,10.242,9.682
1273,9.201,9.039,10.504,9.960
1274,8.566,8.507,9.997,9.321
1275,8.756,8.730,9.929,9.325
1276,9.021,8.977,10.346,9.706
1277,8.513,8.479,9.881,9.216
1278,8.255,8.211,9.709,9.021
1279,8.715,8.685,9.930,9.317
1280,8.682,8.645,9.939,9.278
1281,8.875,8.848,10.117,9.478
1282,9.062,8.969,10.321,9.709
1283,8.889,8.804,10.237,9.620
1284,8.679,8.638,9.927,9.336
1285,8.949,8.804,10.280,9.723
1286,9.298,9.213,10.556,9.935
1287,9.327,9.194,10.679,10.044
1288,9.025,8.998,10.104,9.532
1289,8.867,8.815,9.973,9.398
1290,8.866,8.829,10.236,9.585
1291,8.978,8.933,10.189,9.561
1292,8.680,8.624,10.037,9.325
1293,7.802,7.737,9.409,8.615
1294,7.971,7.924,9.580,8.796
1295,7.841,7.771,9.661,8.794
1296,7.659,7.620,9.233,8.476
1297,7.947,7.898,9.576,8.790
1298,8.274,8.238,9.830,9.109
1299,8.810,8.780,10.266,9.570
1300,9.211,9.115,10.555,9.907
1301,8.921,8.898,10.326,9.618
1302,9.470,9.314,10.765,10.156
1303,9.009,8.996,10.277,9.651
1304,8.881,8.845,10.152,9.518
1305,9.065,8.900,10.561,9.909
1306,8.975,8.949,10.213,9.564
1307,8.796,8.773,10.112,9.449
1308,8.163,8.142,9.592,8.868
1309,8.894,8.874,10.261,9.568
1310,8.324,8.333,9.699,9.004
1311,8.322,8.326,9.639,8.980
1312,8.828,8.809,10.394,9.620
1313,8.129,8.160,9.497,8.820
1314,7.768,7.797,9.119,8.448
1315,8.206,8.219,9.778,8.988
1316,8.557,8.584,9.934,9.245
1317,8.354,8.374,9.678,9.019
1318,8.120,8.128,9.528,8.832
1319,7.799,7.800,9.289,8.551
1320,8.172,8.191,9.465,8.854
1321,7.935,7.921,9.117,8.508
1322,7.798,7.763,9.171,8.463
1323,8.189,8.167,9.414,8.767
1324,7.697,7.685,8.998,8.371
1325,7.509,7.515,8.705,8.092
1326,7.512,7.522,8.752,8.148
1327,8.145,8.126,9.485,8.823
1328,8.072,8.046,9.532,8.825
1329,8.534,8.513,9.956,9.316
1330,7.980,7.959,9.305,8.679
1331,8.590,8.607,9.933,9.326
1332,8.034,8.025,9.362,8.781
1333,7.822,7.815,9.091,8.477
1334,7.412,7.428,8.923,8.243
1335,8.363,8.351,9.640,9.026
1336,7.742,7.746,8.926,8.357
1337,7.928,7.934,9.273,8.611
1338,7.712,7.735,8.942,8.323
1339,7.551,7.555,8.694,8.114
1340,8.215,8.230,9.337,8.755
1341,8.089,8.078,9.386,8.723
1342,7.629,7.635,8.896,8.260
1343,8.145,8.118,9.466,8.739
1344,8.628,8.614,9.942,9.273
1345,8.867,8.866,10.089,9.426
1346,8.591,8.569,9.886,9.161
1347,8.611,8.569,10.019,9.219
1348,8.434,8.411,9.776,9.028
1349,8.114,8.065,9.624,8.831
1350,8.350,8.334,9.750,8.980
1351,8.357,8.363,9.670,8.930
1352,8.770,8.751,9.951,9.255
1353,8.130,8.114,9.479,8.704
1354,8.240,8.242,9.584,8.825
1355,7.709,7.689,9.148,8.370
1356,7.769,7.743,9.150,8.396
1357,7.775,7.765,9.231,8.439
1358,7.979,7.968,9.408,8.592
1359,7.740,7.744,9.115,8.324
1360,7.338,7.349,8.682,7.931
1361,6.883,6.903,8.319,7.555
1362,6.755,6.775,8.223,7.463
1363,7.390,7.389,8.819,8.085
1364,7.351,7.326,8.904,8.128
1365,7.591,7.543,9.218,8.440
1366,7.389,7.379,8.930,8.221
1367,7.127,7.092,8.770,7.981
1368,7.170,7.124,8.951,8.099
1369,7.350,7.352,9.019,8.218
1370,6.486,6.473,8.278,7.446
1371,6.770,6.750,8.389,7.607
1372,6.653,6.659,8.338,7.536
1373,7.139,7.107,8.931,8.057
1374,7.327,7.305,8.893,8.117
1375,7.657,7.588,9.278,8.506
1376,7.516,7.479,9.239,8.455
1377,7.621,7.606,9.102,8.391
1378,7.293,7.282,8.943,8.188
1379,6.957,6.899,8.668,7.857
1380,7.248,7.227,8.788,8.037
1381,7.320,7.298,9.025,8.159
1382,7.672,7.654,9.205,8.378
1383,7.597,7.609,9.016,8.258
1384,7.339,7.335,8.787,8.027
1385,7.893,7.903,9.324,8.572
1386,8.149,8.160,9.420,8.722
1387,8.110,8.133,9.319,8.624
1388,8.002,8.025,9.264,8.578
1389,7.456,7.491,8.815,8.079
1390,7.428,7.440,8.822,8.069
1391,7.216,7.236,8.562,7.821
1392,7.832,7.826,9.374,8.549
1393,7.488,7.492,8.981,8.190
1394,7.234,7.203,8.706,7.904
1395,7.462,7.477,8.945,8.170
1396,7.506,7.493,9.181,8.279
1397,7.193,7.197,8.834,7.980
1398,5.948,5.960,7.763,6.819
1399,6.223,6.232,8.018,7.103
1400,6.524,6.521,8.245,7.369
1401,6.489,6.448,8.273,7.359
1402,6.361,6.338,7.941,7.116
1403,6.849,6.863,8.399,7.589
1404,6.778,6.755,8.393,7.556
1405,6.928,6.917,8.503,7.669
1406,7.094,7.113,8.630,7.818
1407,7.106,7.161,8.593,7.790
1408,6.986,7.020,8.528,7.726
1409,7.199,7.210,8.629,7.833
1410,7.858,7.868,9.350,8.561
1411,8.234,8.251,9.598,8.839
1412,7.864,7.882,9.125,8.435
1413,7.583,7.596,8.846,8.197
1414,7.009,7.013,8.476,7.743
1415,7.298,7.318,8.601,7.955
1416,8.246,8.248,9.469,8.856
1417,7.435,7.453,8.995,8.270
1418,7.520,7.546,8.841,8.172
1419,7.003,7.023,8.453,7.727
1420,6.869,6.883,8.395,7.635
1421,7.270,7.292,8.551,7.861
1422,7.326,7.329,8.643,7.948
1423,6.764,6.783,8.282,7.516
1424,6.953,6.954,8.481,7.656
1425,6.633,6.641,8.112,7.365
1426,6.713,6.738,8.184,7.420
1427,6.592,6.640,7.932,7.227
1428,6.381,6.404,7.857,7.107
1429,6.489,6.529,7.763,7.100
1430,7.262,7.281,8.524,7.856
1431,7.063,7.054,8.323,7.640
1432,7.264,7.272,8.716,7.979
1433,7.162,7.173,8.499,7.817
1434,7.117,7.117,8.460,7.796
1435,6.728,6.692,8.217,7.463
1436,7.305,7.303,8.587,7.920
1437,7.326,7.340,8.594,7.914
1438,7.506,7.517,8.742,8.078
1439,7.608,7.628,8.772,8.131
1440,8.025,8.046,9.179,8.588
1441,7.709,7.717,8.941,8.289
1442,7.904,7.912,9.078,8.448
1443,7.867,7.883,9.013,8.380
1444,8.203,8.203,9.203,8.608
1445,7.636,7.662,8.901,8.242
1446,7.780,7.794,8.885,8.246
1447,7.405,7.436,8.604,7.957
1448,7.526,7.539,8.758,8.100
1449,6.960,6.965,8.456,7.700
1450,7.149,7.114,8.759,7.973
1451,7.459,7.428,8.863,8.191
1452,7.291,7.269,8.760,8.055
1453,7.416,7.398,8.713,8.041
1454,7.448,7.423,8.770,8.108
1455,7.430,7.408,8.703,8.008
1456,7.429,7.409,8.610,7.997
1457,7.623,7.598,8.948,8.261
1458,8.117,8.077,9.452,8.814
1459,7.457,7.425,8.815,8.118
1460,7.330,7.275,8.846,8.066
1461,7.599,7.567,8.925,8.260
1462,7.389,7.327,8.781,8.077
1463,7.421,7.358,8.907,8.194
1464,6.866,6.769,8.638,7.848
1465,7.241,7.167,8.882,8.113
1466,6.663,6.597,8.362,7.536
1467,6.944,6.897,8.494,7.713
1468,7.245,7.215,8.900,8.113
1469,6.968,6.904,8.827,7.983
1470,6.662,6.591,8.405,7.563
1471,7.192,7.125,8.967,8.157
1472,7.069,6.999,8.771,7.910
1473,7.195,7.167,8.627,7.853
1474,6.787,6.771,8.228,7.438
1475,6.656,6.644,8.139,7.335
1476,6.830,6.833,8.319,7.563
1477,6.589,6.560,8.113,7.329
1478,6.501,6.476,8.014,7.226
1479,6.907,6.851,8.442,7.630
1480,7.009,6.960,8.477,7.681
1481,6.851,6.826,8.304,7.537
1482,7.257,7.173,8.915,8.054
1483,6.725,6.666,8.341,7.493
1484,7.004,6.922,8.680,7.801
1485,7.003,6.939,8.659,7.830
1486,6.877,6.807,8.488,7.635
1487,6.586,6.524,8.204,7.329
1488,6.661,6.589,8.339,7.490
1489,7.019,6.978,8.493,7.683
1490,6.934,6.872,8.560,7.738
1491,6.751,6.665,8.212,7.431
1492,6.725,6.644,8.394,7.556
1493,7.092,7.007,8.791,7.969
1494,6.959,6.895,8.587,7.835
1495,7.185,7.095,8.908,8.109
1496,7.374,7.274,9.187,8.393
1497,6.970,6.888,8.610,7.789
1498,6.905,6.845,8.565,7.723
1499,7.086,7.046,8.643,7.842
1500,7.420,7.376,8.981,8.200
1501,7.006,6.956,8.574,7.767
1502,6.901,6.856,8.482,7.691
1503,7.005,6.958,8.518,7.762
1504,7.125,7.103,8.446,7.747
1505,6.855,6.820,8.452,7.639
1506,6.477,6.449,7.970,7.175
1507,7.115,7.092,8.490,7.789
1508,6.820,6.806,8.339,7.558
1509,6.913,6.917,8.333,7.606
1510,7.445,7.438,8.776,8.078
1511,7.519,7.523,8.851,8.162
1512,6.957,6.926,8.366,7.623
1513,7.199,7.202,8.592,7.848
1514,6.918,6.949,8.223,7.518
1515,7.359,7.373,8.655,7.976
1516,7.408,7.420,8.720,8.039
1517,7.543,7.556,8.813,8.163
1518,7.245,7.240,8.589,7.905
