Distance_FMN-FAD,RadG
3.9574612051367515,26.06488724137082
4.273697487675056,26.044341849591696
3.948884713039247,26.0645027132584
4.337630887384485,25.994935416529394
3.8633666448138633,26.067169109180853
4.136534160593614,26.083082232864797
3.451609237609167,26.011908032290382
3.456768948929906,25.926556191722167
4.463307200685742,25.961685560386478
3.6625336887297,25.94671717364595
4.106741234158295,26.004537560750517
4.782213726188677,25.97919132627037
3.930434954261973,25.94008506938196
3.9841484096686,25.927046639812254
3.9554428611991517,25.97738607165007
4.312650926791013,26.00462672241173
4.00152204336584,26.002954615198625
4.4708788401579955,25.965885832058255
4.649468948764903,25.892796249854797
5.046984548664794,25.97118317058801
5.381994551294339,25.95317543657908
5.08729229682334,25.952842085288893
4.825406879381647,26.023637387227538
3.9321128001804855,25.927612553364362
3.963434706538636,25.97903735196903
5.495206690991887,25.938805424890692
5.195176520887791,26.020793826234055
4.086954332651116,25.908884070115413
4.81342973503656,25.915991283171657
4.680821177789045,26.052796609915408
3.9332203288599397,25.973581659333572
4.371703472974251,25.967121230989104
3.7904289935143747,25.94388908200638
3.9364591379609974,25.968972096337154
3.6584316783755706,25.90726560431262
3.8979524243609327,25.98114201885719
3.718756442676136,25.930620966421166
3.8399612225264286,25.863801817929165
3.7372453846160605,25.97216851318184
3.7941074509589634,26.019672616414987
4.393798985170735,25.928740855074853
4.081623978842478,25.904408687986724
4.076510588738593,25.86504370796266
3.5068614374610854,25.964070256045524
4.767507486369438,25.894961424507876
3.667692171469776,25.98715648745445
4.906188262748827,25.875677257213773
3.8147512627533873,25.947514525559612
4.1091367356143,26.03756471835362
4.41074425256066,26.024035399429163
4.475571476951934,26.07802300428695
5.144183812979695,25.950686318038027
3.699348290537091,25.915710119154223
4.447802626878443,25.87932226276085
3.785020856570886,25.91318153857788
4.142139256650501,25.95312227531703
3.834275579150863,25.917899998366266
5.205167626446134,25.955867286410786
4.023847217012317,25.906023365416733
4.016887471208441,25.878914145715626
4.3531495461010365,25.91711828695328
4.176984984692207,25.8953213954269
3.9669111896068308,25.939327520710886
4.363283322818759,25.997812221126022
4.677270153409023,25.954299651271096
4.098745977006948,26.012092799430715
3.957583151795165,25.87735197292448
3.9542127001720027,25.884810096337667
3.931376963344539,25.940432344269528
4.0915878451924454,26.039568195694148
4.462860606142994,25.963367585512536
3.993418200930755,26.038413740053873
3.8567136722873556,26.034811261512615
4.521129366557902,25.95395149371506
3.731675576866878,25.939985512248825
3.920726357991682,26.1193781935828
4.053633657641659,26.107536757981674
3.720111353390577,26.040112808569713
4.108152439182316,26.03486204331314
5.65918054100613,26.126709652080816
4.0076135901711645,26.08490263789945
4.998516852039564,25.990282564659204
4.428927803176135,26.013492744324722
4.303682403493168,26.075894708756593
4.204291569676107,25.972933747412004
5.572670621620039,25.980683445742528
3.807394477275616,25.94591371639124
4.193610609014158,26.029743047570083
3.970136568106963,26.09631395509278
3.8867172854762555,26.070662915479026
4.915801671355865,26.03362757428067
4.700034720663712,25.993092901365685
4.50552545901552,26.02252314754581
4.794130103773602,25.924312779833254
3.716720429136851,25.959341795166875
3.992953340122466,25.923879226923834
4.340274882390958,25.960866320374826
4.152159816910853,26.051099727739995
4.369110151547207,26.031352561587028
4.005948858028226,26.037443421163598
4.363024977575371,25.960329001333736
4.306815670182374,26.002586270028093
4.583751881330352,26.00868709265831
4.554823536190876,26.012423304507294
4.693413632401778,26.098404650674777
4.788429389593487,25.988417241493817
3.784670727226869,25.929532487299657
4.34133052315335,26.04720300686627
4.294224297335167,26.002471461808046
4.654252700190536,25.956152843143986
4.151359267925783,25.951699880127464
4.290479289859162,25.989962628841877
4.298114847783736,25.87583189463387
4.476164321318981,25.880762112791878
4.983617447616452,25.914046548563952
5.709283168281355,25.91044408723814
3.8886316623639336,25.88092841884663
4.476680698272654,25.994020714498085
5.961887887862618,26.072980263781368
4.709474874081866,25.968377765818534
4.6303925302593445,26.05917700170034
3.9464926469956527,25.95782673017543
4.23875863070099,26.012889964966554
3.5977248814917675,25.899448970083455
4.992441313745061,25.89548219814979
4.123828683550042,25.917075908747776
4.772473437778029,25.93083020287367
4.2234838217369575,25.942110723037377
4.507293164471556,25.933290411426626
4.385321545321576,25.976961296696427
4.714650264982961,25.969474178294472
5.300013709243828,25.969347695359524
4.128447407369266,25.974046844701245
4.575991875014731,26.007046870122796
3.936159252315605,26.13322949217675
3.800871767689841,26.119196173433128
4.118603916654979,26.09951971264181
4.3360258737923925,26.025798936717027
5.1248825438672725,26.036160008934246
3.974390428462039,26.042348569001458
4.894026964186882,26.059574526625422
5.021775180969504,26.130644575740014
4.653790153303698,26.143716684334382
3.860816901820518,26.06326172457388
4.112692977321432,26.035474573869454
3.9494467538181164,26.154433916041135
3.6305801602629937,26.13502920566106
4.175667916372007,26.156040376381604
4.426631937459142,26.002708179693048
5.207685000712374,26.11838167135679
3.904568958756801,26.170081411348317
5.091610112630897,26.10930208430195
4.36612856196568,26.281169462128304
4.286569435390654,26.135888021168203
3.8549953163290165,26.127290686806493
4.337369795366876,26.030239144918905
5.038799445293216,26.108638964663935
5.435276538282334,26.09256357914899
3.9386808817701837,26.144821026323694
4.226433892823359,25.98647540227014
4.196254089191093,25.974237517219276
4.375420159987008,26.067627222016
4.108995834406218,26.073039453047144
4.456682673730105,25.9965791672138
4.838869998920243,26.12358036942003
4.145467987058938,26.170213637698176
4.591646985327105,26.145123562623407
4.1600037808011185,26.159066501697456
4.4342535564604795,26.059624784637283
3.98032893735068,26.104832361159215
4.4749862566119,26.013966717646102
4.303905404380295,26.068594099790825
4.013192667615926,26.071419560467277
4.368244210117495,26.065932604970907
4.3721618639733615,26.121678916065967
4.563481692634804,26.15838544729094
4.03813294862412,26.114901895634734
4.152688612783693,26.085144664911404
3.6809065967741357,26.132305010099103
4.717432019026596,26.083051524464395
3.6959955435656373,26.11044713915901
4.51699363219502,26.05303900836159
4.866653238607101,25.999885885404936
4.124578101366517,26.072732435524625
4.221891878366918,26.045195821451095
4.5213018448906,26.00613038137414
5.094125357059282,25.975649134924645
4.013248457909777,26.032525113425233
4.582405542832113,25.98030912850428
3.9728812373717943,25.863281377531127
3.941347132744915,25.93001629879836
4.0442894599232515,25.96234231295124
5.386309827841225,25.985835597061484
4.197385832308228,25.984920145649188
4.7204950355425845,25.981358892148556
4.9281883615600535,26.01765842680588
3.909040953064713,25.959496592090783
3.7945212101012595,25.930334018985963
3.799231232911833,25.98457599788984
3.94522608432859,25.919464291060873
4.240276305982482,25.97969756190333
4.301715663635582,25.997264346344185
3.9060469357796888,26.0875101326332
5.063175285550075,25.946607183525735
3.9800033227787828,26.03886637001017
4.61427903722525,26.088920693270826
4.092309929170149,26.08216410548827
5.189922043022354,26.022634047140148
5.704131253727588,25.964282209965763
4.456462399922407,26.107898015612648
4.253713162225068,25.968242893213066
4.2036936154196,26.09874740850647
4.545150533117086,26.11389952579122
3.7789290384400327,26.035261916492313
4.785128341159407,26.024509826193402
3.8859893092023134,26.061841062459816
4.504479937790502,26.050216965200356
3.9615347456402317,26.025290984305276
5.109915492248902,25.99475739023727
4.04048568733399,26.093742304183365
4.3434817507897625,26.078881839390228
4.094501769576233,26.027086617463535
4.1643073523018135,26.106722478969647
4.217294656729454,26.102224240756463
3.817508242695866,26.078244157233524
4.3480338326036385,26.108402987186242
3.8763748403791047,25.974123347277654
3.864228267296991,26.035610628298915
4.159985612172986,26.01845125235863
4.517548712515571,26.164129332875863
4.004568913444011,26.04775187770112
6.027446806599099,26.060480003258842
5.266029907051971,26.00085912554117
4.691548160777432,26.08962553347799
4.380712205286034,26.10286291467132
3.7937230782052946,26.146336784494476
4.381430913294239,26.086635145532785
3.610185797109299,26.16162489884519
4.042917672244675,25.978074299796884
4.525798202766682,26.054514633438416
5.4852166970557334,25.989270615195114
4.815987048720798,26.024276095666124
3.6992044921344447,25.99893189976474
4.621778588950367,25.943495477387977
4.552261116258326,25.94630658209962
4.915597630428076,26.023067423881496
5.239074528146137,25.88839630585654
3.747878208101332,25.935612158550597
4.908155207589611,26.065407307045696
4.806039548667046,26.054896535999948
4.1264117793445045,26.044322084990576
4.052342435425252,25.931398454872298
4.680483213330781,26.00283163716183
4.328863401056824,26.00780869753835
4.611031376184141,26.02533884542556
5.550115600459322,26.086816253377172
3.8882359028187787,26.090097701803096
4.386574881431667,25.905578081853633
5.096361280337143,25.98980801532477
4.291436399378885,25.93380031068005
5.097030696843747,25.88550008305771
5.492427032451387,25.90082033799739
4.39421022307192,25.974533102684827
4.373328060548842,26.033985602524666
4.05287152948382,26.114072756862676
3.864260130825503,26.006059492476854
4.373118175518355,25.985960751625345
4.023724438443695,26.023328796160897
4.534921441314062,25.976703666218157
5.790780945601648,26.08410850668765
5.551656623536394,26.093556083993757
5.944357843673659,26.021706503697544
4.948403795822282,26.105147853091545
4.447817716667676,26.009270732630505
5.306390152712889,25.94867002214863
4.484077048331251,26.013315724607203
4.3360653001263225,25.966256180327864
3.8962198768827565,26.013467393773738
5.181949153002788,26.019308914360952
5.389248653718508,25.966582398646263
6.012243506773663,26.066068172267755
4.297368492688073,26.052301200010408
4.647090990874059,25.943253016970655
5.4734794782772855,26.002047463870756
5.607013123538643,26.020753743853405
4.255350343789381,25.9563565112222
3.8729913543690166,25.981685875736428
5.2777620525912825,26.03256911102885
6.22399961299955,26.01519023475382
5.2642016106426155,26.085645324606286
5.848111725475425,26.086669898283468
5.131076547332791,26.004805789468126
4.725369798369336,26.04222627572735
4.7568037513441945,26.121040819707602
5.407578131213564,26.080796356167873
4.45149155128861,26.055164838569674
4.634423014291189,25.969170147487606
4.513349290928575,25.97000762387813
4.842042748142973,26.024428164131766
4.696053602166483,26.087018428594067
4.16212500497759,26.032723195530618
4.716416907203132,25.962212581790368
3.5759771816022297,25.945251398355484
5.216005490319016,26.016792509646635
4.014813710989363,26.036235232657035
3.8890786328220215,26.00946002429753
3.948247792689162,26.07128675869849
4.245591175536253,26.112152866993767
3.5010777807075466,26.019157963554544
3.788063408869729,26.05883448615319
4.329610829381154,26.018705130008897
4.9518580853845435,26.08102981503613
4.822515296554522,26.22842165793401
3.885572038887875,26.131802537689993
4.831721501236793,26.15180825600122
4.374083993136378,26.115612221756454
4.495633082265228,26.066435035026515
5.712439813022754,26.04593018925147
6.121594725202902,25.973364064347663
5.140023759054657,25.95580468385916
6.102455261915792,26.0418317181065
5.830698078768965,26.011045524171493
5.723777249436301,26.030889164342113
5.799033029738709,26.05140043314813
4.606283272750553,25.954099522847915
4.619352374868142,25.97234004941812
4.6705520962881675,26.025063962427566
3.8249136799554777,26.030769143018073
5.851044579826352,26.032528293897467
4.949374446531012,25.948448859319694
4.605917148313397,26.050754637081464
4.209703300686823,26.115230010809295
4.868281841234056,26.012650465771795
4.770330942894975,26.06076350904997
4.470710094957381,26.070307100897683
5.6940887562822,26.127879696949545
4.911628644918093,26.02206240183889
5.007976512706646,26.075207096390194
4.89376696134146,26.103158336683336
4.046707901058506,26.043004595548393
4.07238607947541,26.042922352279746
4.475423011030565,26.03197472471696
4.018414904579745,26.033241403465
4.389856269925007,26.025160501944985
4.768651580966849,26.005757611717364
4.312383221853564,25.965108659105628
4.148206514522681,25.927970196440256
4.479583016824547,25.97255470312456
3.98940678586678,26.01739378806538
4.243258377306555,25.99918502932076
5.20517238637101,25.958579982459757
3.8421872590277197,25.912451441639323
4.314004004331543,25.96181972033936
4.680826232175856,25.992485774799828
4.431653923040898,26.029209070936957
4.8117551677898565,26.02380298578669
4.954475428817262,25.944348463556477
4.893992948015576,25.956893571115987
5.1086071278411085,25.946137467894445
5.456872575708629,26.015945118291558
4.798943339126046,25.94981750625798
5.913500098388086,25.913626439368954
4.6662060920705954,26.070588967541354
5.1211104580537326,25.930021871955294
5.380525076509388,26.04580038072674
5.309489113732157,25.983919440921028
4.87675656168146,26.01017700608448
4.860642420435407,25.97109862205447
5.797592463154828,25.917652422859444
4.052115927583855,26.070517120290187
4.594559832272579,26.038764809993634
4.255315877145964,26.059381749059106
4.799316803687652,26.045187541451593
5.165123275734765,26.073456668888902
5.053560011393941,26.06607722172615
4.390761578314099,26.062828974192513
5.092493835552627,25.95485012942601
5.405905727053945,25.941573291113848
4.344013209582293,26.06296462080115
5.3052302370604325,26.03780066097527
4.299970576522963,26.02341055873735
4.305293240446421,26.130124979874367
3.8197911421451893,26.054673813403863
4.613313087236734,26.00991048070456
3.973725845972206,25.981424237926255
4.988467343093517,26.04677425568393
3.4817884553375102,25.993282519630064
5.7154974194077885,25.979899426580175
4.522106693174259,26.02988520880192
3.9792175504854117,26.09628498133666
5.017135022156775,25.980152209803116
5.587668963760468,25.980659039620548
4.857419680482217,26.031290665450545
5.321355748267919,26.016663447546527
5.3567201516825245,26.023834355100565
3.8248832206968877,26.118957736278023
4.979865056201572,25.98882265140792
5.3905986639365135,25.980676307008892
4.030139549899185,26.142504691365613
4.774398950302439,25.963615646295704
4.263570160043871,26.02450949556571
4.59418928305143,25.94575629441707
4.197958711715359,25.953613650729434
4.285348040367046,25.950246336092068
3.6598137184572956,25.948142225458465
4.267176147036637,26.067512526650766
3.9407042514912094,25.994771768947892
4.216944833470928,25.9534649774207
3.878875977933777,25.944090149196377
4.204877915421921,25.984339136174654
6.315361107812752,25.996574848477092
4.33323296903984,25.975849561292097
5.693598826234798,25.99682082596567
5.565571773011781,26.01796951352064
5.196717331065361,25.855484411142864
4.893732422536684,26.031786694606037
5.428960671629838,25.967159491103587
5.136266073708202,26.035048677158983
4.941060575744443,26.07429951204599
4.603197971971297,26.087457857828667
4.997389401807882,25.915622881880267
5.612006035970258,25.958184505003594
5.039141476243315,26.117905359007647
5.9201509565906045,26.036026598730807
4.031259489570704,26.063452509336727
4.137228627801536,26.008651849906023
4.011948611246767,25.91066682619848
4.036300794295046,25.90913053727968
5.040401680504585,25.93502761362917
4.202439077100215,25.979354468592078
4.081983178749661,25.924530216719322
4.3394342603252065,25.9831538982201
4.65345344423914,25.98961985399937
4.143017986460972,25.940957944115244
4.872005619122664,25.98786209437691
5.131860615693635,25.956742686456582
5.929592163367686,25.966217244441683
3.896278735413887,26.035847885348314
4.370443448496152,26.0569595225404
4.887353806312089,26.08673128404382
4.787462843982784,26.050575231659057
5.513696396250386,25.988847600998827
5.422754988754003,25.965574558741963
4.480166354899073,25.916645089696658
4.406592715325506,25.9844171877219
4.335164361730149,25.94119444750722
5.095295455177191,25.973566272285552
3.9037480291610414,25.983850927205786
4.391730214117038,26.14321545257815
5.023414733889742,25.901566875288907
4.6648708327309425,25.871381896678127
4.361911377749428,25.926102621133484
5.525403427364687,25.942615528264547
3.9519538067817526,25.982966567671
4.335124919150107,25.979348774561053
5.545258989867006,25.910104997216855
4.707065112449355,25.963519935289852
3.645708603906537,25.98387115639439
5.702037689202772,26.016772923204524
4.9398564327872005,25.970212636460445
4.308568242619494,25.846772557254557
4.6390438495711654,25.954300758528422
4.09334323724514,25.987421862569683
3.848794730718558,26.056947410755065
4.153100860139654,25.990832103014597
5.447457162595541,26.01231465498432
5.059685150938817,25.979720679866695
4.631311201054505,25.98218922571051
4.892766789149975,26.071196337296925
4.914709983312499,26.01660203556672
4.487887417646201,26.037931501467057
4.978072517695405,26.004808013047963
4.399063353837334,25.954347808259598
5.008439322076002,25.99710806723772
5.535092475073809,26.154860850680514
4.868636864033171,26.036145850256514
4.901693918621495,26.05314103127496
3.6951045213282816,25.93922970490283
6.0601985589194225,25.95936616055987
4.431648336103683,25.915665392788053
5.602045084408121,25.821126367182796
5.918292150949289,25.916287522924346
4.881442632059889,25.935808079843813
4.265031103380747,25.872198194627902
3.9990788475679904,26.00678414687811
4.790630601611983,25.909901853517134
4.733151064337643,25.90299585741596
4.250473434893759,25.935047677130605
5.4632688604115485,25.95672365344372
4.442631028791342,25.907680908724483
4.172442322546856,26.03131708003803
4.091969715811113,25.967858091339906
4.557106836281979,25.92799621533546
4.413600879460201,25.932806337453027
5.425197035032398,25.981460343666875
4.671178679971788,25.91275437560356
5.638784193178752,25.92452993964764
5.19003423177279,25.951100210497405
5.278457556015158,25.989679243390068
4.628484771781715,25.941830386218424
5.217953275081776,25.995751417915358
5.367256523582552,25.947741071380285
4.723032133661041,26.098510950193567
4.069359351567862,25.951967639456104
4.97108432667553,26.02909979269948
4.315148532560641,25.983508589131002
4.5449333714202265,26.063662547276866
3.836351495839324,25.98690006614345
4.279457260195774,26.022715054801946
3.791162479436587,25.937153141896193
4.305157179982302,25.999945561204537
5.965638630446662,26.09573226361468
3.625162261092032,26.07651414041644
4.07979529443355,26.063973480823048
3.8333271792530037,26.02285726250932
3.920523618048253,26.08287050429637
4.553376445287212,25.956223773241746
4.841372384490315,25.944463478843286
3.697913379264855,25.97268271284121
3.750616644271762,25.947789386885816
4.1512536292029925,25.93596740980574
3.917787875386431,25.92679362361346
4.050423432033037,25.973120890541196
4.339355446528205,25.833133128333156
4.056811496958133,25.962039106461592
5.233528334771467,25.94849041160971
4.148225024440492,25.942203144861363
4.240038169876592,25.99949680958498
3.7661981389710157,26.05912014908243
4.779933479552331,26.023631106359254
4.870759488528056,25.962448972479404
4.641562984091584,25.920727214079328
4.4142939839061786,25.922556296864055
4.210731461715423,25.862523935238798
4.88603082884641,26.021703503151603
4.823383932345082,26.05282628639136
4.426000611571044,26.184424046220823
4.01339631099084,26.08062281848646
4.54903243331221,26.160409390543297
3.5700018975271623,26.05825755244154
4.886847137890539,25.972995969011304
6.395263312835792,26.108950953994757
3.818469462318491,26.05867725032101
6.035074991823504,26.103928784088225
5.08638807346678,26.004822550221185
5.490888104295294,26.05918954390004
5.744137853532758,26.13444691639546
3.944312991361617,26.037156579798555
5.138929970925813,26.013774871795537
6.756797449807478,26.059476042091575
5.275712290637805,26.135617182783598
3.9941321760218793,26.045223103362755
3.6525473473794254,25.99453621321794
4.241246528002618,26.13235120356148
4.716810694279391,26.02866938426169
5.05918438502312,25.92957563090232
3.763891952731666,25.9249961042892
3.7247059904259086,26.01569076660054
3.8446458431071315,25.94290809770333
4.198402357377394,25.986568033160683
4.6415515607090985,25.937406430934676
4.339349222053149,26.0947298934977
4.3895494263466786,25.94174069774322
4.964371039117206,26.069209489343514
4.475018158887146,26.092807639862194
4.185682222359252,25.923377878983942
3.7087516707488337,25.945159141756324
5.086953317970437,26.067009331946092
5.011220373710624,25.964067707699034
4.389418815534754,26.013909581815867
3.9603586403042064,26.03246413601005
3.6824822327110076,26.054095032068457
4.720959736592023,26.059767001208794
4.120399063480845,25.921486235921716
3.899224733129638,25.975699087894625
4.381347896857434,25.985758539663358
3.9186089492105642,25.942857931599235
4.0213534998620215,25.970230446035668
3.8902195805279582,25.92913600292888
4.232279326926388,25.92279587233148
5.101896481678009,25.93076559302277
4.989890018786647,25.917123903344326
4.243219627844361,26.00017029175307
3.777314136141829,25.927470017538308
3.7905454239241863,25.95892170245178
3.6413328564987126,25.84297931483873
3.7694976925587937,25.945924108825732
3.5088248161984303,25.947601037791287
4.096161602217985,25.982078499479226
4.37871302395562,26.057727866224745
4.295239348993418,26.157409381121862
3.825494956503658,26.134641796940343
4.002842622549228,26.059029303743593
3.8072358312618872,26.069546839338845
3.7885951766865134,26.03117906301704
3.9864887843581136,25.99524651893769
4.872244395439547,26.096721496654876
5.1170949374973045,26.02108388463902
4.5672714425703775,26.032693047898462
3.587652035078633,26.093319678246424
4.632399453247682,26.043409752735737
4.085900124352429,26.088268200971285
4.305731624858078,25.9786220341752
4.169746555171162,26.13580129662944
4.684740883319953,26.041780681387653
3.594905843000068,26.12531382012772
3.8988599573691896,26.016423612351012
4.2299989398942195,26.023317548479525
4.107089500885839,26.266379033997513
3.5894441448197485,26.03587968765548
3.4287388866138246,26.077363290796455
3.7742861666294827,26.05824601014049
3.9440594275355414,26.146980751451125
3.722798036509748,26.137186480201684
4.383852083016291,26.129122254235572
4.058215076762888,26.201120816357218
3.86137146441882,26.161597442902067
4.159034029500562,26.08617202948723
3.8539148435576256,26.171145808795334
4.292796010943867,26.164930579656716
4.251546537234923,26.09102321051433
3.5663315439452536,26.072398451209658
3.937355160345947,26.048473817464014
4.109898804779632,26.158409689751903
4.070302017481688,25.985299082380564
4.345302638939167,25.92759348420157
4.136885398486769,25.96057725590503
4.589047429934587,25.933197054931863
5.9231469600490545,25.94192010554603
4.448216410982955,25.99764767636475
5.3403031599006745,26.04065342362055
5.155607443229803,25.970623359948974
4.363906040153158,25.936515150734863
3.603379358090704,25.97564971210137
4.156447482993013,26.009849487359872
4.305985545059505,26.03727911749929
4.31422457077931,25.98739900832526
4.137898500744008,26.00937423252677
4.616170363432438,25.90407273176528
3.9824394679269632,25.984303002963312
4.222550005424652,26.074901442828224
3.979837932626633,26.191862661649814
4.190299917339306,26.033421376949118
3.9571049295310545,26.117534374046855
3.744411794967026,26.052163624411033
3.8164097424228163,26.155238633311402
4.19912718960958,26.026933846105074
4.004054728400303,26.09370528672789
4.188852006349642,26.009801256830364
3.68975211678459,26.01480768842657
4.428457940745805,26.11260597457276
4.581986365591244,26.080566004114264
4.358494734541932,26.101371988779732
4.546634258059608,26.031162821851762
5.031153277697929,26.004261754187052
4.091812467348459,26.020821298436285
3.9863622332607243,26.104916420942683
3.8059474317137907,26.02896144869884
3.764606075944073,26.00954744573778
4.096923682953003,26.08424334801624
4.1408416357492985,26.107783913260235
4.17726890804969,26.06067104521629
4.33339960831248,26.018178080897403
4.331185364415379,26.12088750206746
5.085764500076614,26.055108836216803
3.8250270717486976,25.971806506519837
4.503835401206788,26.00124121878269
5.5067271384666245,25.941839168501193
4.670281922400079,26.009159068731833
4.009180917503126,26.052861060253715
5.781710830518016,26.0485104165172
5.526464541453312,26.0368472642497
4.673658129818476,26.143231570107822
4.991732461034345,26.099102874093727
3.9034523398256566,26.12494653365676
4.623348963743113,26.18362447487429
4.366897474681057,25.999604308380245
4.376436056616168,26.21220306515423
4.423839617234862,26.093867517223075
4.357618067072265,26.03306525990445
5.633336731599106,26.11117793477597
5.238114738839595,25.993125342480813
4.9738806936290345,26.142528843271542
4.287158543890457,26.037449658068187
4.657846020836985,26.008300088752584
4.482536616396266,26.107667998521556
5.162832183250986,26.03692763878666
4.315491541528669,26.09324292948348
4.242176342593917,26.08410401675397
4.907751066597276,26.06060975127322
5.16391811987222,26.006633832976018
4.548668633241226,26.019207235852857
5.229500392340487,26.042298144310195
4.105233665296439,26.106550218045427
3.681072332786001,26.069144108866908
4.194513339240211,26.025524697701268
3.6657377663636583,26.083939838199665
5.302954358160012,26.014759047493886
5.295289617392728,26.07730364590246
4.044762322839898,26.088417825303022
4.180479471313431,26.0319242188188
4.391459731168502,26.11886922254501
4.066775395452503,26.100405546302444
4.49357606916801,26.179030717896808
4.061279007290942,26.078603765343093
5.217618759760755,26.036540234377366
5.34645468975467,26.106725239693873
4.435245979552424,26.13416159753891
4.717679107518176,26.10303279216777
4.046931855862122,26.125847182410332
4.3040302731503575,26.075444762358632
4.034915255449616,26.055625944572718
5.116598815646272,26.077975969140038
3.93300321340914,26.10995431354136
4.295764810529411,26.066802214452075
4.3516131983524335,26.00889742659093
4.058449391252651,26.104922771229486
4.187015465812998,26.016431245750425
4.072331487300148,25.904347950772298
4.49430804204597,26.00716143292824
4.048361651655695,26.0892038763712
3.9231346572330197,26.004820562547593
3.741687125265578,26.036908700208606
4.984975053338453,26.022369853874665
3.9621167995410675,26.14358276563905
3.911950612501409,26.13743552618396
3.952160941618697,26.002461106334533
5.851628810537647,26.0682112691702
3.581647104361693,26.054652340598825
4.0544668819189384,26.06866783241741
4.947369241245331,26.036443851579346
4.6125442586492795,26.01692572297908
4.270383265499998,26.046454528201064
5.076606014006049,25.98830985463974
5.729697251351481,26.029765275283484
4.8602761371470535,26.042480023451457
5.757302667322232,26.07129593133014
4.660919048375511,26.000994091083964
3.7294682631710177,26.05803559375689
4.327796497581495,25.96494571586815
4.286603885056055,26.07490626895944
4.180682195852522,26.10024108626137
4.266086923563143,26.09022941073174
3.9680666930459507,26.039411800128487
4.191603146608204,26.087891877159368
5.024128893289571,26.123330884098635
4.833978495948355,26.187536805894407
3.720647462448296,26.121956011676975
4.238314624355113,26.07332100112772
3.955750782428511,26.028338239861736
4.115575177782492,25.98915338333976
4.648104664368002,26.114380070884355
4.156301856076333,25.91750336598099
4.352121664388118,26.030282448990867
3.599019285467267,25.930030291179733
4.074439924286434,25.97389647636376
4.035928000787025,25.927616991677212
3.9882822909256967,26.082286579972013
4.821141328477274,26.099788581190378
4.709238468769742,26.03089363954047
3.96951317261706,25.97220662612227
4.09551745667196,25.904953651036557
3.821398792051664,25.930698578677863
3.908225423604892,26.080507354874293
5.713287423952471,26.007688240932445
5.959672076612969,25.94036606648348
5.813098758439395,25.951155867122917
4.673767674912242,25.994725461373886
5.426783801291778,25.989755484605254
4.637412862787435,26.023290241491686
5.56867238268582,25.99351553689673
5.007700826648091,25.974366690421196
5.057214514038915,26.016198476198216
6.102056014386043,26.020069346047794
3.99697873623423,26.014567946219945
4.180619878544499,25.981950768916274
4.112219621063056,25.992752124882454
3.8087461807957,25.95915260576565
4.1657505986253875,25.960290981235584
4.370612827261541,26.04290892049894
5.178070242430152,26.07963185836119
6.0127767251354935,26.06112612612643
4.293435570999864,25.99727954236406
5.617781930512996,26.06523900146372
3.941223831932633,25.97839295176898
4.002699441595194,26.020671420300594
3.9523610528737416,26.004972853717195
4.240912316985748,25.897703868686015
3.7798091695752394,25.936450662026658
4.400151016850905,25.95401848853131
4.218831673723978,26.052074947655456
5.1785927843151125,26.035033160271972
5.124739791581243,26.03335814645699
4.58978337087803,26.014818365698957
3.9278292241861013,26.09461110479503
3.865576972081296,25.971677691014452
4.146949226717689,25.996860431535055
4.47296017594036,26.05934020703558
4.193130073717184,25.963469653252123
3.9477256076270453,26.072423420425245
4.304794987117765,25.99972786251442
4.965556396506726,26.146849468338058
5.760646320352062,26.0995486396098
5.154560315265409,26.074472603107253
5.116550416931348,26.068340208402187
3.4179391787771487,26.111804094672824
4.665631254319131,26.025803589136995
5.121510316604044,26.169614125717594
4.731995746549907,26.12686411762005
4.444966857336558,26.037577274000412
4.779465790934302,26.09269874469421
4.296064118936108,26.084828533034813
3.483316582914678,26.17370220354352
4.988522988289161,26.19963787130695
4.194932491780508,26.083736440086142
4.640281068293209,26.045991324536864
4.1305510552035525,26.0879850606851
4.7924098463388525,26.057006502287383
4.332522363093172,26.058882230492422
4.67073630570833,26.127286612891346
3.8577247959234646,26.202841558754216
4.105981983354341,26.035492368357353
4.681944466225986,26.05267093589752
5.180109519265083,26.09942266919826
5.39712158493194,26.058410543283493
4.604657584645423,26.029652007043346
5.458935469532429,26.020073896758657
3.873548863039995,26.060033341154845
4.897460456152357,26.1096038883809
3.9865330360942415,26.12027608688207
5.500655625727576,26.091195164517192
5.652104966979377,26.048068293644175
5.6929469025340955,26.069691899640205
5.4042174913605034,26.067928935348853
5.7036621373469485,25.899422444202294
5.300028126830512,26.029931168975807
5.402495049768675,26.14487397769673
4.248856419314048,25.94370419537818
5.505963210928499,26.053317819855522
4.189526678466714,26.241783044501766
3.6725409829795366,26.057525318291244
4.418984179926157,26.00576686834019
4.801056770184278,26.052446318384003
4.1173054127199,26.041494784914764
3.9654142202852123,26.035350033838775
3.8241259883257515,26.039781484479
4.001604248892766,26.080351972787675
4.204716983633941,26.03900945983465
3.590800765018969,26.051943810917216
3.8663820068983172,26.11921810333223
4.528246597937258,26.22929861124389
4.482778424818086,26.21543850125662
4.118172102013142,26.162027070169593
4.025580669960309,26.058402446855673
4.63533979868658,26.180536907591044
4.328568329829575,26.027884606827605
5.131645080970896,26.026924276269675
3.949392545395968,26.10138357671089
3.90566052073332,26.04290177461204
3.7638682877247724,25.9669686403314
4.652656080946674,26.043735124194516
4.602855462783352,26.02559991073935
3.921431062195243,26.104643907364565
