#Simulation Analysis Results CSV File 2019-06-08T19:20:49.028853,,
"#Generated on structure: ""frame000000""",,
TimeStep,Distance_FMN_C8M-FAD_C8M,Distance_FMN - Heme
110400,40.3104515075684,22.6457176208496
110550,41.4552154541016,22.543493270874
110700,39.6641006469727,22.2860927581787
110850,40.9795112609863,21.919116973877
111000,39.6123504638672,21.9620227813721
111150,39.9629783630371,21.6714744567871
111300,41.9055290222168,21.2213706970215
111450,41.2463645935059,21.8947372436523
111600,40.03076171875,21.825626373291
111750,41.3659973144531,21.3979606628418
111900,41.9198913574219,21.8621730804443
112050,40.8754348754883,22.326244354248
112200,40.3223495483398,21.6403255462646
112350,41.108341217041,21.3599720001221
112500,40.2468948364258,21.7341957092285
112650,39.3656845092773,21.6590557098389
112800,40.4552307128906,21.1108837127686
112950,40.9690742492676,21.3968620300293
113100,41.4851722717285,21.2966442108154
113250,39.0971641540527,21.5128269195557
113400,39.1159400939941,21.7321586608887
113550,40.0159568786621,21.9723625183105
113700,40.8870124816895,21.4841690063477
113850,40.4138870239258,21.6888732910156
114000,40.9429550170898,21.5225257873535
114150,40.7654914855957,22.1549854278564
114300,40.2430267333984,21.4288425445557
114450,41.2608375549316,21.2023658752441
114600,41.3896675109863,21.8328075408936
114750,40.0240173339844,21.7828941345215
114900,41.3681297302246,21.5179710388184
115050,41.0754737854004,21.6090564727783
115200,41.6581115722656,22.119987487793
115350,40.5202827453613,21.8379688262939
115500,40.8299064636231,21.0226993560791
115650,41.3294067382813,21.2298908233643
115800,39.8641242980957,21.624439239502
115950,40.4389343261719,21.0737457275391
116100,39.8662185668945,21.3606281280518
116250,39.9644050598145,21.5277862548828
116400,39.488410949707,21.9817962646484
116550,41.3422927856445,22.1799774169922
116700,40.6869163513184,22.2087268829346
116850,39.2226219177246,21.4425487518311
117000,39.034496307373,21.508939743042
117150,39.4249649047852,21.9161186218262
117300,39.9957885742187,21.7162113189697
117450,40.0979461669922,22.1839332580566
117600,41.6731300354004,22.7341423034668
117750,42.2774238586426,22.3544807434082
117900,40.2270851135254,22.0615787506104
118050,41.9552116394043,21.4474487304687
118200,40.3960800170898,22.6389312744141
118350,40.9194183349609,21.4901714324951
118500,41.2429161071777,21.5813217163086
118650,41.1468353271484,21.7735538482666
118800,40.4915008544922,21.5924491882324
118950,40.4239196777344,22.5427227020264
119100,41.1355934143066,22.0519199371338
119250,40.519645690918,22.1155662536621
119400,41.3856239318848,22.2821846008301
119550,40.8035163879395,22.230188369751
119700,41.8131637573242,21.5017585754395
119850,42.1357154846191,22.1183395385742
120000,40.2831153869629,21.6762504577637
120150,40.0790481567383,21.5424728393555
120300,40.597469329834,21.5157032012939
120450,41.1353034973145,21.8536033630371
120600,41.3852081298828,22.3672981262207
120750,39.527156829834,21.7079105377197
120900,39.664924621582,22.1935119628906
121050,41.005729675293,21.9597473144531
121200,41.0180397033691,22.9601593017578
121350,40.6723289489746,22.1446857452393
121500,40.3224296569824,22.1203632354736
121650,40.9439811706543,21.3491344451904
121800,40.0331001281738,22.3424491882324
121950,40.6441345214844,21.5623035430908
122100,41.3742828369141,23.0942001342773
122250,41.4333419799805,22.8476371765137
122400,42.4579620361328,22.4784889221191
122550,41.9533958435059,23.0188503265381
122700,41.6655311584473,22.623893737793
122850,40.1824150085449,22.5926208496094
123000,41.1536445617676,22.1589279174805
123150,41.8796691894531,22.1453304290771
123300,42.2621116638184,21.8686866760254
123450,41.9837989807129,22.2515811920166
123600,43.4533767700195,21.865743637085
123750,42.4349212646484,22.3792877197266
123900,40.705940246582,22.7371959686279
124050,42.7504730224609,21.3236351013184
124200,42.2289924621582,21.9352779388428
124350,42.134220123291,21.4212245941162
124500,43.9347076416016,21.680248260498
124650,42.8280754089356,21.4867095947266
124800,43.4474487304688,21.7541656494141
124950,43.0530815124512,22.046854019165
125100,42.8223037719727,22.307409286499
125250,44.326301574707,21.9711494445801
125400,43.0813598632813,21.9934215545654
125550,42.7513999938965,21.6567764282227
125700,42.272632598877,22.7139625549316
125850,42.5433769226074,22.1541595458984
126000,42.1375732421875,21.8688716888428
126150,42.1358528137207,21.5756740570068
126300,42.678279876709,21.4355621337891
126450,42.1883544921875,21.5340023040771
126600,42.6174430847168,21.8994770050049
126750,43.0049667358398,21.4966793060303
126900,43.4059753417969,21.6222286224365
127050,41.5667915344238,21.6502895355225
127200,41.6517601013184,21.948169708252
127350,42.4647789001465,21.9073009490967
127500,41.2631072998047,21.5943984985352
127650,42.4018402099609,22.1531887054443
127800,41.8237762451172,21.8153476715088
127950,41.8637924194336,22.4105262756348
128100,42.8222503662109,22.6439094543457
128250,43.4100646972656,21.7926292419434
128400,44.3621063232422,21.9880409240723
128550,42.2109298706055,21.480001449585
128700,44.1476516723633,22.3424987792969
128850,43.8534660339356,22.1138916015625
129000,42.3076095581055,22.0583209991455
129150,43.393985748291,21.8645629882812
129300,40.7726745605469,22.113130569458
129450,42.336498260498,21.7837772369385
129600,41.685962677002,21.9468994140625
129750,42.6327629089356,21.7376823425293
129900,42.749755859375,21.7959976196289
130050,41.3672370910645,22.069616317749
130200,41.9483947753906,22.2907066345215
130350,43.2785682678223,22.5345134735107
130500,42.6362838745117,22.4325923919678
130650,41.8175506591797,22.1136913299561
130800,41.2548866271973,22.2585163116455
130950,42.6281394958496,22.2099914550781
131100,42.5397186279297,21.3371334075928
131250,43.5154495239258,21.6956577301025
131400,43.6513633728027,22.3802299499512
131550,43.5492210388184,21.8401432037354
131700,42.5814895629883,22.0345706939697
131850,42.3946990966797,21.5537223815918
132000,43.3055267333984,21.7735919952393
132150,42.2686576843262,22.4475498199463
132300,42.1853370666504,21.9893798828125
132450,42.0335731506348,21.5366725921631
132600,42.3152198791504,22.6725444793701
132750,40.580078125,21.9913768768311
132900,42.1812286376953,21.8293323516846
133050,42.0416870117188,21.9625778198242
133200,41.7195777893066,22.7718830108643
133350,42.2097358703613,22.7152194976807
133500,42.0048294067383,21.604663848877
133650,42.861141204834,22.1153469085693
133800,41.1549987792969,22.5313892364502
133950,41.3694725036621,22.6660194396973
134100,42.659782409668,22.3362274169922
134250,41.9824752807617,22.4693946838379
134400,41.8466758728027,21.8994884490967
134550,41.7529907226563,22.4930171966553
134700,42.5456962585449,22.607967376709
134850,43.0318374633789,22.2004318237305
135000,42.503345489502,21.8350410461426
135150,43.949951171875,22.1493339538574
135300,42.2639961242676,21.4504833221436
135450,43.6002883911133,22.0561695098877
135600,43.1996650695801,21.5664329528809
135750,42.2776145935059,22.3995513916016
135900,41.3423767089844,21.4403781890869
136050,42.6143913269043,21.7077865600586
136200,42.1400909423828,21.4323787689209
136350,43.537670135498,22.2697467803955
136500,42.9479675292969,21.8854827880859
136650,42.5244598388672,22.2846832275391
136800,42.810920715332,22.0716972351074
136950,42.9499397277832,21.7132091522217
137100,43.1018409729004,22.11696434021
137250,44.2628784179688,22.542724609375
137400,42.3334045410156,21.9763011932373
137550,43.2294578552246,21.8290042877197
137700,42.8843231201172,22.1676216125488
137850,42.368782043457,22.3912334442139
138000,42.6759223937988,22.9568195343018
138150,42.9246482849121,21.9570064544678
138300,41.9739952087402,21.8773937225342
138450,42.9977264404297,21.6647357940674
138600,41.0385665893555,21.9538269042969
138750,43.287223815918,21.8042125701904
138900,42.5028457641602,22.7352161407471
139050,41.6325263977051,22.1373977661133
139200,41.6506195068359,22.7223243713379
139350,42.1626243591309,22.3335857391357
139500,42.9978256225586,22.3684234619141
139650,41.8874015808106,21.8871994018555
139800,43.355884552002,22.3536643981934
139950,42.4386978149414,22.1817779541016
140100,42.5912322998047,22.3667850494385
140250,43.3398323059082,22.0142459869385
140400,42.6818351745605,22.0985412597656
140550,42.1447486877441,22.1298942565918
140700,42.7519912719727,22.3517360687256
140850,42.612232208252,21.9297332763672
141000,43.0465316772461,22.4542789459228
141150,42.8276138305664,22.1395397186279
141300,41.8204154968262,21.8385009765625
141450,43.2530403137207,22.7339153289795
141600,43.4048614501953,22.5335121154785
141750,43.0016899108887,21.7631149291992
141900,42.7155418395996,21.8721752166748
142050,42.1900634765625,22.5576801300049
142200,42.7616882324219,21.8729953765869
142350,43.183650970459,21.9543838500977
142500,41.7629661560059,21.8408012390137
142650,42.3609924316406,21.9015197753906
142800,43.8248634338379,22.0020084381103
142950,42.4141807556152,21.8807315826416
143100,42.3969612121582,22.3936786651611
143250,42.8808174133301,21.8082160949707
143400,43.037239074707,21.9720897674561
143550,43.2285079956055,22.8505039215088
143700,44.1670303344727,22.225772857666
143850,42.9528732299805,22.2555198669434
144000,42.4833908081055,21.3803691864014
144150,40.76123046875,21.4134178161621
144300,43.5101051330566,22.0336608886719
144450,42.7698860168457,21.2724208831787
144600,41.3562164306641,22.5339679718018
144750,43.4302787780762,22.7720985412598
144900,42.6699371337891,21.8658695220947
145050,43.0784492492676,22.5001564025879
145200,44.1824188232422,21.7885303497314
145350,42.5735816955566,21.3107357025146
145500,42.8597412109375,21.86794090271
145650,42.1218528747559,21.8643951416016
145800,43.4140777587891,21.5864582061768
145950,42.606819152832,22.1590957641602
146100,43.8503265380859,20.6423244476318
146250,43.1086807250977,22.7320289611816
146400,43.5163536071777,21.5815963745117
146550,43.0397338867188,21.7641105651855
146700,42.6978530883789,21.5878791809082
146850,42.5991592407227,22.4999809265137
147000,43.2535629272461,21.6704292297363
147150,43.4952430725098,21.6300449371338
147300,42.8175239562988,21.8078441619873
147450,42.1872062683106,22.4834365844727
147600,44.6038055419922,21.4174537658691
147750,43.1660232543945,21.6934642791748
147900,43.4024124145508,21.6120738983154
148050,43.0965538024902,21.47780418396
148200,42.9478950500488,21.3410129547119
148350,43.2049751281738,21.5164928436279
148500,42.4116058349609,21.773775100708
148650,42.0721054077148,22.1084632873535
148800,42.9335556030273,21.9062423706055
148950,42.976634979248,21.1292934417725
149100,42.6823844909668,22.6230907440186
149250,42.7962379455566,22.2355651855469
149400,42.3689575195313,22.3677597045898
149550,42.8549308776856,22.3894271850586
149700,42.5816459655762,21.6546421051025
149850,42.1803436279297,21.9701385498047
150000,42.3753509521484,22.3172016143799
150150,42.5862159729004,21.6493873596191
150300,42.4452896118164,21.9478816986084
150450,43.0341262817383,22.3083477020264
150600,42.6736526489258,22.2232551574707
150750,43.3844032287598,22.5041065216064
150900,43.1708488464355,21.94801902771
151050,43.0847930908203,22.1845626831055
151200,42.7053108215332,22.8298568725586
151350,42.7573966979981,22.1247673034668
151500,42.7484169006348,21.5279216766357
151650,43.6359252929688,22.0737380981445
151800,41.0384712219238,21.8337745666504
151950,42.8875007629395,22.3739700317383
152100,43.6481285095215,21.9518928527832
152250,42.7058372497559,22.004186630249
152400,43.4001426696777,21.7883892059326
152550,42.9323310852051,22.3540229797363
152700,44.3322944641113,21.7469921112061
152850,43.5066795349121,22.0569629669189
153000,43.1782646179199,21.2272262573242
153150,43.3668594360352,22.0133018493652
153300,41.4384117126465,22.1011238098145
153450,42.3750762939453,22.0343952178955
153600,43.0785522460937,21.7619304656982
153750,43.7177772521973,22.6065101623535
153900,41.6524162292481,22.0888919830322
154050,42.078369140625,22.1165237426758
154200,42.2562026977539,22.2569484710693
154350,41.5830345153809,22.6323642730713
154500,41.8394546508789,22.1772785186768
154650,41.975341796875,22.7557563781738
154800,42.0239715576172,22.0214576721191
154950,42.8487129211426,22.6551494598389
155100,41.4404182434082,21.8191318511963
155250,43.3244781494141,22.9905109405518
155400,42.7534561157227,22.0941028594971
155550,41.7832145690918,23.4807395935059
155700,42.0235633850098,22.7498989105225
155850,41.7398681640625,22.6239471435547
156000,44.7034339904785,22.0294857025146
156150,42.681510925293,23.7575626373291
156300,43.5447692871094,22.5091609954834
156450,43.5235595703125,22.2169437408447
156600,43.2509384155273,21.9037590026855
156750,43.0549926757813,22.7621765136719
156900,42.893196105957,22.2349033355713
157050,41.9953918457031,22.7421474456787
157200,44.6936912536621,22.6761226654053
157350,44.2710227966309,22.5487270355225
157500,43.8726043701172,23.3808650970459
157650,43.3350143432617,23.1896858215332
157800,43.6690483093262,22.9944667816162
157950,43.5971565246582,22.2770462036133
158100,43.8365058898926,22.9634819030762
158250,43.6136627197266,22.6304340362549
158400,43.4941787719727,22.7291412353516
158550,42.1645011901856,22.4019680023193
158700,42.3041763305664,21.9913845062256
158850,43.2283782958984,22.4323577880859
159000,43.3149070739746,21.7686710357666
159150,43.8810577392578,22.0386199951172
159300,42.8399276733398,21.9020156860352
159450,44.1776885986328,22.7992362976074
159600,43.646484375,22.2350654602051
159750,41.0469284057617,22.2677783966064
159900,42.0851135253906,22.0670337677002
160050,43.8109893798828,22.019474029541
160200,43.6339797973633,22.3479881286621
160350,43.5553703308105,23.2884788513184
160500,42.1934776306152,22.1359367370605
160650,41.4304542541504,22.0137119293213
160800,42.1460571289063,22.1002235412598
160950,42.0832824707031,21.8660659790039
161100,42.1970329284668,23.0602474212646
161250,44.0455360412598,22.0379180908203
161400,43.6094169616699,22.5114860534668
161550,43.0090293884277,21.9020099639893
161700,42.976993560791,21.6244888305664
161850,42.9994354248047,22.3661098480225
162000,42.1645812988281,21.3487873077393
162150,42.8177299499512,23.0350780487061
162300,42.5442237854004,22.0229454040527
162450,42.7194061279297,22.7958316802979
162600,42.6009521484375,22.228443145752
162750,42.9726715087891,22.0490245819092
162900,42.8334770202637,22.2194938659668
163050,42.3132286071777,22.1201572418213
163200,41.8960227966309,21.7278804779053
163350,42.094295501709,22.4190711975098
163500,42.9194145202637,22.0533275604248
163650,42.2297325134277,21.9610481262207
163800,42.2501831054688,21.7945346832275
163950,43.3863868713379,21.5188503265381
164100,41.8638343811035,22.0962543487549
164250,43.2650718688965,22.1081657409668
164400,43.8129272460938,22.5440635681152
164550,44.6453590393066,21.6324901580811
164700,43.5825386047363,22.1966190338135
164850,42.1022605895996,22.3538589477539
165000,43.6552429199219,22.2734470367432
165150,43.9768867492676,22.6506156921387
165300,42.4964027404785,22.1837387084961
165450,43.7848739624023,22.5090312957764
165600,43.2474136352539,21.9361553192139
165750,42.5343933105469,21.9676036834717
165900,43.1752586364746,22.2021408081055
166050,43.7806282043457,22.3427734375
166200,43.9904632568359,21.411003112793
166350,42.8854484558106,21.9124736785889
166500,42.5374069213867,21.7688999176025
166650,41.2497825622559,22.0394916534424
166800,43.7983932495117,21.8903923034668
166950,43.988639831543,21.5226230621338
167100,41.8003425598145,22.8877468109131
167250,42.7120819091797,22.0166454315186
167400,43.1970405578613,22.1433753967285
167550,43.5340766906738,21.5915641784668
167700,43.0473403930664,22.1446838378906
167850,43.4671478271484,21.3549346923828
168000,42.7149620056152,21.7259540557861
168150,43.4811706542969,22.0154666900635
168300,42.5247573852539,22.4958209991455
168450,43.2789192199707,21.4686546325684
168600,42.1539306640625,21.8870983123779
168750,41.7685203552246,21.493803024292
168900,42.2534370422363,21.7558727264404
169050,41.5453414916992,21.8218517303467
169200,43.8326263427734,21.1208038330078
169350,43.439811706543,21.7408103942871
169500,43.4026947021484,21.8517265319824
169650,43.9198112487793,21.4021511077881
169800,42.7426872253418,21.5040855407715
169950,42.7698249816895,21.7812652587891
170100,43.046558380127,21.4908866882324
170250,43.1640434265137,21.860523223877
170400,42.7461318969727,21.1854267120361
170550,43.1680297851563,21.676549911499
170700,43.7750091552734,21.9502239227295
170850,42.6260528564453,22.2027149200439
171000,43.8237686157227,21.9324760437012
171150,43.3595733642578,22.7527446746826
171300,44.3745498657227,22.8151626586914
171450,44.1251602172852,22.4843826293945
171600,42.535774230957,21.3845558166504
171750,43.9605178833008,21.5146369934082
171900,43.7192420959473,21.9136943817139
172050,43.2604866027832,21.9503402709961
172200,43.1748542785645,21.9264965057373
172350,42.255744934082,21.8318653106689
172500,43.411548614502,21.3829231262207
172650,41.8592567443848,21.1530284881592
172800,42.0578575134277,21.1149234771729
172950,41.5390281677246,21.5219955444336
173100,43.4532585144043,21.4286937713623
173250,42.312255859375,22.0456275939941
173400,41.7568969726563,21.687593460083
173550,42.6043128967285,21.8025913238525
173700,41.3163299560547,21.9941139221191
173850,42.3236351013184,21.8439826965332
174000,42.8736801147461,22.0479125976563
174150,43.4538230895996,22.2994613647461
174300,42.7367095947266,21.352087020874
174450,43.4925346374512,21.7409000396729
174600,43.3921966552734,21.9689674377441
174750,44.0887031555176,21.6544857025146
174900,42.6691017150879,21.6721038818359
175050,41.9137268066406,21.6563835144043
175200,42.8627014160156,21.42746925354
175350,42.3322944641113,21.7772789001465
175500,43.1453247070313,21.9645385742187
175650,43.6749038696289,21.8802280426025
175800,43.6269798278809,21.5737895965576
175950,42.8419342041016,21.9401702880859
176100,41.3078193664551,22.1139278411865
176250,42.1408081054688,21.7598114013672
176400,41.6946220397949,21.5864315032959
176550,42.2886962890625,21.9929046630859
176700,41.1697425842285,21.5884456634521
176850,43.0150718688965,21.9927711486816
177000,41.9477653503418,21.8237590789795
177150,42.1295127868652,21.295711517334
177300,43.9626770019531,22.148717880249
177450,43.709342956543,21.4058799743652
177600,42.6064186096191,22.0446071624756
177750,41.9944801330566,21.3987464904785
177900,42.9697380065918,22.3696899414062
178050,43.0458030700684,21.4385433197021
178200,43.6967430114746,21.8070049285889
178350,43.8098182678223,21.685510635376
178500,43.9883575439453,22.2497177124023
178650,42.9838371276856,21.5917339324951
178800,41.7557792663574,21.2986736297607
178950,41.1643714904785,22.2483654022217
179100,43.4143028259277,21.9931373596191
179250,42.1646194458008,22.4607086181641
179400,43.041862487793,21.5915718078613
179550,41.5088119506836,21.5403823852539
179700,43.3803939819336,21.7903251647949
179850,43.1448364257813,21.6084156036377
180000,42.2088241577148,22.0240154266357
180150,42.1757354736328,21.6101036071777
180300,42.1465759277344,21.1792526245117
180450,43.3223686218262,22.0993518829346
180600,42.2931137084961,21.8802947998047
180750,42.8741760253906,21.4453258514404
180900,43.3799018859863,21.7491207122803
181050,43.5586242675781,21.6857814788818
181200,43.5115814208984,22.1933727264404
181350,42.5583763122559,22.22780418396
181500,43.706241607666,21.9998149871826
181650,43.1214332580566,20.9847049713135
181800,43.3195877075195,21.9315910339355
181950,45.4052543640137,22.4718322753906
182100,43.8274955749512,22.2119960784912
182250,44.4679794311523,21.6170597076416
182400,43.788028717041,22.06494140625
182550,44.9752044677734,22.0352516174316
182700,44.0618019104004,22.885555267334
182850,42.6184883117676,21.044303894043
183000,43.950008392334,21.9363670349121
183150,42.1510620117188,22.3618221282959
183300,42.4421348571777,21.9059925079346
183450,43.1089324951172,22.1970272064209
183600,43.1059341430664,20.9170551300049
183750,42.827995300293,22.2193565368652
183900,43.4677963256836,21.8464336395264
184050,43.8940124511719,21.2644577026367
184200,44.3754196166992,22.0552196502686
184350,44.5118522644043,21.9263954162598
184500,45.024356842041,21.9752578735352
184650,45.5249214172363,22.2130546569824
184800,43.6068420410156,22.2273597717285
184950,43.8386993408203,21.6325168609619
185100,42.9802780151367,21.4632129669189
185250,43.4643859863281,21.9961204528809
185400,42.8635864257813,21.0030937194824
185550,42.837833404541,21.934778213501
185700,41.4953079223633,21.622522354126
185850,42.8014373779297,21.101390838623
186000,43.4682807922363,21.7255268096924
186150,43.0593795776367,21.8881721496582
186300,44.3349113464356,21.0498275756836
186450,44.7395820617676,21.5851707458496
186600,44.8899688720703,21.0063304901123
186750,42.499885559082,22.0352764129639
186900,42.1086044311523,22.9083633422852
187050,42.3178558349609,22.1336441040039
187200,43.6026077270508,21.9703063964844
187350,44.8029708862305,21.7628726959229
187500,42.7539825439453,22.1468067169189
187650,43.159351348877,22.6031951904297
187800,43.304557800293,21.6321506500244
187950,43.8961715698242,22.0834274291992
188100,44.4477119445801,22.6845550537109
188250,43.8897666931152,22.7772731781006
188400,44.6026725769043,22.3812561035156
188550,43.0260887145996,22.4346923828125
188700,43.213737487793,21.7594699859619
188850,42.9088096618652,22.6137542724609
189000,42.3049278259277,22.132345199585
189150,42.9603042602539,22.1398468017578
189300,42.8429794311523,22.4755935668945
189450,42.6461715698242,22.0979061126709
189600,41.6580963134766,21.8711929321289
189750,43.7645301818848,22.1000232696533
189900,42.7550163269043,21.9598712921143
190050,42.8534278869629,22.1533660888672
190200,43.0616989135742,21.5458564758301
190350,43.5200042724609,21.3966941833496
190500,42.8743095397949,21.6182899475098
190650,43.8485870361328,21.4498062133789
190800,42.9741554260254,21.7739162445068
190950,43.7837142944336,21.4796314239502
191100,44.5962867736816,21.9944801330566
191250,43.8839111328125,21.2259349822998
191400,43.5482292175293,21.3887786865234
191550,43.4903335571289,21.0451259613037
191700,43.8636207580566,20.8991031646728
191850,43.0778503417969,22.0243873596191
192000,42.5754890441895,21.3622207641602
192150,44.4132919311523,20.9451103210449
192300,43.4302864074707,21.4822578430176
192450,43.6733169555664,21.9859619140625
192600,43.0517654418945,21.4699573516846
192750,42.1529388427734,21.3117046356201
192900,43.005256652832,21.1398048400879
193050,42.186393737793,21.4197788238525
193200,42.6952323913574,20.8757362365723
193350,42.3585205078125,21.1086616516113
193500,43.2589149475098,22.0018768310547
193650,44.3317260742188,21.3578186035156
193800,44.0091171264649,20.8455772399902
193950,41.8535308837891,21.0816745758057
194100,43.7214431762695,22.1826171875
194250,43.0790481567383,22.161018371582
194400,42.2773857116699,21.2079906463623
194550,41.9372711181641,21.8663501739502
194700,42.094783782959,21.9270648956299
194850,42.5271644592285,21.4790725708008
195000,42.2579879760742,21.5788612365723
195150,42.2263984680176,21.7492084503174
195300,43.3488922119141,21.9236316680908
195450,41.571704864502,20.9583587646484
195600,41.8599319458008,21.5624198913574
195750,42.7119140625,22.4625759124756
195900,43.6452217102051,21.0140571594238
196050,42.7562141418457,22.1316375732422
196200,43.6292533874512,22.2735481262207
196350,43.0540657043457,23.1970539093018
196500,43.3557739257813,21.8762111663818
196650,42.8966522216797,22.4144668579102
196800,43.713493347168,22.182373046875
196950,42.353385925293,22.1641864776611
197100,44.4931716918945,21.1737194061279
197250,44.4457206726074,21.591136932373
197400,43.2629699707031,21.7376308441162
197550,44.6903228759766,21.8712310791016
197700,44.1420478820801,22.0786800384521
197850,41.9839057922363,21.7160091400146
198000,44.7021369934082,21.2587890625
198150,42.0205841064453,23.3377170562744
198300,42.8419418334961,23.0887985229492
198450,43.1718101501465,22.8360919952393
198600,42.2312736511231,22.3641338348389
198750,42.3948211669922,21.6105098724365
198900,43.0018768310547,21.7943515777588
199050,43.5320320129395,21.1425132751465
199200,42.8580322265625,21.6812877655029
199350,43.5977020263672,21.722412109375
199500,42.5324783325195,21.4339008331299
199650,42.9954376220703,21.4322166442871
199800,42.6321487426758,22.502742767334
199950,43.9213371276856,21.6421661376953
200100,42.4307556152344,21.4549026489258
200250,42.3660583496094,21.870512008667
200400,42.2266159057617,20.9071178436279
200550,42.2954559326172,22.789571762085
200700,42.2165756225586,21.7155265808105
200850,43.5512771606445,22.9264087677002
201000,42.5295181274414,22.370325088501
201150,42.0362014770508,22.2798843383789
201300,43.6897850036621,21.8643035888672
201450,42.5727996826172,22.6561889648437
201600,43.2402496337891,22.0675144195557
201750,43.4509468078613,22.3088722229004
201900,42.6912307739258,22.3406105041504
202050,42.5777740478516,22.0813522338867
202200,43.6475486755371,22.0242729187012
202350,43.3996810913086,22.4905242919922
202500,43.4540061950684,22.8360385894775
202650,43.2803344726563,22.7908897399902
202800,43.9083366394043,22.1009273529053
202950,42.5593528747559,22.3692512512207
203100,42.8519744873047,22.2984561920166
203250,43.9608573913574,22.1458282470703
203400,43.5291938781738,22.8360290527344
203550,44.220344543457,22.1811122894287
203700,44.0090446472168,23.6455841064453
203850,42.855224609375,22.7327861785889
204000,43.7967300415039,22.1070156097412
204150,43.340503692627,21.6723937988281
204300,44.254940032959,21.831470489502
204450,45.1727676391602,22.0123081207275
204600,44.915714263916,21.5001411437988
204750,44.3633346557617,22.1320629119873
204900,42.0213775634766,22.4214630126953
205050,43.9162940979004,22.4548206329346
205200,44.2892074584961,21.7388114929199
205350,43.5260391235352,21.715726852417
205500,42.8819847106934,22.34446144104
205650,43.3451156616211,21.6658000946045
205800,43.070125579834,21.4510955810547
205950,43.8622817993164,21.5415687561035
206100,43.160343170166,21.4098110198975
206250,43.0660820007324,21.3689041137695
206400,43.267261505127,21.9570903778076
206550,43.5295257568359,22.294038772583
206700,42.6198387145996,21.9477195739746
206850,41.9385986328125,21.7555236816406
207000,43.6420707702637,22.4667873382568
207150,44.0858421325684,21.9068450927734
207300,43.844181060791,22.0012321472168
207450,42.5279350280762,22.8714065551758
207600,44.9387893676758,22.8761806488037
207750,42.4692878723145,21.7281856536865
207900,43.5580940246582,21.4330520629883
208050,42.3960342407227,22.1387844085693
208200,41.8917961120606,22.2477798461914
208350,42.2570266723633,21.937068939209
208500,42.6926460266113,21.5615673065186
208650,42.3589210510254,21.1654586791992
208800,44.1093101501465,21.7884082794189
208950,43.2182884216309,21.9671287536621
209100,43.8763732910156,21.6386032104492
209250,43.1748580932617,21.5890159606934
209400,43.3473739624023,21.9062080383301
209550,43.2082824707031,21.8129730224609
209700,43.7644882202148,22.0843124389648
209850,43.002815246582,21.4412670135498
210000,44.1971855163574,21.946231842041
210150,42.0317192077637,22.1135005950928
210300,43.6949577331543,21.8695678710937
210450,43.3084526062012,21.9281120300293
210600,43.3817825317383,21.6846694946289
210750,43.0514869689941,22.1484966278076
210900,44.3032760620117,22.2160396575928
211050,43.4267768859863,22.2393035888672
211200,43.8251914978027,21.2710933685303
211350,41.8599510192871,21.4275913238525
211500,43.6093330383301,21.5594177246094
211650,43.5151557922363,21.2540073394775
211800,43.3708648681641,21.6394195556641
211950,43.2203369140625,22.2804164886475
212100,43.2151947021484,21.4463520050049
212250,43.2453575134277,22.6393814086914
212400,43.7575378417969,20.9830074310303
212550,43.3330345153809,20.9493141174316
212700,43.5143089294434,21.8542385101318
212850,43.3423538208008,22.1480159759521
213000,42.0653419494629,22.7407455444336
213150,43.1996994018555,22.651330947876
213300,42.3075332641602,22.6149635314941
213450,41.842887878418,22.4294204711914
213600,42.9744911193848,22.5930480957031
213750,43.3843307495117,22.4067287445068
213900,43.6732559204102,20.9108810424805
214050,43.3265151977539,21.503173828125
214200,43.0220336914063,20.8444480895996
214350,42.816722869873,20.7544250488281
214500,42.7689056396484,21.4139289855957
214650,44.6185760498047,20.6968231201172
214800,42.4073486328125,21.6788101196289
214950,44.066032409668,21.5043601989746
215100,44.064208984375,21.5598411560059
215250,44.347282409668,20.5797576904297
215400,43.7287483215332,21.2480564117432
215550,43.8997383117676,21.7182750701904
215700,44.4325675964356,21.1580142974854
215850,41.2898101806641,22.0181484222412
216000,41.8140296936035,22.3183498382568
216150,43.2881774902344,21.9277381896973
216300,42.685230255127,22.2774543762207
216450,43.6829948425293,22.3598880767822
216600,42.7697219848633,22.3205413818359
216750,43.1077384948731,22.9970321655273
216900,43.5254211425781,21.4421329498291
217050,42.0718421936035,22.7045841217041
217200,41.927375793457,22.1641025543213
217350,43.3799667358398,22.3981285095215
217500,43.0879516601563,21.9408683776855
217650,42.3755340576172,21.8351459503174
217800,42.7140083312988,22.7402496337891
217950,42.7394142150879,21.7561950683594
218100,45.0458564758301,22.2250213623047
218250,42.9040336608887,22.0489616394043
218400,41.8871269226074,22.0301856994629
218550,42.2000541687012,21.558801651001
218700,42.1516227722168,21.5324420928955
218850,43.0195579528809,21.1593265533447
219000,43.0901069641113,21.7076244354248
219150,43.9479026794434,22.2555370330811
219300,42.4346771240234,20.7442817687988
219450,41.8028259277344,21.3862190246582
219600,42.9120941162109,21.6364974975586
219750,43.056999206543,21.311840057373
219900,43.0455474853516,21.534517288208
220050,42.1329460144043,22.2541484832764
220200,42.9217185974121,21.815013885498
220350,42.6023406982422,21.6369895935059
220500,42.0914764404297,21.7004261016846
220650,41.1026649475098,21.4674739837646
220800,41.1109733581543,22.0862884521484
220950,40.5363273620606,21.3586311340332
221100,41.5549545288086,21.2951259613037
221250,40.6322708129883,21.5157032012939
