#Simulation Analysis Results CSV File 2019-03-18T14:23:57.419579
#Generated on structure: "frame000000"
TimeStep,Rad_Gyration_CPR-glob,Distance_FMN - Heme
98850.0,28.19429536588776,22.031267166137695
99000.0,28.471202072651813,22.756242752075195
99150.0,28.37496247197585,22.45999526977539
99300.0,28.294932398888587,22.870168685913086
99450.0,28.298388756592153,22.028118133544922
99600.0,28.166755344621777,22.21728515625
99750.0,28.319897068125577,22.404380798339844
99900.0,28.391856119561442,22.3607177734375
100050.0,28.142035421812928,22.104995727539062
100200.0,28.33471924827301,22.748525619506836
100350.0,28.297828523043805,22.46917724609375
100500.0,28.21797242356766,22.269941329956055
100650.0,27.95444633081986,22.30314064025879
100800.0,28.0023774686574,22.503955841064453
100950.0,28.1879550591664,23.003498077392578
101100.0,28.320638962314636,22.6700496673584
101250.0,28.49662444614049,23.040184020996094
101400.0,28.408773451338558,22.231603622436523
101550.0,28.406748379240586,23.39168930053711
101700.0,28.46449383097876,22.68665885925293
101850.0,28.24317635672821,23.207645416259766
102000.0,28.299687082035117,22.293224334716797
102150.0,28.297829061912644,22.281356811523438
102300.0,28.261428322377895,21.998580932617188
102450.0,27.995172907283887,21.845712661743164
102600.0,28.158015971108693,22.90380096435547
102750.0,28.079932194548892,22.487960815429688
102900.0,27.939028826471606,22.984079360961914
103050.0,28.040131370924442,22.444576263427734
103200.0,27.757990099807113,22.442583084106445
103350.0,28.018127306815764,23.2493896484375
103500.0,27.77511277901768,23.028696060180664
103650.0,27.785284960426264,23.323532104492188
103800.0,27.729616560298375,21.552324295043945
103950.0,27.867654457598398,23.23758316040039
104100.0,27.69154905008182,22.612001419067383
104250.0,27.85446837450419,22.7777042388916
104400.0,28.023816894462367,22.76517105102539
104550.0,28.136305577203768,22.588594436645508
104700.0,27.92013352885214,22.235937118530273
104850.0,28.08489701253697,22.248502731323242
105000.0,28.05869904493055,22.44399070739746
105150.0,27.997742591201604,22.179662704467773
105300.0,28.011571478735966,22.89054298400879
105450.0,28.077991502581778,22.222017288208008
105600.0,28.05414533163229,22.04332160949707
105750.0,28.058844329186094,22.10601043701172
105900.0,27.9745328524902,21.662521362304688
106050.0,28.13598028499869,22.544614791870117
106200.0,28.15060243669467,22.090089797973633
106350.0,28.33603462592782,22.36918067932129
106500.0,28.330073738593615,22.01152801513672
106650.0,28.37732349998495,22.596006393432617
106800.0,28.172449048714558,22.1729793548584
106950.0,28.33298151841565,22.320907592773438
107100.0,28.0181237306999,22.048137664794922
107250.0,27.731850062900506,21.78714942932129
107400.0,27.84181352207171,22.191543579101562
107550.0,28.085788137234193,22.06804084777832
107700.0,28.175583211109615,22.73830223083496
107850.0,28.331991153870714,22.39336395263672
108000.0,28.33062829405123,22.282657623291016
108150.0,28.295401585266205,22.437360763549805
108300.0,28.162037509477564,22.070178985595703
108450.0,27.945956838930577,22.13772201538086
108600.0,28.031231959660666,21.980043411254883
108750.0,28.137382592369047,21.614871978759766
108900.0,28.036466308753923,21.840778350830078
109050.0,28.252909615577636,21.83755111694336
109200.0,28.07574972372773,22.02745819091797
109350.0,28.231026335787476,22.016094207763672
109500.0,28.14301073173361,22.11946678161621
109650.0,28.21034720572096,21.414649963378906
109800.0,28.005417643721543,22.409496307373047
109950.0,28.15889150526248,21.71291160583496
110100.0,28.102272296167595,21.913799285888672
110250.0,28.025734532801085,22.533987045288086
110400.0,27.93917551594207,22.64571762084961
110550.0,27.845144931862876,22.543493270874023
110700.0,27.930818027527334,22.28609275817871
110850.0,28.297984379767357,21.919116973876953
111000.0,28.211270366319315,21.96202278137207
111150.0,28.004480608755443,21.67147445678711
111300.0,27.953203409363237,21.221370697021484
111450.0,28.02034785589115,21.894737243652344
111600.0,27.877459897612706,21.825626373291016
111750.0,28.057480876163016,21.397960662841797
111900.0,27.798913774521495,21.862173080444336
112050.0,27.946695837342695,22.326244354248047
112200.0,27.807509432439726,21.64032554626465
112350.0,27.7636660665159,21.35997200012207
112500.0,27.86232856885069,21.734195709228516
112650.0,27.863695082179575,21.659055709838867
112800.0,28.01230785958382,21.110883712768555
112950.0,28.118046269876395,21.396862030029297
113100.0,27.937752409022234,21.29664421081543
113250.0,27.880044357436024,21.512826919555664
113400.0,27.90030574002204,21.732158660888672
113550.0,27.94005393346827,21.972362518310547
113700.0,28.120160899440453,21.484169006347656
113850.0,27.939651437195984,21.688873291015625
114000.0,28.091041500728572,21.522525787353516
114150.0,27.976112092475926,22.154985427856445
114300.0,27.746332648086316,21.428842544555664
114450.0,28.051902992720564,21.20236587524414
114600.0,27.965911586740944,21.832807540893555
114750.0,28.15291245689431,21.782894134521484
114900.0,27.99597396048577,21.51797103881836
115050.0,28.16875845725222,21.60905647277832
115200.0,27.853463039903712,22.11998748779297
115350.0,27.88845022595546,21.837968826293945
115500.0,27.785586623077688,21.0226993560791
115650.0,27.956134211984104,21.229890823364258
115800.0,27.703941981509466,21.624439239501953
115950.0,27.679152176895073,21.073745727539062
116100.0,27.931945701443254,21.360628128051758
116250.0,27.751317300893867,21.527786254882812
116400.0,27.83360483407445,21.981796264648438
116550.0,27.93246984728637,22.179977416992188
116700.0,27.891212904013862,22.20872688293457
116850.0,27.864459038360568,21.442548751831055
117000.0,27.872736042935024,21.508939743041992
117150.0,27.679920684372792,21.916118621826172
117300.0,27.821843699969676,21.716211318969727
117450.0,27.991419747158655,22.18393325805664
117600.0,27.8698971838483,22.734142303466797
117750.0,28.09056298626603,22.354480743408203
117900.0,28.053207943684807,22.06157875061035
118050.0,28.28480561309519,21.44744873046875
118200.0,28.185670780354545,22.638931274414062
118350.0,27.87816910541057,21.490171432495117
118500.0,28.11198850313121,21.581321716308594
118650.0,27.991749615128082,21.7735538482666
118800.0,27.96993835563787,21.592449188232422
118950.0,27.92971232689926,22.542722702026367
119100.0,28.141511077590096,22.05191993713379
119250.0,28.07943254089135,22.11556625366211
119400.0,28.079772877665132,22.282184600830078
119550.0,28.01718197707474,22.230188369750977
119700.0,28.0884956151313,21.501758575439453
119850.0,28.033398244308493,22.11833953857422
120000.0,27.96758556842362,21.676250457763672
120150.0,27.9771006015112,21.54247283935547
120300.0,28.134537199475428,21.515703201293945
120450.0,27.905520140459288,21.85360336303711
120600.0,28.06096637146345,22.367298126220703
120750.0,27.89516511257212,21.707910537719727
120900.0,28.03412191726486,22.193511962890625
121050.0,28.024004056842497,21.959747314453125
121200.0,27.908040443593,22.960159301757812
121350.0,28.14700805044332,22.144685745239258
121500.0,27.994937336128473,22.120363235473633
121650.0,28.246106627116124,21.34913444519043
121800.0,27.834718656396632,22.342449188232422
121950.0,27.980623087824192,21.56230354309082
122100.0,28.166012052014352,23.094200134277344
122250.0,28.223890856130772,22.847637176513672
122400.0,28.24614358938905,22.47848892211914
122550.0,28.013912435423762,23.018850326538086
122700.0,27.891327313222263,22.62389373779297
122850.0,28.044111927456715,22.592620849609375
123000.0,27.983690066402893,22.15892791748047
123150.0,27.876714713118755,22.14533042907715
123300.0,27.913566340690192,21.86868667602539
123450.0,28.068822312232705,22.2515811920166
123600.0,28.01193690874794,21.86574363708496
123750.0,28.001432656888774,22.379287719726562
123900.0,28.11916590140543,22.73719596862793
124050.0,28.10798511061993,21.32363510131836
124200.0,28.087859010220576,21.935277938842773
124350.0,28.037962787636495,21.42122459411621
124500.0,27.923155333080093,21.680248260498047
124650.0,27.99408606226323,21.486709594726562
124800.0,28.510493036774566,21.754165649414062
124950.0,27.993720271204605,22.04685401916504
125100.0,28.137810459385197,22.307409286499023
125250.0,27.946787643682004,21.971149444580078
125400.0,28.00385405166983,21.99342155456543
125550.0,28.113429678994905,21.656776428222656
125700.0,27.961215672556836,22.71396255493164
125850.0,27.922055877063695,22.154159545898438
126000.0,27.961809276643383,21.868871688842773
126150.0,28.10074012840397,21.575674057006836
126300.0,28.033391941667713,21.435562133789062
126450.0,27.849624131292135,21.53400230407715
126600.0,27.928654175438897,21.899477005004883
126750.0,27.733234188997905,21.496679306030273
126900.0,27.87973352796526,21.622228622436523
127050.0,27.861131967065674,21.65028953552246
127200.0,27.896727678669883,21.948169708251953
127350.0,27.673294449699355,21.90730094909668
127500.0,27.79649265354479,21.594398498535156
127650.0,27.745060803549073,22.153188705444336
127800.0,27.94331217161337,21.81534767150879
127950.0,28.022552886940403,22.410526275634766
128100.0,27.88055507490506,22.643909454345703
128250.0,28.067544370710486,21.79262924194336
128400.0,28.09407256061779,21.988040924072266
128550.0,28.0526577211603,21.48000144958496
128700.0,28.05524888378233,22.342498779296875
128850.0,27.87792054506986,22.1138916015625
129000.0,27.996196161009753,22.058320999145508
129150.0,28.071525691904597,21.86456298828125
129300.0,27.836101675080222,22.113130569458008
129450.0,27.90199535589496,21.783777236938477
129600.0,27.985970407224475,21.9468994140625
129750.0,27.944378033784055,21.737682342529297
129900.0,27.867925500560272,21.795997619628906
130050.0,28.011774998718586,22.069616317749023
130200.0,27.811806174641486,22.290706634521484
130350.0,28.07604967598512,22.534513473510742
130500.0,28.12666212757698,22.432592391967773
130650.0,27.890076281672744,22.113691329956055
130800.0,28.085473809183163,22.258516311645508
130950.0,27.907800564549696,22.209991455078125
131100.0,28.207550114700457,21.337133407592773
131250.0,28.05514268720959,21.69565773010254
131400.0,28.221158760293203,22.380229949951172
131550.0,27.97160551622491,21.84014320373535
131700.0,27.953346663346654,22.034570693969727
131850.0,28.08415281233117,21.553722381591797
132000.0,28.36049083373043,21.773591995239258
132150.0,28.305912296181816,22.44754981994629
132300.0,28.196713866803524,21.9893798828125
132450.0,28.170178168072894,21.536672592163086
132600.0,28.2754707346968,22.672544479370117
132750.0,28.35092809780629,21.991376876831055
132900.0,28.533529693066843,21.82933235168457
133050.0,28.326038481417548,21.96257781982422
133200.0,28.193179270487203,22.771883010864258
133350.0,28.264934562373718,22.715219497680664
133500.0,28.006318547334498,21.604663848876953
133650.0,28.025539593702412,22.115346908569336
133800.0,28.018857540013368,22.531389236450195
133950.0,27.822646665834164,22.666019439697266
134100.0,27.883771806404493,22.336227416992188
134250.0,28.018362390166832,22.46939468383789
134400.0,27.840075693819024,21.89948844909668
134550.0,27.93361151434917,22.493017196655273
134700.0,27.78989058244729,22.607967376708984
134850.0,28.156060769365236,22.20043182373047
135000.0,27.99526007925873,21.835041046142578
135150.0,27.94151087680458,22.149333953857422
135300.0,27.939623834053627,21.450483322143555
135450.0,28.157274402412376,22.056169509887695
135600.0,28.068434305851312,21.56643295288086
135750.0,27.853655172300627,22.399551391601562
135900.0,27.741756366743257,21.440378189086914
136050.0,28.020472493719883,21.707786560058594
136200.0,27.98212516328745,21.4323787689209
136350.0,27.93766539842902,22.269746780395508
136500.0,27.913554073840515,21.885482788085938
136650.0,28.298436000273707,22.284683227539062
136800.0,28.07330580400888,22.071697235107422
136950.0,28.07667851275943,21.71320915222168
137100.0,27.9600415113305,22.11696434020996
137250.0,28.105398805454424,22.542724609375
137400.0,28.050908857713196,21.976301193237305
137550.0,28.07645400757652,21.829004287719727
137700.0,28.1389128992049,22.167621612548828
137850.0,28.122484124530708,22.391233444213867
138000.0,28.137354227152617,22.956819534301758
138150.0,27.97606702771592,21.957006454467773
138300.0,27.7913862183346,21.87739372253418
138450.0,28.018467525760734,21.664735794067383
138600.0,27.835666783886825,21.953826904296875
138750.0,27.93944114209942,21.80421257019043
138900.0,27.937299637869764,22.73521614074707
139050.0,27.735979378952653,22.13739776611328
139200.0,28.02298168430027,22.72232437133789
139350.0,27.778955341370132,22.333585739135742
139500.0,27.954423788627285,22.368423461914062
139650.0,27.995285128811112,21.88719940185547
139800.0,28.218126737508342,22.35366439819336
139950.0,27.748407217805426,22.181777954101562
140100.0,27.840532185576652,22.366785049438477
140250.0,27.935309752088674,22.014245986938477
140400.0,27.958021078724045,22.098541259765625
140550.0,28.027712199061334,22.129894256591797
140700.0,28.13066700532504,22.351736068725586
140850.0,27.879873226318065,21.929733276367188
141000.0,28.14281429205799,22.45427894592285
141150.0,28.099371057722042,22.13953971862793
141300.0,27.950266868507004,21.8385009765625
141450.0,28.16741806620239,22.733915328979492
141600.0,28.190583046660937,22.533512115478516
141750.0,28.163260675530783,21.76311492919922
141900.0,28.310207304531062,21.872175216674805
142050.0,28.212672435107276,22.557680130004883
142200.0,28.171403886036362,21.872995376586914
142350.0,28.08635299589186,21.954383850097656
142500.0,28.038292965909495,21.840801239013672
142650.0,28.01610238892749,21.901519775390625
142800.0,27.83587579546618,22.00200843811035
142950.0,28.15917251309761,21.8807315826416
143100.0,28.21090336328151,22.393678665161133
143250.0,28.16319961872999,21.808216094970703
143400.0,28.166161620730996,21.972089767456055
143550.0,28.25761091288772,22.85050392150879
143700.0,28.17257357005878,22.225772857666016
143850.0,28.11616475383122,22.25551986694336
144000.0,28.0801936789251,21.380369186401367
144150.0,27.80805425511155,21.41341781616211
144300.0,28.11840695934412,22.033660888671875
144450.0,28.105428616598086,21.27242088317871
144600.0,27.994371182726947,22.533967971801758
144750.0,28.234418553784717,22.772098541259766
144900.0,27.91018463651299,21.865869522094727
145050.0,27.822921092938408,22.50015640258789
145200.0,28.16304469838714,21.788530349731445
145350.0,27.85278676866581,21.31073570251465
145500.0,27.927767775057493,21.86794090270996
145650.0,27.865800132990824,21.864395141601562
145800.0,27.91046471600657,21.586458206176758
145950.0,27.96163863411362,22.159095764160156
146100.0,28.1227612351798,20.642324447631836
146250.0,28.195648655898367,22.73202896118164
146400.0,28.12057244154196,21.58159637451172
146550.0,28.155926746754044,21.764110565185547
146700.0,28.09181435017918,21.587879180908203
146850.0,28.196093113256158,22.499980926513672
147000.0,28.038752015652797,21.670429229736328
147150.0,28.117269027475537,21.63004493713379
147300.0,27.98643509766916,21.807844161987305
147450.0,28.0579886620539,22.483436584472656
147600.0,28.061974602185714,21.41745376586914
147750.0,28.087830552958316,21.693464279174805
147900.0,28.08741249234316,21.61207389831543
148050.0,28.092564082305785,21.47780418395996
148200.0,28.13059221116443,21.341012954711914
148350.0,28.358663258551598,21.51649284362793
148500.0,28.04241790821854,21.773775100708008
148650.0,28.117608723794913,22.108463287353516
148800.0,28.045832135984135,21.90624237060547
148950.0,28.00130379237186,21.12929344177246
149100.0,28.105356410382555,22.623090744018555
149250.0,28.151817871334966,22.235565185546875
149400.0,28.028017100741124,22.367759704589844
149550.0,28.177404960169874,22.389427185058594
149700.0,28.20777432916294,21.65464210510254
149850.0,28.011191561767244,21.970138549804688
150000.0,28.06508885837724,22.317201614379883
150150.0,27.990682661239305,21.64938735961914
150300.0,28.063381311131135,21.9478816986084
150450.0,28.141813302882664,22.308347702026367
150600.0,28.183282077112658,22.223255157470703
150750.0,28.211094236302237,22.504106521606445
150900.0,28.11914133935711,21.94801902770996
151050.0,28.190909840915275,22.18456268310547
151200.0,28.054935549893596,22.829856872558594
151350.0,28.000476163414547,22.124767303466797
151500.0,27.946541257689635,21.527921676635742
151650.0,28.10781738383155,22.07373809814453
151800.0,28.182004551397497,21.83377456665039
151950.0,28.102884454368063,22.37397003173828
152100.0,28.095362477085665,21.951892852783203
152250.0,27.9920251562861,22.004186630249023
152400.0,28.00438212510542,21.788389205932617
152550.0,28.16669103321678,22.354022979736328
152700.0,28.142832391604394,21.746992111206055
152850.0,28.030474746518603,22.056962966918945
153000.0,28.125228403393884,21.22722625732422
153150.0,27.9172333796903,22.013301849365234
153300.0,27.782083720213876,22.101123809814453
153450.0,28.01214836657818,22.034395217895508
153600.0,28.159969942443926,21.761930465698242
153750.0,28.001806234901736,22.606510162353516
153900.0,27.89425084354946,22.088891983032227
154050.0,27.920609103185953,22.11652374267578
154200.0,28.142095471014294,22.256948471069336
154350.0,27.90346711492542,22.63236427307129
154500.0,27.887874876081185,22.177278518676758
154650.0,27.916027485990682,22.755756378173828
154800.0,27.83512333545399,22.02145767211914
154950.0,28.048230961101158,22.655149459838867
155100.0,28.024640459118547,21.81913185119629
155250.0,28.046748008824895,22.990510940551758
155400.0,28.104898662033406,22.09410285949707
155550.0,27.979070367514336,23.48073959350586
155700.0,28.079240416243863,22.74989891052246
155850.0,27.793417076956793,22.623947143554688
156000.0,28.075018766241357,22.02948570251465
156150.0,27.86403802128391,23.7575626373291
156300.0,28.121658332549448,22.5091609954834
156450.0,27.88940217559543,22.216943740844727
156600.0,27.952831879658333,21.903759002685547
156750.0,28.00303568529232,22.762176513671875
156900.0,27.926244146599068,22.23490333557129
157050.0,27.897120926833455,22.74214744567871
157200.0,28.087502493000134,22.676122665405273
157350.0,28.027849789143453,22.54872703552246
157500.0,27.908285748945545,23.3808650970459
157650.0,28.01391291951456,23.189685821533203
157800.0,27.79734343536256,22.99446678161621
157950.0,27.998176749490668,22.27704620361328
158100.0,28.092475691577782,22.963481903076172
158250.0,28.120457699292245,22.630434036254883
158400.0,28.17785750020706,22.729141235351562
158550.0,27.95377539004601,22.401968002319336
158700.0,27.939415048375327,21.991384506225586
158850.0,28.113053878221223,22.432357788085938
159000.0,27.89639790160922,21.7686710357666
159150.0,27.91564292991823,22.038619995117188
159300.0,27.910027667519632,21.902015686035156
159450.0,27.936618359825484,22.799236297607422
159600.0,28.009038094053203,22.235065460205078
159750.0,27.85601133405522,22.267778396606445
159900.0,27.948097016681952,22.067033767700195
160050.0,28.177422303306386,22.019474029541016
160200.0,28.147904720343966,22.34798812866211
160350.0,28.095537599765667,23.28847885131836
160500.0,28.039313922755017,22.135936737060547
160650.0,28.11129748986008,22.01371192932129
160800.0,28.13662688369842,22.100223541259766
160950.0,28.174060323604525,21.866065979003906
161100.0,28.086756412954553,23.06024742126465
161250.0,28.020435112741403,22.037918090820312
161400.0,27.80010316987278,22.511486053466797
161550.0,28.02778534707701,21.902009963989258
161700.0,28.000379444994376,21.624488830566406
161850.0,28.01283502409299,22.36610984802246
162000.0,28.181284054635817,21.348787307739258
162150.0,27.94889149856775,23.035078048706055
162300.0,27.958002495780164,22.022945404052734
162450.0,27.876843460956096,22.79583168029785
162600.0,27.901902151331804,22.228443145751953
162750.0,28.121543906483307,22.04902458190918
162900.0,28.32883177682412,22.219493865966797
163050.0,28.025088594486228,22.12015724182129
163200.0,27.831573574405347,21.727880477905273
163350.0,27.89153661668476,22.419071197509766
163500.0,27.75083172718767,22.053327560424805
163650.0,27.827114050908033,21.961048126220703
163800.0,27.69597717118045,21.79453468322754
163950.0,27.954156812482903,21.518850326538086
164100.0,27.819036532270925,22.096254348754883
164250.0,28.095808437269778,22.108165740966797
164400.0,27.98155833570955,22.544063568115234
164550.0,28.133854865068333,21.632490158081055
164700.0,28.1163629759528,22.196619033813477
164850.0,28.052692427400892,22.353858947753906
165000.0,28.12829197795445,22.273447036743164
165150.0,28.169309921873012,22.650615692138672
165300.0,27.99322993748091,22.183738708496094
165450.0,27.808952502008324,22.509031295776367
165600.0,28.07360749176293,21.936155319213867
165750.0,27.841694014721206,21.96760368347168
165900.0,28.021388067338066,22.20214080810547
166050.0,28.136257798817525,22.3427734375
166200.0,28.144645205841357,21.41100311279297
166350.0,28.016698291583275,21.912473678588867
166500.0,28.058266942737667,21.76889991760254
166650.0,28.008559118095555,22.039491653442383
166800.0,28.09182154070376,21.890392303466797
166950.0,27.956429318975925,21.52262306213379
167100.0,28.060324311452497,22.887746810913086
167250.0,28.13754085558008,22.016645431518555
167400.0,28.320026329815885,22.143375396728516
167550.0,28.22402677359427,21.591564178466797
167700.0,27.842026544265902,22.144683837890625
167850.0,27.843185333659513,21.354934692382812
168000.0,28.26074342576877,21.725954055786133
168150.0,28.237418254044034,22.015466690063477
168300.0,28.35445104678212,22.495820999145508
168450.0,28.027260784131045,21.46865463256836
168600.0,27.943841972128276,21.88709831237793
168750.0,28.171519537368805,21.493803024291992
168900.0,28.090029887195136,21.75587272644043
169050.0,27.95064436177232,21.82185173034668
169200.0,27.90297382220953,21.120803833007812
169350.0,28.12295041800562,21.74081039428711
169500.0,28.002090980812763,21.851726531982422
169650.0,27.89701991100336,21.402151107788086
169800.0,27.93188627186707,21.504085540771484
169950.0,27.88785390641721,21.781265258789062
170100.0,27.843891062408737,21.490886688232422
170250.0,27.901736923701563,21.860523223876953
170400.0,27.869955684642846,21.185426712036133
170550.0,27.969812805933415,21.676549911499023
170700.0,27.97699610438321,21.950223922729492
170850.0,27.97322961368532,22.202714920043945
171000.0,28.003200864102073,21.932476043701172
171150.0,28.028827848101372,22.752744674682617
171300.0,27.9779332664074,22.815162658691406
171450.0,28.193635703566596,22.48438262939453
171600.0,28.10741550543438,21.38455581665039
171750.0,28.117369127317154,21.514636993408203
171900.0,28.084073799575616,21.913694381713867
172050.0,28.059964864680694,21.950340270996094
172200.0,28.013083464156587,21.926496505737305
172350.0,27.94625031266046,21.831865310668945
172500.0,27.969607920658095,21.382923126220703
172650.0,27.78513004185416,21.15302848815918
172800.0,27.872405396133527,21.11492347717285
172950.0,27.868489816926687,21.521995544433594
173100.0,28.058109355909416,21.428693771362305
173250.0,27.858842127360905,22.04562759399414
173400.0,28.08063126962707,21.687593460083008
173550.0,28.03519880032171,21.80259132385254
173700.0,28.087796509780368,21.99411392211914
173850.0,28.027430314927297,21.843982696533203
174000.0,28.17636374241612,22.04791259765625
174150.0,28.310601732116695,22.299461364746094
174300.0,27.952299423594837,21.352087020874023
174450.0,28.248950951513937,21.74090003967285
174600.0,28.18894247057325,21.96896743774414
174750.0,28.159022081607223,21.65448570251465
174900.0,28.52396765293511,21.672103881835938
175050.0,28.206929028364787,21.656383514404297
175200.0,28.1684252701483,21.42746925354004
175350.0,28.00977204782304,21.777278900146484
175500.0,28.043827504249844,21.96453857421875
175650.0,28.201450020549924,21.88022804260254
175800.0,28.123118207922342,21.573789596557617
175950.0,28.022534637981888,21.940170288085938
176100.0,28.289074402068916,22.113927841186523
176250.0,27.883920282935048,21.759811401367188
176400.0,28.12686673497349,21.5864315032959
176550.0,28.21639626946463,21.992904663085938
176700.0,27.7548022408027,21.58844566345215
176850.0,27.932494665755645,21.99277114868164
177000.0,28.070324978364866,21.823759078979492
177150.0,28.064402014009488,21.295711517333984
177300.0,28.150473601571097,22.148717880249023
177450.0,28.1812616367355,21.405879974365234
177600.0,28.121191643323385,22.044607162475586
177750.0,28.43057825066087,21.398746490478516
177900.0,28.45650033314419,22.36968994140625
178050.0,28.45170130846899,21.43854331970215
178200.0,28.409089857167597,21.807004928588867
178350.0,28.29854117753104,21.685510635375977
178500.0,28.420040163808345,22.249717712402344
178650.0,28.285033397201236,21.591733932495117
178800.0,28.078681038528437,21.298673629760742
178950.0,28.200849712097344,22.24836540222168
179100.0,28.261415158629145,21.99313735961914
179250.0,28.24514244510438,22.460708618164062
179400.0,28.050461147216737,21.591571807861328
179550.0,27.915666081379968,21.540382385253906
179700.0,27.900964315408732,21.790325164794922
179850.0,28.04034246914874,21.608415603637695
180000.0,27.97246712459816,22.024015426635742
180150.0,27.861018761145957,21.610103607177734
180300.0,27.707586530714323,21.17925262451172
180450.0,27.811249682311605,22.09935188293457
180600.0,27.791346074293855,21.880294799804688
180750.0,27.866763668121127,21.44532585144043
180900.0,28.002842796244604,21.749120712280273
181050.0,27.963310722156354,21.685781478881836
181200.0,27.91339545413401,22.19337272644043
181350.0,28.10661834034585,22.22780418395996
181500.0,28.112213455489634,21.999814987182617
181650.0,28.007923748491365,20.984704971313477
181800.0,27.98956414641691,21.931591033935547
181950.0,27.96848271871126,22.471832275390625
182100.0,28.126880371375933,22.21199607849121
182250.0,28.04477760026382,21.6170597076416
182400.0,28.083727909978098,22.06494140625
182550.0,28.118249822901962,22.03525161743164
182700.0,28.35386092581897,22.885555267333984
182850.0,28.2123497136534,21.04430389404297
183000.0,28.013694059952257,21.93636703491211
183150.0,28.164959900769794,22.3618221282959
183300.0,28.14880423865818,21.90599250793457
183450.0,28.209758092228785,22.1970272064209
183600.0,28.07315619529833,20.917055130004883
183750.0,27.985687962056442,22.219356536865234
183900.0,27.96280858645627,21.846433639526367
184050.0,28.1565203809805,21.26445770263672
184200.0,28.24403731021374,22.055219650268555
184350.0,28.263479335692058,21.926395416259766
184500.0,28.394772509382857,21.975257873535156
184650.0,28.310754556212043,22.213054656982422
184800.0,28.192246138049654,22.227359771728516
184950.0,28.16823250212442,21.632516860961914
185100.0,28.43753318379014,21.463212966918945
185250.0,28.24308262529091,21.99612045288086
185400.0,28.136236185179364,21.003093719482422
185550.0,28.143309207869187,21.934778213500977
185700.0,28.093192796706493,21.622522354125977
185850.0,28.25903636984063,21.101390838623047
186000.0,28.167536271882344,21.725526809692383
186150.0,28.06762818362116,21.888172149658203
186300.0,28.177802767965105,21.049827575683594
186450.0,27.93307924988895,21.58517074584961
186600.0,28.037129902713108,21.006330490112305
186750.0,27.94112563984947,22.035276412963867
186900.0,28.013994787677504,22.908363342285156
187050.0,28.05033711107721,22.133644104003906
187200.0,28.16346860795517,21.970306396484375
187350.0,28.295430474112976,21.76287269592285
187500.0,27.971675728420685,22.146806716918945
187650.0,27.83935389267356,22.603195190429688
187800.0,27.876383604634228,21.632150650024414
187950.0,27.91289326892685,22.08342742919922
188100.0,27.973166170902186,22.684555053710938
188250.0,28.00092554084639,22.777273178100586
188400.0,27.899801308569046,22.381256103515625
188550.0,27.935622740473416,22.4346923828125
188700.0,27.880897898318292,21.759469985961914
188850.0,27.872102931050012,22.613754272460938
189000.0,27.913162715513433,22.13234519958496
189150.0,28.126818088938254,22.139846801757812
189300.0,27.916180254696858,22.47559356689453
189450.0,28.16704031422985,22.0979061126709
189600.0,28.081777070405515,21.871192932128906
189750.0,28.03769635901351,22.10002326965332
189900.0,28.099121868250286,21.959871292114258
190050.0,28.048482461963147,22.153366088867188
190200.0,28.28277029088237,21.545856475830078
190350.0,28.108599933447493,21.39669418334961
190500.0,27.994101398881174,21.618289947509766
190650.0,28.1276199537738,21.449806213378906
190800.0,28.067019263444056,21.773916244506836
190950.0,27.80058814238203,21.479631423950195
191100.0,28.1658161381301,21.99448013305664
191250.0,27.959393251252145,21.225934982299805
191400.0,28.202468891334263,21.388778686523438
191550.0,28.090817422396178,21.04512596130371
191700.0,28.06616062217947,20.89910316467285
191850.0,28.080954191524878,22.02438735961914
192000.0,28.31865521355346,21.362220764160156
192150.0,28.21525871731178,20.945110321044922
192300.0,28.03162566536272,21.482257843017578
192450.0,28.152237086389356,21.9859619140625
192600.0,28.097797731723983,21.46995735168457
192750.0,28.01842132106743,21.311704635620117
192900.0,27.790374536754896,21.13980484008789
193050.0,28.03536210770609,21.41977882385254
193200.0,28.04794643926835,20.875736236572266
193350.0,28.027269201193825,21.108661651611328
193500.0,27.709780215148786,22.001876831054688
193650.0,28.01564893889578,21.357818603515625
193800.0,27.994277598199506,20.845577239990234
193950.0,27.94774443038232,21.081674575805664
194100.0,28.216881979387296,22.1826171875
194250.0,28.048543569931375,22.16101837158203
194400.0,27.986074217785657,21.207990646362305
194550.0,28.20839803995613,21.866350173950195
194700.0,28.17287411525102,21.927064895629883
194850.0,28.041736873780746,21.47907257080078
195000.0,28.0873141924561,21.578861236572266
195150.0,27.97122232815293,21.749208450317383
195300.0,27.968363029055716,21.92363166809082
195450.0,27.914543528020054,20.958358764648438
195600.0,28.08821263563459,21.562419891357422
195750.0,27.992659252297905,22.462575912475586
195900.0,27.906423452998844,21.014057159423828
196050.0,28.022930753200598,22.131637573242188
196200.0,28.04424596278157,22.273548126220703
196350.0,28.174954648089262,23.197053909301758
196500.0,27.985168780584527,21.876211166381836
196650.0,27.945912958001834,22.414466857910156
196800.0,28.14941657698361,22.182373046875
196950.0,28.054010428289903,22.164186477661133
197100.0,28.181633121391727,21.17371940612793
197250.0,28.127721128511734,21.591136932373047
197400.0,27.873665048427213,21.73763084411621
197550.0,28.00773769339257,21.871231079101562
197700.0,28.129019101794412,22.07868003845215
197850.0,27.667019032892632,21.71600914001465
198000.0,27.82416757628145,21.2587890625
198150.0,27.70551698755221,23.337717056274414
