frame#,Prot_CA,Prot_Backbone,Prot_Sidechain,Prot_All_Heavy
773,1.256,1.095,2.779,2.028
774,1.590,1.421,3.232,2.360
775,1.690,1.579,3.409,2.522
776,1.501,1.341,3.191,2.350
777,1.430,1.287,3.174,2.285
778,1.541,1.384,3.203,2.336
779,1.556,1.450,3.223,2.373
780,1.399,1.245,3.163,2.263
781,1.840,1.697,3.356,2.528
782,1.560,1.453,3.035,2.301
783,1.595,1.469,3.239,2.407
784,1.414,1.289,3.126,2.290
785,1.544,1.438,3.214,2.374
786,1.147,1.040,2.879,2.082
787,1.582,1.450,3.186,2.389
788,1.659,1.510,3.398,2.559
789,1.707,1.564,3.447,2.582
790,1.691,1.525,3.413,2.568
791,1.553,1.388,3.333,2.476
792,1.550,1.364,3.152,2.335
793,1.254,1.112,3.023,2.229
794,1.469,1.311,3.082,2.269
795,1.374,1.275,2.928,2.148
796,1.292,1.179,2.910,2.155
797,1.178,1.008,2.957,2.094
798,1.608,1.481,3.094,2.330
799,1.692,1.562,3.052,2.404
800,1.595,1.448,3.072,2.379
801,1.616,1.466,3.041,2.340
802,1.568,1.472,2.887,2.252
803,1.653,1.579,2.970,2.335
804,1.807,1.695,3.202,2.500
805,1.757,1.636,3.209,2.418
806,2.094,1.955,3.567,2.829
807,1.874,1.712,3.183,2.507
808,1.986,1.853,3.390,2.713
809,2.683,2.542,4.000,3.333
810,2.271,2.128,3.731,3.008
811,2.048,1.894,3.545,2.803
812,1.835,1.717,3.279,2.584
813,2.017,1.872,3.575,2.826
814,1.818,1.661,3.389,2.555
815,1.627,1.526,3.309,2.519
816,1.559,1.418,3.263,2.406
817,1.866,1.738,3.367,2.587
818,2.055,1.893,3.641,2.810
819,2.018,1.862,3.634,2.814
820,2.388,2.270,3.736,3.062
821,2.562,2.397,3.979,3.202
822,2.515,2.368,3.971,3.209
823,2.063,1.887,3.740,2.823
824,1.976,1.799,3.605,2.706
825,2.205,2.034,3.671,2.830
826,2.232,2.070,3.840,2.946
827,1.982,1.825,3.601,2.710
828,2.076,1.918,3.790,2.834
829,1.981,1.823,3.736,2.759
830,2.138,1.975,3.719,2.849
831,2.090,1.924,3.738,2.852
832,2.046,1.864,3.640,2.770
833,2.197,2.062,3.793,2.916
834,1.781,1.616,3.586,2.656
835,2.187,2.003,3.735,2.862
836,1.988,1.820,3.693,2.708
837,1.984,1.812,3.765,2.829
838,2.175,2.012,3.815,2.897
839,2.137,2.000,3.688,2.842
840,2.424,2.280,3.877,3.103
841,1.996,1.817,3.615,2.742
842,2.056,1.900,3.511,2.685
843,1.997,1.840,3.678,2.725
844,1.859,1.697,3.577,2.637
845,2.015,1.858,3.568,2.731
846,1.920,1.770,3.436,2.598
847,2.042,1.902,3.648,2.816
848,1.503,1.335,3.182,2.325
849,1.723,1.594,3.195,2.413
850,1.566,1.418,3.278,2.409
851,1.450,1.322,3.258,2.431
852,1.514,1.401,3.108,2.280
853,1.511,1.361,3.303,2.390
854,1.488,1.354,3.257,2.390
855,1.676,1.579,3.371,2.513
856,1.543,1.383,3.299,2.392
857,1.824,1.658,3.557,2.646
858,1.926,1.780,3.570,2.708
859,1.977,1.806,3.618,2.742
860,2.225,2.063,3.838,2.996
861,2.103,1.934,3.776,2.886
862,2.311,2.128,3.845,3.041
863,2.312,2.155,3.987,3.089
864,2.491,2.302,4.163,3.264
865,2.855,2.687,4.416,3.591
866,2.532,2.386,4.193,3.317
867,2.516,2.321,4.055,3.252
868,2.274,2.112,4.009,3.106
869,1.855,1.701,3.395,2.568
870,1.777,1.609,3.288,2.482
871,2.179,2.028,3.844,2.986
872,1.924,1.813,3.551,2.711
873,1.735,1.541,3.320,2.474
874,1.871,1.733,3.422,2.621
875,1.584,1.486,3.319,2.422
876,2.072,1.911,3.843,2.893
877,1.613,1.459,3.472,2.557
878,1.549,1.377,3.360,2.432
879,1.644,1.502,3.337,2.439
880,2.299,2.188,3.823,2.994
881,1.674,1.540,3.477,2.553
882,1.763,1.613,3.468,2.606
883,1.938,1.789,3.574,2.718
884,1.658,1.505,3.249,2.409
885,2.148,2.010,3.704,2.879
886,1.553,1.413,3.344,2.413
887,1.793,1.673,3.708,2.742
888,1.529,1.353,3.576,2.532
889,1.543,1.383,3.626,2.581
890,2.372,2.279,3.965,3.153
891,1.692,1.564,3.493,2.559
892,1.703,1.563,3.548,2.609
893,1.811,1.663,3.562,2.622
894,1.943,1.828,3.632,2.762
895,1.882,1.748,3.620,2.731
896,2.101,1.951,3.676,2.833
897,2.363,2.258,3.913,3.114
898,2.165,2.027,3.658,2.890
899,1.968,1.862,3.439,2.678
900,1.460,1.357,3.173,2.350
901,1.400,1.258,3.191,2.341
902,1.336,1.178,3.326,2.382
903,1.395,1.236,3.176,2.331
904,1.188,1.048,3.095,2.242
905,1.448,1.278,3.236,2.401
906,2.092,1.946,3.922,2.998
907,1.922,1.773,3.695,2.825
908,1.840,1.687,3.572,2.693
909,1.856,1.711,3.625,2.790
910,1.893,1.742,3.528,2.677
911,1.730,1.599,3.518,2.660
912,1.437,1.303,3.421,2.500
913,1.863,1.720,3.452,2.664
914,1.444,1.309,3.159,2.309
915,1.493,1.406,3.303,2.431
916,1.651,1.567,3.184,2.386
917,1.357,1.274,3.000,2.190
918,1.734,1.618,3.282,2.472
919,1.797,1.703,3.353,2.567
920,1.932,1.835,3.492,2.704
921,2.024,1.943,3.488,2.759
922,1.559,1.462,3.141,2.340
923,1.712,1.598,3.190,2.420
924,1.457,1.293,2.996,2.191
925,1.731,1.566,3.148,2.385
926,1.495,1.322,3.097,2.246
927,1.639,1.501,3.075,2.294
928,1.641,1.493,3.262,2.433
929,1.483,1.343,3.149,2.293
930,1.498,1.324,3.222,2.285
931,1.491,1.315,3.325,2.353
932,1.661,1.517,3.314,2.408
933,1.499,1.339,3.177,2.276
934,1.447,1.304,3.088,2.250
935,1.473,1.352,3.057,2.219
936,1.455,1.380,2.781,2.047
937,1.696,1.630,3.207,2.369
938,1.750,1.679,3.445,2.512
939,1.474,1.411,3.324,2.332
940,1.250,1.154,3.040,2.089
941,1.691,1.578,3.459,2.457
942,1.556,1.453,3.363,2.366
943,1.540,1.427,3.189,2.298
944,1.547,1.452,3.147,2.300
945,1.511,1.364,3.229,2.289
946,1.408,1.233,3.059,2.196
947,1.131,0.959,2.938,2.020
948,1.237,1.067,2.935,2.068
949,1.194,1.099,2.915,2.070
950,1.505,1.400,3.097,2.289
951,1.456,1.333,3.262,2.347
952,1.396,1.240,3.169,2.286
953,1.576,1.477,3.200,2.341
954,1.517,1.391,3.167,2.309
955,1.625,1.500,3.328,2.407
956,1.598,1.464,3.353,2.412
957,1.239,1.102,3.083,2.166
958,1.501,1.332,3.152,2.258
959,1.575,1.456,3.191,2.339
960,1.453,1.301,3.166,2.283
961,1.391,1.212,3.311,2.360
962,1.753,1.588,3.266,2.504
963,2.016,1.879,3.427,2.662
964,2.104,1.951,3.609,2.806
965,1.771,1.602,3.466,2.550
966,2.017,1.872,3.522,2.678
967,1.760,1.593,3.400,2.526
968,1.881,1.718,3.399,2.581
969,1.723,1.558,3.508,2.597
970,2.107,1.941,3.716,2.823
971,1.788,1.606,3.236,2.444
972,2.211,2.029,3.717,2.918
973,2.115,1.969,3.629,2.795
974,2.022,1.875,3.442,2.646
975,1.878,1.723,3.412,2.590
976,1.900,1.726,3.456,2.633
977,2.338,2.164,3.992,3.173
978,2.365,2.175,4.119,3.214
979,2.093,1.949,3.749,2.869
980,2.317,2.135,3.972,3.101
981,2.481,2.306,4.114,3.231
982,2.295,2.132,3.837,2.977
983,2.393,2.223,3.920,3.055
984,2.178,2.017,3.655,2.830
985,1.904,1.718,3.496,2.634
986,1.751,1.570,3.407,2.502
987,2.236,2.050,3.790,2.929
988,1.670,1.492,3.188,2.402
989,1.790,1.620,3.322,2.517
990,1.938,1.747,3.597,2.680
991,1.756,1.589,3.379,2.502
992,1.729,1.600,3.397,2.528
993,1.866,1.711,3.435,2.617
994,1.664,1.496,3.343,2.447
995,1.626,1.454,3.310,2.404
996,1.773,1.572,3.538,2.609
997,1.804,1.658,3.434,2.601
998,1.301,1.126,3.020,2.184
999,1.626,1.489,3.230,2.425
1000,1.560,1.445,3.156,2.383
1001,1.475,1.340,3.053,2.231
1002,1.715,1.566,3.212,2.407
1003,1.912,1.760,3.395,2.614
1004,1.618,1.459,3.235,2.369
1005,1.979,1.838,3.561,2.783
1006,1.839,1.656,3.347,2.505
1007,1.713,1.579,3.180,2.388
1008,1.721,1.577,3.077,2.355
1009,1.652,1.504,3.174,2.394
1010,1.983,1.835,3.515,2.755
1011,1.877,1.762,3.281,2.541
1012,1.324,1.212,2.991,2.113
1013,1.802,1.649,3.327,2.517
1014,2.166,2.008,3.734,2.883
1015,1.717,1.575,3.036,2.300
1016,1.792,1.629,3.437,2.621
1017,1.866,1.666,3.635,2.696
1018,2.133,1.947,3.627,2.825
1019,1.667,1.499,3.173,2.385
1020,1.841,1.688,3.378,2.552
1021,1.555,1.397,3.190,2.296
1022,1.794,1.650,3.231,2.417
1023,1.629,1.489,3.234,2.358
1024,1.585,1.406,3.334,2.406
1025,1.285,1.124,2.986,2.084
1026,1.635,1.484,3.266,2.365
1027,1.656,1.497,3.257,2.398
1028,1.389,1.237,2.957,2.139
1029,1.652,1.504,3.123,2.329
1030,1.422,1.296,2.937,2.132
1031,1.652,1.507,3.187,2.387
1032,1.511,1.357,3.151,2.351
1033,1.616,1.488,3.098,2.320
1034,1.808,1.673,3.250,2.516
1035,1.778,1.637,3.265,2.517
1036,1.926,1.761,3.457,2.714
1037,1.512,1.340,3.109,2.317
1038,1.801,1.660,3.175,2.458
1039,2.266,2.150,3.685,2.971
1040,2.573,2.495,3.759,3.164
1041,2.870,2.837,4.018,3.459
1042,2.295,2.224,3.531,2.872
1043,2.366,2.292,3.566,2.926
1044,1.904,1.809,3.236,2.567
1045,2.090,2.008,3.178,2.595
1046,2.340,2.295,3.446,2.846
1047,2.015,1.926,3.254,2.612
1048,1.883,1.735,3.386,2.614
1049,2.033,1.917,3.339,2.650
1050,1.901,1.745,3.487,2.716
1051,1.937,1.824,3.377,2.622
1052,1.785,1.625,3.058,2.352
1053,1.783,1.648,3.259,2.487
1054,1.533,1.381,3.084,2.293
1055,1.252,1.139,3.020,2.169
1056,1.799,1.623,3.321,2.490
1057,2.212,2.051,3.692,2.912
1058,2.379,2.225,3.853,3.060
1059,2.131,1.985,3.543,2.768
1060,1.909,1.791,3.410,2.631
1061,1.874,1.689,3.516,2.661
1062,1.990,1.825,3.476,2.651
1063,2.176,2.016,3.717,2.875
1064,2.112,1.932,3.634,2.773
1065,2.176,2.024,3.714,2.868
1066,1.750,1.586,3.369,2.523
1067,1.773,1.609,3.328,2.500
1068,2.116,1.932,3.702,2.821
1069,2.212,2.036,3.755,2.845
1070,2.463,2.276,3.801,3.005
1071,2.170,2.000,3.801,2.898
1072,1.719,1.555,3.513,2.627
1073,1.962,1.794,3.665,2.816
1074,1.460,1.333,3.153,2.311
1075,2.108,1.945,3.706,2.849
1076,1.632,1.528,3.038,2.242
1077,1.552,1.448,3.102,2.290
1078,2.409,2.262,3.779,3.014
1079,1.918,1.775,3.469,2.585
1080,1.803,1.652,3.496,2.659
1081,1.875,1.699,3.330,2.525
1082,1.854,1.742,3.326,2.511
1083,1.548,1.379,2.976,2.148
1084,1.585,1.432,3.115,2.274
1085,1.648,1.512,3.026,2.224
1086,1.450,1.313,2.838,2.063
1087,1.425,1.287,2.901,2.116
1088,1.778,1.595,3.153,2.338
1089,1.778,1.609,3.112,2.365
1090,1.865,1.704,3.368,2.544
1091,1.602,1.443,3.040,2.228
1092,1.513,1.356,2.985,2.137
1093,1.567,1.405,3.062,2.248
1094,1.632,1.451,3.126,2.301
1095,1.864,1.691,3.287,2.460
1096,1.632,1.443,3.139,2.289
1097,1.609,1.429,3.062,2.270
1098,1.848,1.680,3.295,2.451
1099,1.602,1.431,3.112,2.277
1100,1.507,1.379,3.018,2.218
1101,1.539,1.427,3.037,2.224
1102,1.674,1.511,3.268,2.406
1103,1.631,1.459,3.202,2.325
1104,1.444,1.307,2.979,2.172
1105,1.482,1.406,2.727,2.052
1106,1.772,1.630,3.097,2.393
1107,1.631,1.506,2.875,2.214
1108,1.598,1.452,3.031,2.273
1109,1.467,1.312,2.919,2.186
1110,1.782,1.651,3.232,2.486
1111,1.554,1.459,2.899,2.204
1112,1.512,1.412,3.105,2.318
1113,1.522,1.437,2.847,2.145
1114,1.761,1.632,3.155,2.421
1115,1.681,1.570,3.093,2.378
1116,1.628,1.503,3.141,2.317
1117,1.628,1.470,3.171,2.390
1118,1.558,1.423,2.934,2.152
1119,1.538,1.372,3.138,2.288
1120,2.010,1.862,3.557,2.702
1121,1.889,1.723,3.506,2.646
1122,1.653,1.464,3.200,2.373
1123,1.386,1.270,3.165,2.301
1124,1.706,1.513,3.311,2.492
1125,1.876,1.693,3.527,2.682
1126,1.390,1.291,3.320,2.412
1127,1.858,1.706,3.566,2.680
1128,2.101,1.939,3.744,2.843
1129,1.957,1.797,3.570,2.747
1130,1.888,1.760,3.505,2.649
1131,2.162,2.001,3.464,2.711
1132,1.958,1.766,3.598,2.695
1133,1.845,1.657,3.472,2.588
1134,2.019,1.841,3.678,2.766
1135,1.301,1.129,3.061,2.132
1136,1.671,1.517,3.356,2.459
1137,1.789,1.613,3.502,2.577
1138,1.822,1.683,3.439,2.620
1139,2.125,1.972,3.548,2.749
1140,2.261,2.122,3.710,2.920
1141,2.118,1.979,3.628,2.788
1142,2.049,1.881,3.363,2.626
1143,2.406,2.244,3.790,3.010
1144,2.111,1.972,3.550,2.754
1145,1.972,1.806,3.531,2.692
1146,2.003,1.835,3.488,2.678
1147,1.869,1.682,3.542,2.697
1148,1.954,1.757,3.718,2.835
1149,1.879,1.707,3.704,2.760
1150,1.729,1.562,3.323,2.498
1151,1.885,1.707,3.332,2.525
1152,2.118,1.945,3.672,2.793
1153,1.849,1.664,3.537,2.629
1154,1.879,1.703,3.566,2.710
1155,2.176,1.993,3.512,2.744
1156,2.214,2.066,3.775,2.943
1157,1.931,1.774,3.416,2.593
1158,2.043,1.880,3.430,2.686
1159,1.840,1.662,3.423,2.537
1160,2.295,2.176,3.613,2.836
1161,1.979,1.832,3.491,2.671
1162,2.392,2.279,3.643,2.934
1163,2.453,2.326,3.804,3.027
1164,2.283,2.155,3.706,2.925
1165,2.212,2.054,3.772,2.931
1166,2.225,2.066,3.718,2.909
1167,2.351,2.158,3.942,3.057
1168,2.384,2.183,4.035,3.095
1169,2.269,2.111,3.970,3.064
1170,2.119,1.939,3.620,2.833
1171,1.735,1.581,3.336,2.490
1172,1.713,1.534,3.397,2.521
1173,1.617,1.512,3.028,2.278
1174,1.622,1.556,2.952,2.242
1175,1.769,1.663,3.191,2.406
1176,1.571,1.469,2.977,2.220
1177,1.844,1.709,3.254,2.473
1178,1.941,1.851,3.178,2.510
1179,2.036,1.912,3.386,2.594
1180,1.903,1.748,3.301,2.515
1181,1.636,1.507,3.097,2.288
1182,1.545,1.460,3.069,2.266
1183,1.616,1.506,3.189,2.370
1184,1.714,1.594,3.221,2.439
1185,1.841,1.714,3.318,2.520
1186,1.697,1.559,3.233,2.414
1187,1.535,1.384,3.105,2.275
1188,1.631,1.478,3.276,2.420
1189,1.703,1.521,3.208,2.367
1190,1.345,1.198,3.152,2.226
1191,1.978,1.863,3.266,2.564
1192,1.849,1.729,3.430,2.590
1193,1.565,1.420,3.032,2.197
1194,1.663,1.546,3.274,2.408
1195,1.743,1.652,3.373,2.520
1196,1.760,1.649,3.404,2.538
1197,1.774,1.646,3.335,2.502
1198,1.611,1.507,3.257,2.433
1199,1.724,1.648,3.345,2.476
1200,1.680,1.544,3.349,2.491
1201,1.615,1.475,3.133,2.300
1202,1.728,1.612,3.209,2.466
1203,1.748,1.642,3.093,2.412
1204,1.467,1.392,3.001,2.288
1205,1.545,1.436,2.977,2.291
1206,1.421,1.317,3.090,2.321
1207,2.234,2.197,3.390,2.812
1208,1.613,1.553,3.095,2.353
1209,1.836,1.754,3.349,2.563
1210,1.936,1.890,3.213,2.567
1211,1.875,1.853,3.068,2.433
1212,2.204,2.172,3.452,2.797
1213,1.975,1.904,3.342,2.614
1214,1.463,1.388,3.078,2.256
1215,1.759,1.673,3.091,2.412
1216,1.346,1.254,2.911,2.143
1217,1.104,0.992,2.751,1.955
1218,1.160,1.051,2.565,1.852
1219,1.401,1.312,2.557,1.923
1220,1.253,1.160,2.762,1.964
1221,1.445,1.311,3.063,2.219
1222,1.420,1.271,2.865,2.105
1223,1.483,1.309,2.781,2.035
1224,1.551,1.500,3.176,2.365
1225,1.223,1.167,2.857,2.027
1226,1.962,1.917,3.021,2.436
1227,1.660,1.544,3.016,2.264
1228,1.565,1.495,2.996,2.200
1229,1.558,1.455,2.992,2.232
1230,1.341,1.233,2.892,2.093
1231,1.377,1.312,2.908,2.096
1232,1.150,1.037,2.640,1.879
1233,1.515,1.414,3.018,2.216
1234,1.397,1.309,2.959,2.136
1235,1.368,1.290,3.099,2.221
1236,1.619,1.493,3.219,2.391
1237,2.240,2.114,3.434,2.766
1238,1.877,1.761,3.229,2.438
1239,1.841,1.750,3.402,2.583
1240,1.885,1.789,3.559,2.709
1241,1.913,1.780,3.587,2.706
1242,1.774,1.620,3.371,2.498
1243,2.045,1.892,3.576,2.726
1244,1.633,1.514,3.048,2.272
1245,1.606,1.456,3.082,2.258
1246,1.712,1.595,3.415,2.568
1247,2.055,1.955,3.464,2.743
1248,2.297,2.180,3.624,2.851
1249,2.257,2.130,3.772,2.955
1250,2.151,2.032,3.782,2.932
1251,1.972,1.792,3.706,2.858
1252,2.352,2.280,3.867,3.105
1253,2.392,2.298,3.941,3.135
1254,2.087,2.036,3.666,2.822
1255,1.978,1.891,3.502,2.716
1256,2.048,1.946,3.681,2.834
1257,1.862,1.791,3.403,2.619
1258,1.846,1.753,3.413,2.595
1259,1.728,1.644,3.150,2.400
1260,1.919,1.860,3.522,2.660
1261,2.230,2.122,3.686,2.900
1262,1.977,1.893,3.427,2.647
1263,1.547,1.364,3.104,2.309
1264,2.141,1.971,3.689,2.838
1265,2.039,1.862,3.644,2.768
1266,2.124,1.994,3.717,2.897
1267,1.819,1.684,3.447,2.625
1268,1.493,1.354,3.185,2.376
1269,1.709,1.607,3.215,2.440
1270,1.727,1.654,3.236,2.478
1271,1.682,1.591,3.246,2.474
1272,1.763,1.666,3.081,2.377
1273,2.065,1.975,3.490,2.744
1274,1.970,1.870,3.443,2.656
1275,2.243,2.181,3.432,2.784
1276,2.202,2.118,3.583,2.839
1277,1.884,1.734,3.555,2.678
1278,2.169,2.014,3.637,2.886
1279,2.076,1.954,3.710,2.821
1280,1.982,1.898,3.676,2.790
1281,2.308,2.195,3.817,2.975
1282,2.126,2.028,3.614,2.792
1283,2.143,2.026,3.644,2.837
1284,2.564,2.457,3.889,3.167
1285,2.076,1.990,3.560,2.777
1286,1.891,1.762,3.471,2.662
1287,1.699,1.555,3.548,2.631
1288,1.735,1.603,3.423,2.621
1289,1.889,1.755,3.545,2.741
1290,1.810,1.701,3.525,2.684
1291,2.073,1.940,3.794,2.949
1292,1.974,1.862,3.648,2.846
1293,1.932,1.780,3.547,2.761
1294,2.453,2.257,4.043,3.258
1295,2.361,2.188,3.957,3.148
1296,2.595,2.428,4.137,3.322
1297,2.226,2.045,3.855,3.057
1298,2.277,2.163,3.792,3.001
1299,2.074,1.941,3.414,2.678
1300,1.579,1.450,3.086,2.316
1301,1.740,1.585,3.171,2.439
1302,1.728,1.574,3.389,2.525
1303,2.147,2.008,3.600,2.852
1304,1.889,1.772,3.160,2.474
1305,2.049,1.926,3.596,2.827
1306,2.183,2.016,3.682,2.863
1307,2.200,2.064,3.854,2.981
1308,2.352,2.200,3.928,3.104
1309,2.646,2.521,4.241,3.378
1310,2.729,2.572,4.124,3.376
1311,2.239,2.059,3.910,3.023
1312,1.688,1.515,3.402,2.589
1313,1.906,1.761,3.608,2.817
1314,2.017,1.844,3.757,2.892
1315,2.009,1.851,3.524,2.753
1316,1.836,1.661,3.534,2.707
1317,1.984,1.834,3.348,2.614
1318,2.121,2.010,3.541,2.824
1319,1.908,1.749,3.373,2.600
1320,2.109,1.922,3.595,2.847
1321,2.093,1.914,3.598,2.794
1322,2.412,2.243,3.975,3.140
1323,2.438,2.255,4.104,3.241
1324,2.225,2.069,3.938,3.089
1325,2.335,2.169,3.847,3.034
1326,3.237,3.072,4.606,3.831
1327,2.778,2.590,4.178,3.422
1328,2.444,2.252,3.799,3.051
1329,2.151,1.980,3.535,2.786
1330,2.309,2.137,3.757,3.010
1331,2.651,2.443,4.307,3.453
1332,2.513,2.350,4.020,3.176
1333,2.274,2.122,3.912,3.097
1334,2.034,1.871,3.777,2.911
1335,2.602,2.432,4.251,3.405
1336,2.533,2.367,4.060,3.266
1337,2.369,2.205,4.143,3.265
1338,2.164,2.029,3.900,3.017
1339,2.530,2.366,4.198,3.356
1340,2.419,2.257,4.024,3.213
1341,2.156,1.988,3.705,2.898
1342,2.308,2.116,4.006,3.171
1343,2.084,1.898,3.643,2.872
1344,2.322,2.167,3.980,3.202
1345,2.787,2.612,4.440,3.648
1346,2.997,2.850,4.430,3.728
1347,2.982,2.803,4.434,3.702
1348,2.465,2.319,4.048,3.275
1349,2.080,1.973,3.837,3.007
1350,2.165,2.045,3.869,3.035
1351,1.986,1.816,3.705,2.864
1352,2.500,2.349,3.988,3.266
1353,2.085,1.936,3.609,2.819
1354,2.155,1.990,3.757,2.932
1355,2.510,2.322,4.017,3.203
1356,2.003,1.866,3.635,2.782
1357,2.408,2.269,3.993,3.118
1358,2.388,2.221,4.040,3.129
1359,2.573,2.440,4.189,3.287
1360,2.556,2.414,4.193,3.300
1361,2.274,2.117,3.939,3.068
1362,2.267,2.132,3.945,3.049
1363,2.088,1.976,3.851,2.956
1364,2.259,2.097,4.039,3.113
1365,2.163,1.995,3.993,3.048
1366,1.995,1.842,3.803,2.869
1367,1.936,1.763,3.652,2.733
1368,1.720,1.530,3.580,2.613
1369,2.271,2.117,4.033,3.121
1370,1.907,1.722,3.745,2.824
1371,1.920,1.722,3.528,2.726
1372,2.518,2.354,3.979,3.177
1373,2.636,2.456,4.031,3.259
1374,2.706,2.527,4.101,3.360
1375,2.618,2.462,4.130,3.332
1376,2.604,2.444,4.140,3.306
1377,2.157,2.022,3.749,2.908
1378,2.708,2.555,4.239,3.371
1379,2.264,2.098,3.844,2.982
1380,2.674,2.522,4.178,3.345
1381,2.453,2.318,4.062,3.197
1382,2.322,2.194,3.962,3.080
1383,2.267,2.127,3.927,3.036
1384,1.956,1.819,3.757,2.863
1385,2.033,1.924,3.611,2.831
1386,1.822,1.677,3.581,2.744
1387,1.720,1.595,3.426,2.600
1388,2.109,2.008,3.758,2.941
1389,2.424,2.281,3.655,2.942
1390,2.517,2.380,3.702,3.045
1391,2.149,2.005,3.560,2.832
1392,2.246,2.119,3.514,2.831
1393,2.237,2.118,3.626,2.864
1394,2.273,2.139,3.499,2.869
1395,2.244,2.124,3.690,2.915
1396,2.499,2.367,3.788,3.095
1397,2.309,2.191,3.972,3.127
1398,1.962,1.821,3.525,2.738
1399,2.559,2.419,3.863,3.164
1400,2.184,2.062,3.470,2.768
1401,2.293,2.157,3.714,2.970
1402,2.205,2.085,3.615,2.844
1403,2.770,2.691,4.064,3.329
1404,2.365,2.247,3.959,3.070
1405,2.268,2.159,3.765,2.970
1406,2.103,1.942,3.734,2.860
1407,2.331,2.185,3.854,3.023
1408,2.319,2.187,3.952,3.086
1409,1.616,1.448,3.417,2.564
1410,1.576,1.418,3.374,2.508
1411,2.358,2.247,3.713,2.980
1412,2.138,1.999,3.780,2.927
1413,2.352,2.228,3.934,3.100
1414,2.307,2.163,3.873,3.039
1415,2.127,1.996,3.725,2.912
1416,2.427,2.289,4.021,3.195
1417,1.928,1.785,3.694,2.836
1418,2.031,1.880,3.943,2.956
1419,2.249,2.089,4.025,3.105
1420,2.128,1.968,3.825,2.968
1421,2.400,2.247,3.980,3.173
1422,2.029,1.907,3.628,2.810
1423,1.840,1.683,3.510,2.648
1424,2.068,1.917,3.788,2.909
1425,2.498,2.377,3.969,3.187
1426,2.249,2.106,3.898,3.036
1427,2.217,2.071,3.707,2.941
1428,2.512,2.378,4.002,3.235
1429,1.698,1.514,3.307,2.534
1430,1.879,1.726,3.573,2.731
1431,1.728,1.629,3.421,2.631
1432,2.045,1.952,3.366,2.735
1433,1.912,1.792,3.507,2.679
1434,2.240,2.076,3.877,3.080
1435,2.259,2.086,3.850,3.031
1436,2.641,2.489,4.041,3.358
1437,2.333,2.190,3.903,3.159
1438,1.766,1.608,3.445,2.611
1439,2.119,1.988,3.733,2.953
1440,2.055,1.914,3.548,2.803
1441,1.825,1.675,3.364,2.575
1442,1.190,1.048,3.023,2.194
1443,1.467,1.330,3.113,2.346
1444,1.549,1.429,3.123,2.369
1445,1.584,1.454,3.187,2.408
1446,1.337,1.221,3.002,2.194
1447,1.637,1.530,3.110,2.443
1448,1.584,1.456,3.175,2.420
1449,1.747,1.655,3.220,2.544
1450,1.565,1.431,3.070,2.305
1451,1.443,1.276,3.060,2.264
1452,1.491,1.319,3.037,2.284
1453,1.437,1.258,3.033,2.235
1454,1.700,1.565,3.440,2.556
1455,2.034,1.902,3.489,2.752
1456,2.092,1.951,3.599,2.839
1457,1.808,1.675,3.436,2.604
1458,1.903,1.735,3.380,2.628
1459,1.897,1.764,3.536,2.744
1460,2.059,1.884,3.736,2.912
1461,2.307,2.123,3.981,3.121
1462,2.271,2.093,3.849,3.007
1463,2.267,2.104,3.859,3.013
1464,2.322,2.147,3.887,3.100
1465,2.128,1.969,3.735,2.932
1466,2.268,2.115,3.997,3.207
1467,1.968,1.842,3.685,2.882
1468,2.156,2.037,3.638,2.855
1469,2.342,2.190,3.656,2.945
1470,2.224,2.059,3.713,2.991
1471,2.034,1.896,3.573,2.792
1472,1.900,1.773,3.237,2.569
1473,1.996,1.879,3.355,2.685
1474,2.312,2.149,3.650,2.889
1475,2.145,1.964,3.665,2.840
1476,1.706,1.540,3.333,2.500
1477,1.757,1.579,3.637,2.728
1478,2.053,1.864,3.855,3.051
1479,2.579,2.393,4.048,3.240
1480,2.114,1.952,3.559,2.779
1481,2.567,2.391,4.007,3.247
1482,2.099,1.939,3.430,2.721
1483,1.983,1.784,3.529,2.752
1484,2.230,2.056,3.776,3.008
1485,2.555,2.351,3.984,3.274
1486,2.063,1.901,3.661,2.887
1487,2.185,2.008,3.643,2.877
1488,2.393,2.254,3.657,3.001
1489,2.381,2.247,3.810,3.123
1490,2.365,2.208,3.640,2.999
1491,2.569,2.408,3.960,3.270
1492,1.927,1.768,3.557,2.731
1493,2.003,1.906,3.596,2.837
1494,2.376,2.201,3.856,3.095
1495,2.181,2.023,3.786,3.014
1496,1.943,1.801,3.521,2.752
1497,1.919,1.774,3.549,2.764
1498,2.169,2.012,3.638,2.910
1499,1.969,1.828,3.521,2.775
1500,2.160,1.968,3.689,2.935
1501,2.330,2.143,3.788,3.034
1502,2.341,2.178,3.790,3.083
1503,2.058,1.893,3.422,2.712
1504,1.515,1.349,3.041,2.259
1505,1.519,1.355,3.266,2.449
1506,1.625,1.450,3.164,2.366
1507,1.721,1.546,3.113,2.379
1508,1.436,1.304,3.075,2.248
1509,1.675,1.507,3.187,2.435
1510,1.779,1.629,3.239,2.482
1511,1.809,1.650,3.203,2.487
1512,1.911,1.740,3.427,2.622
1513,1.938,1.777,3.468,2.711
1514,1.904,1.768,3.485,2.687
1515,1.979,1.843,3.482,2.732
1516,1.879,1.736,3.418,2.662
1517,1.879,1.730,3.352,2.586
1518,2.305,2.157,3.700,2.949
