#Simulation Analysis Results CSV File 2019-06-08T19:50:10.846792,,
"#Generated on structure: ""frame000000""",,
TimeStep,Distance_FMN_C8M-FAD_C8M,Distance_FMN - Heme
110100,37.5797691345215,16.1004066467285
110250,38.5868988037109,15.8150606155396
110400,38.6128845214844,15.4425477981567
110550,38.7514381408691,16.0287284851074
110700,38.4567070007324,15.3273820877075
110850,37.2550506591797,15.8831882476807
111000,36.9260368347168,15.9234771728516
111150,38.5377197265625,16.2736301422119
111300,38.8977966308594,16.0154666900635
111450,39.6137390136719,15.9775543212891
111600,37.1927108764648,16.1825675964355
111750,37.8846321105957,16.3228282928467
111900,38.3638725280762,15.9525938034058
112050,38.0802383422852,16.4210052490234
112200,38.1436309814453,16.3920154571533
112350,38.5601501464844,15.6729326248169
112500,37.9627838134766,16.0968627929687
112650,37.8495674133301,15.7752780914307
112800,38.2584457397461,16.6745376586914
112950,38.0370025634766,16.482723236084
113100,39.2710494995117,15.3992395401001
113250,38.8020629882812,15.9218721389771
113400,39.1387214660645,16.575891494751
113550,39.2067604064941,15.7299900054932
113700,38.1497039794922,16.506778717041
113850,39.3439483642578,16.0069122314453
114000,38.500301361084,15.8351936340332
114150,38.3734970092773,15.3870153427124
114300,37.6883163452148,15.9283084869385
114450,38.6961364746094,16.420804977417
114600,38.0114059448242,15.4436721801758
114750,36.1967544555664,16.1793956756592
114900,36.8954582214355,15.7139730453491
115050,35.7484321594238,16.5183849334717
115200,37.2013931274414,15.4311466217041
115350,35.8476486206055,15.7764873504639
115500,36.8682632446289,15.5392789840698
115650,36.6553611755371,15.4810190200806
115800,36.4619636535645,15.9731931686401
115950,37.4862937927246,15.8057565689087
116100,35.0740242004395,15.6074848175049
116250,36.1706428527832,15.563437461853
116400,35.8730888366699,15.7650661468506
116550,36.0744285583496,15.7314872741699
116700,36.1169166564941,15.9938259124756
116850,35.5378379821777,15.5689849853516
117000,36.196361541748,16.2111988067627
117150,36.6321487426758,14.9101409912109
117300,36.9257049560547,15.4328994750977
117450,37.2660369873047,15.3521137237549
117600,36.9656410217285,15.4084100723267
117750,37.9865531921387,16.338565826416
117900,37.2420196533203,16.0285129547119
118050,37.4587287902832,15.6917819976807
118200,37.649299621582,16.160327911377
118350,38.9731826782227,15.4601945877075
118500,36.9022750854492,15.8542165756226
118650,36.9976959228516,15.4449777603149
118800,37.655933380127,16.2307777404785
118950,36.7662925720215,15.8745203018188
119100,37.9934959411621,15.0029172897339
119250,35.103931427002,15.7872791290283
119400,37.2611694335937,15.3714962005615
119550,37.3516693115234,15.7958078384399
119700,37.2257270812988,15.8257007598877
119850,37.4235191345215,16.1342468261719
120000,37.4973564147949,16.2457389831543
120150,36.4545440673828,15.502384185791
120300,35.9129600524902,15.8872013092041
120450,36.4175834655762,15.2186107635498
120600,36.2251396179199,15.7630643844605
120750,35.906795501709,15.948504447937
120900,37.1132392883301,15.2482223510742
121050,35.6522598266602,15.7156887054443
121200,35.3906021118164,15.618088722229
121350,34.9818572998047,15.3955688476562
121500,36.0712585449219,15.5896911621094
121650,35.6292610168457,16.0284862518311
121800,37.0722961425781,15.9940929412842
121950,36.22021484375,15.6804962158203
122100,35.1578674316406,16.2870922088623
122250,35.7897872924805,16.0178394317627
122400,35.3422203063965,15.7389450073242
122550,35.4367332458496,15.9406728744507
122700,35.6667785644531,15.1182622909546
122850,35.6716423034668,15.3813304901123
123000,35.7323112487793,15.905255317688
123150,37.0971183776855,16.0323734283447
123300,35.547435760498,15.75403881073
123450,36.2691535949707,15.2796497344971
123600,36.9745216369629,15.3220796585083
123750,37.0678939819336,15.2348022460938
123900,36.5348739624023,15.4387083053589
124050,36.3194541931152,15.5737104415894
124200,35.9380874633789,15.0764675140381
124350,36.6679267883301,15.0227823257446
124500,36.0885047912598,15.6976108551025
124650,37.2276763916016,15.4527807235718
124800,35.7478904724121,15.0127630233765
124950,35.9583435058594,15.6239433288574
125100,35.5882339477539,15.3287448883057
125250,36.4402313232422,15.2019205093384
125400,36.6060028076172,15.5800199508667
125550,37.0247383117676,15.5799922943115
125700,35.1526336669922,15.5214529037476
125850,35.1069602966309,15.2498035430908
126000,35.5648765563965,15.6200733184814
126150,35.1150817871094,15.9399929046631
126300,35.3832740783691,15.3662576675415
126450,35.4428100585937,15.6077146530151
126600,35.7917900085449,15.3193979263306
126750,35.5707473754883,15.6066827774048
126900,37.0245628356934,15.9291009902954
127050,36.014461517334,15.7266826629639
127200,38.5068435668945,15.7674036026001
127350,38.1615142822266,15.7418651580811
127500,37.615291595459,15.5260820388794
127650,37.8368148803711,14.9612855911255
127800,37.1681518554688,15.3865203857422
127950,37.8117942810059,15.4708766937256
128100,37.975757598877,15.192889213562
128250,37.6622772216797,16.1830673217773
128400,35.5482444763184,15.9780073165894
128550,37.1895332336426,15.0901651382446
128700,36.0064125061035,15.5810489654541
128850,36.7703742980957,15.5217609405518
129000,36.283031463623,15.871485710144
129150,36.9177284240723,15.0483903884888
129300,36.6157302856445,15.8580026626587
129450,36.4425392150879,15.6944532394409
129600,37.0482521057129,15.3897275924683
129750,36.5033912658691,15.3430156707764
129900,37.2048606872559,14.7383890151978
130050,37.1926345825195,14.9701919555664
130200,38.0094947814941,15.1551303863525
130350,36.1560974121094,15.5526599884033
130500,38.3288421630859,15.9006776809692
130650,38.2899398803711,14.8148202896118
130800,38.116886138916,14.7704229354858
130950,37.8589286804199,16.1619033813477
131100,37.5241851806641,16.0161991119385
131250,38.4386672973633,15.2337503433228
131400,37.1350936889648,15.9690914154053
131550,38.1957969665527,16.1486473083496
131700,37.0672721862793,16.160551071167
131850,36.5702323913574,16.2322940826416
132000,37.6594200134277,15.9781103134155
132150,36.7091674804688,16.1647472381592
132300,36.769889831543,15.2610321044922
132450,37.5149612426758,15.2482213973999
132600,37.9172172546387,15.8975296020508
132750,38.0229797363281,15.5204439163208
132900,37.0984039306641,15.6102857589722
133050,37.3299713134766,15.1766862869263
133200,35.363452911377,15.5938940048218
133350,38.5690155029297,15.4768924713135
133500,38.8684997558594,15.3225078582764
133650,38.6150245666504,15.0870227813721
133800,38.2654304504395,15.7929229736328
133950,37.4639587402344,15.1907157897949
134100,38.7520751953125,15.7693023681641
134250,39.429931640625,15.5782041549683
134400,38.4025726318359,15.2341527938843
134550,37.4957885742187,15.1166105270386
134700,38.5940971374512,15.9511919021606
134850,39.0998039245605,15.0209121704102
135000,37.5867156982422,16.0490646362305
135150,37.8877754211426,15.5938768386841
135300,37.0612297058105,15.2850608825684
135450,37.8729209899902,15.6464967727661
135600,38.1516265869141,15.657133102417
135750,38.2252655029297,15.4813985824585
135900,38.096363067627,15.8044996261597
136050,38.0604400634766,15.662145614624
136200,38.174877166748,15.0722646713257
136350,36.4626731872559,15.0812959671021
136500,37.5276145935059,15.419900894165
136650,37.1248207092285,15.6541194915771
136800,38.4326095581055,15.7165212631226
136950,37.6087646484375,15.9043569564819
137100,38.0913352966309,15.6067113876343
137250,38.0765914916992,15.8695831298828
137400,37.5799293518066,15.7197141647339
137550,36.4799537658691,15.6174755096436
137700,36.7725982666016,15.6059484481812
137850,37.7717361450195,15.0650787353516
138000,37.3497314453125,15.4992876052856
138150,38.8405456542969,15.999641418457
138300,38.0405120849609,15.3846769332886
138450,36.8790702819824,15.5257549285889
138600,36.7081489562988,16.4096813201904
138750,38.7348098754883,15.9685964584351
138900,38.8347282409668,15.1350545883179
139050,37.1076469421387,15.2617902755737
139200,37.791934967041,15.8829689025879
139350,37.7865676879883,15.6565017700195
139500,38.5605163574219,15.6806106567383
139650,37.2478523254395,15.8755941390991
139800,37.4555053710937,15.4695854187012
139950,37.155445098877,15.35462474823
140100,38.2249031066895,15.5188903808594
140250,39.3692207336426,15.5789823532104
140400,38.4250755310059,15.358925819397
140550,38.9727096557617,15.6454372406006
140700,37.8729515075684,15.8267135620117
140850,38.8313407897949,14.7873306274414
141000,36.5507316589355,15.7628107070923
141150,38.2055130004883,15.7006807327271
141300,38.1942443847656,15.9147987365723
141450,38.840991973877,16.119930267334
141600,38.4628372192383,15.4095706939697
141750,37.673900604248,15.3515529632568
141900,37.7099647521973,15.4895429611206
142050,37.6172409057617,15.4519138336182
142200,37.4865341186523,16.5917186737061
142350,38.1635818481445,15.3967351913452
142500,37.1517143249512,15.6050586700439
142650,38.1667442321777,15.585075378418
142800,38.1190795898437,15.1539659500122
142950,37.3246955871582,15.6843519210815
143100,37.356201171875,16.3335342407227
143250,37.3782920837402,16.3021850585938
143400,38.8044776916504,15.5637950897217
143550,37.1029434204102,15.7826528549194
143700,37.3908882141113,15.4509572982788
143850,39.0067901611328,15.7839775085449
144000,37.4796524047852,15.618203163147
144150,37.4109573364258,16.0329971313477
144300,37.6378173828125,15.2671670913696
144450,36.5396118164062,15.805214881897
144600,37.6719017028809,15.874831199646
144750,37.8080291748047,16.1000213623047
144900,37.2619743347168,15.4284410476685
145050,38.534008026123,15.9630556106567
145200,37.9497718811035,15.7889108657837
145350,38.3961448669434,16.2249374389648
145500,37.6429214477539,15.5119676589966
145650,38.167839050293,15.8437614440918
145800,37.6248054504395,15.9511089324951
145950,38.9552154541016,16.0501499176025
146100,38.6889953613281,15.4627857208252
146250,36.7270050048828,15.7619323730469
146400,37.6098442077637,15.3653507232666
146550,37.9599494934082,15.9326047897339
146700,38.3133697509766,15.9733619689941
146850,37.2980155944824,15.6411180496216
147000,37.9352340698242,15.5181760787964
147150,37.2680931091309,15.6794853210449
147300,37.1218223571777,15.3463821411133
147450,37.0335273742676,15.736704826355
147600,37.4068260192871,15.4656057357788
147750,37.0618515014648,15.9385623931885
147900,37.2135353088379,15.2708826065063
148050,37.4925384521484,15.9991865158081
148200,37.3671760559082,15.8427381515503
148350,36.0747146606445,15.0285129547119
148500,36.4348678588867,15.1059455871582
148650,35.6114959716797,15.0481758117676
148800,35.3603744506836,15.4216585159302
148950,37.0587730407715,15.3608026504517
149100,37.220272064209,15.5199022293091
149250,38.475959777832,15.7401838302612
149400,37.4319229125977,15.884859085083
149550,37.199821472168,16.150915145874
149700,36.432991027832,16.1332340240479
149850,37.2305679321289,15.7030210494995
150000,37.3534851074219,14.8634853363037
150150,37.3523788452148,15.7032661437988
150300,35.9934158325195,16.016134262085
150450,36.6175842285156,15.3567123413086
150600,36.5051307678223,15.4678478240967
150750,38.3941307067871,15.5510005950928
150900,38.1675643920898,15.3685207366943
151050,38.1469116210937,15.0306978225708
151200,38.2457847595215,16.0925102233887
151350,37.4279098510742,15.4097118377686
151500,38.0734367370605,15.1594610214233
151650,37.8843727111816,15.8263339996338
151800,38.2075691223145,15.7957353591919
151950,37.0575752258301,16.1254692077637
152100,36.9603538513184,15.8248338699341
152250,36.3656768798828,15.8318395614624
152400,38.7589721679687,15.7777042388916
152550,37.1193656921387,15.5556812286377
152700,37.4217910766602,15.9555425643921
152850,37.7280464172363,15.4911966323853
153000,37.7026023864746,15.9997453689575
153150,37.7760810852051,15.6715717315674
153300,37.458927154541,15.216570854187
153450,37.2315673828125,15.7413511276245
153600,38.1175308227539,15.7283134460449
153750,37.4260597229004,15.6080837249756
153900,37.5875930786133,15.8582134246826
154050,37.5446281433105,15.3419361114502
154200,36.429126739502,15.987473487854
154350,37.5171813964844,15.6376733779907
154500,38.1880493164062,15.6417636871338
154650,37.391414642334,15.804295539856
154800,36.7571640014648,15.807466506958
154950,37.6112289428711,15.4011583328247
155100,36.8687896728516,15.7425804138184
155250,37.6919326782227,15.6518096923828
155400,37.2550849914551,16.0423374176025
155550,37.6928672790527,15.6721477508545
155700,37.171028137207,16.1883754730225
155850,36.3368949890137,15.8154182434082
156000,36.8900833129883,15.2674465179443
156150,38.4503593444824,15.5196294784546
156300,37.6601982116699,15.8507852554321
156450,38.5306243896484,15.3016424179077
156600,37.2391586303711,16.0115032196045
156750,37.5895233154297,15.6478033065796
156900,37.5836334228516,16.0819454193115
157050,38.027904510498,16.1823654174805
157200,38.3687438964844,15.3034591674805
157350,37.785327911377,15.5773935317993
157500,37.2885704040527,16.6326293945313
157650,36.6301803588867,15.0872688293457
157800,37.5095443725586,15.2404842376709
157950,36.1973571777344,15.6708106994629
158100,37.3265686035156,15.9796257019043
158250,37.2771186828613,15.8615083694458
158400,36.4571914672852,15.5455560684204
158550,37.1375274658203,15.6103076934814
158700,37.6601715087891,15.4771900177002
158850,36.4970436096191,15.8241767883301
159000,36.7752838134766,15.8046464920044
159150,36.3285064697266,15.556827545166
159300,35.2892532348633,15.5224123001099
159450,36.6551094055176,14.9644174575806
159600,36.9010200500488,15.6199531555176
159750,36.8116035461426,15.447452545166
159900,37.3563804626465,15.5600576400757
160050,38.1352615356445,16.0200824737549
160200,36.7726554870605,15.3284692764282
160350,36.4610252380371,15.53879737854
160500,36.2877769470215,15.6193370819092
160650,37.8693351745605,15.4105949401855
160800,38.2755241394043,14.8737030029297
160950,36.5999565124512,15.1012334823608
161100,36.5289764404297,15.6424865722656
161250,37.2945861816406,15.3210496902466
161400,37.8547286987305,15.5279121398926
161550,35.5449066162109,15.4643697738647
161700,34.760009765625,15.9926614761353
161850,35.7161407470703,16.4525337219238
162000,34.4707374572754,15.6228742599487
162150,35.9339828491211,15.8367776870728
162300,33.9937705993652,15.6249618530273
162450,35.1097450256348,15.7363729476929
162600,35.4186935424805,15.7788944244385
162750,36.1701431274414,15.551815032959
162900,36.7374801635742,15.6255598068237
163050,36.2026252746582,17.08811378479
163200,37.3957328796387,15.6744089126587
163350,36.030101776123,15.4173765182495
163500,37.2071075439453,16.2511386871338
163650,36.5764389038086,15.7408676147461
163800,36.5791473388672,15.9139699935913
163950,36.1712455749512,16.5121517181396
164100,37.4648208618164,15.9354515075684
164250,35.994010925293,16.0841541290283
164400,37.002010345459,16.820369720459
164550,36.2470932006836,16.4377136230469
164700,37.6680908203125,16.315803527832
164850,37.3988876342773,15.4620809555054
165000,37.6028861999512,16.6018180847168
165150,37.1832656860352,15.9375114440918
165300,35.7158660888672,15.2443170547485
165450,36.6105575561523,15.533296585083
165600,38.1823501586914,15.9449777603149
165750,37.1022033691406,16.1600208282471
165900,37.8687210083008,15.6036891937256
166050,37.481861114502,15.418270111084
166200,35.4994087219238,17.4804058074951
166350,36.3637657165527,16.2018890380859
166500,37.0779914855957,16.8592681884766
166650,37.2311248779297,16.3731708526611
166800,38.5800514221191,15.7436943054199
166950,37.91796875,16.3588333129883
167100,37.2509574890137,15.7671175003052
167250,38.0008735656738,17.1586322784424
167400,36.6866569519043,16.4882144927979
167550,35.3875694274902,15.8345050811768
167700,37.3845596313477,15.912992477417
167850,36.9890022277832,15.9362754821777
168000,37.6321907043457,15.7361726760864
168150,36.6007995605469,16.749719619751
168300,35.9281425476074,15.2740688323975
168450,37.4079399108887,15.7526016235352
168600,37.225902557373,15.1609954833984
168750,36.8573684692383,15.5688095092773
168900,38.1158065795898,16.099702835083
169050,37.2303314208984,16.8843059539795
169200,38.3020324707031,15.5538816452026
169350,35.2752227783203,16.250280380249
169500,36.0118064880371,16.0441265106201
169650,37.7168121337891,15.5816688537598
169800,37.2578353881836,15.6330137252808
169950,36.3288993835449,15.8024234771729
170100,37.9910583496094,15.5399866104126
170250,37.8475494384766,16.6519050598145
170400,37.2861099243164,15.3902969360352
170550,36.6687622070312,16.2515716552734
170700,36.8997917175293,16.0273952484131
170850,35.5808868408203,16.3490009307861
171000,35.0841369628906,15.4848384857178
171150,35.5678062438965,15.9169845581055
171300,35.9491767883301,15.2847957611084
171450,36.2708969116211,16.6975498199463
171600,36.8667945861816,14.953293800354
171750,36.5152282714844,15.6939859390259
171900,36.4455413818359,15.9664821624756
172050,36.8119010925293,15.8350820541382
172200,36.0625190734863,16.2098712921143
172350,37.5635757446289,15.8195734024048
172500,37.1877632141113,16.4721775054932
172650,37.7006797790527,15.5105695724487
172800,37.2341003417969,16.1521682739258
172950,37.4384536743164,16.1503524780273
173100,36.6133613586426,15.9211711883545
173250,36.5748672485352,16.3404693603516
173400,36.6506805419922,15.9527463912964
173550,37.1783409118652,15.5566959381104
173700,38.0096549987793,16.2489471435547
173850,37.2577362060547,16.013635635376
174000,37.1993560791016,16.6954708099365
174150,37.5520782470703,16.1337146759033
174300,38.4914321899414,15.7167196273804
174450,38.1483688354492,15.949236869812
174600,37.3781547546387,16.0379257202148
174750,36.9873428344727,16.4150848388672
174900,36.868408203125,15.7920942306519
175050,37.7136878967285,15.6360483169556
175200,38.3833961486816,15.2906856536865
175350,37.3210105895996,15.827600479126
175500,37.9043998718262,15.9726438522339
175650,37.8069305419922,15.9145278930664
175800,37.0906524658203,16.5743503570557
175950,36.989917755127,16.3903121948242
176100,37.4682769775391,15.6188955307007
176250,37.035270690918,15.9557628631592
176400,37.0014533996582,16.5570411682129
176550,38.2596321105957,17.1743450164795
176700,37.7178802490234,15.9359169006348
176850,37.080451965332,15.6720399856567
177000,36.9636192321777,15.7847843170166
177150,38.0113945007324,15.994384765625
177300,37.4882431030273,15.4011554718018
177450,37.2878150939941,15.9009370803833
177600,37.4063301086426,16.0230312347412
177750,37.7146224975586,16.5921421051025
177900,37.5203704833984,15.7556390762329
178050,37.4621353149414,16.0368003845215
178200,37.4380798339844,16.0627212524414
178350,36.2443199157715,15.9110488891602
178500,36.6407928466797,16.4626655578613
178650,37.0401229858398,16.021556854248
178800,37.2475776672363,15.8483657836914
178950,37.2237930297852,16.1385803222656
179100,37.9314193725586,15.694091796875
179250,37.4226913452148,16.0757904052734
179400,37.3415565490723,16.2722015380859
179550,37.3634567260742,15.7259082794189
179700,37.3625755310059,15.8169736862183
179850,37.6617813110352,16.2268753051758
180000,38.1586875915527,16.8449153900146
180150,38.0908279418945,16.2684059143066
180300,37.2247695922852,15.6145362854004
180450,38.7150611877441,16.7857608795166
180600,37.2523803710938,16.0334129333496
180750,37.5936546325684,16.0129013061523
180900,37.908260345459,16.6367530822754
181050,38.5589599609375,15.9656105041504
181200,38.5997734069824,16.2202014923096
181350,38.1323089599609,15.6194934844971
181500,38.7672500610352,15.8484144210815
181650,37.7318458557129,16.780517578125
181800,37.9005546569824,16.3039398193359
181950,38.2412452697754,15.9025592803955
182100,37.1915588378906,16.4511737823486
182250,37.1599769592285,15.6252193450928
182400,37.8246192932129,16.3609809875488
182550,37.4724731445312,15.4536266326904
182700,36.8361015319824,16.0840492248535
182850,36.7308502197266,16.3004474639893
183000,36.6218872070313,16.1249237060547
183150,37.0914459228516,15.5757322311401
183300,37.0387306213379,16.0195140838623
183450,37.2988739013672,15.3622980117798
183600,36.7122039794922,16.162317276001
183750,37.3968734741211,15.3867530822754
183900,36.8951530456543,15.5746717453003
184050,37.8038711547852,16.3308334350586
184200,36.3344383239746,15.5390396118164
184350,37.1090812683105,15.6536731719971
184500,36.7447319030762,16.1247272491455
184650,36.284912109375,15.4124116897583
184800,37.6975364685059,16.0858421325684
184950,38.5159187316894,15.507248878479
185100,37.7284622192383,15.7589836120605
185250,37.503360748291,16.5015773773193
185400,38.5530281066895,15.9222850799561
185550,39.1393203735352,16.164026260376
185700,37.7578887939453,15.4727087020874
185850,38.7156867980957,15.6072006225586
186000,38.2875709533691,16.1500358581543
186150,37.1928176879883,16.2685928344727
186300,37.6619758605957,15.5524139404297
186450,38.0527648925781,15.4403467178345
186600,37.6101493835449,15.9316539764404
186750,37.7929077148437,16.0172824859619
186900,38.7577285766602,16.3378677368164
187050,36.5126304626465,16.0187206268311
187200,37.0146522521973,16.0009918212891
187350,36.9819145202637,16.1105327606201
187500,36.2326889038086,15.5529594421387
187650,37.9733352661133,16.241720199585
187800,37.7428741455078,15.7537202835083
187950,36.8041763305664,16.0123710632324
188100,36.91943359375,15.4003953933716
188250,37.1791038513184,15.8796625137329
188400,37.0738906860352,15.5855197906494
188550,35.815113067627,15.7490787506104
188700,36.6144561767578,15.2337331771851
188850,36.4329528808594,15.576174736023
189000,37.2531509399414,15.6415643692017
189150,36.5330696105957,16.3296146392822
189300,37.0959091186523,15.4958353042603
189450,36.793773651123,16.2633590698242
189600,37.7427444458008,15.6587104797363
189750,36.3844413757324,15.6399574279785
189900,37.7756652832031,15.4414720535278
190050,37.6000022888184,15.5951499938965
190200,37.6015090942383,15.6451168060303
190350,38.3864707946777,15.7557048797607
190500,37.8666572570801,16.981481552124
190650,36.8025932312012,16.310733795166
190800,38.2233009338379,16.1520023345947
190950,37.8762016296387,15.8566036224365
191100,38.9453506469727,16.0333976745605
191250,39.0337104797363,16.4341239929199
191400,37.5633010864258,16.0345764160156
191550,37.9573020935059,16.1169166564941
191700,38.9987945556641,15.4784259796143
191850,37.9707412719727,15.821964263916
192000,37.5611419677734,16.1351203918457
192150,38.015495300293,15.9853610992432
192300,38.0401153564453,15.6966762542725
192450,37.3724174499512,15.2538566589355
192600,38.7615013122559,15.8829708099365
192750,38.9381217956543,15.7710943222046
192900,37.214672088623,16.0259380340576
193050,37.2546768188477,15.8050632476807
193200,37.821849822998,15.1748752593994
193350,37.9824371337891,16.0118751525879
193500,36.921459197998,15.8564319610596
193650,36.4453582763672,15.5513458251953
193800,37.777286529541,15.5104217529297
193950,36.4789810180664,15.2452669143677
194100,37.5446319580078,15.3006639480591
194250,37.119083404541,16.1936664581299
194400,36.8343162536621,16.2688312530518
194550,35.1290168762207,15.5714159011841
194700,36.9235687255859,15.6440677642822
194850,36.322021484375,15.9522714614868
195000,36.4235153198242,15.8282880783081
195150,37.4883918762207,15.9597091674805
195300,36.9102630615234,15.7121915817261
195450,36.6593780517578,16.0901756286621
195600,37.5530128479004,16.0464668273926
195750,36.7711601257324,15.4701681137085
195900,36.6507453918457,15.674859046936
196050,37.7201690673828,15.8247756958008
196200,37.3209495544434,15.7280435562134
196350,37.5977439880371,15.9463996887207
196500,37.6493034362793,15.9980154037476
196650,36.6860885620117,15.432149887085
196800,37.0908508300781,16.1261367797852
196950,35.9719085693359,16.031421661377
197100,36.6000747680664,15.8128118515015
197250,36.6008911132812,15.6046867370605
197400,37.2279205322266,15.1091871261597
197550,37.4043006896973,15.8083600997925
197700,36.5039863586426,15.5190238952637
197850,36.421142578125,15.4077196121216
198000,37.9403076171875,15.9252653121948
198150,37.67724609375,15.5659685134888
198300,36.6174621582031,15.4554958343506
198450,36.0986862182617,15.3437128067017
198600,38.9385528564453,15.4322834014893
198750,38.7028045654297,15.2960958480835
198900,36.8992004394531,15.2750635147095
199050,36.0420455932617,15.9010677337646
199200,37.1679191589355,16.0355415344238
199350,36.3141288757324,15.6013240814209
199500,36.2673797607422,15.1377019882202
199650,36.6530456542969,15.5189838409424
199800,37.4740257263184,15.7689046859741
199950,37.7552642822266,15.3821420669556
200100,37.4178428649902,15.6507863998413
200250,36.7076835632324,15.9419527053833
200400,38.3876991271973,15.3271770477295
200550,37.3768539428711,15.7024221420288
200700,36.5942535400391,15.3911628723145
200850,37.6255187988281,15.5657472610474
201000,38.1457557678223,15.65540599823
201150,39.2579689025879,15.8961019515991
201300,37.9930152893066,16.4311141967773
201450,37.8192939758301,15.4772100448608
201600,37.6944847106934,16.0748672485352
201750,37.9043731689453,16.6220855712891
201900,38.3579330444336,16.1013927459717
202050,39.164608001709,16.1943626403809
202200,37.6857032775879,15.8583345413208
202350,38.4960289001465,16.2501888275146
202500,38.5022048950195,15.4054374694824
202650,37.0487060546875,16.3591041564941
202800,38.091480255127,16.2448997497559
202950,36.9487800598145,15.548433303833
203100,35.9343872070312,16.1420269012451
203250,38.1581535339355,16.4750633239746
203400,37.3322944641113,16.677173614502
203550,37.4196739196777,16.1755428314209
203700,36.3761253356934,15.5125331878662
203850,37.8230781555176,16.7249851226807
204000,37.7144203186035,15.1191387176514
204150,38.6765594482422,15.1981954574585
204300,38.3668746948242,16.6599826812744
204450,39.2629013061523,15.8502988815308
204600,39.7577667236328,16.4871482849121
204750,39.5693702697754,16.1499500274658
204900,37.534797668457,16.0607128143311
205050,39.1488761901855,15.8739328384399
205200,38.718433380127,16.0189914703369
205350,36.9436721801758,15.4898719787598
205500,39.1696929931641,16.2147026062012
205650,38.7559852600098,16.4017295837402
205800,38.9638252258301,15.8116598129272
205950,38.3787498474121,16.2226867675781
206100,38.3561363220215,16.8862323760986
206250,38.8875503540039,17.1359996795654
206400,37.7197685241699,16.1132831573486
206550,37.7446174621582,16.3004531860352
206700,38.358512878418,14.9996652603149
206850,38.3821182250977,16.3157825469971
207000,37.7426834106445,15.665696144104
207150,38.5744209289551,16.7254199981689
207300,36.6625289916992,15.987286567688
207450,37.5573692321777,16.0676746368408
207600,38.2177238464355,16.0328578948975
207750,38.380443572998,15.4937191009521
207900,38.8144989013672,15.9257698059082
208050,37.5204048156738,15.9272861480713
208200,39.1809692382812,16.4206962585449
208350,38.8520927429199,15.9950933456421
208500,37.6120796203613,15.7411994934082
208650,36.4975967407227,17.1241588592529
208800,36.7745819091797,15.4421529769897
208950,37.9177131652832,15.751522064209
209100,38.1477546691895,15.7908592224121
209250,36.2482147216797,16.5546035766602
209400,36.2052116394043,16.1994724273682
209550,37.3276863098145,16.3719100952148
209700,37.5197639465332,16.5058555603027
209850,35.9883499145508,16.1391296386719
210000,36.5536231994629,16.9076728820801
210150,37.5727729797363,16.1115112304687
210300,37.2941932678223,16.1156196594238
210450,37.6103477478027,15.9393291473389
210600,36.8532562255859,15.9235076904297
210750,37.996639251709,16.3842849731445
210900,37.33984375,16.3980731964111
211050,37.4588203430176,17.0402984619141
211200,37.3044090270996,16.181303024292
211350,36.9295425415039,15.8256168365479
211500,37.2069473266602,16.2181987762451
211650,38.1826477050781,15.957142829895
211800,37.9167785644531,16.0140361785889
211950,36.9566955566406,16.155237197876
212100,36.379207611084,16.4463748931885
212250,36.4424591064453,17.0074119567871
212400,37.7016143798828,16.4643859863281
212550,37.3060913085938,17.272611618042
212700,37.71044921875,16.7273426055908
212850,38.2746429443359,17.2738704681396
213000,38.0301704406738,17.2911415100098
213150,37.670036315918,17.1656112670898
213300,36.5980567932129,16.2284297943115
213450,36.645393371582,17.0689792633057
213600,36.4461212158203,17.0754356384277
213750,38.4187278747559,16.3731384277344
213900,36.5950508117676,16.5305404663086
214050,37.2335472106934,16.72878074646
214200,37.1284484863281,16.4428482055664
214350,37.2084465026855,16.2867450714111
214500,36.704418182373,17.4204578399658
214650,37.3862609863281,16.590482711792
214800,37.2286834716797,18.0103797912598
214950,38.4701309204102,17.4169864654541
215100,37.1007461547852,18.0056686401367
215250,36.9993858337402,15.4940280914307
215400,36.3702735900879,16.5376224517822
215550,35.8541641235352,17.910364151001
215700,36.2835273742676,17.1624355316162
215850,35.384822845459,17.198221206665
216000,37.2200202941895,16.2952880859375
216150,35.5477561950684,16.6170749664307
216300,36.4090614318848,16.2714061737061
216450,35.4427337646484,16.6387042999268
216600,36.4101028442383,16.8049545288086
216750,36.2859077453613,16.8553333282471
216900,36.096118927002,16.8603801727295
217050,37.8382225036621,16.8277225494385
217200,37.0445709228516,16.6181221008301
217350,37.0300102233887,16.709939956665
217500,37.0453720092773,16.6869258880615
217650,36.5571479797363,15.8099689483643
217800,36.0839653015137,16.2858486175537
217950,35.9188842773437,16.5713195800781
218100,35.8368759155273,16.9340114593506
218250,36.1508712768555,16.7817363739014
218400,36.9840049743652,17.6495800018311
218550,36.6369171142578,16.8840007781982
218700,35.374210357666,17.5427913665771
218850,35.8183822631836,17.2976722717285
219000,35.2665328979492,17.8423290252686
219150,36.1952934265137,16.4492969512939
219300,35.4513740539551,17.1222076416016
219450,35.3502616882324,16.5756225585938
219600,35.9195861816406,17.2710914611816
219750,36.7978057861328,17.0584011077881
219900,37.9090309143066,16.8205852508545
220050,38.3146018981934,16.0063285827637
220200,37.8027153015137,16.5637340545654
220350,37.4936676025391,17.0457401275635
220500,38.7876205444336,16.3973255157471
220650,38.0226097106934,16.8945350646973
220800,38.3631172180176,17.2747497558594
220950,38.0939292907715,16.3285789489746
