  # frame#    Prot_CA   Prot_Backbone  Prot_Sidechain  Prot_All_Heavy
      1441      7.865           7.867           9.270           8.736
      1442      8.987           8.970          10.257           9.726
      1443      8.913           8.883          10.361           9.743
      1444      8.997           8.978          10.422           9.812
      1445     10.156          10.100          11.082          10.732
      1446     11.115          11.065          11.853          11.549
      1447     11.050          11.008          11.857          11.511
      1448     10.332          10.318          11.166          10.759
      1449     10.498          10.497          11.197          10.846
      1450     10.884          10.835          11.698          11.279
      1451      8.439           8.454           9.622           9.010
      1452      9.739           9.671          10.558          10.150
      1453      8.239           8.246           9.598           8.917
      1454      9.200           9.194          10.296           9.706
      1455      9.757           9.753          10.825          10.258
      1456      9.871           9.847          10.839          10.303
      1457     10.238          10.182          11.243          10.715
      1458      8.951           8.878           9.926           9.440
      1459      9.567           9.488          10.258           9.936
      1460     11.257          11.152          11.494          11.413
      1461     11.023          10.916          11.523          11.356
      1462     11.415          11.379          11.770          11.663
      1463     12.487          12.391          12.561          12.624
      1464     11.248          11.178          11.347          11.395
      1465     10.981          10.943          11.345          11.229
      1466     10.727          10.723          11.178          11.038
      1467      9.822           9.824          10.510          10.187
      1468      9.416           9.419          10.350           9.944
      1469      9.212           9.249           9.781           9.543
      1470      9.098           9.121           9.943           9.581
      1471      9.851           9.889          10.475          10.250
      1472      9.491           9.534          10.150           9.906
      1473     10.157          10.134          11.103          10.848
      1474     10.286          10.321          10.773          10.660
      1475     10.448          10.469          10.936          10.809
      1476      9.352           9.385          10.158           9.825
      1477      9.643           9.687          10.240          10.059
      1478     10.080          10.095          10.616          10.399
      1479      9.797           9.846          10.406          10.179
      1480      9.276           9.265          10.407           9.990
      1481     10.219          10.192          10.876          10.537
      1482      9.802           9.788          10.700          10.270
      1483      9.067           9.080          10.078           9.612
      1484      8.551           8.586           9.728           9.227
      1485      9.050           9.092           9.922           9.545
      1486      8.268           8.280           9.458           8.917
      1487      9.091           9.114          10.106           9.643
      1488      8.993           9.020           9.945           9.519
      1489      9.106           9.120          10.119           9.675
      1490      8.960           8.996           9.933           9.528
      1491      9.883           9.920          10.832          10.416
      1492      9.698           9.731          10.597          10.201
      1493      8.368           8.394           9.500           8.998
      1494      9.170           9.206          10.227           9.730
      1495      9.472           9.504          10.119           9.846
      1496      8.782           8.833           9.779           9.305
      1497      8.623           8.669           9.848           9.337
      1498      9.505           9.544          10.439          10.021
      1499      9.497           9.505          10.609          10.154
      1500      9.258           9.245          10.411           9.940
      1501      9.738           9.729          10.855          10.410
      1502      9.241           9.249          10.221           9.822
      1503      9.320           9.313          10.811          10.140
      1504      9.510           9.491          10.822          10.196
      1505      9.283           9.248          10.792          10.073
      1506      9.435           9.383          10.904          10.202
      1507      9.651           9.599          11.105          10.397
      1508      9.659           9.641          11.089          10.415
      1509      9.217           9.223          10.623           9.992
      1510      9.039           9.054          10.367           9.756
      1511      8.487           8.558           9.611           9.137
      1512      9.401           9.398          10.547          10.044
      1513      9.071           9.083          10.506           9.921
      1514      9.277           9.282          10.458           9.995
      1515      8.866           8.890          10.182           9.683
      1516      9.114           9.121          10.679          10.035
      1517      9.629           9.614          11.234          10.519
      1518      9.160           9.157          10.676           9.971
      1519      9.870           9.868          11.352          10.649
      1520     10.126          10.092          11.602          10.947
      1521      9.976           9.964          11.181          10.649
      1522      9.790           9.782          10.977          10.465
      1523      9.788           9.775          11.105          10.506
      1524     10.440          10.436          11.650          11.148
      1525     10.185          10.163          11.367          10.858
      1526     10.199          10.210          11.284          10.831
      1527      9.874           9.867          11.007          10.510
      1528     10.565          10.573          11.588          11.110
      1529     10.790          10.816          11.688          11.293
      1530     10.411          10.417          11.620          11.096
      1531     10.466          10.465          11.539          11.025
      1532      9.998           9.972          11.232          10.706
      1533     10.380          10.376          11.503          11.049
      1534     10.076          10.072          11.338          10.834
      1535     10.059          10.049          11.279          10.774
      1536     10.208          10.175          11.702          11.059
      1537     10.341          10.318          11.674          11.114
      1538     10.124          10.081          11.579          10.981
      1539     10.347          10.321          11.680          11.130
      1540      9.828           9.770          11.092          10.510
      1541      9.600           9.553          11.186          10.499
      1542      9.490           9.449          11.055          10.378
      1543      9.429           9.368          11.307          10.482
      1544      9.748           9.734          11.091          10.554
      1545      9.469           9.427          10.959          10.275
      1546      9.897           9.837          11.256          10.663
      1547      9.752           9.675          11.262          10.781
      1548     10.170          10.129          11.224          10.856
      1549      9.552           9.459          10.674          10.327
      1550     10.045           9.994          10.920          10.624
      1551      9.889           9.877          10.727          10.389
      1552      9.586           9.596          10.406          10.058
      1553      9.581           9.533          10.441          10.147
      1554      9.514           9.551          10.413           9.987
      1555      8.915           8.936          10.027           9.506
      1556      9.104           9.114          10.142           9.668
      1557      9.217           9.243          10.264           9.786
      1558      9.455           9.455          10.527          10.028
      1559     10.085          10.074          11.099          10.677
      1560      9.162           9.198          10.472           9.914
      1561      9.083           9.078          10.373           9.770
      1562      8.878           8.872          10.303           9.695
      1563      8.996           9.015          10.132           9.605
      1564      8.566           8.561           9.806           9.214
      1565      7.942           7.945           9.333           8.726
      1566      7.931           7.958           9.490           8.792
      1567      7.635           7.654           8.905           8.322
      1568      8.048           8.059           9.233           8.696
      1569      8.215           8.232           9.587           9.000
      1570      8.331           8.360           9.662           9.115
      1571      8.287           8.322           9.775           9.099
      1572      8.263           8.266           9.834           9.144
      1573      8.083           8.095           9.695           9.024
      1574      8.709           8.689          10.115           9.484
      1575      8.036           8.007           9.548           8.919
      1576      8.392           8.363           9.928           9.263
      1577      8.550           8.513          10.222           9.542
      1578      8.390           8.338           9.948           9.273
      1579      8.127           8.095           9.827           9.091
      1580      7.617           7.581           9.291           8.567
      1581      7.394           7.366           9.047           8.323
      1582      7.640           7.596           9.333           8.572
      1583      8.030           8.015           9.468           8.820
      1584      8.503           8.470           9.694           9.143
      1585      8.209           8.205           9.530           8.929
      1586      7.755           7.744           9.131           8.545
      1587      7.813           7.791           9.304           8.665
      1588      7.912           7.893           9.201           8.641
      1589      7.976           7.980           9.445           8.839
      1590      8.549           8.526           9.930           9.327
      1591      8.381           8.329           9.970           9.260
      1592      8.588           8.547          10.135           9.467
      1593      8.256           8.238           9.719           9.094
      1594      8.192           8.186           9.445           8.870
      1595      8.327           8.289           9.873           9.174
      1596      8.251           8.236           9.681           9.042
      1597      7.849           7.836           9.413           8.701
      1598      7.862           7.849           9.481           8.751
      1599      7.587           7.581           9.266           8.536
      1600      7.727           7.715           9.154           8.522
      1601      7.852           7.835           9.274           8.665
      1602      7.821           7.802           9.352           8.683
      1603      7.897           7.878           9.412           8.747
      1604      7.724           7.722           9.361           8.650
      1605      7.898           7.876           9.553           8.813
      1606      7.918           7.952           9.381           8.767
      1607      8.142           8.140           9.717           9.008
      1608      8.379           8.377          10.008           9.298
      1609      8.051           8.049           9.611           8.919
      1610      7.990           7.994           9.577           8.895
      1611      7.914           7.918           9.548           8.814
      1612      7.671           7.694           9.369           8.619
      1613      7.775           7.805           9.326           8.645
      1614      7.767           7.802           9.289           8.605
      1615      7.701           7.719           9.270           8.557
      1616      7.577           7.629           8.977           8.395
      1617      7.757           7.802           9.093           8.520
      1618      7.740           7.767           9.093           8.532
      1619      7.972           7.975           9.157           8.631
      1620      7.462           7.427           8.899           8.250
      1621      7.655           7.623           9.140           8.480
      1622      7.948           7.927           9.189           8.614
      1623      8.117           8.092           9.466           8.826
      1624      7.237           7.216           8.719           8.034
      1625      7.975           7.943           9.179           8.630
      1626      7.894           7.893           9.168           8.614
      1627      7.891           7.854           9.288           8.669
      1628      7.213           7.202           8.715           8.050
      1629      7.731           7.735           9.159           8.512
      1630      7.628           7.617           9.144           8.472
      1631      7.665           7.624           9.117           8.458
      1632      7.674           7.676           9.037           8.445
      1633      7.389           7.377           8.859           8.204
      1634      7.776           7.730           9.261           8.607
      1635      7.791           7.755           9.270           8.640
      1636      7.939           7.915           9.425           8.770
      1637      7.594           7.577           9.067           8.431
      1638      7.876           7.861           9.297           8.632
      1639      8.175           8.144           9.430           8.841
      1640      8.224           8.183           9.622           8.974
      1641      8.359           8.321           9.841           9.140
      1642      8.257           8.246           9.646           9.009
      1643      8.148           8.115           9.691           8.981
      1644      8.480           8.446           9.863           9.186
      1645      8.568           8.497           9.967           9.270
      1646      8.342           8.287           9.645           9.023
      1647      9.418           9.371          10.448           9.929
      1648      9.116           9.062          10.287           9.707
      1649      9.089           9.045          10.250           9.672
      1650      9.013           8.985          10.127           9.575
      1651      8.980           8.962          10.107           9.554
      1652      9.091           9.061          10.344           9.740
      1653      9.290           9.270          10.318           9.842
      1654      9.344           9.318          10.316           9.887
      1655      9.076           9.048          10.130           9.646
      1656      9.245           9.201          10.393           9.869
      1657      9.342           9.308          10.467           9.916
      1658      8.903           8.887          10.160           9.580
      1659      9.066           9.055          10.325           9.741
      1660      8.416           8.404           9.794           9.156
      1661      8.172           8.130           9.681           9.049
      1662      8.246           8.244           9.682           9.051
      1663      8.469           8.452           9.854           9.251
      1664      8.394           8.369           9.676           9.108
      1665      8.663           8.659           9.951           9.364
      1666      8.577           8.531           9.915           9.319
      1667      8.493           8.454           9.936           9.309
      1668      8.218           8.174           9.740           9.077
      1669      8.288           8.227           9.714           9.082
      1670      8.371           8.353          10.076           9.314
      1671      8.422           8.411           9.946           9.245
      1672      8.344           8.305           9.929           9.223
      1673      8.258           8.223           9.848           9.131
      1674      8.324           8.309           9.699           9.095
      1675      8.337           8.312           9.819           9.151
      1676      8.975           8.949          10.462           9.813
      1677      8.828           8.814          10.305           9.679
      1678      8.772           8.743          10.300           9.598
      1679      9.284           9.274          10.839          10.106
      1680      9.534           9.471          10.994          10.426
      1681      9.297           9.247          10.707          10.109
      1682      9.117           9.074          10.560           9.916
      1683      8.726           8.672          10.206           9.523
      1684      8.872           8.787          10.469           9.883
      1685      9.196           9.166          10.514           9.979
      1686      8.828           8.805          10.317           9.667
      1687      8.953           8.951          10.346           9.736
      1688      8.504           8.482           9.997           9.296
      1689      9.060           9.068          10.446           9.818
      1690      8.664           8.675           9.992           9.401
      1691      9.198           9.194          10.463           9.891
      1692      9.328           9.327          10.632          10.097
      1693      9.260           9.257          10.576           9.981
      1694      9.152           9.135          10.562           9.947
      1695      8.787           8.739          10.483           9.806
      1696      9.350           9.342          10.700          10.158
      1697     10.529          10.522          11.775          11.315
      1698      9.323           9.274          10.798          10.258
      1699      9.083           9.025          10.708          10.089
      1700      8.560           8.478          10.652           9.811
      1701      9.045           8.976          11.045          10.285
      1702      9.778           9.669          11.515          10.990
      1703     10.131          10.050          11.570          11.049
      1704      9.969           9.880          12.030          11.415
      1705      9.212           9.144          10.957          10.315
      1706      8.938           8.907          10.465           9.843
      1707      9.341           9.321          10.851          10.202
      1708      9.412           9.350          11.134          10.456
      1709      9.271           9.247          10.775          10.109
      1710      8.894           8.824          10.532           9.742
      1711      8.180           8.158           9.717           9.054
      1712      8.361           8.347           9.728           9.170
      1713      7.970           7.921           9.447           8.801
      1714      7.973           7.948           9.419           8.777
      1715      8.104           8.067           9.617           8.961
      1716      8.165           8.108           9.752           9.031
      1717      8.320           8.256           9.932           9.183
      1718      8.531           8.474          10.067           9.356
      1719      8.752           8.690          10.118           9.453
      1720      8.787           8.756          10.092           9.503
      1721      9.034           8.970          10.327           9.705
      1722      8.643           8.587          10.055           9.415
      1723      8.746           8.681          10.081           9.428
      1724      8.829           8.757          10.276           9.586
      1725      8.772           8.714          10.443           9.679
      1726      8.586           8.531          10.138           9.399
      1727      8.905           8.861          10.392           9.688
      1728      9.279           9.243          10.697          10.018
      1729      8.966           8.914          10.430           9.756
      1730      8.848           8.824          10.279           9.647
      1731      9.093           9.060          10.239           9.751
      1732      8.524           8.498           9.806           9.218
      1733      8.558           8.520           9.900           9.268
      1734      8.420           8.388           9.886           9.208
      1735      7.977           7.958           9.458           8.800
      1736      8.140           8.102           9.579           8.919
      1737      8.114           8.078           9.538           8.907
      1738      8.814           8.790          10.265           9.629
      1739      8.252           8.197           9.867           9.152
      1740      8.252           8.184           9.830           9.141
      1741      8.237           8.169           9.815           9.093
      1742      8.346           8.292           9.969           9.283
      1743      8.376           8.317           9.931           9.312
      1744      8.124           8.058           9.750           9.074
      1745      8.691           8.622          10.249           9.607
      1746      8.387           8.316           9.946           9.308
      1747      8.346           8.256          10.127           9.373
      1748      8.095           8.016           9.816           9.086
      1749      8.074           8.017           9.660           8.961
      1750      8.178           8.138           9.754           9.092
      1751      8.177           8.112           9.690           9.047
      1752      8.111           8.054           9.740           9.083
      1753      8.588           8.556           9.970           9.389
      1754      8.373           8.329           9.851           9.217
      1755      8.473           8.453           9.830           9.256
      1756      8.514           8.493           9.817           9.218
      1757      8.382           8.341           9.778           9.152
      1758      8.602           8.543           9.986           9.350
      1759      8.206           8.152           9.741           9.093
      1760      8.044           8.019           9.679           8.968
      1761      8.370           8.324           9.952           9.261
      1762      8.328           8.277          10.046           9.289
      1763      8.451           8.390          10.180           9.400
      1764      8.594           8.541          10.297           9.551
      1765      8.576           8.473          10.597           9.759
      1766      8.360           8.289           9.969           9.318
      1767      8.365           8.295          10.092           9.341
      1768      8.644           8.581          10.165           9.520
      1769      8.466           8.420           9.994           9.344
      1770      8.492           8.407          10.160           9.392
      1771      8.468           8.398           9.947           9.276
      1772      8.498           8.439          10.048           9.360
      1773      8.319           8.263           9.677           9.108
      1774      8.977           8.931          10.142           9.673
      1775      8.818           8.761          10.113           9.585
      1776      8.868           8.826          10.105           9.658
      1777      8.716           8.666          10.004           9.482
      1778      8.896           8.830          10.387           9.760
      1779      8.696           8.665           9.992           9.463
      1780      8.889           8.890           9.984           9.533
      1781      8.564           8.569           9.732           9.256
      1782      9.032           9.029           9.846           9.570
      1783      9.941           9.918          10.546          10.395
      1784      9.370           9.352          10.352          10.010
      1785      9.915           9.893          10.504          10.308
      1786     10.437          10.430          11.069          10.855
      1787     10.875          10.803          11.475          11.284
      1788     11.332          11.220          11.972          11.824
      1789     11.120          11.009          11.818          11.586
      1790     10.964          10.858          11.676          11.406
      1791     11.397          11.238          12.317          12.134
      1792     11.675          11.550          12.278          12.117
      1793     12.014          11.902          12.509          12.360
      1794     11.839          11.740          12.278          12.181
      1795     12.477          12.317          12.684          12.773
      1796     12.458          12.367          12.366          12.519
      1797      9.822           9.787          10.467          10.209
      1798     10.352          10.285          10.803          10.636
      1799     10.119          10.078          10.868          10.562
      1800     10.535          10.462          11.046          10.851
      1801     10.693          10.574          11.059          10.903
      1802     11.380          11.261          11.472          11.446
      1803     11.050          10.904          11.437          11.228
      1804     11.128          11.006          11.420          11.306
      1805     11.637          11.553          11.727          11.724
      1806     11.280          11.159          11.395          11.344
      1807     11.169          11.040          11.395          11.357
      1808     10.949          10.889          11.134          11.119
      1809     10.984          10.944          11.293          11.232
      1810     11.213          11.124          11.407          11.384
      1811     10.676          10.547          11.294          11.060
      1812     11.406          11.308          11.409          11.483
      1813     12.535          12.427          12.380          12.517
      1814     12.851          12.684          12.907          12.934
      1815     12.216          12.108          12.287          12.299
      1816     12.732          12.590          12.841          12.782
      1817     11.534          11.388          11.728          11.628
      1818     12.465          12.368          12.475          12.589
      1819     11.167          11.074          11.545          11.432
      1820     10.048           9.964          10.867          10.536
      1821     11.446          11.355          12.132          11.930
      1822     12.549          12.450          13.422          13.197
      1823     12.777          12.697          13.601          13.404
      1824     11.595          11.535          12.925          12.427
      1825     11.715          11.613          13.148          12.650
      1826     12.109          12.025          13.117          12.874
      1827     13.233          13.135          13.801          13.736
      1828     11.940          11.855          12.847          12.519
      1829     11.208          11.069          12.143          11.691
      1830     12.169          12.027          13.254          12.784
      1831     12.363          12.185          13.336          12.912
      1832     11.495          11.363          12.439          12.021
      1833     11.605          11.498          12.617          12.146
      1834     11.949          11.843          12.846          12.443
      1835     11.461          11.357          12.480          12.057
      1836     11.692          11.603          12.814          12.322
      1837     11.865          11.772          12.893          12.404
      1838     11.320          11.233          12.331          11.896
      1839     11.431          11.324          12.664          12.121
      1840     11.846          11.778          13.090          12.505
      1841     12.281          12.207          13.396          12.837
      1842     11.637          11.559          12.604          12.173
      1843     12.176          12.085          12.958          12.576
      1844     11.415          11.322          12.371          11.927
      1845     10.978          10.853          11.784          11.370
      1846     11.194          11.092          12.112          11.639
      1847     11.589          11.484          12.277          11.935
      1848     11.173          11.059          11.852          11.515
      1849     11.448          11.359          12.091          11.811
      1850     11.136          11.024          11.964          11.607
      1851     11.280          11.173          11.981          11.693
      1852     11.482          11.382          12.128          11.902
      1853     11.558          11.478          12.142          11.918
      1854     10.466          10.369          11.269          10.904
      1855     11.096          11.023          11.869          11.609
      1856     11.317          11.235          12.111          11.746
      1857     11.019          10.915          12.008          11.577
      1858     10.273          10.174          11.341          10.819
      1859     10.858          10.809          11.570          11.255
      1860     10.283          10.210          11.096          10.753
      1861     10.315          10.269          10.949          10.730
      1862     10.307          10.261          11.119          10.773
      1863     10.362          10.293          11.183          10.825
      1864     10.777          10.701          11.552          11.224
      1865     10.519          10.450          11.307          10.954
      1866     10.251          10.184          10.983          10.644
      1867     10.183          10.123          10.981          10.650
      1868      9.826           9.755          10.786          10.359
      1869      9.774           9.686          10.588          10.223
      1870     10.056          10.004          10.724          10.418
      1871     10.352          10.297          10.955          10.704
      1872     10.204          10.144          10.948          10.592
      1873     10.128          10.059          10.805          10.480
      1874     10.049           9.984          10.762          10.414
      1875     10.486          10.420          11.145          10.855
      1876      9.868           9.804          10.703          10.317
      1877      9.967           9.890          10.830          10.425
      1878     10.219          10.135          11.019          10.658
      1879     10.096          10.006          10.930          10.566
      1880     10.280          10.196          11.022          10.699
      1881     10.322          10.246          11.009          10.699
      1882     10.676          10.623          11.311          11.037
      1883     10.418          10.334          11.105          10.772
      1884     10.519          10.463          11.192          10.909
      1885     10.469          10.411          11.201          10.875
      1886     10.617          10.573          11.269          11.012
      1887     10.943          10.891          11.439          11.245
      1888     10.555          10.480          11.145          10.886
      1889     10.403          10.341          11.033          10.766
      1890     10.712          10.631          11.336          11.023
      1891     10.798          10.707          11.417          11.162
      1892     10.549          10.486          11.239          10.932
      1893     10.213          10.149          11.009          10.647
      1894     10.543          10.481          11.189          10.919
      1895     10.592          10.521          11.199          10.950
      1896     10.539          10.475          11.345          10.982
      1897     10.657          10.576          11.419          11.069
      1898     10.630          10.547          11.390          11.053
      1899     10.069           9.975          10.897          10.528
      1900      9.855           9.800          10.669          10.349
      1901     10.457          10.415          11.270          10.926
      1902     10.301          10.253          11.090          10.746
      1903     10.111          10.058          10.865          10.538
      1904     10.381          10.314          11.239          10.896
      1905     10.578          10.543          11.386          11.081
      1906     10.006           9.966          10.993          10.672
      1907      9.617           9.556          10.919          10.490
      1908      9.515           9.444          10.996          10.483
      1909      9.308           9.248          10.637          10.157
      1910      9.352           9.295          10.772          10.270
      1911      9.587           9.520          10.974          10.430
      1912      9.183           9.108          10.592          10.009
      1913      9.865           9.800          10.756          10.400
      1914      9.475           9.436          10.564          10.144
      1915      9.547           9.500          10.671          10.233
      1916      9.240           9.192          10.420           9.952
      1917      9.835           9.779          10.750          10.388
      1918      9.919           9.882          10.904          10.491
      1919      9.491           9.431          10.644          10.169
      1920      9.182           9.088          10.415           9.845
      1921      9.807           9.725          10.873          10.438
      1922      9.857           9.778          10.953          10.508
      1923      9.888           9.836          10.944          10.555
      1924      9.729           9.687          10.872          10.424
      1925      9.282           9.232          10.475          10.025
      1926      9.435           9.398          10.428          10.070
      1927      9.180           9.142          10.211           9.867
      1928      9.172           9.120          10.300           9.867
      1929      9.589           9.530          10.744          10.305
      1930      8.885           8.809          10.212           9.633
      1931      9.102           9.007          10.409           9.850
      1932      9.096           9.025          10.361           9.851
      1933      8.987           8.956          10.109           9.675
      1934      8.656           8.616           9.822           9.386
      1935      8.211           8.129           9.698           9.138
      1936      8.515           8.480           9.904           9.363
      1937      8.374           8.345           9.725           9.270
      1938      9.170           9.137          10.604          10.042
      1939      8.903           8.861          10.296           9.770
      1940      9.270           9.225          10.579          10.094
      1941      9.317           9.264          10.622          10.108
      1942      9.373           9.309          10.774          10.189
      1943      9.058           9.022          10.387           9.845
      1944      9.014           8.993          10.316           9.819
      1945      9.175           9.133          10.473           9.945
      1946      9.697           9.656          11.100          10.549
      1947      9.368           9.293          10.917          10.238
      1948      9.201           9.164          10.827          10.139
      1949      9.597           9.529          11.196          10.502
      1950      9.142           9.093          10.657          10.045
      1951      9.061           9.023          10.549           9.957
      1952      8.820           8.740          10.588           9.843
      1953      8.888           8.815          10.527           9.861
      1954      9.020           8.974          10.554           9.902
      1955      9.142           9.078          10.817          10.056
      1956      9.201           9.157          10.900          10.149
      1957      8.732           8.683          10.431           9.717
      1958      9.306           9.269          10.828          10.227
      1959      8.979           8.931          10.336           9.776
      1960      8.980           8.960          10.270           9.775
      1961      8.900           8.902          10.315           9.787
      1962      8.806           8.789          10.321           9.709
      1963      8.884           8.860          10.425           9.878
      1964      8.795           8.765          10.377           9.728
      1965      8.715           8.683          10.208           9.581
      1966      8.937           8.898          10.261           9.696
      1967      8.661           8.617          10.180           9.550
      1968      8.398           8.337           9.972           9.283
      1969      8.296           8.243           9.874           9.167
      1970      8.643           8.577          10.210           9.527
      1971      8.589           8.531          10.276           9.524
      1972      8.356           8.292          10.097           9.318
      1973      7.996           7.938           9.724           8.986
      1974      8.484           8.407          10.216           9.447
      1975      8.143           8.034          10.037           9.200
      1976      8.376           8.341          10.152           9.362
      1977      8.956           8.919          10.451           9.782
      1978      8.398           8.331          10.074           9.335
      1979      8.732           8.676          10.281           9.578
      1980      8.797           8.744          10.306           9.654
      1981      9.309           9.251          10.977          10.268
      1982      9.120           9.056          10.741          10.041
      1983      9.242           9.195          10.671          10.048
      1984      9.204           9.136          10.769          10.100
      1985      9.246           9.190          10.912          10.217
      1986      8.833           8.780          10.534           9.826
      1987      9.076           9.039          10.734          10.061
      1988      8.551           8.495          10.336           9.563
      1989      8.938           8.862          10.362           9.750
      1990      8.509           8.458          10.123           9.426
      1991      8.425           8.393           9.987           9.300
      1992      8.531           8.477           9.920           9.341
      1993      8.732           8.668          10.085           9.469
      1994      9.397           9.362          10.653          10.058
      1995      8.414           8.374           9.809           9.171
      1996      9.518           9.465          10.656          10.117
      1997      9.546           9.523          10.377           9.983
      1998      9.780           9.730          10.572          10.177
      1999      8.820           8.795           9.846           9.361
      2000      9.808           9.773          10.569          10.227
