#Simulation Analysis Results CSV File 2019-06-08T19:02:45.149537,,
"#Generated on structure: ""frame000000""",,
TimeStep,Distance_FMN_C8M-FAD_C8M,Distance_FMN - Heme
220350,34.8480796813965,18.7480907440186
220500,34.5623016357422,18.5422439575195
220650,33.8485641479492,18.3192539215088
220800,34.9202880859375,18.2493534088135
220950,34.840576171875,18.2252140045166
221100,34.6649017333984,18.1129341125488
221250,35.0162391662598,18.1427268981934
221400,35.9035034179688,18.4494400024414
221550,35.544750213623,17.9791412353516
221700,35.4429168701172,18.5968990325928
221850,34.8714218139648,18.3597011566162
222000,36.309886932373,17.7237319946289
222150,34.8601875305176,18.387903213501
222300,35.490852355957,18.1583404541016
222450,34.7691078186035,17.8991718292236
222600,35.104866027832,18.2137031555176
222750,35.4806327819824,18.2236843109131
222900,36.1161880493164,18.3160953521729
223050,35.1335830688477,18.1884155273438
223200,36.6839065551758,18.2122974395752
223350,35.5439643859863,17.9660758972168
223500,35.5017242431641,18.5072650909424
223650,35.263500213623,18.0227355957031
223800,34.234375,17.8887844085693
223950,34.3469352722168,18.1061553955078
224100,34.4660530090332,18.2370491027832
224250,33.7206573486328,17.86598777771
224400,35.1682510375977,18.1442260742188
224550,36.9274444580078,18.05153465271
224700,35.6074295043945,18.015266418457
224850,34.0501289367676,18.2077140808105
225000,36.2527961730957,18.5515785217285
225150,35.0482788085937,18.4723453521729
225300,35.0409851074219,17.8955345153809
225450,36.1568298339844,17.8838176727295
225600,35.1183013916016,18.4911880493164
225750,35.2369232177734,18.240930557251
225900,35.973762512207,18.3595581054687
226050,35.0845108032227,18.0141124725342
226200,36.0204315185547,18.2676792144775
226350,35.421947479248,18.2068920135498
226500,34.9591369628906,18.0429210662842
226650,34.6092834472656,17.6811676025391
226800,35.4382934570312,17.8799476623535
226950,34.9428863525391,18.3648014068604
227100,34.2650299072266,18.0652351379395
227250,36.1154289245605,17.932544708252
227400,35.2274169921875,17.9810619354248
227550,35.558708190918,18.0028972625732
227700,34.0907173156738,18.046028137207
227850,35.2211380004883,17.7846355438232
228000,35.4802551269531,17.9660606384277
228150,33.8846130371094,18.190242767334
228300,33.5098152160645,17.9833221435547
228450,34.9989624023438,18.1805324554443
228600,35.7514457702637,18.0480136871338
228750,35.5299682617188,17.8944416046143
228900,35.1139602661133,18.0628509521484
229050,35.6705932617187,18.029655456543
229200,36.5092544555664,18.2018775939941
229350,35.9899291992187,18.1858310699463
229500,35.3206977844238,18.2459869384766
229650,36.052433013916,18.2488479614258
229800,35.0875968933105,18.0821762084961
229950,36.0302619934082,18.7187118530273
230100,35.5677947998047,18.5932788848877
230250,35.2082557678223,18.3461322784424
230400,35.1496124267578,18.7223892211914
230550,36.2314567565918,17.7387008666992
230700,35.3898658752441,18.1910228729248
230850,36.6006317138672,18.2726726531982
231000,35.3409576416016,18.138053894043
231150,36.5909843444824,18.4674320220947
231300,36.514331817627,18.3271770477295
231450,35.4071464538574,17.880895614624
231600,36.6026191711426,18.2704753875732
231750,35.9453086853027,18.0123825073242
231900,36.4072456359863,17.9517650604248
232050,35.6065254211426,18.7050876617432
232200,35.7916946411133,18.3279552459717
232350,36.5067749023437,18.4360275268555
232500,36.1796493530273,18.7069969177246
232650,37.1089668273926,18.392162322998
232800,37.1075973510742,18.6327838897705
232950,36.1824798583984,17.9378662109375
233100,36.0902862548828,18.1791591644287
233250,36.0073318481445,18.1198959350586
233400,35.1192169189453,18.5036602020264
233550,35.6260223388672,19.0221385955811
233700,36.5624313354492,18.390625
233850,35.5976676940918,19.0848712921143
234000,35.6895370483398,18.6288547515869
234150,35.8524627685547,18.2762641906738
234300,37.5909156799316,18.5203437805176
234450,36.3827934265137,18.1890277862549
234600,36.5173683166504,18.1564102172852
234750,36.4931793212891,18.7270603179932
234900,35.4277267456055,18.6847095489502
235050,35.7579689025879,18.6084938049316
235200,35.7738990783691,18.9216938018799
235350,35.8209342956543,18.4638061523437
235500,35.2582206726074,17.8344020843506
235650,36.0337104797363,18.6261749267578
235800,37.2711067199707,18.7321643829346
235950,36.3149337768555,18.752025604248
236100,36.3148422241211,18.053747177124
236250,34.4117126464844,18.6023216247559
236400,34.7667083740234,18.8776206970215
236550,34.8487014770508,18.3588581085205
236700,34.9283027648926,18.7934684753418
236850,36.5698127746582,18.3624324798584
237000,36.1526908874512,18.8890075683594
237150,35.2399978637695,19.1144676208496
237300,34.8353652954102,18.206787109375
237450,35.7726669311523,19.034496307373
237600,36.4405822753906,18.8796005249023
237750,37.3193817138672,19.6695976257324
237900,36.9231834411621,19.1805076599121
238050,36.4445190429687,18.6868629455566
238200,36.9502601623535,18.7134990692139
238350,37.7668647766113,18.9186515808105
238500,38.2662086486816,18.8312168121338
238650,36.6033744812012,18.7695751190186
238800,36.0558967590332,18.3936424255371
238950,36.7471313476562,18.4779987335205
239100,36.8677749633789,17.9257221221924
239250,35.4121208190918,18.6019172668457
239400,36.5092315673828,18.9479370117187
239550,34.7487335205078,18.3992214202881
239700,36.6641693115234,18.9408416748047
239850,36.0378303527832,17.9907684326172
240000,35.7948684692383,18.2784519195557
240150,37.2325553894043,18.3786354064941
240300,36.2220039367676,18.446346282959
240450,36.0103874206543,18.1862831115723
240600,35.0256309509277,18.5763416290283
240750,35.9431228637695,17.9944839477539
240900,34.5355682373047,18.3790664672852
241050,36.2737846374512,17.7271919250488
241200,34.7437362670898,18.4293670654297
241350,35.3383941650391,17.9765377044678
241500,36.6188735961914,18.1214656829834
241650,34.3443756103516,17.7596054077148
241800,35.6154327392578,17.9224815368652
241950,36.5008239746094,18.0895366668701
242100,35.8465347290039,17.74733543396
242250,37.4559364318848,18.2740097045898
242400,35.7284278869629,18.4914512634277
242550,36.972843170166,17.7860374450684
242700,36.5502548217773,18.1451816558838
242850,35.1509971618652,18.403715133667
243000,34.6138114929199,18.0194931030273
243150,36.4812698364258,18.5010242462158
243300,35.5893898010254,17.9293174743652
243450,35.9336166381836,18.7168598175049
243600,35.5289192199707,18.5181121826172
243750,35.4987030029297,18.1433296203613
243900,35.6936454772949,18.1969108581543
244050,35.7537841796875,18.8597278594971
244200,36.5706443786621,17.2916698455811
244350,37.1933937072754,18.057804107666
244500,37.6173896789551,18.1335544586182
244650,35.1362991333008,17.9474296569824
244800,35.7896156311035,18.9761962890625
244950,36.8434448242188,18.4311389923096
245100,35.2077102661133,18.3478679656982
245250,36.7171478271484,18.8749046325684
245400,35.8045310974121,17.8288593292236
245550,36.2266998291016,18.392541885376
245700,35.4564094543457,17.9995937347412
245850,36.2801513671875,18.1871604919434
246000,35.8977546691895,18.3414325714111
246150,37.0066108703613,18.8184909820557
246300,36.0121459960938,18.0667877197266
246450,34.9672622680664,18.9807529449463
246600,35.2510261535645,18.146556854248
246750,35.4035797119141,18.4227695465088
246900,35.7072639465332,18.8794937133789
247050,35.6834716796875,18.9974060058594
247200,36.3683967590332,18.4469833374023
247350,37.1201858520508,18.5518207550049
247500,36.4636917114258,19.063985824585
247650,36.0987358093262,18.9820957183838
247800,35.4731178283691,18.4242553710937
247950,36.1462326049805,18.1927947998047
248100,35.7585144042969,17.6244659423828
248250,35.965934753418,18.4902400970459
248400,36.4926986694336,18.3022766113281
248550,36.0781173706055,18.7783088684082
248700,36.6389122009277,18.5412063598633
248850,37.6566390991211,18.9432525634766
249000,36.4168128967285,18.7424335479736
249150,36.6981658935547,18.4121036529541
249300,37.2050895690918,18.7101039886475
249450,36.7266731262207,19.0078792572021
249600,36.2916526794434,19.3368663787842
249750,37.1647834777832,18.4691848754883
249900,37.0626029968262,18.1664905548096
250050,35.4453048706055,18.1270771026611
250200,36.3950576782227,18.7096786499023
250350,36.3153343200684,19.3847274780273
250500,35.3889122009277,18.8724498748779
250650,36.6353149414063,18.7737407684326
250800,36.8577003479004,18.1184768676758
250950,36.6555099487305,19.1329078674316
251100,37.8809127807617,19.3365440368652
251250,37.1662254333496,18.4893474578857
251400,36.7554740905762,18.4680461883545
251550,36.2873840332031,18.4345817565918
251700,36.8209800720215,18.8692951202393
251850,37.2804985046387,18.5625820159912
252000,36.7442779541016,18.5383605957031
252150,37.7399368286133,18.349630355835
252300,37.887523651123,18.4271106719971
252450,36.9886741638184,18.5732727050781
252600,37.3277397155762,18.1457614898682
252750,37.3127326965332,18.3915328979492
252900,37.824878692627,18.7026405334473
253050,37.6986274719238,17.6303043365479
253200,36.445068359375,18.5211982727051
253350,35.7569160461426,18.8619194030762
253500,35.8276863098145,18.4408226013184
253650,36.7384262084961,18.6217746734619
253800,36.3159942626953,18.0666065216064
253950,37.0953788757324,18.8585243225098
254100,35.5784759521484,18.2317199707031
254250,37.2868461608887,18.3909606933594
254400,36.7994995117188,18.4654216766357
254550,36.932430267334,18.3503932952881
254700,37.2231903076172,17.7578258514404
254850,37.9907150268555,18.4828433990479
255000,36.655216217041,18.9843559265137
255150,37.3305282592773,18.3105144500732
255300,37.5465469360352,19.0174446105957
255450,36.5870475769043,18.6274280548096
255600,36.9722213745117,19.5834522247314
255750,36.7909049987793,19.306812286377
255900,36.6178779602051,19.2126617431641
256050,38.389217376709,19.3416919708252
256200,37.3392181396484,19.275484085083
256350,37.1142807006836,19.0005378723145
256500,36.8511238098145,18.6669406890869
256650,37.1560897827148,18.7325859069824
256800,36.5766830444336,18.967077255249
256950,35.6774101257324,18.9264335632324
257100,36.5555267333984,18.701997756958
257250,34.3494338989258,19.7262744903564
257400,35.2781829833984,18.9675998687744
257550,35.5637969970703,19.6925182342529
257700,35.3110618591309,19.1084423065186
257850,35.9834747314453,19.2597465515137
258000,37.0563888549805,19.3384952545166
258150,37.0153617858887,18.3904724121094
258300,36.4238815307617,17.7820339202881
258450,36.8277702331543,18.9645690917969
258600,36.1513252258301,18.2944660186768
258750,36.3954277038574,19.4319362640381
258900,36.1946449279785,18.556583404541
259050,36.3326225280762,17.8360500335693
259200,37.1344909667969,17.4552383422852
259350,36.193244934082,18.5507640838623
259500,36.6277542114258,17.9563446044922
259650,36.9393768310547,18.4628829956055
259800,36.6205177307129,18.8195095062256
259950,36.8712196350098,19.0979423522949
260100,37.0952987670898,19.4095077514648
260250,37.8666305541992,18.4369621276855
260400,36.7654457092285,18.6889362335205
260550,38.1366882324219,19.3830871582031
260700,36.9099273681641,19.2404174804688
260850,36.9664649963379,19.0770034790039
261000,37.0227394104004,18.6496868133545
261150,36.7403144836426,18.4377899169922
261300,37.4990882873535,18.8694972991943
261450,37.9991264343262,18.7089653015137
261600,37.5126571655273,18.5640335083008
261750,37.8360214233398,19.2148265838623
261900,37.6787643432617,18.6075553894043
262050,38.1020088195801,18.9779205322266
262200,36.8993835449219,18.132303237915
262350,36.6668434143066,18.604434967041
262500,36.7079811096191,18.6461524963379
262650,34.8382949829102,18.7319984436035
262800,35.7673835754395,18.7362518310547
262950,36.4732666015625,18.9322967529297
263100,35.1223030090332,18.242733001709
263250,35.9641075134277,18.5376605987549
263400,35.5843696594238,18.4102172851562
263550,35.8353080749512,18.8477020263672
263700,35.6985969543457,18.0118465423584
263850,36.8914413452148,18.7724742889404
264000,36.0552253723145,18.6791286468506
264150,36.6121444702148,18.5147151947021
264300,36.2850570678711,18.3657283782959
264450,35.3215103149414,18.3459625244141
264600,36.3372993469238,18.2101001739502
264750,36.0804748535156,18.9895706176758
264900,35.0104179382324,18.4021778106689
265050,36.9434547424316,18.4608898162842
265200,36.0118637084961,18.6395492553711
265350,36.397834777832,18.6902942657471
265500,36.7909317016602,18.8573207855225
265650,36.2565040588379,18.5499954223633
265800,35.939811706543,18.262357711792
265950,36.9682579040527,18.4475135803223
266100,37.0102424621582,18.6129398345947
266250,36.0698852539062,18.997579574585
266400,35.9907188415527,18.513786315918
266550,34.9195747375488,19.0059967041016
266700,36.1835136413574,18.1967544555664
266850,35.5803718566895,18.9821872711182
267000,36.8956985473633,19.1172657012939
267150,36.5950813293457,17.9928493499756
267300,36.8679542541504,18.7431316375732
267450,36.7308502197266,19.1303749084473
267600,35.5373458862305,18.3612155914307
267750,37.3597412109375,18.6340065002441
267900,36.880012512207,18.7252712249756
268050,36.703742980957,18.3419723510742
268200,37.1596565246582,18.5664253234863
268350,37.2643699645996,18.2014408111572
268500,36.9514274597168,19.0646362304688
268650,36.7143363952637,18.1103744506836
268800,36.3494987487793,18.6003322601318
268950,36.4416885375977,18.9629402160645
269100,36.0365142822266,19.0466747283936
269250,36.1484527587891,18.5167350769043
269400,37.0890121459961,18.4679164886475
269550,37.9379234313965,18.4939231872559
269700,37.048900604248,18.5867958068848
269850,37.0888977050781,19.0356597900391
270000,36.7055473327637,18.8196144104004
270150,37.1229438781738,18.8346385955811
270300,36.6744995117187,18.4798469543457
270450,35.8721389770508,19.2931976318359
270600,36.7894515991211,18.7916278839111
270750,36.6044883728027,18.5485153198242
270900,35.2095260620117,18.3162975311279
271050,37.0855712890625,18.8864154815674
271200,37.1526336669922,18.9473133087158
271350,36.3854789733887,18.431245803833
271500,36.5839996337891,18.7363166809082
271650,35.7439384460449,19.1287155151367
271800,36.8078346252441,19.4123764038086
271950,36.6004371643066,17.9939441680908
272100,35.4084625244141,19.0224704742432
272250,35.7287673950195,18.0054149627686
272400,35.402416229248,18.4836235046387
272550,36.8603668212891,18.7750835418701
272700,36.9882659912109,18.5829124450684
272850,37.8691825866699,18.5291728973389
273000,37.2654304504395,18.4337005615234
273150,36.5470924377441,18.4404850006104
273300,38.2300910949707,18.4269886016846
273450,37.2537307739258,18.2078227996826
273600,37.249870300293,18.4788150787354
273750,37.7042694091797,18.7816200256348
273900,37.2869987487793,18.8068351745605
274050,37.3958549499512,18.6188411712646
274200,37.4430046081543,18.5590209960937
274350,36.0116844177246,18.5148372650146
274500,36.6649932861328,18.2021198272705
274650,36.6608963012695,17.8704395294189
274800,37.4553070068359,18.8876914978027
274950,36.8106727600098,18.6721820831299
275100,37.1334686279297,19.0095367431641
275250,36.5087356567383,18.7541007995605
275400,37.3256072998047,19.22141456604
275550,37.112117767334,19.1150722503662
275700,36.1580696105957,18.6588230133057
275850,36.9597930908203,19.21852684021
276000,37.2693099975586,18.6367454528809
276150,37.3841171264648,19.1128520965576
276300,37.152214050293,18.626558303833
276450,37.520580291748,18.4070091247559
276600,37.9378662109375,18.1977844238281
276750,36.2359161376953,19.2072143554687
276900,36.7911796569824,18.7065029144287
277050,36.1836624145508,18.5171413421631
277200,35.2211532592773,18.9638004302979
277350,36.670581817627,18.524808883667
277500,36.4555931091309,17.9469051361084
277650,36.981517791748,18.2424640655518
277800,36.6216583251953,18.6443862915039
277950,37.4023628234863,18.4140682220459
278100,37.6181488037109,19.0874004364014
278250,36.9582748413086,18.6242237091064
278400,37.0695877075195,19.2598495483398
278550,37.2171363830566,18.8397388458252
278700,36.907169342041,18.4005527496338
278850,36.480827331543,18.6446838378906
279000,36.5733337402344,17.979549407959
279150,35.308837890625,18.3365669250488
279300,36.4268264770508,18.8260841369629
279450,35.9635047912598,18.3698310852051
279600,36.5284423828125,17.9728202819824
279750,37.1518974304199,18.819860458374
279900,36.5807228088379,18.3739166259766
280050,35.9031219482422,18.7106971740723
280200,35.5570678710937,18.5142650604248
280350,36.0386695861816,18.5125617980957
280500,35.4728469848633,18.5017719268799
280650,35.5385208129883,18.5510005950928
280800,34.6875305175781,18.2234668731689
280950,35.4290618896484,18.2199592590332
281100,34.8352890014648,18.2280139923096
281250,36.2616806030273,18.8501796722412
281400,35.1195831298828,18.4222564697266
281550,35.373477935791,18.3787727355957
281700,35.2069282531738,17.9758911132813
281850,35.8822364807129,18.5682544708252
282000,34.0272903442383,19.3645763397217
282150,35.6868667602539,18.0637588500977
282300,34.3036422729492,19.0522289276123
282450,34.3719520568848,18.756031036377
282600,35.1547241210937,18.2659091949463
282750,35.7809638977051,18.7613391876221
282900,36.7901268005371,18.7743797302246
283050,35.5534973144531,18.6685886383057
283200,34.6343765258789,19.0520858764648
283350,35.0853157043457,18.4311561584473
283500,35.3508148193359,18.5477352142334
283650,34.774600982666,18.3838233947754
283800,37.1165809631348,18.2057285308838
283950,36.8631057739258,18.4585666656494
284100,36.076545715332,19.1511306762695
284250,36.6236991882324,18.0513591766357
284400,36.0743637084961,19.0683879852295
284550,36.250846862793,18.4995155334473
284700,36.2667541503906,18.7980060577393
284850,35.3395118713379,18.6176414489746
285000,36.4152450561523,18.310848236084
285150,37.1305885314941,18.4243812561035
285300,36.610466003418,18.672456741333
285450,35.363956451416,18.1055812835693
285600,35.4773101806641,18.4122161865234
285750,35.305290222168,18.9503498077393
285900,36.1949424743652,18.2247371673584
286050,36.4363288879395,18.6015625
286200,35.7188453674316,18.2863006591797
286350,35.7839088439941,18.8043346405029
286500,36.2351226806641,18.7698879241943
286650,36.3504905700684,18.4425144195557
286800,36.1982612609863,18.7721176147461
286950,37.4122657775879,18.6655292510986
287100,35.5143280029297,18.7800331115723
287250,36.4857864379883,18.4577350616455
287400,36.9020652770996,18.0443058013916
287550,36.6654815673828,18.4356098175049
287700,36.0128173828125,18.5075435638428
287850,36.867259979248,18.3618259429932
288000,36.8754196166992,18.2779235839844
288150,36.9108619689941,19.2830829620361
288300,35.726634979248,18.3018703460693
288450,35.7396125793457,18.0563449859619
288600,35.8111038208008,18.5579166412354
288750,35.6306190490723,18.1980171203613
288900,35.7231750488281,18.3059997558594
289050,36.3005714416504,17.95387840271
289200,35.6288032531738,18.7559928894043
289350,35.2650718688965,18.6836891174316
289500,34.7187576293945,18.9604682922363
289650,35.5262413024902,18.8736724853516
289800,35.6813049316406,18.4677143096924
289950,37.1157379150391,18.4895133972168
290100,36.8587646484375,18.1477241516113
290250,37.2696418762207,18.3804454803467
290400,36.2366752624512,18.3856964111328
290550,37.1423301696777,18.2379856109619
290700,35.8822135925293,18.8917465209961
290850,35.1396408081055,18.6965847015381
291000,36.8531265258789,18.4117736816406
291150,36.6819496154785,18.1552238464355
291300,37.4614486694336,19.0081901550293
291450,36.6697807312012,18.4031734466553
291600,35.7778701782227,18.8677463531494
291750,36.0169486999512,18.5993099212646
291900,37.2055892944336,18.6049175262451
292050,37.6560554504395,18.7441501617432
292200,37.5121116638184,18.4255409240723
292350,36.352970123291,18.3021965026855
292500,35.0810203552246,18.8298816680908
292650,35.9475059509277,18.1082096099854
292800,36.8328742980957,18.9614391326904
292950,35.8173065185547,18.6002712249756
293100,35.5270690917969,18.6332187652588
293250,37.1285018920898,18.6414966583252
293400,36.8189125061035,18.8273391723633
293550,36.263053894043,18.8507022857666
293700,35.63330078125,18.0352439880371
293850,36.3943405151367,18.6246795654297
294000,35.1910934448242,18.8630599975586
294150,36.5600166320801,18.7028331756592
294300,37.8224220275879,19.0435161590576
294450,36.3298606872559,18.266939163208
294600,36.2691650390625,18.3997268676758
294750,35.5627746582031,18.6751308441162
294900,36.3998908996582,18.5609836578369
295050,36.3760299682617,18.8020267486572
295200,36.6012763977051,18.5272388458252
295350,38.3082885742187,18.4084129333496
295500,37.1552810668945,18.6446361541748
295650,37.2365875244141,18.5633354187012
295800,36.8091812133789,18.1451282501221
295950,33.9304161071777,19.1339416503906
296100,36.2930221557617,18.4844532012939
296250,36.2248344421387,18.8577175140381
296400,36.0139617919922,18.4902210235596
296550,35.099494934082,18.7008438110352
296700,35.7679138183594,18.4793567657471
296850,34.974910736084,18.6708984375
297000,36.9550552368164,18.526985168457
297150,35.9032783508301,19.0385684967041
297300,35.9628028869629,18.0489559173584
297450,37.0541458129883,17.5499477386475
297600,35.7356033325195,18.0084018707275
297750,36.3527603149414,19.4701805114746
297900,35.089282989502,18.0374755859375
298050,35.2450904846191,17.5953197479248
298200,35.0005111694336,18.6914482116699
298350,35.2377128601074,18.3184967041016
298500,36.0420799255371,19.1244335174561
298650,36.0318145751953,18.7852649688721
298800,34.8343353271484,19.5301780700684
298950,36.6652069091797,18.4950580596924
299100,35.1392135620117,18.3663368225098
299250,35.4140815734863,18.6901454925537
299400,35.0850028991699,18.687385559082
299550,34.9944801330566,18.2684020996094
299700,34.2211647033691,18.6684913635254
299850,36.7613143920898,18.3589534759521
300000,35.455982208252,18.1829795837402
300000.006,35.4483642578125,18.180793762207
