#Simulation Analysis Results CSV File 2019-03-25T09:38:05.963101
#Generated on structure: "frame000000"
TimeStep,Rad_Gyration_CPR-glob,Distance_FMN - Heme
98850.0,29.38235347730513,12.68064022064209
99000.0,29.360643378131638,13.074191093444824
99150.0,29.406794277005005,12.735064506530762
99300.0,29.223178445014717,12.77359676361084
99450.0,29.384032980542962,12.46426773071289
99600.0,29.500135509882195,12.368622779846191
99750.0,29.309180141133393,12.611077308654785
99900.0,29.227642235901772,12.532817840576172
100050.0,29.15002578945908,12.165534019470215
100200.0,29.190407365424402,12.516519546508789
100350.0,29.299979241418786,12.19034481048584
100500.0,29.17950972971843,12.26873779296875
100650.0,29.215340667790226,12.816277503967285
100800.0,29.60496313697758,12.666757583618164
100950.0,29.42809714593882,12.544865608215332
101100.0,29.380322987317097,12.480682373046875
101250.0,29.25389386151867,12.727889060974121
101400.0,29.738514388626523,12.639620780944824
101550.0,29.696918170509544,12.141340255737305
101700.0,29.60189649983523,12.316067695617676
101850.0,29.606563954617467,12.006258010864258
102000.0,29.633303989175612,13.09089183807373
102150.0,29.51676397674919,12.16573429107666
102300.0,29.151882880674513,12.257686614990234
102450.0,29.308322418940737,12.694178581237793
102600.0,29.451970822434927,12.031266212463379
102750.0,29.287310469367863,12.8353910446167
102900.0,29.368208740073893,12.20044231414795
103050.0,29.460059406634333,12.963708877563477
103200.0,29.401666097389295,12.173836708068848
103350.0,29.762240785261984,12.524406433105469
103500.0,29.47127627448978,12.88154125213623
103650.0,29.731507095395425,12.102545738220215
103800.0,29.621955408207963,13.204984664916992
103950.0,29.471725269247667,13.18590259552002
104100.0,29.477647887567993,13.02139949798584
104250.0,29.23206327663129,13.700068473815918
104400.0,29.173243290578316,13.539912223815918
104550.0,29.26646393645224,13.202163696289062
104700.0,29.420851570268525,12.710807800292969
104850.0,29.341405185218303,12.615294456481934
105000.0,29.34843353445046,13.066685676574707
105150.0,29.400547271805465,12.344270706176758
105300.0,29.55931297761888,12.855506896972656
105450.0,29.556304267594253,12.586126327514648
105600.0,29.459723535096536,13.036046028137207
105750.0,29.42869747762102,12.255949020385742
105900.0,29.346587950746457,12.677532196044922
106050.0,29.292573042702966,12.37822437286377
106200.0,29.47449773155924,12.945219039916992
106350.0,29.66167083358191,12.481315612792969
106500.0,29.842802947393356,11.97769546508789
106650.0,29.495958783869277,12.109423637390137
106800.0,29.555427015060307,12.89271068572998
106950.0,29.658065995459616,12.85690975189209
107100.0,29.762297024953625,11.995650291442871
107250.0,29.52879230208094,13.32062816619873
107400.0,29.570374283852697,12.733964920043945
107550.0,29.661000558489132,13.213875770568848
107700.0,29.627898119870025,12.667102813720703
107850.0,29.199018914670056,12.47591495513916
108000.0,29.30661103243918,12.320717811584473
108150.0,29.56723068767832,13.221261978149414
108300.0,29.78492311873918,12.402278900146484
108450.0,29.607157791410998,12.603694915771484
108600.0,29.4998204909179,12.163009643554688
108750.0,29.656347963712147,13.799878120422363
108900.0,29.586743300359238,14.14990520477295
109050.0,29.569973778133793,13.328839302062988
109200.0,29.63679856808243,12.555724143981934
109350.0,29.742204076541753,12.867445945739746
109500.0,29.695513696144555,13.644984245300293
109650.0,29.901364339313194,13.972334861755371
109800.0,29.65441087504609,14.126858711242676
109950.0,29.303951630181363,14.184809684753418
110100.0,29.433786637241045,13.279757499694824
110250.0,29.461696405645114,13.081908226013184
110400.0,29.6668759939898,13.932573318481445
110550.0,29.415370667042016,13.728797912597656
110700.0,29.490523666186636,14.354637145996094
110850.0,29.404250636375618,12.884745597839355
111000.0,29.657268721630114,12.804604530334473
111150.0,29.350171714999092,12.586006164550781
111300.0,29.54620281624289,13.063149452209473
111450.0,29.400169745749782,12.698949813842773
111600.0,29.41506787818425,14.361024856567383
111750.0,29.424489183694376,13.565840721130371
111900.0,29.30402008916726,12.725512504577637
112050.0,29.45157110146679,13.817816734313965
112200.0,29.441148801581985,12.766559600830078
112350.0,29.42352983377166,13.48239803314209
112500.0,29.364911809189127,14.042694091796875
112650.0,29.408432594558207,13.749532699584961
112800.0,29.606858333572465,12.92958927154541
112950.0,29.535885544115228,13.026613235473633
113100.0,29.46498173486009,13.148111343383789
113250.0,29.715262968573153,13.674989700317383
113400.0,29.430947001417284,11.930472373962402
113550.0,29.476902744540357,12.323199272155762
113700.0,29.571035264925122,12.595263481140137
113850.0,29.308239471735444,13.070631980895996
114000.0,29.572976759359545,13.605376243591309
114150.0,29.49786759524997,13.12332820892334
114300.0,29.406315302238355,13.853205680847168
114450.0,29.38587418248419,13.189393043518066
114600.0,29.66692942682345,12.797414779663086
114750.0,29.663801825124363,13.37448787689209
114900.0,29.558004123144208,13.23120403289795
115050.0,29.30187169690996,13.170501708984375
115200.0,29.578726715694643,13.080251693725586
115350.0,29.25677909673479,12.683143615722656
115500.0,29.328095544013593,12.69266414642334
115650.0,29.403974306611016,12.467463493347168
115800.0,29.450687087066708,12.681032180786133
115950.0,29.38271567222101,12.344391822814941
116100.0,29.406025625134045,12.597977638244629
116250.0,29.30930848752674,12.271221160888672
116400.0,29.365760092684518,12.337034225463867
116550.0,29.712631190017397,12.035444259643555
116700.0,29.403574805798144,13.428837776184082
116850.0,29.466250800384124,12.482980728149414
117000.0,29.401373664530045,12.095612525939941
117150.0,29.530906957489407,12.51661205291748
117300.0,29.670278148136703,12.271340370178223
117450.0,29.484798774610525,12.149420738220215
117600.0,29.497355403371802,12.348801612854004
117750.0,29.508029273331264,12.530511856079102
117900.0,29.36124299897517,12.435711860656738
118050.0,29.356791863229255,12.732706069946289
118200.0,29.623317307314593,12.909707069396973
118350.0,29.377625524788023,12.657193183898926
118500.0,29.695151930213495,12.689757347106934
118650.0,29.52404543162703,12.587930679321289
118800.0,29.630914742251374,12.390642166137695
118950.0,29.51470789433421,12.077977180480957
119100.0,29.428252181008308,12.696747779846191
119250.0,29.355527991081537,13.005351066589355
119400.0,29.54010681669436,13.698833465576172
119550.0,29.678683999727223,13.166699409484863
119700.0,29.63160599320229,13.83077621459961
119850.0,29.60817261278193,12.92709732055664
120000.0,29.434357807347695,13.308403968811035
120150.0,29.61626826130562,12.617349624633789
120300.0,29.539216669834936,13.753586769104004
120450.0,29.636515835739168,13.688005447387695
120600.0,29.77008482932531,13.831714630126953
120750.0,29.69927575244528,14.187175750732422
120900.0,29.501541406242897,14.874360084533691
121050.0,29.808481131167152,14.085948944091797
121200.0,29.77573073167264,13.602117538452148
121350.0,29.665463086616107,13.154766082763672
121500.0,29.88924546211389,14.334772109985352
121650.0,29.630525910814146,12.861638069152832
121800.0,29.891944590475205,14.20802116394043
121950.0,29.70953921632582,13.623619079589844
122100.0,29.749837515834724,14.098223686218262
122250.0,29.728659537432957,13.151455879211426
122400.0,29.57194986491081,14.029156684875488
122550.0,29.386726749895008,14.287549018859863
122700.0,29.416382354712546,14.305238723754883
122850.0,29.611332455969617,14.21971607208252
123000.0,29.512183555443332,13.484951972961426
123150.0,29.54086834168343,14.538454055786133
123300.0,29.91967617370357,14.049924850463867
123450.0,29.715154408753488,13.374632835388184
123600.0,29.592776040880718,13.677480697631836
123750.0,29.52113536479795,13.104548454284668
123900.0,29.695704805461702,13.787444114685059
124050.0,29.745745948907178,12.999232292175293
124200.0,29.878950322232896,12.526674270629883
124350.0,29.504266474465044,13.190999984741211
124500.0,29.499670740637725,13.625121116638184
124650.0,29.65060214944698,12.80805492401123
124800.0,29.733766156254088,14.016962051391602
124950.0,29.656614543135248,13.681578636169434
125100.0,29.520778010255835,14.489314079284668
125250.0,29.673986439458062,14.955801010131836
125400.0,29.437081536718804,14.180329322814941
125550.0,29.563236123226382,13.372915267944336
125700.0,29.63365585193988,14.849150657653809
125850.0,29.52035273075111,14.595787048339844
126000.0,29.64080299022074,13.676298141479492
126150.0,29.768096672468275,13.36860179901123
126300.0,29.924190461238958,13.025848388671875
126450.0,29.687540254474456,14.339385032653809
126600.0,29.547586781735532,14.425764083862305
126750.0,29.616786334643823,13.169734954833984
126900.0,29.677544248548138,14.976476669311523
127050.0,29.666917706337767,15.63510799407959
127200.0,29.52667368646028,14.588412284851074
127350.0,29.680164498910546,13.921747207641602
127500.0,29.842859307108853,13.483261108398438
127650.0,29.567882123737864,14.38646411895752
127800.0,29.708668730341348,13.521696090698242
127950.0,29.4586906829597,14.490445137023926
128100.0,29.659520024044255,13.22250747680664
128250.0,29.677594205111685,14.083259582519531
128400.0,29.790219699127135,15.373685836791992
128550.0,29.557143320755344,14.229904174804688
128700.0,29.57573707593356,13.009357452392578
128850.0,29.607741852649294,13.259452819824219
129000.0,29.415720077616854,13.01806640625
129150.0,29.702464606674557,12.627222061157227
129300.0,29.491137216806308,13.738670349121094
129450.0,29.67454200268589,14.781495094299316
129600.0,29.635497437673934,14.68929386138916
129750.0,29.687260346473664,14.593571662902832
129900.0,29.39629158053981,14.170747756958008
130050.0,29.53511859831612,14.494512557983398
130200.0,29.495521963714264,14.14074993133545
130350.0,29.6504816129488,14.409662246704102
130500.0,29.545516309219238,13.662638664245605
130650.0,29.50939427387403,14.555535316467285
130800.0,29.637410724928376,13.921311378479004
130950.0,29.55543525275091,14.548112869262695
131100.0,29.653162884074924,13.894133567810059
131250.0,29.708561568991033,14.60081672668457
131400.0,29.70677973094833,14.741214752197266
131550.0,29.652695461602725,13.629890441894531
131700.0,29.524379686676617,14.024698257446289
131850.0,29.701215304837703,14.897357940673828
132000.0,29.632432663049887,13.629026412963867
132150.0,29.577882028341968,14.777402877807617
132300.0,29.645403667077776,13.921066284179688
132450.0,29.698011965037995,14.583455085754395
132600.0,29.570513999249744,13.906134605407715
132750.0,29.958849359285487,13.928050994873047
132900.0,29.506983943961682,14.695504188537598
133050.0,29.57354630670025,14.48979377746582
133200.0,29.74482766282108,14.112192153930664
133350.0,29.705073484755797,14.86892032623291
133500.0,29.626912499873992,13.727307319641113
133650.0,29.564947652266802,14.2233247756958
133800.0,29.615592221089877,15.058592796325684
133950.0,29.704518618640698,14.982868194580078
134100.0,29.811950777167613,14.761944770812988
134250.0,30.09260071813567,13.821432113647461
134400.0,29.853713816618782,14.323593139648438
134550.0,29.816346610617096,13.221333503723145
134700.0,29.794001299521742,13.316976547241211
134850.0,29.660613054414227,14.819528579711914
135000.0,29.724724920998405,14.940177917480469
135150.0,29.570995439175952,13.387533187866211
135300.0,29.56202506097567,13.681452751159668
135450.0,29.62035359501008,13.92554759979248
135600.0,29.71549612790405,14.70212459564209
135750.0,29.759750747789234,14.025816917419434
135900.0,29.612779499172138,14.191150665283203
136050.0,29.538270499541753,13.88165283203125
136200.0,29.469354861214043,14.35474681854248
136350.0,29.664314646357695,13.977570533752441
136500.0,29.46148480421452,15.104052543640137
136650.0,29.580286438033134,14.119518280029297
136800.0,29.40212861881791,14.951817512512207
136950.0,29.375360612702554,14.716056823730469
137100.0,29.509925406173185,14.031481742858887
137250.0,29.505972039098243,14.41545295715332
137400.0,29.549295676614534,14.771795272827148
137550.0,29.812849810758326,14.008296966552734
137700.0,29.444726438846526,14.148303985595703
137850.0,29.59524536538529,14.297417640686035
138000.0,29.352381358305863,15.21104907989502
138150.0,29.451201416964956,14.451757431030273
138300.0,29.528120175087853,14.64877700805664
138450.0,29.6117406712429,15.063639640808105
138600.0,29.679893400936233,13.752849578857422
138750.0,29.477101459340158,13.965407371520996
138900.0,29.393816035079592,13.934059143066406
139050.0,29.62598138261955,14.47326946258545
139200.0,29.64449743609776,14.156057357788086
139350.0,29.782419286908446,14.729752540588379
139500.0,29.64324480379661,14.813636779785156
139650.0,29.59930465191993,13.766529083251953
139800.0,29.709056335356443,12.426769256591797
139950.0,29.61933552605648,13.053871154785156
140100.0,29.527734134417422,12.717984199523926
140250.0,29.530407065401903,12.329812049865723
140400.0,29.38855389800324,12.922011375427246
140550.0,29.532897340422963,12.900898933410645
140700.0,29.79647643231773,12.432499885559082
140850.0,29.7324708987809,12.632681846618652
141000.0,29.44579740876847,13.62234115600586
141150.0,29.445829187659832,12.858478546142578
141300.0,29.36510457933974,13.606715202331543
141450.0,29.582956963704447,13.18199348449707
141600.0,29.499784927551925,13.68826961517334
141750.0,29.661863484498515,12.995535850524902
141900.0,29.74697278567617,13.177046775817871
142050.0,29.433472447515523,13.342000007629395
142200.0,29.706299373809234,12.664274215698242
142350.0,29.41878044628137,12.484670639038086
142500.0,29.479097865839737,13.62311840057373
142650.0,29.53449486042045,13.013297080993652
142800.0,29.357729057051827,12.789649963378906
142950.0,29.706878406298415,12.165882110595703
143100.0,29.398835028757244,12.564399719238281
143250.0,29.42446108060805,13.48221206665039
143400.0,29.368632721185676,12.700532913208008
143550.0,29.34795574369149,12.76204776763916
143700.0,29.45553352504768,13.430484771728516
143850.0,29.49743465125624,13.936470985412598
144000.0,29.469521259688882,13.0359468460083
144150.0,29.54491325067691,12.942276000976562
144300.0,29.687597561045063,12.679169654846191
144450.0,29.42891905662306,12.692890167236328
144600.0,29.596283440459764,12.891265869140625
144750.0,29.718347457560697,13.633005142211914
144900.0,29.491464958061506,13.475115776062012
145050.0,29.839114254480236,13.51568603515625
145200.0,29.600029168163754,13.667675971984863
145350.0,29.873998766708436,13.630305290222168
145500.0,29.7301112348322,13.76070499420166
145650.0,29.87912452410938,13.60921573638916
145800.0,29.634076956867755,13.105860710144043
145950.0,29.807029213762796,13.750814437866211
146100.0,29.67191683163452,13.500913619995117
146250.0,29.716424202112222,14.243086814880371
146400.0,29.506274658939248,14.38050365447998
146550.0,29.824336203031848,13.72288703918457
146700.0,29.74496166415518,13.297785758972168
146850.0,29.57676268422721,14.049483299255371
147000.0,29.39030323742894,13.615002632141113
147150.0,29.94639915111604,14.342650413513184
147300.0,29.757636286113893,13.872331619262695
147450.0,29.56770199283283,13.931049346923828
147600.0,29.590588353113063,13.371861457824707
147750.0,29.744399976057924,13.697993278503418
147900.0,29.76555977610415,12.962071418762207
148050.0,29.824440400795925,14.612363815307617
148200.0,29.763548911293523,14.158143043518066
148350.0,29.713726274829934,13.986525535583496
148500.0,29.660504344733955,13.644776344299316
148650.0,29.77814324159397,13.448762893676758
148800.0,29.82531132977136,13.790223121643066
148950.0,29.762035481192783,13.56391716003418
149100.0,29.419899336863637,13.58191204071045
149250.0,29.54681321772052,14.227187156677246
149400.0,29.879649812885415,14.621856689453125
149550.0,29.840222256216727,13.596545219421387
149700.0,29.79045209339799,13.09465217590332
149850.0,29.93818388319805,12.375946044921875
150000.0,29.762419835599687,13.197834014892578
150150.0,29.641107197415757,12.716470718383789
150300.0,29.77117326934183,13.387947082519531
150450.0,29.64180971658076,13.243597030639648
150600.0,29.815708992610972,13.193859100341797
150750.0,29.95609474590896,12.509625434875488
150900.0,29.542197180680702,12.83272647857666
151050.0,29.41270166869973,12.90675163269043
151200.0,29.844840176536625,13.371161460876465
151350.0,29.590292509551205,13.017659187316895
151500.0,29.752408325089178,12.744178771972656
151650.0,29.588854579609823,13.720986366271973
151800.0,29.838564277276685,13.426203727722168
151950.0,29.82355797636586,13.874052047729492
152100.0,29.675497345075712,13.434298515319824
152250.0,29.74924171916765,14.006239891052246
152400.0,29.55767783303068,14.044384002685547
152550.0,29.61705823509174,13.650598526000977
152700.0,29.79018037947387,13.3771333694458
152850.0,29.677122165319933,13.809920310974121
153000.0,29.519654744491525,13.15636920928955
153150.0,29.658662751413814,13.780623435974121
153300.0,29.437040165072897,13.660359382629395
153450.0,29.356171747805448,13.255610466003418
153600.0,29.514106160659434,13.016570091247559
153750.0,29.510759905108696,13.435233116149902
153900.0,29.449027207554806,13.889246940612793
154050.0,29.6988905762855,14.043167114257812
154200.0,29.74499582618187,13.629410743713379
154350.0,29.767692011394473,13.645219802856445
154500.0,29.677204562154987,13.755866050720215
154650.0,29.532996466495852,13.070174217224121
154800.0,29.454219294445725,13.849455833435059
154950.0,29.716730753636647,13.906058311462402
155100.0,29.563853622530118,13.194899559020996
155250.0,29.793082178871995,13.816987991333008
155400.0,29.847745313265673,13.642793655395508
155550.0,29.659952912485576,13.969583511352539
155700.0,29.51936553070285,13.378008842468262
155850.0,29.719170390604024,13.843996047973633
156000.0,29.549089092508694,13.90865707397461
156150.0,29.531582743867823,14.446783065795898
156300.0,29.624516198877064,14.717952728271484
156450.0,29.641056563276134,14.18977165222168
156600.0,29.649423412457875,13.820101737976074
156750.0,29.603355403890042,13.409597396850586
156900.0,29.720651018297428,13.734606742858887
157050.0,29.58429066035406,13.616877555847168
157200.0,29.740507272263187,13.854413986206055
157350.0,29.681399511809154,13.519163131713867
157500.0,29.631053788804607,13.445143699645996
157650.0,29.515853409716236,13.1945219039917
157800.0,29.58689768622259,13.712705612182617
157950.0,29.602102828610764,13.717680931091309
158100.0,29.756118575792485,12.837724685668945
158250.0,29.506896683940447,13.72114086151123
158400.0,29.470036872597593,12.179117202758789
158550.0,29.568000785702626,13.355154991149902
158700.0,29.429558904886374,13.664087295532227
158850.0,29.61089577294798,13.626300811767578
159000.0,29.534391126564433,12.951637268066406
159150.0,29.342737725635114,13.641215324401855
159300.0,29.46594428025364,12.498291969299316
159450.0,29.439594404195986,12.941901206970215
159600.0,29.51242651985905,14.045767784118652
159750.0,29.71288254747404,13.77663516998291
159900.0,29.66818647780765,13.500897407531738
160050.0,30.13694723264699,14.25144100189209
160200.0,29.427250390050542,13.429315567016602
160350.0,29.486393603462282,13.710297584533691
160500.0,29.43033390248015,14.563944816589355
160650.0,29.60077815616471,12.788376808166504
160800.0,29.456357381985807,13.418953895568848
160950.0,29.392372002982892,13.851707458496094
161100.0,29.55114546581158,13.864352226257324
161250.0,29.2575524983817,13.645791053771973
161400.0,29.28211819163412,13.391984939575195
161550.0,29.277572256615496,13.872786521911621
161700.0,29.342664501202663,14.557418823242188
161850.0,29.383225136991356,13.83977222442627
162000.0,29.620562213240973,13.885245323181152
162150.0,29.506495875785124,13.492657661437988
162300.0,29.523003127645822,14.26046371459961
162450.0,29.606537344411628,13.229262351989746
162600.0,29.502799507286387,13.402406692504883
162750.0,29.354165022375803,14.379862785339355
162900.0,29.52314953789416,13.242182731628418
163050.0,29.479318158718694,14.394464492797852
163200.0,29.304440101239663,13.250334739685059
163350.0,29.463718556448438,14.093999862670898
163500.0,29.356855526701448,13.259459495544434
163650.0,29.585595394623386,13.756022453308105
163800.0,29.397569308491097,13.881189346313477
163950.0,29.57017595930492,13.782405853271484
164100.0,29.513880051662905,13.643733024597168
164250.0,29.86802224191153,13.98930549621582
164400.0,29.695882142758588,13.744134902954102
164550.0,29.55559096817671,13.543736457824707
164700.0,29.62610029235494,13.326080322265625
164850.0,29.56635236434565,13.452836990356445
165000.0,29.37225128414397,13.968832015991211
165150.0,29.39012450951548,12.978713989257812
165300.0,29.52157692353691,13.819840431213379
165450.0,29.289099732813206,13.487529754638672
165600.0,29.368532530753996,13.491909980773926
165750.0,29.212122240416395,12.768138885498047
165900.0,29.25218459277698,12.455453872680664
166050.0,29.33044086919422,12.78984260559082
166200.0,29.39453898906803,13.322306632995605
166350.0,29.56573973079873,13.863226890563965
166500.0,29.529551133871184,14.30550479888916
166650.0,29.49084243714493,13.689023971557617
166800.0,29.434686455166844,14.32655143737793
166950.0,29.281815920329738,13.12674617767334
167100.0,29.456201406813726,13.484798431396484
167250.0,29.652761350697624,13.4815092086792
167400.0,29.334141627063445,13.64841079711914
167550.0,29.244306598441757,13.43146800994873
167700.0,29.404085639979918,12.881778717041016
167850.0,29.319433293674575,13.265983581542969
168000.0,29.224180217998853,13.504609107971191
168150.0,29.53418124534692,13.696372985839844
168300.0,29.367724702909864,13.951184272766113
168450.0,29.21260514426931,13.694059371948242
168600.0,29.42376689087325,13.841954231262207
168750.0,29.467119604896702,13.762580871582031
168900.0,29.48361999285889,13.463435173034668
169050.0,29.500559707924282,13.483471870422363
169200.0,29.440847410998913,13.343390464782715
169350.0,29.412082361167307,13.02635383605957
169500.0,29.131770146836455,13.37259292602539
169650.0,29.379854911703305,13.574867248535156
169800.0,29.379516733268353,13.709909439086914
169950.0,29.324114070250985,13.369622230529785
170100.0,29.419336169630057,14.040902137756348
170250.0,29.335852743619398,13.91749095916748
170400.0,29.44415121607984,13.740632057189941
170550.0,29.295581387277306,13.159764289855957
170700.0,29.53387778459184,12.497186660766602
170850.0,29.309248752045114,14.08496379852295
171000.0,29.401585788084954,13.593345642089844
171150.0,29.33849154835969,13.661322593688965
171300.0,29.245294091315518,14.080483436584473
171450.0,29.398839859559757,13.202801704406738
171600.0,29.42621907056132,13.494614601135254
171750.0,29.24015669404505,13.808919906616211
171900.0,29.064132288438163,13.89743423461914
172050.0,29.316608000727527,13.100628852844238
172200.0,29.457120976063596,14.086923599243164
172350.0,29.522265016590396,14.082267761230469
172500.0,29.516722523401924,14.965173721313477
172650.0,29.54454459711295,13.573691368103027
172800.0,29.444897769216663,14.49225902557373
172950.0,29.443798306732226,14.74211597442627
173100.0,29.333489306711932,14.470537185668945
173250.0,29.355103178640057,13.95374584197998
173400.0,29.329739513617206,14.512088775634766
173550.0,29.449537503077025,13.916528701782227
173700.0,29.349145806459855,14.41087818145752
173850.0,29.428042811428064,13.972150802612305
174000.0,29.474315912459552,13.728321075439453
174150.0,29.62423110784013,13.69914436340332
174300.0,29.47287361756111,13.872419357299805
174450.0,29.401020171626598,14.13024616241455
174600.0,29.482068647877433,13.90504264831543
174750.0,29.4711801832105,14.472944259643555
174900.0,29.404553148387127,15.298709869384766
175050.0,29.24689855836299,14.40456771850586
175200.0,29.42710186577652,14.226491928100586
175350.0,29.33460691864144,14.390134811401367
175500.0,29.45495100374797,14.371394157409668
175650.0,29.578325056256386,14.65329647064209
175800.0,29.388629169460565,13.897815704345703
175950.0,29.384595185794346,14.22344970703125
176100.0,29.656402386991395,14.059809684753418
176250.0,29.595145623779036,14.223072052001953
176400.0,29.202937700597694,14.23300838470459
176550.0,29.49876808931384,13.934885025024414
176700.0,29.621765978056814,13.782536506652832
176850.0,29.233440254029517,14.059288024902344
177000.0,29.28219374706902,13.604268074035645
177150.0,29.462445068398576,14.568660736083984
177300.0,29.402612303447054,13.281108856201172
177450.0,29.38770341294731,13.618206977844238
177600.0,29.373385397127766,14.264312744140625
177750.0,29.206344374384475,13.894917488098145
177900.0,29.1785571591163,14.689691543579102
178050.0,29.197017336370603,14.943121910095215
178200.0,29.202020591082864,13.930522918701172
178350.0,29.268933047099843,13.707777976989746
178500.0,29.358222655833085,13.564335823059082
178650.0,29.167796979421126,13.627779960632324
178800.0,29.049729448305595,14.061736106872559
178950.0,29.27726022147394,13.07177448272705
179100.0,29.383497177682536,14.255870819091797
179250.0,29.375482722772915,13.422284126281738
179400.0,29.163230544773228,13.148158073425293
179550.0,29.381064426773335,13.646286010742188
179700.0,29.205518258882037,12.92577838897705
179850.0,29.2431734431014,14.607036590576172
180000.0,29.390447175345045,14.212285041809082
180150.0,29.507916613819685,13.378218650817871
180300.0,29.53873257826723,14.60571002960205
180450.0,29.39571521644994,13.79507827758789
180600.0,29.481339365742198,14.253392219543457
180750.0,29.1458299099645,14.495790481567383
180900.0,29.356408865326195,14.375940322875977
181050.0,29.41329782979237,13.989404678344727
181200.0,29.170555630965303,14.60544490814209
181350.0,29.220914288904808,14.907800674438477
181500.0,29.354955364296217,15.173225402832031
181650.0,29.037545557312388,14.433572769165039
181800.0,29.074702138147142,15.870595932006836
181950.0,29.416774399732677,14.365548133850098
182100.0,29.410392155726033,14.68960189819336
182250.0,29.370231989455593,14.282516479492188
182400.0,29.253259659081888,14.244013786315918
182550.0,29.528233022671,15.29656982421875
182700.0,29.41312369677605,15.736064910888672
182850.0,29.261214997228773,15.254545211791992
183000.0,29.26739638973006,14.686318397521973
183150.0,29.112312779920938,15.498686790466309
183300.0,29.329867066492117,13.73544692993164
183450.0,29.094217774585537,14.421263694763184
183600.0,29.473685719777038,14.911145210266113
183750.0,29.544697610150884,14.546998023986816
183900.0,29.444735847490545,14.074223518371582
184050.0,29.135852878011857,14.180036544799805
184200.0,29.658205078280233,14.7589750289917
184350.0,29.55484237521853,14.8358736038208
184500.0,29.54467259641097,15.279922485351562
184650.0,29.606707506781607,15.977690696716309
184800.0,29.573714599401423,14.997335433959961
184950.0,29.45778415675408,14.59278678894043
185100.0,29.261565620873405,14.317020416259766
185250.0,29.355562860691897,14.75679874420166
185400.0,29.368596714644255,13.993931770324707
185550.0,29.624170115805377,14.468477249145508
185700.0,29.38903667272261,14.967896461486816
185850.0,29.38420450733177,14.709598541259766
186000.0,29.435808895024394,14.890196800231934
186150.0,29.462174309114914,14.541473388671875
186300.0,29.322228453360744,13.88318157196045
186450.0,29.122432345621238,13.730286598205566
186600.0,29.22120984523016,13.584221839904785
186750.0,29.4710773214115,14.176151275634766
186900.0,29.275151712334612,14.399248123168945
187050.0,29.518533712988006,14.229750633239746
187200.0,29.630854982037445,13.420158386230469
187350.0,29.60542484528848,13.668478965759277
187500.0,29.50679978237812,13.706741333007812
187650.0,29.688393821719565,13.789528846740723
187800.0,29.632234918479185,13.99842643737793
187950.0,29.716773794096948,15.941916465759277
188100.0,29.531406290485002,15.2300386428833
188250.0,29.78408760738858,14.82127571105957
188400.0,29.60868143137399,15.157099723815918
188550.0,29.62359940222658,14.627769470214844
188700.0,29.662232765985138,15.470979690551758
188850.0,29.630537246579244,14.689550399780273
189000.0,29.607435622920292,14.016839981079102
189150.0,29.610993111463404,14.429213523864746
189300.0,29.647512868346528,15.250349998474121
189450.0,29.54943067411043,14.127867698669434
189600.0,29.615107553660525,15.775900840759277
189750.0,29.743623660522633,13.958516120910645
189900.0,29.593194731280644,15.054352760314941
190050.0,29.470327903823453,15.259819984436035
190200.0,29.56790416945522,15.08040714263916
190350.0,29.609419235877912,15.007311820983887
190500.0,29.703177312271027,15.134185791015625
190650.0,29.741547362879544,14.21260929107666
190800.0,29.801372203324625,14.27318286895752
190950.0,29.592577084683448,14.51310920715332
191100.0,29.770984942340018,14.545157432556152
191250.0,29.592310651116932,15.634294509887695
191400.0,29.65440956358798,14.731568336486816
191550.0,29.720789096572233,14.00638484954834
191700.0,29.840580248706054,14.96501350402832
191850.0,29.723984691276232,14.548360824584961
192000.0,29.805825642172614,15.726309776306152
192150.0,29.770424362466606,14.655434608459473
192300.0,29.960576384866425,14.805245399475098
192450.0,29.412705697878142,15.012423515319824
192600.0,29.652656993104156,14.289545059204102
192750.0,29.373586368770585,14.486481666564941
192900.0,29.580237830479337,15.163293838500977
193050.0,29.49044015650555,14.903782844543457
193200.0,29.94045671014748,14.792010307312012
193350.0,29.94406466300041,14.777754783630371
193500.0,30.033312911601907,15.36771297454834
193650.0,29.674183452541026,16.408580780029297
193800.0,29.928953872633613,15.207104682922363
193950.0,29.856756167645216,15.140698432922363
194100.0,29.472900304882415,14.415216445922852
194250.0,29.478205770454572,13.942169189453125
194400.0,29.4661213828176,14.672351837158203
194550.0,29.463212842059686,14.236404418945312
194700.0,29.62549182682283,15.119640350341797
194850.0,29.670331604383627,14.718412399291992
195000.0,29.723674284361856,14.652046203613281
195150.0,29.541377740137612,14.678028106689453
195300.0,29.535862258863148,15.962087631225586
195450.0,29.65489986302171,15.046982765197754
195600.0,29.51810092708623,14.497221946716309
195750.0,29.804549690503674,14.928457260131836
195900.0,29.578337307215698,15.054145812988281
196050.0,29.60458134747085,15.33554744720459
196200.0,29.56481497900746,14.563118934631348
196350.0,29.3903501710849,14.921792030334473
196500.0,29.626692190158213,15.01212215423584
196650.0,29.50820446825048,15.041702270507812
196800.0,29.431298979101534,14.54847526550293
196950.0,29.379872794881877,14.418439865112305
197100.0,29.56509479255904,15.174128532409668
197250.0,29.592465200969972,16.330026626586914
197400.0,29.77481888089859,15.835479736328125
197550.0,29.60265221883715,14.827089309692383
197700.0,29.443862659681685,14.168375015258789
197850.0,29.5380769741174,14.008764266967773
198000.0,29.61617493259422,15.578714370727539
