#Simulation Analysis Results CSV File 2019-06-08T19:58:16.128330,,
"#Generated on structure: ""frame000000""",,
TimeStep,Distance_FMN_C8M-FAD_C8M,Distance_FMN - Heme
110250,31.2902355194092,13.0819082260132
110400,30.3388252258301,13.9325733184814
110550,31.1622543334961,13.7287979125977
110700,29.965015411377,14.3546371459961
110850,30.3405704498291,12.8847455978394
111000,31.1087589263916,12.8046045303345
111150,31.3002624511719,12.5860061645508
111300,30.2436656951904,13.0631494522095
111450,30.4206504821777,12.6989498138428
111600,29.1178531646729,14.3610248565674
111750,28.5461044311523,13.5658407211304
111900,29.2539348602295,12.7255125045776
112050,30.5590629577637,13.817816734314
112200,29.3601818084717,12.7665596008301
112350,30.6614379882812,13.4823980331421
112500,30.2831630706787,14.0426940917969
112650,29.9300365447998,13.749532699585
112800,30.2123756408691,12.9295892715454
112950,28.8762683868408,13.0266132354736
113100,30.2946739196777,13.1481113433838
113250,31.9679222106934,13.6749897003174
113400,30.6155261993408,11.9304723739624
113550,29.5833263397217,12.3231992721558
113700,31.1738681793213,12.5952634811401
113850,29.6475696563721,13.070631980896
114000,29.1413097381592,13.6053762435913
114150,29.9087390899658,13.1233282089233
114300,30.6881484985352,13.8532056808472
114450,30.4995441436768,13.1893930435181
114600,30.6166095733643,12.7974147796631
114750,31.2299537658691,13.3744878768921
114900,30.6350193023682,13.231204032898
115050,29.108850479126,13.1705017089844
115200,28.7453842163086,13.0802516937256
115350,29.1753330230713,12.6831436157227
115500,30.9170036315918,12.6926641464233
115650,30.614782333374,12.4674634933472
115800,30.2753105163574,12.6810321807861
115950,31.1210498809814,12.3443918228149
116100,30.7316474914551,12.5979776382446
116250,30.7930545806885,12.2712211608887
116400,28.8387947082519,12.3370342254639
116550,28.6468124389648,12.0354442596436
116700,29.4855365753174,13.4288377761841
116850,30.5400848388672,12.4829807281494
117000,31.2025661468506,12.0956125259399
117150,27.9532585144043,12.5166120529175
117300,29.5194931030273,12.2713403701782
117450,29.605712890625,12.1494207382202
117600,30.8517475128174,12.348801612854
117750,29.0851173400879,12.5305118560791
117900,29.1005172729492,12.4357118606567
118050,28.8156337738037,12.7327060699463
118200,28.0290832519531,12.909707069397
118350,28.3900966644287,12.6571931838989
118500,30.1601123809814,12.6897573471069
118650,29.9915466308594,12.5879306793213
118800,29.9966087341309,12.3906421661377
118950,31.1440925598145,12.077977180481
119100,30.5279064178467,12.6967477798462
119250,30.0722846984863,13.0053510665894
119400,28.5531616210937,13.6988334655762
119550,30.1211757659912,13.1666994094849
119700,31.4017314910889,13.8307762145996
119850,30.8805141448975,12.9270973205566
120000,29.6659774780273,13.308403968811
120150,29.9189033508301,12.6173496246338
120300,30.7696018218994,13.753586769104
120450,30.3804264068604,13.6880054473877
120600,31.1715717315674,13.831714630127
120750,30.7114219665527,14.1871757507324
120900,31.4399642944336,14.8743600845337
121050,31.7558612823486,14.0859489440918
121200,29.8719882965088,13.6021175384521
121350,29.7710208892822,13.1547660827637
121500,31.217601776123,14.3347721099854
121650,29.9434623718262,12.8616380691528
121800,30.9218521118164,14.2080211639404
121950,32.0152778625488,13.6236190795898
122100,29.5854091644287,14.0982236862183
122250,30.433349609375,13.1514558792114
122400,31.2373447418213,14.0291566848755
122550,30.5887660980225,14.2875490188599
122700,30.3475933074951,14.3052387237549
122850,30.669942855835,14.2197160720825
123000,30.1083221435547,13.4849519729614
123150,30.0800876617432,14.5384540557861
123300,30.872465133667,14.0499248504639
123450,30.9979801177978,13.3746328353882
123600,30.8186550140381,13.6774806976318
123750,29.8052406311035,13.1045484542847
123900,29.1060562133789,13.7874441146851
124050,29.3100337982178,12.9992322921753
124200,31.4506931304932,12.5266742706299
124350,29.8890399932861,13.1909999847412
124500,30.0635032653809,13.6251211166382
124650,30.8032302856445,12.8080549240112
124800,30.526611328125,14.0169620513916
124950,32.8757095336914,13.6815786361694
125100,31.1701965332031,14.4893140792847
125250,32.3789100646973,14.9558010101318
125400,31.9956703186035,14.1803293228149
125550,31.8328304290771,13.3729152679443
125700,34.5728569030762,14.8491506576538
125850,33.6149864196777,14.5957870483398
126000,33.1026763916016,13.6762981414795
126150,31.0863704681396,13.3686017990112
126300,31.7078495025635,13.0258483886719
126450,34.0627288818359,14.3393850326538
126600,33.141658782959,14.4257640838623
126750,33.5626487731934,13.169734954834
126900,33.0558853149414,14.9764766693115
127050,30.8555755615234,15.6351079940796
127200,31.9804039001465,14.5884122848511
127350,31.8290500640869,13.9217472076416
127500,31.7780284881592,13.4832611083984
127650,32.4910659790039,14.3864641189575
127800,32.6015968322754,13.5216960906982
127950,33.0942573547363,14.4904451370239
128100,32.9955558776855,13.2225074768066
128250,32.2294998168945,14.0832595825195
128400,36.2168006896973,15.373685836792
128550,33.648021697998,14.2299041748047
128700,31.0205478668213,13.0093574523926
128850,31.3634033203125,13.2594528198242
129000,30.5542736053467,13.01806640625
129150,30.8234004974365,12.6272220611572
129300,32.4235954284668,13.7386703491211
129450,30.2932643890381,14.7814950942993
129600,30.84641456604,14.6892938613892
129750,32.4553413391113,14.5935716629028
129900,31.0271091461182,14.170747756958
130050,31.4541072845459,14.4945125579834
130200,31.9941959381104,14.1407499313355
130350,32.5456008911133,14.4096622467041
130500,32.5666236877441,13.6626386642456
130650,32.2939453125,14.5555353164673
130800,31.8935642242432,13.921311378479
130950,32.0264549255371,14.5481128692627
131100,32.6353149414062,13.8941335678101
131250,32.914478302002,14.6008167266846
131400,32.4425010681152,14.7412147521973
131550,33.4496421813965,13.6298904418945
131700,32.5705604553223,14.0246982574463
131850,31.1068382263184,14.8973579406738
132000,31.8961009979248,13.6290264129639
132150,33.3343353271484,14.7774028778076
132300,31.8071022033691,13.9210662841797
132450,32.5099487304688,14.5834550857544
132600,32.2965507507324,13.9061346054077
132750,32.2767028808594,13.928050994873
132900,31.8368110656738,14.6955041885376
133050,32.0237312316895,14.4897937774658
133200,33.2534942626953,14.1121921539307
133350,33.2577018737793,14.8689203262329
133500,33.286060333252,13.7273073196411
133650,33.2227439880371,14.2233247756958
133800,33.4156723022461,15.0585927963257
133950,32.158088684082,14.9828681945801
134100,32.7503280639648,14.761944770813
134250,32.5383949279785,13.8214321136475
134400,32.4757232666016,14.3235931396484
134550,31.6711883544922,13.2213335037231
134700,31.7382373809814,13.3169765472412
134850,33.232982635498,14.8195285797119
135000,32.1824645996094,14.9401779174805
135150,32.8379936218262,13.3875331878662
135300,31.8651142120361,13.6814527511597
135450,32.008716583252,13.9255475997925
135600,31.5969352722168,14.7021245956421
135750,32.1886558532715,14.0258169174194
135900,31.4375438690186,14.1911506652832
136050,32.0106163024902,13.8816528320313
136200,31.784273147583,14.3547468185425
136350,32.3970642089844,13.9775705337524
136500,32.389518737793,15.1040525436401
136650,32.7991790771484,14.1195182800293
136800,32.0726280212402,14.9518175125122
136950,31.7693576812744,14.7160568237305
137100,31.2273902893066,14.0314817428589
137250,31.655782699585,14.4154529571533
137400,32.068489074707,14.7717952728271
137550,32.7387733459473,14.0082969665527
137700,32.7616691589355,14.1483039855957
137850,33.4133529663086,14.297417640686
138000,33.6589431762695,15.211049079895
138150,34.1917686462402,14.4517574310303
138300,32.626838684082,14.6487770080566
138450,34.506965637207,15.0636396408081
138600,33.4998054504395,13.7528495788574
138750,33.8170776367187,13.965407371521
138900,32.8171348571777,13.9340591430664
139050,34.054515838623,14.4732694625855
139200,34.1262054443359,14.1560573577881
139350,33.333854675293,14.7297525405884
139500,33.7078247070312,14.8136367797852
139650,32.8757095336914,13.766529083252
139800,33.5812530517578,12.4267692565918
139950,32.161304473877,13.0538711547852
140100,33.5442047119141,12.7179841995239
140250,33.4230613708496,12.3298120498657
140400,32.3295021057129,12.9220113754272
140550,32.1779098510742,12.9008989334106
140700,32.3218994140625,12.4324998855591
140850,33.0277481079102,12.6326818466187
141000,32.9421005249023,13.6223411560059
141150,32.2292251586914,12.8584785461426
141300,33.4164047241211,13.6067152023315
141450,33.4061470031738,13.1819934844971
141600,32.760181427002,13.6882696151733
141750,32.3913955688477,12.9955358505249
141900,31.7624931335449,13.1770467758179
142050,32.2146987915039,13.3420000076294
142200,32.6332321166992,12.6642742156982
142350,32.7749061584473,12.4846706390381
142500,33.5738258361816,13.6231184005737
142650,31.1998863220215,13.0132970809937
142800,32.2631034851074,12.7896499633789
142950,32.9697418212891,12.1658821105957
143100,33.3291397094727,12.5643997192383
143250,32.8899612426758,13.4822120666504
143400,30.8452835083008,12.700532913208
143550,31.8266716003418,12.7620477676392
143700,32.1610565185547,13.4304847717285
143850,31.2478523254395,13.9364709854126
144000,30.6498432159424,13.0359468460083
144150,32.9277381896973,12.9422760009766
144300,30.6882228851318,12.6791696548462
144450,30.5889930725098,12.6928901672363
144600,32.3795623779297,12.8912658691406
144750,31.579891204834,13.6330051422119
144900,31.4237823486328,13.475115776062
145050,32.9790954589844,13.5156860351563
145200,31.5139656066895,13.6676759719849
145350,31.3610687255859,13.6303052902222
145500,33.062255859375,13.7607049942017
145650,33.4890670776367,13.6092157363892
145800,32.8671112060547,13.105860710144
145950,31.8680381774902,13.7508144378662
146100,33.6606025695801,13.5009136199951
146250,34.0700035095215,14.2430868148804
146400,31.830545425415,14.38050365448
146550,32.2723083496094,13.7228870391846
146700,31.3805160522461,13.2977857589722
146850,32.0324935913086,14.0494832992554
147000,31.8115711212158,13.6150026321411
147150,32.6763114929199,14.3426504135132
147300,31.5814437866211,13.8723316192627
147450,31.4079360961914,13.9310493469238
147600,31.8437423706055,13.3718614578247
147750,31.6972579956055,13.6979932785034
147900,33.7727584838867,12.9620714187622
148050,34.847282409668,14.6123638153076
148200,32.2955589294434,14.1581430435181
148350,29.1665077209473,13.9865255355835
148500,31.7022705078125,13.6447763442993
148650,31.7263851165771,13.4487628936768
148800,32.2612991333008,13.7902231216431
148950,31.8030452728271,13.5639171600342
149100,31.4757919311523,13.5819120407104
149250,32.5324287414551,14.2271871566772
149400,34.0695838928223,14.6218566894531
149550,32.4190902709961,13.5965452194214
149700,32.2517318725586,13.0946521759033
149850,33.7498817443848,12.3759460449219
150000,30.8706607818603,13.1978340148926
150150,32.1004409790039,12.7164707183838
150300,32.8875694274902,13.3879470825195
150450,31.8376712799072,13.2435970306396
150600,32.5888252258301,13.1938591003418
150750,32.9129753112793,12.5096254348755
150900,33.0475311279297,12.8327264785767
151050,33.2415428161621,12.9067516326904
151200,31.3664226531982,13.3711614608765
151350,32.0276947021484,13.0176591873169
151500,31.580924987793,12.7441787719727
151650,31.1646022796631,13.720986366272
151800,31.8881587982178,13.4262037277222
151950,30.3819007873535,13.8740520477295
152100,30.5374450683594,13.4342985153198
152250,30.6299934387207,14.0062398910522
152400,30.3006458282471,14.0443840026855
152550,30.3164920806885,13.650598526001
152700,30.5441665649414,13.3771333694458
152850,30.6589832305908,13.8099203109741
153000,31.0572834014893,13.1563692092896
153150,30.5954990386963,13.7806234359741
153300,28.8889350891113,13.6603593826294
153450,30.5533504486084,13.2556104660034
153600,28.1091823577881,13.0165700912476
153750,30.7176094055176,13.4352331161499
153900,30.5210056304932,13.8892469406128
154050,33.6741218566895,14.0431671142578
154200,32.2478866577148,13.6294107437134
154350,35.0741577148437,13.6452198028564
154500,31.2145919799805,13.7558660507202
154650,31.2979507446289,13.0701742172241
154800,30.8438835144043,13.8494558334351
154950,32.4926910400391,13.9060583114624
155100,31.3440971374512,13.194899559021
155250,31.086763381958,13.816987991333
155400,31.0237636566162,13.6427936553955
155550,31.7152557373047,13.9695835113525
155700,30.0359916687012,13.3780088424683
155850,30.1992988586426,13.8439960479736
156000,29.695161819458,13.9086570739746
156150,28.6052761077881,14.4467830657959
156300,30.7440013885498,14.7179527282715
156450,29.8159275054932,14.1897716522217
156600,29.7132530212402,13.8201017379761
156750,32.3853340148926,13.4095973968506
156900,31.2926216125488,13.7346067428589
157050,31.100004196167,13.6168775558472
157200,30.5598373413086,13.8544139862061
157350,29.8576259613037,13.5191631317139
157500,30.8119735717773,13.445143699646
157650,31.8645534515381,13.1945219039917
157800,31.4633464813232,13.7127056121826
157950,30.6093788146973,13.7176809310913
158100,31.583667755127,12.8377246856689
158250,33.0670585632324,13.7211408615112
158400,32.1011123657227,12.1791172027588
158550,31.1807422637939,13.3551549911499
158700,30.6911716461182,13.6640872955322
158850,32.3451271057129,13.6263008117676
159000,29.2707672119141,12.9516372680664
159150,30.820592880249,13.6412153244019
159300,31.601863861084,12.4982919692993
159450,31.8796825408936,12.9419012069702
159600,31.5850105285645,14.0457677841187
159750,30.6125812530518,13.7766351699829
159900,30.1947479248047,13.5008974075317
160050,31.2720432281494,14.2514410018921
160200,30.9756240844727,13.4293155670166
160350,32.0594024658203,13.7102975845337
160500,31.9338436126709,14.5639448165894
160650,32.265453338623,12.7883768081665
160800,31.366361618042,13.4189538955688
160950,31.3958168029785,13.8517074584961
161100,30.6394119262695,13.8643522262573
161250,31.6726303100586,13.645791053772
161400,31.3826313018799,13.3919849395752
161550,31.9911518096924,13.8727865219116
161700,31.2189407348633,14.5574188232422
161850,31.3539943695068,13.8397722244263
162000,31.9360904693603,13.8852453231812
162150,32.8942108154297,13.492657661438
162300,32.0597877502441,14.2604637145996
162450,32.3984718322754,13.2292623519897
162600,29.5435676574707,13.4024066925049
162750,28.7643146514893,14.3798627853394
162900,28.9406089782715,13.2421827316284
163050,28.5818901062012,14.3944644927979
163200,30.0176982879639,13.2503347396851
163350,30.1754856109619,14.0939998626709
163500,29.7333202362061,13.2594594955444
163650,29.6699123382568,13.7560224533081
163800,29.463228225708,13.8811893463135
163950,29.7319927215576,13.7824058532715
164100,30.3286018371582,13.6437330245972
164250,30.697338104248,13.9893054962158
164400,29.0916061401367,13.7441349029541
164550,32.6209869384766,13.5437364578247
164700,30.0422744750977,13.3260803222656
164850,29.7967147827148,13.4528369903564
165000,29.7622165679932,13.9688320159912
165150,29.4188804626465,12.9787139892578
165300,29.1387729644775,13.8198404312134
165450,30.3775959014893,13.4875297546387
165600,30.1312274932861,13.4919099807739
165750,30.9412517547607,12.768138885498
165900,29.9082794189453,12.4554538726807
166050,30.1672878265381,12.7898426055908
166200,28.6025924682617,13.3223066329956
166350,28.6635627746582,13.863226890564
166500,30.0016593933105,14.3055047988892
166650,29.4789237976074,13.6890239715576
166800,30.6109180450439,14.3265514373779
166950,30.2793426513672,13.1267461776733
167100,29.7443027496338,13.4847984313965
167250,29.8473930358887,13.4815092086792
167400,29.037633895874,13.6484107971191
167550,28.587589263916,13.4314680099487
167700,28.0580806732178,12.881778717041
167850,29.5139026641846,13.265983581543
168000,28.3672504425049,13.5046091079712
168150,31.0930271148682,13.6963729858398
168300,28.6214752197266,13.9511842727661
168450,28.8082981109619,13.6940593719482
168600,29.2817287445068,13.8419542312622
168750,29.3359909057617,13.762580871582
168900,28.7614364624023,13.4634351730347
169050,28.9365291595459,13.4834718704224
169200,29.276554107666,13.3433904647827
169350,29.940803527832,13.0263538360596
169500,28.8649845123291,13.3725929260254
169650,29.5038928985596,13.5748672485352
169800,29.6152744293213,13.7099094390869
169950,28.5480346679687,13.3696222305298
170100,29.3567676544189,14.0409021377563
170250,28.1450996398926,13.9174909591675
170400,29.2602691650391,13.7406320571899
170550,29.6859588623047,13.159764289856
170700,31.6646003723145,12.4971866607666
170850,31.1985206604004,14.084963798523
171000,30.971492767334,13.5933456420898
171150,29.9778747558594,13.661322593689
171300,31.0699291229248,14.0804834365845
171450,30.6081047058105,13.2028017044067
171600,30.8324756622314,13.4946146011353
171750,31.0996112823486,13.8089199066162
171900,31.0368843078613,13.8974342346191
172050,31.9183464050293,13.1006288528442
172200,30.0308647155762,14.0869235992432
172350,30.6646728515625,14.0822677612305
172500,31.4191036224365,14.9651737213135
172650,30.5709228515625,13.573691368103
172800,30.1108493804932,14.4922590255737
172950,30.6334323883057,14.7421159744263
173100,29.7997455596924,14.4705371856689
173250,30.4815120697021,13.95374584198
173400,29.8272228240967,14.5120887756348
173550,30.0603218078613,13.9165287017822
173700,31.5773315429688,14.4108781814575
173850,30.1492156982422,13.9721508026123
174000,29.7507667541504,13.7283210754395
174150,29.8216209411621,13.6991443634033
174300,30.0227661132813,13.8724193572998
174450,31.2679672241211,14.1302461624146
174600,28.6242618560791,13.9050426483154
174750,29.414852142334,14.4729442596436
174900,28.6632843017578,15.2987098693848
175050,29.927131652832,14.4045677185059
175200,29.8919010162354,14.2264919281006
175350,28.9788551330566,14.3901348114014
175500,29.7552337646484,14.3713941574097
175650,28.0583667755127,14.6532964706421
175800,27.5946083068848,13.8978157043457
175950,28.0437202453613,14.2234497070313
176100,29.310375213623,14.0598096847534
176250,28.9952278137207,14.223072052002
176400,30.1384391784668,14.2330083847046
176550,29.3848247528076,13.9348850250244
176700,29.2439193725586,13.7825365066528
176850,28.4425010681152,14.0592880249023
177000,29.3854446411133,13.6042680740356
177150,29.6661777496338,14.568660736084
177300,30.7443790435791,13.2811088562012
177450,29.7882652282715,13.6182069778442
177600,29.7270526885986,14.2643127441406
177750,27.7864379882813,13.8949174880981
177900,27.782865524292,14.6896915435791
178050,29.1210765838623,14.9431219100952
178200,28.4781074523926,13.9305229187012
178350,28.8709545135498,13.7077779769897
178500,28.116870880127,13.5643358230591
178650,27.6343650817871,13.6277799606323
178800,26.9572887420654,14.0617361068726
178950,28.1031684875488,13.0717744827271
179100,28.3634471893311,14.2558708190918
179250,28.0703201293945,13.4222841262817
179400,28.075267791748,13.1481580734253
179550,26.8996067047119,13.6462860107422
179700,25.7486343383789,12.9257783889771
179850,28.9247741699219,14.6070365905762
180000,28.8295726776123,14.2122850418091
180150,29.1649608612061,13.3782186508179
180300,29.7669715881348,14.6057100296021
180450,29.6472969055176,13.7950782775879
180600,29.0646190643311,14.2533922195435
180750,28.9553508758545,14.4957904815674
180900,29.2549781799316,14.375940322876
181050,27.5526237487793,13.9894046783447
181200,28.7788429260254,14.6054449081421
181350,29.9730072021484,14.9078006744385
181500,29.1482601165771,15.173225402832
181650,28.0265617370605,14.433572769165
181800,30.3347206115723,15.8705959320068
181950,28.5830993652344,14.3655481338501
182100,30.4301013946533,14.6896018981934
182250,29.183126449585,14.2825164794922
182400,28.9976291656494,14.2440137863159
182550,30.2953186035156,15.2965698242188
182700,28.4950561523437,15.7360649108887
182850,29.9579010009766,15.254545211792
183000,29.6490020751953,14.686318397522
183150,29.1719799041748,15.4986867904663
183300,28.7808475494385,13.7354469299316
183450,28.5167484283447,14.4212636947632
183600,28.9179306030273,14.9111452102661
183750,29.1181354522705,14.5469980239868
183900,28.9889068603516,14.0742235183716
184050,28.2364025115967,14.1800365447998
184200,28.925012588501,14.7589750289917
184350,29.3051662445068,14.8358736038208
184500,30.2981910705566,15.2799224853516
184650,28.387674331665,15.9776906967163
184800,28.8175945281982,14.99733543396
184950,28.9667530059814,14.5927867889404
185100,28.5199165344238,14.3170204162598
185250,29.6503391265869,14.7567987442017
185400,29.9877586364746,13.9939317703247
185550,30.2899570465088,14.4684772491455
185700,28.126974105835,14.9678964614868
185850,29.7000865936279,14.7095985412598
186000,30.3455181121826,14.8901968002319
186150,28.9610462188721,14.5414733886719
186300,31.2258548736572,13.8831815719605
186450,28.4622058868408,13.7302865982056
186600,30.2499942779541,13.5842218399048
186750,31.5200309753418,14.1761512756348
186900,29.4265022277832,14.3992481231689
187050,30.9943981170654,14.2297506332397
187200,28.8901119232178,13.4201583862305
187350,31.672534942627,13.6684789657593
187500,33.0295295715332,13.7067413330078
187650,31.7201442718506,13.7895288467407
187800,31.3661155700684,13.9984264373779
187950,30.6440525054932,15.9419164657593
188100,29.1273231506348,15.2300386428833
188250,32.0328826904297,14.8212757110596
188400,30.376838684082,15.1570997238159
188550,30.2562732696533,14.6277694702148
188700,30.1246814727783,15.4709796905518
188850,30.0938148498535,14.6895503997803
189000,30.9286594390869,14.0168399810791
189150,30.8454074859619,14.4292135238647
189300,29.7393550872803,15.2503499984741
189450,30.772705078125,14.1278676986694
189600,32.3837203979492,15.7759008407593
189750,30.7705917358398,13.9585161209106
189900,31.8434162139893,15.0543527603149
190050,30.6350364685059,15.259819984436
190200,30.0103702545166,15.0804071426392
190350,30.8398017883301,15.0073118209839
190500,30.063943862915,15.1341857910156
190650,31.020133972168,14.2126092910767
190800,30.2679080963135,14.2731828689575
190950,31.541446685791,14.5131092071533
191100,31.1279754638672,14.5451574325562
191250,29.7915058135986,15.6342945098877
191400,28.7269439697266,14.7315683364868
191550,30.9377155303955,14.0063848495483
191700,30.9655265808105,14.9650135040283
191850,30.6601314544678,14.548360824585
192000,31.8761730194092,15.7263097763062
192150,30.4886798858643,14.6554346084595
192300,30.5341682434082,14.8052453994751
192450,29.7171230316162,15.0124235153198
192600,29.4808502197266,14.2895450592041
192750,32.6391944885254,14.4864816665649
192900,30.2749099731445,15.163293838501
193050,31.0238056182861,14.9037828445435
193200,31.0255317687988,14.792010307312
193350,30.1043014526367,14.7777547836304
193500,31.228946685791,15.3677129745483
193650,30.8757400512695,16.4085807800293
193800,30.4244174957275,15.2071046829224
193950,31.3617877960205,15.1406984329224
194100,31.3038578033447,14.4152164459229
194250,32.3749656677246,13.9421691894531
194400,30.8615226745605,14.6723518371582
194550,30.2127056121826,14.2364044189453
194700,29.6954689025879,15.1196403503418
194850,30.7871189117432,14.718412399292
195000,30.8877105712891,14.6520462036133
195150,30.4811172485352,14.6780281066895
195300,31.7958011627197,15.9620876312256
195450,30.0211048126221,15.0469827651978
195600,31.0217628479004,14.4972219467163
195750,30.7398262023926,14.9284572601318
195900,30.8896560668945,15.0541458129883
196050,29.7367153167725,15.3355474472046
196200,30.8652286529541,14.5631189346313
196350,29.3042449951172,14.9217920303345
196500,29.7452602386475,15.0121221542358
196650,29.1258926391602,15.0417022705078
196800,29.6503601074219,14.5484752655029
196950,28.3189353942871,14.4184398651123
197100,29.3165817260742,15.1741285324097
197250,28.7382678985596,16.3300266265869
197400,30.2565841674805,15.8354797363281
197550,28.8124656677246,14.8270893096924
197700,29.1492710113525,14.1683750152588
197850,28.6524982452393,14.0087642669678
198000,29.7918090820312,15.5787143707275
198150,28.8990325927734,13.7874355316162
198300,29.1127986907959,14.501181602478
198450,30.1127052307129,15.1246557235718
198600,28.660135269165,15.3635969161987
198750,29.7680568695068,15.1193170547485
198900,29.7957611083984,14.6551790237427
199050,29.0776214599609,14.4416856765747
199200,29.7031669616699,14.6873331069946
199350,29.5375576019287,15.2625389099121
199500,29.7275371551514,15.8678922653198
199650,29.6746444702148,14.7208633422852
199800,29.8393592834473,14.2738599777222
199950,31.400806427002,14.1711692810059
200100,29.5851764678955,14.5811634063721
200250,29.7492065429687,14.8029584884644
200400,29.592679977417,14.6123704910278
200550,29.6326446533203,15.4904899597168
200700,30.3775901794434,14.8205966949463
200850,29.0301132202148,15.720947265625
201000,30.4164257049561,13.5934858322144
201150,28.3973236083984,14.0992584228516
201300,29.7120456695557,15.4943475723267
201450,30.4978675842285,14.592565536499
201600,30.2874965667725,14.3979787826538
201750,29.9889545440674,15.2637252807617
201900,30.2014904022217,14.7615528106689
202050,30.6218280792236,15.5441827774048
202200,30.1302108764648,14.7812805175781
202350,29.5051879882812,13.6861162185669
202500,29.5370998382568,14.2363176345825
202650,31.5509071350098,13.9894676208496
202800,29.1104640960693,14.3731555938721
202950,29.6997718811035,13.6468439102173
203100,30.21484375,14.3268728256226
203250,30.0797710418701,13.3026742935181
203400,29.4866504669189,14.4345254898071
203550,30.4823989868164,15.5633087158203
203700,29.3720569610596,13.9840307235718
203850,30.7046051025391,14.8153419494629
204000,32.1003150939941,15.7256851196289
204150,29.9658737182617,15.2304553985596
204300,29.3565330505371,14.2744960784912
204450,29.3322982788086,14.5965452194214
204600,31.2286357879639,14.0725679397583
204750,30.1603202819824,15.4049863815308
204900,28.0405559539795,13.6315279006958
205050,29.315034866333,15.328709602356
205200,30.715389251709,14.9207773208618
205350,28.1756458282471,13.9834699630737
205500,31.0258769989014,15.0529565811157
205650,30.6066493988037,13.9619407653809
205800,31.205451965332,14.7496128082275
205950,32.3599815368652,14.5538578033447
206100,30.7061653137207,14.7871894836426
206250,31.7879619598389,14.4186067581177
206400,31.6940479278564,14.6862688064575
206550,31.4847869873047,14.6436815261841
206700,31.7952175140381,15.4487714767456
206850,31.2276840209961,15.7065563201904
207000,32.2122955322266,15.8191509246826
207150,31.0186901092529,15.5147857666016
207300,29.7473278045654,14.2734251022339
207450,29.8317928314209,14.4305686950684
207600,31.2288608551025,14.9603090286255
207750,30.6745758056641,14.2286510467529
207900,32.0033264160156,15.2738265991211
208050,31.7954216003418,15.2153186798096
208200,29.3246746063232,14.2906274795532
208350,30.9401035308838,14.1682291030884
208500,30.0589218139648,14.0398378372192
208650,32.2575454711914,14.3798360824585
208800,31.0266723632812,15.6507730484009
208950,30.4443225860596,15.0085210800171
209100,31.3983936309814,15.159481048584
209250,30.9224472045898,15.0088043212891
209400,30.498872756958,13.9622268676758
209550,29.7654933929443,14.0428485870361
209700,28.4315757751465,15.7421579360962
209850,29.1263046264648,14.4757776260376
210000,29.6000652313232,14.083553314209
210150,28.0537719726562,14.64857006073
210300,27.2960205078125,14.7440366744995
210450,28.0607967376709,14.7922782897949
210600,28.7742195129395,14.7506628036499
210750,30.3030815124512,15.9931449890137
210900,29.7281932830811,14.7884273529053
211050,29.7705059051514,15.8009357452393
211200,29.4188041687012,13.9992847442627
211350,28.6930656433105,15.8315515518188
211500,28.6426105499268,15.0894870758057
211650,30.2824382781982,14.5524702072144
211800,29.5227527618408,14.590859413147
211950,30.0819835662842,14.6132440567017
212100,29.8989067077637,14.3007621765137
212250,29.5204792022705,14.2653722763062
212400,29.9633274078369,13.9601593017578
212550,29.3653831481934,13.770468711853
212700,28.5247592926025,13.9643573760986
212850,29.9928073883057,13.3497838973999
213000,29.5980262756348,13.8417663574219
213150,30.1000671386719,12.9991779327393
213300,28.9748344421387,13.958288192749
213450,30.0934238433838,14.426290512085
213600,28.8801746368408,13.5328321456909
213750,30.2067909240723,13.1446180343628
213900,30.1495018005371,15.0849208831787
214050,32.3162841796875,13.308385848999
214200,28.7864036560059,14.3259983062744
214350,28.0803470611572,14.3780164718628
214500,28.8445835113525,14.7201299667358
214650,28.4325904846191,13.7644138336182
214800,29.264102935791,14.0946426391602
214950,30.6193141937256,15.3222312927246
215100,28.4179992675781,14.1529579162598
215250,29.75071144104,14.8241939544678
215400,30.0593719482422,14.5140342712402
215550,28.8672008514404,14.3301258087158
215700,29.969934463501,13.8037281036377
215850,29.3593559265137,14.1631546020508
216000,28.9957046508789,14.5031566619873
216150,29.1941413879395,14.0490312576294
216300,28.8173599243164,13.5672569274902
216450,29.3536739349365,14.1382102966309
216600,30.0164222717285,13.8352022171021
216750,29.9427299499512,13.0589141845703
216900,29.9945735931396,12.2649602890015
217050,29.5901355743408,14.5501747131348
217200,29.4949970245361,14.2432460784912
217350,31.0926208496094,14.2674236297607
217500,29.0770168304443,14.0860967636108
217650,29.0857734680176,14.1654195785522
217800,29.064489364624,13.6557188034058
217950,29.4904670715332,13.780725479126
218100,29.4243431091309,13.7537355422974
218250,27.8658199310303,13.0439939498901
218400,29.3813171386719,13.6492042541504
218550,27.8789157867432,13.6151485443115
218700,29.1171417236328,13.5030040740967
218850,29.303129196167,14.7349786758423
219000,31.1104335784912,14.6146697998047
219150,28.794900894165,14.5238952636719
219300,28.9731426239014,14.2955436706543
219450,29.8817729949951,13.2903327941895
219600,30.2495536804199,14.1822738647461
219750,29.8084564208984,14.9278039932251
219900,29.4711322784424,14.0709590911865
220050,29.3262176513672,13.7308034896851
220200,29.2990093231201,13.0127820968628
220350,29.1771373748779,14.3871002197266
220500,31.1273746490478,13.6814479827881
220650,30.8939418792725,14.611515045166
220800,30.6958599090576,14.0634269714355
220950,31.2457695007324,13.6747560501099
