#Simulation Analysis Results CSV File 2019-06-08T19:12:37.391432,,
"#Generated on structure: ""frame000000""",,
TimeStep,Distance_FMN_C8M-FAD_C8M,Distance_FMN - Heme
110250,29.3446445465088,20.3490161895752
110400,29.8968124389648,19.9709415435791
110550,29.8837757110596,19.6148853302002
110700,30.5777854919434,20.8451995849609
110850,29.9022922515869,19.556245803833
111000,29.8648681640625,19.6703662872314
111150,30.6284980773926,19.0402011871338
111300,30.5239696502686,19.1294841766357
111450,31.5740528106689,19.9482879638672
111600,31.2806987762451,19.6829872131348
111750,29.0895881652832,20.1133804321289
111900,28.6090679168701,20.6841869354248
112050,28.422664642334,20.090705871582
112200,30.2370185852051,19.1883964538574
112350,31.7283458709717,19.6171703338623
112500,31.4511451721191,20.2336444854736
112650,30.5641670227051,19.9247760772705
112800,29.7148818969727,19.9871406555176
112950,29.6965942382812,20.9679164886475
113100,31.0065174102783,19.4515571594238
113250,29.9776573181152,20.4040374755859
113400,30.5758209228516,20.2156162261963
113550,31.8801937103271,18.6412467956543
113700,29.7823715209961,18.7585029602051
113850,29.9018611907959,20.3492965698242
114000,29.7611980438232,20.0928421020508
114150,31.2557525634766,19.9755573272705
114300,31.3636035919189,19.7272033691406
114450,31.2224407196045,18.5621128082275
114600,31.231761932373,20.3327178955078
114750,31.1807041168213,20.2153167724609
114900,31.3042259216309,19.5952262878418
115050,30.1285457611084,19.4267616271973
115200,32.0180931091309,19.4044799804687
115350,30.2946834564209,18.9712562561035
115500,29.6547622680664,19.852201461792
115650,29.7052364349365,19.8095321655273
115800,31.6908912658691,19.3627834320068
115950,30.9077262878418,19.3189830780029
116100,30.8485527038574,20.5654544830322
116250,31.2603015899658,18.8708362579346
116400,32.243896484375,19.3551139831543
116550,31.2467594146729,19.3193340301514
116700,32.2000160217285,18.8037395477295
116850,30.9556140899658,19.0027904510498
117000,31.0594806671143,19.150842666626
117150,30.8646965026855,19.2453174591064
117300,32.4372863769531,18.8982849121094
117450,31.9831085205078,18.5589160919189
117600,30.8064842224121,19.9169998168945
117750,30.8363342285156,18.5913047790527
117900,29.8855724334717,19.5642528533936
118050,31.7608032226562,18.5685844421387
118200,32.0999221801758,19.0147705078125
118350,30.8653373718262,19.0919666290283
118500,32.7270164489746,18.37428855896
118650,30.4957790374756,20.1866607666016
118800,31.2047138214111,18.7279624938965
118950,30.0772666931152,19.197566986084
119100,31.1777114868164,18.9914970397949
119250,30.4406890869141,19.7091083526611
119400,31.4919605255127,18.7732772827148
119550,30.6961860656738,20.1776828765869
119700,31.7668590545654,19.2991847991943
119850,31.0405292510986,19.9695243835449
120000,30.950288772583,19.4481925964355
120150,30.8958320617676,19.3885345458984
120300,31.5434532165527,18.9553852081299
120450,30.8436431884766,20.194393157959
120600,31.8188571929932,19.0367088317871
120750,29.2370719909668,19.3222236633301
120900,31.4697036743164,18.9221458435059
121050,29.8325099945068,19.5849800109863
121200,30.6290454864502,18.9909248352051
121350,30.8091583251953,19.279821395874
121500,30.5496120452881,19.1887664794922
121650,30.617259979248,19.2005558013916
121800,31.4376449584961,18.929931640625
121950,30.8366794586182,19.2918224334717
122100,29.9429340362549,19.1104164123535
122250,30.6267833709717,20.1320381164551
122400,29.9345893859863,19.1750659942627
122550,30.935619354248,19.6604175567627
122700,31.1288986206055,19.9755573272705
122850,30.2227096557617,19.4879245758057
123000,31.5208702087402,19.6253471374512
123150,30.6707439422607,19.2907028198242
123300,30.1144027709961,18.9211711883545
123450,31.8690910339355,18.9084911346436
123600,31.5450782775879,18.6378173828125
123750,31.0698928833008,19.5596046447754
123900,30.8847503662109,19.7005405426025
124050,30.5359897613525,19.6602077484131
124200,31.016242980957,19.7183437347412
124350,31.9384918212891,20.0686798095703
124500,30.9316139221191,19.2946929931641
124650,30.7895984649658,19.5443058013916
124800,31.9176292419434,18.6186981201172
124950,31.3436603546143,19.8950977325439
125100,33.1633377075195,18.843240737915
125250,31.0182876586914,19.0760478973389
125400,30.6084365844727,19.4903221130371
125550,31.1350955963135,19.4696369171143
125700,31.2168865203857,18.984748840332
125850,30.0023612976074,19.3382186889648
126000,31.6257095336914,18.9207363128662
126150,31.2613677978516,18.9618377685547
126300,30.898063659668,19.5152435302734
126450,32.1598587036133,18.9464454650879
126600,31.5883636474609,19.4729175567627
126750,31.4521179199219,19.8626708984375
126900,32.7271308898926,18.3574771881104
127050,32.4098358154297,19.66676902771
127200,33.0992851257324,18.6558399200439
127350,32.7174224853516,18.9978580474854
127500,32.447395324707,18.2554550170898
127650,30.2021751403809,18.8391666412354
127800,31.0027008056641,19.4252891540527
127950,31.9780826568604,18.8789005279541
128100,29.8575897216797,18.9281387329102
128250,31.6429748535156,19.1021919250488
128400,31.7836170196533,19.723014831543
128550,32.691291809082,18.9910221099854
128700,31.1727752685547,18.9138450622559
128850,30.4716949462891,19.4996566772461
129000,31.8253021240234,18.7874050140381
129150,30.8757762908936,19.2449264526367
129300,32.1443939208984,18.5833969116211
129450,33.0090827941895,19.3714847564697
129600,32.5944709777832,19.0749320983887
129750,31.8705787658691,19.2328090667725
129900,31.8525657653809,20.0006980895996
130050,31.2103004455566,20.3443183898926
130200,31.6187725067139,20.1906242370605
130350,30.6285190582275,19.2458782196045
130500,32.0863189697266,19.7905387878418
130650,30.6728363037109,19.5602798461914
130800,31.3802375793457,19.3414363861084
130950,30.4936676025391,19.5587024688721
131100,31.2780017852783,20.0581321716309
131250,30.5749053955078,19.6758670806885
131400,30.8538665771484,19.2093029022217
131550,33.711727142334,19.0894908905029
131700,31.7043590545654,20.1058654785156
131850,32.5675392150879,19.7462882995605
132000,32.5822525024414,19.9722518920898
132150,32.3192710876465,19.0871086120605
132300,31.0081329345703,19.3180274963379
132450,31.9862670898438,19.4014492034912
132600,32.5896797180176,19.0566844940186
132750,32.82470703125,19.9045104980469
132900,29.2292327880859,19.714038848877
133050,29.9569664001465,19.6086101531982
133200,30.7338104248047,19.50559425354
133350,31.1716594696045,19.4385776519775
133500,30.7549076080322,19.1900520324707
133650,31.2190742492676,19.7153377532959
133800,31.5385036468506,20.3078727722168
133950,30.0318393707275,20.4823417663574
134100,30.6429882049561,19.5827980041504
134250,31.2449207305908,20.0907249450684
134400,30.1116886138916,19.4777603149414
134550,29.8995227813721,19.513635635376
134700,29.6107864379883,19.7677516937256
134850,28.5099430084229,20.0897560119629
135000,29.0568943023682,19.0227012634277
135150,30.6421909332275,18.8258171081543
135300,29.5376167297363,18.5858306884766
135450,30.6980991363525,19.7494468688965
135600,30.2730407714844,20.0833797454834
135750,30.0002479553223,20.3817863464355
135900,31.1521224975586,19.5582523345947
136050,29.8430252075195,19.7549057006836
136200,28.5495376586914,19.1700439453125
136350,29.6499881744385,18.5093822479248
136500,30.7311611175537,18.684232711792
136650,29.9912567138672,19.1735801696777
136800,28.3624229431152,18.7138233184814
136950,29.660680770874,18.8551654815674
137100,30.2778911590576,19.1938247680664
137250,30.3422317504883,19.3389225006104
137400,29.2186088562012,20.4745769500732
137550,29.6376628875732,18.9611644744873
137700,30.1659049987793,19.4109230041504
137850,28.6454811096191,18.39794921875
138000,28.7395172119141,19.1601619720459
138150,29.5161361694336,19.40989112854
138300,30.53271484375,19.95849609375
138450,30.704345703125,19.4253978729248
138600,30.0882129669189,19.675407409668
138750,29.459810256958,19.9783935546875
138900,30.5669555664062,19.9923515319824
139050,29.6940803527832,19.5472240447998
139200,29.0084266662598,20.3744316101074
139350,29.2843704223633,19.9040870666504
139500,31.5590744018555,19.1648368835449
139650,30.3925914764404,20.0912284851074
139800,29.6594085693359,19.1515808105469
139950,30.5710182189941,19.5334224700928
140100,30.4668121337891,19.6248531341553
140250,27.8186874389648,20.1486797332764
140400,30.4970664978027,18.8065967559814
140550,29.8757953643799,19.6304378509521
140700,29.6787261962891,19.045711517334
140850,30.274112701416,19.1488628387451
141000,30.3697395324707,19.5908870697021
141150,30.314567565918,19.3475894927979
141300,30.765811920166,18.9612483978271
141450,31.7936363220215,18.6673717498779
141600,31.2163124084473,18.489574432373
141750,29.7132358551025,19.6950855255127
141900,30.2582778930664,19.3866119384766
142050,29.6696586608887,19.2849082946777
142200,30.178955078125,19.6467151641846
142350,28.8784427642822,19.985725402832
142500,30.8312568664551,19.4106483459473
142650,29.8851833343506,18.9778919219971
142800,29.1288185119629,19.3943061828613
142950,30.2170104980469,19.6342449188232
143100,28.3098487854004,19.6008529663086
143250,30.0794639587402,19.7310810089111
143400,29.369083404541,18.8579654693604
143550,29.1322040557861,19.8847827911377
143700,30.14697265625,19.731725692749
143850,29.3726501464844,18.6513595581055
144000,28.4866981506348,19.697790145874
144150,30.8166580200195,19.3881816864014
144300,29.2656536102295,20.4265918731689
144450,30.4391536712646,19.8582458496094
144600,31.4962539672852,18.992977142334
144750,29.2637882232666,19.6710472106934
144900,28.8049144744873,20.0056266784668
145050,28.8264179229736,20.4089412689209
145200,29.4498119354248,19.2841606140137
145350,29.1968669891357,19.8261985778809
145500,27.6895370483398,19.3344612121582
145650,29.4452800750732,19.9699363708496
145800,28.3784294128418,19.8061847686768
145950,28.3760662078857,19.8551559448242
146100,28.5827541351318,20.0060710906982
146250,28.4151153564453,19.2467880249023
146400,27.2178840637207,18.999641418457
146550,30.8670406341553,18.8649787902832
146700,30.5868129730225,19.4748630523682
146850,28.8339252471924,19.4853229522705
147000,30.4712085723877,19.095796585083
147150,29.517858505249,19.7237129211426
147300,29.4299144744873,20.2433319091797
147450,30.4488677978516,19.3364067077637
147600,29.6220932006836,19.5461578369141
147750,31.1641502380371,18.8728256225586
147900,28.4105968475342,19.4905128479004
148050,29.0257568359375,18.7146682739258
148200,28.2450256347656,20.1304206848145
148350,30.9954013824463,18.9345188140869
148500,30.2452011108398,19.9651470184326
148650,29.9215183258057,19.4759654998779
148800,29.8033466339111,19.8401947021484
148950,29.4916381835937,20.3718166351318
149100,30.9716873168945,19.3069839477539
149250,29.3316078186035,19.5983791351318
149400,29.8571472167969,20.9897880554199
149550,29.13694190979,19.1546401977539
149700,28.4210357666016,19.400764465332
149850,29.6023139953613,19.4798393249512
150000,29.3638477325439,18.9219799041748
150150,28.571268081665,18.8389549255371
150300,29.2637691497803,19.3439426422119
150450,28.9406681060791,19.2335815429687
150600,28.3394012451172,18.7011108398438
150750,30.4086856842041,19.025691986084
150900,28.1634864807129,18.2879524230957
151050,29.6958389282227,18.9822463989258
151200,30.7240428924561,19.0708808898926
151350,30.1222057342529,18.7779922485352
151500,29.5517292022705,19.8115348815918
151650,28.8844432830811,19.7073459625244
151800,29.5884971618652,20.4622783660889
151950,30.5624542236328,19.6325054168701
152100,32.100269317627,20.1129722595215
152250,30.9359340667725,19.405029296875
152400,31.017162322998,19.8250293731689
152550,29.1678600311279,19.5054798126221
152700,30.4852390289307,20.2348766326904
152850,30.4114055633545,19.5639057159424
153000,28.5338935852051,20.1089649200439
153150,28.0351638793945,20.2027473449707
153300,30.7973918914795,19.8502254486084
153450,29.5274772644043,19.7798805236816
153600,29.765172958374,19.4372444152832
153750,29.9278259277344,19.3209438323975
153900,27.7595996856689,19.2666034698486
154050,28.1961421966553,20.7370014190674
154200,27.2536220550537,19.2963352203369
154350,27.0356025695801,19.7058525085449
154500,28.2259120941162,18.4895706176758
154650,27.8252773284912,18.9389591217041
154800,28.2971954345703,19.5026779174805
154950,27.62135887146,19.9222145080566
155100,28.2390155792236,19.3895053863525
155250,27.8227043151855,19.8493347167969
155400,27.7607593536377,20.2982292175293
155550,27.8654727935791,20.172492980957
155700,27.9276485443115,19.5770950317383
155850,29.6853542327881,20.9289073944092
156000,28.2882270812988,20.2715377807617
156150,27.5862617492676,19.9433917999268
156300,28.3960399627686,20.5976448059082
156450,27.8011360168457,20.0144023895264
156600,27.3638858795166,20.1749305725098
156750,30.0226097106934,19.5086727142334
156900,29.765926361084,19.2095260620117
157050,28.0010929107666,19.1344680786133
157200,29.4631366729736,19.2874584197998
157350,29.469274520874,19.8421096801758
157500,28.0712966918945,20.042781829834
157650,30.2242279052734,19.9635257720947
157800,28.7221755981445,19.3824806213379
157950,30.9241924285889,19.9439811706543
158100,27.4413890838623,19.9927158355713
158250,28.8854064941406,19.5926322937012
158400,29.6965408325195,19.9181079864502
158550,28.1113128662109,19.4406471252441
158700,29.2032585144043,20.1598281860352
158850,30.0408573150635,20.4987354278564
159000,29.6437835693359,20.7031879425049
159150,30.1353626251221,21.3100986480713
159300,29.8724575042725,20.9531326293945
159450,29.4216156005859,19.9310817718506
159600,29.3812942504883,20.8879642486572
159750,29.7419090270996,19.8948154449463
159900,31.0516300201416,19.3211822509766
160050,30.5925178527832,20.3678150177002
160200,30.2614459991455,21.0914878845215
160350,30.971284866333,20.6373863220215
160500,31.048885345459,19.0871238708496
160650,29.5561275482178,20.3848075866699
160800,30.1041469573975,20.5275974273682
160950,29.6445121765137,20.9541492462158
161100,29.3907451629639,19.8552112579346
161250,28.4782981872559,20.0127048492432
161400,31.0230388641357,19.6825561523438
161550,29.400182723999,20.4438800811768
161700,29.9859409332275,19.3122673034668
161850,30.5946807861328,19.2166500091553
162000,28.8872089385986,19.6009578704834
162150,30.5037174224854,19.5476551055908
162300,29.1952667236328,19.9060554504395
162450,30.0645027160645,18.9778079986572
162600,29.7687931060791,20.2880687713623
162750,30.3217124938965,19.1732273101807
162900,28.5460052490234,20.2769966125488
163050,29.8428325653076,19.5361862182617
163200,30.5542068481445,20.2580661773682
163350,30.8098201751709,20.6865825653076
163500,29.4031066894531,19.2500057220459
163650,29.8038749694824,19.3913116455078
163800,30.3136043548584,19.0563850402832
163950,29.5380802154541,19.404275894165
164100,30.2094383239746,19.3602981567383
164250,29.9416408538818,19.1819076538086
164400,30.7933807373047,19.4124603271484
164550,31.1033782958984,19.2013854980469
164700,29.5913391113281,18.9829368591309
164850,30.5337162017822,19.2197132110596
165000,29.7614421844482,19.266206741333
165150,30.2158432006836,19.8099040985107
165300,32.114429473877,19.3796577453613
165450,29.6959571838379,19.4391841888428
165600,30.9336585998535,19.4942646026611
165750,31.2985916137695,18.5337257385254
165900,31.4716529846191,19.2550640106201
166050,30.1818790435791,19.7625484466553
166200,32.3553314208984,19.2066802978516
166350,32.6084327697754,19.3263206481934
166500,30.6206150054932,20.2742080688477
166650,30.2043380737305,20.2163734436035
166800,31.4134922027588,19.4712390899658
166950,31.3188343048096,20.3527088165283
167100,29.4547100067139,19.9220199584961
167250,29.1492347717285,20.7112483978271
167400,31.2258892059326,20.0438385009766
167550,30.6039791107178,19.7428112030029
167700,30.3490352630615,20.3775215148926
167850,29.7434387207031,21.1319332122803
168000,30.7390537261963,20.2132091522217
168150,29.6874980926514,20.8938941955566
168300,29.6309909820557,20.0294609069824
168450,29.1849384307861,20.3057975769043
168600,30.6620121002197,19.4781818389893
168750,29.3209629058838,18.9846439361572
168900,29.2356967926025,20.3320369720459
169050,29.380973815918,19.372989654541
169200,30.5301895141602,19.1752548217773
169350,29.03830909729,19.4902591705322
169500,29.463472366333,19.9490280151367
169650,28.8803100585937,19.6345081329346
169800,30.4034481048584,19.0863342285156
169950,29.2257823944092,18.5166034698486
170100,29.2244815826416,19.7418804168701
170250,29.3328609466553,19.1338291168213
170400,28.9607734680176,19.5475521087646
170550,30.506555557251,18.7751750946045
170700,29.5287647247314,18.280834197998
170850,29.3191661834717,19.937198638916
171000,28.8100757598877,19.3308525085449
171150,30.2935924530029,19.5156726837158
171300,30.4241161346436,19.6734161376953
171450,30.4616298675537,19.8935356140137
171600,30.6844787597656,18.9834594726563
171750,30.3383846282959,18.8630332946777
171900,30.4446983337402,19.5637130737305
172050,29.0011405944824,19.7880916595459
172200,27.068395614624,20.6685619354248
172350,29.7886047363281,19.9176082611084
172500,29.4471397399902,19.6522731781006
172650,28.7126579284668,20.0672225952148
172800,31.2394676208496,19.3854141235352
172950,29.4524230957031,19.5374927520752
173100,30.3502407073975,20.3663768768311
173250,30.1758003234863,21.2456512451172
173400,30.1324996948242,20.5007400512695
173550,29.7002334594727,20.9399509429932
173700,30.1152687072754,20.2143306732178
173850,30.623664855957,20.5892066955566
174000,30.9083671569824,20.9919166564941
174150,29.3154621124268,20.9008140563965
174300,30.7751655578613,21.4861297607422
174450,31.2537822723389,21.321008682251
174600,30.7656784057617,20.2917404174805
174750,30.3226451873779,21.2314472198486
174900,29.9769897460937,20.7756767272949
175050,30.7849636077881,21.5791568756104
175200,31.5013542175293,20.4830341339111
175350,29.5509986877441,20.6682472229004
175500,30.0990142822266,19.9570636749268
175650,28.9425392150879,20.5501003265381
175800,30.2812671661377,20.4510192871094
175950,29.8387413024902,20.0976314544678
176100,29.1820602416992,19.6035556793213
176250,29.08962059021,19.8400039672852
176400,30.6067390441895,20.1035232543945
176550,29.0651893615723,19.8457889556885
176700,28.8835258483887,20.0946807861328
176850,29.0926055908203,19.8905582427979
177000,29.8681221008301,20.1611919403076
177150,29.8921546936035,20.9433097839355
177300,28.3363666534424,21.2840747833252
177450,29.9469795227051,20.5505599975586
177600,28.8344669342041,20.6977653503418
177750,29.9770183563232,18.6772365570068
177900,30.7534027099609,21.0392436981201
178050,29.8462905883789,21.5501461029053
178200,30.1181049346924,20.260103225708
178350,28.836462020874,21.2886276245117
178500,28.7003288269043,21.6769142150879
178650,29.369291305542,20.6755065917969
178800,29.2129611968994,20.779426574707
178950,29.390100479126,18.2861881256104
179100,29.0448951721191,18.6574401855469
179250,30.2790279388428,19.011697769165
179400,30.253381729126,20.0497512817383
179550,31.1946697235107,19.1442108154297
179700,29.2220592498779,20.057689666748
179850,31.0926818847656,19.4162921905518
180000,29.5292682647705,20.0991649627686
180150,29.2718486785889,19.6679630279541
180300,30.4349060058594,19.6120777130127
180450,29.1758422851562,19.0434989929199
180600,31.0210018157959,19.2628040313721
180750,30.186975479126,19.8539524078369
180900,30.2425441741943,20.9690532684326
181050,32.814998626709,19.5911884307861
181200,32.6774444580078,19.747875213623
181350,31.0603981018066,19.8808135986328
181500,31.6068649291992,20.2388610839844
181650,32.8334693908691,19.6152858734131
181800,30.9296035766602,20.6150455474854
181950,30.7298412322998,20.3933124542236
182100,30.9709205627441,19.5017948150635
182250,31.1988220214844,19.8105754852295
182400,31.1641578674316,19.8468132019043
182550,31.1912479400635,19.7174835205078
182700,31.5305728912354,19.4958953857422
182850,30.9379119873047,19.7507171630859
183000,31.8675117492676,19.8705921173096
183150,31.5500965118408,19.8356227874756
183300,30.7214908599853,20.4405212402344
183450,31.6474876403809,20.2538871765137
183600,29.943941116333,19.9907569885254
183750,29.851770401001,19.4768142700195
183900,30.668249130249,19.3529415130615
184050,29.4366817474365,19.5448341369629
184200,29.865047454834,19.60817527771
184350,29.2619361877441,19.1913661956787
184500,28.7254390716553,19.8788909912109
184650,29.2287063598633,19.7873783111572
184800,30.2749614715576,19.4400272369385
184950,29.1563987731934,20.0300998687744
185100,28.0238304138184,20.411226272583
185250,29.8390884399414,19.5766582489014
185400,30.5655250549316,19.9593105316162
185550,29.9767551422119,19.588737487793
185700,28.6409854888916,19.7206058502197
185850,29.6309871673584,20.0142478942871
186000,30.3868045806885,19.0877246856689
186150,29.3345546722412,19.8229598999023
186300,30.1053371429443,19.0711574554443
186450,29.1266708374023,19.6797485351562
186600,30.4755077362061,18.7704277038574
186750,30.270601272583,19.5635032653809
186900,29.2625694274902,20.0463924407959
187050,30.2544898986816,19.4874458312988
187200,31.4868335723877,19.259729385376
187350,30.056827545166,20.8441753387451
187500,29.3277435302734,20.2672519683838
187650,29.3202304840088,21.4293384552002
187800,30.1803512573242,20.8189735412598
187950,30.4510250091553,21.0179996490479
188100,31.2824306488037,20.6294174194336
188250,31.256254196167,19.5898628234863
188400,30.9024047851562,20.5227165222168
188550,31.3798198699951,19.687520980835
188700,31.8629989624023,21.1957302093506
188850,30.3237552642822,20.1320343017578
189000,31.1157913208008,20.1342449188232
189150,31.1749286651611,21.0016689300537
189300,32.1393928527832,19.9654064178467
189450,31.1725521087646,19.9898014068604
189600,30.8512763977051,19.6767635345459
189750,33.555850982666,19.2622776031494
189900,31.2207202911377,20.1229228973389
190050,30.8336906433105,19.583963394165
190200,32.1301536560059,19.6669425964355
190350,32.0443572998047,19.8120269775391
190500,33.4040832519531,20.6976356506348
190650,31.86301612854,20.5747470855713
190800,31.2200717926025,19.4402770996094
190950,31.5275859832764,19.0456104278564
191100,31.8734531402588,16.9761638641357
191250,31.9321594238281,20.2467212677002
191400,30.5480499267578,19.4736003875732
191550,31.1179294586182,18.0198364257813
191700,31.3893032073975,18.5358257293701
191850,30.5736236572266,18.4729595184326
192000,31.6215934753418,18.7169551849365
192150,32.6252365112305,18.0579586029053
192300,30.3783493041992,18.3934097290039
192450,31.1617641448975,18.8368835449219
192600,32.5143051147461,18.7957534790039
192750,31.8243789672852,19.5614204406738
192900,32.642448425293,18.9826812744141
193050,30.4833869934082,19.7414646148682
193200,32.4603080749512,19.632942199707
193350,32.7640609741211,19.7724590301514
193500,31.2872352600098,20.027759552002
193650,30.8498115539551,19.4141521453857
193800,31.6150493621826,20.7641716003418
193950,30.1676177978516,19.452880859375
194100,31.3106250762939,20.1065101623535
194250,31.549373626709,19.4859008789063
194400,32.1725959777832,18.3341464996338
194550,31.3311958312988,19.1637153625488
194700,33.8264694213867,18.9653091430664
194850,33.0578727722168,19.1623783111572
195000,32.0301513671875,19.5785579681396
195150,30.4390525817871,20.2930965423584
195300,30.7194309234619,19.749813079834
195450,31.7919368743896,20.1464672088623
195600,31.5529594421387,20.3080673217773
195750,32.7752456665039,19.6015167236328
195900,30.2810840606689,19.7182540893555
196050,31.0959224700928,20.2932510375977
196200,31.1638355255127,20.034387588501
196350,32.8020515441895,20.6023235321045
196500,32.1792030334473,19.6541881561279
196650,31.2879047393799,20.0643520355225
196800,32.1949768066406,20.2575263977051
196950,31.682653427124,20.7693519592285
197100,31.0759086608887,20.1399765014648
197250,31.9316082000732,19.9328804016113
197400,32.0567626953125,20.8474502563477
197550,31.93239402771,20.3602981567383
197700,33.3586387634277,20.0019340515137
197850,32.6229248046875,20.1254539489746
198000,32.9217910766602,20.5177383422852
198150,31.2993297576904,19.3348083496094
198300,31.4624004364014,19.7113380432129
198450,32.0664253234863,20.22096824646
198600,32.7794876098633,19.9420967102051
198750,31.0205993652344,20.9815711975098
198900,30.60080909729,20.7711715698242
199050,32.5876770019531,18.918478012085
199200,31.2878036499023,19.7451133728027
199350,31.5242786407471,20.0527267456055
199500,30.3070392608643,20.9824981689453
199650,31.0946311950684,20.4920520782471
199800,31.0170860290527,20.7300224304199
199950,30.2674884796143,20.65647315979
200100,31.8807964324951,20.6128559112549
200250,30.2295780181885,20.5396842956543
200400,30.4873275756836,19.9001941680908
200550,32.4478569030762,19.5259132385254
200700,31.6159744262695,19.7528305053711
200850,32.0677757263184,19.8208961486816
201000,30.9151477813721,19.7172107696533
201150,30.8704261779785,19.9793434143066
201300,30.2963008880615,20.3079738616943
201450,31.0997009277344,19.3652935028076
201600,32.2458953857422,20.3808841705322
201750,30.2406978607178,19.6986179351807
201900,31.4196739196777,19.435338973999
202050,29.9021625518799,19.5403461456299
202200,30.63791847229,20.0567150115967
202350,30.6304893493652,18.4070606231689
202500,30.5087242126465,19.5186233520508
202650,29.55224609375,18.8789253234863
202800,30.8243217468262,19.491283416748
202950,30.099157333374,19.051736831665
203100,30.7223358154297,18.8374156951904
203250,31.2765789031982,19.7685928344727
203400,32.5193824768066,19.2270011901855
203550,33.0666809082031,19.8457622528076
203700,31.0325450897217,19.5255184173584
203850,30.6196365356445,19.7152614593506
204000,29.8253784179687,21.0596141815186
204150,30.9949131011963,19.9979991912842
204300,30.1372985839844,19.707368850708
204450,30.3406677246094,19.8996086120605
204600,30.9041175842285,20.1270523071289
204750,31.4559173583984,19.9077014923096
204900,32.2441749572754,18.6246032714844
205050,29.9263973236084,19.4054527282715
205200,31.3967876434326,19.5924739837646
205350,31.7561130523682,20.3150730133057
205500,30.5983905792236,20.14528465271
205650,30.1008052825928,19.665699005127
205800,30.595796585083,19.422155380249
205950,30.1730346679687,20.6659736633301
206100,30.8168830871582,19.763729095459
206250,31.7758483886719,19.084903717041
206400,30.111400604248,19.3855648040771
206550,31.7141189575195,19.4570178985596
206700,32.26025390625,19.1243648529053
206850,30.7069549560547,18.7168426513672
207000,31.0685787200928,19.319091796875
207150,31.0336894989014,18.8509178161621
207300,30.8735771179199,19.8449630737305
207450,30.7821559906006,20.3290672302246
207600,32.1662902832031,20.7771892547607
207750,31.2774085998535,19.5623779296875
207900,32.2557716369629,20.2802848815918
208050,32.4237670898437,18.9789810180664
208200,31.7971458435059,20.1062812805176
208350,32.2762145996094,19.6936206817627
208500,31.7537403106689,20.2690982818604
208650,32.1504096984863,19.8150024414063
208800,30.6717967987061,20.4277667999268
208950,32.2084922790527,20.8325881958008
209100,32.4945106506348,20.9543762207031
209250,32.8554725646973,20.7783870697021
209400,31.5125560760498,20.5032348632812
209550,31.9545669555664,19.5172634124756
209700,33.3829460144043,19.3878688812256
209850,32.6775894165039,20.0443096160889
210000,33.5915985107422,20.1124000549316
210150,32.8863296508789,20.9176692962646
210300,32.2531051635742,20.2935009002686
210450,31.2642478942871,20.5829925537109
210600,32.6813735961914,19.6030120849609
210750,32.8498115539551,19.3032970428467
210900,33.2331390380859,19.3565273284912
211050,31.2208023071289,21.1187152862549
211200,32.993839263916,20.1501274108887
211350,32.3401756286621,20.7646331787109
211500,32.6237907409668,20.3777980804443
211650,32.4691314697266,20.8999557495117
211800,34.7304725646973,20.3612308502197
211950,35.480354309082,19.353494644165
212100,32.4006233215332,19.8959217071533
212250,33.2514801025391,20.8731861114502
212400,34.466438293457,20.1153392791748
212550,32.646858215332,19.894868850708
212700,34.7895278930664,19.5086555480957
212850,33.2098121643066,20.0761184692383
213000,35.0128746032715,19.6039428710937
213150,32.8861846923828,20.1061401367187
213300,33.2741508483887,19.9312076568604
213450,33.5010147094727,20.3725681304932
213600,33.0690002441406,19.1870441436768
213750,34.0117568969727,20.4349479675293
213900,34.7075729370117,19.4709224700928
214050,34.3325462341309,20.4193115234375
214200,33.659107208252,19.6623344421387
214350,33.9379386901855,19.6825675964355
214500,34.2147178649902,20.1396465301514
214650,34.3770179748535,19.9992828369141
214800,34.5137252807617,20.5028953552246
214950,34.4971923828125,20.4364681243896
215100,32.8273811340332,19.3762893676758
215250,32.4013328552246,20.6139106750488
215400,32.8851280212402,20.3702182769775
215550,35.2275772094727,19.9135837554932
215700,34.5402297973633,21.0457630157471
215850,34.4724922180176,21.1231136322021
216000,34.8093185424805,21.2859745025635
216150,34.7168884277344,21.3383102416992
216300,34.3956565856934,21.1588916778564
216450,32.1836891174316,21.0528945922852
216600,33.2749099731445,22.0462207794189
216750,32.9039001464844,21.2218685150146
216900,32.9560317993164,21.7404460906982
217050,33.3567237854004,21.2417850494385
217200,34.8253593444824,21.3038120269775
217350,33.7865982055664,20.2233085632324
217500,35.3634872436523,19.4748268127441
217650,33.9386100769043,19.8910675048828
217800,35.2961959838867,19.5412540435791
217950,35.2888298034668,19.4676418304443
218100,33.6271514892578,19.8891410827637
218250,34.8436431884766,19.2425994873047
218400,33.6051979064941,20.6309452056885
218550,34.2079925537109,19.9912395477295
218700,33.4602966308594,19.6941890716553
218850,34.2911529541016,20.3477993011475
219000,34.1726913452148,19.7678909301758
219150,33.0180168151855,19.6893787384033
219300,33.2750816345215,19.9906635284424
219450,33.3637657165527,19.0188941955566
219600,34.8508453369141,19.5061016082764
219750,33.5185737609863,19.2293720245361
219900,34.8411560058594,19.6814651489258
220050,33.4948501586914,19.6189117431641
220200,33.2949523925781,19.8066997528076
220350,34.0845565795898,19.3602542877197
220500,33.2325668334961,19.2611675262451
220650,33.9216117858887,19.559476852417
220800,33.0697860717773,19.1684455871582
220950,32.266918182373,19.1149463653564
