Time,Height_auto,Height_man
15000.300000000001,46.06804144839749,43.923055172496724
15100.302,45.38608384442719,43.20092387548333
15200.304,45.1547394400689,43.11523423753195
15300.306,44.67340780765627,42.78470110015435
15400.308,44.75150227963222,42.94032034883306
15500.31,44.03729409307619,41.93918752433518
15600.312,44.31737820860009,42.72452431159271
15700.314,43.607382199661494,42.19124062019653
15800.316,43.692846897360354,42.313496966238255
15900.318000000001,43.68209298149175,41.80372558239875
16000.32,43.56256043159884,41.652453807685134
16100.322,43.9294521379626,42.158807874134865
16200.324,44.177763797163585,42.08353100753579
16300.326000000001,44.74986622473392,43.058474312571654
16400.328,44.851333317616024,42.666836122098246
16500.33,44.89441169690038,42.713462923506405
16600.332000000002,44.96757568624631,43.34746691206365
16700.334,44.62990868308853,42.94773661068207
16800.336,44.13514131896657,42.154637747870424
16900.338,44.438734663170294,42.93662362030075
17000.34,44.688637602400426,42.553228891258286
17100.342,45.075758697421506,43.33250718162598
17200.344,44.71418244843896,43.49896576942248
17300.346,44.79318219896084,43.351127941121646
17400.348,44.882377492467654,43.62809220849111
17500.350000000002,44.52534375434727,43.0074013292516
17600.352,44.79596870222068,43.75057699047117
17700.354,44.6971468795804,43.518983841365696
17800.356,45.34354745612858,44.52666029670116
17900.358,45.410497050187956,44.03353287793045
18000.36,45.058760619578116,43.48323362741121
18100.362,44.539939990797414,42.80202467355123
18200.364,45.08749447698806,43.29351072644318
18300.366,44.68500932226278,42.573784528604385
18400.368,44.88853913251043,43.23683787502541
18500.37,44.6245855907145,43.13778414808216
18600.372,44.62851521150684,42.41624776886493
18700.374,45.018543263802755,43.47118636685884
18800.376,44.86318976531002,43.26746109813189
18900.378,44.9448217301845,43.55986763249368
19000.38,44.54496658895806,42.42694707067321
19100.382,44.671645754858154,42.94174226137152
19200.384000000002,44.09556700879192,42.79259260200343
19300.386,44.29933934754313,42.797774945269964
19400.388,44.505351154754614,43.25626260995464
19500.39,44.105796979994764,42.47675174635314
19600.392,44.254153228138904,42.74754952116708
19700.394,45.00549857240776,43.777790332687445
19800.396,44.889790394584544,43.373348715054846
19900.398,44.8595065341099,43.151930243151476
20000.4,43.940896869795516,41.86028178677087
20100.402000000002,43.95775138993636,41.84441856769595
20200.404,44.3946329007005,42.526223141792656
20300.406,43.71142418116831,42.20940685577645
20400.408,44.56566810486598,42.44377069264292
20500.41,45.30797358608107,43.62807090518675
20600.412,45.08790379421643,43.746045473568664
20700.414,45.72311024978242,43.99983107300925
20800.416,46.159306826968624,44.508927104833376
20900.418,45.78129717074759,44.281480342540405
21000.420000000002,44.97376974537724,43.30706723706017
21100.422,45.26495775808581,43.764264639559705
21200.424,44.59448349157024,42.32485988389831
21300.426,44.7346523917686,42.82487398714676
21400.428,44.819599912304646,43.016276564656785
21500.43,45.15741448696957,43.4437427077585
21600.432,45.048873618278236,43.28344980304874
21700.434,45.04111167219659,42.46120335806515
21800.436,45.1434056897259,42.84909226626941
21900.438000000002,45.51974501589005,43.741840847648646
22000.44,45.61128662860886,43.92979072749888
22100.442,45.866500512982,43.57348056212641
22200.444,45.344861397728216,43.64116115687849
22300.446,45.71960498385664,43.42002881364358
22400.448,45.14614042061357,43.21818409545406
22500.45,45.31685645140553,43.08598136884198
22600.452,45.47347686576129,43.3831484058895
22700.454,45.05662744258605,42.51909600017266
22800.456000000002,45.26538930396467,42.44328254831903
22900.458,44.827661210669035,42.71876919221762
23000.46,44.81110458419811,42.80673623008339
23100.462,45.08646143607108,42.79704338022607
23200.464,44.42482091094136,42.80737748107696
23300.466,44.922934581934115,43.234555006885216
23400.468,44.95471422232596,43.77485649058756
23500.47,45.02238604569238,43.45659288285589
23600.472,45.779451852526414,44.17790521890976
23700.474000000002,45.867288128112996,44.37572706428264
23800.476,45.33383620277843,43.19861580994075
23900.478,45.163205292635475,43.13277270133125
24000.48,45.21459188740468,43.02503404863046
24100.482,44.90261524508814,42.94691014075764
24200.484,44.28659205627146,42.29804596060531
24300.486,44.686963467772316,42.8022550226461
24400.488,44.238059286792065,42.55349283188264
24500.49,44.368467477425355,42.27328651790948
24600.492000000002,45.10284344005466,42.88027970763868
24700.494,45.114323502550626,42.73065229724523
24800.496,45.34373539364487,42.437894945507736
24900.498,45.98925985429726,43.490680831107646
25000.5,45.67944822020516,43.538555800472416
25100.502,45.42707013628162,43.271427051626304
25200.504,44.84183872442833,42.45463642424577
25300.506,44.8868206038903,42.78070731006955
25400.508,44.31932007262569,42.66524792281312
25500.510000000002,43.65712242097516,41.8800751524268
25600.512,44.37584527467248,42.482931110210686
25700.514,43.977679902887346,41.98574070418505
25800.516,44.376091739950866,42.52956705349678
25900.518,44.21752920115266,43.09501893424287
26000.52,44.95922158576744,43.980042432119596
26100.522,44.88887464550663,43.99850764726063
26200.524,45.10426801921,43.7096135962077
26300.526,44.584247671811,43.138334054938326
26400.528000000002,45.06141475077367,43.95941482022624
26500.53,45.21270099281749,43.62166235068543
26600.532,44.80035477584428,43.27190560525628
26700.534,44.521344979166784,43.48427659301274
26800.536,45.399149230451265,43.69325261878252
26900.538,45.0275924529901,43.75550782336532
27000.54,45.40417128205248,44.35911379735039
27100.542,45.89539669980307,44.466328933799325
27200.544,46.034976019987916,44.59566448566162
27300.546000000002,45.897039209927165,44.62712792498719
27400.548,45.54785960555849,44.51642796154854
27500.55,46.433471396440204,45.479240127485276
27600.552,46.104808034397145,45.138466395048376
27700.554,45.02617884770763,44.23053401783363
27800.556,45.54740125511202,44.84300622728345
27900.558,45.294634930643106,44.385040501665415
28000.56,43.9171107613969,42.96499674084771
28100.562,43.84560074702953,43.2100612917028
28200.564000000002,43.950496372790525,43.04925347948233
28300.566,43.98628066653286,42.432984861463446
28400.568,44.63947252482015,44.21651969384426
28500.57,44.92524949131832,44.29500095038618
28600.572,44.1235047462435,43.35111192404465
28700.574,44.86132435767707,43.816411987299865
28800.576,44.08436471855711,42.51149635101753
28900.578,44.58913855338752,43.08223163732827
29000.58,43.904379696955445,42.46872462760679
29100.582000000002,44.88510022019899,42.94553850181963
29200.584,44.71031031009208,42.865733052437506
29300.586,44.68612428497724,42.735240989415686
29400.588,45.055341118696944,43.39748495561689
29500.59,45.083341915900846,43.281616496798904
29600.592,45.54189989427469,43.673501940453455
29700.594,45.69367490707585,43.486400422218274
29800.596,45.35917647091649,43.93271079101105
29900.598,45.24028326818059,43.77071486903005
30000.600000000002,45.41478080422295,43.669362337961
30100.602,45.709368461738244,43.59884982540003
30200.604,45.06676772526892,43.55681285168288
30300.606,45.821188271894016,44.35836510731045
30400.608,45.57270286546281,44.147087615038494
30500.61,45.66143725956841,43.87623720428977
30600.612,45.37561654035523,43.92593930268033
30700.614,45.777053266023394,43.993201339306054
30800.616,45.50070045387245,43.814401921712545
30900.618000000002,45.92500995262664,44.37144471487943
31000.62,45.62594724612292,44.40983210051373
31100.622,45.61314308424037,44.05682407915932
31200.624,46.07770434761895,45.0754157691037
31300.626,45.29321184730974,44.368192243303476
31400.628,46.14040992823862,45.58847553296028
31500.63,46.161277296823094,45.42076772613966
31600.632,45.79048441372428,44.926311581152014
31700.634000000002,45.97286143825838,45.05245487292647
31800.636000000002,45.449795953326245,44.71510695392936
31900.638,45.794287868693615,44.840230736923914
32000.64,45.61554604864905,44.72118097564559
32100.642,45.97737715016439,45.09930533002098
32200.644,45.598800449991295,44.71882944937667
32300.646,45.9279293679531,44.762799696307525
32400.648,45.998030235689285,45.047500145211075
32500.65,45.908290355129694,45.07268880891468
32600.652000000002,45.3652709398021,44.865144894336076
32700.654000000002,45.10907734769467,44.56678992611502
32800.656,44.72617068290467,44.172880886893665
32900.658,44.21132644030911,43.563167633085
33000.66,44.08439547707074,43.405568336835586
33100.662000000004,44.421345431983866,43.718726019817225
33200.664000000004,44.01464499240418,43.245244452430015
33300.666,44.30758095909153,43.8988230253134
33400.668,44.03090495433907,43.66019650303455
33500.67,44.01272415649929,43.580763379266884
33600.672,43.633881319700066,42.85726647157177
33700.674,43.83047268374182,42.95179770237973
33800.676,43.53420619578005,42.65504007669107
33900.678,43.90027082776984,43.304437513830045
34000.68,44.02898413832467,43.71000732178805
34100.682,43.843585592543405,43.33738589903014
34200.684,43.73717245245152,43.30509375875564
34300.686,43.280060934987226,42.57816378788379
34400.688,43.61105838018137,43.014451700781436
34500.69,43.65625725877295,42.617012414775836
34600.692,43.964923133755676,43.41370861116836
34700.694,43.774430190027395,43.268716811219335
34800.696,43.88750285000718,43.29069964726301
34900.698000000004,43.81861030026275,43.00315056825992
35000.700000000004,43.66837766705953,42.704408135109375
35100.702,44.282356037210796,43.623716817687445
35200.704,44.24396602894242,43.50016079034547
35300.706,44.06219222749829,43.014423406737215
35400.708,43.83197313417399,43.1169184741059
35500.71,43.794172277179115,42.39888749721076
35600.712,43.922859960322796,42.63586494407035
35700.714,43.68652681931925,42.08690397341857
35800.716,43.599904100929535,42.07296999579065
35900.718,44.29377499756021,42.58781713027547
36000.72,44.48430325274435,42.77660364315583
36100.722,44.5739254525312,42.392517224593234
36200.724,44.23246888284786,42.236618792699254
36300.726,45.26808561735412,42.8466224830815
36400.728,44.94339351031159,42.452690210590646
36500.73,44.11345026494466,40.95622294278308
36600.732,44.57236304051958,41.30386353736699
36700.734000000004,44.796087291607385,42.527662372923814
36800.736,45.17152014707129,42.3873245466147
36900.738,44.82529932128179,42.16056627735768
37000.74,45.18727218102172,42.550749149135065
37100.742,45.33875912993057,42.645637849364405
37200.744,46.497505892991846,44.187949919631414
37300.746,46.15719982952675,43.40999500390619
37400.748,46.41766052526023,44.42102021683093
37500.75,47.01689144183674,45.320458533566224
37600.752,46.34126615381042,44.98471967983837
37700.754,46.20379287258076,44.33072789105876
37800.756,46.19403189919499,43.90456964678211
37900.758,46.10108432605314,43.88716979415001
38000.76,46.51996965432066,44.35845252982962
38100.762,47.1872104964651,45.44544414739372
38200.764,46.46532439978247,44.17515223501389
38300.766,46.13790976427738,44.27400027303418
38400.768000000004,46.709700727012766,44.84617782031201
38500.770000000004,47.202508919984226,45.26040168447253
38600.772,46.68001200006666,45.431516789145036
38700.774,46.54306249468841,44.88150641235224
38800.776,46.33681878861733,44.14070547526191
38900.778,45.89281206197156,43.673922815127355
39000.78,45.85470331537244,43.63961461821384
39100.782,45.870064049493756,44.11779989821016
39200.784,45.433163828919376,43.76682628761193
39300.786,45.91409944889169,44.66621744321928
39400.788,45.85555002129336,44.783533564906044
39500.79,45.94263796342695,44.690751064608826
39600.792,46.13234660694791,44.98466312827154
39700.794,46.01262596763538,44.9640114205226
39800.796,46.82246506673221,46.18327807932408
39900.798,46.439615986845986,45.69855387092078
40000.8,45.85798580738994,45.18690589600632
40100.802,45.81255958030018,45.00778736249169
40200.804000000004,45.73222397271153,44.8251820407785
40300.806000000004,46.3479350173639,44.689852280769394
40400.808,45.67811688474516,44.20422554291859
40500.81,46.17592532847427,44.98323336690058
40600.812,47.32858099067601,46.4342081564858
40700.814,47.46966790774345,46.4576507301095
40800.816,47.03629935941339,46.017006051408735
40900.818,46.945016421712694,46.43434312559453
41000.82,46.55696170453942,45.90854072288639
41100.822,47.243430258234184,46.27756313098266
41200.824,46.92812992687286,46.426897346892225
41300.826,46.93479641870748,46.376914875941
41400.828,46.60080100706536,46.06952102152507
41500.83,46.52730044380862,45.628997133922574
41600.832,47.285183113603495,46.86532037109111
41700.834,47.705260810889136,47.16820386618056
41800.836,47.32392361856617,46.48614480378593
41900.838,47.48209132551201,46.46809375348842
42000.840000000004,47.50166620795162,46.652424584103485
42100.842000000004,47.83096668089783,47.315314648628544
42200.844,47.87158172936121,46.91199178477979
42300.846,47.23173135531042,45.88616289458356
42400.848,46.75073566683813,45.17668289266822
42500.85,47.38796390650801,46.55071455562267
42600.852,47.45165821325846,46.90178135199531
42700.854,47.12396472097727,46.51390500788386
42800.856,47.13746548399348,46.8592026626093
42900.858,47.25671780404097,46.93993311998795
43000.86,46.89237003512986,46.14601124979658
43100.862,46.69706366914562,45.806705745117156
43200.864,47.4199160637104,46.859036013686435
43300.866,47.13294626074797,46.77246196614447
43400.868,46.93839812349614,46.61810708446917
43500.87,47.36506902973563,47.10013346015711
43600.872,47.26303370693916,46.91006920968416
43700.874,47.28547494065582,46.79855318081706
43800.876000000004,46.98864574110857,46.311538466530116
43900.878000000004,46.80429062115199,46.26336645875067
44000.88,46.80454103091052,46.12709833723445
44100.882,47.33774858324646,46.637147603705685
44200.884,47.4629364858289,46.67253438543916
44300.886,47.248102290150385,46.248736852096
44400.888,47.55669066566962,46.253664657133776
44500.89,47.348395281709145,46.41732236233028
44600.892,47.1889409853706,46.33543506510695
44700.894,46.76810352502507,46.1806904939185
44800.896,46.840590557178054,45.9505317075469
44900.898,47.056182505192986,46.34425551242925
45000.9,46.90004547730365,46.2793443786861
45100.902,46.77505543145406,46.52273749797379
45200.904,46.74164454268114,46.346759269543554
45300.906,47.176828057954964,46.957036083569
45400.908,47.13684043826654,46.26874901543404
45500.91,47.09695563037437,46.36942243543458
45600.912000000004,47.14050766878811,46.432931605570005
45700.914000000004,47.101751308622255,46.49314997649567
45800.916,46.9475715670121,45.9538062107072
45900.918,46.18544969025408,45.483567616244045
46000.92,46.311471783063915,45.38039853431928
46100.922,45.86064414571703,45.011672844276
46200.924,45.646516887619875,44.56044080706251
46300.926,46.08905644577277,45.147278365979126
46400.928,46.07109948304935,45.16458649442998
46500.93,46.40569616393197,44.844215407661096
46600.932,46.429780563568045,45.06551253215396
46700.934,46.25763712250231,44.783804803886355
46800.936,46.59308904955878,44.89757264004308
46900.938,46.929243430670496,45.39257978313149
47000.94,46.93996887679432,44.785854419394866
47100.942,47.09336386156038,44.7836375703619
47200.944,47.29337079338161,45.43434533434066
47300.946,47.34546030565422,45.28648065557321
47400.948000000004,47.99131649945148,45.94494220143034
47500.950000000004,47.320809217125465,45.63893689269116
47600.952,47.491246265223246,46.170348464607166
47700.954,46.85893451717426,45.441040668138946
47800.956,45.95892469038956,44.66560475778252
47900.958,46.307947357416154,45.255832736520944
48000.96,46.91684115436234,45.91850363774905
48100.962,46.980101070706525,45.92737159932988
48200.964,46.99823603260471,46.003533304094496
48300.966,47.014859822121544,45.94450306086441
48400.968,47.643052024987945,46.43210699719037
48500.97,47.52320089768653,46.50941646646933
48600.972,47.86407797888724,46.96229086871578
48700.974,47.71647260333586,46.68030870835804
48800.976,46.33803739814596,45.24244793537021
48900.978,46.680733903978336,45.61486614915371
49000.98,47.204027238154616,45.82433836569848
49100.982,46.37870970356972,45.11125323551484
49200.984000000004,46.74917813579284,45.73483876406612
49300.986000000004,45.97764580923187,44.803290107161196
49400.988,46.30891858657883,44.70434814137222
49500.99,45.86677061657856,44.36371564137331
49600.992,46.45693024102437,45.09704636369106
49700.994,45.99329077709976,43.719514612409775
49800.996,46.61382761680352,44.170821609668685
49900.998,46.38218252490482,44.454731934831536
50001.0,46.668812855124706,44.80725373875651
50101.002,47.22501159806408,45.6153274798497
50201.004,46.90339364304781,45.402939747826395
50301.006,46.5789096107805,44.92249325143317
50401.008,46.79894973483888,45.23747276298276
50501.01,46.618954072167824,45.08134782993077
50601.012,46.54935366324703,44.7763878614653
50701.014,47.326139408881176,45.96923719424755
50801.016,47.08787028564301,45.34937302134608
50901.018000000004,47.229231307009584,45.38644558918599
51001.020000000004,48.13809888217723,46.08561629298288
51101.022000000004,47.15416778713049,45.63573530554967
51201.024,47.705043480625676,46.31288140909715
51301.026,48.11633399174564,45.924382014564436
51401.028,48.333848674189085,45.57495259615293
51501.03,48.106901718297216,45.70357642997954
51601.032,48.12609369097954,45.54620328743935
51701.034,47.3313038804782,44.74352182310443
51801.036,47.15477129456709,44.294942345728685
51901.038,47.369805133366036,45.13703071222892
52001.04,46.71844977885935,44.1859924806061
52101.042,47.2394384841129,43.77476056447751
52201.044,47.39951316163094,44.4331512184812
52301.046,46.40091353160119,42.94500418451253
52401.048,46.776703632121084,43.69023681234582
52501.05,47.18701813323742,44.247201560173444
52601.052,47.28405139313652,44.170791188283715
52701.054000000004,47.22426652466531,44.797285191865086
52801.056000000004,47.63613076345451,44.80478238004437
52901.058000000005,47.312298845991094,44.59948370544026
53001.06,47.169832776477385,44.13648550820215
53101.062,47.728491664918295,44.947823796201334
53201.064,47.24536328748143,44.18982176910672
53301.066,46.55998281967304,42.432773860543115
53401.068,47.45775237539893,43.28437850586441
53501.07,47.63792169157961,43.44074162821539
53601.072,47.92932483355626,43.90282745561954
53701.074,47.73773540875932,43.368447831827275
53801.076,47.60371108924462,43.40015760825849
53901.078,47.66311173584055,43.30172599893638
54001.08,47.89848683463092,42.4537427407089
54101.082,47.754228383362005,42.120896164764424
54201.084,48.15606453979081,42.43208602066448
54301.086,47.92395402452975,41.55487503197155
54401.088,48.32032940722463,43.09415443430509
54501.090000000004,48.87455083633198,43.67995502677597
54601.092000000004,48.00635033568532,41.85349779203614
54701.094000000005,47.507007779908314,42.27274828062154
54801.096,47.51195699091435,44.00732835122208
54901.098,48.08525945934574,43.6240814160214
55001.1,47.36186548963446,43.76467695474161
55101.102,47.14524544924321,43.485843550736504
55201.104,46.45601749466497,43.380187231582426
55301.106,46.498133530156394,43.67349667118853
55401.108,46.82652840052105,43.50726570072239
55501.11,46.53731619576093,43.022779536080414
55601.112,46.319383498806424,42.952699961532424
55701.114,46.49649964075558,43.058585616679075
55801.116,47.179810393248154,44.544003556068695
55901.118,46.50325759330205,43.87522482957004
56001.12,46.15778949797702,42.99199105037681
56101.122,46.03909038856636,42.529497241959135
56201.124,46.32194125302075,43.25701690752446
56301.126000000004,45.35856617009563,42.502031477772434
56401.128000000004,46.22329010776563,43.933929274421025
56501.130000000005,45.602864861924715,43.35966453525351
56601.132,46.34883067620964,43.93137432819468
56701.134,46.00895607761716,43.16335955016374
56801.136,46.053955374091075,43.39823087467723
56901.138,45.87513317039486,44.059738875096755
57001.14,46.04212848533327,44.07123940513368
57101.142,46.337076549908446,43.23372641750268
57201.144,46.14783678155613,44.001152248751126
57301.146,45.52118723967181,43.87834056881121
57401.148,46.55198553918237,44.869975670018064
57501.15,45.912583057416846,44.19107637046995
57601.152,45.941847117816764,44.758820765100076
57701.154,46.135903333664935,44.75089108758156
57801.156,46.73389207896818,44.9614923523655
57901.158,46.4527674303209,44.784200915571276
58001.16,46.0302362991128,44.91352552131466
58101.162000000004,47.52523551002861,46.4628888963485
58201.164000000004,46.83646744467525,45.9957302891918
58301.166000000005,46.92957458885215,46.33749526572454
58401.168,46.69407568156594,45.81658541619913
58501.17,45.71885427180704,44.738652354709174
58601.172,46.13789637212384,45.30590893168664
58701.174,45.35005608207334,44.63326647461511
58801.176,44.97222176998342,44.132103728332936
58901.178,44.876829046625005,43.88266315699151
59001.18,45.19734784132672,44.373123873386604
59101.182,45.60825103904352,45.095371122345625
59201.184,45.81517604281125,45.239707366532
59301.186,46.23695093083382,45.51066407965767
59401.188,45.710145370895695,44.950591373435614
59501.19,46.2562365958152,45.34155288250933
59601.192,46.31899356522113,45.04487673029699
59701.194,46.5339687847831,45.472518087973796
59801.196,47.140514061885874,46.17184315706526
59901.198000000004,46.706094032769336,46.09649454049768
60001.200000000004,46.616517201699715,46.20077527303833
60101.202000000005,46.50114274626553,45.72485439980195
60201.204,46.08889619775579,45.285937512166214
60301.206,45.72507750353772,44.9870184096045
60401.208,46.91941918594426,46.46780581395829
60501.21,46.75984760619137,46.36876583206995
60601.212,47.2367112935967,46.84525598183478
60701.214,46.934326407818304,46.281354791636076
60801.216,47.547644383166,46.8586382143961
60901.218,47.89969716402597,47.243845666627564
61001.22,47.6927867166361,46.81521947603707
61101.222,48.346886579971574,47.499412869451575
61201.224,47.75408273161493,47.05734024621413
61301.226,47.328894117581754,46.534377909765546
61401.228,47.47349709211031,46.80223762956147
61501.23,47.73106678738582,46.66908855573453
61601.232,47.66790043789249,46.87087770174448
61701.234000000004,47.221859290429364,46.52802468002628
61801.236000000004,46.702187920365105,45.58777991480171
61901.238000000005,47.14073190828495,46.219487985194036
62001.24,47.27089581082023,46.64271198475131
62101.242,46.93821674992285,46.250788884426164
62201.244,47.280348773029836,46.661804144283714
62301.246,46.95436518980045,46.437212149787136
62401.248,47.020001142358396,46.396104375396064
62501.25,46.88853926366802,46.09095168012507
62601.252,47.30630329851287,45.96913416683074
62701.254,47.07564341477194,46.46119736162751
62801.256,46.601182120086136,45.552502329597615
62901.258,46.56782405424745,45.07560039236751
63001.26,47.39254136755932,45.94637662940887
63101.262,46.90598997247461,44.89805607595591
63201.264,46.438444808606086,44.45515289377799
63301.266,46.565218108402064,44.693770615093925
63401.268000000004,47.23672930726411,45.228018387558265
63501.270000000004,47.34189183654227,45.94889005957028
63601.272000000004,47.202190629374044,46.179238734214444
63701.274000000005,46.88968590647236,45.7827154225993
63801.276,46.93593990725418,46.14303639947739
63901.278,47.338182353908,46.71270282635249
64001.28,47.490246991931784,46.74185354022189
64101.282,47.448714260447254,46.82705147437072
64201.284,47.521785122620024,46.81319745648989
64301.286,47.479185167412396,46.84747418143173
64401.288,47.691449205347766,46.97943078334257
64501.29,47.149522536548055,46.6799074210295
64601.292,47.1852861119154,46.22925714991088
64701.294,47.40601828000049,46.38829637988203
64801.296,46.648580976851356,45.76233905427461
64901.298,46.599354608592726,45.786642254569
65001.3,47.197514241738034,46.1108719736712
65101.302,47.14243807058428,46.27265335011369
65201.304000000004,47.070546375997,45.96831510356058
65301.306000000004,47.421831481658934,46.45782060352471
