Time,Height_auto,Height_man
11640.0,45.177766170490386,44.92224566336459
11760.0,44.84594303198507,44.64764056374576
11880.0,45.517459026034516,45.47681948441509
12000.0,46.573539415130405,46.35318516255844
12120.0,46.268797106155205,45.92335690880033
12240.0,46.12564836333158,45.96187103181344
12360.0,46.32900273138923,46.3081688173455
12480.0,46.213843214999734,46.12853546554805
12600.0,45.470238679116626,45.44212457835075
12720.0,44.937965881711776,44.82998374809111
12840.0,45.2809472017862,45.23765638645322
12960.0,45.51687925249374,45.47395493261512
13080.0,45.56388999962595,45.47599831023244
13200.0,46.329504918837365,46.01017687773053
13320.0,45.9177873662549,45.593197710070505
13440.0,45.21685932274479,45.097166984062646
13560.0,45.59586825008525,45.31360327471727
13680.0,45.579306480167595,45.42195996176082
13800.0,45.13473393208957,44.82984226080069
13920.0,44.82057831366174,44.71051339136108
14040.0,44.90686621372757,44.744408766104264
14160.0,44.73373102473522,44.54945228857283
14280.0,45.60982596280231,45.556378957124025
14400.0,45.18794995673297,45.06398971944481
14520.0,45.41332950059716,45.31758945552149
14640.0,45.62620096550803,45.6007087041931
14760.0,45.75299053185402,45.71441365998855
14880.0,46.2474282943462,46.22072190637319
15000.0,46.18143974336939,46.17339940991871
15120.0,46.06938852234123,46.013996162688116
15240.0,45.84870809947426,45.80627273449879
15360.0,46.50930582837108,46.466450088124134
15480.0,46.59406185864008,46.5432696222806
15600.0,46.31681035081861,46.295519180649976
15720.0,46.724555036210546,46.694924771566505
15840.0,45.66191688449996,45.62125747976042
15960.0,45.7547517392724,45.7328514642833
16080.0,45.38389060693102,45.36709228195561
16200.0,45.94367415847657,45.87672908624807
16320.0,46.03383271352279,45.989859482908656
16440.0,45.71494864943674,45.666373673562866
16560.0,45.850749802619674,45.79161841865402
16680.0,46.035394606137395,45.78821724407849
16800.0,45.82191851104821,45.74567005987268
16920.0,45.9285677034663,45.72979928715917
17040.0,45.92371266630419,45.82430237421345
17160.0,45.807355015804106,45.66189885168166
17280.0,45.546600923329414,45.528691171850625
17400.0,45.63253163506453,45.62118204317712
17520.0,45.876129696391274,45.86811149875081
17640.0,45.74155224787959,45.72401368977639
17760.0,45.539999019705256,45.52112306173608
17880.0,45.84118393441934,45.81905377830689
18000.0,46.13329824885011,46.09968099429143
18120.0,45.48357841496893,45.44930852568853
18240.0,45.43742797761022,45.42902347004493
18360.0,44.95446034536711,44.91265674646147
18480.0,44.874934326697726,44.830894894583054
18600.0,45.0267072451354,44.97888450796911
18720.0,45.696323560101995,45.59930623775427
18840.0,45.20512988114982,45.1296958335749
18960.0,45.132019177057984,45.04359646609369
19080.0,44.94525959391224,44.896787039487776
19200.0,45.646482946951764,45.62083792134674
19320.0,46.10596173893824,46.035701996516934
19440.0,46.132807073182974,45.83536127251255
19560.0,46.783825377212516,46.66171758016663
19680.0,46.77997345648258,46.65499778567337
19800.0,46.54457914289581,46.4655500167608
19920.0,46.4220152753296,46.40084622012091
20040.0,46.80915797829348,46.71392418893633
20160.0,46.30247561325575,46.234254951732694
20280.0,45.886238569030795,45.84690916637138
20400.0,45.58323628055096,45.529678328796834
20520.0,45.15426007893231,45.153929012746424
20640.0,46.37537527529525,46.31933822811487
20760.0,45.90934675257903,45.8415780714097
20880.0,46.084683793235186,45.97573736269115
21000.0,44.79708343169836,44.482776600625385
21120.0,45.484451486290865,45.21983330844224
21240.0,45.86549890105046,45.66150677449926
21360.0,45.50776539936012,45.39981546550841
21480.0,45.3207563999978,45.18794900802061
21600.0,45.05466626253808,44.9540921865607
21720.0,44.84365462643146,44.724923266274224
21840.0,45.25465014932998,45.21614926002677
21960.0,44.78850618190457,44.778525864843786
22080.0,44.776139177105556,44.684503899939656
22200.0,45.240060587773776,45.04917749602892
22320.0,44.924184071715956,44.844266991297566
22440.0,45.32680640054554,45.25777161952431
22560.0,44.58310464897269,44.5706210086489
22680.0,44.30007994680809,44.28840864702044
22800.0,44.66959357167862,44.660965526133154
22920.0,44.11508460048524,44.108995319819726
23040.0,43.39042291107304,43.389659325163166
23160.0,44.02569539939738,43.99800222699472
23280.0,44.440322474532316,44.39971306413417
23400.0,44.197262871950436,44.1381635968054
23520.0,44.6154724578285,44.49701936454268
23640.0,44.59154939736123,44.470805270260726
23760.0,45.247635819245396,45.01624159320028
23880.0,46.2711335051633,46.12828232172194
24000.0,45.87347565689262,45.85376455455753
24120.0,46.38863993383786,46.38389468933515
24240.0,46.15644844642906,45.90523338173574
24360.0,46.442553730916686,46.13145490656559
24480.0,45.87103761691973,45.565587070061525
24600.0,45.58517355407063,45.44591045524885
24720.0,45.74119912772679,45.481002350682445
24840.0,45.83732885906692,45.643876571048416
24960.0,45.54817465920936,45.253950325488795
25080.0,46.072404786311644,45.98513100594077
25200.0,46.2320006013643,46.180009046645594
25320.0,46.40073249443467,46.33106284355729
25440.0,45.98770921387141,45.594791486811026
25560.0,45.54816220120491,45.071320582745784
25680.0,45.998875156566186,45.696198120615584
25800.0,45.991228699296535,45.75483756744937
25920.0,46.771211805813415,46.4548318251765
26040.0,46.6538399848996,46.37371427076632
26160.0,46.62513558066322,46.26210121237469
26280.0,46.17028552044101,45.94550486491498
26400.0,45.447437133377754,45.33473575068641
26520.0,46.012572392236365,45.867053719298966
26640.0,46.09609310481206,45.7567450071262
26760.0,46.49121649095954,46.10886949422333
26880.0,45.64594702220647,45.59874674560249
27000.0,46.0970655991709,45.91439564113171
27120.0,46.431504751668115,46.15454013048273
27240.0,46.256337123219936,45.985708455375146
27360.0,46.7210336334575,46.13936412527717
27480.0,46.28216709158573,45.611168289827106
27600.0,47.20924691569873,46.28543952227629
27720.0,47.337187819349985,46.2453601873617
27840.0,46.704219431135705,45.79795162412658
27960.0,46.44022458880021,45.604039105987354
28080.0,46.97127501292351,45.85793691573848
28200.0,46.78196270754911,46.12938288305698
28320.0,46.7056380931306,45.87559302263996
28440.0,46.23590491699417,45.70332177598383
28560.0,46.032451466094955,45.36306572919513
28680.0,46.73952355317274,46.17900294015276
28800.0,47.78771448261288,46.977306105352234
28920.0,47.86764396078086,46.968986724637475
29040.0,47.93789301732112,47.43536166863544
29160.0,47.49843722174949,47.06783297682371
29280.0,47.641495130048554,47.42301954327008
29400.0,47.18838290099793,46.85998233868093
29520.0,46.75934897947045,46.50897259687404
29640.0,46.59933846574112,46.14304609809437
29760.0,47.1739122616515,46.592552463528314
29880.0,46.80599430697336,46.31399357812855
30000.0,47.1907047124075,46.340375971988635
30120.0,48.18217712928449,47.50668124824903
30240.0,47.737589118125555,47.29376491487415
30360.0,47.374138217581645,46.996535472709496
30480.0,47.102014220614066,46.51528826227647
30600.0,46.65547742356492,46.35113649896504
30720.0,46.41981201833893,45.824906428855535
30840.0,47.398919689099884,46.447816167098765
30960.0,46.881240207461175,46.12429305977073
31080.0,47.60442077398442,46.7337607135802
31200.0,47.496281730982524,46.75100599872457
31320.0,47.78924009477239,46.7038666457982
31440.0,47.477138467030706,46.63831494039546
31560.0,48.06058016204518,47.41492375589811
31680.0,47.9233975387497,47.21908489251194
31800.0,47.8872727991285,47.3816222940547
31920.0,48.26957360700972,47.539458430285954
32040.0,47.93507204426992,47.24609906582525
32160.0,46.887824554746224,46.17583348157459
32280.0,47.78529743899004,47.312518551362075
32400.0,47.11161703707054,46.508461534091886
32520.0,47.348814847419014,47.09943402335048
32640.0,46.555653466015414,46.22318383550753
32760.0,46.36539908557128,45.9447504575986
32880.0,46.50852589852556,46.315836428327266
33000.0,46.495547979790445,46.14021839136359
33120.0,46.65989099540327,46.257789864882824
33240.0,47.54328259319656,46.950098053211434
33360.0,47.95663989118952,47.43205879259809
33480.0,47.83786375349846,46.848620087518775
33600.0,47.9073826572276,46.78773643689401
33720.0,49.1203515927082,48.243445754191576
33840.0,48.74192294605444,47.93027239469797
33960.0,47.92925885812273,47.01579404692373
34080.0,47.57227988069406,45.876119215703355
34200.0,47.39356042823091,46.08157201168679
34320.0,47.66096129432402,46.81902089080945
34440.0,47.80354831292691,46.80968280283295
34560.0,47.206664152922166,46.144321788060715
34680.0,47.51860806241266,46.161861625140496
34800.0,48.320694137776755,46.86956881048092
34920.0,47.4433837074111,46.93949262844345
35040.0,47.44768074099766,46.82659516668105
35160.0,47.49976387556339,46.66320670918028
35280.0,48.947775358751926,47.96261942459428
35400.0,49.007235691385034,48.18323818516658
35520.0,47.96976982477323,47.373738644167766
35640.0,48.391758234900344,47.776777184486555
35760.0,48.73359879700127,48.16608248138452
35880.0,49.01367672766397,48.59818746230415
36000.0,49.18914125820042,48.69023765671976
36120.0,48.72766429709925,48.286785570729904
36240.0,49.412515640051545,48.526069526532275
36360.0,49.62592903816515,48.354936059345874
36480.0,49.85803734658519,48.60198441426898
36600.0,50.51396969043201,49.56111401952942
36720.0,50.166815498512115,48.80795588837742
36840.0,50.92541495094364,49.82992076180814
36960.0,50.45368775090346,49.35272789935681
37080.0,50.50696316954631,49.166419771537555
37200.0,50.7210864764486,50.01304698176796
37320.0,50.87351242462533,50.09905291707035
37440.0,49.804902543875706,48.4338008317237
37560.0,48.70053208613016,47.51424600065557
37680.0,49.021092619396036,47.34783193273847
37800.0,49.63358498492272,48.6409641161572
37920.0,49.62459195854812,49.069517580950865
38040.0,49.43616509614394,48.65725136543695
38160.0,49.862499343926736,49.3165556408169
38280.0,50.601291982723886,49.65764971140288
38400.0,50.85233655037692,49.60138188793461
38520.0,50.44681245924538,48.84562604657648
38640.0,51.20397982570847,49.194426124296136
38760.0,50.278558010485504,48.62271685760567
38880.0,49.70162238014178,47.546767646576484
39000.0,49.02237349252835,47.369365340008024
39120.0,49.59963207035279,47.02800009095937
39240.0,49.78944027894483,46.79437797504584
39360.0,49.797882601763675,46.682946131719454
39480.0,50.1908532196918,46.79820218296585
39600.0,49.76444982193443,47.30502835668353
39720.0,48.977544430156435,46.28508493551998
39840.0,48.44901490880637,45.65611907956744
39960.0,48.92042627189301,45.93475560384522
40080.0,49.02347454785622,46.14255950717264
40200.0,48.402832771035435,45.98262077467295
40320.0,48.27400029132771,45.490379987739765
40440.0,48.23080414509568,44.69231831987644
40560.0,49.30906371677432,46.235400901310605
40680.0,49.21682199838998,46.238232482674945
40800.0,48.4990357316061,45.96169988929208
40920.0,48.40916101736576,45.85419969045694
41040.0,47.76300902176356,45.54668885367161
41160.0,48.360177973987945,45.915898114203216
41280.0,48.52582624102742,45.70820089667603
41400.0,48.374973418126935,45.15942291599108
41520.0,47.85242703296991,44.96514316271991
41640.0,47.149492476760365,44.71299393917447
41760.0,47.23086712016102,44.2512990859537
41880.0,46.819728956213126,44.25847293902805
42000.0,47.13914525983043,44.94289160659357
42120.0,46.83729281345791,44.26468205632995
42240.0,47.0549380015882,44.47554878670482
42360.0,46.06880893583114,44.13678515206586
42480.0,46.70066782642865,45.084638212886986
42600.0,47.29669420001754,45.38830780490228
42720.0,46.979858925722475,44.74102023981766
42840.0,47.66624430506349,44.599749355153435
42960.0,47.564672306239856,44.5577100781058
43080.0,48.33119115759248,45.591495055222914
43200.0,47.35024760763591,44.804497348195895
43320.0,47.388826340623055,45.09285982375476
43440.0,47.28595821217326,44.895766197500706
43560.0,47.70156118778889,45.228601784271206
43680.0,47.72766451038299,46.090125673537514
43800.0,47.131146823067546,46.134952642250454
43920.0,46.83512260587814,45.31689023619902
44040.0,46.324657017910695,45.04867247187284
44160.0,47.13704748780233,45.65320093979858
44280.0,47.528263535217974,45.97042248213471
44400.0,47.476093115775356,45.96108177684503
44520.0,47.17770188188736,45.0330010576461
44640.0,47.19649135297722,45.55208602760752
44760.0,47.224328076783095,45.50373084844851
44880.0,47.83122557658125,46.421110895098415
45000.0,47.80087703591779,46.842087004196514
45120.0,47.258956772019914,46.68069537028274
45240.0,46.92914699599245,45.96317222138332
45360.0,47.01813740519377,46.08471909078729
45480.0,46.549699055445906,45.62675161507032
45600.0,47.27434719835687,45.94901474654807
45720.0,47.577036113076765,45.72942329320817
45840.0,47.36393966819663,45.262628189901974
45960.0,47.234399707848404,45.484430742877436
46080.0,47.142697506395876,44.705959567281795
46200.0,46.879335644721024,44.93033672130115
46320.0,46.20713725552597,44.42937637615329
46440.0,45.94600503194303,44.274931734743056
46560.0,45.563089183971805,43.725730625176304
46680.0,45.41264410058388,43.54853551909888
46800.0,45.254114652821166,43.306187783247914
46920.0,45.482180124225444,43.48210926349043
47040.0,45.504835124164124,43.44070809687582
47160.0,45.3637645265404,43.35647865958084
47280.0,45.550786649694444,43.380969189072836
47400.0,45.886323339871545,44.148253423731184
47520.0,46.71218978860454,45.13795972914857
47640.0,46.450581902649915,45.41182865303071
47760.0,46.639863115908796,45.442175557619855
47880.0,46.718061083364375,45.55920066463089
48000.0,45.99633832011887,45.249602985201626
48120.0,45.76075126007137,44.64957316501565
48240.0,45.159760472123786,44.04996616063794
48360.0,45.288110416214735,44.60377180628041
48480.0,45.796586178752165,44.94535009742398
48600.0,45.83495738276234,45.26537265495901
48720.0,45.85860341403934,44.923017246010374
48840.0,46.157422606601955,45.174310248384536
48960.0,45.35242828565495,44.28405356248842
49080.0,45.58535881347935,44.428237385998926
49200.0,45.60751506200983,44.70223820185077
49320.0,45.5474109786099,44.4047932852197
49440.0,45.00198818917512,43.89369661480026
49560.0,45.920002954144884,44.11887486722729
49680.0,45.8982543661469,44.233792725538265
49800.0,45.09075285395567,43.62464054121904
49920.0,45.675843486718534,44.27379921535934
50040.0,45.3975627533726,43.87414318681432
50160.0,45.23744131435146,43.68644929813219
50280.0,45.81852270613531,44.94678856973261
50400.0,44.88964912282522,43.38515150111789
50520.0,44.96798665205244,42.66897201840376
50640.0,45.78101502847276,43.6177888690526
50760.0,45.67728385110017,43.89858199568312
50880.0,45.664331975412814,44.044153096212014
51000.0,45.43307565919245,43.678982733716275
51120.0,45.35114040591749,43.939021101941385
51240.0,45.030280004495935,43.6865928529901
51360.0,45.00011010636075,43.42763076010732
51480.0,45.296931899985395,44.21590293195487
51600.0,45.78773305809671,44.87056322824101
51720.0,46.27490944807701,45.756253655616774
51840.0,46.027234215917616,44.80576563826911
51960.0,46.98982485964005,45.43084536871584
52080.0,46.81284536864381,45.11052717854126
52200.0,47.27564950601691,45.90538039309685
52320.0,47.4490074698933,46.02150589986418
52440.0,47.541852337737694,45.89570735885095
52560.0,47.47743392131796,45.66947759890697
52680.0,46.55337490027926,44.871546947009264
52800.0,46.193994274244965,44.51051580559708
52920.0,46.27157419327832,45.01452916828168
53040.0,45.472031749899394,44.391301224495834
53160.0,45.681561694287325,44.4825929393732
53280.0,45.88669900046614,44.56712199092919
53400.0,45.628886619544225,44.213831488681514
53520.0,46.1682651922473,44.63086484813647
53640.0,45.76138010870526,44.63817995851844
53760.0,45.31498539464937,43.786294926091706
53880.0,44.17719621320636,42.59228050572891
54000.0,43.8525256045778,42.277309814377446
54120.0,44.29510703542647,42.47411728849507
54240.0,44.80550735828185,43.216901910996704
54360.0,44.855974200754915,42.447735498354554
54480.0,45.26354018236615,43.134403011341206
54600.0,44.343981045120024,42.352289591166425
54720.0,45.24940654363875,43.072054289581864
54840.0,44.91969823052768,42.14466221142025
54960.0,45.38739393152907,43.12871112500284
55080.0,45.51640515305788,42.58153871407338
55200.0,45.43652743931264,42.293948305352714
55320.0,45.510170955828315,42.402606469761174
55440.0,45.9067853048177,43.68826922296739
55560.0,45.83047622670186,43.3974620765746
55680.0,46.73236294380236,44.73572451365998
55800.0,46.44087555274772,44.22976383579292
55920.0,46.35547371895119,43.324615167871215
56040.0,46.1398127471556,43.1769490581158
56160.0,46.66898026248998,44.213642594163396
56280.0,47.100073150039584,44.63380099377638
56400.0,47.115563408041695,45.38250525851366
56520.0,46.92634017897199,45.24756509006149
56640.0,46.83676989329012,45.360854944794625
56760.0,47.19711248611361,45.195379680258355
56880.0,47.72528997846183,45.33444875840542
57000.0,48.27307509555283,46.46403612049328
57120.0,48.70248065840963,46.417469639705836
57240.0,48.10861317409913,46.18987371361517
57360.0,47.8205188265888,46.039239330805415
57480.0,47.47360240371177,45.800207847526536
57600.0,47.093465547732734,45.113393144220744
57720.0,48.07651268958931,45.93887005133046
57840.0,48.58142219018869,46.5403604547963
57960.0,47.72925397348924,45.507490655107915
58080.0,47.16297039203387,44.79775000005064
58200.0,47.60829866736671,45.34038612074169
58320.0,47.081656363463054,44.71542082179059
58440.0,47.09067201485812,45.02656313661742
58560.0,46.919123211157675,45.31329522589252
58680.0,46.44868942823414,44.6747614808836
58800.0,46.75206031943288,45.1468571483645
58920.0,46.54361254066807,44.845102253540546
59040.0,46.56380073069206,44.896380163986294
59160.0,46.26371636520659,45.20727145191993
59280.0,46.650597451142,45.201814387744676
59400.0,46.44241278693694,45.10960383765084
59520.0,46.67472812429359,45.495663635120465
59640.0,47.33814760495066,45.93236728550407
59760.0,46.25130368576375,44.69162804899958
59880.0,46.33245974072681,44.76548734080228
60000.0,46.59127069310138,45.060601167514186
60120.0,47.16262666750261,45.91846562798618
60240.0,47.27509064274872,45.83366277413469
60360.0,47.50425732326439,46.02268254416655
60480.0,48.23294615653664,46.35296687247254
60600.0,48.10346413598204,46.17848942012346
60720.0,47.005395092336144,45.248261679128234
60840.0,47.754722760244675,46.57807844700443
60960.0,47.883833156782586,46.803783159505684
61080.0,47.08459283824027,45.499346668016095
61200.0,46.38190079352483,44.863620308892436
61320.0,47.342159675913074,45.242028183034854
61440.0,48.046722220091645,46.57671000348446
61560.0,47.43392683953477,45.857947109848226
61680.0,47.11660020449139,45.80232958137838
61800.0,47.86199799651411,46.38458795944525
61920.0,48.20048038608951,46.02130690362212
62040.0,48.570281747668965,47.10422747916735
62160.0,47.87336602865867,46.55463022946529
62280.0,47.74089735790309,46.20481883902562
62400.0,47.54696541651762,45.19257623856427
62520.0,47.34703723579858,45.97389370967594
62640.0,47.22131625713897,45.65516851597734
62760.0,47.614136579016886,46.32678006664362
62880.0,47.89064679621922,46.321270829897195
63000.0,47.97698891036885,46.70624719074729
63120.0,47.39999820155704,46.472090327828674
63240.0,46.92835423639265,46.09990586241484
63360.0,46.71527662721451,45.18772207589259
63480.0,47.67071898475666,46.012738147552
63600.0,47.14195926292047,45.66818138819728
63720.0,48.03977052444998,46.598764507535606
63840.0,47.936921032436146,46.520983476544906
63960.0,47.26101416585048,45.50093787959969
64080.0,47.60182127989237,45.889828508038285
64200.0,47.12096707051333,45.116041487937046
64320.0,47.28223976269032,45.03227189539064
64440.0,47.518953215132626,46.02036091791907
64560.0,47.292903352729134,45.492156230430346
64680.0,46.83943227460808,45.406550489507524
64800.0,46.78131309233555,45.34657569388633
64920.0,46.97953130467402,45.290363946022666
65040.0,47.13438244799068,45.60081560036226
65160.0,47.82718457999506,46.595997634084604
65280.0,47.37594721678626,46.41323136744401
65400.0,47.80398586691886,46.69441835586629
65520.0,46.932872342281655,45.87104339268754
65640.0,46.44634360402039,44.97552706596983
65760.0,47.6671317011861,46.22031394847962
65880.0,47.616117680780725,46.4674804182645
66000.0,47.86263251064363,46.54026862769508
66120.0,48.67310320612992,47.38953919437329
66240.0,49.42329792086679,47.835386990496445
66360.0,48.85353129955424,47.38810708718249
66480.0,49.114427401325734,47.588145095075696
66600.0,48.58109516898884,46.371698346554496
66720.0,48.62543287898905,46.79335019507436
66840.0,48.69092512677773,46.75380278520009
66960.0,48.735361602877525,47.023115632045204
67080.0,47.89808545238557,46.753381586103934
67200.0,48.142428480189224,46.95846823328093
67320.0,47.99235367355792,46.43480048347854
67440.0,48.14348389963873,46.33054707538993
67560.0,46.66563260556009,45.29545580503987
67680.0,47.051034624288874,45.73625593625632
67800.0,46.18014500318128,44.6908344965652
67920.0,45.88723196918035,44.12440307256054
68040.0,46.20013852542522,43.78399391592284
68160.0,46.24730617094722,44.45653615739854
68280.0,46.246428853251,44.10266018368848
68400.0,45.81606075848691,43.95692208806353
68520.0,45.85498947089304,44.07347284815473
68640.0,46.06407820465535,44.37561522220414
68760.0,46.659075086832516,45.11206653072495
68880.0,46.42549774742098,45.01202293561688
69000.0,46.37839600356152,44.94544802085621
69120.0,46.29565663098428,44.49840705430051
69240.0,46.252996106696635,44.36400848748197
69360.0,45.727018259232715,44.62017917015405
69480.0,46.306114588689766,44.93971421913543
69600.0,46.56206995964282,45.470334698723164
69720.0,46.74704359291624,45.95858042999343
69840.0,46.86658104500581,45.77726787965395
69960.0,47.05081697957563,46.3230701047536
70080.0,46.676757404826944,46.11183853114159
70200.0,46.47222829658726,45.80540324278047
70320.0,46.49615693161632,45.863314446738755
70440.0,46.1604587975324,45.50062034833924
70560.0,46.29202950478824,45.71950160754191
70680.0,46.46860190108375,45.477817992429685
70800.0,46.85927771722794,45.82921553172998
70920.0,46.493645404509515,45.80022985256199
71040.0,46.69753551098454,45.8893874279228
71160.0,47.60326562253947,47.09548925348758
71280.0,47.418790674184194,46.556503671089246
71400.0,47.09426537361204,46.20419940560015
71520.0,46.58471848207586,45.64730512844132
71640.0,46.38923687453038,45.40292727215062
71760.0,46.717155750559726,45.64863167858462
71880.0,45.997802079208334,45.09797915893494
72000.0,45.82779712030344,44.503634466280474
72120.0,46.272182248267285,45.09224009435226
72240.0,46.259113318306845,44.82006057634547
72360.0,46.735358031493504,45.8137713147595
72480.0,46.75707875780082,45.91270825600393
72600.0,47.08133693225842,46.05902714560244
72720.0,46.46754740109982,45.10509883724763
72840.0,45.86924934193702,44.39984947065768
72960.0,45.869198776663936,44.4197268047337
73080.0,45.74620632422881,44.444870832510176
73200.0,45.999660352255816,44.34495736024018
73320.0,46.0387383098774,44.60914804345552
73440.0,46.32699426029817,44.5132540373979
73560.0,45.900240529030405,43.54119644346669
73680.0,46.6874577061929,44.58638377873043
73800.0,45.98173395288028,43.64335740909488
73920.0,45.99463363249783,43.61926999218051
74040.0,46.89718217963747,44.90521073805173
74160.0,46.75694978418564,45.09936303605028
74280.0,47.19082922213161,45.08359611047077
74400.0,47.30720253808706,44.996167821438185
74520.0,47.94902121523799,46.12096429569424
74640.0,47.3592003781643,45.56401737812103
74760.0,47.40107286881699,45.94440954145855
74880.0,47.30032538648146,46.20180382307511
75000.0,47.036713388685925,45.39297399608055
75120.0,46.75096150826056,44.76890845255606
75240.0,46.99035648673531,45.31441478184818
75360.0,47.38316562399077,45.97265061672074
75480.0,46.88198270020352,45.36179573977058
75600.0,45.92435699829479,44.72911433244162
75720.0,46.56815001759863,45.642915875786706
75840.0,46.3402187526062,45.48085014928263
75960.0,46.30115862839335,45.087171359442166
76080.0,46.32395337650205,44.68670092825024
76200.0,46.66068136729727,45.57789273935268
76320.0,46.30791260587127,45.46706938357619
76440.0,46.204248150496674,45.16789584401184
76560.0,46.245115893600975,45.31860569104924
76680.0,45.985799100740365,45.45849496426837
76800.0,45.591780989087766,45.06854378356229
76920.0,45.60353216533628,44.70976692138868
77040.0,46.13117229205883,45.53906668023785
77160.0,46.21140849480874,45.71391817822768
77280.0,44.996213796665394,44.027670767890676
77400.0,45.75989169757506,45.00213242843347
77520.0,46.03481333192971,44.986747689796296
77640.0,47.2929668145479,46.481242581720984
77760.0,47.00787717286649,46.11125489099328
77880.0,47.53612388386633,46.58064897675426
78000.0,47.48660908713651,46.025437074878695
78120.0,47.438055681774685,46.20649178258913
78240.0,47.11398471497244,46.083456389536735
78360.0,47.2858359203563,46.033727919204836
78480.0,47.01703279225872,45.995729983897704
78600.0,46.674814024606526,45.60287249222315
78720.0,47.11307732578315,45.7364476122238
78840.0,47.53686066553493,46.114958809160676
78960.0,47.982113437143376,46.223259861083804
79080.0,48.877904081083216,47.52290411043099
79200.0,48.99838784161298,47.89705811383426
79320.0,48.09523104566315,46.99597043691494
79440.0,48.37755764224739,47.141733537117744
79560.0,48.565008224431615,47.43448343379846
79680.0,48.54587496701429,47.52940550231317
