Time,Height_auto,Height_man
90780.0,60.63621384686845,32.180284883687754
90840.0,60.70411387226936,32.94140542315395
90900.0,59.87475666250668,31.0974077588211
90960.0,59.62443706834313,31.0867057098247
91020.0,60.387600493602605,30.220210223630644
91080.0,59.665617026367556,32.632670507765546
91140.0,60.153212203702026,30.81826619265989
91200.0,60.70483234162373,32.823464149129066
91260.0,60.15091982347334,33.93285140913142
91320.0,60.05161456658748,35.11366629824228
91380.0,59.94453508936264,35.909540530870856
91440.0,59.822415310671836,35.426372476576695
91500.0,60.44478146124757,36.199950789896654
91560.0,61.08943411910615,37.66686845238419
91620.0,60.72558208674024,36.85922199512909
91680.0,61.17407328979436,39.46935273818679
91740.0,60.56393133711113,36.189832916440665
91800.0,60.418198425886246,37.30612672369576
91860.0,59.796727648290975,37.45348876166547
91920.0,59.60950993374903,38.2502529932164
91980.0,59.78626178691032,38.974596020640604
92040.0,59.66637348031074,39.13500978266632
92100.0,60.08245828157904,39.84422317292289
92160.0,59.45779385142218,39.35092810015627
92220.0,60.180071218733715,41.43271581735809
92280.0,60.12090787621578,42.607470592799714
92340.0,59.44696017075579,40.79719973670026
92400.0,58.95594500185163,40.70342683179927
92460.0,58.80525156245946,38.3843523549855
92520.0,59.19783324997118,38.12190993552405
92580.0,58.71319135449035,38.7409174309354
92640.0,58.093871209464766,40.34405733707376
92700.0,58.080459321227416,41.448890586730016
92760.0,58.05709943473457,40.52450066616761
92820.0,57.98535518070464,41.10008525036784
92880.0,57.624163345283705,41.59964839061487
92940.0,57.80987834632414,40.48049479766649
93000.0,57.743727988863554,39.24569640198363
93060.0,57.40971160618004,39.239550107776736
93120.0,56.63528019267158,38.8522928728937
93180.0,56.04604857099408,37.32717233708519
93240.0,55.696325969178574,37.2992440444563
93300.0,56.531989186176006,38.77852470123802
93360.0,56.74607553414614,37.61247902043942
93420.0,56.18103293370611,39.42628803379449
93480.0,56.39075126702642,41.51670169668798
93540.0,55.88231573586558,41.1927648915124
93600.0,56.0590316155434,41.3904635840243
93660.0,56.22705724050994,40.98900510989597
93720.0,56.74497548550426,41.19402391914956
93780.0,55.73460993789286,40.047958284490406
93840.0,55.98555902841358,40.90158524980898
93900.0,55.55189110607429,39.51604819001041
93960.0,56.068294927721,40.237147814379796
94020.0,55.913913048014464,40.11331296325477
94080.0,55.90439636361643,37.92045355441739
94140.0,56.52903839048326,39.477598267835525
94200.0,56.320775538492185,37.128386593780846
94260.0,55.576121398106146,37.739677000546294
94320.0,56.494339015778564,40.7782751136148
94380.0,56.85131052067436,41.836647717465226
94440.0,56.754419338554484,39.2536435521592
94500.0,56.95847442077589,40.87058651978897
94560.0,57.48273976474742,39.07411318836311
94620.0,57.12224119250305,38.81191701702369
94680.0,56.494811792111214,38.93505158947998
94740.0,56.275386693327086,40.13353379763372
94800.0,56.28108727921355,39.082462593469636
94860.0,57.02969805426943,38.82616173290266
94920.0,56.74694316598177,39.53013369202535
94980.0,56.71880776997893,41.140353145256704
95040.0,57.60141945249788,41.33870083300393
95100.0,57.67237587115778,40.76035451657711
95160.0,57.34293931531109,41.31591688076662
95220.0,57.183632662952704,41.316889036961165
95280.0,56.44973762263613,42.087187103182906
95340.0,57.479313231126056,41.48586659876706
95400.0,57.69593693874621,40.78672789221311
95460.0,57.78741246974232,40.22532216004983
95520.0,59.145290894025315,42.644489452053506
95580.0,58.426162663313484,40.626886883597265
95640.0,58.99903391523968,41.88304011744135
95700.0,58.27200262013629,42.62965365768211
95760.0,57.873179342859274,43.79394543918255
95820.0,57.42849268831599,44.32211005222133
95880.0,56.919045846534125,44.10257958315887
95940.0,56.45288825571443,43.3759963327968
96000.0,56.49672323237514,43.32645310237697
96060.0,55.86534543658975,42.36764419480718
96120.0,55.620048926575876,41.10745234089252
96180.0,55.38793656751561,41.473388540745326
96240.0,56.455566175393194,40.901119551272295
96300.0,55.94960773541916,40.28877595745008
96360.0,55.20926233757275,39.03475793487523
96420.0,55.03207157376287,41.22620640347602
96480.0,55.37333840881356,38.50447088047038
96540.0,55.65207346269799,38.80201992818088
96600.0,55.95192713214606,39.27718840173946
96660.0,56.3190198996865,40.36055035647522
96720.0,56.90184565034077,40.157666688701696
96780.0,56.83725414957256,40.362584400608085
96840.0,57.34028437875923,38.3741886634757
96900.0,57.18631250873679,37.70208958437429
96960.0,57.428371245880804,39.52263704927212
97020.0,57.48331208193712,39.40481072403615
97080.0,57.10287521426813,39.600652724879474
97140.0,58.25730499342945,39.84065793825726
97200.0,58.19568633332521,37.39390089662187
97260.0,59.00886355294007,38.45629555372144
97320.0,59.15888008159706,38.54479780130791
97380.0,59.2926260670134,40.17432357536703
97440.0,59.87066469863792,40.760094401962874
97500.0,59.02199067112061,38.22088464387288
97560.0,58.788789074892186,37.169830517041646
97620.0,59.526859692018576,37.80585972202364
97680.0,59.20779933929208,37.019983877752864
97740.0,59.15643186912318,33.78489171988994
97800.0,58.78166886100074,35.7254283944058
97860.0,58.261378816073254,34.415381955178745
97920.0,58.75879377234569,34.36454773708767
97980.0,57.63890888940847,35.72611698824865
98040.0,57.47377963865466,35.161916127057204
98100.0,57.08813043033615,36.80776481929435
98160.0,57.49407007319085,34.78510300166496
98220.0,56.570660301649994,34.944844618343026
98280.0,56.13151979227604,36.19966089883127
98340.0,57.00766621853888,36.41759156818819
98400.0,57.22140324736893,37.756809414886696
98460.0,57.22975536023825,37.28480793058981
98520.0,57.379704558112266,37.34617811151563
98580.0,57.15915022966168,38.78523078179842
98640.0,56.6650834979638,40.188852327380005
98700.0,55.876512465581456,38.69130670968817
98760.0,56.92793535650049,39.14295705153206
98820.0,56.41012689770522,37.855232868540966
98880.0,57.51666711800019,40.603730793839695
98940.0,57.863135520326324,40.5874509277935
99000.0,57.08668215635956,40.68172663006571
99060.0,57.12969384339494,39.66981861539528
99120.0,56.53413784390715,39.005802598203886
99180.0,57.28501010964716,39.78426632168438
99240.0,56.83454542111934,39.985378182738614
99300.0,57.10808154965007,39.18202208891128
99360.0,56.941167764090125,39.8355429144023
99420.0,57.13854127741717,40.59783397510219
99480.0,56.4712009949633,38.65024366281968
99540.0,56.95935533530598,38.04357382716718
99600.0,56.01073159121485,39.399869691404234
99660.0,56.03655361231277,41.97777500965868
99720.0,55.16306603016422,40.49646968579554
99780.0,55.04905488952996,39.697569281977735
99840.0,56.15443078599449,40.356646453502094
99900.0,55.970545293117965,42.14589560053966
99960.0,55.22770614768735,41.357966251072746
100020.0,55.38938835179464,41.67997481239008
100080.0,55.67023882915579,42.113114735547114
100140.0,56.31640664011893,43.90104441254865
100200.0,56.28528777827623,43.53811443276597
100260.0,56.17807523554862,41.85413611311856
100320.0,55.04979160343858,41.90598237213854
100380.0,54.654003349838284,41.0766067230556
100440.0,55.13603691520136,41.751292834177136
100500.0,56.331762680562164,42.68989351056447
100560.0,55.600985617335986,40.38275260139465
100620.0,55.19660270222258,38.44349179014754
100680.0,55.2114912787189,41.19241598623415
100740.0,54.657870828445105,41.794909143128024
100800.0,55.33746661661526,43.136865511423366
100860.0,55.50339148075764,42.696783794899616
100920.0,56.175984938309654,43.20518888249393
100980.0,55.29305086576499,41.621140555751644
101040.0,55.53321113763036,41.48351302462593
101100.0,55.58996265206729,41.50813294021323
101160.0,56.565051400809374,41.87943616814044
101220.0,55.82048959995145,40.32683581774202
101280.0,56.176530136946944,40.765525760291766
101340.0,56.03330393200099,41.27775075125828
101400.0,56.08936123490496,40.588031238442966
101460.0,56.69297284659962,39.95626336383114
101520.0,55.80783926691241,39.87173758616834
101580.0,55.542506279019484,41.52127560587799
101640.0,55.849996527658,40.526680193007586
101700.0,57.01980631635677,42.98888033632229
101760.0,56.92629511036095,43.87095342804546
101820.0,56.86755741171198,44.06956972171581
101880.0,56.23028389032633,44.95714188412178
101940.0,55.941451709380544,45.482962841991686
102000.0,56.127896321817694,45.52865228129311
102060.0,55.85889806370176,45.26061132151473
102120.0,55.75832236962287,42.16842552584835
102180.0,55.90358617216052,43.535276927891715
102240.0,55.81929633177697,42.274272996477606
102300.0,56.628285456407106,41.64857744875381
102360.0,57.370628711174874,41.70784941221019
102420.0,56.77723103442751,42.142767659278505
102480.0,57.19181429039189,41.924324790475005
102540.0,57.348165915121804,44.545573771213235
102600.0,57.13142179508691,43.434290301557475
102660.0,56.61627184931834,42.99082925845459
102720.0,56.80673684592607,41.684789726057986
102780.0,57.28969380792425,43.23330390306098
102840.0,57.77308209784206,41.32378672390461
102900.0,57.217803006912476,41.312035627517815
102960.0,57.949719087960844,42.8323807951752
103020.0,56.70527172069863,42.4888339536956
103080.0,56.45264526690342,41.81069585118061
103140.0,55.67952155442383,40.74434505754229
103200.0,55.735806704060536,41.05105217676821
103260.0,55.84073821205538,41.28685710610067
103320.0,54.83244761440177,41.35384419035032
103380.0,55.071146482454544,42.89074407117117
103440.0,54.970034515214124,43.117923889921975
103500.0,55.475904142266494,44.38395670459861
103560.0,55.13579139568593,43.87901993334124
103620.0,55.521869452460635,42.771524115894216
103680.0,55.89181598453459,42.87594854590592
103740.0,55.74331252461391,43.733744134430026
103800.0,55.80601740825318,43.06833506953106
103860.0,55.62202140210428,42.32067718133186
103920.0,55.667949845278386,42.62115257902214
103980.0,55.82719454669274,42.8133659706117
104040.0,56.24928609309844,42.90730379324608
104100.0,56.58570463711555,42.2019459902803
104160.0,56.506270658643345,44.66124268935645
104220.0,56.6732846662306,44.47847804163154
104280.0,56.873202466196744,42.96754969260356
104340.0,56.57225123934114,42.820956234054044
104400.0,57.05735494932078,40.45865092210941
104460.0,56.56936209826047,38.51664318676605
104520.0,57.17052122824651,41.19314590474346
104580.0,56.48004056243309,40.71601720479798
104640.0,56.48239719543486,40.26766227343887
104700.0,55.74518905269501,41.67866412566203
104760.0,56.54439157617176,40.316852114166075
104820.0,56.490590359308584,41.85423353335905
104880.0,56.599158987934814,43.24827518731716
104940.0,56.11462261234169,42.99627308665427
105000.0,56.3943341133219,43.38073758780956
105060.0,56.621196651348534,43.21744529280287
105120.0,57.331901198755816,43.877602791028
105180.0,57.58151728395445,44.76606191188274
105240.0,57.4577500736337,43.98192254169629
105300.0,56.9291135601028,44.152360185241115
105360.0,56.730989400696686,44.83137881486587
105420.0,57.227503924200626,43.70407908513374
105480.0,58.166863201202034,43.126138559797084
105540.0,57.80641229275301,44.21959272228926
105600.0,58.21887572013469,43.47128122533088
105660.0,59.050843813225136,42.369735229683975
105720.0,58.50263113568311,42.102555286823865
105780.0,58.72815581077436,40.750342541344395
105840.0,57.68514436116877,40.87663826955841
105900.0,58.38341665399542,41.384416449486395
105960.0,58.36938854301156,41.160338146341495
106020.0,57.87492503093397,41.123173531142
106080.0,58.34920052639336,41.787214184732726
106140.0,56.96747967856556,39.873296999223456
106200.0,57.29533098661786,39.55245139993854
106260.0,57.68802555492049,38.51745942183403
106320.0,58.38228656238014,37.77229470576951
106380.0,58.6871828186138,39.66952349945936
106440.0,58.83223370291175,37.130175572037494
106500.0,58.718999420865416,38.471136094397075
106560.0,58.328281052019975,37.819135082356794
106620.0,59.04025294615296,39.08480472296898
106680.0,59.471661357707106,39.33722622335809
106740.0,58.41568595823125,39.078254021877456
106800.0,58.38332595517939,38.76843561420358
106860.0,58.644645131192796,36.77993934756178
106920.0,58.804866811884644,36.898193205278226
106980.0,58.30631280789905,37.83898279737489
107040.0,59.00934756343341,36.612413671917395
107100.0,58.90940892917601,35.36400309535107
107160.0,59.48299295452277,36.43896734624688
107220.0,60.24176335175211,37.08977711036675
107280.0,59.131007967298515,38.894160725825884
107340.0,59.03621542666414,40.172152514702574
107400.0,59.247961206226705,41.178709057696786
107460.0,59.416281495550514,41.27504099290619
107520.0,59.739319631232014,43.50479547400631
107580.0,59.71256965130946,42.72250276232216
107640.0,60.167686592048064,41.76619886308783
107700.0,59.529373779740574,40.93079197585159
107760.0,59.414470486050895,38.76322595037816
107820.0,58.817997728639895,39.91709975300344
107880.0,59.22607562151814,37.171357176924715
107940.0,59.60225756699697,38.971476114716516
108000.0,60.10483652644984,39.28807309586563
108060.0,60.54920246052077,40.693051035416374
108120.0,60.90627346387512,42.01872612729889
108180.0,60.52552611893245,42.512093111539606
108240.0,60.919040424505916,43.83232568570341
108300.0,60.52516162913674,42.69956102575028
108360.0,60.398155448737995,42.7701833951295
108420.0,62.4695504255809,45.04516530008742
108480.0,61.491433145154794,45.25513970040935
108540.0,61.38379238227366,41.84206764863779
108600.0,61.40161633828613,42.35750241878544
108660.0,60.79105743219981,42.22181655040268
108720.0,61.277723321990436,42.744711484584634
108780.0,61.85958803057403,41.721935293787
108840.0,62.45294308784686,43.787108542748896
108900.0,61.474804873467654,42.61420309544602
108960.0,61.85245320293279,42.207256077890015
109020.0,61.968341435434105,42.43628423164866
109080.0,61.02919062694922,43.318262167069605
109140.0,61.1426161207763,43.89299256864826
109200.0,61.61929234217902,42.74898773534106
109260.0,61.53375819856037,44.231330493429475
109320.0,61.436261263215194,42.3043190223971
109380.0,62.509993060627885,43.32832169886008
109440.0,62.03032693900982,42.64372374634661
109500.0,61.541036741468275,40.35559197901728
109560.0,62.85236271851322,40.24943977049039
109620.0,62.58115434219018,37.37997548147481
109680.0,62.54403846011372,39.94186866212859
109740.0,62.58736051896293,40.311766723117174
109800.0,62.330309968459645,41.153119014795024
109860.0,62.39354934446002,41.59496485071268
109920.0,62.09697381561047,41.42524179381813
109980.0,61.82720070408683,42.41593419832707
110040.0,61.70734000479233,43.30272351455492
110100.0,61.865946722711605,43.623141677508066
110160.0,61.60121280634092,43.4668091198558
110220.0,61.232948017864615,41.52405148362143
110280.0,60.86989286125522,40.93884063018087
110340.0,60.69315773411793,38.755412177207766
110400.0,61.428654949931484,39.226403512696336
110460.0,61.25126916931162,39.12441906154842
110520.0,61.52020999469816,40.368298652464674
110580.0,61.41848812996779,39.93273647375145
110640.0,61.57853153579318,39.036393247872994
110700.0,62.017101763567034,39.094163664049745
110760.0,62.110780552959206,38.829727069780795
110820.0,62.68497122656802,38.97912085434595
110880.0,62.37836905799534,37.7929621110874
110940.0,62.05518680250813,40.03223429475479
111000.0,61.3220236222026,39.51431498629483
111060.0,61.37026253421417,38.560483488067696
111120.0,61.179120823205174,38.03882132265841
111180.0,61.23143166089665,36.85299205261284
111240.0,61.45986147619957,39.02824258055546
111300.0,60.393745641792506,37.97956045483685
111360.0,60.871375293596614,37.282240235502954
111420.0,60.84002807984754,36.454584164581796
111480.0,61.378709813256805,35.596703568396094
111540.0,62.01830693270318,37.851819679633664
111600.0,61.593822868826294,37.2693658472467
111660.0,61.07579657865986,38.00666521731928
111720.0,60.865885908978996,35.06809453175172
111780.0,60.93279853174107,37.6927968417652
111840.0,60.38865636145326,38.40806290750895
111900.0,59.84388738831862,38.743692299468684
111960.0,59.8763980342634,39.259866446195886
112020.0,59.24778944789524,39.90379259890437
112080.0,60.14743647807276,40.45928228043931
112140.0,60.21314737053925,41.21125008725218
112200.0,61.041688251493945,41.568120428269985
112260.0,60.1466591986772,42.65232789724321
112320.0,60.518743325212085,42.067291880421
112380.0,60.081152166369634,40.26120331426415
112440.0,60.09739169418909,41.10123086405835
112500.0,59.98350578075559,42.87210743502755
112560.0,59.84154154352162,41.45016950152234
112620.0,60.14724073843358,41.81538865498585
112680.0,60.278349065933234,41.17301609479631
112740.0,60.15236669557999,40.34426876199448
112800.0,60.05796805856032,38.9853018157299
112860.0,59.13908463354799,39.29559180264724
112920.0,59.70278549706582,38.66914905545906
112980.0,59.9378053316295,39.246987354237675
113040.0,59.24724249429685,37.235586279580666
113100.0,58.98193933629312,38.03558391228214
113160.0,59.93835114458715,40.47871628730624
113220.0,60.351936119290826,39.23010142372381
113280.0,60.062917538789485,37.123667169398125
113340.0,59.78464059463444,38.28488640144716
113400.0,59.80911595971399,36.43327917509277
113460.0,59.78179858208513,35.99220683122237
113520.0,59.848287382273696,38.28815294506542
113580.0,59.11868686957951,38.980092233233535
113640.0,58.706011595471175,37.412571092367635
113700.0,59.28709043888277,37.60781729251139
113760.0,58.77301335804805,38.3827640684464
113820.0,58.67532903323886,35.67588009090899
113880.0,58.99950610336027,35.834758179614084
113940.0,58.90861002205976,37.28922685770794
114000.0,58.876330073367605,35.640770444187105
114060.0,57.74102840183771,32.60007400885951
114120.0,58.0287173055855,33.114412752683556
114180.0,58.516999544217654,29.678057283955066
114240.0,58.397906836279425,32.38001413752166
114300.0,58.48604514288271,30.468234257584342
114360.0,57.793550502705415,30.105878539641957
114420.0,58.36252598338632,33.068551287169534
114480.0,57.90043931050392,31.035647787116705
114540.0,58.14143408664998,33.02855596658147
114600.0,58.539996479389,31.540700860424447
114660.0,57.92002582625493,31.45235656428463
114720.0,58.1099739355441,31.889019267462565
114780.0,58.00199191810851,31.288400590186754
114840.0,57.69758025280548,34.04426807981835
114900.0,57.96127507507975,33.43371536362217
114960.0,57.96356492537312,34.073916838292895
115020.0,57.99744524683476,34.554474221892136
115080.0,58.144073000401534,35.28640340724157
115140.0,58.12532226750068,35.80694274944988
115200.0,57.31667144758506,35.81178193348548
115260.0,57.45974251938963,33.33038656805977
115320.0,57.906150758497574,35.74571318781461
115380.0,57.81501891454958,35.39591097902918
115440.0,58.099373030795014,34.7126495714454
115500.0,58.329620260802,33.99845566129085
115560.0,57.6918837027935,34.137492541181174
115620.0,57.08035347461001,30.443945328202183
115680.0,57.638123775084736,29.647199399147738
115740.0,57.91127513782944,33.218890528793565
115800.0,58.06197425337342,31.497900278075388
115860.0,57.64475445499558,33.49931528933875
115920.0,58.486527127433014,33.69378124008058
115980.0,59.140627546894954,34.38725405300321
116040.0,58.55126884556631,34.74432986867933
116100.0,59.102264126136994,34.139060888059774
116160.0,59.927757218208406,35.90153540241316
116220.0,58.81442588800795,35.56367189248805
116280.0,59.15985641156022,37.086947606736736
116340.0,58.75457236979394,35.454874108100945
116400.0,58.68811279074384,36.14833001797407
116460.0,57.58879759015972,34.24326158684771
116520.0,58.46125037593028,34.51307300364604
116580.0,58.963086717176694,32.19330613489875
116640.0,58.62577819824132,33.37016300626319
116700.0,58.32594445442245,33.85190596577977
116760.0,57.80249262193888,31.876345303793222
116820.0,57.49390976404813,32.39854212411319
116880.0,58.011595229055736,33.80697889057792
116940.0,56.648235906919325,32.090566346687375
117000.0,56.62628529548565,29.40163326997794
117060.0,57.440951292420586,29.38529244182042
117120.0,56.99670199934645,28.225400629098182
117180.0,57.15555289990594,29.995545385772562
117240.0,56.61304572426336,30.37879053233186
117300.0,57.02427454409463,28.31848138546883
117360.0,56.345250697186295,29.36488365949468
117420.0,56.680278931355026,28.489935654962526
117480.0,56.075358532307185,28.710659733052633
117540.0,55.97429430549031,25.76133534356708
117600.0,56.22810650858512,27.366690568834322
117660.0,56.79497882621915,28.2812632141353
117720.0,55.495206408792114,26.583192301067378
117780.0,55.24392566227295,25.00075501542901
117840.0,55.33635443539433,25.154706008791614
117900.0,55.657641420101335,26.812619150052008
117960.0,56.51868519862199,28.02230517423578
118020.0,56.0515364973216,28.179972337289293
118080.0,56.59174176434221,25.924430828601867
118140.0,56.16349519549334,26.8416798236844
118200.0,55.617254751464344,28.99274154089031
118260.0,55.91527073165206,27.314759747136563
118320.0,55.608004327881616,27.0976302012522
118380.0,56.3743930658089,27.970522939102047
118440.0,57.201602312286425,28.22405860785312
118500.0,57.557519946921616,28.531933672728744
118560.0,57.490298756925306,29.22634490662798
118620.0,57.636192940550934,27.82636638310968
118680.0,59.14607601519776,27.532069603256403
118740.0,58.7537348947431,26.53855305913938
118800.0,59.619167287024844,26.32745603974319
118860.0,58.821803146332805,26.146906774835244
118920.0,58.7090951252081,25.27895677831713
118980.0,59.05876766841666,26.508461523563852
119040.0,59.528611245735846,27.77070469765007
119100.0,60.23091085194307,28.150198060058106
119160.0,60.203838620059955,25.89453899072622
119220.0,59.48343378630475,28.665989404645472
119280.0,59.43807132091966,28.711039094887653
119340.0,59.19766208980364,29.239217695404626
119400.0,59.52275690113944,25.928853334137777
119460.0,58.8241117602699,25.220844867306365
119520.0,59.638387113959475,24.00841033985325
119580.0,59.1623286346073,22.75966929726294
119640.0,59.81292372619111,23.644529787761428
119700.0,59.00560202768571,24.3363881802481
119760.0,58.754693970005505,23.96122588190887
119820.0,58.535606906592584,25.072289632684132
119880.0,59.381951621476354,25.392169385437583
119940.0,58.591505588662216,24.450984095776548
120000.0,59.126386862438814,26.470468900936257
120060.0,58.431346526434815,23.028233786710445
120120.0,58.738245472603076,23.133109572634922
120180.0,59.444236409630086,25.16172041632959
120240.0,60.10548225682848,29.40801058139195
120300.0,60.44891001678103,28.00330625300397
120360.0,60.46451632680071,27.84255952188305
120420.0,60.52472344924166,28.36126702891662
120480.0,59.924116485946755,29.351169406981104
120540.0,60.12693810219594,29.205302839836133
120600.0,60.33696806739073,30.77843753999221
120660.0,60.02011083655503,29.837010800644386
120720.0,59.91158421916749,31.387464780806027
120780.0,60.48074999745913,31.102349139069158
120840.0,59.755354259062905,29.875819044043716
120900.0,59.876988286244654,28.7102015900091
120960.0,60.67014219507382,27.481299975024996
121020.0,60.48324717656226,29.44934762742328
121080.0,59.91474698096368,28.48974927779543
121140.0,59.4457077529825,28.649363368209045
121200.0,59.5260807605682,29.17296331311248
121260.0,58.34774766165005,25.819537786459406
121320.0,57.89303600421846,25.001110800602337
121380.0,57.685311287482094,23.883412510664865
121440.0,57.62586790669189,25.037351018584452
121500.0,57.46507921901509,26.572587931336646
121560.0,58.24947391025783,28.897123134675525
121620.0,59.3249567858443,28.92179840111696
121680.0,59.326209691812835,31.95680476242313
121740.0,59.07641848217605,29.06784795153591
121800.0,57.88891911110516,29.893107448959753
121860.0,58.18417886936624,30.177841044886346
121920.0,58.47711786182617,29.913096214649673
121980.0,59.48336126388187,28.52289233376288
122040.0,59.8490116038906,28.522677224722504
122100.0,60.24578214968413,29.090300626610848
122160.0,59.182387677840765,28.380367962345538
122220.0,58.58359502045221,27.849025402751636
122280.0,58.18305072327652,28.366117230494808
122340.0,58.16440259206779,27.96449050682381
122400.0,57.969349895307694,29.60591839625329
122460.0,58.440720401668386,31.34779864391369
122520.0,58.54161240532097,32.87052382246493
122580.0,59.073978679630144,34.618691530964135
122640.0,58.75363966780475,33.49426929063
122700.0,59.09507020459844,33.35640227188545
122760.0,59.04011085559166,34.035059746880265
122820.0,59.207564231584264,34.405778697248955
122880.0,58.86347043928268,34.408648001493965
122940.0,58.21556131898447,33.402488313205005
123000.0,58.41498970025315,33.610785181367945
123060.0,58.589429397419075,33.47007860105565
123120.0,58.08961792703166,33.70811640744392
123180.0,58.34490463198059,35.25071398584407
123240.0,58.384764198749295,34.61646289490287
123300.0,57.86445176617054,34.16950908339968
123360.0,57.8092433006402,34.06002450879054
123420.0,57.70309434837629,34.4741181124417
123480.0,57.38787060982321,34.862936612949596
123540.0,57.23291263673922,33.74331179348912
123600.0,56.92323451114046,34.03514740180234
123660.0,57.56624509518748,33.85667247537174
123720.0,57.78088562004787,33.785883832594855
123780.0,57.59735500071056,33.372392034003326
123840.0,57.064886011489634,34.095737854664016
123900.0,56.680475885238025,33.60663198732817
123960.0,56.88148470403995,32.10681869112406
124020.0,57.38384080529926,31.12177697091699
124080.0,57.01415490544493,30.405641139363418
124140.0,56.6136143952277,30.379472796973115
124200.0,57.67660520295809,32.34657798980313
124260.0,57.49478917623093,29.18813131174786
124320.0,56.81066222140297,30.556778024517776
124380.0,57.40780014414609,29.91475902933566
124440.0,58.203950331871035,31.562097859431397
124500.0,57.262490443380344,32.07347920658107
124560.0,58.19467535300462,31.63144372257301
124620.0,57.98100195777104,30.509804355634728
124680.0,57.47941797977429,29.77462514591426
124740.0,59.07767380029049,27.944109855568424
124800.0,58.51861599964428,27.73651537380544
124860.0,58.44646328813095,29.94175872429113
124920.0,58.40763471183142,29.479642383884347
124980.0,58.17571734398696,27.4141940612792
125040.0,58.43941104787775,28.361129429092905
125100.0,58.09253175625409,28.947779852448697
125160.0,58.45590070982756,28.580880251122185
125220.0,58.52520533575572,30.042311790959907
125280.0,57.83860607345806,29.99194781462645
125340.0,58.08468436780421,27.764936409956377
125400.0,57.75885759274511,27.917363146373575
125460.0,57.692205306172994,25.14357794343838
125520.0,56.77358736286123,23.91182376410516
125580.0,56.47830368278359,24.342551352188938
125640.0,56.731111403640426,23.238219714434095
125700.0,57.108067257797096,22.27555508460477
125760.0,58.08998829444668,22.671821764974794
125820.0,57.942771868366286,22.833775519496278
125880.0,57.24595945477011,21.82422447734145
125940.0,56.9524970839921,20.93347912171631
126000.0,56.62470254143616,23.198771156214242
126060.0,56.27623430688385,21.069422417202034
126120.0,57.152503089848864,21.955404357010927
126180.0,57.07632132432181,22.937394894003884
126240.0,56.7593612175258,23.156695168388378
126300.0,56.8132827367882,22.685629894973452
126360.0,57.5742601935083,22.798340294688305
126420.0,57.86247516711495,21.769561065649537
126480.0,57.88430408064522,21.032378318845666
126540.0,58.011613330320564,22.873593163018942
126600.0,57.50430387342459,24.037433483460553
126660.0,56.886539702328356,24.69704154018934
126720.0,57.38425821394397,25.289412683403366
126780.0,57.710285070817456,24.477369410612248
126840.0,58.096204448360375,21.909948082424982
126900.0,58.436077474815406,22.651515140055732
126960.0,58.44112245868814,20.60651341375703
127020.0,59.08850727630654,21.30406920792838
127080.0,59.39644265549102,21.939674152752858
127140.0,59.19989772589514,20.449140650973646
127200.0,59.538492749192734,20.048717319351297
127260.0,59.27310143175692,21.453960285371057
127320.0,59.89747203934169,22.960605482685278
127380.0,60.12503710685711,23.883224579278725
127440.0,59.56814977386934,26.18367843840476
127500.0,59.30405061244086,26.017314446284256
127560.0,59.54114109377199,25.83041095422125
127620.0,59.54530011003967,26.081996159452295
127680.0,59.58193941139028,27.064088982612745
127740.0,59.687056736033554,28.32454535274001
127800.0,58.84256800769196,32.25157906959735
127860.0,58.71488231540844,30.03783866566245
127920.0,58.53115369668186,29.83522241855066
127980.0,58.340029199758966,32.87131889935615
128040.0,58.31086525346004,33.46808146044523
128100.0,59.02711160823191,33.49340623474464
128160.0,59.001542848454775,30.452117950914122
128220.0,59.241685862840555,30.757831823110656
128280.0,58.469082430434995,30.500396774710623
128340.0,59.307229188164726,31.198580429304492
128400.0,59.32683719233237,30.19388296698719
128460.0,58.4173364837203,31.516336498108707
128520.0,59.299714619830006,29.75856236778123
128580.0,60.40776069769904,29.777324244076564
128640.0,60.459279961317904,29.52192203479678
128700.0,60.26680974517691,28.29192850394943
128760.0,60.14009365160875,30.144338503554792
128820.0,59.85830763498125,31.072237644405845
128880.0,59.92675677769533,28.682020319538054
128940.0,59.61154635233582,32.16899575896572
129000.0,59.36297139254803,30.960748518676432
129060.0,59.17668649624013,29.9214418451112
129120.0,59.97479936580202,31.426174086956724
129180.0,60.04898814483197,33.736218043907265
129240.0,60.38016770928866,35.316801024868965
129300.0,59.31958700642695,34.975794489820665
129360.0,59.542552706230104,32.83907333334409
129420.0,59.567326895321756,32.05865228546788
129480.0,59.86063885381763,31.375381786423016
129540.0,59.836979762443036,30.762257889044495
129600.0,59.82918684790976,30.78364775298965
129660.0,59.52107958990747,29.741933691708763
129720.0,59.7538097234986,31.01826647108161
129780.0,59.58832595794153,33.25123268275585
129840.0,59.81634307667159,30.554843564889076
129900.0,60.20728623910204,29.816132407053463
129960.0,59.89565569717307,29.724652305845417
130020.0,59.48058220351368,27.382918352038942
130080.0,59.694415042941586,29.3823547661796
130140.0,59.6290139788453,29.7477498621451
130200.0,59.481409848575716,29.093907933932982
130260.0,59.267449852892504,28.454547796459106
130320.0,59.99008370868264,29.49026240213987
130380.0,60.35883826435534,26.389628702726505
130440.0,61.67575373286011,28.70730024249259
130500.0,61.610182485296356,30.89619927540035
130560.0,62.04631729354297,30.476095792831487
130620.0,61.64307461619721,28.588078757946
130680.0,60.29921418099671,28.49710443202302
