Time,Height_auto,Height_man
23300.466,45.99573388838952,45.660314291276364
23400.468,45.58536422471803,45.05738838417597
23500.47,45.8262338875787,45.55186705857465
23600.472,46.528991557479245,46.38474221709266
23700.474000000002,46.04757644940804,45.78341310341194
23800.476,45.66170902463707,45.31504505019897
23900.478,45.739261847771324,45.335301139155966
24000.48,45.599590898798695,45.16647317965757
24100.482,46.0980602700571,45.470934799619364
24200.484,45.62733561729033,45.18021207398953
24300.486,45.170212587413545,44.734751313875016
24400.488,44.877571345443336,44.32259729567794
24500.49,44.96780215342982,44.05437964178875
24600.492000000002,44.48908421164542,43.82343864896672
24700.494,44.566632993138704,43.66501117659189
24800.496,44.42561776006262,43.765283447594385
24900.498,44.705563070409276,44.06625273422426
25000.5,45.94047904771834,45.01335834076343
25100.502,45.817356037090875,45.00589732381723
25200.504,45.60107797641317,44.80159800368671
25300.506,45.4079428296147,44.54306986581904
25400.508,44.65669521735946,43.92159719041491
25500.510000000002,44.97284539911011,43.662478343635314
25600.512,44.922414394211046,43.75935437245218
25700.514,44.73576387969502,43.8221272427172
25800.516,44.529043867834886,43.94016334685989
25900.518,45.039579010026216,44.00149726258832
26000.52,43.85958836928771,42.72295364744043
26100.522,43.473531247210765,42.651124557705
26200.524,44.21596049033847,43.49953038780773
26300.526,44.18398746135987,43.25646233763519
26400.528000000002,44.52735875231335,43.86975423463425
26500.53,43.99187815140534,43.31224418680447
26600.532,44.23587617757321,43.75270339944745
26700.534,44.79091920979403,44.482713490189916
26800.536,44.441384327034356,44.05201766209864
26900.538,44.399863863829516,44.18429441244718
27000.54,44.15296674846271,43.507805056149905
27100.542,44.585445773676085,43.95928016616783
27200.544,44.14210524796656,43.393932346428585
27300.546000000002,45.05136794229734,44.75347403135546
27400.548,44.96006185736112,44.75060870702978
27500.55,44.733170917813815,44.448301991538436
27600.552,44.744378820082126,44.49442927855681
27700.554,44.40259698076639,44.27570800591383
27800.556,44.332050231388685,44.17706163171819
27900.558,44.41765039641085,44.27763663664305
28000.56,45.304174183543296,45.04641240049717
28100.562,45.215008021389124,44.985751624157906
28200.564000000002,45.18212606756383,45.07509565163818
28300.566,45.966573648872235,45.50575974643091
28400.568,44.852069176428685,44.56621852207614
28500.57,44.63043954635829,44.50039644371845
28600.572,44.447247334733014,44.366793061421106
28700.574,44.655018405002416,44.51886379654921
28800.576,44.80469005686685,44.69877326766768
28900.578,44.91508524379392,44.74798236522606
29000.58,44.4574616178118,44.30879390810361
29100.582000000002,43.900322323805,43.75023050321153
29200.584,44.69546454501392,44.44965810956022
29300.586,44.19230065150379,43.434577276868836
29400.588,44.71318244334905,44.36453551427928
29500.59,44.10665388675579,43.78993747457876
29600.592,44.185160116252746,43.94274293859421
29700.594,44.126452560431844,43.92306375614089
29800.596,44.92363907055109,44.79470871934184
29900.598,44.745579861075065,44.6958826058161
30000.600000000002,44.18237713551289,44.14303773171789
30100.602,43.291361961318415,43.13056444985147
30200.604,43.749189336589396,43.630264675549775
30300.606,43.961399203808355,43.855392601932046
30400.608,44.259324280870665,44.00346349690279
30500.61,44.26186159594339,43.99909044180743
30600.612,44.139421642138736,43.76889265316219
30700.614,45.0855066206433,44.86626504654839
30800.616,44.57189565360194,44.39116389164078
30900.618000000002,43.80776389271278,43.59107736428779
31000.62,44.06195267079955,43.686563989572186
31100.622,44.299421451569366,43.81602427149965
31200.624,44.25674312169703,43.91381880393621
31300.626,44.436788514293355,43.9836219270262
31400.628,44.01475798540575,43.16608928027142
31500.63,44.34429384692203,43.42857258503752
31600.632,44.037345211313344,43.381524032037916
31700.634000000002,44.658204630352465,44.31807252612567
31800.636000000002,44.72515757665755,43.89786431084745
31900.638,44.726959424945065,43.986544777112954
32000.64,44.11626305003273,43.31825272363207
32100.642,44.04529197096066,43.284265037048065
32200.644,44.29775311562093,43.30780442195679
32300.646,44.395916105944764,43.558787446695185
32400.648,44.05472879506932,43.2957764779933
32500.65,44.760730950489084,44.20095147726604
32600.652000000002,44.72417806111252,44.304895300630726
32700.654000000002,45.41947657871495,44.877749598522975
32800.656,45.145601636011946,44.216892258859765
32900.658,45.956078187693095,44.89764902769881
33000.66,45.97779460691979,45.3189769582385
33100.662000000004,45.55956519713044,44.56930159620384
33200.664000000004,45.28260507465341,44.48320639905916
33300.666,45.56317469741676,43.970921489904775
33400.668,45.94217300489724,44.82071129531999
33500.67,46.20250421427225,45.30180219647497
33600.672,46.602656531946906,45.60024812382506
33700.674,46.27935416609653,45.45395019678199
33800.676,46.940642170335494,45.986093466443904
33900.678,46.99024733682902,46.080302109302835
34000.68,46.961048701609386,45.645297349398945
34100.682,47.15920693886542,45.77647458688349
34200.684,46.87933721258041,45.8575666753235
34300.686,46.87239742797591,45.75149637676922
34400.688,46.91938012112306,46.1078962556811
34500.69,46.780454800900785,46.00478971597152
34600.692,47.51859456079351,46.74267579194559
34700.694,46.85195282995979,45.993680408261575
34800.696,46.38613736166533,45.80492009376549
34900.698000000004,46.51652438436112,45.92775914997696
35000.700000000004,47.10074202594542,46.30741594101122
35100.702,46.54077826361476,45.27833142031459
35200.704,46.42073263652579,45.36477387456579
35300.706,46.59721144709206,45.37057811236522
35400.708,46.42456032159748,45.09203243549621
35500.71,45.99186765472107,44.82386098468344
35600.712,45.95093090608151,44.511525628829915
35700.714,46.421445790168065,45.13883129498576
35800.716,46.22157249347716,45.23062906524399
35900.718,46.64509427943684,45.83834209650358
36000.72,46.56673477583792,45.53703415855027
36100.722,46.535829805151614,45.38286557346973
36200.724,45.969661562861766,45.00302456091124
36300.726,46.808950284706015,45.516529053662886
36400.728,46.375390915247415,44.407997935095935
36500.73,46.22676388420632,44.69376646475823
36600.732,46.43083126903316,45.071704109300136
36700.734000000004,46.58203909411594,45.10444263848679
36800.736,46.46072016305167,45.62370635304394
36900.738,46.495415959036244,46.00717975387649
37000.74,47.182313258805685,46.24068749524117
37100.742,47.91370801758115,47.07987433073778
37200.744,47.75850782293119,46.83472938420777
37300.746,47.78615249926149,46.536879222783774
37400.748,47.991926000196806,46.69822503003395
37500.75,48.28905473515134,46.822985214152396
37600.752,48.489133728143145,46.770604286652414
37700.754,48.04149325588055,46.712987439356574
37800.756,48.30392963057959,46.87745869168463
37900.758,48.612801057202205,47.12717388656394
38000.76,49.077935461338654,47.61462021379683
38100.762,48.13070374878249,46.604405135347726
38200.764,47.298291485557165,46.20965922873152
38300.766,47.35576486609325,46.12736733758797
38400.768000000004,47.288334501521,46.497714541936546
38500.770000000004,47.78897012392639,46.74351880552596
38600.772,47.71203883088271,46.82795648679869
38700.774,48.27392908156266,47.18106568221723
38800.776,49.28963258824992,48.649111647151756
38900.778,49.27848048187149,48.46600816129742
39000.78,48.862443725105805,47.66590839045576
39100.782,48.80433775058562,47.879325745366124
39200.784,48.149222118046566,47.2789502742861
39300.786,48.081364920612494,47.21211643254097
39400.788,48.32385114451353,47.529518302106396
39500.79,48.7411441618616,47.99057955457015
39600.792,47.731888927378094,47.09350766765923
39700.794,47.81709487457976,47.170232564982506
39800.796,48.370418798829355,47.65842348546995
39900.798,48.27572779503601,47.54737842333017
40000.8,48.22156682191801,47.28771627778568
40100.802,48.43475841016611,47.47366903380742
40200.804000000004,48.51495568714174,47.51352594760033
40300.806000000004,48.525824437940585,47.28964360387165
40400.808,49.751845490675116,48.46156562969393
40500.81,49.73476236060721,48.41161388983691
40600.812,50.698364807088815,49.3784791236247
40700.814,50.80042169706884,49.5210008643836
40800.816,49.61288231782207,47.961031008679406
40900.818,48.983333728837145,47.94156894587214
41000.82,49.05641384835877,48.24560231577903
41100.822,49.11275193955304,47.975963922398016
41200.824,49.10561388092987,47.8711631221939
41300.826,48.9385427350016,47.80600099194362
41400.828,49.87463916801275,48.15080305957922
41500.83,49.563212783808,47.6403575373123
41600.832,49.16933526247014,47.97285590872181
41700.834,49.04610480422409,47.73464067684206
41800.836,49.60757129035685,48.50933722120798
41900.838,49.20272194689013,48.01780217401805
42000.840000000004,48.999004380329986,47.84490391482163
42100.842000000004,48.82352656065944,47.777949161709174
42200.844,49.48965578369122,48.72169208080321
42300.846,49.0097609636831,48.20072714045368
42400.848,49.03641436903384,48.28644790096935
42500.85,48.362832352769736,47.57252330558725
42600.852,48.26407790909413,47.58996114427207
42700.854,47.827042552883874,47.097289034544204
42800.856,47.89869666878225,47.38513321856719
42900.858,47.00177384817868,46.507589156281426
43000.86,47.361213369789255,46.59936798164543
43100.862,47.36720166655268,47.0960708108269
43200.864,47.324102178711165,46.83260945962923
43300.866,47.15306257817451,46.217631426703875
43400.868,46.5556122174721,46.09903138908385
43500.87,46.398374564249906,45.819331177690735
43600.872,45.751667698238435,45.32742635161546
43700.874,46.2857065658108,45.79994979792278
43800.876000000004,46.11308544358369,45.69348531704458
43900.878000000004,46.6137657857021,45.79630558349728
44000.88,47.15809270241442,46.43030738496422
44100.882,47.06417960815453,46.36896020410647
44200.884,47.09161259447132,46.46487866275535
44300.886,47.05683077732184,46.43678821783983
44400.888,46.82150334031271,46.35281529506442
44500.89,47.501956009795066,46.78447525483918
44600.892,46.457361031120016,45.87001885147542
44700.894,46.110956036181996,45.47838817055028
44800.896,45.93503266913716,45.39624494285889
44900.898,46.56202548185757,45.58103237527354
45000.9,46.73681605842235,45.882919912286155
45100.902,47.020400788914536,46.262318497971435
45200.904,47.38267326135329,46.70405731288783
45300.906,47.51600318026596,46.854565230858796
45400.908,47.5274031529038,46.961514369802345
45500.91,47.7406954194608,46.962521707544994
45600.912000000004,47.72145565042748,46.87524396590896
45700.914000000004,47.201373141093804,45.976288847206746
45800.916,47.06613433345734,45.34299495745192
45900.918,47.55128370456951,45.78364935070175
46000.92,47.58566413306529,46.160937911988555
46100.922,48.12503967797897,46.68730276176567
46200.924,48.58950187485032,47.10364551501018
46300.926,48.15391397461793,46.60654137136376
46400.928,48.26155457842316,46.8164307118622
46500.93,47.97436280863785,46.455311461272956
46600.932,47.48316601858054,46.08131553694293
46700.934,47.8931699711365,46.704084727946054
46800.936,48.09003735266464,47.35925483359123
46900.938,48.09567903630833,47.059838051362085
47000.94,48.42702939703159,47.16348505359204
47100.942,49.18460413556147,47.443070113548195
47200.944,49.09499442201896,47.918565697910736
47300.946,48.904451868879114,47.82389550882448
47400.948000000004,49.38977430939136,47.961698742671935
47500.950000000004,48.77077771530435,47.35370798712646
47600.952,48.776012540472216,47.726189284742944
47700.954,48.61473102607083,47.54935542946569
47800.956,48.9266056333467,47.47783340909084
47900.958,49.34312985833243,48.1883167735197
48000.96,49.27181006843004,48.05178239519752
48100.962,49.731721122356696,48.19500517034892
48200.964,50.041483837311624,48.51912879199966
48300.966,49.62071764966147,48.382745446567945
48400.968,49.108107204643304,48.07599485929947
48500.97,49.06325372708526,47.90670119918174
48600.972,48.23736724611722,46.608912511225284
48700.974,48.94465656050142,47.48546181933735
48800.976,48.29694406093722,47.06037068097889
48900.978,48.78105692564472,47.91460997702317
49000.98,48.25243621622684,47.45245962140124
49100.982,48.393875657933194,47.224135925832854
49200.984000000004,47.74013803167848,47.15506218420204
49300.986000000004,47.26556963011232,46.32452750489461
49400.988,48.112219545375126,47.2525325245897
49500.99,48.304759564184494,47.50831480992467
49600.992,48.716761291541715,47.655816735888514
49700.994,49.26326747985217,48.09471222952763
49800.996,49.44794709417947,48.28126059218347
49900.998,48.914917243008176,48.44133474816521
50001.0,49.244277769601084,48.53934809663201
50101.002,48.17503455546394,47.84895059048748
50201.004,48.66753607454949,48.216322049999974
50301.006,49.46383442785505,48.83604090155277
50401.008,49.21143343126597,48.75738083194295
50501.01,48.50085741835566,48.18902120624757
50601.012,48.27574250158353,47.90049273297396
50701.014,47.978220327961665,47.71617298637569
50801.016,48.524449747705525,47.94876229640269
50901.018000000004,48.46820395380431,47.96047656014591
51001.020000000004,47.986929935409734,47.4036220903395
51101.022000000004,48.40107911577176,48.00665610852628
51201.024,47.9558406718026,47.29132358933492
51301.026,48.082615702633014,47.432991314340214
51401.028,48.25546946933895,47.71166462449299
51501.03,47.6092255846331,47.01382822364641
51601.032,47.79351056376345,47.116137769643096
51701.034,48.304669671825195,47.52248970037475
51801.036,47.96278007153478,47.2606911824483
51901.038,48.384534675966194,47.93987613357639
52001.04,48.072185097656266,47.44607740965337
52101.042,47.871290253481845,47.41446939252039
52201.044,47.62108304038021,47.09288398731162
52301.046,47.30503142406757,46.86792977678878
52401.048,47.21665683724771,46.87671498224706
52501.05,47.13180929980047,46.955056542947375
52601.052,46.602052706838705,46.237287250311816
52701.054000000004,46.38329361834187,46.23166736352299
52801.056000000004,46.205597200362746,45.947146025944484
52901.058000000005,46.63871932983953,46.364692308859844
53001.06,46.37053445141964,46.175838198740486
53101.062,46.74172185593182,46.61056669412188
53201.064,47.11333102180383,46.80961795404174
53301.066,46.59418461722567,46.20962169475462
53401.068,46.74768845797733,46.08530070176705
53501.07,46.49837486153554,45.922693376113365
53601.072,45.98392570178675,45.09956033195251
53701.074,46.695644702688746,46.17611672578519
53801.076,46.68116352377266,45.98875345138826
53901.078,46.78395828979717,45.741360449077504
54001.08,46.23815661604517,45.76462995992909
54101.082,45.958199651856994,45.64434167144219
54201.084,45.950456536593144,45.48946983917001
54301.086,46.279012196959684,45.8049200439558
54401.088,46.90895233312817,46.43762031986657
54501.090000000004,47.42643568009249,46.78415235497114
54601.092000000004,47.68510893056075,47.12593464964482
54701.094000000005,47.67719729251765,47.10706040441731
54801.096,47.29617111357208,46.00168052531416
54901.098,47.29131619852723,46.20054116804179
55001.1,47.03281271660716,46.20378749462005
55101.102,46.87199577862814,46.052273535738195
55201.104,46.34617347872055,45.150095226665705
55301.106,45.58049305389222,44.277693038553764
55401.108,46.64094540326166,45.380606341879194
55501.11,46.93451604078167,45.69373481429405
55601.112,46.75016838271296,45.26199754847467
55701.114,47.21598482497411,45.96120206095928
55801.116,47.02117938625483,45.26258252549585
55901.118,47.32158425437716,46.12840883371078
56001.12,46.75976453463872,44.882328366426975
56101.122,48.22484198017609,47.225482174562224
56201.124,47.792635690726605,46.75201335739228
56301.126000000004,47.165944388906006,46.348997328149
56401.128000000004,46.49589639613154,45.79274648929415
56501.130000000005,46.47296486582478,45.973432526220286
56601.132,46.69388402321188,46.14931570793979
56701.134,46.13432206191732,45.66090193896604
56801.136,45.82856440650225,45.4230859101649
56901.138,45.73516187274842,44.91306715627266
57001.14,45.543448551993215,44.8868873330866
57101.142,45.08596604233372,44.783427252490675
57201.144,45.5843426166818,45.07215734049886
57301.146,45.107222878827166,44.20151097434558
57401.148,45.08773570168835,44.28489185816075
57501.15,45.36685345901712,44.51710657400059
57601.152,45.303351457101215,44.35941033780613
57701.154,45.398342920425165,44.62069356499881
57801.156,45.300791024185486,44.27465639694068
57901.158,44.77985881855057,43.8737460649717
58001.16,44.75920979533546,44.00982735709513
58101.162000000004,44.37026373312105,43.4466517962843
58201.164000000004,44.46417500357648,43.525028691233004
58301.166000000005,44.80579307723246,44.32335432274727
58401.168,44.73887203518073,44.09494830925635
58501.17,45.09451779284475,44.36689997389138
58601.172,45.06930758293895,44.290428763981815
58701.174,45.44048170072619,44.304214363739035
58801.176,45.67079907374717,44.722996135141685
58901.178,44.896679237192686,43.84306611027157
59001.18,44.67613597049194,44.05694017127998
59101.182,44.88658403926457,44.256800715438445
59201.184,45.42735967555343,44.61751699203695
59301.186,46.518150126385216,45.68461684478406
59401.188,46.487777716644686,45.70284960666476
59501.19,45.78148268312245,44.90883124373168
59601.192,45.64938050501689,44.7600843060974
59701.194,45.759063349064235,44.997340878936505
59801.196,46.23199703748286,45.75698350845137
59901.198000000004,47.06763080279238,46.508040940515706
60001.200000000004,46.09111101415398,45.46373038249994
60101.202000000005,46.192299679832836,45.45684044639548
60201.204,45.85835523584981,44.83324761308406
60301.206,45.775278238947635,44.72263882280088
60401.208,46.012001134618416,45.14338388084569
60501.21,46.89580895193147,45.6449460195427
60601.212,47.20352879585745,46.43232814908809
60701.214,46.304422737405325,45.370091965127244
60801.216,46.668590666477314,45.98033080731159
60901.218,46.9510202754655,46.193107484396144
61001.22,46.64964812667911,45.887119309260804
61101.222,46.6730583619929,45.939412889100296
61201.224,46.53460535434561,46.04728667578811
61301.226,46.24522757797182,45.23605353327164
61401.228,46.31891578383671,45.63045379494617
61501.23,45.96842301264671,45.29867860054538
61601.232,45.82603080639678,44.834136965708076
61701.234000000004,46.594268660556104,45.81138529564872
61801.236000000004,45.983721320589495,45.174566746579835
61901.238000000005,45.82693615997422,45.10909008255164
62001.24,46.22836229829282,45.25429698788991
62101.242,45.53570720775898,44.429470884094364
62201.244,45.742922285552204,44.76101134262734
62301.246,46.251889527082454,45.33065738050374
62401.248,46.30702384182341,45.20791572610069
62501.25,45.509812443427286,43.81475408164409
62601.252,45.73735249709509,44.373271559008955
62701.254,45.566390390675906,44.59584677119095
62801.256,46.13886148905092,44.8279336503562
62901.258,46.15490899886012,44.640626907758346
63001.26,45.25259205426677,43.89199277265158
63101.262,45.17742570130639,43.971596751933056
63201.264,45.492850428573426,44.06002992390127
63301.266,45.08571155705572,43.755472063619344
63401.268000000004,45.58528019959125,43.91519612663676
63501.270000000004,45.00229523232909,43.24117186433905
63601.272000000004,45.68933820471029,44.00563551134105
63701.274000000005,45.957912616801075,44.2013621834132
63801.276,46.66186634707459,44.33080383906207
63901.278,46.97624647128461,44.780789091765755
64001.28,46.590548183552,44.3038308121694
64101.282,47.28147942121056,45.00406464465111
64201.284,47.411515122230135,45.66115195292372
64301.286,46.77317904012315,44.77842253042637
64401.288,47.03829312858183,44.81568809542139
64501.29,47.19066792786613,44.60295021258065
64601.292,46.308965288068656,44.06618087682663
64701.294,46.521617336996314,43.627838086120484
64801.296,46.24084891695587,43.64302974412552
64901.298,46.56667865211846,43.95158877635406
65001.3,46.94445807065491,45.1536341891522
65101.302,46.073164949220654,44.60792740474108
65201.304000000004,46.042429628276004,44.349311653317585
