Distance_FMN-FAD,RadG
4.837240103486949,25.677162576993396
5.103216894121324,25.78824595090302
5.691922878089012,25.853464411164094
5.146916771941266,25.850970805298658
5.499991671879694,25.854677497562314
5.126935074196839,25.821400090151016
4.76999061189658,25.829674426552973
5.992179645476463,25.767550791930177
5.264650248359779,25.808394687296506
6.409282789028816,25.88329681747663
6.943394049647254,25.878137086469255
4.916690698592618,25.78630929794783
5.674564683985393,25.767563183541437
6.362722102349335,25.825590870012086
6.277097860239178,25.753789561081064
5.072173073973348,25.88329334187153
4.6906000748261345,25.90275204683997
5.4784597246086255,25.738007005015568
5.645708100077714,25.813570661249177
5.153346873188033,25.889830829399987
6.958618352665019,25.827080394494068
6.105056329196332,25.847992046253776
5.249042748226308,25.882679329221407
5.076127548116232,25.71818801396486
4.860670699268154,25.84058035479729
4.781627460211941,25.83320836145197
5.2702795412106305,25.854981295073966
6.000597677808846,25.813454962414717
4.129558906709322,25.773888608146635
5.478006282232509,25.851540692719794
6.03589442652827,25.766292728828123
5.632666887315029,25.87761242170229
4.48977004473504,25.811162270407074
4.516354112288047,25.875324733552443
4.962647334640595,25.91541648950677
5.68794149155859,25.816866724058304
4.696931028362631,25.743235497044292
4.884840749338841,25.7994784654742
5.542487083802552,25.838813020912188
5.452373502539571,25.882684992333033
6.476752646793619,25.778275501020374
5.742767387444812,25.79295064839102
4.7960012757176225,25.798691896176724
5.149271666657248,25.874042331520442
4.866397878136383,25.827145228428936
5.466512523998323,25.80886599578
4.177050676436305,25.848963463214226
4.513344322028636,25.885284708760796
5.25093540988889,25.826796476519622
4.707099009898396,25.801228034275656
5.6872715695081,25.845655688084744
5.322194633374065,25.85932598947812
4.619203361948444,25.815007965862144
5.437226603698186,25.87103703517745
5.316039717637576,25.772074066002144
4.881753666540459,25.785299650012345
5.7021963435596845,25.703190852175897
5.837041055313682,25.67701615641803
4.8752375231050395,25.78514284543106
4.803066330035129,25.72389946607698
4.700801019590875,25.768200125802462
4.178132874928949,25.735646988625174
5.032128648421704,25.758214933801312
5.193052702438111,25.801709944821578
4.867855772674564,25.77764758312742
4.744140949512802,25.838678720397493
5.395734705584202,25.91231764150348
4.532575155675825,25.882893952451447
5.835774414371317,25.81669242867848
4.897698987295159,25.868536813321203
5.146191365273376,25.844271967174095
5.225611993498012,25.799839243900106
5.221598806699506,25.796084728172108
5.329189327772172,25.793530449016437
4.244681118404646,25.853232475655613
4.941837174818,25.87882479348151
4.507901038376193,25.813416912892716
4.709642003381963,25.791353291878227
5.3635964518758446,25.773108624302207
5.025822271766671,25.764060618101777
5.733618277555505,25.85108013058431
5.896707860291763,25.908610123251428
5.102156275824261,25.882083233871548
4.931598824216774,25.862659896449237
4.785878170280959,25.83525785303599
4.6155841993185,25.819833259024755
4.054543681145094,25.82913556563097
4.951830880554053,25.863521481302246
4.799472462368887,25.844334410435856
5.61893530035338,25.858279565687745
4.686026943807498,25.844231397657133
4.931066266688449,25.812166341739097
5.343284969254043,25.833771729308307
4.563307291539718,25.910885619706974
4.814816187846579,25.90479437222503
4.903097700207472,25.95261046514304
4.754897303433312,25.8452987902306
4.850561612399244,25.859958795221676
4.501785009981519,25.842128431249648
5.077543779473497,25.859058211203862
4.9061487904564896,25.88888936026964
4.837003031554214,25.820817642114463
4.451429179162044,25.9507624923032
5.378923777304034,25.857186457062568
5.834753140758181,25.955277704570133
4.923184763916617,25.85667719677785
4.9726142531370545,25.761840361949503
4.8397006204924695,25.835595786912673
5.290348456917491,25.938006659308556
4.650277094730522,25.85441718501205
4.855401751114816,25.712782701684745
4.3406007751033835,25.749880600879962
5.31316780416007,25.84540468242883
4.779904100591111,25.852727177186196
5.252882772675715,25.830883002462375
4.661265452854234,25.878022640574773
4.972392144363045,25.91322140041499
4.781411538836119,25.80465903589395
4.513326867686775,25.85816281996379
4.830762431310782,25.83495773209989
4.321655989228565,25.77353441853584
5.165365358369107,25.79933544337018
4.44578848779793,25.73602119336102
4.687328617570574,25.781036375570856
4.894002276767335,25.851845408568714
4.7294803341237115,25.921515659427644
4.918548128203404,25.860979709805044
4.911385606582119,25.844513174335887
4.508425184433839,25.858701312462415
5.283243232408683,25.92648205036066
5.000411663449748,25.864588401356475
4.812071736373487,25.977367475069197
5.001735577269918,26.059608784604027
4.901706988114536,25.981226652651433
4.956876829569413,25.924021166141408
4.331093337720895,25.950917740208144
4.513597894616151,25.965470404599706
4.898814380741371,25.86488846604243
5.436995287991565,25.910665364631168
4.258944184485784,25.907133213987077
5.179956447141486,25.94573302461592
4.921461863638162,25.945312774221637
5.114706158076756,26.00362485230122
5.079681781338264,25.844463870323036
4.404563051626508,25.983087666178932
5.509768267659113,25.865071529407963
5.1758449544818355,25.762249844854725
4.904005790054488,25.893978952519625
4.112761277587265,25.85611957930061
5.051815638552714,25.852872686796104
4.6177734766218155,25.923327149314176
4.900538448002234,25.940794050319248
4.720115785134094,25.91168352170263
5.312621009142174,25.929069093275622
4.977029350994407,25.8090423304837
4.864296860870065,25.926580767121127
5.256727949965742,25.936732860904332
5.10991320349452,25.83270890656366
5.080814928676974,25.748361450561035
4.645505915615395,25.92869072927475
4.8962053898675535,25.90635467720584
4.359461581276025,25.824448074210924
4.97146633193294,25.765661851261097
4.523223121686366,25.830890528775377
4.997404001816678,25.75753582041738
5.458656580991259,25.760436819876958
4.9521238415761415,25.828532824064304
4.731702113605513,25.88265723344574
5.058511554825261,25.943558945929176
5.255516169512577,25.871701088107905
4.37863170386336,25.919705160052136
4.549344883144389,25.871415395619618
4.830167826485894,25.866633904233822
5.406273988122348,25.866917555927433
4.951452500595178,25.96367927446693
4.97000883288948,25.90531119225275
5.296446667730626,25.890203876266202
4.920614743879351,25.843617135507408
4.8642947263183425,25.856268650025033
4.8632438981586725,25.837385609558815
4.6140676128167675,25.80617619012863
4.264397063940706,25.839220264513408
5.021938894815469,25.846387245241132
5.683846566970696,25.876567991507116
5.83702981230005,25.923994481868302
5.0615377627899605,26.07567747027363
4.976306431753168,25.987099917278687
4.634098947346468,25.845806094471648
5.6649436419954045,25.902359601573238
5.246956625717337,25.94426281603512
4.17163557727034,25.927225697756448
4.027827293484633,25.813904113873825
4.421821932281285,25.797622350618564
4.635766402580604,25.81247093434176
4.926237787016013,25.82870667550187
4.557698485904359,25.819084702129764
4.897755914467734,25.850133377477615
5.350912780059892,25.954717750149065
4.761818538848058,25.87287857801732
5.358230489837221,25.87567824650798
4.774630960498682,25.846428599109206
5.508547041313646,25.87805130241089
4.676818196608186,25.847973830760854
4.65242959147903,25.84458526410502
4.686334929594979,25.974033000922724
4.19904721452611,26.003268858467703
3.9523492373027036,25.86315196808891
4.4099268123826665,25.978960586949633
4.210534888430415,25.85684406817309
4.581358670327811,25.874482463665913
4.054638712439808,25.873595664246217
5.292139228919678,25.872079359686467
5.006100938641646,25.869274391424444
4.970414324093641,25.808679578699163
4.669175699988225,25.84611976298453
5.128813417253582,25.810529579495512
4.790880107351165,25.805383196960182
4.783957357126405,25.91342237893211
6.033657003426127,25.983532093972897
5.063365894078416,25.901642510718908
5.867484182128412,25.892549700054875
5.061376925137564,25.987769512125993
5.121961534022019,25.909864549412564
5.608633703162346,25.851406672612125
5.432069548995149,25.82332965278974
5.2711619188112415,25.794074103504453
5.61707890298167,25.774222361437243
4.73530837887509,25.946890673886482
6.242608997045691,25.855599287787104
6.340014965103604,25.752416569449792
5.345508154565675,25.818765538575164
5.72449823088528,25.85857542101822
5.824758978723498,25.680522625530198
6.493345255811663,25.870197185036094
4.856994781479817,25.802680621112966
6.157680814111299,25.813208194823503
5.068365173548129,25.765830066129304
5.211596665961737,25.870559646989282
5.02186291720754,25.815105209743805
4.889301478278711,25.842418905415784
4.690201427306704,25.801554041638262
6.004833543646427,25.906720984794408
4.958640237369291,25.866869567516456
4.9178565763802675,25.80190596853509
5.051791270571638,25.905643086520058
4.716813522962855,25.953385700970326
5.676661037460293,25.959363605376417
5.259128376137398,25.825050971299646
4.449045749468318,25.844619617410867
5.274175173478079,25.80872688619033
4.874294763476893,25.91462658133885
5.287376657397635,25.852504632783436
5.137367736666427,25.956629548852334
4.868863398576961,25.792432859818536
6.035168178185703,25.9252184044679
4.587765302028068,25.766586526838474
5.369869140757232,25.856632455202792
5.647512698280828,25.866095668495134
4.94437748643361,25.860618391905295
4.3970071160389494,25.859960500763414
4.598217220228145,25.790839416441976
6.055627751259079,25.98368396204537
5.497037252853521,26.016761323907694
4.0530296285744924,26.02659593690168
5.546490174323737,25.93952895360128
5.723424536336066,25.864139582625526
4.778393512498887,25.85866067518193
5.269095711678401,25.798191571615387
5.49972375499112,25.844335505264347
5.929398390333343,25.92952904176721
4.335564938754124,25.896346961403086
5.396073503254702,25.79983090591747
5.151065671700423,25.840380330849424
5.390467630424132,25.867381251857577
4.771143376684373,25.893289415459897
5.930192616012034,25.94766305262778
5.37079090205819,25.897720874040093
5.3344774406513125,25.907158587832857
5.313588455981647,25.858420880928236
5.236036984238326,25.983406082181656
5.458505660045838,25.89338535219846
5.479657460965995,25.876137663624977
5.5381834027098105,25.908241871431517
5.474068160120828,25.808681871029247
5.931221988840222,25.92209775680548
5.242261211255434,25.929648597417035
5.145457761620401,25.849307556675118
5.460731310224239,25.89907090003839
5.507615125934822,25.90948895373313
5.736239565006876,25.911053324353155
4.988959218607568,25.814251169399036
5.229052447874298,25.93986823408685
5.05649661864567,25.881158119313994
5.330719209721507,25.87277617041119
4.643843888669998,25.86279574426794
5.2219370207474896,25.909509536022448
6.2209441826060905,25.898827172395265
4.369593714843982,25.91715398516657
5.315000634071222,25.94064009532029
5.22034741789004,25.91072511712173
5.133050934889601,25.984867697235604
4.794278009740379,25.98639718911677
4.709610978092096,25.945185822276542
5.704996902254133,25.936069340763577
5.9800296854683035,25.79968388504439
4.828086922952439,25.90823785088809
4.544338209156127,25.95924680419124
5.900890850922411,25.91915725312872
5.306999281291893,25.999406851917424
5.555081515521124,25.845015541803612
4.91433994713843,25.83275890389718
4.345145481563376,25.817629771570008
5.443807646840692,25.785620489260587
5.241013024293538,25.80594339086827
4.883165386186102,25.836232537423797
5.22588463104917,25.86389598191835
4.614445468063267,25.937992353369008
4.605818998462204,25.93035311909713
4.426576860737416,25.793919363074643
4.720991557868568,25.819671045307445
4.775520096387213,25.812463614744097
4.409740901132478,25.80446109253406
5.109391595180102,25.871902686277338
4.982515812611777,25.81479210690996
5.859213942550993,25.750381334563322
5.5242512443675835,25.892965018091452
5.042235498493962,25.810241680168616
5.0531494933604755,25.83994325784756
4.970796814921042,25.885699925066994
5.357645205727972,25.953481452567384
5.728961947815164,25.98591780804182
4.9742951232687895,25.992579406604747
4.9527729807886525,25.930533323079583
4.968519623386681,25.832879731840762
4.929017584379565,25.874584951667117
5.53259156062108,25.955848914310323
5.473836051957101,25.921266754622046
5.959815282440118,25.927658349212532
5.263460899996272,25.883529124009044
4.676655714596306,25.77611283825775
4.980916555243056,25.825990400346285
5.098324753710907,25.94928529806617
5.240034925298937,25.842955149594445
5.227109478572398,25.876940559989244
4.840518856171314,25.79747595742199
5.172519059020184,25.897739617917544
4.848196605667353,25.9485872807801
4.435187887756751,25.91198580792913
5.785562292990661,25.847673485011324
5.406095848004294,25.957309756222866
5.5809456994849596,26.024835061780617
5.530243310986927,25.874214799265452
4.520595489577985,25.83175915080681
5.3638806632141085,25.98281387031165
5.232519048365358,25.872593277380105
4.776985056204435,25.998665809380537
4.971294390873547,26.01338016331725
5.976759840330406,25.99454984338649
5.8258882134106456,25.90410029977556
5.571315419729947,25.91834953443069
5.636264864412708,25.902722493162706
6.000479359162265,25.925700799310626
5.500114801434155,25.98472855463501
5.942762551518563,25.917200408626965
5.739817695815853,25.9559272882795
5.022968457301965,25.942168879098855
4.416175708326203,25.907116460957422
5.060514346421514,25.875390437453596
4.706227337364237,25.903019510350237
5.076162310859632,25.896256574579258
5.505382381986215,25.917764630429723
4.9422256790596215,25.91261714901857
4.973608010722962,26.034260695205717
5.990676739458121,25.998744205244694
5.856398506808393,25.89405514640186
5.5306422571606495,26.005090084811105
5.153779419548983,25.905585479420616
4.269271848042327,25.969867895102052
5.242560384654247,25.94638316985196
4.61081972509221,25.945351810709695
5.050195508667269,25.913596142617145
6.590061371501765,26.037587023834515
4.887689716146509,26.0271027011653
4.353687101742531,25.915853624241812
5.107320820650222,25.947567674981595
5.674721189505024,25.96086623086382
5.33629362630202,25.9610806539095
6.343877682500962,25.96765108176871
4.684315701038976,26.024104112780048
5.175659897728435,25.93270194355314
4.275186993887543,26.021778126736184
4.34689866270332,26.002157797122557
5.155655869434664,26.03566903746434
4.12775200388313,26.070013124070208
4.75419688908659,25.994155955142748
5.161213639591498,25.892967348290846
5.298072133937638,25.931826676578872
4.904252026213817,25.94010044561503
4.4617455217588695,25.925478040487917
4.958110102095147,25.984113088431855
5.004537969259366,25.92712467207817
6.091071242031486,25.986352601695625
5.728858284692251,25.989948134118336
4.935156712110298,26.056325143904967
5.182492699181774,26.016750042300526
4.301508928457013,25.945093600079268
5.0740081273080575,25.920167932277312
4.504972197895849,25.97911210599824
5.446165044556453,25.921110333046915
4.458530478852219,25.948959590624334
5.0056553816706355,25.90716480656193
4.5621189532380715,25.87426059204523
5.315335741013782,25.892202026188922
4.64502403784981,25.846958277698537
4.47033435082329,25.815505017334726
4.614351113535745,25.91752900986047
4.691874942849688,25.848055284329412
3.9775689891215134,25.88398232214097
4.308077957262834,25.85547466049558
4.418576174599595,25.892284657028565
5.303011635031464,25.850415227268947
6.238095510642818,25.93990272716092
4.57065952462414,25.909089540963723
4.569461799795993,25.928277326786244
4.326061100281053,25.920297041406517
4.4565608634642855,25.874133714898882
4.660911208542843,25.896503535289774
4.977894748437205,25.986520245331867
4.9024936258523795,25.88926037593178
5.064487106735552,25.88483930371166
4.977334182046082,25.88616132801296
5.013784300772073,25.898943746310213
4.5859208109028184,25.935657601971787
5.070812147268533,25.860039489265027
5.910456756212168,25.850970082656552
5.614950059309178,25.861652769576654
5.804717137163378,25.899495883943057
4.993867465626779,25.81179431543743
5.941200392256884,25.933184159580318
4.971756452766171,25.767025977656658
5.366754831814197,25.87951212942881
6.06903105782223,25.773576760871837
5.3178303309435595,25.844569325719714
5.73938556576865,25.871401917455994
5.023862337926558,25.83920530613168
5.725364827893888,25.8527435559599
5.631149318332917,25.847359119503192
5.562067833606842,25.86323158335429
4.897047351344127,25.83937316807783
5.921153936630735,25.831660374915625
6.218028598290221,25.85499816963388
6.989942779930053,25.896889303504704
5.185515857950071,25.8575957928652
6.2520153026845335,25.885745154474865
5.925897016772944,25.903438893749065
6.367663522067969,25.829436561508103
6.194073502560785,25.868316768666187
4.314552496714083,25.904019425185837
4.154693908949196,25.814543351398658
4.657970017445528,25.83531560411238
5.046831710763255,25.789286422895184
6.017803912558903,25.7990838363502
6.157734957504535,25.872669536190124
6.002162972781771,25.81327321944709
5.7231157967223885,25.89656524520003
4.829523239599662,25.879727036119263
5.120984655620614,25.8568926222612
4.174181268131652,25.884961394376628
5.107016938743633,25.887956126439647
5.356675765242858,25.85157947825498
4.560085099693658,25.954569249535748
5.3575340211790135,25.953688399215412
5.405857745630892,25.915568947022113
5.288613295839871,25.85593441100054
5.2126314416576776,26.00353299593605
5.770900177567152,25.865223980025213
4.714618908699792,25.894200988655527
5.341395451807825,26.007275321241003
4.902631926063809,25.854714345532564
5.2628760619877015,25.8755038858273
4.294387619848402,25.7789642676546
4.356406167441736,25.856312700377643
4.690700937132883,25.845571042260236
5.5590134602995604,25.89235885262761
5.007508316793312,25.87444957641374
5.795311694069496,25.85071464789178
4.81299316162045,25.858981346492317
5.96009576071099,25.92492781144726
6.064322582364665,25.844351810530817
6.27346086116034,25.87935579362489
4.753770244021,25.93441710541224
5.009198828174479,25.79785566031767
6.044618023968021,25.889786172533015
5.674882261828052,25.877219891910507
5.84636166632063,25.948166764049265
5.4182738124080085,25.988700587692488
6.234018972972672,26.004318811524268
6.513731077435619,25.964445854792807
5.593580941269264,25.792090822289694
4.463211801699134,25.757984124623494
4.834249005341588,25.80899535126173
4.297314868604686,25.862220044372588
4.921277253732942,25.753348089017166
4.334897243614741,25.80553369462126
5.026769423803551,25.79489369128786
5.635734731889752,25.82407166670711
4.768287460961863,25.822271584229348
4.577195643887249,25.86726124874043
5.29519869489259,25.92594156138117
4.856829605979613,25.923074182446346
5.183673654076556,25.854349088475132
5.505428389517546,25.83038766523391
5.364249490360495,25.82749814727397
4.949935058427588,25.85024573678343
4.711352018640569,25.808861112576196
4.795487243041694,25.799646434145014
5.274070692154326,25.736524855602237
4.495020848257548,25.814601719076183
3.855598993221113,25.796395987260937
5.025727928838377,25.88557026958852
4.589665917544985,25.721490133628375
4.654410249284266,25.849396027173594
5.248925141681804,25.869130878500208
5.3294302825192394,25.87901362881602
4.680672863365407,25.952850420261072
4.827696052257752,25.82252890919271
4.688479416871495,25.904502646520868
4.892609449249693,25.915695909956742
4.304854747438346,25.954007695468093
4.307036672387128,25.876825415608664
4.335585657601685,25.89044492157132
4.394541791899343,25.944469550633006
4.7104605520904865,25.923594806471154
4.615492364867406,25.93565245875787
4.595395128869305,25.978368225042086
5.377248862222773,26.02080804406844
4.690833814873104,26.074600857314508
5.949182037244086,26.09775913571491
5.081147973545054,25.899441769474222
5.763738853837702,25.99581845175642
5.280986333583974,25.95881989987001
5.528231214437418,25.874916793511893
5.514906536185902,25.90495714900642
4.824357512934531,25.94512754851773
5.301375862245276,25.911481915746663
4.854490886219996,25.97068782614397
5.361116853941708,26.00967572747066
4.073752679022491,25.957758703188816
5.173645711742841,26.04347547025452
5.361722456741482,25.97789042323471
6.076835583087016,25.94491605794013
5.788241017194177,26.04190472208443
4.929510783969432,26.027553864169107
5.016928272733629,26.008331469827873
4.50055903666872,25.954332769455178
4.938362911651718,25.999834715756915
4.432795026954946,25.939717954469145
5.618985267922103,26.04357862353692
5.122905191913069,25.989368411418514
4.943032061361384,26.00550331138564
5.626320357868827,25.927120826082852
6.018995638194931,25.918044105181387
5.688428335263901,25.86701755411847
5.347398174290173,25.934509887594484
5.347244697501844,25.946205959639585
5.331546471109128,25.939308914182426
5.892442112002798,25.896759778596106
5.112255438287497,25.93600389110403
5.370894639958256,25.992223440967628
5.820740464324344,26.074347754904508
5.358723779438231,25.942263184577723
5.6750424183340265,25.930043544193836
4.983189028007054,25.992348580968635
4.921041570054433,25.885242549867172
4.7005633793280595,25.958577541140222
5.847921043186665,25.92928409435051
5.668607907408537,25.917980783119315
4.828324131661667,25.92460909624291
4.855056906834464,25.981258899989463
4.21775339706111,25.87136712223388
5.536772769410232,25.974577630253926
5.4690453128404934,25.983484676606608
5.720466678745998,25.906494172330632
5.218281541889,25.851416261743758
5.785811826379161,25.965190243144292
5.3008214117669885,25.922366859545164
5.459725885159144,25.89401471647062
4.488690997253416,25.939502350335196
5.6797700355604785,25.846631574608658
4.939949732513508,25.916800336354523
5.473887754224125,25.907266545942985
4.7107857432729885,25.908054982237122
4.829230644200567,25.91863162588456
5.479623739099234,25.862499408063492
6.413085081684129,25.95952885499995
5.234276510301999,25.922219033266604
5.342440818402229,25.89690936861552
4.711371155668763,25.88888150259982
5.63173620278199,25.87501392144825
4.280130852077713,25.926588930872974
5.162104452028461,25.856464805683785
5.129177938465472,25.90728564934584
5.4873907090684755,25.850066359457998
4.7042668228299584,25.88122851596691
5.354664962306671,25.89976714520809
5.633903418508191,25.971461534529144
4.701657671153798,25.833377870796017
5.84909397593113,25.949717150224956
5.5667955852887205,25.87801506331634
5.102989911123445,25.94845131690332
5.540233929353771,25.99173785356954
5.122567038837303,25.926267874858443
5.344212763124884,26.04761322386914
4.709842438025927,25.91621250163242
4.536373182499012,25.906528903573108
3.9233325498784226,25.899907000697993
5.255587937423663,26.0216830935376
4.9393273159890505,26.01349744203137
5.045626364423061,25.95752312628839
6.135873524725905,26.018640162621487
5.804595726610628,26.095860528045854
4.642610553255126,25.979610855345918
4.860811674645378,25.94404039065325
5.705363112502199,25.992086950302284
4.987205029309428,26.020431498844438
5.2372913365465275,25.956381213839457
5.05289672656325,25.94721057574665
3.9893528661878035,25.972897893366188
4.43241736475114,25.98291310688582
4.146852202766497,26.00700527552329
3.7745210118889556,26.06430330824004
4.200177899465938,26.010317148589337
4.153774649649651,26.008060188578902
5.819042671873871,26.040270674401356
5.3256883718824914,26.011499800690807
5.260840766860695,25.99531160191188
5.471685792008235,26.023372534406747
5.226662714421158,26.084581517015877
4.4883083167007,25.980907329235365
4.3170175883088335,26.028526434816207
4.206599099724895,26.0993482180833
4.177489212795596,26.04404879944669
5.821176152951294,26.01312509845453
5.3020345951257,25.927027787415216
5.417511046615371,25.970118209687836
4.893284322820031,26.00471635593828
5.306262593048856,25.95979737693244
5.090286606610644,25.978522798745725
4.671045463061159,26.00449829978438
4.803914637145744,25.943917317906006
5.1344766076863815,25.93240131810353
4.984187565876163,25.949120796309515
4.754047742575269,25.95981804777777
5.515785931106062,25.95197559215846
5.275625855336809,25.952059978397934
5.173839007689721,25.983151110843174
5.2808251458241,26.030484582534402
4.756451330538847,25.94982695580439
5.434155703473418,25.986425928599033
5.044189163287369,25.950984332580433
5.296850539796339,25.934715080307942
4.779154960507332,25.95547360783842
6.074134520666587,26.0336617545557
4.384203398426722,25.90517534960653
5.559084302054028,26.039810647201524
5.631772391996529,25.979239798720116
4.204292095742952,25.955585246074623
4.641431150244221,26.112085784225744
5.068586490767747,25.952376756777934
6.007755421448025,26.002924738242644
5.442864584431188,25.968027344028968
4.78176492608353,25.937438526398818
5.21092825251051,25.904001659709763
4.954090433646834,26.02553456967693
5.424407945114367,25.956073591392915
5.1795214467904795,25.98587880839047
5.157757000602047,26.05673338955643
5.7204625643436735,26.027119045943927
4.632309318596787,25.95920654140557
4.7695176531988555,25.974177855546536
5.070359329646091,26.11330635749589
4.943137179933973,26.015496375632996
5.0324269766590914,25.958324243522725
5.508235632771365,25.941478421642785
5.047533670081787,25.984272587267352
4.885938733229916,26.020397664883475
4.053148458280509,26.057725904853662
5.503118651533092,25.959140536739795
5.344301356877728,26.058439552811926
5.542822777022191,26.03540619039219
5.040637011114997,26.02826513486441
5.683149957786918,26.058816530148754
5.0278281841773795,25.95716491910215
5.03170492842346,26.018256151956365
4.829063920838876,26.115481643862765
4.940801396411054,26.110929100518753
4.645421976786948,25.983551009194642
5.294607400551034,25.979225587160588
4.46846183629078,26.026420057558592
6.188509084076577,25.964614234020505
4.72599538513381,25.909785663029336
5.064685609271802,25.944885184861036
5.195288418650947,25.977424136475676
5.4384194702581725,25.91767780947067
4.77524715604946,26.057166149041088
5.338785991451448,25.929493490120883
5.089398700418495,25.90092621910374
5.222941917832082,25.91123590806068
6.105267608236763,25.914179804742723
5.392704938285563,25.998961779594374
4.804626007284269,25.996884289120064
4.612165252540483,26.050587879134465
5.589587700287216,25.911113165275417
4.364557467851314,25.97217151975974
4.86178702351558,25.944183414263275
5.542844569034298,25.84779300198102
5.1076856597743685,25.83351578024118
5.837396017055364,25.8969009721245
5.522793069323761,25.857704323083222
5.7817233001416914,25.896952568191946
5.2857433303157695,25.988329598440803
4.916325299856161,25.84578828629038
5.6261675615000994,25.908742574228896
5.093502727583211,25.952065452203275
5.462363365956484,25.987147887081196
4.961771779753699,26.013893027952598
5.569970925031949,26.04374326337584
5.060575070270642,25.939936032015268
4.960072702812512,25.920570522432367
5.091200034672249,26.00147270838065
5.561438613939747,25.895064530724504
5.217096986604944,25.93868351594259
5.325944523437332,25.94047491982047
6.115239027630004,25.908718010992356
5.788849474429257,26.021813142262623
5.325296602511919,25.887489362593435
5.535165261442292,25.938560800353514
4.99999052292817,26.035688039503825
5.9673682389303035,25.961708511195166
6.56863288934968,26.061470341722206
5.449328173511647,25.897401829680806
5.708554407098872,25.895289155585562
5.505922148118765,25.993205509303177
4.803665174227117,25.951959504114303
5.228964774545635,25.944840042101852
6.002786477028189,25.885120379315175
4.894113651397429,25.900600870567086
5.004805663050645,25.945107912506813
4.523246647029096,25.930227544121188
5.426650876506712,25.984044845721844
4.8343896379011735,25.961299029180122
4.6185106571330925,26.002889801367914
5.810412677105016,25.996529794243347
4.922725302371108,25.97331905301728
5.541650324768427,25.974889954112143
5.354272806363583,25.971311339382527
5.207182263037225,25.923057628939482
4.794301122640527,25.98350839049865
5.766601896412491,25.975189055450798
5.114823020810083,25.96903385113846
4.811483958520438,25.897863767890392
5.080266767903748,26.0047620429867
5.289945769966742,25.92702985839224
4.400558872331098,26.002150419980918
4.575755688624206,25.990965514018725
4.203568330761301,25.92771526132013
4.99959132784273,25.98420390402746
5.600861031758701,25.994043107640614
5.223313894871861,26.027033293613595
5.0010286994504005,25.93173873988122
5.231469545265446,25.94836513584882
4.725521337099235,26.074912015515803
4.707381111256313,26.018389258476976
5.459503323135098,26.00671947550088
5.691510710753264,25.92158823585884
4.464053332347437,25.88730704550173
5.344486238333996,26.05620588523306
4.222324242793021,25.8398130726966
4.328459560256271,25.953781211467277
5.212002665709998,25.973131686586214
5.620478727155533,25.975574450160373
4.617299807895579,25.938327086920314
4.819344397296799,25.89586261321985
5.591996526559403,25.93382592078094
4.185991992225113,25.91764395665494
4.559788112278563,25.964026157791302
4.412066402052034,25.992046956692235
4.671012092343492,26.019001158438115
4.482450986761959,25.972997917605653
5.166756252676745,25.931801105648677
4.414542844710104,25.935931212213568
5.326285667775143,26.017371139017776
4.4151532919335,25.993100765151787
5.749634343518164,26.017334526130714
4.938209245000781,25.94441859444816
5.188174446858512,26.00611386521545
5.018757668915023,25.98736689418923
4.884829096277844,25.920955819601357
4.72490824313618,25.968494935641996
5.226633431334446,26.02235366961813
4.903286231655821,26.039308515945695
4.8512833485479705,26.066191339755225
5.09214209315727,26.02354298850577
4.610964331476738,26.075525750759837
5.3198647611984144,25.945925760312925
5.625215296176465,26.02789064692824
5.123074265602851,26.072204580130148
5.451526568775761,25.954095650012963
4.618238254186647,25.950274563727646
4.5467538742380365,25.984790397559927
5.16363700889624,25.96294727756198
4.726226648135918,25.99866513360457
4.585326694261014,25.910403085607097
4.514329327861221,25.95657517298818
5.26477748832041,25.924709043118515
4.733500654456421,25.872034181094225
5.45549845693816,25.987621650203266
5.100736731364914,26.067868509720363
5.4169318308014835,25.947519228810307
4.6481837210037895,25.981784814467296
4.527676367403372,26.020067616072502
4.695081191087269,25.96004608625529
4.55953563051318,25.994010078126184
6.082711885840222,25.988177839723903
5.769155436763668,25.97486102881226
4.895851847106407,26.00368309780624
4.320378661168658,26.021187353869852
5.939850192302553,26.027851911176977
5.33916887353912,26.020444832484884
4.957449140315955,25.984764082968937
5.165342280110287,26.006399244538894
5.001820948296281,26.040873690776166
4.529300528659416,26.048945327513017
4.414537245979676,25.94167380003965
5.085124276960227,26.047379097801265
5.139992545911045,25.981615277540513
5.353269150153156,25.95806525868538
5.5497310754960925,26.02325328404306
4.857292573795065,25.98382281135269
3.7929857412052193,25.959062141817963
5.147023783846842,26.04292396284523
5.261544990866247,26.04102864210287
4.257995281464868,25.970605131734967
5.049063233080747,25.918043673783814
4.925265801691073,25.996484804146622
5.1253767664305325,25.98883387998106
6.140917133582086,26.013320083739735
5.344877794597742,25.983613533255788
6.278339315416657,25.930888178570275
5.217019285466855,25.97293126255589
4.900369067375052,26.017486430037
5.457901062583365,26.11819203912736
4.727009804805061,26.014802907819654
4.972810233220865,26.165992155201465
6.51923598006613,26.076647163664557
5.438527599515582,26.01772000386978
5.441084625582866,26.009135410377805
4.897419063634028,25.975135537383675
5.400301018468484,25.970265175336248
5.006578326168284,25.933022644548466
5.039251112081183,25.951021804332626
5.027920878762692,25.9502091332582
4.893137697171343,25.880381764076525
4.313276388592288,25.8708526116442
4.475746837588572,25.863083548331613
4.508341012398247,25.952983622474775
4.857067161092846,26.027367619366167
4.899419769153569,25.990577237030625
