  # frame#    Prot_CA   Prot_Backbone  Prot_Sidechain  Prot_All_Heavy
      1436     15.431          15.432          15.862          15.653
      1437     14.846          14.851          15.453          15.159
      1438     14.289          14.293          15.022          14.668
      1439     14.307          14.314          14.986          14.652
      1440     14.209          14.203          14.846          14.538
      1441     14.503          14.515          15.157          14.841
      1442     15.339          15.334          15.940          15.636
      1443     15.442          15.441          16.084          15.766
      1444     15.582          15.584          16.226          15.897
      1445     14.444          14.445          15.218          14.821
      1446     14.646          14.647          15.393          15.018
      1447     14.966          14.959          15.578          15.257
      1448     14.616          14.619          15.319          14.949
      1449     15.002          14.998          15.648          15.313
      1450     15.077          15.073          15.760          15.410
      1451     15.001          15.000          15.736          15.371
      1452     14.727          14.733          15.504          15.122
      1453     14.672          14.670          15.375          15.033
      1454     13.977          13.973          14.752          14.370
      1455     14.492          14.484          15.223          14.844
      1456     14.456          14.451          15.201          14.817
      1457     14.618          14.609          15.388          14.986
      1458     14.650          14.654          15.310          14.986
      1459     14.226          14.221          14.948          14.596
      1460     13.634          13.637          14.392          14.009
      1461     13.957          13.955          14.713          14.333
      1462     13.340          13.336          14.113          13.722
      1463     13.687          13.692          14.399          14.041
      1464     14.184          14.186          14.891          14.534
      1465     14.173          14.182          14.950          14.565
      1466     13.872          13.874          14.637          14.244
      1467     13.843          13.848          14.637          14.232
      1468     14.486          14.492          15.215          14.848
      1469     13.946          13.952          14.719          14.339
      1470     14.431          14.428          15.135          14.781
      1471     14.387          14.390          15.117          14.743
      1472     14.419          14.420          15.146          14.772
      1473     14.216          14.218          15.040          14.622
      1474     14.247          14.243          14.971          14.595
      1475     14.024          14.029          14.763          14.386
      1476     13.931          13.930          14.691          14.298
      1477     14.120          14.124          14.801          14.445
      1478     14.016          14.019          14.678          14.336
      1479     14.310          14.320          14.931          14.613
      1480     14.678          14.687          15.292          14.971
      1481     15.008          15.005          15.620          15.304
      1482     14.311          14.318          14.955          14.624
      1483     14.756          14.753          15.396          15.070
      1484     14.548          14.552          15.100          14.817
      1485     14.271          14.273          14.884          14.573
      1486     14.261          14.258          14.904          14.580
      1487     14.333          14.335          14.910          14.615
      1488     14.599          14.600          15.244          14.922
      1489     14.840          14.841          15.488          15.155
      1490     14.477          14.482          15.093          14.779
      1491     14.523          14.531          15.180          14.853
      1492     13.814          13.813          14.526          14.163
      1493     14.124          14.119          14.812          14.466
      1494     14.087          14.091          14.823          14.469
      1495     14.239          14.246          14.908          14.575
      1496     14.899          14.903          15.556          15.229
      1497     13.929          13.937          14.660          14.302
      1498     13.803          13.806          14.558          14.183
      1499     13.713          13.721          14.438          14.085
      1500     13.657          13.659          14.287          13.975
      1501     13.959          13.961          14.611          14.292
      1502     14.368          14.375          15.008          14.690
      1503     14.400          14.404          15.106          14.755
      1504     14.167          14.172          14.888          14.540
      1505     14.683          14.687          15.418          15.059
      1506     14.401          14.403          15.183          14.802
      1507     14.192          14.186          14.954          14.582
      1508     13.768          13.769          14.539          14.162
      1509     13.670          13.672          14.482          14.084
      1510     14.152          14.153          14.876          14.523
      1511     14.888          14.895          15.597          15.241
      1512     13.828          13.821          14.560          14.190
      1513     13.782          13.778          14.490          14.138
      1514     14.385          14.377          15.038          14.706
      1515     14.148          14.151          14.762          14.462
      1516     13.729          13.731          14.478          14.119
      1517     13.516          13.512          14.313          13.912
      1518     13.686          13.688          14.517          14.106
      1519     13.763          13.765          14.549          14.155
      1520     14.016          14.016          14.820          14.435
      1521     14.023          14.024          14.754          14.397
      1522     14.038          14.042          14.711          14.380
      1523     13.465          13.466          14.187          13.831
      1524     13.947          13.939          14.659          14.302
      1525     13.531          13.528          14.233          13.888
      1526     14.272          14.271          14.930          14.601
      1527     13.898          13.896          14.596          14.255
      1528     14.161          14.151          14.885          14.531
      1529     14.229          14.226          14.859          14.545
      1530     14.135          14.130          14.763          14.453
      1531     14.012          14.003          14.720          14.363
      1532     14.347          14.340          15.035          14.686
      1533     13.732          13.726          14.402          14.070
      1534     13.654          13.648          14.339          14.005
      1535     13.551          13.543          14.190          13.871
      1536     13.777          13.772          14.444          14.110
      1537     13.725          13.719          14.354          14.039
      1538     13.659          13.650          14.331          13.997
      1539     13.910          13.907          14.553          14.239
      1540     14.091          14.084          14.707          14.398
      1541     13.959          13.961          14.551          14.262
      1542     14.252          14.253          14.902          14.577
      1543     13.830          13.835          14.476          14.153
      1544     13.909          13.905          14.521          14.230
      1545     13.574          13.571          14.249          13.928
      1546     14.252          14.251          14.874          14.582
      1547     13.500          13.506          14.088          13.806
      1548     13.312          13.308          13.950          13.647
      1549     13.452          13.442          14.062          13.763
      1550     14.058          14.046          14.616          14.344
      1551     13.940          13.930          14.475          14.225
      1552     14.318          14.320          14.850          14.598
      1553     14.328          14.328          14.839          14.586
      1554     14.155          14.152          14.740          14.450
      1555     13.792          13.794          14.349          14.074
      1556     13.338          13.328          13.985          13.658
      1557     13.967          13.957          14.617          14.289
      1558     13.848          13.837          14.538          14.192
      1559     13.667          13.669          14.366          14.022
      1560     13.574          13.566          14.228          13.913
      1561     13.818          13.821          14.487          14.165
      1562     13.849          13.841          14.524          14.194
      1563     14.199          14.197          14.905          14.577
      1564     14.274          14.266          14.934          14.613
      1565     14.070          14.067          14.663          14.378
      1566     14.348          14.345          14.935          14.656
      1567     15.233          15.230          15.738          15.510
      1568     14.573          14.567          15.050          14.812
      1569     14.758          14.754          15.262          15.022
      1570     14.482          14.474          15.059          14.779
      1571     14.898          14.895          15.507          15.218
      1572     14.738          14.731          15.371          15.061
      1573     14.509          14.506          15.102          14.825
      1574     14.472          14.469          15.111          14.819
      1575     14.707          14.703          15.293          15.034
      1576     14.182          14.183          14.811          14.522
      1577     13.687          13.686          14.356          14.044
      1578     13.756          13.747          14.433          14.107
      1579     14.237          14.234          14.873          14.574
      1580     14.940          14.941          15.501          15.248
      1581     14.675          14.681          15.234          14.981
      1582     14.140          14.141          14.728          14.458
      1583     14.417          14.413          14.990          14.722
      1584     15.149          15.148          15.663          15.437
      1585     15.307          15.309          15.803          15.579
      1586     14.695          14.698          15.164          14.953
      1587     15.327          15.330          15.793          15.587
      1588     15.067          15.071          15.532          15.328
      1589     15.243          15.239          15.718          15.497
      1590     15.051          15.050          15.541          15.310
      1591     15.227          15.222          15.806          15.535
      1592     14.927          14.921          15.494          15.218
      1593     14.920          14.915          15.490          15.230
      1594     14.911          14.911          15.364          15.155
      1595     14.454          14.456          15.013          14.753
      1596     14.952          14.951          15.508          15.254
      1597     14.954          14.954          15.543          15.271
      1598     14.221          14.214          14.916          14.593
      1599     14.470          14.473          15.044          14.796
      1600     14.446          14.441          15.059          14.781
      1601     14.052          14.048          14.597          14.343
      1602     14.154          14.149          14.764          14.484
      1603     14.663          14.660          15.248          14.981
      1604     14.679          14.676          15.240          14.983
      1605     14.833          14.829          15.313          15.092
      1606     14.786          14.782          15.303          15.064
      1607     14.207          14.208          14.758          14.500
      1608     13.932          13.942          14.502          14.248
      1609     13.915          13.924          14.477          14.209
      1610     14.157          14.159          14.718          14.450
      1611     14.221          14.217          14.841          14.546
      1612     13.831          13.834          14.437          14.149
      1613     13.461          13.464          14.081          13.790
      1614     13.802          13.805          14.386          14.111
      1615     13.899          13.897          14.492          14.208
      1616     14.099          14.103          14.571          14.344
      1617     14.687          14.686          15.153          14.920
      1618     14.620          14.622          15.081          14.863
      1619     14.691          14.686          15.133          14.923
      1620     14.659          14.665          15.112          14.901
      1621     14.802          14.808          15.234          15.038
      1622     14.913          14.913          15.431          15.189
      1623     15.211          15.214          15.710          15.486
      1624     14.849          14.845          15.383          15.141
      1625     14.560          14.556          14.994          14.797
      1626     14.566          14.561          15.103          14.863
      1627     14.864          14.862          15.336          15.118
      1628     15.448          15.442          15.879          15.690
      1629     14.806          14.802          15.315          15.079
      1630     15.262          15.267          15.782          15.557
      1631     15.411          15.408          15.826          15.645
      1632     15.318          15.322          15.702          15.542
      1633     15.343          15.344          15.781          15.587
      1634     14.536          14.534          14.989          14.793
      1635     14.523          14.520          15.048          14.807
      1636     14.513          14.513          15.060          14.817
      1637     15.198          15.195          15.600          15.427
      1638     15.119          15.119          15.560          15.368
      1639     14.577          14.568          15.102          14.848
      1640     15.169          15.164          15.580          15.390
      1641     15.243          15.242          15.654          15.471
      1642     14.727          14.723          15.278          15.013
      1643     14.599          14.601          15.161          14.881
      1644     14.604          14.600          15.099          14.859
      1645     15.580          15.573          15.970          15.790
      1646     14.604          14.602          15.040          14.837
      1647     14.821          14.819          15.162          15.011
      1648     14.269          14.267          14.783          14.541
      1649     14.380          14.376          14.881          14.654
      1650     14.304          14.304          14.754          14.551
      1651     14.148          14.143          14.640          14.416
      1652     13.895          13.895          14.447          14.194
      1653     14.087          14.086          14.653          14.386
      1654     14.591          14.586          15.062          14.837
      1655     14.515          14.510          15.025          14.784
      1656     14.626          14.619          15.112          14.884
      1657     14.932          14.935          15.435          15.197
      1658     14.919          14.909          15.448          15.193
      1659     14.039          14.033          14.623          14.344
      1660     14.266          14.258          14.851          14.561
      1661     14.359          14.360          14.948          14.679
      1662     14.574          14.576          15.149          14.892
      1663     14.477          14.479          15.071          14.803
      1664     14.322          14.320          14.943          14.654
      1665     14.626          14.626          15.190          14.923
      1666     14.171          14.174          14.714          14.466
      1667     14.586          14.587          15.095          14.871
      1668     14.761          14.761          15.293          15.047
      1669     15.153          15.150          15.652          15.421
      1670     14.484          14.490          15.007          14.781
      1671     14.255          14.257          14.837          14.568
      1672     14.202          14.204          14.806          14.526
      1673     14.416          14.419          14.950          14.711
      1674     14.591          14.597          15.077          14.860
      1675     14.765          14.763          15.250          15.028
      1676     14.194          14.192          14.832          14.535
      1677     13.916          13.915          14.574          14.282
      1678     14.505          14.502          15.094          14.824
      1679     15.048          15.058          15.616          15.346
      1680     14.571          14.575          15.094          14.836
      1681     14.597          14.602          15.167          14.884
      1682     14.624          14.628          15.170          14.902
      1683     14.038          14.038          14.633          14.336
      1684     14.074          14.077          14.626          14.345
      1685     14.785          14.783          15.371          15.084
      1686     14.370          14.370          14.940          14.654
      1687     14.566          14.563          15.158          14.872
      1688     14.702          14.701          15.308          15.020
      1689     14.580          14.584          15.135          14.866
      1690     15.133          15.130          15.643          15.400
      1691     14.831          14.834          15.348          15.094
      1692     15.346          15.357          15.816          15.586
      1693     15.115          15.118          15.654          15.388
      1694     15.098          15.107          15.601          15.347
      1695     15.010          15.016          15.509          15.257
      1696     15.440          15.437          15.968          15.693
      1697     15.570          15.567          16.073          15.811
      1698     15.522          15.526          15.967          15.736
      1699     15.258          15.252          15.737          15.484
      1700     14.854          14.855          15.370          15.105
      1701     14.863          14.860          15.395          15.128
      1702     14.779          14.781          15.360          15.066
      1703     14.817          14.817          15.464          15.130
      1704     14.699          14.700          15.372          15.015
      1705     14.127          14.124          14.796          14.450
      1706     13.847          13.850          14.522          14.176
      1707     14.630          14.620          15.262          14.943
      1708     14.432          14.425          15.086          14.752
      1709     14.219          14.215          14.891          14.546
      1710     14.676          14.674          15.284          14.980
      1711     15.171          15.173          15.652          15.424
      1712     14.704          14.710          15.174          14.956
      1713     15.215          15.214          15.654          15.441
      1714     15.385          15.393          15.769          15.592
      1715     15.562          15.570          15.924          15.763
      1716     14.903          14.910          15.395          15.159
      1717     14.949          14.951          15.463          15.208
      1718     14.723          14.735          15.282          15.020
      1719     14.839          14.840          15.389          15.113
      1720     14.970          14.982          15.481          15.233
      1721     14.878          14.881          15.417          15.144
      1722     15.088          15.092          15.650          15.379
      1723     15.194          15.194          15.755          15.464
      1724     14.892          14.898          15.500          15.206
      1725     14.928          14.927          15.518          15.233
      1726     14.971          14.971          15.596          15.290
      1727     14.934          14.931          15.504          15.226
      1728     15.565          15.561          16.146          15.863
      1729     15.241          15.234          15.821          15.540
      1730     15.421          15.419          15.977          15.715
      1731     14.869          14.862          15.426          15.160
      1732     15.186          15.189          15.743          15.478
      1733     15.333          15.336          15.867          15.609
      1734     15.172          15.167          15.724          15.457
      1735     14.854          14.852          15.370          15.131
      1736     15.000          14.999          15.495          15.258
      1737     15.063          15.064          15.613          15.341
      1738     15.158          15.167          15.698          15.440
      1739     14.809          14.810          15.370          15.095
      1740     14.865          14.870          15.467          15.176
      1741     14.776          14.783          15.327          15.061
      1742     14.248          14.260          14.865          14.571
      1743     14.613          14.624          15.155          14.910
      1744     14.904          14.912          15.351          15.151
      1745     14.648          14.657          15.175          14.939
      1746     15.081          15.090          15.561          15.347
      1747     15.415          15.418          15.916          15.683
      1748     15.046          15.052          15.540          15.317
      1749     14.961          14.970          15.434          15.215
      1750     14.783          14.789          15.262          15.038
      1751     14.965          14.977          15.469          15.226
      1752     14.551          14.560          15.102          14.837
      1753     14.877          14.883          15.381          15.142
      1754     14.875          14.881          15.385          15.135
      1755     14.933          14.944          15.387          15.174
      1756     15.395          15.394          15.842          15.620
      1757     14.541          14.544          15.107          14.828
      1758     14.485          14.486          15.084          14.790
      1759     14.854          14.864          15.395          15.134
      1760     14.922          14.926          15.447          15.199
      1761     14.729          14.733          15.256          14.991
      1762     14.645          14.648          15.286          14.973
      1763     14.260          14.263          14.929          14.600
      1764     14.534          14.534          15.175          14.853
      1765     14.692          14.696          15.316          15.021
      1766     14.464          14.463          15.083          14.781
      1767     14.553          14.548          15.127          14.842
      1768     14.864          14.870          15.392          15.133
      1769     15.247          15.253          15.768          15.514
      1770     15.049          15.054          15.556          15.310
      1771     15.726          15.733          16.209          15.966
      1772     15.298          15.314          15.838          15.574
      1773     15.527          15.533          15.942          15.734
      1774     15.641          15.647          16.028          15.848
      1775     15.879          15.884          16.246          16.075
      1776     15.422          15.428          15.812          15.625
      1777     15.776          15.780          16.153          15.972
      1778     15.181          15.190          15.655          15.433
      1779     15.752          15.768          16.123          15.947
      1780     15.935          15.944          16.267          16.105
      1781     15.197          15.211          15.570          15.380
      1782     15.284          15.294          15.664          15.471
      1783     15.520          15.518          16.008          15.765
      1784     14.959          14.963          15.520          15.233
      1785     14.822          14.830          15.401          15.101
      1786     14.206          14.216          14.885          14.543
      1787     15.104          15.109          15.636          15.371
      1788     14.434          14.435          15.055          14.747
      1789     14.549          14.549          15.142          14.846
      1790     14.493          14.497          15.124          14.821
      1791     14.080          14.079          14.739          14.406
      1792     14.439          14.439          15.080          14.757
      1793     14.215          14.223          14.794          14.505
      1794     14.287          14.293          14.899          14.598
      1795     14.590          14.592          15.124          14.865
      1796     15.550          15.544          15.954          15.768
      1797     14.974          14.983          15.486          15.241
      1798     15.069          15.075          15.479          15.291
      1799     14.936          14.943          15.357          15.171
      1800     14.689          14.686          15.185          14.949
      1801     14.817          14.818          15.201          15.023
      1802     15.163          15.157          15.498          15.348
      1803     15.027          15.016          15.392          15.217
      1804     14.724          14.716          15.055          14.887
      1805     14.989          14.986          15.256          15.134
      1806     14.816          14.816          15.110          14.978
      1807     15.233          15.231          15.526          15.394
      1808     15.035          15.033          15.411          15.234
      1809     15.155          15.160          15.565          15.365
      1810     14.899          14.899          15.294          15.114
      1811     14.767          14.768          15.186          14.973
      1812     14.554          14.551          15.062          14.812
      1813     14.705          14.707          15.222          14.976
      1814     14.496          14.500          14.996          14.750
      1815     14.897          14.897          15.349          15.131
      1816     15.014          15.016          15.412          15.224
      1817     15.358          15.354          15.661          15.518
      1818     14.757          14.756          15.118          14.958
      1819     14.757          14.755          15.180          14.983
      1820     14.084          14.087          14.612          14.368
      1821     14.386          14.388          14.888          14.655
      1822     13.809          13.821          14.313          14.076
      1823     13.852          13.859          14.325          14.097
      1824     13.561          13.565          14.110          13.840
      1825     14.208          14.212          14.733          14.477
      1826     14.213          14.218          14.764          14.502
      1827     13.946          13.954          14.634          14.303
      1828     14.265          14.260          14.863          14.570
      1829     14.464          14.457          14.990          14.732
      1830     14.872          14.880          15.303          15.099
      1831     14.675          14.663          15.136          14.911
      1832     14.907          14.902          15.367          15.144
      1833     14.588          14.585          15.086          14.848
      1834     14.683          14.683          15.094          14.909
      1835     14.838          14.843          15.231          15.046
      1836     15.052          15.053          15.411          15.250
      1837     15.470          15.471          15.864          15.679
      1838     14.564          14.565          15.010          14.794
      1839     15.317          15.315          15.742          15.536
      1840     15.264          15.273          15.661          15.475
      1841     15.050          15.046          15.469          15.261
      1842     15.087          15.093          15.442          15.269
      1843     15.197          15.197          15.580          15.388
      1844     15.586          15.583          15.931          15.765
      1845     15.019          15.018          15.428          15.228
      1846     15.062          15.066          15.446          15.252
      1847     15.970          15.969          16.233          16.113
      1848     15.181          15.172          15.546          15.366
      1849     15.118          15.119          15.525          15.334
      1850     15.326          15.326          15.705          15.537
      1851     15.726          15.728          16.040          15.897
      1852     15.442          15.439          15.825          15.641
      1853     15.271          15.263          15.624          15.458
      1854     15.467          15.460          15.834          15.661
      1855     14.827          14.829          15.216          15.038
      1856     15.127          15.129          15.494          15.331
      1857     15.354          15.354          15.666          15.524
      1858     14.553          14.553          14.947          14.758
      1859     14.683          14.681          15.090          14.898
      1860     14.679          14.674          15.132          14.904
      1861     14.553          14.547          14.982          14.775
      1862     14.614          14.614          15.071          14.844
      1863     15.260          15.256          15.644          15.456
      1864     15.359          15.351          15.738          15.561
      1865     15.124          15.122          15.463          15.304
      1866     15.218          15.215          15.571          15.399
      1867     15.635          15.633          15.977          15.815
      1868     15.025          15.019          15.423          15.223
      1869     15.465          15.456          15.837          15.651
      1870     15.221          15.225          15.550          15.392
      1871     14.970          14.968          15.322          15.150
      1872     15.576          15.566          15.851          15.720
      1873     15.612          15.605          15.888          15.768
      1874     15.961          15.949          16.189          16.082
      1875     15.598          15.592          15.826          15.726
      1876     15.875          15.875          16.114          16.001
      1877     16.361          16.359          16.616          16.506
      1878     16.355          16.353          16.509          16.449
      1879     15.956          15.951          16.194          16.086
      1880     15.903          15.899          16.113          16.011
      1881     15.459          15.460          15.709          15.600
      1882     15.679          15.680          15.937          15.822
      1883     15.495          15.490          15.710          15.604
      1884     15.061          15.056          15.355          15.221
      1885     15.031          15.035          15.332          15.193
      1886     15.021          15.027          15.329          15.190
      1887     15.162          15.164          15.449          15.326
      1888     15.115          15.107          15.387          15.255
      1889     14.888          14.888          15.206          15.061
      1890     15.540          15.531          15.810          15.681
      1891     15.225          15.221          15.525          15.386
      1892     15.072          15.067          15.358          15.220
      1893     15.731          15.732          15.995          15.867
      1894     15.324          15.327          15.652          15.497
      1895     15.297          15.295          15.535          15.435
      1896     15.761          15.758          15.980          15.880
      1897     15.640          15.643          15.905          15.792
      1898     15.864          15.864          16.082          15.999
      1899     15.818          15.817          15.996          15.921
      1900     15.504          15.505          15.775          15.653
      1901     15.505          15.503          15.783          15.656
      1902     16.076          16.074          16.257          16.180
      1903     15.601          15.594          15.830          15.724
      1904     15.244          15.248          15.532          15.395
      1905     14.941          14.946          15.258          15.106
      1906     15.028          15.031          15.418          15.231
      1907     14.851          14.866          15.221          15.041
      1908     14.980          14.997          15.401          15.199
      1909     14.998          15.012          15.379          15.194
      1910     15.065          15.077          15.401          15.242
      1911     14.823          14.832          15.211          15.034
      1912     15.420          15.429          15.750          15.593
      1913     15.639          15.650          15.928          15.798
      1914     15.273          15.287          15.628          15.456
      1915     15.305          15.314          15.679          15.498
      1916     15.742          15.751          16.095          15.932
      1917     15.890          15.893          16.159          16.030
      1918     15.732          15.747          15.975          15.862
      1919     15.612          15.616          15.908          15.776
      1920     15.449          15.455          15.804          15.647
      1921     15.421          15.427          15.676          15.572
      1922     16.295          16.303          16.462          16.389
      1923     15.836          15.845          16.038          15.967
      1924     15.797          15.811          15.986          15.904
      1925     15.561          15.574          15.794          15.700
      1926     15.620          15.631          15.872          15.762
      1927     15.732          15.740          16.028          15.897
      1928     15.509          15.519          15.856          15.698
      1929     15.602          15.608          15.950          15.791
      1930     14.787          14.799          15.205          15.002
      1931     15.044          15.047          15.471          15.267
      1932     15.498          15.503          15.874          15.695
      1933     15.607          15.616          16.016          15.819
      1934     15.667          15.672          16.029          15.843
      1935     15.101          15.103          15.540          15.323
      1936     14.901          14.911          15.335          15.120
      1937     14.972          14.984          15.389          15.191
      1938     15.109          15.112          15.579          15.354
      1939     15.141          15.148          15.587          15.370
      1940     15.091          15.099          15.491          15.305
      1941     14.990          14.989          15.355          15.176
      1942     15.266          15.268          15.622          15.450
      1943     15.177          15.178          15.596          15.389
      1944     14.679          14.694          15.039          14.859
      1945     14.781          14.790          15.162          14.971
      1946     15.219          15.227          15.580          15.392
      1947     14.792          14.797          15.267          15.025
      1948     14.605          14.618          15.091          14.851
      1949     14.370          14.375          14.868          14.612
      1950     14.837          14.843          15.282          15.050
      1951     14.949          14.948          15.421          15.178
      1952     15.499          15.498          15.905          15.695
      1953     15.119          15.128          15.548          15.323
      1954     15.454          15.459          15.957          15.709
      1955     15.286          15.284          15.872          15.574
      1956     15.003          15.006          15.581          15.289
      1957     14.954          14.955          15.499          15.237
      1958     14.962          14.967          15.489          15.223
      1959     14.961          14.971          15.476          15.208
      1960     15.088          15.096          15.553          15.321
      1961     15.503          15.516          15.973          15.746
      1962     15.316          15.328          15.811          15.572
      1963     15.407          15.416          15.877          15.640
      1964     15.656          15.664          16.137          15.894
      1965     15.090          15.098          15.627          15.362
      1966     15.094          15.104          15.569          15.336
      1967     15.518          15.527          15.960          15.741
      1968     14.769          14.771          15.301          15.037
      1969     15.488          15.489          16.037          15.763
      1970     15.044          15.040          15.590          15.314
      1971     14.880          14.884          15.533          15.222
      1972     14.921          14.920          15.542          15.242
      1973     14.850          14.853          15.422          15.141
      1974     14.474          14.471          15.064          14.770
      1975     14.607          14.599          15.173          14.879
      1976     14.742          14.736          15.389          15.056
      1977     14.848          14.848          15.450          15.148
      1978     15.103          15.100          15.714          15.411
      1979     15.056          15.057          15.591          15.327
      1980     15.000          14.995          15.530          15.274
      1981     15.162          15.160          15.676          15.420
      1982     14.775          14.773          15.347          15.059
      1983     14.845          14.841          15.459          15.155
      1984     14.770          14.769          15.350          15.058
      1985     14.924          14.919          15.506          15.212
      1986     14.832          14.829          15.362          15.098
      1987     14.904          14.908          15.419          15.164
      1988     15.181          15.183          15.780          15.478
      1989     14.740          14.737          15.305          15.024
      1990     14.974          14.973          15.600          15.298
      1991     14.654          14.654          15.233          14.945
      1992     14.662          14.668          15.226          14.954
      1993     14.317          14.314          14.975          14.652
      1994     14.268          14.263          14.959          14.610
      1995     14.383          14.380          15.030          14.726
      1996     14.687          14.688          15.347          15.022
      1997     14.083          14.083          14.781          14.437
      1998     14.408          14.414          15.043          14.729
      1999     13.885          13.887          14.565          14.226
      2000     14.369          14.369          14.935          14.655
