#Simulation Analysis Results CSV File 2019-05-27T21:51:20.668680
#Generated on structure: "frame000000"
TimeStep,Distance_FMN_C8M-FAD_C8M,Rad_Gyration_CPR-glob
797640.0,4.180553436279297,26.076288943259453
797760.0,4.344105243682861,26.07694714540605
797880.0,3.689143657684326,25.986563626480482
798000.0,3.947659730911255,26.07248626495129
798120.0,4.105057239532471,26.017216552741477
798240.0,3.9908080101013184,26.005711049765004
798360.0,3.8910233974456787,25.919286844484926
798480.0,3.560175895690918,25.89469396909231
798600.0,4.075745582580566,25.891989597080528
798720.0,3.9060211181640625,25.99239533867336
798840.0,4.43109655380249,25.94118111120419
798960.0,3.9031500816345215,25.928884530347368
799080.0,4.228239059448242,25.957884813801275
799200.0,3.9221010208129883,26.002870997480986
799320.0,3.637096881866455,25.93320893012232
799440.0,4.092928409576416,25.939923349963333
799560.0,3.775019884109497,25.93329316120608
799680.0,4.010578632354736,25.950153323210014
799800.0,4.0899810791015625,25.912938621568255
799920.0,4.319613933563232,25.960237585701627
800040.0,3.8508262634277344,25.99033605388525
800160.0,3.7397987842559814,25.956866572155803
800280.0,4.3379034996032715,26.012628543081505
800400.0,3.8819003105163574,26.0595351849133
800520.0,3.716270685195923,25.90896262042658
800640.0,3.882925033569336,25.941210315157058
800760.0,3.735203504562378,25.976823635419912
800880.0,3.589683771133423,25.891587142600056
801000.0,4.006543159484863,25.9144732465126
801120.0,4.034581661224365,25.897131723073894
801240.0,4.400252342224121,26.00481394663309
801360.0,3.971010446548462,25.967898201632345
801480.0,4.030250072479248,25.93284275292296
801600.0,4.043929100036621,25.88665016235381
801720.0,3.827867031097412,25.958315352076287
801840.0,4.615884780883789,25.933438189428507
801960.0,4.601574420928955,25.937439749761662
802080.0,4.140344142913818,25.94610358373586
802200.0,3.895493984222412,25.985739810784654
802320.0,4.227122783660889,25.984278506395093
802440.0,4.364374160766602,25.968452243061574
802560.0,3.982102394104004,25.937483610077557
802680.0,3.7037527561187744,25.9146479467466
802800.0,3.941582202911377,25.941066303440195
802920.0,4.178929328918457,25.989609819692742
803040.0,3.936605453491211,25.95718863239669
803160.0,3.892733097076416,25.915557005011504
803280.0,3.9992804527282715,25.88572249032241
803400.0,4.253159523010254,25.966550173943816
803520.0,4.557685852050781,25.945119953333716
803640.0,3.4246416091918945,25.83909786799405
803760.0,3.8947768211364746,25.862373626600796
803880.0,3.8029654026031494,25.950806648114803
804000.0,3.8872880935668945,25.99025491091848
804120.0,4.574374675750732,25.932753665635843
804240.0,3.993302583694458,25.877047256584273
804360.0,4.397548675537109,25.93514190940861
804480.0,3.5472238063812256,26.01358272277939
804600.0,3.9331305027008057,26.087772960773044
804720.0,3.7201592922210693,25.948218286944403
804840.0,3.844653606414795,25.967978887644787
804960.0,4.228779315948486,25.969070306228858
805080.0,4.123283863067627,26.006343789186882
805200.0,3.678253173828125,25.88076267104063
805320.0,4.4401469230651855,25.93464594160273
805440.0,3.8908653259277344,25.915073845986036
805560.0,3.8782904148101807,25.9054428489452
805680.0,4.0406317710876465,25.85827625991143
805800.0,3.727038860321045,25.91243728948347
805920.0,3.6543750762939453,25.921375777858156
806040.0,3.478956937789917,25.890007747139858
806160.0,3.799980878829956,25.877517514529288
806280.0,4.085036277770996,25.8601010819131
806400.0,4.497117519378662,25.952113445313454
806520.0,4.149664878845215,25.91674838338477
806640.0,3.885169267654419,25.876151750438904
806760.0,4.218053340911865,25.90545426859653
806880.0,4.246181011199951,25.9032916003165
807000.0,3.6355597972869873,25.956553413178472
807120.0,4.255965709686279,25.935905310646437
807240.0,3.5392470359802246,25.858987395826617
807360.0,3.804920196533203,25.931878450318184
807480.0,3.5900583267211914,26.00795424676341
807600.0,4.252401351928711,25.897468251560557
807720.0,3.8253986835479736,25.933309999434883
807840.0,3.8101940155029297,25.93538599590826
807960.0,3.8341574668884277,26.05703167064815
808080.0,4.501827716827393,26.0038673893012
808200.0,3.859588623046875,25.945307198592438
808320.0,4.052855491638184,25.947223070348755
808440.0,3.7722206115722656,25.8760517837676
808560.0,4.097904682159424,26.052258439073462
808680.0,4.735093116760254,26.066647427832628
808800.0,3.6643409729003906,25.86513367011521
808920.0,4.034480571746826,25.958177848430715
809040.0,4.0682220458984375,25.970672052750846
809160.0,4.3275322914123535,25.966603352929916
809280.0,3.8380239009857178,25.919192892939083
809400.0,3.9081954956054688,25.92866572027452
809520.0,4.2666239738464355,25.964797899644942
809640.0,4.076668739318848,25.95104878617568
809760.0,3.9931368827819824,25.978215242284058
809880.0,3.8494694232940674,25.889213009825205
810000.0,4.6247992515563965,25.98451057243934
810120.0,3.914626121520996,25.900757266845357
810240.0,3.7981455326080322,25.86224896786212
810360.0,3.789383888244629,25.95713689728062
810480.0,3.7950997352600098,26.005895064439173
810600.0,3.975966453552246,25.90875917968738
810720.0,4.098876953125,25.920022556415415
810840.0,4.234401226043701,25.965086940503898
810960.0,3.8185031414031982,25.94465811581454
811080.0,3.4306674003601074,25.88056807467288
811200.0,3.84822940826416,25.88622409185607
811320.0,3.9368982315063477,26.00488888813299
811440.0,4.142859935760498,25.84950043260012
811560.0,4.254558563232422,25.885309694117343
811680.0,4.480294704437256,26.001012019395997
811800.0,3.9036853313446045,25.877436466057983
811920.0,4.293070316314697,25.96911809804696
812040.0,3.753098249435425,25.99055376003405
812160.0,3.8263659477233887,25.869305998487828
812280.0,3.799757480621338,25.944439674391464
812400.0,3.670886278152466,25.894914617657506
812520.0,4.09416389465332,26.08197500725822
812640.0,4.256330966949463,26.03615553260981
812760.0,4.401524543762207,25.97085904488399
812880.0,3.6980109214782715,26.02635085744611
813000.0,4.052632808685303,26.012563322501727
813120.0,3.86315655708313,26.002123862172468
813240.0,4.19745397567749,26.019239074313212
813360.0,3.941753625869751,25.998044896534417
813480.0,4.45487117767334,26.045760750590734
813600.0,4.202342510223389,26.00442006608672
813720.0,4.061245441436768,25.96046223742896
813840.0,4.011458873748779,26.01694683057985
813960.0,4.129157066345215,25.983124308269307
814080.0,3.929180383682251,25.983607327325085
814200.0,4.545519828796387,26.12751040368409
814320.0,3.8521158695220947,25.999832350937883
814440.0,3.8605706691741943,26.01520021056865
814560.0,3.9697484970092773,26.016434387126747
814680.0,3.7644619941711426,25.933113806521007
814800.0,4.405287265777588,26.06107760306394
814920.0,4.075135707855225,25.957982399293453
815040.0,4.308284759521484,25.933070615085683
815160.0,3.7350754737854004,25.926310599003152
815280.0,3.935731887817383,25.97824706311132
815400.0,3.440025806427002,25.96693029740027
815520.0,3.6572563648223877,25.913520896273823
815640.0,3.6928610801696777,25.906984402946815
815760.0,4.134777545928955,25.861763626320485
815880.0,3.6639244556427,25.922686696304236
816000.0,4.029965877532959,25.88615665980091
816120.0,4.764404773712158,26.053453772361603
816240.0,3.6533215045928955,25.980629276938924
816360.0,3.810076951980591,26.015416623710294
816480.0,4.8895792961120605,25.974527479879963
816600.0,3.8953466415405273,26.03920580294785
816720.0,4.3582844734191895,26.007034926874336
816840.0,3.8796029090881348,26.05597567548554
816960.0,3.8151357173919678,25.984302509575066
817080.0,3.736492872238159,26.031315898568103
817200.0,3.6112027168273926,25.978711748370554
817320.0,4.437788486480713,25.989078880843483
817440.0,3.949460506439209,25.962022604623378
817560.0,3.716895580291748,26.076352911501598
817680.0,3.5626046657562256,25.91411926370921
817800.0,3.6912286281585693,25.87921796633756
817920.0,4.1855902671813965,26.00129526660781
818040.0,4.39332389831543,25.95574095889352
818160.0,3.9354772567749023,25.95399136558068
818280.0,3.9665260314941406,25.94111037074332
818400.0,3.668856382369995,25.9507665378253
818520.0,3.759995937347412,26.063254296723443
818640.0,3.7512404918670654,25.98428965706042
818760.0,3.972844123840332,26.04241968588738
818880.0,3.980835199356079,25.902906264951284
819000.0,3.870832681655884,25.968773376692344
819120.0,3.6484391689300537,25.96788517892386
819240.0,3.695807933807373,25.971507424225496
819360.0,3.707289218902588,25.92514536610658
819480.0,3.850667953491211,26.06056312860342
819600.0,4.1523966789245605,25.933047798015554
819720.0,4.063401699066162,26.003683353550002
819840.0,4.187159538269043,26.028235613302755
819960.0,3.669194459915161,25.962032471469747
820080.0,4.3484978675842285,26.09269952678619
820200.0,3.9843313694000244,26.07120928453899
820320.0,3.548114061355591,25.993074409568322
820440.0,4.714099407196045,26.006156799282163
820560.0,3.4375767707824707,25.955122627099602
820680.0,3.821352958679199,26.018717964128296
820800.0,3.774661064147949,26.032410301441747
820920.0,3.6859078407287598,26.030943078949864
821040.0,3.6707277297973633,25.95411449182589
821160.0,3.759514570236206,25.96433591424145
821280.0,3.958721399307251,26.10301905557923
821400.0,4.185614109039307,26.110967029079973
821520.0,4.118941783905029,25.95677267702974
821640.0,4.2399163246154785,25.954806904363167
821760.0,3.7974607944488525,25.930808100023743
821880.0,3.6873974800109863,26.02191058714091
822000.0,3.8324625492095947,25.998004253183282
822120.0,3.5689613819122314,26.00347143204358
822240.0,4.604502201080322,25.94059632749021
822360.0,4.9141154289245605,26.00439657060075
822480.0,4.5377726554870605,26.03823529987608
822600.0,4.579611301422119,26.03679389868221
822720.0,3.802288293838501,25.930303107152803
822840.0,3.8191518783569336,25.912011679257173
822960.0,3.835191011428833,25.99814278539792
823080.0,3.9527831077575684,26.131341949546805
823200.0,3.9316937923431396,26.02925618638221
823320.0,4.293771743774414,25.959575232007797
823440.0,4.347871780395508,25.983593852622583
823560.0,4.325634956359863,26.05875261920429
823680.0,3.6312193870544434,25.927986143597366
823800.0,3.7602641582489014,25.99392596476863
823920.0,4.317610740661621,25.996531353191408
824040.0,4.273796558380127,26.0547680671335
824160.0,3.894874334335327,25.952681814129395
824280.0,4.881700038909912,26.0843089321549
824400.0,3.4297215938568115,25.890444299104118
824520.0,3.977897882461548,25.972789292842407
824640.0,3.9666130542755127,25.99472891918983
824760.0,4.110496997833252,25.897905533486675
824880.0,3.644702672958374,25.95895904358812
825000.0,3.5281765460968018,25.91337907168216
825120.0,3.93880558013916,25.909656712277737
825240.0,3.858656644821167,25.90311042048335
825360.0,4.207303047180176,25.966694289410775
825480.0,4.586723804473877,25.96076087034167
825600.0,4.186006546020508,26.028712154718903
825720.0,4.235993385314941,25.942019958648213
825840.0,3.9795913696289062,25.839045617769504
825960.0,3.445810556411743,25.774646839935897
826080.0,3.435765266418457,25.737757592485085
826200.0,3.631620407104492,25.945958821830562
826320.0,3.4539458751678467,25.834354415641783
826440.0,4.098156452178955,25.848244945193137
826560.0,3.362821102142334,25.894167179248264
826680.0,3.6878244876861572,25.955271146755408
826800.0,3.804919719696045,25.904768366978598
826920.0,3.9357004165649414,25.915943048603356
827040.0,4.126096248626709,25.932223518276135
827160.0,3.7191097736358643,25.9416793676769
827280.0,3.9263837337493896,25.872030801765725
827400.0,4.559899806976318,25.953657718983685
827520.0,3.7356951236724854,25.90801164538716
827640.0,4.728904724121094,25.853816806089466
827760.0,4.144855976104736,25.956118294278685
827880.0,3.784450054168701,25.932759021898747
828000.0,3.674206018447876,25.8941064576342
828120.0,3.828284740447998,25.9809330686812
828240.0,3.921130895614624,25.84480479259177
828360.0,4.094661712646484,25.83380209045487
828480.0,3.4904489517211914,25.841693902552592
828600.0,3.789123773574829,25.8571147433533
828720.0,3.4796695709228516,25.850798577161168
828840.0,3.798116683959961,25.963785614472695
828960.0,4.236205577850342,25.925687657945314
829080.0,3.9850828647613525,25.90479519529462
829200.0,3.807224988937378,25.908579234654077
829320.0,3.807572841644287,25.91573355311129
829440.0,3.9858920574188232,25.857824073115374
829560.0,3.8450534343719482,25.952257201257503
829680.0,3.7208027839660645,25.85781216502797
829800.0,4.328005790710449,25.869863730164266
829920.0,3.778529644012451,25.787819514887133
830040.0,3.576066493988037,25.938202844694718
830160.0,4.029999256134033,25.841211080982443
830280.0,3.7826321125030518,25.884884621892986
830400.0,3.9667489528656006,25.91660399528802
830520.0,4.1741414070129395,25.8299075470317
830640.0,3.673389434814453,25.896136326525905
830760.0,3.6822586059570312,25.898976324104282
830880.0,3.892566680908203,25.967159279263168
831000.0,3.5014495849609375,25.896691808192664
831120.0,3.980658769607544,25.942875820994665
831240.0,3.9441018104553223,25.935948876394377
831360.0,3.789982557296753,25.984819492270038
831480.0,3.527519702911377,25.888588840775682
831600.0,4.228341102600098,25.905316150713062
831720.0,3.709329128265381,26.003531330941765
831840.0,3.7240939140319824,25.92253980000086
831960.0,3.436168670654297,25.846757511382553
832080.0,3.616177797317505,25.954553417673022
832200.0,3.584606409072876,25.977789626526
832320.0,3.6336677074432373,25.85742582271114
832440.0,3.922966480255127,25.90184202068684
832560.0,4.455193519592285,25.847001863987483
832680.0,4.049500942230225,25.914312353313733
832800.0,4.054232597351074,25.89015834391127
832920.0,4.132759094238281,25.93977664940675
833040.0,4.265395164489746,25.88939626694837
833160.0,3.594866991043091,25.986825685915154
833280.0,4.105868816375732,25.946833501276117
833400.0,4.754542350769043,26.005000917544127
833520.0,3.7961573600769043,25.86217517143282
833640.0,3.605860471725464,25.942420362945573
833760.0,3.759791135787964,25.962572183360077
833880.0,3.5418357849121094,25.914834710668888
834000.0,3.9406321048736572,25.85077445174787
834120.0,4.040010452270508,25.941393292325838
834240.0,4.002678871154785,26.003936212249663
834360.0,4.237537384033203,25.873748796796807
834480.0,3.6500394344329834,25.911936848556362
834600.0,3.575852632522583,25.827682423408785
834720.0,4.398772239685059,25.93114504302226
834840.0,3.917055368423462,25.869845279632916
834960.0,3.9168477058410645,25.957325272453698
835080.0,3.796328544616699,25.944508924125838
835200.0,4.022573947906494,25.925594205203524
835320.0,3.3228588104248047,25.773700104394504
835440.0,3.9895401000976562,25.896095933153028
835560.0,4.024015426635742,25.90665916261991
835680.0,3.837977409362793,25.79204898222549
835800.0,3.9230875968933105,25.94345946685761
835920.0,3.9036755561828613,25.834865960357348
836040.0,4.013641834259033,25.98738554889614
836160.0,4.155359268188477,25.954482262398344
836280.0,3.973679304122925,25.954512104066605
836400.0,4.238107681274414,25.910136403472187
836520.0,3.9883873462677,25.898301001790923
836640.0,3.5950095653533936,25.892056293131063
836760.0,4.294703960418701,25.911756578669806
836880.0,3.7949252128601074,25.900776621370728
837000.0,3.6079976558685303,25.88019813894034
837120.0,3.7963645458221436,25.97678236736878
837240.0,4.373646259307861,26.01237901451604
837360.0,3.8044962882995605,25.878012339410876
837480.0,3.9056642055511475,26.062255938467356
837600.0,4.181570053100586,26.042500256967728
837720.0,3.750861406326294,25.88694995115914
837840.0,3.9063847064971924,25.90716795567611
837960.0,4.103877544403076,25.943581757412744
838080.0,3.9398791790008545,25.86331958284141
838200.0,3.588967800140381,25.912539039191365
838320.0,4.100224494934082,25.926221252591876
838440.0,4.120140552520752,26.041422863919962
838560.0,3.8853368759155273,25.971190790351695
838680.0,3.6365506649017334,25.920114265011478
838800.0,3.7648379802703857,25.974334773005552
838920.0,3.9501564502716064,25.88368559168465
839040.0,4.621065616607666,25.928976130163132
839160.0,4.055417060852051,25.96246440116453
839280.0,4.263298511505127,26.023706518665755
839400.0,3.967825412750244,25.9184201017071
839520.0,3.8887932300567627,25.838419485011883
839640.0,3.7929532527923584,25.882546195788084
839760.0,4.013767719268799,25.902520124513632
839880.0,3.704057216644287,25.967866157186315
840000.0,4.355742454528809,25.950382516590455
840120.0,3.717010021209717,25.976000465225656
840240.0,4.0600409507751465,26.00456553364146
840360.0,4.343135356903076,25.932819218375503
840480.0,4.370895862579346,25.96656569550212
840600.0,3.724497079849243,25.900700972247726
840720.0,4.113932132720947,25.945486634439728
840840.0,3.8732681274414062,26.02859505006043
840960.0,4.216956615447998,26.00446188135676
841080.0,3.941967725753784,26.05835798897899
841200.0,3.619692087173462,25.95030225850867
841320.0,4.037549018859863,25.92201637270412
841440.0,3.6173858642578125,25.950729471615116
841560.0,4.789334774017334,25.92063809908423
841680.0,4.730897903442383,25.98231031006055
841800.0,4.502058029174805,26.045340240135612
841920.0,3.996290683746338,25.979282074843507
842040.0,4.680656433105469,26.041249647875837
842160.0,4.491122722625732,26.038099503875657
842280.0,4.182206153869629,25.991257458354863
842400.0,4.214379787445068,26.04331499294448
842520.0,4.434959888458252,26.089466502240025
842640.0,3.669024705886841,25.915157096668594
842760.0,3.5759496688842773,25.9075286770125
842880.0,4.01540994644165,25.97122120873191
843000.0,3.830399751663208,25.945044064751396
843120.0,3.6485278606414795,25.95005736916638
843240.0,3.793853521347046,25.9409224562102
843360.0,3.7510437965393066,25.95268038013146
843480.0,4.315359592437744,25.942004104057464
843600.0,3.902426242828369,25.985245828595446
843720.0,4.322531700134277,25.94510180612687
843840.0,4.048294544219971,25.965487020887885
843960.0,3.9704644680023193,25.91739322369059
844080.0,3.9434051513671875,26.074569159924845
844200.0,4.461167335510254,26.124938862315155
844320.0,4.135156154632568,25.85551491172961
844440.0,3.755173683166504,25.960021816035468
844560.0,3.967775583267212,25.93697653080657
844680.0,3.8193345069885254,25.878350762955968
844800.0,3.5503551959991455,25.95158061310261
844920.0,3.4776976108551025,25.94277506961677
845040.0,3.909014940261841,25.953293945058093
845160.0,3.525519847869873,26.060997940187082
845280.0,3.6373167037963867,26.011395872328567
845400.0,3.7978267669677734,26.047883176170675
845520.0,3.911389112472534,26.1389517609446
845640.0,3.4329991340637207,26.05019094673895
845760.0,4.014665603637695,26.035086732180268
845880.0,3.634608745574951,26.00137844054197
846000.0,4.27855920791626,26.09696386744534
846120.0,4.152396202087402,26.026119625345522
846240.0,4.038908958435059,26.050793792374066
846360.0,3.7029902935028076,25.974894906644003
846480.0,3.8262124061584473,26.04541285311185
846600.0,4.320137023925781,26.047267259705894
846720.0,4.157036304473877,26.082039250765586
846840.0,3.847569465637207,25.99817750380483
846960.0,3.792762517929077,25.999865176992532
847080.0,3.9088141918182373,25.92722762681808
847200.0,3.685112476348877,25.981223339670876
847320.0,3.6632776260375977,25.94865924568545
847440.0,4.028740406036377,25.947341970325994
847560.0,3.7831149101257324,26.05916668987531
847680.0,4.1059112548828125,26.111525484665922
847800.0,4.53965950012207,25.971255293175062
847920.0,4.432957649230957,26.017958642088956
848040.0,4.534884929656982,25.952359841394312
848160.0,4.053502559661865,25.97173426292417
848280.0,4.302110195159912,25.998450391919803
848400.0,4.490716457366943,26.009297882749653
848520.0,4.228384971618652,25.955943036781377
848640.0,3.9821269512176514,26.006123618581178
848760.0,4.036529541015625,25.98601103215753
848880.0,4.029499053955078,26.023115978983213
849000.0,3.6015734672546387,26.028444045565834
849120.0,4.319406509399414,25.93750624374126
849240.0,3.7814295291900635,25.90822739259499
849360.0,3.817229986190796,25.975759786898912
849480.0,3.9977095127105713,26.03556023203211
849600.0,3.3931851387023926,25.952423305953243
849720.0,3.8132829666137695,26.011714669873008
849840.0,3.906498432159424,26.06581312033911
849960.0,4.09728479385376,26.031613179789623
850080.0,4.340185165405273,25.963776470473775
850200.0,3.9547998905181885,26.05659085836174
850320.0,3.866455316543579,25.94216725537258
850440.0,3.78775954246521,26.144057621303077
850560.0,4.0683674812316895,25.983827847461164
850680.0,4.414215564727783,25.959377132513858
850800.0,4.006561756134033,26.008905962338115
850920.0,4.38018274307251,25.855129312133258
851040.0,4.168894290924072,25.960445859730747
851160.0,4.219778060913086,25.82982931824724
851280.0,3.7886922359466553,25.910942189713964
851400.0,4.253495693206787,26.004377595375225
851520.0,3.7040181159973145,25.81523501586202
851640.0,3.619886636734009,25.968144754373153
851760.0,3.8091914653778076,25.840446454135666
851880.0,4.054263114929199,25.911306840383958
852000.0,3.941788673400879,25.911137802042244
852120.0,4.017284393310547,25.93412293969722
852240.0,4.029265880584717,25.937224352295935
852360.0,4.048799514770508,25.946152983848954
852480.0,3.972846269607544,25.90228543844273
852600.0,4.232081413269043,25.87329470359562
852720.0,3.974186420440674,25.845658820769025
852840.0,3.9900479316711426,25.85769900787941
852960.0,3.7303712368011475,25.957530719184792
853080.0,4.128640651702881,25.930905339675576
853200.0,4.215346813201904,25.861889074086232
853320.0,4.167191505432129,25.84187340661795
853440.0,3.9518063068389893,25.84096197536741
853560.0,4.311176300048828,25.82604707982418
853680.0,3.883038282394409,25.912341081614038
853800.0,3.710602045059204,25.86542683188928
853920.0,4.01039981842041,25.895042414051485
854040.0,3.847709894180298,25.79096330722215
854160.0,4.107943058013916,25.910284068677285
854280.0,3.972423791885376,25.945925734904765
854400.0,3.906799077987671,25.92765810531326
854520.0,3.60514760017395,25.98499316717509
854640.0,3.551135778427124,25.981596347014808
854760.0,3.74031662940979,26.018833754945238
854880.0,4.513635635375977,25.992415266878645
855000.0,4.168178558349609,25.924652347625802
855120.0,4.379885196685791,26.020500787411198
855240.0,3.9096622467041016,25.960772219059177
855360.0,3.7518815994262695,25.941305578029166
855480.0,3.7227752208709717,26.01649654307537
855600.0,4.180761814117432,26.05750053708449
855720.0,4.209519386291504,26.047843650453423
855840.0,3.714115858078003,26.01607872276743
855960.0,3.710822582244873,26.027750901032043
856080.0,3.609572172164917,26.029182766737996
856200.0,4.02398157119751,26.070090024504154
856320.0,3.942957878112793,25.946345551877705
856440.0,3.7554519176483154,25.966140796994683
856560.0,3.5698659420013428,25.83548814163176
856680.0,4.593238353729248,25.924084099994854
856800.0,3.4090614318847656,25.96690237035298
856920.0,3.976619243621826,25.977625484288847
857040.0,3.769946336746216,25.942993102233345
857160.0,3.818190813064575,25.9285834806574
857280.0,4.189402103424072,25.86971740430243
857400.0,3.4025049209594727,25.923656016009176
857520.0,3.6754074096679688,25.939123629376535
857640.0,3.959390640258789,25.897961476614096
857760.0,3.6377556324005127,25.832731472453965
857880.0,3.345540761947632,25.876695046760577
858000.0,4.0620527267456055,25.896604232734127
858120.0,3.862039089202881,25.97512607735782
858240.0,3.8056795597076416,26.065573985859487
858360.0,3.9863314628601074,25.974452440612517
858480.0,3.6658260822296143,25.99132941283219
858600.0,3.6089468002319336,25.926057704144885
858720.0,4.104037284851074,25.959159214237488
858840.0,3.959589719772339,25.89336017984393
858960.0,4.0159406661987305,25.898022853795364
859080.0,4.166900157928467,26.055606009948264
859200.0,4.009472846984863,25.98003964186938
859320.0,4.3048272132873535,25.934452455506374
859440.0,4.105966091156006,25.96970522947676
859560.0,4.133890151977539,25.96287003361238
859680.0,3.8674771785736084,25.972318565380075
859800.0,3.981410264968872,25.973278014952403
859920.0,3.6614303588867188,26.044087803830788
860040.0,3.9334168434143066,26.03343950802122
860160.0,3.9575040340423584,26.013704439313777
860280.0,4.03327751159668,25.88617221983324
860400.0,3.6909868717193604,25.96106163937704
860520.0,4.238272666931152,25.961988224179237
860640.0,3.8506462574005127,26.016525445388087
860760.0,4.1033034324646,25.997730968328085
860880.0,3.6745169162750244,25.996926750338417
861000.0,4.036041736602783,25.972868420635706
861120.0,3.787921190261841,25.94614215064022
861240.0,3.707167148590088,25.92150865094524
861360.0,3.6533679962158203,26.032238984072823
861480.0,3.876709461212158,25.961055488639136
861600.0,3.762877941131592,25.99059455036497
861720.0,3.7465999126434326,25.99523543914853
861840.0,3.404985189437866,25.99063752906419
861960.0,4.104433536529541,26.025584272454854
862080.0,3.6950831413269043,26.06417790865126
862200.0,3.6667752265930176,25.863548414863367
862320.0,4.222779273986816,25.88969707760593
862440.0,3.607057571411133,25.888858455032896
862560.0,4.579470634460449,26.03339445614331
862680.0,3.5912089347839355,26.012061336588907
862800.0,4.128165245056152,25.98275614030174
862920.0,3.91440749168396,25.930780696652487
863040.0,3.8141489028930664,25.977775049793582
863160.0,3.7901792526245117,25.990801856289146
863280.0,4.064333915710449,26.045480577242692
863400.0,4.193222522735596,26.06475429826016
863520.0,3.8321034908294678,25.98637918118528
863640.0,4.046538352966309,26.02980445062952
863760.0,3.737152576446533,26.086895285992114
863880.0,3.977252960205078,25.99850052115714
864000.0,3.868396759033203,26.106509109072352
864120.0,4.683236598968506,26.07639777560099
864240.0,3.7733266353607178,25.93656414063694
864360.0,3.953812837600708,26.019487259007917
864480.0,3.7412567138671875,25.98485545841938
864600.0,3.6896090507507324,26.00550186389014
864720.0,3.7510600090026855,26.009003466178246
864840.0,3.3884897232055664,25.973809434369503
864960.0,3.92258620262146,25.98715104350409
865080.0,4.190929889678955,26.12314268052839
865200.0,4.433960914611816,26.099596487051805
865320.0,3.809154987335205,26.020339314150192
865440.0,4.069458961486816,25.956438895670182
865560.0,4.155126094818115,25.882249405177998
865680.0,4.15339994430542,25.980222849294734
865800.0,3.910250663757324,26.046129769375884
865920.0,4.219789505004883,26.100261180970517
866040.0,4.430753231048584,26.02897293665778
866160.0,3.6774673461914062,26.110372403755576
866280.0,3.8229987621307373,26.026823812193765
866400.0,3.776296377182007,25.940165632442525
866520.0,4.138420581817627,25.99903468263512
866640.0,4.209256649017334,25.973248595856713
866760.0,4.782446384429932,25.9566874746633
866880.0,4.720526695251465,26.067544075797493
867000.0,3.8018558025360107,26.08538871610276
867120.0,3.965066909790039,25.91097453563099
867240.0,3.451157331466675,25.902975812891277
867360.0,4.510335922241211,25.88352695265707
867480.0,3.6677424907684326,25.97878329219959
867600.0,4.189940929412842,25.93831580021844
867720.0,3.685007333755493,26.097652759351426
867840.0,4.38576078414917,25.983151099074846
867960.0,4.402359962463379,26.013121633369206
868080.0,3.887580633163452,25.99121216424054
868200.0,3.822619676589966,25.96168073234672
868320.0,4.10246467590332,25.968471576046326
868440.0,4.1215739250183105,25.900439699038106
868560.0,4.363819599151611,26.11155006952006
868680.0,3.621591806411743,25.995008818380693
868800.0,4.203216552734375,26.041768518741968
868920.0,4.093114852905273,26.076205820258345
869040.0,3.6833930015563965,26.00572374347194
869160.0,3.6037955284118652,25.991493858443896
869280.0,3.7166130542755127,26.02739462595428
869400.0,4.331404209136963,25.9035830959587
869520.0,4.286424160003662,25.93502773183842
869640.0,3.9992384910583496,26.04392381335633
869760.0,3.7511682510375977,26.003984201784622
869880.0,4.502370357513428,26.10655425182153
870000.0,4.082751274108887,26.067996369347053
870120.0,3.445178985595703,26.08609966853738
870240.0,3.8034603595733643,26.150018389554976
870360.0,3.4717190265655518,26.021941798190294
870480.0,3.686094284057617,25.957817744802963
870600.0,4.436495304107666,26.187581828205918
870720.0,4.020068645477295,26.10830640244662
870840.0,3.936474561691284,26.049646306941707
870960.0,3.785984516143799,26.15392963559306
871080.0,3.8130085468292236,26.092915433980778
871200.0,3.6250243186950684,26.1047427994509
871320.0,4.0828537940979,26.089791988086038
871440.0,3.996556043624878,26.09196985432458
871560.0,3.816523551940918,25.983835250291335
871680.0,4.230106353759766,26.011863540344976
871800.0,4.0649285316467285,26.008938150301447
871920.0,4.501563549041748,26.03402774034606
872040.0,4.131662845611572,26.09134704622799
872160.0,4.51521635055542,26.03314519583642
872280.0,3.7361087799072266,25.907986525565335
872400.0,3.7122700214385986,26.05796151795144
872520.0,4.32401704788208,25.948560098934824
872640.0,4.202794551849365,26.115038684694166
872760.0,4.217907428741455,26.018442706432186
872880.0,3.7604212760925293,26.033711638271065
873000.0,4.277225971221924,26.087486403363357
873120.0,3.8450164794921875,25.93966857283687
873240.0,3.4367382526397705,26.01538673636094
873360.0,3.582929849624634,26.054315440975945
873480.0,4.055002689361572,26.0435849042384
873600.0,3.8042714595794678,25.946381305161907
873720.0,4.566596508026123,25.93175983285139
873840.0,3.932284116744995,26.025895956036663
873960.0,3.863222360610962,25.94701290651826
874080.0,4.232713222503662,26.040050330265753
874200.0,4.4144697189331055,25.97953618271307
874320.0,3.7025604248046875,25.978364719913746
874440.0,4.387526988983154,25.955056420063578
874560.0,4.485307216644287,25.95227138049767
874680.0,4.497520446777344,25.880499762199577
874800.0,4.088315486907959,26.046113041659652
874920.0,3.7573366165161133,25.961364355741193
875040.0,3.9944493770599365,25.98625788178009
875160.0,3.964071273803711,25.97661230158016
875280.0,4.224936008453369,25.9965601940493
875400.0,3.935793876647949,26.00827262615563
875520.0,3.9624850749969482,26.01570604945173
875640.0,3.7590715885162354,26.082450333763557
