#Simulation Analysis Results CSV File 2019-05-27T19:51:31.301074
#Generated on structure: "frame000000"
TimeStep,Distance_FMN_C8M-FAD_C8M,Rad_Gyration_CPR-glob
78480.0,4.361108779907227,26.208308131136334
78600.0,4.039392471313477,26.13319113614935
78720.0,4.405837059020996,26.212528959155087
78840.0,4.410490036010742,26.21996570163533
78960.0,4.171956539154053,26.119334916292665
79080.0,6.115062713623047,26.273441825373045
79200.0,5.371400356292725,26.21429378828598
79320.0,5.142704010009766,26.22268647202402
79440.0,5.41575288772583,26.164812986833905
79560.0,4.883263111114502,26.242058976460225
79680.0,4.250533580780029,26.24839241819855
79800.0,6.496278285980225,26.240008573899274
79920.0,5.525078296661377,26.15290966549758
80040.0,5.138885974884033,26.26702300147733
80160.0,3.7643957138061523,26.2227304025217
80280.0,4.379837512969971,26.09856492787859
80400.0,3.823698043823242,26.1507788599636
80520.0,4.128810882568359,26.232571465264233
80640.0,4.697569370269775,26.192703171071685
80760.0,3.7360215187072754,26.171544153357395
80880.0,4.063772201538086,26.184770421479442
81000.0,4.067187309265137,26.14731159083762
81120.0,4.699158668518066,26.265801047837154
81240.0,4.397401809692383,26.182707761524643
81360.0,4.285898208618164,26.242597792341172
81480.0,5.7661051750183105,26.200133305631663
81600.0,5.2074294090271,26.266444461748844
81720.0,4.586723327636719,26.192705763193963
81840.0,4.404483318328857,26.293581549014323
81960.0,5.003612518310547,26.2432032262509
82080.0,4.863000869750977,26.13407910384126
82200.0,4.312793254852295,26.2710215443324
82320.0,4.596522331237793,26.319652639966012
82440.0,3.9895451068878174,26.269965925729206
82560.0,4.899861812591553,26.220320922544055
82680.0,4.986556529998779,26.36119690857714
82800.0,4.417718887329102,26.228848850502683
82920.0,4.2731547355651855,26.346407491244136
83040.0,4.3667802810668945,26.288219844197837
83160.0,4.89531135559082,26.178382654989896
83280.0,4.375136375427246,26.218347982648574
83400.0,4.023593425750732,26.22225385545359
83520.0,5.834611892700195,26.270761811985512
83640.0,5.4127936363220215,26.257994247007357
83760.0,4.639225959777832,26.238185521308125
83880.0,4.622042179107666,26.165761619183378
84000.0,5.023809432983398,26.1578283892356
84120.0,5.224615573883057,26.130483292080797
84240.0,6.381168365478516,26.2087737870279
84360.0,5.959590911865234,26.236660134973114
84480.0,6.942047595977783,26.156772475816133
84600.0,6.692094326019287,26.254447209041903
84720.0,7.416581153869629,26.129208465708018
84840.0,6.0400166511535645,26.132219616003837
84960.0,5.377903938293457,26.147787691048244
85080.0,6.201193809509277,26.183492821773264
85200.0,6.625093936920166,26.30474621133613
85320.0,6.2666802406311035,26.18077639733347
85440.0,7.26728630065918,26.189375238079418
85560.0,6.849662780761719,26.257004953316372
85680.0,5.633015155792236,26.168276041205573
85800.0,7.492796897888184,26.161211842151737
85920.0,6.426088333129883,26.23347793033617
86040.0,6.587932109832764,26.195126873049155
86160.0,6.567664623260498,26.261728855033855
86280.0,5.6590447425842285,26.218052445303393
86400.0,5.595027446746826,26.24018120182939
86520.0,5.859422206878662,26.16323867456251
86640.0,4.355117321014404,26.166500418687527
86760.0,6.5447211265563965,26.319045108199887
86880.0,6.950854301452637,26.202876555626943
87000.0,5.872796535491943,26.18898635237785
87120.0,5.5097856521606445,26.19207033090067
87240.0,5.224214553833008,26.168593080600612
87360.0,4.875839710235596,26.151299455572545
87480.0,6.494081497192383,26.147586711503862
87600.0,5.921207427978516,26.24731708070666
87720.0,5.402847766876221,26.12617560100467
87840.0,4.549890518188477,26.198421639451045
87960.0,4.488736629486084,25.98470227442357
88080.0,4.559788703918457,26.0871126483437
88200.0,5.813716411590576,26.10681468234193
88320.0,5.90302038192749,26.060699645613408
88440.0,5.836573600769043,26.00329805179733
88560.0,5.834319114685059,26.126644539669112
88680.0,5.445827960968018,26.12165360913677
88800.0,5.817428112030029,26.071385155228075
88920.0,6.956426620483398,26.196616088866026
89040.0,5.046130657196045,26.1827928448166
89160.0,4.527531623840332,26.148179327943204
89280.0,6.746894836425781,26.109415219148605
89400.0,5.397141933441162,26.173905697867404
89520.0,4.984861850738525,26.125565931370836
89640.0,5.310393810272217,26.17217352057724
89760.0,4.853616714477539,26.047616158635243
89880.0,4.742394924163818,26.245827938487242
90000.0,4.353335857391357,26.237387390222302
90120.0,4.309633731842041,26.24175485264335
90240.0,4.223663330078125,26.20568893811617
90360.0,4.500819206237793,26.157650227776404
90480.0,3.661449909210205,26.17938373989017
90600.0,4.1405534744262695,26.25168703973187
90720.0,4.563899993896484,26.179446827162366
90840.0,4.678773403167725,26.107177208878515
90960.0,4.370281219482422,26.07564883502843
91080.0,4.8891754150390625,26.081879125135714
91200.0,4.084591388702393,26.17311087612837
91320.0,4.007510185241699,26.196809805182752
91440.0,4.8046650886535645,26.087295294729206
91560.0,3.537076711654663,26.2806850672438
91680.0,4.317631721496582,26.16204081838021
91800.0,4.01616907119751,26.163307851531403
91920.0,4.177449703216553,26.150722065768605
92040.0,4.661117076873779,26.12368780290342
92160.0,3.967073678970337,26.126212859595768
92280.0,4.426321506500244,26.042442792013066
92400.0,4.194083213806152,26.063057242813368
92520.0,4.431916236877441,26.00444861135512
92640.0,3.9097797870635986,26.149733843824507
92760.0,3.795914888381958,26.103013882615006
92880.0,4.607569694519043,26.113350431485525
93000.0,3.450927495956421,26.08265892789774
93120.0,4.099897861480713,26.1000135224263
93240.0,4.490414142608643,26.04017796586399
93360.0,3.9355106353759766,26.079628891967463
93480.0,3.823042869567871,26.086014308547075
93600.0,3.9061648845672607,26.025893984643748
93720.0,4.834285736083984,25.966916535965478
93840.0,4.444718360900879,25.96750466323425
93960.0,3.861319065093994,25.972332961409364
94080.0,3.6500468254089355,25.943804942147835
94200.0,3.517306089401245,26.042947053483218
94320.0,4.125762462615967,26.109789085718514
94440.0,3.8221795558929443,26.100401505858745
94560.0,3.5296366214752197,26.072294702883404
94680.0,4.540451526641846,26.05135215458018
94800.0,3.987626314163208,25.99051016023327
94920.0,4.166601181030273,26.11071419093851
95040.0,3.567812204360962,26.128882234528955
95160.0,4.368783950805664,26.096590383421212
95280.0,4.8900861740112305,26.03601203644592
95400.0,4.516108512878418,26.08428343471509
95520.0,3.619171619415283,26.064899010825307
95640.0,4.666795253753662,26.05117364479604
95760.0,4.046531677246094,26.07965398694723
95880.0,4.55661153793335,26.16801769807631
96000.0,6.015502452850342,26.169772862247914
96120.0,5.558223247528076,26.10696108571516
96240.0,3.943728446960449,26.141472389294606
96360.0,5.802936553955078,26.129461691374903
96480.0,5.23164701461792,26.151789370405098
96600.0,5.292016983032227,26.100973291825703
96720.0,5.352858543395996,26.2278561375134
96840.0,6.1888604164123535,26.151612990535344
96960.0,5.323292255401611,26.05775494732156
97080.0,4.886361598968506,26.213917706872962
97200.0,5.75084114074707,26.041528439788987
97320.0,5.248474597930908,26.102416242990724
97440.0,4.7523393630981445,26.212147924563254
97560.0,5.514604091644287,26.152391542808076
97680.0,5.340654373168945,26.148946196813956
97800.0,3.9277875423431396,26.137301362007733
97920.0,3.9512317180633545,26.005383716719273
98040.0,4.755565166473389,26.159267468074145
98160.0,5.184872150421143,26.089307232630727
98280.0,6.311673164367676,26.111821875544106
98400.0,5.870276927947998,26.34243209604662
98520.0,6.624038219451904,26.177497233169124
98640.0,5.984983444213867,26.02016233933906
98760.0,6.077711582183838,26.081285063072443
98880.0,6.103759765625,26.165487346222843
99000.0,4.943704128265381,26.22396944644663
99120.0,5.5991926193237305,26.20022372058856
99240.0,4.7634477615356445,26.282065333618025
99360.0,4.442079067230225,26.213630785333827
99480.0,4.67340612411499,26.234692724957647
99600.0,4.840159893035889,26.186937945310156
99720.0,6.4772515296936035,26.16879280105538
99840.0,5.6249823570251465,26.09617673263487
99960.0,5.331316947937012,26.23104629872401
100080.0,4.46010684967041,26.229840040306048
100200.0,6.474164962768555,26.23654769291295
100320.0,4.8956170082092285,26.193304092291186
100440.0,5.853898525238037,26.09972878129884
100560.0,6.540506362915039,26.17914962984727
100680.0,5.664436340332031,26.218970706104297
100800.0,6.4796271324157715,26.195441116218458
100920.0,5.018154621124268,26.240284403853664
101040.0,5.65656042098999,26.115991205929546
101160.0,5.441906929016113,26.22921872255966
101280.0,6.034028053283691,26.04077241919637
101400.0,6.618244171142578,25.93831809637038
101520.0,4.635639667510986,26.00008981576838
101640.0,4.575436115264893,26.19262425171607
101760.0,5.733673572540283,26.16392642269274
101880.0,5.241507053375244,26.131940983439733
102000.0,4.528568744659424,26.177837634031604
102120.0,5.034024715423584,26.113329218432362
102240.0,4.937593460083008,26.097842142743264
102360.0,5.48081111907959,26.14858713164985
102480.0,5.527089595794678,26.09288547720946
102600.0,5.894277572631836,26.17830084383208
102720.0,4.819515228271484,26.145773933314125
102840.0,5.796916961669922,26.090708879408428
102960.0,4.624276161193848,26.173869950298812
103080.0,4.856022357940674,26.1184296971434
103200.0,4.841001510620117,26.113544995188
103320.0,4.844302177429199,26.091130477716643
103440.0,6.112236976623535,26.14555486252609
103560.0,4.913166046142578,26.076258508847435
103680.0,4.405801773071289,26.07892802681232
103800.0,3.863433361053467,26.040530793038805
103920.0,5.058656692504883,26.136210722236147
104040.0,5.669071197509766,26.180587317009184
104160.0,5.103755950927734,26.054663321530914
104280.0,4.859207630157471,26.075120714519876
104400.0,3.8771376609802246,26.121184595626794
104520.0,4.604423999786377,26.096272782390674
104640.0,4.472964763641357,26.065765387073352
104760.0,4.863866806030273,26.058271832949103
104880.0,5.294667720794678,26.12391338914586
105000.0,4.536924839019775,26.077995654055247
105120.0,5.877595901489258,26.162604826216153
105240.0,6.051611423492432,26.04822108684416
105360.0,5.002564907073975,26.09675955078035
105480.0,5.0015997886657715,26.040937531508938
105600.0,4.463742256164551,26.106458718125367
105720.0,3.918781280517578,26.218590210082493
105840.0,4.749679088592529,26.06089972791865
105960.0,3.9519803524017334,26.11128115368524
106080.0,4.449107646942139,26.058845653268918
106200.0,4.436485290527344,26.004433102087518
106320.0,4.923031806945801,26.11276990626591
106440.0,5.1499176025390625,26.0818441706842
106560.0,5.55238151550293,26.00072771005156
106680.0,5.083380699157715,26.028708231632006
106800.0,4.14362096786499,26.143646085060126
106920.0,4.141462802886963,26.06026794643495
107040.0,4.377776145935059,26.061505772761052
107160.0,4.289980888366699,25.997621363380492
107280.0,3.9444122314453125,25.98989659196351
107400.0,5.273383140563965,26.095386812630124
107520.0,4.9315505027771,26.049631482798702
107640.0,6.259848594665527,25.96882645072352
107760.0,4.929672718048096,26.01993380871798
107880.0,4.909859657287598,26.127190526998657
108000.0,5.748636722564697,26.08737576088938
108120.0,5.207458972930908,26.054282309604023
108240.0,4.430929183959961,26.144675358666948
108360.0,4.395744800567627,26.06136341306643
108480.0,5.076700687408447,26.092766106730643
108600.0,5.160280227661133,26.000385729011658
108720.0,4.947765827178955,26.04974525611543
108840.0,5.077616214752197,25.97586831021908
108960.0,6.23728084564209,26.041513253577012
109080.0,5.831808090209961,26.03995322073437
109200.0,6.697015762329102,25.97621566834251
109320.0,4.954204082489014,26.043126941175004
109440.0,6.111822605133057,26.037278699286055
109560.0,5.428838729858398,26.032141426756027
109680.0,5.8385491371154785,26.065423427180516
109800.0,5.7455925941467285,26.054187173923548
109920.0,5.24416971206665,26.04113903993138
110040.0,5.639708042144775,26.02631343979347
110160.0,5.253239154815674,26.084350698024767
110280.0,5.531473636627197,26.051788165596697
110400.0,4.907732963562012,26.097092399215356
110520.0,5.7038068771362305,26.077207092593145
110640.0,4.701315879821777,26.08278379046188
110760.0,6.715781211853027,25.98147608231869
110880.0,5.374839782714844,25.98100725060214
111000.0,5.703381061553955,26.052220800000715
111120.0,5.258303165435791,26.047920416432927
111240.0,5.870436191558838,26.008325321904913
111360.0,4.8752360343933105,26.019920321653387
111480.0,4.6859025955200195,25.90263432433188
111600.0,5.459226608276367,26.049826430377696
111720.0,5.38631534576416,26.01273977324304
111840.0,5.907980918884277,26.066417859272917
111960.0,5.635850429534912,26.07610025978468
112080.0,4.509981155395508,25.964456272397104
112200.0,5.132373809814453,26.00756259424956
112320.0,4.118072509765625,26.08340918394341
112440.0,4.531672954559326,25.979659484312535
112560.0,5.167183876037598,25.911537040463514
112680.0,5.957342624664307,26.085003150916044
112800.0,5.3244709968566895,26.07896846135517
112920.0,4.303093910217285,26.17232700846118
113040.0,5.070745944976807,26.035876195265196
113160.0,4.175069332122803,26.073057140632038
113280.0,4.404262065887451,26.14382006384392
113400.0,4.10088586807251,26.117752422003683
113520.0,5.877506256103516,26.047199256225213
113640.0,6.240688800811768,26.0537791618599
113760.0,4.4222307205200195,26.02911964087882
113880.0,5.410022258758545,26.009018339122285
114000.0,4.978714466094971,25.98207791172969
114120.0,4.570033550262451,26.08659959341905
114240.0,4.844595432281494,25.95474426325603
114360.0,4.474269866943359,26.103363128243167
114480.0,4.450875759124756,26.058876404093375
114600.0,5.17753791809082,25.979948584599345
114720.0,5.148306846618652,26.09235820813391
114840.0,5.081411361694336,26.087521139855763
114960.0,4.284796237945557,26.0332378879886
115080.0,4.103328704833984,26.05640393705115
115200.0,4.606044292449951,25.96061084493931
115320.0,5.260462284088135,26.0150537572517
115440.0,4.014272689819336,25.95396652186273
115560.0,4.059780597686768,26.021231310481824
115680.0,4.531350135803223,26.051469168610364
115800.0,6.0412139892578125,26.08490590152106
115920.0,6.165249347686768,26.017603808607564
116040.0,5.279340744018555,26.01977283975605
116160.0,5.22556209564209,26.055591794676726
116280.0,6.157894134521484,26.04819985004699
116400.0,4.6254096031188965,26.01423556870514
116520.0,5.0329766273498535,26.06129284929135
116640.0,3.969740629196167,26.02724288947338
116760.0,3.8223793506622314,26.0794400030505
116880.0,4.088818550109863,26.13042814414079
117000.0,3.738840103149414,26.08252691543603
117120.0,3.9623007774353027,25.996235025676825
117240.0,3.8853859901428223,26.097039598273007
117360.0,5.717457294464111,26.222884609855896
117480.0,4.746856689453125,26.158997655421608
117600.0,3.888339042663574,26.06988500338686
117720.0,4.117282867431641,26.0484857074337
117840.0,4.500436305999756,25.954746017242265
117960.0,3.588261604309082,26.05407143147388
118080.0,4.611408233642578,26.04691703199065
118200.0,3.8213932514190674,26.0334104361836
118320.0,4.900704383850098,26.003066699138763
118440.0,3.5161542892456055,26.026379715790554
118560.0,3.692363977432251,25.997401873754477
118680.0,4.293619155883789,25.950152167439818
118800.0,4.712802886962891,25.94412293263151
118920.0,4.333518981933594,26.112203345054372
119040.0,3.7031373977661133,26.029705229082293
119160.0,5.481858253479004,26.08783535588033
119280.0,3.9126250743865967,26.074630436427253
119400.0,4.975951194763184,26.116125177091273
119520.0,4.529774188995361,26.008967755015163
119640.0,4.288670539855957,26.19604607180122
119760.0,4.293481349945068,26.093457073387416
119880.0,3.7981626987457275,26.0827763434849
120000.0,3.993013381958008,26.128320057322515
120120.0,3.953583002090454,25.918881205549962
120240.0,3.778881072998047,26.077482288473345
120360.0,4.719104290008545,26.070417222440454
120480.0,4.029919624328613,26.105422008047746
120600.0,4.653631210327148,26.134435793731736
120720.0,5.4208855628967285,26.02089675069254
120840.0,5.528370380401611,26.045364965553656
120960.0,5.339148044586182,26.17987965269335
121080.0,4.227663040161133,26.0341991878399
121200.0,4.963813781738281,26.173733659761826
121320.0,3.8168106079101562,26.242613786948098
121440.0,4.601229190826416,26.23968815198
121560.0,4.244408130645752,26.209977766818835
121680.0,5.175681114196777,26.157900561993362
121800.0,5.681332111358643,26.20556806089502
121920.0,4.957806587219238,26.200542420760385
122040.0,6.032495021820068,26.189995772574683
122160.0,5.114166736602783,26.236179783576574
122280.0,6.377528190612793,26.288669555791625
122400.0,6.778301239013672,26.10582621151123
122520.0,5.243537425994873,26.329455350220297
122640.0,5.557930946350098,26.280482423961246
122760.0,4.255590915679932,26.187377565473636
122880.0,5.882045269012451,26.22417058959147
123000.0,4.637928485870361,26.38052440164633
123120.0,4.3387908935546875,26.321082343195926
123240.0,4.451066017150879,26.301870174626995
123360.0,3.959834337234497,26.29902502061044
123480.0,5.414746284484863,26.14701581108662
123600.0,4.859591484069824,26.299332897588677
123720.0,4.806521415710449,26.301050549366966
123840.0,4.009767532348633,26.16024546780886
123960.0,4.165367126464844,26.17960475159882
124080.0,5.061788082122803,26.231009779117223
124200.0,5.035629749298096,26.188390096611172
124320.0,5.880410671234131,26.25625323880301
124440.0,5.1671953201293945,26.110509305826003
124560.0,5.454700946807861,26.250833964759867
124680.0,4.414702415466309,26.137271978521554
124800.0,4.377897262573242,26.091411088173995
124920.0,5.780163764953613,26.058989725559364
125040.0,6.855474948883057,26.170997994648186
125160.0,4.859613418579102,26.171337249680935
125280.0,4.4520182609558105,26.158016581805153
125400.0,4.436933517456055,26.192266527989176
125520.0,4.838119983673096,26.17160235534409
125640.0,5.064073085784912,26.246384941522333
125760.0,4.122729301452637,26.073026712672405
125880.0,5.400537490844727,26.31433490165425
126000.0,4.63710355758667,26.133367462356052
126120.0,5.3953986167907715,26.16587273030828
126240.0,4.911108493804932,26.10227173535791
126360.0,6.319139003753662,26.175251147677198
126480.0,5.658909797668457,26.23298870984993
126600.0,4.704478740692139,26.185079034098138
126720.0,3.9458980560302734,26.129805623580392
126840.0,4.414761066436768,26.143319643918367
126960.0,4.844880104064941,26.263179506212655
127080.0,4.6282219886779785,26.274264254909806
127200.0,3.955289602279663,26.16094782877218
127320.0,4.722562789916992,26.146394425855835
127440.0,4.193451881408691,26.017549531244587
127560.0,4.885921001434326,26.087603717601482
127680.0,3.7737536430358887,26.13036223846498
127800.0,4.825476169586182,26.13045765598621
127920.0,4.94870138168335,26.19736960791708
128040.0,5.641514778137207,26.169282561200568
128160.0,4.011343479156494,26.212682150415244
128280.0,4.098609447479248,26.22401909412545
128400.0,3.6938931941986084,26.18840210640397
128520.0,4.8837738037109375,26.244258589601078
128640.0,4.1011481285095215,26.2315118376218
128760.0,3.927098035812378,26.247945952483793
128880.0,3.8107457160949707,26.063314020882117
129000.0,5.521648406982422,26.070927583497813
129120.0,4.466169357299805,26.1837238694146
129240.0,5.2511067390441895,26.135143638145852
129360.0,4.754601001739502,26.06483958719774
129480.0,4.277595520019531,26.14351407370682
129600.0,4.670284271240234,26.078121711879387
129720.0,5.456579685211182,26.09689934627005
129840.0,3.8291783332824707,26.028345204197514
129960.0,5.376913070678711,26.171030343738117
130080.0,4.510698318481445,26.05943426439458
130200.0,4.603118419647217,26.125972525651022
130320.0,3.546334981918335,26.044931978026163
130440.0,3.6239922046661377,26.12726632943789
130560.0,3.508047103881836,26.128503182824613
130680.0,4.047784805297852,26.077238652408006
130800.0,3.841566562652588,26.09167885471609
130920.0,4.549903869628906,26.149700059032796
131040.0,4.153283596038818,26.097100784460434
131160.0,3.312380790710449,26.109512677678776
131280.0,3.893411636352539,26.10845494251796
131400.0,3.769015312194824,26.08049822833058
131520.0,4.183270454406738,26.142819615673016
131640.0,3.802597999572754,26.048484200925305
131760.0,4.309179306030273,26.130339604614115
131880.0,4.529146194458008,26.144072371081904
132000.0,3.93479585647583,26.091913964390177
132120.0,3.9112510681152344,26.11993329885031
132240.0,4.1217546463012695,26.23120478825219
132360.0,4.480823993682861,26.19544852227983
132480.0,3.8334364891052246,26.167766549559744
132600.0,4.150519847869873,26.020141494671442
132720.0,4.024385929107666,26.1808106911735
132840.0,5.170907974243164,26.16927704042203
132960.0,4.2226691246032715,26.023376027123142
133080.0,4.740756511688232,26.0292585829245
133200.0,5.309640407562256,26.089423888497755
133320.0,4.484861850738525,26.073338522511033
133440.0,4.227755546569824,26.065663396167302
133560.0,4.827968120574951,26.213773685484924
133680.0,4.222711563110352,26.09420308990176
133800.0,5.938976287841797,26.050626957934867
133920.0,4.00076961517334,26.209994487528462
134040.0,4.38590669631958,26.153126245088362
134160.0,4.620628356933594,26.091118681974496
134280.0,4.423573970794678,26.050817185763286
134400.0,4.701689720153809,26.119299054071366
134520.0,4.479651927947998,26.115797940193346
134640.0,4.5855326652526855,26.051506899654047
134760.0,4.274569988250732,26.057001187415306
134880.0,4.4039692878723145,26.029495360732234
135000.0,6.076241970062256,25.976166998884835
135120.0,4.950211048126221,26.042272777960857
135240.0,5.752776622772217,26.03570428224892
135360.0,5.850879669189453,26.100668688605097
135480.0,4.60172176361084,25.930491784773974
135600.0,5.728438854217529,26.02073021445228
135720.0,4.865128517150879,26.096766865143927
135840.0,5.225559711456299,26.104857601875914
135960.0,5.143029689788818,26.053967317076687
136080.0,3.8485443592071533,26.07013894556733
136200.0,4.474647521972656,26.037318440943803
136320.0,3.9270620346069336,26.021492811668306
136440.0,4.035759449005127,26.059159615165164
136560.0,4.18001127243042,25.98150023678216
136680.0,4.896064281463623,26.019335514337303
136800.0,3.977210521697998,25.97189185884246
136920.0,4.170607089996338,25.881193041120262
137040.0,4.634216785430908,26.070319886608655
137160.0,3.846268653869629,26.07456448666183
137280.0,5.720839023590088,26.063950547322968
137400.0,3.6853771209716797,26.030974869254575
137520.0,4.0735321044921875,25.920416192056372
137640.0,5.120628833770752,25.952784755722732
137760.0,4.050766944885254,26.063682790132706
137880.0,5.010957717895508,25.99400269101092
138000.0,4.195596218109131,26.078548583167134
138120.0,4.321249008178711,26.058710653299805
138240.0,4.488765716552734,26.038058548744957
138360.0,4.14623498916626,26.011318391488857
138480.0,4.676804542541504,26.077550553922478
138600.0,4.408331871032715,26.024666364820398
138720.0,4.729413032531738,26.06854764162856
138840.0,3.7572152614593506,26.05693271121778
138960.0,4.161520957946777,26.034062453785747
139080.0,4.074151992797852,25.96814020042893
139200.0,4.27757453918457,26.136421746494552
139320.0,4.492040634155273,26.07407140590779
139440.0,5.391961097717285,26.06552700232005
139560.0,4.526508808135986,26.03595383440315
139680.0,5.8569111824035645,25.972129495006378
139800.0,5.978179454803467,25.988210964188678
139920.0,4.485969543457031,25.981479414723943
140040.0,5.9144697189331055,26.016992422719856
140160.0,6.121584892272949,26.21954332460879
140280.0,4.337279796600342,26.20077686033575
140400.0,5.354734897613525,26.22541933854296
140520.0,4.204824447631836,26.209686181904065
140640.0,4.167325496673584,26.118761728233803
140760.0,4.261017799377441,26.0834967656339
140880.0,4.882016181945801,25.97076186484715
141000.0,4.0488457679748535,25.93441348380925
141120.0,3.9198355674743652,26.061080053211114
141240.0,3.9217753410339355,25.972794273720766
141360.0,3.915395498275757,26.015042253121436
141480.0,4.60765266418457,26.053275061575203
141600.0,4.82168436050415,25.97876417964992
141720.0,4.715975761413574,26.077400589184162
141840.0,4.2226433753967285,26.11916540294489
141960.0,4.5254340171813965,26.059264706610882
142080.0,3.967914581298828,26.100473385888495
142200.0,3.840057373046875,26.15111577007123
142320.0,4.761131286621094,26.038469173109046
142440.0,4.850846290588379,26.145564133937352
142560.0,4.260165691375732,26.12356856439963
142680.0,5.08245325088501,25.97778860128251
142800.0,3.7898805141448975,25.96800163174919
142920.0,5.065773963928223,26.086310814321518
143040.0,4.51403284072876,26.138862002544357
143160.0,4.578327178955078,26.114940615361924
143280.0,3.6984140872955322,26.05434854952152
143400.0,4.328032970428467,26.00708069930743
143520.0,4.203073501586914,26.15276071760968
143640.0,4.122612476348877,26.10567834976206
143760.0,4.407339572906494,26.029631562231753
143880.0,6.314751148223877,26.025163775786492
144000.0,4.320508003234863,26.138578249552864
144120.0,4.731957912445068,26.038383206164042
144240.0,4.253888130187988,26.07712750307488
144360.0,3.7661831378936768,26.08571879562212
144480.0,4.211625576019287,26.020892388468678
144600.0,4.256287574768066,26.162329951522022
144720.0,4.225203514099121,26.050008739992258
144840.0,4.76369571685791,26.106522183439477
144960.0,4.316738128662109,26.066425516468442
145080.0,5.118805408477783,26.03299464212111
145200.0,4.6727375984191895,26.07127651389134
145320.0,4.0633931159973145,26.134586560969897
145440.0,4.788905620574951,26.037391772503096
145560.0,4.769538879394531,26.039091698913204
145680.0,4.296306133270264,26.08370915081452
145800.0,4.405961513519287,26.079441295405907
145920.0,5.0946784019470215,26.019374280743996
146040.0,5.121016502380371,26.09721427943657
146160.0,4.142300128936768,26.12316419457797
146280.0,4.202796459197998,26.049631940065165
146400.0,5.6062164306640625,26.174062762124453
146520.0,3.553065538406372,26.09873936093296
146640.0,4.187442779541016,26.15014028232036
146760.0,4.99360466003418,26.05106464824739
146880.0,4.626428604125977,26.204452586539116
147000.0,4.980086326599121,26.11356619612913
147120.0,4.693984508514404,26.088612522051665
147240.0,4.531088352203369,26.06557626591883
147360.0,5.105474472045898,26.079782534585135
147480.0,5.000389575958252,26.09463432337911
147600.0,4.199064254760742,26.03539879338416
147720.0,4.1074957847595215,26.0509933887269
147840.0,4.216904640197754,26.08288069674982
147960.0,4.904984951019287,26.120004315140676
148080.0,6.744822978973389,26.046099877991143
148200.0,4.3033037185668945,26.023972032692555
148320.0,4.295210361480713,25.966979064621345
148440.0,4.751181125640869,25.99731306309568
148560.0,5.487776279449463,26.129840937697463
148680.0,6.171292304992676,26.121791685751237
148800.0,4.4334917068481445,26.0049294620913
148920.0,4.921427249908447,26.094981049064017
149040.0,5.5785603523254395,26.028671045630233
149160.0,5.228764533996582,26.041348417712047
149280.0,5.570674896240234,26.09183400060344
149400.0,4.53978967666626,25.980353756701366
149520.0,4.446045875549316,26.11195666357188
149640.0,4.854180812835693,25.960943889383174
149760.0,5.910200595855713,26.077619402654538
149880.0,4.4807257652282715,26.05503039883185
150000.0,3.7933855056762695,26.093874855999644
150120.0,4.475132942199707,26.066397082890997
150240.0,4.916316509246826,26.10561214818162
150360.0,5.075098514556885,26.105124724790922
150480.0,3.709958076477051,26.024356113655433
150600.0,4.776515960693359,26.12830479563022
150720.0,5.30579137802124,26.07851721534025
150840.0,4.910590648651123,26.092606360658944
150960.0,4.327869415283203,26.06641206183295
151080.0,5.065333366394043,26.026400859764088
151200.0,4.309108734130859,26.115892868251578
151320.0,4.563474178314209,26.040746650771524
151440.0,4.465063571929932,26.136671630773378
151560.0,5.236827373504639,26.091809148076276
151680.0,3.9792985916137695,26.137186306303192
151800.0,4.7904534339904785,26.093476945658885
151920.0,4.870209217071533,26.06536812176545
152040.0,4.132187366485596,26.07081224822821
152160.0,5.368904113769531,26.129585626118725
152280.0,5.0767669677734375,26.155006511995115
152400.0,4.7146453857421875,26.187362653165238
152520.0,5.868455410003662,26.224923060898853
152640.0,4.585841178894043,26.17385477429633
152760.0,4.6918463706970215,26.14920914002844
152880.0,4.929122447967529,26.04970145606735
153000.0,4.314911365509033,25.99881188014505
153120.0,4.08119535446167,26.060856417902563
153240.0,4.171930313110352,26.133033108360742
153360.0,5.441773414611816,26.144145319663973
153480.0,4.144660949707031,26.166546452530113
153600.0,5.029614448547363,26.127615332484527
153720.0,4.017702102661133,26.069990741332152
153840.0,4.746394634246826,26.058165563084845
153960.0,4.153506755828857,26.152782231195353
154080.0,4.647045612335205,26.142731589292726
154200.0,4.997305393218994,26.167424247329297
154320.0,4.345192909240723,26.08116810744117
154440.0,4.481925964355469,26.117049005631813
154560.0,4.698783874511719,26.18446310091783
154680.0,4.493809700012207,26.07760080899343
154800.0,4.162013053894043,26.07011764949813
154920.0,4.827632427215576,26.109735415924202
155040.0,4.031466484069824,26.0881569799439
155160.0,4.3979716300964355,26.237140663618266
155280.0,4.356866836547852,26.083280512361746
155400.0,4.34597635269165,26.153941232360733
155520.0,4.294050693511963,26.064728197534404
155640.0,4.770941734313965,26.196237204785017
155760.0,4.426629543304443,26.0138699156566
155880.0,4.340627193450928,26.1398820091021
156000.0,4.775105953216553,26.10941900936612
156120.0,4.129164695739746,26.20158522560068
156240.0,5.545333385467529,26.181016342706013
156360.0,6.541498184204102,26.2526697767284
156480.0,5.441214561462402,26.194566378800534
156600.0,6.195796966552734,26.255591418684226
156720.0,5.908572196960449,26.12390004884681
156840.0,6.538741111755371,26.127158104818776
156960.0,6.1946563720703125,26.222231145477892
157080.0,3.8423874378204346,26.199000054870815
157200.0,5.1063923835754395,26.071133030612163
