#Simulation Analysis Results CSV File 2019-05-27T23:05:32.117371
#Generated on structure: "frame000000"
TimeStep,Distance_FMN_C8M-FAD_C8M,Rad_Gyration_CPR-glob
1274640.0,4.352528095245361,25.8991488987299
1274760.0,4.15756893157959,25.814270410353163
1274880.0,4.415131092071533,25.847410298248406
1275000.0,4.060683250427246,25.75741855684746
1275120.0,4.580776214599609,25.75231862681544
1275240.0,3.870546579360962,25.835113300975866
1275360.0,4.064305782318115,25.815399439942937
1275480.0,3.6760342121124268,25.80529383288138
1275600.0,3.812005043029785,25.757047421122948
1275720.0,4.509644031524658,25.752570792296837
1275840.0,3.8308217525482178,25.63755409396031
1275960.0,3.577810525894165,25.656011685585902
1276080.0,3.8120040893554688,25.76811325353118
1276200.0,4.242328643798828,25.694523210824965
1276320.0,3.6729300022125244,25.701407642880362
1276440.0,3.8891899585723877,25.828068185043758
1276560.0,3.928535223007202,25.783447424687342
1276680.0,3.897029161453247,25.86448606765931
1276800.0,4.4358038902282715,25.755319469724952
1276920.0,4.1078362464904785,25.787295584043
1277040.0,4.207858085632324,25.73580122265553
1277160.0,3.825191020965576,25.675787209403396
1277280.0,3.8242874145507812,25.68465481166572
1277400.0,3.7637696266174316,25.751930092315515
1277520.0,3.942570447921753,25.750294040516263
1277640.0,3.8451051712036133,25.81916642208625
1277760.0,3.9468555450439453,25.81067276274193
1277880.0,4.262949466705322,25.791882101338444
1278000.0,4.0598978996276855,25.835475763807086
1278120.0,3.778935670852661,25.776810205839716
1278240.0,3.717602491378784,25.84024866808471
1278360.0,4.275570869445801,25.83875450193186
1278480.0,4.466327667236328,25.780112101581608
1278600.0,3.636441946029663,25.792866408963263
1278720.0,3.8502438068389893,25.809011386568695
1278840.0,3.4696602821350098,25.839185706340423
1278960.0,4.165578842163086,25.900541212234806
1279080.0,4.220064163208008,25.83272946356464
1279200.0,4.318378448486328,25.79268087624273
1279320.0,4.445359230041504,25.971970393218477
1279440.0,3.9540610313415527,25.8494952450159
1279560.0,4.103774070739746,25.813742916898473
1279680.0,4.172274112701416,25.771990894343546
1279800.0,4.271996021270752,25.76259717926966
1279920.0,3.9805922508239746,25.829939375104562
1280040.0,3.932661294937134,25.94622276062036
1280160.0,4.3845720291137695,25.774718269786643
1280280.0,4.198080062866211,25.7855457012282
1280400.0,4.359714031219482,25.855295194889035
1280520.0,3.877939224243164,25.77700089053364
1280640.0,3.8573453426361084,25.925236588416883
1280760.0,4.622186183929443,25.770751481729043
1280880.0,4.394567012786865,25.84918104207151
1281000.0,4.49899435043335,25.821508577727705
1281120.0,4.51615047454834,25.84193139991316
1281240.0,4.836967945098877,25.84230586420603
1281360.0,4.552025318145752,25.843191454770626
1281480.0,4.08231782913208,25.73698829588989
1281600.0,3.8875160217285156,25.74519022805445
1281720.0,4.7327561378479,25.806475514128348
1281840.0,4.844544887542725,25.748296067913873
1281960.0,4.211695194244385,25.88787390920373
1282080.0,4.32271671295166,25.83870795571382
1282200.0,4.817473411560059,25.8302673815598
1282320.0,4.074255466461182,25.808641690263933
1282440.0,3.8663461208343506,25.70167189321642
1282560.0,4.1252760887146,25.757377265521406
1282680.0,4.454807758331299,25.75225521497867
1282800.0,4.321971893310547,25.712178594660486
1282920.0,4.216319561004639,25.807899734287844
1283040.0,3.871615409851074,25.817428347549047
1283160.0,3.8537230491638184,25.783054831351475
1283280.0,4.3424177169799805,25.81555140277345
1283400.0,5.016752243041992,25.875346668389408
1283520.0,4.107314586639404,25.835270412310187
1283640.0,4.213601589202881,25.89211025319983
1283760.0,4.304760456085205,25.898670725355203
1283880.0,4.432085037231445,25.874810180910508
1284000.0,4.098783493041992,25.84249289305438
1284120.0,4.6865739822387695,25.74749679807737
1284240.0,4.156468391418457,25.774886307154166
1284360.0,4.184789657592773,25.86635452830315
1284480.0,4.152215480804443,25.95088914634466
1284600.0,4.3025383949279785,25.794019724767235
1284720.0,4.103724002838135,25.761437493982445
1284840.0,4.610251426696777,25.891796985944914
1284960.0,4.724222183227539,25.855253374147328
1285080.0,4.496320724487305,25.830427731344898
1285200.0,4.854142189025879,25.885389146590875
1285320.0,5.412262439727783,25.916292433362297
1285440.0,4.614163875579834,25.86788840475863
1285560.0,4.96394157409668,25.933926075698263
1285680.0,4.773591041564941,25.771132416368744
1285800.0,4.8532328605651855,25.816884659406927
1285920.0,5.018743515014648,25.75854938154919
1286040.0,4.080723762512207,25.842753930695864
1286160.0,4.195654392242432,25.798931953726896
1286280.0,3.9024698734283447,25.7947789020231
1286400.0,3.911069393157959,25.624178417171702
1286520.0,4.204896926879883,25.722935855496374
1286640.0,4.394412040710449,25.70085063562176
1286760.0,4.133508682250977,25.641731140029595
1286880.0,4.169177055358887,25.71108418311139
1287000.0,3.9917824268341064,25.7865192929606
1287120.0,4.419249534606934,25.66728140277747
1287240.0,4.3998870849609375,25.685655598905683
1287360.0,4.492867946624756,25.700953653200877
1287480.0,3.9467151165008545,25.78810464487181
1287600.0,4.056941509246826,25.685052293328006
1287720.0,3.9904332160949707,25.767006417973096
1287840.0,4.289185523986816,25.763337346438746
1287960.0,4.790348529815674,25.692662848046314
1288080.0,4.224332809448242,25.78929526982122
1288200.0,5.590367317199707,25.80728835785127
1288320.0,4.814618110656738,25.729558460384688
1288440.0,4.280925273895264,25.786471273331113
1288560.0,4.051413536071777,25.762039271918002
1288680.0,4.153546333312988,25.774148976617003
1288800.0,4.447678565979004,25.762604236292177
1288920.0,3.991781711578369,25.800294054688642
1289040.0,3.91030216217041,25.814615085639243
1289160.0,4.154007434844971,25.834166187546206
1289280.0,4.493326663970947,25.80060189363467
1289400.0,4.434859752655029,25.678971870187276
1289520.0,4.29971170425415,25.772008493131487
1289640.0,4.084427833557129,25.73688863679619
1289760.0,4.354262351989746,25.759154315894605
1289880.0,4.237475872039795,25.783344285802926
1290000.0,4.6164116859436035,25.78449807383959
1290120.0,4.532790184020996,25.768316248491395
1290240.0,4.174076080322266,25.795320979050665
1290360.0,4.568917751312256,25.7652413472232
1290480.0,4.2450337409973145,25.81117121011304
1290600.0,4.34802770614624,25.75524765270411
1290720.0,4.299275875091553,25.786436031286744
1290840.0,4.808226585388184,25.761397822572416
1290960.0,4.443699836730957,25.806707174553626
1291080.0,5.128477096557617,25.68053647377771
1291200.0,4.722168445587158,25.78316331531308
1291320.0,4.296900749206543,25.83122489730483
1291440.0,3.838409423828125,25.799352755949855
1291560.0,4.003132343292236,25.799234321238558
1291680.0,3.579176187515259,25.84305884780164
1291800.0,4.4654011726379395,25.78117953357963
1291920.0,5.0724358558654785,25.812136640947664
1292040.0,4.541532039642334,25.919505209912877
1292160.0,4.486340045928955,25.765437168315362
1292280.0,5.242656707763672,25.76689878150679
1292400.0,4.32525110244751,25.885647955925645
1292520.0,4.785026550292969,25.818432148674464
1292640.0,5.1461310386657715,25.73956258531661
1292760.0,4.412749767303467,25.902783576220937
1292880.0,4.070441246032715,25.89384927653456
1293000.0,4.570017337799072,25.78963840548181
1293120.0,4.499965667724609,25.81150793558241
1293240.0,3.7937543392181396,25.821091860189416
1293360.0,4.237133502960205,25.869194066415005
1293480.0,4.2767558097839355,25.743797293336897
1293600.0,4.536654472351074,25.84036514810287
1293720.0,3.785700559616089,25.91189359985003
1293840.0,4.433222770690918,25.891074563518433
1293960.0,4.729496955871582,25.81473532966052
1294080.0,4.399435520172119,25.79782976337936
1294200.0,4.146035671234131,25.839365603731178
1294320.0,3.912306547164917,25.72580913987615
1294440.0,3.9580113887786865,25.841193708014348
1294560.0,4.3596978187561035,25.80936901322813
1294680.0,4.570908069610596,25.78149503038518
1294800.0,4.04512882232666,25.76505963462726
1294920.0,4.220277786254883,25.75062974953834
1295040.0,4.134660720825195,25.821068242170856
1295160.0,4.440510272979736,25.826201495116432
1295280.0,4.29276704788208,25.749667828276614
1295400.0,3.888070583343506,25.82371904140527
1295520.0,4.041093826293945,25.859373677557763
1295640.0,4.201869964599609,25.886623940727564
1295760.0,4.371734142303467,25.865745895527862
1295880.0,4.151037216186523,25.862269323943373
1296000.0,4.636371612548828,25.85721395351533
1296120.0,4.657585144042969,25.888441902931643
1296240.0,4.0969367027282715,25.823681265088325
1296360.0,4.194176197052002,25.734626906539162
1296480.0,4.1327223777771,25.853217196776306
1296600.0,4.149324893951416,25.890847314270456
1296720.0,3.797175407409668,25.81540980049895
1296840.0,4.045222759246826,25.81919690069842
1296960.0,3.8701071739196777,25.80855615534547
1297080.0,3.6595406532287598,25.726679500441083
1297200.0,3.416069984436035,25.800115955214533
1297320.0,3.8117098808288574,25.70325420878106
1297440.0,4.2304229736328125,25.727627875877502
1297560.0,3.8306877613067627,25.88490262300169
1297680.0,4.157416820526123,25.813285055802776
1297800.0,4.094009876251221,25.92851926701946
1297920.0,3.852980136871338,25.888567937800726
1298040.0,4.222051620483398,25.914748522083837
1298160.0,4.016578197479248,25.7893395678276
1298280.0,3.9214394092559814,25.846556036376892
1298400.0,3.8645589351654053,25.83862915416132
1298520.0,4.2481913566589355,25.811759702031647
1298640.0,4.105039596557617,25.79521088755694
1298760.0,3.843123435974121,25.736647573592204
1298880.0,4.013597011566162,25.785867953371422
1299000.0,4.342912197113037,25.740303559350423
1299120.0,4.574456214904785,25.700162634542856
1299240.0,4.27570915222168,25.762320148933537
1299360.0,4.421297073364258,25.78920627863411
1299480.0,4.47714900970459,25.762769813640848
1299600.0,4.227038383483887,25.72918854538864
1299720.0,3.4760324954986572,25.714559878807513
1299840.0,3.7360856533050537,25.805325259082217
1299960.0,3.7602427005767822,25.78201049220341
1300080.0,3.8433685302734375,25.764585920449093
1300200.0,4.109949588775635,25.794884132007848
1300320.0,4.220313549041748,25.745242886275133
1300440.0,4.538742542266846,25.67296990225795
1300560.0,4.263877868652344,25.709407077370532
1300680.0,4.402176380157471,25.748379837144643
1300800.0,3.982623815536499,25.72140293681335
1300920.0,3.867208480834961,25.849294817970637
1301040.0,4.011176586151123,25.825589977847997
1301160.0,4.105846405029297,25.823383738217508
1301280.0,4.200156211853027,25.77235088693125
1301400.0,3.9397032260894775,25.716486816491496
1301520.0,4.083516597747803,25.797341378427966
1301640.0,4.0189361572265625,25.685978520566177
1301760.0,3.7355127334594727,25.75471257866598
1301880.0,4.0554986000061035,25.77665398692617
1302000.0,3.9062719345092773,25.680773805359614
1302120.0,3.8427159786224365,25.77678905788341
1302240.0,4.78587007522583,25.78781925542025
1302360.0,4.191648006439209,25.782985030770405
1302480.0,3.779583692550659,25.782221577845245
1302600.0,3.845996379852295,25.84164763008887
1302720.0,4.026453971862793,25.76410645643455
1302840.0,3.951298713684082,25.697226474551364
1302960.0,4.329817771911621,25.765632437812698
1303080.0,3.3404335975646973,25.764096400471345
1303200.0,4.067850589752197,25.756105675840846
1303320.0,3.6646530628204346,25.81262617414104
1303440.0,4.122054576873779,25.74259967453111
1303560.0,4.248632907867432,25.795749417046576
1303680.0,3.805124282836914,25.862029283606034
1303800.0,4.043469429016113,25.74615880756329
1303920.0,3.8052985668182373,25.87475321534948
1304040.0,3.7026443481445312,25.838692414529184
1304160.0,3.701106071472168,25.71974731231569
1304280.0,3.6893413066864014,25.74746856412035
1304400.0,3.930474042892456,25.733448663437375
1304520.0,4.274935722351074,25.737421051984782
1304640.0,4.121530532836914,25.821725751578455
1304760.0,4.356698036193848,25.781899397794497
1304880.0,3.982957124710083,25.75035093992481
1305000.0,3.541735887527466,25.841786262211002
1305120.0,4.201418876647949,25.769565694605575
1305240.0,3.904137134552002,25.79703733540602
1305360.0,4.251373291015625,25.800098909966035
1305480.0,3.803816795349121,25.754392050017266
1305600.0,3.953240394592285,25.751148520880587
1305720.0,4.150424480438232,25.768630872083808
1305840.0,3.8902430534362793,25.827571692890597
1305960.0,4.102698802947998,25.80466660236979
1306080.0,4.130378246307373,25.770165810147347
1306200.0,4.281538009643555,25.816174865791968
1306320.0,3.6962063312530518,25.817499646296522
1306440.0,4.695633888244629,25.8229951457145
1306560.0,4.115413665771484,25.815735312750018
1306680.0,3.477264881134033,25.780903015049603
1306800.0,4.342437267303467,25.71243320562102
1306920.0,4.019896507263184,25.739327719290042
1307040.0,3.9082846641540527,25.703214635685992
1307160.0,4.29025936126709,25.721258354466805
1307280.0,4.213881492614746,25.78035997234778
1307400.0,4.946048259735107,25.87631252329456
1307520.0,3.835548162460327,25.822341452687223
1307640.0,4.801490306854248,25.813231308519118
1307760.0,4.902753829956055,25.68786124000889
1307880.0,4.523067474365234,25.792327804548698
1308000.0,4.039993762969971,25.800905727264922
1308120.0,4.311450481414795,25.785662192777455
1308240.0,4.5478034019470215,25.84216176540895
1308360.0,4.524372100830078,25.726101928523978
1308480.0,3.86242413520813,25.73608982003826
1308600.0,3.959188938140869,25.796681938497457
1308720.0,4.370912075042725,25.70325413472584
1308840.0,4.063133239746094,25.770683275059525
1308960.0,3.9178216457366943,25.8549301518977
1309080.0,3.851674795150757,25.822024192841294
1309200.0,4.1686601638793945,25.798972595810852
1309320.0,3.65885591506958,25.780280626165016
1309440.0,4.045749187469482,25.800044194668498
1309560.0,4.102136135101318,25.824526462209146
1309680.0,4.1577863693237305,25.66171769638214
1309800.0,4.274171352386475,25.77649779669059
1309920.0,4.575786113739014,25.784874622711214
1310040.0,3.6936237812042236,25.80714148348918
1310160.0,4.375155448913574,25.713892418815703
1310280.0,4.138640403747559,25.68848510856839
1310400.0,3.96586537361145,25.68330722458845
1310520.0,3.8752822875976562,25.81301757841701
1310640.0,3.776231527328491,25.81232145476597
1310760.0,4.534814357757568,25.887387476486627
1310880.0,4.152353763580322,25.78700898600924
1311000.0,3.840172290802002,25.842025764527417
1311120.0,4.16828727722168,25.79695677603288
1311240.0,3.9074466228485107,25.79230323088273
1311360.0,3.3737785816192627,25.794895824293427
1311480.0,3.86625599861145,25.69970729632528
1311600.0,4.076548099517822,25.753435482829065
1311720.0,4.132565975189209,25.827506981519356
1311840.0,4.076502323150635,25.74197946417756
1311960.0,4.211858749389648,25.72627700095744
1312080.0,3.9097647666931152,25.691822509809498
1312200.0,4.6571526527404785,25.72239184359449
1312320.0,4.564986228942871,25.797529567635692
1312440.0,4.0874505043029785,25.77332093385616
1312560.0,4.508676052093506,25.722415028837094
1312680.0,4.0747857093811035,25.77010478388254
1312800.0,4.23077392578125,25.728672093548273
1312920.0,4.1034746170043945,25.802807357732675
1313040.0,3.9965031147003174,25.836859262228646
1313160.0,3.8714427947998047,25.672797136355364
1313280.0,4.382862567901611,25.795868767853676
1313400.0,4.011446475982666,25.776489384969107
1313520.0,3.8430778980255127,25.865967952472204
1313640.0,3.9679346084594727,25.887401601304024
1313760.0,3.9787487983703613,25.826655554254298
1313880.0,3.9584269523620605,25.74095563517151
1314000.0,3.7253243923187256,25.802064921068528
1314120.0,3.944847583770752,25.914024726447995
1314240.0,4.239514350891113,25.897300304972816
1314360.0,4.096911430358887,25.824418593487792
1314480.0,4.021928310394287,25.832026577988785
1314600.0,3.9906039237976074,25.72354199500158
1314720.0,3.6674060821533203,25.76985848602125
1314840.0,4.078654766082764,25.858273739952224
1314960.0,4.037142753601074,25.832018056530885
1315080.0,3.806851863861084,25.759092984631618
1315200.0,4.07773494720459,25.776282896496188
1315320.0,4.057082176208496,25.72906474764606
1315440.0,4.23787784576416,25.7467908430693
1315560.0,3.97763729095459,25.82079385921363
1315680.0,4.0565996170043945,25.81816881870055
1315800.0,4.049300193786621,25.845953952067294
1315920.0,4.277298927307129,25.823297117750204
1316040.0,3.6004035472869873,25.793741313402027
1316160.0,4.2735819816589355,25.835470822176674
1316280.0,4.540158271789551,25.88487655386936
1316400.0,3.6410443782806396,25.93107275917169
1316520.0,4.200677394866943,25.817090203290515
1316640.0,3.8275012969970703,25.829869219708147
1316760.0,4.340240001678467,25.81222014008678
1316880.0,4.4497857093811035,25.69485083403051
1317000.0,4.515984535217285,25.80670155206821
1317120.0,4.122347354888916,25.737169617385383
1317240.0,4.141238689422607,25.687761434245115
1317360.0,3.8697092533111572,25.720169764870878
1317480.0,4.386673450469971,25.754671618432038
1317600.0,3.6455018520355225,25.863105154139685
1317720.0,4.199985504150391,25.753920359163686
1317840.0,4.044222354888916,25.7215657198471
1317960.0,4.022268295288086,25.65124276570919
1318080.0,4.033291339874268,25.68882740796428
1318200.0,4.161372661590576,25.66151896658675
1318320.0,3.79457950592041,25.740920659055252
1318440.0,4.362617015838623,25.69929621053908
1318560.0,4.290699481964111,25.707838906503117
1318680.0,4.398337364196777,25.749696063700043
1318800.0,4.185873985290527,25.733547371954792
1318920.0,4.094972610473633,25.822534197897767
1319040.0,4.605301856994629,25.661362817648985
1319160.0,4.008358955383301,25.711488747689344
1319280.0,3.737607479095459,25.75340985090312
1319400.0,3.9570980072021484,25.76331635010433
1319520.0,4.1920084953308105,25.756810417421846
1319640.0,3.6210293769836426,25.74367430552699
1319760.0,4.096933841705322,25.769890638177618
1319880.0,3.81972074508667,25.767398619632342
1320000.0,4.030725479125977,25.7570032393056
1320120.0,3.972421169281006,25.77372682772201
1320240.0,4.511734485626221,25.75103710363939
1320360.0,3.820686101913452,25.73055931806014
1320480.0,3.8805103302001953,25.779393231821203
1320600.0,4.353416442871094,25.742109928928276
1320720.0,4.187291145324707,25.668537531335804
1320840.0,3.8042502403259277,25.578488249986
1320960.0,4.275816917419434,25.68132432901896
1321080.0,3.6395835876464844,25.714063523701597
1321200.0,4.274163722991943,25.690377182626033
1321320.0,3.411418914794922,25.759303421302267
1321440.0,4.304333686828613,25.73293528706385
1321560.0,4.218405723571777,25.66968144199643
1321680.0,4.332920551300049,25.761755536922905
1321800.0,3.9563558101654053,25.74517496037409
1321920.0,4.823416709899902,25.694800395609445
1322040.0,3.72882342338562,25.703425689106922
1322160.0,4.317925930023193,25.649936992512135
1322280.0,4.269341945648193,25.714389315093232
1322400.0,3.8987536430358887,25.67411964353143
1322520.0,4.2003068923950195,25.757025375889945
1322640.0,4.23438835144043,25.730945669915442
1322760.0,3.989668130874634,25.748207800424428
1322880.0,4.0410919189453125,25.813673613051193
1323000.0,4.2328619956970215,25.737601476535154
1323120.0,3.645453453063965,25.7093689136867
1323240.0,4.317490577697754,25.826781249833882
1323360.0,4.360379219055176,25.78744133585609
1323480.0,3.6139676570892334,25.843615061903815
1323600.0,4.246160507202148,25.7845442391833
1323720.0,3.989501476287842,25.819789609278153
1323840.0,3.9032130241394043,25.824684605671717
1323960.0,4.009554386138916,25.73474653419616
1324080.0,4.171842575073242,25.899465533793474
1324200.0,3.58092999458313,25.776055372398822
1324320.0,4.337177276611328,25.77543113681531
1324440.0,4.006509780883789,25.791168777672283
1324560.0,3.9964089393615723,25.7758649555285
1324680.0,4.309325695037842,25.738603357758066
1324800.0,4.3589043617248535,25.772962043390116
1324920.0,3.9440574645996094,25.779084923516425
1325040.0,4.705414772033691,25.683241449853465
1325160.0,3.919283390045166,25.74876574164042
1325280.0,3.6333045959472656,25.66695703181118
1325400.0,3.618194818496704,25.735947055481038
1325520.0,3.9567081928253174,25.677364779647462
1325640.0,4.120534896850586,25.64430297449754
1325760.0,4.406813621520996,25.6565850921357
1325880.0,3.5611884593963623,25.618191863102595
1326000.0,3.86094069480896,25.57719583834068
1326120.0,4.778911113739014,25.679240886991174
1326240.0,3.888448715209961,25.72692224086548
1326360.0,4.48634672164917,25.682598152828856
1326480.0,4.179884910583496,25.7475575479505
1326600.0,4.4027581214904785,25.699527794234225
1326720.0,3.7694785594940186,25.81788215912425
1326840.0,3.8274595737457275,25.848006989118467
1326960.0,4.630774974822998,25.74422569490203
1327080.0,4.37675666809082,25.831421771926543
1327200.0,3.6999735832214355,25.717436376477544
1327320.0,4.031971454620361,25.837519172991072
1327440.0,4.338120460510254,25.783941362156263
1327560.0,4.060771465301514,25.741866338616102
1327680.0,4.0449042320251465,25.704865473751873
1327800.0,3.8201282024383545,25.776152386882426
1327920.0,4.501947402954102,25.69723240181884
1328040.0,3.9957540035247803,25.787928881551288
1328160.0,4.437922954559326,25.77759498784685
1328280.0,4.977297782897949,25.78756484379412
1328400.0,4.671452522277832,25.762325379019217
1328520.0,4.381606578826904,25.82741651530877
1328640.0,3.763209819793701,25.870111591430675
1328760.0,3.746799945831299,25.877147641576926
1328880.0,4.27121114730835,25.781579079327777
1329000.0,3.6983914375305176,25.821172967550954
1329120.0,3.8173203468322754,25.886614731201654
1329240.0,4.096950054168701,25.78074380730546
1329360.0,5.051211357116699,25.791273084691642
1329480.0,3.9999241828918457,25.732675060633763
1329600.0,4.219425678253174,25.78810325852334
1329720.0,3.8164548873901367,25.804687537916763
1329840.0,3.6088645458221436,25.784927259637918
1329960.0,4.441995620727539,25.798890887753874
1330080.0,4.655740737915039,25.860785118978512
1330200.0,3.637192726135254,25.901658262668953
1330320.0,3.837775945663452,25.787205477019935
1330440.0,4.030551433563232,25.86363338677143
1330560.0,4.141359329223633,25.91253238714345
1330680.0,4.118460655212402,25.763030020184505
1330800.0,4.519837856292725,25.829291969866603
1330920.0,3.949578046798706,25.874004010485482
1331040.0,3.9554476737976074,25.869931671991527
1331160.0,4.03794002532959,25.868359388915067
1331280.0,4.5149359703063965,25.877509415394773
1331400.0,3.837191104888916,25.86417645000522
1331520.0,4.376729965209961,25.89199690382708
1331640.0,3.6911427974700928,25.820928877515186
1331760.0,4.140404224395752,25.906532467568958
1331880.0,3.7758212089538574,25.92850414494116
1332000.0,4.208337306976318,25.907652578555602
1332120.0,4.049038410186768,25.772234900082445
1332240.0,3.9094841480255127,25.81287339966457
1332360.0,4.150298118591309,25.88755414787478
1332480.0,3.819880723953247,25.84789693439148
1332600.0,3.8505067825317383,25.880384566157634
1332720.0,3.913485050201416,25.760277958284092
1332840.0,4.15817403793335,25.921202103098167
1332960.0,3.775311231613159,25.847371712449366
1333080.0,4.1112565994262695,25.830182495784328
1333200.0,4.527317047119141,25.789935984280476
1333320.0,4.101845741271973,25.753235219450694
1333440.0,4.481130123138428,25.8271555800926
1333560.0,4.284704208374023,25.800216473519473
1333680.0,3.481595754623413,25.902956356219835
1333800.0,3.80729341506958,25.846570138263623
1333920.0,4.659942150115967,25.83538223091973
1334040.0,4.213800430297852,25.85450701360548
1334160.0,3.972283124923706,25.794480608061416
1334280.0,3.8125014305114746,25.80127313914732
1334400.0,4.294673442840576,25.83294818155692
1334520.0,4.178627967834473,25.761250283838173
1334640.0,4.039839744567871,25.769677411387207
1334760.0,3.960777759552002,25.813225804947066
1334880.0,3.9469153881073,25.71776575520354
1335000.0,3.9236888885498047,25.700139558338773
1335120.0,3.678557872772217,25.805471666499525
1335240.0,4.119992256164551,25.752928297762434
1335360.0,3.6710546016693115,25.7906127689995
1335480.0,3.9699084758758545,25.78062926452409
1335600.0,3.656186580657959,25.781391230692737
1335720.0,3.6945130825042725,25.79015924908455
1335840.0,3.6604936122894287,25.74740547413737
1335960.0,4.1334614753723145,25.832211994335992
1336080.0,3.918229341506958,25.791204275826676
1336200.0,4.287580490112305,25.81995443003148
1336320.0,3.9825546741485596,25.75371512250663
1336440.0,4.265951156616211,25.802786496021874
1336560.0,4.411818027496338,25.837694268622155
1336680.0,4.4706807136535645,25.85870692448954
1336800.0,3.9602367877960205,25.877805907054643
1336920.0,3.922504425048828,25.772721432515514
1337040.0,4.109691619873047,25.86330307110783
1337160.0,4.339529514312744,25.773485179106533
1337280.0,4.072741508483887,25.87214616020629
1337400.0,4.406343460083008,25.899422346444904
1337520.0,4.811861038208008,25.923047569188107
1337640.0,4.259293079376221,25.901719054267364
1337760.0,4.465095520019531,25.91746183800385
1337880.0,4.236062526702881,25.962833656603877
1338000.0,4.116410255432129,25.844517185768467
1338120.0,4.358280181884766,25.825644533130234
1338240.0,3.9299306869506836,25.844011442925783
1338360.0,4.051230430603027,25.856382266245273
1338480.0,4.3454437255859375,25.79742266778404
1338600.0,5.01837158203125,25.90255177515369
1338720.0,3.893702507019043,25.941439675420504
1338840.0,4.476166248321533,25.808075738924316
1338960.0,4.6616692543029785,25.898787312690224
1339080.0,5.041904926300049,25.888891669981167
1339200.0,3.763336420059204,25.86108828422119
1339320.0,4.091942310333252,25.802490130832197
1339440.0,3.895267963409424,25.83738479529181
1339560.0,3.982818603515625,25.93081513095042
1339680.0,4.210944652557373,25.971224394882157
1339800.0,4.336770057678223,25.915396226494135
1339920.0,4.736246585845947,25.9169525114444
1340040.0,4.6157121658325195,25.97843717184627
1340160.0,3.986025094985962,25.91669437302235
1340280.0,3.715771198272705,25.943836118938673
1340400.0,5.290105819702148,25.952434514855305
1340520.0,4.515932559967041,25.919128822827158
1340640.0,4.292782783508301,25.99247187168217
1340760.0,4.711504936218262,25.934840825811715
1340880.0,4.109513282775879,25.91998985302813
1341000.0,3.876171827316284,25.7961050570968
1341120.0,4.8694233894348145,25.943339802438896
1341240.0,4.307814121246338,25.904792506201836
1341360.0,4.157535552978516,26.041892336895977
1341480.0,4.682189464569092,25.870953241934732
1341600.0,4.934288501739502,25.992797308023743
1341720.0,3.906951904296875,25.836233902248274
1341840.0,4.709216117858887,25.864182189245902
1341960.0,3.9002702236175537,25.870396996712017
1342080.0,4.297659873962402,25.793830145130148
1342200.0,3.9897372722625732,25.723660158843785
1342320.0,4.097536563873291,25.800900103419686
1342440.0,3.962097644805908,25.870806131949376
1342560.0,4.131377696990967,25.872457549005915
1342680.0,4.454721450805664,25.94452418090742
1342800.0,4.970454216003418,25.88965347217223
1342920.0,3.9595086574554443,25.89338813991273
1343040.0,3.4786508083343506,25.875435885970656
1343160.0,4.263375282287598,25.794017995014258
1343280.0,3.8953962326049805,25.904633903627616
1343400.0,4.043234825134277,25.805099586193823
1343520.0,3.7159104347229004,25.753391922788563
1343640.0,4.101548671722412,25.785638601467564
1343760.0,4.266824245452881,25.79949631002935
1343880.0,4.269713401794434,25.83260445333004
1344000.0,4.610726356506348,25.851311462893225
1344120.0,3.8509294986724854,25.864432052783187
1344240.0,4.0849432945251465,25.785441598174728
1344360.0,4.6056413650512695,25.844540528771834
1344480.0,4.669609069824219,25.835713776894043
1344600.0,4.4218878746032715,25.851256010939252
1344720.0,4.242664337158203,25.855378377773906
1344840.0,4.779078006744385,25.869601230544617
1344960.0,3.730865478515625,25.769891051269383
1345080.0,4.717517852783203,25.892900323900832
1345200.0,3.766183853149414,25.934864078227704
1345320.0,4.267972469329834,25.92425283832024
1345440.0,4.060424327850342,26.01394001566457
1345560.0,4.026782035827637,26.040080812857447
1345680.0,4.256285667419434,25.944688375942754
1345800.0,4.539334774017334,25.891300330097433
1345920.0,3.684755802154541,25.813896051707125
1346040.0,4.359659671783447,25.912990489352087
1346160.0,4.354983329772949,25.932298624301318
1346280.0,4.140549659729004,25.88043060701729
1346400.0,4.517980098724365,25.813251355497208
1346520.0,4.005298137664795,25.94887362528625
1346640.0,4.664255619049072,25.937041118485148
1346760.0,4.126803398132324,25.911351905031967
1346880.0,4.305340766906738,25.896361750972144
1347000.0,4.616878509521484,25.929544815002657
1347120.0,4.352200031280518,25.945420775511632
1347240.0,4.455214977264404,25.982597670441585
1347360.0,3.856726884841919,25.921182346115593
1347480.0,4.108011722564697,25.952000533835932
1347600.0,4.196383476257324,25.860582198552994
1347720.0,3.967027425765991,25.934827309102587
1347840.0,4.9779205322265625,25.840302767522783
1347960.0,3.82692551612854,25.92441430694059
1348080.0,3.830164670944214,25.97001886429649
1348200.0,3.9145867824554443,25.97863227988993
1348320.0,4.690094470977783,25.90767825469882
1348440.0,4.359870433807373,25.927825848407668
1348560.0,3.9841725826263428,25.958824519558295
1348680.0,4.129472732543945,25.988509028608867
1348800.0,4.3280744552612305,25.89919610096449
1348920.0,3.8059844970703125,25.96376903946507
1349040.0,4.022617816925049,25.83661941125054
1349160.0,3.9984495639801025,25.981120240016086
1349280.0,3.952650547027588,25.936874539663105
1349400.0,4.715394973754883,26.087619833894568
