#Simulation Analysis Results CSV File 2019-05-27T20:27:03.264929
#Generated on structure: "frame000000"
TimeStep,Distance_FMN_C8M-FAD_C8M,Rad_Gyration_CPR-glob
318120.0,4.476366996765137,26.194840156119938
318240.0,4.8945722579956055,26.205748681311167
318360.0,5.108175754547119,26.068891060049967
318480.0,5.565324783325195,26.07549925493309
318600.0,5.531919956207275,26.015946382373492
318720.0,4.644435405731201,25.98275078507951
318840.0,5.365438461303711,25.93519369956908
318960.0,5.065528392791748,26.133075441020186
319080.0,4.485783576965332,26.08629651902602
319200.0,4.616476535797119,26.03130526683132
319320.0,5.1008076667785645,26.110536302963403
319440.0,5.1130194664001465,26.011657664924186
319560.0,4.983513355255127,26.050430923752845
319680.0,5.957901954650879,26.08933716781208
319800.0,5.962988376617432,26.030460529119082
319920.0,5.572343826293945,26.043682557826322
320040.0,5.760296821594238,26.026060279675697
320160.0,5.445952892303467,25.93139693566269
320280.0,5.22294807434082,26.115409831220106
320400.0,4.987070560455322,26.033451475774807
320520.0,5.263695240020752,26.13631419379372
320640.0,5.147481918334961,25.995667558230583
320760.0,3.9630014896392822,26.09093871266221
320880.0,4.049102783203125,26.136064251041407
321000.0,3.9069061279296875,26.02395771848084
321120.0,4.514469623565674,26.023312857030202
321240.0,4.646751880645752,26.038500973744426
321360.0,4.169543266296387,26.15845196461459
321480.0,4.351020336151123,25.934931043359825
321600.0,3.7632932662963867,25.971930746600616
321720.0,4.117827892303467,26.055419879789813
321840.0,3.928474187850952,25.970493423683955
321960.0,4.687178134918213,25.95618539457378
322080.0,6.016637802124023,26.03445098015776
322200.0,6.010021209716797,26.041685148186303
322320.0,5.543474197387695,26.060471461570316
322440.0,4.392938137054443,26.003095069240526
322560.0,5.4113993644714355,26.1347122868298
322680.0,4.2003397941589355,26.045344280590932
322800.0,4.758996486663818,26.244039299434085
322920.0,4.872286796569824,26.036649769880448
323040.0,5.200616836547852,26.098337952039735
323160.0,4.695802211761475,26.098103391030282
323280.0,4.408688545227051,26.044612706278627
323400.0,4.553463459014893,26.124260973776874
323520.0,4.534163475036621,26.07497332670748
323640.0,5.452098369598389,26.08577747384386
323760.0,4.611479759216309,25.973687499127475
323880.0,4.598761081695557,26.039712960601744
324000.0,4.555884838104248,26.07261692378807
324120.0,3.7148451805114746,26.072936909285605
324240.0,4.414705753326416,25.960664445959527
324360.0,5.254158020019531,26.057939506544173
324480.0,4.9777512550354,26.034906661120562
324600.0,3.7373738288879395,26.03578397138308
324720.0,4.845236301422119,26.08304482095538
324840.0,4.3502655029296875,26.15416112070574
324960.0,5.657259941101074,26.048983461590876
325080.0,4.545323848724365,25.99835038202249
325200.0,4.233599662780762,26.036241661784274
325320.0,4.875361442565918,26.091215687680393
325440.0,4.766899585723877,26.135861972854848
325560.0,4.2126898765563965,26.037879167638945
325680.0,4.5986857414245605,26.005124355386148
325800.0,4.235320091247559,25.991881876861296
325920.0,4.870401859283447,26.05456353545408
326040.0,4.348426818847656,26.14320200859176
326160.0,3.943101167678833,26.155817267422876
326280.0,4.203395843505859,25.952331464341356
326400.0,4.277319431304932,26.01396598599029
326520.0,4.852010250091553,26.04457201219437
326640.0,4.556705474853516,26.072791462904394
326760.0,4.370456218719482,26.10358993331598
326880.0,4.833130359649658,26.206256266278338
327000.0,4.6609296798706055,26.07128730790365
327120.0,5.104034900665283,26.186515023393543
327240.0,4.01535177230835,26.127722456157603
327360.0,3.772672653198242,26.107162236412975
327480.0,4.250247955322266,26.284199276509682
327600.0,4.463874340057373,26.130696036489034
327720.0,5.266450881958008,26.158655251656878
327840.0,4.000058650970459,26.210297820209064
327960.0,4.524517059326172,26.071040670937528
328080.0,5.085052013397217,26.04880404488688
328200.0,3.985363006591797,26.126293508301295
328320.0,4.968602657318115,26.09638262946263
328440.0,3.8074817657470703,26.13482435891996
328560.0,3.8216817378997803,26.079648705540873
328680.0,4.271412372589111,26.145372331464895
328800.0,4.357446193695068,26.157536222359806
328920.0,3.999661922454834,26.171289641944327
329040.0,4.151546478271484,26.08951247072419
329160.0,4.716726303100586,25.97552711338062
329280.0,4.992437839508057,26.065432570886504
329400.0,4.3145432472229,26.027668753005774
329520.0,4.183070182800293,26.057253160468626
329640.0,3.6552510261535645,26.040729390647417
329760.0,4.266215801239014,26.02341251464199
329880.0,4.25557804107666,26.023651952881895
330000.0,3.9211981296539307,25.99551637051052
330120.0,3.802886962890625,26.048681725145133
330240.0,3.767505168914795,26.065364569475477
330360.0,4.0531907081604,25.988982753154946
330480.0,4.0860466957092285,25.992483426468695
330600.0,4.181192874908447,26.161083325686338
330720.0,4.559287071228027,26.121911857092297
330840.0,3.6196155548095703,25.925047371907223
330960.0,3.7807395458221436,25.985510459373316
331080.0,4.3123064041137695,25.988499748163807
331200.0,4.631588459014893,25.91798537094244
331320.0,3.938488721847534,26.029854765675598
331440.0,3.799630641937256,26.005987814957024
331560.0,4.4648518562316895,25.984137586479793
331680.0,4.011926174163818,26.00528845795418
331800.0,3.865090847015381,26.036716562252042
331920.0,3.744154930114746,25.933337425576646
332040.0,4.37794828414917,26.044675296096884
332160.0,3.9905426502227783,25.926494550570222
332280.0,4.156721591949463,26.0037485233659
332400.0,4.077576637268066,26.006697085249407
332520.0,4.044037342071533,25.970618196213714
332640.0,4.080749988555908,26.00897512406642
332760.0,4.137282371520996,25.955486741281163
332880.0,4.740041732788086,25.988721191722853
333000.0,4.124351501464844,25.98881671885018
333120.0,3.796264171600342,25.99118158350406
333240.0,4.155274868011475,26.13762003213824
333360.0,5.050848484039307,26.022566149911345
333480.0,4.135581016540527,25.94038834565487
333600.0,3.982585906982422,25.902539090112604
333720.0,4.2425336837768555,25.990325968604605
333840.0,4.461508274078369,25.886338754377462
333960.0,4.23667049407959,25.959938429155976
334080.0,3.7140159606933594,26.007958614498147
334200.0,4.130448341369629,25.85901002548951
334320.0,4.190213680267334,25.994354800230663
334440.0,4.539316654205322,25.86530098086314
334560.0,4.309671401977539,25.91692594052462
334680.0,3.984140157699585,25.92515307632564
334800.0,3.8726773262023926,26.090838807011117
334920.0,4.218874454498291,26.063108553468478
335040.0,4.689765930175781,25.95361340020248
335160.0,4.678978443145752,25.936010060244588
335280.0,4.63342809677124,26.097260395697216
335400.0,5.079338550567627,26.113963623098286
335520.0,4.013978004455566,26.04764307062061
335640.0,4.161619663238525,25.95001509423464
335760.0,4.625274658203125,25.992848440494793
335880.0,4.44137716293335,26.054431120543928
336000.0,3.4584054946899414,26.06492168302168
336120.0,5.03031587600708,25.85933030405841
336240.0,4.050594806671143,26.052802056470494
336360.0,4.219067096710205,26.073787888386615
336480.0,4.497434616088867,26.162789054480957
336600.0,3.8545706272125244,26.12460407803497
336720.0,4.129922389984131,26.132808355884084
336840.0,4.356757640838623,25.936622531623488
336960.0,4.4801459312438965,25.982148882390604
337080.0,4.65965461730957,26.048669497932444
337200.0,4.829471588134766,26.10168018599332
337320.0,3.8408238887786865,26.03932235734736
337440.0,4.684732437133789,25.961727740141296
337560.0,4.52288818359375,26.04462515263849
337680.0,3.9118340015411377,26.098892357797354
337800.0,5.2364068031311035,26.05039822971488
337920.0,4.91409158706665,26.025487115519773
338040.0,5.0066094398498535,26.123687015121526
338160.0,4.13553524017334,25.94705502324168
338280.0,4.238131046295166,26.03991374484435
338400.0,4.767434597015381,25.998891939383185
338520.0,4.60977840423584,26.05470859115578
338640.0,4.814213275909424,25.91634508379158
338760.0,4.117300033569336,26.047509840893163
338880.0,4.769686222076416,26.032034527835123
339000.0,3.7686500549316406,26.05133158837688
339120.0,4.8299336433410645,26.019470588486723
339240.0,4.138402462005615,26.060347245347266
339360.0,4.4394121170043945,25.977775241739888
339480.0,3.8864853382110596,25.973243081771994
339600.0,3.603896141052246,26.084871875256134
339720.0,4.208799362182617,25.94950730973939
339840.0,4.253705024719238,26.041239284794624
339960.0,4.105385780334473,25.961711362016988
340080.0,4.23986291885376,25.910456415992662
340200.0,4.379638671875,25.923439632517308
340320.0,3.6164493560791016,26.078542362198192
340440.0,3.5991945266723633,25.959726604956614
340560.0,4.047213554382324,25.998693787736865
340680.0,3.85939621925354,26.01548696253482
340800.0,3.604947566986084,26.083936027491678
340920.0,4.3214311599731445,26.087901746203833
341040.0,4.378473281860352,25.93356669828218
341160.0,3.86372447013855,26.052357032572896
341280.0,4.5568437576293945,25.983043633862152
341400.0,4.341529369354248,26.012547130388935
341520.0,4.16853141784668,26.040127228133088
341640.0,4.295412063598633,26.0039349891297
341760.0,3.9715096950531006,26.06437204529737
341880.0,4.217828273773193,26.062196806795676
342000.0,4.228571891784668,26.01680435308344
342120.0,4.278661727905273,26.016315537125426
342240.0,4.2989397048950195,25.98433699656992
342360.0,4.315517902374268,26.10067197038629
342480.0,3.86830735206604,26.03741938086822
342600.0,4.241815567016602,25.990862803765506
342720.0,4.151625156402588,26.01858439791329
342840.0,3.769425630569458,26.037328510339425
342960.0,4.090906143188477,26.101640527433023
343080.0,4.12679386138916,26.20386288780215
343200.0,3.9828429222106934,26.081948166451184
343320.0,4.2152557373046875,26.010368565441453
343440.0,4.306642055511475,26.054524074601932
343560.0,4.070557117462158,26.151788757107045
343680.0,4.379146099090576,25.99821997678964
343800.0,4.516504287719727,26.05394959012521
343920.0,4.172240257263184,25.97297728726928
344040.0,4.762018203735352,26.060867380282197
344160.0,4.64280891418457,26.03833318932362
344280.0,4.593621253967285,25.903357516387327
344400.0,4.073897838592529,26.096702318591742
344520.0,4.254702091217041,26.1930154040915
344640.0,3.7062652111053467,26.04746306553319
344760.0,3.9832656383514404,26.09414010176023
344880.0,4.378505229949951,26.070768283126004
345000.0,4.493107795715332,26.111862338664274
345120.0,4.065596103668213,26.103692547354616
345240.0,4.010914325714111,26.054460786629352
345360.0,4.807530403137207,26.066913009655106
345480.0,4.2742085456848145,26.128407284061346
345600.0,4.353906631469727,26.124956342256166
345720.0,5.120659828186035,26.101112247159293
345840.0,4.243648052215576,26.058533496187145
345960.0,3.896376371383667,26.0911163219689
346080.0,4.032809257507324,26.071662908000647
346200.0,4.77362060546875,26.07901478714026
346320.0,5.367393493652344,26.11950006073317
346440.0,4.749306678771973,25.992235452859575
346560.0,3.683199644088745,26.165050987795315
346680.0,4.453632831573486,25.98826526538067
346800.0,4.185537815093994,26.071227434548522
346920.0,4.360084056854248,26.027842895002898
347040.0,4.439383029937744,26.10238974409615
347160.0,4.455308437347412,26.1016943064641
347280.0,4.868157863616943,26.07590386019986
347400.0,4.288563251495361,25.997329818929696
347520.0,5.446216583251953,26.001025420826675
347640.0,4.002932548522949,26.015258395979146
347760.0,4.362228870391846,26.045288560408963
347880.0,3.534585475921631,25.97503916269139
348000.0,4.122225761413574,26.084556524083823
348120.0,4.448256492614746,26.093791399057434
348240.0,5.004902362823486,26.12874213347141
348360.0,4.64934778213501,26.089673227034783
348480.0,3.6274306774139404,25.953247114219856
348600.0,4.2494893074035645,26.045576918854582
348720.0,4.350894451141357,25.98113965567219
348840.0,4.709522247314453,26.043427086250812
348960.0,4.422337055206299,26.065583809508848
349080.0,4.8336639404296875,26.08294577975289
349200.0,4.149096488952637,26.1192055379278
349320.0,4.934621810913086,26.00534046693728
349440.0,4.787054538726807,25.98502903152302
349560.0,4.102137565612793,25.96065745106295
349680.0,5.247072696685791,26.01622787191887
349800.0,4.506372928619385,25.934224233200833
349920.0,5.342130184173584,25.97558578067668
350040.0,4.405917644500732,25.988384728904357
350160.0,3.7810144424438477,25.934352007077877
350280.0,4.470034599304199,25.937057409690716
350400.0,5.125643253326416,25.985595766767425
350520.0,4.6025166511535645,25.921651615068427
350640.0,4.181243419647217,25.847082826726904
350760.0,4.3918137550354,26.00465260351883
350880.0,3.960803985595703,26.063940866957285
351000.0,4.333717346191406,25.979496985356516
351120.0,4.2867279052734375,26.01760763612934
351240.0,4.991584777832031,26.028756028558508
351360.0,4.689639568328857,25.907184020068364
351480.0,4.226415157318115,25.88161918117374
351600.0,5.298828125,26.061604744472163
351720.0,4.318448066711426,26.050561053084138
351840.0,4.751421928405762,25.954582194619338
351960.0,4.501350402832031,26.00989633389927
352080.0,3.9311130046844482,26.135743581117296
352200.0,4.657036304473877,26.023171729023485
352320.0,5.117600917816162,25.97409139662211
352440.0,4.317099571228027,26.028747144998107
352560.0,5.912551403045654,25.989997462376206
352680.0,5.436398029327393,26.01756526007688
352800.0,4.589153289794922,26.062980696255686
352920.0,4.259803771972656,26.031499785766663
353040.0,4.8343682289123535,26.080871128374152
353160.0,4.197671890258789,26.00785290313333
353280.0,4.386486053466797,25.986590877467663
353400.0,4.30271053314209,26.01179481945663
353520.0,4.436945915222168,26.10708641741722
353640.0,4.458013534545898,26.019247427292036
353760.0,5.045422554016113,26.105856535974613
353880.0,5.1035380363464355,26.08576267554157
354000.0,4.238777160644531,26.04978446565997
354120.0,4.355023384094238,26.02966728777667
354240.0,4.145021438598633,26.05389489669262
354360.0,5.119152545928955,26.01872901351278
354480.0,5.248831272125244,26.01986358534417
354600.0,5.1031646728515625,25.940382302200252
354720.0,4.1994781494140625,25.980483412180646
354840.0,3.7697854042053223,25.988365937342888
354960.0,4.8319220542907715,25.97839154719908
355080.0,4.17022180557251,25.976245108160125
355200.0,4.836650371551514,25.985354534426868
355320.0,5.239893913269043,26.017489347926052
355440.0,4.9821085929870605,25.999858134388795
355560.0,4.187760829925537,25.973339351619387
355680.0,4.683097839355469,25.970973221246364
355800.0,4.00856876373291,25.99432510910909
355920.0,4.900604248046875,25.93974503835978
356040.0,5.961184024810791,25.953467609873627
356160.0,5.177399158477783,26.000923261911186
356280.0,4.9610915184021,25.96070517655191
356400.0,4.622563362121582,25.966588027435762
356520.0,5.031750202178955,26.063795526832795
356640.0,4.257536888122559,25.977092873822055
356760.0,4.1575164794921875,26.035563104706775
356880.0,3.7609052658081055,25.9862050626234
357000.0,4.138232707977295,25.92578864804091
357120.0,4.577787399291992,26.0038722137114
357240.0,4.327024459838867,26.020687793128097
357360.0,4.392622947692871,26.005542158719052
357480.0,4.356317043304443,25.955739563921238
357600.0,4.220049858093262,26.017763804168908
357720.0,4.8835320472717285,26.07016109807504
357840.0,4.790170192718506,25.958121770033724
357960.0,4.362439155578613,25.97485307833581
358080.0,4.323024272918701,26.013555721897045
358200.0,3.964473009109497,25.96713052195476
358320.0,4.843136787414551,25.95602384774527
358440.0,5.105992317199707,26.039507403691367
358560.0,5.1420135498046875,26.096909769820336
358680.0,4.74149751663208,26.068376163472454
358800.0,5.7222089767456055,25.96118747365513
358920.0,4.893382549285889,26.0102339223489
359040.0,5.355072021484375,25.91442840186255
359160.0,4.627307415008545,26.036108333177864
359280.0,4.874511241912842,25.94750372608276
359400.0,5.463300704956055,25.974904884930158
359520.0,4.966729164123535,25.940625873009974
359640.0,4.919918060302734,25.97721882517258
359760.0,6.490721225738525,25.945365343256928
359880.0,5.451282024383545,26.060194950109096
360000.0,5.11698579788208,25.926524686421125
360120.0,5.217829704284668,25.9982081697145
360240.0,3.9704723358154297,25.947791891669542
360360.0,4.370442867279053,25.981677869135087
360480.0,5.0641913414001465,25.996630713479195
360600.0,5.146519184112549,26.002102161768207
360720.0,5.090371608734131,26.090905702834135
360840.0,6.171409606933594,25.989365879258745
360960.0,5.2974371910095215,26.038875925340648
361080.0,4.268640041351318,25.98732596216892
361200.0,5.661056995391846,26.124062419595152
361320.0,5.5609636306762695,25.96330851409485
361440.0,6.385529518127441,25.98984190237169
361560.0,4.976034641265869,26.0594735262386
361680.0,5.689131259918213,26.009034633925
361800.0,5.2357869148254395,26.019250802742686
361920.0,7.6331377029418945,26.104556262579035
362040.0,5.262397289276123,25.976501199280378
362160.0,5.148516654968262,26.000603993990605
362280.0,6.046633243560791,26.026615063900806
362400.0,4.0916571617126465,25.976650627798783
362520.0,4.305610656738281,26.00595094795366
362640.0,5.31127405166626,26.00326173479559
362760.0,4.76333475112915,26.02244843371259
362880.0,4.014276504516602,25.963468748868284
363000.0,4.1021342277526855,25.931891403264007
363120.0,5.219472885131836,25.971898827600686
363240.0,4.827642917633057,25.981365477995507
363360.0,4.672717094421387,25.937634809825653
363480.0,4.894294261932373,26.008151523978974
363600.0,5.621194839477539,25.931936577877842
363720.0,5.035557270050049,25.96758725758271
363840.0,5.797152042388916,25.985520509030362
363960.0,5.079706192016602,26.023064883138293
364080.0,4.394549369812012,26.096751167317137
364200.0,5.321606159210205,25.98082714985576
364320.0,6.1370978355407715,25.985806356718108
364440.0,5.4821577072143555,25.943675969653093
364560.0,5.324488162994385,26.067482902918965
364680.0,4.8388237953186035,26.084270680940534
364800.0,5.37618350982666,26.047491532705028
364920.0,5.882740497589111,26.213832177606434
365040.0,5.44099235534668,26.079583648945857
365160.0,5.258068561553955,26.065214593952707
365280.0,6.252136707305908,26.075429167608974
365400.0,6.356700897216797,26.124649120463317
365520.0,6.061532020568848,25.93391122199303
365640.0,6.595785140991211,25.937112101149786
365760.0,5.306846618652344,25.982580412960992
365880.0,6.101015567779541,26.009044343501095
366000.0,6.007131576538086,25.978483811729138
366120.0,5.782758712768555,25.973835678741295
366240.0,4.688002109527588,26.082631958895252
366360.0,5.285820007324219,26.029713207252335
366480.0,4.613031387329102,26.07121316097809
366600.0,5.337118625640869,26.008301074963388
366720.0,5.983499526977539,25.98588114172851
366840.0,5.011068820953369,25.975205864816402
366960.0,4.833599090576172,26.112261482732798
367080.0,4.807332515716553,26.015766239748064
367200.0,4.44773006439209,25.95369324043284
367320.0,5.586720943450928,25.956547909970656
367440.0,5.279601097106934,25.974067819830854
367560.0,4.914658546447754,26.065235642285778
367680.0,4.2847795486450195,26.03795039596541
367800.0,5.780954837799072,26.113722851488863
367920.0,4.835036277770996,26.12379112922334
368040.0,5.062970161437988,26.140534930949848
368160.0,5.484666347503662,26.178650926473466
368280.0,5.878509998321533,26.056138344607803
368400.0,5.259410381317139,25.949280011266517
368520.0,5.585414886474609,26.05469768933636
368640.0,5.617927551269531,26.158406560206863
368760.0,6.282873153686523,26.12976055277804
368880.0,5.977290630340576,26.111961572260505
369000.0,5.971245288848877,26.07087589835326
369120.0,6.362656116485596,26.219525559947876
369240.0,5.112265110015869,26.029297195938124
369360.0,4.443907737731934,25.999107878826926
369480.0,5.383418560028076,25.995704610533377
369600.0,5.2301716804504395,26.08521935131939
369720.0,4.412960052490234,25.99042013406023
369840.0,5.184040069580078,26.11183005070253
369960.0,5.178646564483643,26.074877382584052
370080.0,5.539877414703369,25.937127791580025
370200.0,5.091489791870117,26.147586510614488
370320.0,4.805848598480225,25.99059025472712
370440.0,6.354678630828857,25.944202354404258
370560.0,6.0767717361450195,25.996927838868267
370680.0,6.345100402832031,26.11996960824627
370800.0,5.860824108123779,26.019007796388614
370920.0,5.545320510864258,26.090899415821383
371040.0,6.411344528198242,26.064179099276128
371160.0,5.012659072875977,26.02007288939526
371280.0,4.216183185577393,26.041433009700615
371400.0,6.005305290222168,26.034930087137408
371520.0,5.499599933624268,25.904623605144458
371640.0,5.591917514801025,26.011256100641663
371760.0,5.641242504119873,25.991875200730973
371880.0,6.091821670532227,26.05246109664163
372000.0,5.957756519317627,26.048195691817128
372120.0,5.1421403884887695,25.98650651235226
372240.0,5.957485675811768,25.98366477221264
372360.0,5.620206356048584,26.055782207188052
372480.0,5.779738903045654,26.050981655017917
372600.0,5.209563255310059,26.03041451679921
372720.0,5.12589168548584,26.000001833383845
372840.0,4.893383502960205,26.0988845832855
372960.0,5.5110626220703125,26.13187306873161
373080.0,4.869311332702637,26.064716198617752
373200.0,5.440808296203613,26.08851152277611
373320.0,5.59346342086792,26.063781971934898
373440.0,5.638526439666748,26.09849438729584
373560.0,6.972378730773926,26.067204321086656
373680.0,5.69880485534668,25.9884685684307
373800.0,6.029404640197754,26.000534606144456
373920.0,5.729210376739502,25.991553726858314
374040.0,5.418642044067383,25.945441279448044
374160.0,5.5518951416015625,26.140669322071876
374280.0,5.357786178588867,25.995460946253434
374400.0,5.492795467376709,25.944360503532646
374520.0,5.859126091003418,25.924997673328257
374640.0,5.40973424911499,26.00060805881069
374760.0,6.064209461212158,26.07124051690665
374880.0,5.075252056121826,26.048404129703943
375000.0,5.739821434020996,26.075153615759202
375120.0,4.704102039337158,26.101289207245987
375240.0,4.726188659667969,26.117091308195374
375360.0,5.5354156494140625,26.01501930981686
375480.0,4.774445056915283,26.055522651612048
375600.0,4.977314472198486,25.97411607577347
375720.0,4.3886590003967285,25.97511769686077
375840.0,5.155738830566406,25.988532031524787
375960.0,5.348065376281738,26.032458270752922
376080.0,6.344332218170166,26.025988100013716
376200.0,5.7883100509643555,25.960301201385047
376320.0,5.336622714996338,26.00079594955815
376440.0,6.137124538421631,26.11059466616037
376560.0,5.530241966247559,25.969052379237443
376680.0,4.695832252502441,26.097823879395754
376800.0,5.078893661499023,26.01328096278259
376920.0,4.2659101486206055,25.92728132756662
377040.0,5.199289798736572,25.986206169523637
377160.0,5.830265045166016,26.028778141025885
377280.0,5.60469913482666,26.082953569082882
377400.0,4.972747325897217,26.09551588882437
377520.0,5.443161487579346,26.02088785467521
377640.0,5.38569974899292,26.06694063150506
377760.0,5.833135604858398,26.099915045417838
377880.0,5.223137378692627,26.042512084697787
378000.0,6.11190128326416,26.077740079992303
378120.0,4.729738712310791,26.10708128962555
378240.0,5.469574928283691,26.178961442058792
378360.0,6.4335737228393555,26.12250529061652
378480.0,5.274348735809326,26.0226073147716
378600.0,6.0686354637146,26.13403021249599
378720.0,5.727835178375244,26.207173931719662
378840.0,6.0859808921813965,26.11870299431248
378960.0,5.5045552253723145,26.07752302230049
379080.0,5.297416687011719,26.139764972691715
379200.0,4.5821309089660645,26.08901808169213
379320.0,4.748801231384277,26.25080682411191
379440.0,5.042450904846191,26.041074252873535
379560.0,3.8604047298431396,26.084406042232896
379680.0,5.147174835205078,26.068808807528725
379800.0,4.199173927307129,26.01229090791906
379920.0,5.0268449783325195,26.117610636659972
380040.0,4.660283088684082,26.036437076510698
380160.0,4.025031089782715,26.00998153355331
380280.0,4.257631778717041,26.013942360072566
380400.0,5.621504306793213,26.096941212159873
380520.0,4.847711563110352,26.01378669014225
380640.0,4.565642356872559,25.994987683893484
380760.0,5.405172348022461,26.0186991318762
380880.0,5.195617198944092,26.035772082020937
381000.0,5.809201717376709,25.90685918301227
381120.0,5.098440647125244,26.07924530103155
381240.0,5.968337059020996,25.865957899710832
381360.0,5.312215805053711,25.930082200723817
381480.0,5.0149431228637695,25.90506092295323
381600.0,5.269263744354248,25.97326463451141
381720.0,4.9486613273620605,26.021883078998705
381840.0,4.762997150421143,26.067491495570923
381960.0,4.730166912078857,25.959099374372308
382080.0,4.789202690124512,25.987506214008956
382200.0,5.77395486831665,26.031024440306798
382320.0,4.609439849853516,26.076790673095964
382440.0,5.238110065460205,26.096553780981395
382560.0,5.190018177032471,26.032892947417793
382680.0,4.794551372528076,26.128031142285476
382800.0,4.920882225036621,26.01067953522186
382920.0,4.922234058380127,26.078452971252947
383040.0,4.16668176651001,25.974031205241523
383160.0,5.018587112426758,26.04775747113236
383280.0,5.053689479827881,26.070353724932374
383400.0,5.287747859954834,26.04688281209067
383520.0,5.297462463378906,26.1126938311554
383640.0,5.783197402954102,26.05762248146252
383760.0,5.358434677124023,26.108738254817915
383880.0,5.054563522338867,26.110941982508713
384000.0,5.765820026397705,26.042463519774426
384120.0,6.259013652801514,26.09762054682015
384240.0,5.488546371459961,26.05100964173324
384360.0,6.671817779541016,26.025443167680418
384480.0,6.260921478271484,26.036811517933245
384600.0,6.835916996002197,25.982527960440738
384720.0,5.92388916015625,26.01268312890695
384840.0,5.7054972648620605,26.10324675034805
384960.0,6.726440906524658,26.082793787123236
385080.0,5.4740471839904785,26.123559964333452
385200.0,5.108733654022217,26.08103202688414
385320.0,5.382096290588379,26.070848892284598
385440.0,5.80094575881958,26.103110876560216
385560.0,5.715176105499268,26.03703053849421
385680.0,6.608886241912842,26.093031687354447
385800.0,6.367144584655762,26.113190641257027
385920.0,6.090427398681641,26.055551025367752
386040.0,4.554275989532471,26.094402060281165
386160.0,5.967962741851807,26.05068576992745
386280.0,4.371033191680908,26.030739389012663
386400.0,5.584537029266357,25.947460069925654
386520.0,4.76688814163208,25.92557041730953
386640.0,5.589271068572998,26.00573065848878
386760.0,5.8013200759887695,25.963986626101363
386880.0,5.588414669036865,26.000730412598557
387000.0,5.081913471221924,25.94452477400557
387120.0,4.523550510406494,25.934683909515602
387240.0,4.678281307220459,26.07131846475588
387360.0,6.188222408294678,25.98115213544534
387480.0,6.491530895233154,26.045462477614663
387600.0,4.567419528961182,26.04501249215036
387720.0,6.193015098571777,26.134947065539432
387840.0,6.384634017944336,26.06079950143752
387960.0,6.394677639007568,26.114938547529903
388080.0,5.831803798675537,26.102577890677868
388200.0,5.574757099151611,25.970917624320794
388320.0,5.175358772277832,26.081496833397125
388440.0,6.2257256507873535,26.10067133519567
388560.0,5.660318374633789,26.02587435690104
388680.0,4.837189197540283,26.100580954735698
388800.0,4.7624382972717285,26.098295801162102
388920.0,5.61204719543457,26.262773039937194
389040.0,5.32183837890625,26.248661330244918
389160.0,6.168234825134277,26.038216751812158
389280.0,4.37479305267334,26.135328633810936
389400.0,5.501032829284668,26.159429574169184
389520.0,5.964480400085449,26.037690749472418
389640.0,5.5789690017700195,26.13201989118631
389760.0,5.406093120574951,26.144979045693137
389880.0,4.79682731628418,26.06369963374895
390000.0,4.958658695220947,26.05412431677782
390120.0,4.585832595825195,26.077221832480895
390240.0,5.897795677185059,26.065905196560607
390360.0,4.8184051513671875,26.058266310273194
390480.0,5.134339332580566,26.070758011508495
390600.0,6.568868637084961,26.06264357659129
390720.0,6.030013084411621,26.077643006491012
390840.0,7.644267559051514,26.10831792964438
390960.0,6.220407962799072,26.007405095451446
391080.0,5.398038387298584,26.095135046676365
391200.0,4.425352096557617,26.095463865192443
391320.0,5.833730697631836,25.98013428624411
391440.0,5.512289047241211,25.928173674409468
391560.0,5.520548343658447,26.022750908986083
391680.0,5.538478851318359,25.961094344946744
391800.0,4.819119453430176,26.009784239716495
391920.0,6.353461265563965,25.977701998410346
392040.0,6.298954486846924,26.055782742883014
392160.0,5.023200988769531,25.950251929454144
392280.0,4.866700649261475,26.079912070949312
392400.0,5.6557722091674805,26.048066987032083
392520.0,5.959829807281494,26.029650798349955
392640.0,5.113667964935303,26.115502636736576
392760.0,5.565351486206055,26.024047313723134
392880.0,5.415622711181641,26.04493786688658
393000.0,6.6583967208862305,26.061481109847648
393120.0,5.81225061416626,26.06184069705121
393240.0,5.9040937423706055,26.05223222125749
393360.0,5.995163917541504,26.199872048573567
393480.0,5.920872688293457,26.13548626569113
393600.0,5.6534342765808105,26.124961124228825
393720.0,5.893780708312988,26.175515527652806
393840.0,5.662790775299072,26.08210681339357
393960.0,5.568548202514648,26.094868598032097
394080.0,5.887536525726318,26.02239904936746
394200.0,5.847117900848389,26.13866013309892
394320.0,7.054014205932617,26.214949575491154
394440.0,6.463919639587402,26.116900837494036
394560.0,6.313859462738037,26.222189711568788
394680.0,7.40627384185791,26.174911776097517
394800.0,6.935110092163086,26.073447981367483
394920.0,5.634345531463623,26.074191653216744
395040.0,5.723958969116211,26.171622858808497
395160.0,6.333062171936035,26.096807106530374
395280.0,5.767739295959473,26.11122031077556
395400.0,4.540587425231934,26.001488943422334
395520.0,5.335046768188477,26.224148694300613
395640.0,4.856476306915283,26.058591221610207
395760.0,5.074962139129639,25.974671341155798
395880.0,5.2975664138793945,26.125939479781035
396000.0,5.995227336883545,26.114732908527156
396120.0,6.466114521026611,26.175431747244144
396240.0,6.848770618438721,26.200919089930217
396360.0,5.815425395965576,26.259619440112935
396480.0,5.846675872802734,26.205019083091027
396600.0,7.627850532531738,26.079322801344478
396720.0,5.062278747558594,26.123193061798936
396840.0,5.3647990226745605,26.066084547408412
