#Simulation Analysis Results CSV File 2019-05-27T22:01:14.422161
#Generated on structure: "frame000000"
TimeStep,Distance_FMN_C8M-FAD_C8M,Rad_Gyration_CPR-glob
1112040.0,4.06798791885376,25.843654142339822
1112160.0,4.821035861968994,25.751924065001027
1112280.0,5.324859142303467,25.887965998453414
1112400.0,4.071683883666992,25.92922418877147
1112520.0,4.212365627288818,25.91967356876482
1112640.0,4.562854290008545,25.796272918149626
1112760.0,4.811434268951416,25.8910835026754
1112880.0,4.726712226867676,25.990927269209557
1113000.0,4.571153163909912,25.86045581883536
1113120.0,4.743307113647461,25.838695033605404
1113240.0,4.765198707580566,25.948342046046754
1113360.0,4.744056224822998,25.935195711777194
1113480.0,4.687019348144531,25.8489549273761
1113600.0,4.18903112411499,25.897274661457967
1113720.0,4.350641250610352,25.959009192775177
1113840.0,4.376725673675537,25.865780972960227
1113960.0,4.991128444671631,25.956178267429323
1114080.0,5.015336036682129,26.017394242773406
1114200.0,4.3392133712768555,25.988519934298647
1114320.0,4.297748565673828,25.94718201051178
1114440.0,4.356880187988281,26.00694499942262
1114560.0,4.292495250701904,25.946258493204525
1114680.0,4.540759086608887,25.937125842849607
1114800.0,4.190584182739258,25.982183259294295
1114920.0,4.882244110107422,26.066383013171684
1115040.0,5.14692497253418,25.954486858235096
1115160.0,4.284275054931641,25.93064576996243
1115280.0,4.031810283660889,25.88939751451664
1115400.0,4.17819881439209,25.986542265337025
1115520.0,4.283502578735352,26.061083496271383
1115640.0,4.8890228271484375,25.96242694058851
1115760.0,5.15509033203125,25.883884797946315
1115880.0,4.5200934410095215,25.844812790590225
1116000.0,4.236938953399658,25.8238040388326
1116120.0,4.757219314575195,25.958390526245942
1116240.0,4.814705848693848,25.85199108718531
1116360.0,4.544003009796143,25.943756066646074
1116480.0,5.152827262878418,25.918919608653844
1116600.0,4.465615749359131,25.900176882821366
1116720.0,5.679617881774902,25.973240418844473
1116840.0,4.557828426361084,25.953806157363164
1116960.0,4.136624336242676,25.969425851256506
1117080.0,4.372230529785156,25.913912323860252
1117200.0,4.776428699493408,25.920144611079746
1117320.0,5.16994571685791,25.874471474361233
1117440.0,4.573688983917236,25.924638535741483
1117560.0,4.612931251525879,25.922405699961796
1117680.0,4.123319625854492,25.943547122896536
1117800.0,4.261569976806641,26.00095721990071
1117920.0,4.547974109649658,26.004292482943498
1118040.0,4.014931678771973,25.999001605404654
1118160.0,4.353275775909424,25.94122492850035
1118280.0,5.81249475479126,25.877190201357653
1118400.0,4.94863748550415,25.901957315979335
1118520.0,3.942282199859619,25.98425978936823
1118640.0,4.832641124725342,25.969068199868573
1118760.0,4.427385330200195,25.94679633955895
1118880.0,5.187719821929932,25.921495753188275
1119000.0,4.268768787384033,25.89183772269313
1119120.0,3.9517407417297363,25.931132776347837
1119240.0,4.732902526855469,25.93131784351481
1119360.0,4.055316925048828,25.94173057324192
1119480.0,4.496817588806152,25.92198879536541
1119600.0,3.9366202354431152,25.864651738006955
1119720.0,3.839216470718384,25.791362214947267
1119840.0,4.3163676261901855,25.925682327305438
1119960.0,4.007388114929199,25.815619177558133
1120080.0,3.6506006717681885,25.860173637110684
1120200.0,4.681583404541016,25.866056776261694
1120320.0,4.464283466339111,25.86777999081274
1120440.0,4.847019672393799,25.904962177573235
1120560.0,4.308822154998779,25.934421575291882
1120680.0,3.7998154163360596,26.010433295525132
1120800.0,4.891559600830078,25.91072777948593
1120920.0,4.214284896850586,25.837602958338525
1121040.0,4.3191657066345215,25.825902608345185
1121160.0,4.0720953941345215,25.93568011215421
1121280.0,4.606437683105469,25.9684316346198
1121400.0,4.577098369598389,25.99075211619193
1121520.0,3.7614994049072266,25.866072561526284
1121640.0,4.808894634246826,25.931819266149635
1121760.0,3.9769511222839355,25.90824673167006
1121880.0,4.489717483520508,25.862835957183957
1122000.0,4.518637657165527,25.813883910508917
1122120.0,3.9524123668670654,25.9236722896658
1122240.0,4.090696334838867,25.89283255996385
1122360.0,4.445350646972656,25.845134524588804
1122480.0,4.114679336547852,25.909597646264125
1122600.0,4.314911365509033,25.98632436974281
1122720.0,4.33567476272583,26.012079338568327
1122840.0,4.981185436248779,26.044910856542067
1122960.0,4.511171817779541,25.977689019753644
1123080.0,4.787225723266602,25.932233526763177
1123200.0,4.504076957702637,25.946824169158482
1123320.0,4.6646037101745605,25.848128548463265
1123440.0,4.558980941772461,25.934335422635616
1123560.0,4.435027599334717,25.815828200986928
1123680.0,4.744191646575928,25.75688739512504
1123800.0,4.437180519104004,25.929697978971983
1123920.0,4.129395961761475,25.96973851710796
1124040.0,4.651938438415527,25.98867323953442
1124160.0,3.6983768939971924,25.858990906352513
1124280.0,4.492199897766113,25.875979156311956
1124400.0,4.495642185211182,25.861731096043606
1124520.0,4.418064117431641,25.859628432657566
1124640.0,4.830014705657959,25.867655246479718
1124760.0,3.970043420791626,25.87683639812882
1124880.0,4.004544734954834,25.8662006203873
1125000.0,4.521895885467529,26.02208243005361
1125120.0,4.06125545501709,25.938325370597752
1125240.0,4.4441046714782715,25.95238416269474
1125360.0,4.6532087326049805,25.916581179018376
1125480.0,4.8568243980407715,26.016287342901634
1125600.0,4.386987686157227,26.007270536947395
1125720.0,4.1474409103393555,25.901400630888926
1125840.0,3.4884674549102783,25.88025049647979
1125960.0,4.6683573722839355,25.834082642997945
1126080.0,3.943575620651245,25.90437552101919
1126200.0,4.359645366668701,25.906472783713316
1126320.0,4.157524108886719,25.908142041963437
1126440.0,4.758151531219482,25.91065776073815
1126560.0,4.477439880371094,25.927997271790222
1126680.0,4.277334690093994,25.963281645156318
1126800.0,4.694108486175537,25.94596335237479
1126920.0,3.889946222305298,25.899238851474376
1127040.0,4.555604934692383,25.96467722747277
1127160.0,4.037319660186768,25.89614916784735
1127280.0,4.75150728225708,25.970245222169602
1127400.0,3.7911062240600586,25.93514718664413
1127520.0,4.185497283935547,25.953148514773652
1127640.0,4.278631687164307,25.914063507668978
1127760.0,4.166924953460693,25.961337180766556
1127880.0,4.242869853973389,25.906341446297063
1128000.0,4.736919403076172,25.95161612875647
1128120.0,4.4828972816467285,25.912610905450045
1128240.0,4.31873893737793,25.8325958868636
1128360.0,4.10888671875,25.904801792472462
1128480.0,4.418638229370117,25.854734952065744
1128600.0,4.020437717437744,25.801723037875288
1128720.0,4.663084983825684,25.870519057154777
1128840.0,4.601357936859131,25.851512632323104
1128960.0,3.9721672534942627,25.81606249802482
1129080.0,3.9251134395599365,25.864194908775833
1129200.0,4.515754699707031,25.85974960481327
1129320.0,4.343786716461182,25.886684744049287
1129440.0,4.55959415435791,25.87556259962615
1129560.0,4.37380838394165,25.843836764552247
1129680.0,4.633420944213867,25.85900963831457
1129800.0,4.624587535858154,25.909692155007505
1129920.0,4.081573486328125,25.877604150468287
1130040.0,5.163473129272461,25.84733426301986
1130160.0,4.152523994445801,25.899174206018156
1130280.0,4.340512752532959,25.894495141786408
1130400.0,4.2858171463012695,25.851738242282376
1130520.0,4.47386360168457,25.83736609408082
1130640.0,5.1083221435546875,25.769093980336446
1130760.0,4.613658905029297,25.93843277236553
1130880.0,4.51084566116333,25.949244814402544
1131000.0,4.583471775054932,25.85840831500492
1131120.0,4.975104331970215,25.82841786760576
1131240.0,4.501795291900635,25.697038844883494
1131360.0,3.7324342727661133,25.722149355380594
1131480.0,4.866117000579834,25.705008244827685
1131600.0,4.055775165557861,25.819973015273675
1131720.0,4.185489177703857,25.90281106002756
1131840.0,4.549037456512451,25.80551318874574
1131960.0,4.480251312255859,25.772025932833273
1132080.0,4.366372585296631,25.83928996837438
1132200.0,3.8424975872039795,25.839804245874635
1132320.0,4.746074199676514,25.777593824106404
1132440.0,4.085790157318115,25.759194077918348
1132560.0,4.231257438659668,25.731616174419116
1132680.0,4.962795734405518,25.86789610879025
1132800.0,4.450526237487793,25.79985835668225
1132920.0,4.219595432281494,25.77238337937289
1133040.0,4.813307762145996,25.828069943797857
1133160.0,4.877189636230469,25.85222019117267
1133280.0,4.6843037605285645,25.84387999581185
1133400.0,4.575087547302246,25.757932717893958
1133520.0,4.401090145111084,25.741321668407387
1133640.0,4.196976184844971,25.872248335747052
1133760.0,4.247676849365234,25.813896434148795
1133880.0,4.160904884338379,25.815574062039587
1134000.0,4.0920329093933105,25.830830066744284
1134120.0,4.2243852615356445,25.81135801520783
1134240.0,4.174862384796143,25.777530876066024
1134360.0,3.8995141983032227,25.78265356292773
1134480.0,4.893845558166504,25.867045408306097
1134600.0,4.51286506652832,25.85842364701715
1134720.0,4.375741481781006,25.80605557551279
1134840.0,4.481573104858398,25.74922446788077
1134960.0,4.124830722808838,25.820952851955425
1135080.0,4.6061506271362305,25.66445202132184
1135200.0,4.5741047859191895,25.66180225433617
1135320.0,4.695749759674072,25.744557150193287
1135440.0,4.153903007507324,25.78676966213146
1135560.0,4.213757514953613,25.808189783712518
1135680.0,4.168894290924072,25.7989041166334
1135800.0,4.048318386077881,25.728059199329895
1135920.0,3.9213757514953613,25.77432302962076
1136040.0,4.895107269287109,25.751225285685525
1136160.0,4.794204235076904,25.859622490977173
1136280.0,4.171595573425293,25.826811830892723
1136400.0,4.401278018951416,25.898571117755605
1136520.0,4.9090776443481445,25.79763861409204
1136640.0,3.802023410797119,25.907225309218585
1136760.0,4.479789733886719,25.79600882330406
1136880.0,4.2970991134643555,25.802262123284656
1137000.0,3.9558722972869873,25.805686582210342
1137120.0,5.451651096343994,25.847776345388972
1137240.0,4.6261467933654785,25.891564616626344
1137360.0,5.019816875457764,25.934997079307927
1137480.0,4.1072096824646,25.817874412458764
1137600.0,4.158392429351807,25.801863355142746
1137720.0,4.7307634353637695,25.84689951821425
1137840.0,4.264345169067383,25.87806936776798
1137960.0,4.828790664672852,25.805459571638487
1138080.0,4.974939346313477,25.849673146744717
1138200.0,4.4616289138793945,25.900038593692276
1138320.0,4.322974681854248,25.835829405541563
1138440.0,4.081737041473389,25.815328739323313
1138560.0,4.892240047454834,25.758311084014338
1138680.0,4.1785664558410645,25.945024018124517
1138800.0,4.20519495010376,25.86340011675171
1138920.0,3.6428897380828857,25.837028748132788
1139040.0,4.963827610015869,25.831222336886814
1139160.0,3.9748172760009766,25.78731466867448
1139280.0,4.151710510253906,25.874369024012598
1139400.0,4.934309005737305,25.706311007261082
1139520.0,4.637868881225586,25.887387463392372
1139640.0,3.8078527450561523,25.914606883135864
1139760.0,4.179859638214111,25.764223756150383
1139880.0,4.354125499725342,25.88404292555636
1140000.0,4.1972270011901855,25.916461594220415
1140120.0,4.225907802581787,25.855596123713962
1140240.0,4.084634304046631,25.946643654020573
1140360.0,4.1585211753845215,25.811975306777782
1140480.0,4.4599289894104,25.79981538220669
1140600.0,4.403726100921631,25.8082658699692
1140720.0,5.376430034637451,25.753600389174096
1140840.0,4.365245342254639,25.746789512503383
1140960.0,4.021571159362793,25.765083939012797
1141080.0,4.930100440979004,25.737471588653847
1141200.0,4.042755126953125,25.686471420060517
1141320.0,4.112637519836426,25.818900159175683
1141440.0,4.57236909866333,25.83476888887802
1141560.0,4.022808074951172,25.816866575880823
1141680.0,4.494194507598877,25.74808530476473
1141800.0,3.9425933361053467,25.741292532598617
1141920.0,4.036175727844238,25.80590630137454
1142040.0,3.897198438644409,25.729227829079786
1142160.0,4.223719596862793,25.667897786673
1142280.0,4.324746131896973,25.738588920800904
1142400.0,3.8384087085723877,25.75881933503718
1142520.0,3.9882876873016357,25.813474605324537
1142640.0,4.175218105316162,25.72790779985094
1142760.0,4.900906085968018,25.787832250742937
1142880.0,4.959756851196289,25.869377501453766
1143000.0,4.19861364364624,25.78911354383297
1143120.0,4.012548446655273,25.83088414108389
1143240.0,3.874809980392456,25.763991111255567
1143360.0,4.552596569061279,25.769796797524013
1143480.0,4.269882678985596,25.766740559698484
1143600.0,4.21345329284668,25.709084824169995
1143720.0,4.9158782958984375,25.818457194204058
1143840.0,4.099392890930176,25.715624360673484
1143960.0,4.135591983795166,25.756733391203717
1144080.0,4.368963718414307,25.757858511042933
1144200.0,5.471029758453369,25.885488876020307
1144320.0,4.489566326141357,25.820846884598215
1144440.0,4.349179267883301,25.791470492718776
1144560.0,3.9926116466522217,25.7802925091126
1144680.0,5.5134077072143555,25.729818427605842
1144800.0,4.228579521179199,25.83371197746676
1144920.0,4.313396453857422,25.75119813624631
1145040.0,4.589217185974121,25.75987062204318
1145160.0,5.464261054992676,25.80361573946164
1145280.0,4.647184371948242,25.686986753149945
1145400.0,3.8683457374572754,25.77080754457911
1145520.0,4.612127304077148,25.778512620089028
1145640.0,3.8982036113739014,25.843639955358924
1145760.0,4.83596134185791,25.783878544088175
1145880.0,3.7450735569000244,25.814004874463272
1146000.0,5.173907279968262,25.76329066439918
1146120.0,4.278666019439697,25.745632792727868
1146240.0,5.314568996429443,25.73783045718965
1146360.0,4.808427810668945,25.782111572031106
1146480.0,4.572628021240234,25.723900844836592
1146600.0,4.514407157897949,25.73107142843107
1146720.0,4.202794075012207,25.70761889016409
1146840.0,4.166318893432617,25.736050682476826
1146960.0,4.070806980133057,25.805128051728296
1147080.0,3.6764161586761475,25.816510111743398
1147200.0,4.41888427734375,25.704968279979855
1147320.0,4.117665767669678,25.782600153867964
1147440.0,4.209464073181152,25.77752849304525
1147560.0,3.750999689102173,25.72065757126406
1147680.0,4.392491340637207,25.775183105724754
1147800.0,4.688423156738281,25.721883437976082
1147920.0,4.880425453186035,25.708130923257347
1148040.0,5.070497035980225,25.853747700404977
1148160.0,4.620614051818848,25.68311318102402
1148280.0,4.216014385223389,25.7258251312516
1148400.0,4.450438022613525,25.681847577236905
1148520.0,4.635664939880371,25.69026779136198
1148640.0,4.5361328125,25.72785878188318
1148760.0,4.636483669281006,25.696837523683545
1148880.0,4.650134086608887,25.722974850354586
1149000.0,4.318477153778076,25.70127030265777
1149120.0,4.2813262939453125,25.76180579609299
1149240.0,4.073419094085693,25.712224209404376
1149360.0,4.585229873657227,25.727359560811657
1149480.0,4.565433025360107,25.664226754477337
1149600.0,4.73673152923584,25.7393917495955
1149720.0,4.61691951751709,25.70178489355239
1149840.0,4.897839546203613,25.763551619467613
1149960.0,3.8910555839538574,25.661011084912932
1150080.0,4.325337886810303,25.81271729188669
1150200.0,4.992863178253174,25.820895421572782
1150320.0,4.354931831359863,25.796501311565272
1150440.0,4.843960285186768,25.752139422163314
1150560.0,4.671935081481934,25.83738826683897
1150680.0,4.59660530090332,25.8333563183422
1150800.0,4.33868932723999,25.812249134200226
1150920.0,4.41376256942749,25.82192008739036
1151040.0,4.3090410232543945,25.825960218607854
1151160.0,4.105366230010986,25.72124887219118
1151280.0,4.245333671569824,25.826224384370686
1151400.0,4.921591281890869,25.63660408401819
1151520.0,4.696704387664795,25.822824970600777
1151640.0,4.1386189460754395,25.66657332250344
1151760.0,4.498091697692871,25.790699006090776
1151880.0,3.808985948562622,25.823110581204865
1152000.0,3.999549627304077,25.783101039511237
1152120.0,4.699798583984375,25.74449350615836
1152240.0,4.265039443969727,25.799453214161602
1152360.0,4.544666767120361,25.82540534520891
1152480.0,4.450526714324951,25.743560336342593
1152600.0,4.500124931335449,25.77952179276125
1152720.0,4.7385053634643555,25.770579574908503
1152840.0,4.1001081466674805,25.74243468166704
1152960.0,4.351456642150879,25.82886673417898
1153080.0,4.286699295043945,25.757693139877606
1153200.0,4.7424635887146,25.74206916989544
1153320.0,4.367483615875244,25.743233105705958
1153440.0,4.147730350494385,25.772913927196
1153560.0,4.198653221130371,25.786909787386097
1153680.0,4.536993980407715,25.710171706206243
1153800.0,4.000239372253418,25.73364477907518
1153920.0,4.264045238494873,25.750067601271464
1154040.0,4.985691547393799,25.74118456854746
1154160.0,3.879437208175659,25.728315139234706
1154280.0,3.997246503829956,25.75254052829315
1154400.0,4.1403279304504395,25.79303614098274
1154520.0,4.174541473388672,25.7354254919336
1154640.0,4.462612152099609,25.799181250618542
1154760.0,4.614479064941406,25.813568370633728
1154880.0,4.754158973693848,25.784320352367732
1155000.0,4.294426441192627,25.788283384305082
1155120.0,4.44493293762207,25.757661147868003
1155240.0,4.230804443359375,25.843903534969012
1155360.0,4.772965431213379,25.851402202740147
1155480.0,4.38389253616333,25.7130309724714
1155600.0,4.2491068840026855,25.721324744196007
1155720.0,4.155727863311768,25.711264004646825
1155840.0,3.919218063354492,25.753123770371808
1155960.0,5.101495742797852,25.74040229525376
1156080.0,4.428579330444336,25.706267671473483
1156200.0,4.5895185470581055,25.775491692683786
1156320.0,4.639533042907715,25.741428966366847
1156440.0,4.805365085601807,25.85531404933478
1156560.0,4.337921619415283,25.76656604529106
1156680.0,5.325378894805908,25.77770191247832
1156800.0,4.8672919273376465,25.819905441558856
1156920.0,4.692312717437744,25.858261194904728
1157040.0,4.4021430015563965,25.809359117706265
1157160.0,4.428154945373535,25.80883832553286
1157280.0,4.709253311157227,25.739025869742786
1157400.0,3.8303911685943604,25.756775669300364
1157520.0,5.000219821929932,25.84970306839737
1157640.0,4.69244909286499,25.755512124687357
1157760.0,4.4087371826171875,25.712770875417835
1157880.0,5.059666156768799,25.77908782216908
1158000.0,4.377707481384277,25.778120102196297
1158120.0,4.242635250091553,25.61809475891802
1158240.0,4.778820991516113,25.775368654799248
1158360.0,4.596438884735107,25.75278158281254
1158480.0,4.178116321563721,25.73433053876863
1158600.0,4.4711103439331055,25.758783004698156
1158720.0,4.235988616943359,25.74997944063224
1158840.0,3.85817551612854,25.68582741262763
1158960.0,4.400609970092773,25.654005263304242
1159080.0,4.382513999938965,25.706357899688484
1159200.0,4.940192699432373,25.726433692336226
1159320.0,4.412611961364746,25.790350410559785
1159440.0,5.012327671051025,25.69249058702101
1159560.0,5.329377174377441,25.744814945567807
1159680.0,4.566405296325684,25.799864530783974
1159800.0,4.947359085083008,25.681656553528576
1159920.0,4.220742702484131,25.701550436712854
1160040.0,5.0655694007873535,25.678868522502363
1160160.0,4.145954608917236,25.782629283894604
1160280.0,4.2854719161987305,25.891840868427227
1160400.0,4.502582550048828,25.828057533500086
1160520.0,4.515982627868652,25.827579390604264
1160640.0,4.164967060089111,25.782891281546952
1160760.0,4.089348316192627,25.833536069393276
1160880.0,4.126890182495117,25.781038855785667
1161000.0,4.602734088897705,25.79812530306059
1161120.0,4.340666770935059,25.70424304449019
1161240.0,4.2397308349609375,25.757858091413716
1161360.0,4.2924628257751465,25.67444320609421
1161480.0,4.533487796783447,25.72936734402458
1161600.0,3.7406888008117676,25.73364602596825
1161720.0,3.972647190093994,25.761669068994443
1161840.0,5.183924674987793,25.736469338720134
1161960.0,3.8940541744232178,25.691500071822404
1162080.0,4.282829761505127,25.707703861238034
1162200.0,4.36264705657959,25.754915151445786
1162320.0,4.4214768409729,25.737475999035357
1162440.0,3.7139639854431152,25.801569880343006
1162560.0,4.1939592361450195,25.7505467178348
1162680.0,5.254879951477051,25.705200896054546
1162800.0,4.584028720855713,25.877938234933087
1162920.0,4.304340839385986,25.773690151852538
1163040.0,4.454329490661621,25.744093332642638
1163160.0,4.090088367462158,25.768340692243136
1163280.0,4.153843879699707,25.824628130017093
1163400.0,4.5114006996154785,25.724698844374522
1163520.0,4.56644868850708,25.654060516582607
1163640.0,4.255989074707031,25.73443808404544
1163760.0,4.200421333312988,25.703573286833066
1163880.0,4.406946659088135,25.788038029390833
1164000.0,3.953962802886963,25.74382075949636
1164120.0,4.271966934204102,25.756353175947392
1164240.0,4.164944648742676,25.848563487414072
1164360.0,3.7827587127685547,25.633558841524156
1164480.0,4.630074501037598,25.704752341592727
1164600.0,4.198723793029785,25.808287012346394
1164720.0,4.103184700012207,25.70191752929031
1164840.0,4.640088081359863,25.743380065339178
1164960.0,3.9638214111328125,25.822857097684942
1165080.0,4.394435405731201,25.77904715334138
1165200.0,4.098405361175537,25.733781309624774
1165320.0,4.564671516418457,25.7365564978029
1165440.0,3.9386022090911865,25.64347443744621
1165560.0,4.3169846534729,25.777603410932436
1165680.0,3.9688045978546143,25.655971201108738
1165800.0,3.4594855308532715,25.64388757945425
1165920.0,4.1861395835876465,25.78787440817365
1166040.0,4.694151878356934,25.72425440684074
1166160.0,4.116541385650635,25.772492428418353
1166280.0,4.779518127441406,25.70835439623052
1166400.0,3.359330177307129,25.780842358138514
1166520.0,4.405814170837402,25.708503198620267
1166640.0,4.429933071136475,25.766681054399374
1166760.0,4.803548812866211,25.6898004274441
1166880.0,4.099367141723633,25.722320252081047
1167000.0,4.378820896148682,25.65211666746875
1167120.0,3.8496029376983643,25.650641652109872
1167240.0,3.967660903930664,25.668838692219385
1167360.0,4.532397747039795,25.708951198986412
1167480.0,4.046216011047363,25.709815241012627
1167600.0,4.698599815368652,25.75040267646118
1167720.0,4.445374965667725,25.76426363186462
1167840.0,4.220877170562744,25.750553164183568
1167960.0,4.14611291885376,25.777837522522002
1168080.0,4.309685230255127,25.738774212434294
1168200.0,4.243014335632324,25.74951304733567
1168320.0,4.752092361450195,25.857511155219154
1168440.0,3.9986460208892822,25.82199284529614
1168560.0,3.5743160247802734,25.69145253030793
1168680.0,4.8914031982421875,25.792283844103327
1168800.0,4.293765068054199,25.713790678363843
1168920.0,4.874643802642822,25.673615463118306
1169040.0,4.573606491088867,25.642075123566663
1169160.0,4.4862380027771,25.790092930266646
1169280.0,4.208667278289795,25.72814500024008
1169400.0,4.523306369781494,25.74157644861122
1169520.0,4.331386089324951,25.819686322734754
1169640.0,4.59329080581665,25.752126569978753
1169760.0,4.008144855499268,25.773789352974642
1169880.0,3.942927837371826,25.700872777366254
1170000.0,4.579731464385986,25.713724934725615
1170120.0,4.656339645385742,25.671063552507714
1170240.0,4.460166931152344,25.802897489503998
1170360.0,4.972023963928223,25.811509554948834
1170480.0,4.4810872077941895,25.69712777365355
1170600.0,4.785017967224121,25.737978724375864
1170720.0,4.5933122634887695,25.784456068389755
1170840.0,4.867451190948486,25.716260474468697
1170960.0,4.3118896484375,25.773093761041842
1171080.0,4.100011825561523,25.712812206370177
1171200.0,4.891089916229248,25.724369859076614
1171320.0,4.5477614402771,25.675634642294483
1171440.0,4.023231506347656,25.806062720575962
1171560.0,5.096417427062988,25.787058403033473
1171680.0,4.9206037521362305,25.753758491256196
1171800.0,4.255241870880127,25.718284282122788
1171920.0,4.346152305603027,25.833696833441447
1172040.0,4.433182716369629,25.658565582582874
1172160.0,4.443263530731201,25.771251470197264
1172280.0,4.576056957244873,25.758239414221777
1172400.0,4.838979721069336,25.740294603388907
1172520.0,5.073472023010254,25.765714863361346
1172640.0,4.721099853515625,25.861447028595727
1172760.0,4.1662678718566895,25.78361462296879
1172880.0,4.596463203430176,25.688511670683397
1173000.0,4.332330703735352,25.78716899540583
1173120.0,3.9376156330108643,25.810115504575066
1173240.0,4.346584796905518,25.768180142723875
1173360.0,3.7297329902648926,25.77469183462878
1173480.0,4.035906791687012,25.73367603870881
1173600.0,4.353518486022949,25.704780810637104
1173720.0,4.618823051452637,25.68624223883352
1173840.0,4.6139349937438965,25.614745337968852
1173960.0,4.122316837310791,25.6718263912433
1174080.0,4.900661945343018,25.788255526372637
1174200.0,4.2534403800964355,25.720510940624777
1174320.0,4.742983818054199,25.7499674165964
1174440.0,4.3730058670043945,25.82530286190921
1174560.0,4.254303932189941,25.754639169449757
1174680.0,4.734395503997803,25.744958690531345
1174800.0,4.348565101623535,25.649587165057035
1174920.0,4.056167125701904,25.741800525893986
1175040.0,4.44752836227417,25.696252504092627
1175160.0,4.099662780761719,25.590302399819354
1175280.0,4.778480529785156,25.702631252857778
1175400.0,4.318631172180176,25.759738219902445
1175520.0,4.614536285400391,25.692257527368117
1175640.0,4.577250957489014,25.69911716389026
1175760.0,4.488770961761475,25.708695522739394
1175880.0,4.089465618133545,25.736403891601388
1176000.0,4.012823581695557,25.688953342061318
1176120.0,4.051316738128662,25.774481297635035
1176240.0,4.263003349304199,25.72464113746673
1176360.0,4.033231258392334,25.743195835842755
1176480.0,4.458176136016846,25.757826364992738
1176600.0,4.4833807945251465,25.75609877524485
1176720.0,4.205722332000732,25.747507020401585
1176840.0,4.328027725219727,25.727984286012305
1176960.0,4.787167549133301,25.72627792749846
1177080.0,4.458794593811035,25.700365322319932
1177200.0,4.6203389167785645,25.694868984260207
1177320.0,4.972198486328125,25.64712875003616
1177440.0,5.090137481689453,25.682617870786032
1177560.0,4.204463958740234,25.701549690689333
1177680.0,4.884678840637207,25.64724909528235
1177800.0,3.901848793029785,25.697476227635118
1177920.0,4.347622871398926,25.711750730019578
1178040.0,4.872014045715332,25.672008519366603
1178160.0,4.809948444366455,25.705388867533298
1178280.0,4.54000186920166,25.731143987853226
1178400.0,4.048685550689697,25.790939209546366
1178520.0,4.101773738861084,25.764482640680846
1178640.0,4.383000373840332,25.669876608378978
1178760.0,4.115273952484131,25.730071155322257
1178880.0,4.648284912109375,25.7887506859646
1179000.0,4.4702606201171875,25.868085647735462
1179120.0,4.956003665924072,25.91886236822769
1179240.0,4.6651387214660645,25.757395069034928
1179360.0,4.441583633422852,25.855059499407954
1179480.0,4.3972883224487305,25.734919880105505
1179600.0,4.5463032722473145,25.83845920647404
1179720.0,4.124403953552246,25.788854630513487
1179840.0,4.413876056671143,25.77440056492468
1179960.0,4.389977931976318,25.803026553329314
1180080.0,4.16411018371582,25.830245935148042
1180200.0,4.942742347717285,25.810829622942183
1180320.0,4.0237040519714355,25.820727560665468
1180440.0,3.9505462646484375,25.728445614770784
1180560.0,4.491630554199219,25.780198034912594
1180680.0,3.787935495376587,25.80840335632168
1180800.0,4.484736919403076,25.770298789409555
1180920.0,5.260209083557129,25.789992000121973
1181040.0,4.685128211975098,25.852257802416474
1181160.0,4.907081604003906,25.855402266993984
1181280.0,5.631567478179932,25.725158119074365
1181400.0,4.398386478424072,25.726764925889682
1181520.0,4.903421401977539,25.759795063571598
1181640.0,5.016063213348389,25.808977132331872
1181760.0,4.530174255371094,25.762087688830814
1181880.0,4.453353404998779,25.79914580813552
1182000.0,3.815354108810425,25.805347310490127
1182120.0,3.8604531288146973,25.80794191543741
1182240.0,4.365983009338379,25.780058102667223
1182360.0,4.182823181152344,25.887429458079364
1182480.0,4.258713722229004,25.8288642801547
1182600.0,4.097426414489746,25.78361989477296
1182720.0,4.198551654815674,25.68995583222123
1182840.0,4.5518598556518555,25.768716016724657
1182960.0,4.174300193786621,25.789459399043093
1183080.0,4.050971031188965,25.830148601325057
1183200.0,4.003978252410889,25.813692252796592
1183320.0,4.296820163726807,25.80023086286765
1183440.0,5.147226333618164,25.864239456225366
1183560.0,4.792708873748779,25.765116345703298
1183680.0,4.117758274078369,25.837266390211308
1183800.0,4.158337593078613,25.854816874428987
1183920.0,4.2971062660217285,25.80191693338412
1184040.0,4.0977373123168945,25.718241209249953
1184160.0,5.041802883148193,25.782557244733
1184280.0,4.412567138671875,25.699340332980405
1184400.0,5.4296674728393555,25.71471391441718
1184520.0,4.662525653839111,25.769636221113892
1184640.0,4.1899189949035645,25.801087616560842
1184760.0,4.025824546813965,25.86926343680582
1184880.0,4.705090045928955,25.8495223584093
1185000.0,4.373216152191162,25.850595028242253
1185120.0,4.353717803955078,25.860865989501022
1185240.0,5.046758651733398,25.848233056900504
1185360.0,4.644444942474365,25.851260431710358
1185480.0,4.1627702713012695,25.902607473961343
1185600.0,4.769972801208496,25.79959422151989
1185720.0,5.185848712921143,25.79641321520304
1185840.0,4.427370071411133,25.97838354762911
1185960.0,4.107242107391357,25.855561155790397
1186080.0,5.080594539642334,25.831867051710585
1186200.0,4.656613349914551,25.752927858221454
1186320.0,4.369233131408691,25.82489576486457
1186440.0,4.541853904724121,25.775860233696495
1186560.0,4.159996509552002,25.776981880594466
1186680.0,4.560211658477783,25.790171180324272
1186800.0,3.901655435562134,25.739763100407178
1186920.0,4.1620869636535645,25.770633458236443
1187040.0,4.686567306518555,25.810471315128982
1187160.0,4.506105899810791,25.776680935358502
