#Simulation Analysis Results CSV File 2019-05-27T20:40:16.076670
#Generated on structure: "frame000000"
TimeStep,Distance_FMN_C8M-FAD_C8M,Rad_Gyration_CPR-glob
558000.0,4.174633026123047,26.22559089237373
558120.0,3.840973377227783,26.221469143322757
558240.0,4.9268388748168945,26.264831855815764
558360.0,4.058877468109131,26.211376057964276
558480.0,3.8865694999694824,26.141234295882363
558600.0,3.534343719482422,26.23466358527054
558720.0,4.21261739730835,26.22707280309879
558840.0,3.9204139709472656,26.25036434286712
558960.0,4.135562896728516,26.210593824635705
559080.0,3.9137566089630127,26.17390589877565
559200.0,3.619671583175659,26.383147357739773
559320.0,3.9197449684143066,26.239556380653127
559440.0,3.5638411045074463,26.24417445970151
559560.0,4.930502891540527,26.283979867949594
559680.0,3.3572702407836914,26.373934435010927
559800.0,3.834287643432617,26.15502462185668
559920.0,3.8550117015838623,26.139639250761036
560040.0,3.8547232151031494,26.19808068361845
560160.0,3.9207310676574707,26.29548607944372
560280.0,4.222503662109375,26.240451701078324
560400.0,4.390710830688477,26.23388749178563
560520.0,3.6095693111419678,26.306854160387537
560640.0,3.4867331981658936,26.230038464697238
560760.0,4.015669822692871,26.18580496384605
560880.0,4.211620330810547,26.267471846806366
561000.0,3.6632139682769775,26.290279450691926
561120.0,4.153372287750244,26.19749563001969
561240.0,3.8717570304870605,26.25154076902946
561360.0,4.074501991271973,26.18655745333823
561480.0,3.4504709243774414,26.339656427295726
561600.0,4.177968502044678,26.29826417375747
561720.0,3.6819303035736084,26.26804235688463
561840.0,3.497518301010132,26.219847967863465
561960.0,3.6095211505889893,26.300140844022565
562080.0,4.484601974487305,26.264714779885864
562200.0,4.632473945617676,26.278663219755096
562320.0,3.319288730621338,26.28106261333655
562440.0,3.4755728244781494,26.261569927264212
562560.0,4.080143928527832,26.272965654968342
562680.0,3.6395206451416016,26.24812160425838
562800.0,3.6290135383605957,26.36750987699844
562920.0,3.6082165241241455,26.20340272451679
563040.0,4.387058258056641,26.188000635895573
563160.0,3.8875272274017334,26.332053906181926
563280.0,4.180106163024902,26.04740736640746
563400.0,4.025619983673096,26.14351626920193
563520.0,3.6975600719451904,26.12537138805013
563640.0,4.218670845031738,26.182409539399334
563760.0,3.7749946117401123,26.304570263030136
563880.0,3.9467825889587402,26.18009876887957
564000.0,3.7652902603149414,26.21879294529852
564120.0,4.095931529998779,26.298225016966782
564240.0,4.0257110595703125,26.20987026785818
564360.0,4.277123928070068,26.209108965851357
564480.0,3.8850321769714355,26.220558681199073
564600.0,5.11164665222168,26.08619615506827
564720.0,3.585413932800293,26.187778670003347
564840.0,3.490708827972412,26.180702655817782
564960.0,3.8877129554748535,26.164811753285015
565080.0,3.852512836456299,26.133625534819622
565200.0,3.918848752975464,26.135260624371977
565320.0,3.7176578044891357,26.131637657820892
565440.0,4.20335578918457,26.034934129821387
565560.0,3.6402695178985596,26.22849981798713
565680.0,3.771357297897339,26.07401844095129
565800.0,4.294955730438232,26.10612354518838
565920.0,4.059377193450928,26.042588900751994
566040.0,4.468052387237549,26.114697055761518
566160.0,3.912583827972412,26.16289767383521
566280.0,4.29004430770874,26.145372715977977
566400.0,4.0865912437438965,26.088294227056938
566520.0,4.049403667449951,26.071162270295513
566640.0,4.352560997009277,26.07971869345376
566760.0,4.79841947555542,26.044748554828086
566880.0,4.524561405181885,26.064266487634303
567000.0,4.1246337890625,26.09791194313861
567120.0,4.659543037414551,25.97874919140227
567240.0,4.25323486328125,26.028480274448675
567360.0,4.952242851257324,26.197935577887023
567480.0,5.2596540451049805,26.060515586445412
567600.0,3.863786458969116,26.039998256426703
567720.0,4.586570739746094,26.002927147743883
567840.0,5.102652072906494,26.012228122752767
567960.0,5.045638084411621,26.067240435090735
568080.0,5.274143218994141,26.172958827305553
568200.0,5.48361873626709,26.221507991238923
568320.0,5.698459148406982,26.20696331318465
568440.0,5.556117534637451,26.106751802773985
568560.0,4.041635990142822,26.166062126930523
568680.0,4.323390483856201,26.155076632804175
568800.0,4.224025726318359,26.06024256530785
568920.0,3.841320514678955,26.01525254670632
569040.0,4.6577959060668945,26.065031545335607
569160.0,4.257987976074219,26.129938209502992
569280.0,4.984889507293701,26.13702422823894
569400.0,4.573703289031982,26.27287248652981
569520.0,4.771051406860352,26.146549888484827
569640.0,4.345579147338867,26.221421525121716
569760.0,4.3773980140686035,26.23170942553545
569880.0,4.4971771240234375,26.186804973343765
570000.0,3.9658615589141846,26.262343400062797
570120.0,4.131065845489502,26.19510630863433
570240.0,3.4991610050201416,26.305600398005197
570360.0,4.07413387298584,26.164942078720635
570480.0,4.322977066040039,26.231096876231387
570600.0,3.950662136077881,26.273677433317626
570720.0,4.093836307525635,26.16526089775008
570840.0,3.9292490482330322,26.278365250995048
570960.0,3.9803338050842285,26.17915071148082
571080.0,4.2365593910217285,26.2934973202847
571200.0,4.249843120574951,26.134266251807563
571320.0,5.061384677886963,26.13115631285023
571440.0,4.820452690124512,26.17188247141246
571560.0,3.879512071609497,26.202735607709254
571680.0,4.4689717292785645,26.20414836960548
571800.0,4.645730495452881,26.14218483928748
571920.0,3.786480188369751,26.096976430567487
572040.0,4.318225860595703,26.102768404309785
572160.0,4.280396938323975,26.192651901302213
572280.0,4.239490985870361,26.118965588738543
572400.0,4.748355865478516,26.219569633936107
572520.0,4.61453914642334,26.096753038416995
572640.0,4.644839763641357,26.190342751526437
572760.0,4.839059829711914,26.102450808872423
572880.0,5.3937883377075195,26.09676849220639
573000.0,4.637362003326416,26.24976851546786
573120.0,3.6488590240478516,26.2891864908567
573240.0,3.645240545272827,26.213760423783075
573360.0,4.9839959144592285,26.202385251999246
573480.0,3.739243745803833,26.232603469839816
573600.0,3.8776142597198486,26.214659430855924
573720.0,3.60085391998291,26.178948374874206
573840.0,4.126623630523682,26.20284807854224
573960.0,4.290574550628662,26.230094151648235
574080.0,4.402317523956299,26.25629042731795
574200.0,3.774319648742676,26.09915667038473
574320.0,3.6457366943359375,26.169970758591564
574440.0,4.9774370193481445,26.07217265275129
574560.0,4.012083053588867,26.103312250133616
574680.0,4.078255653381348,26.210827029334965
574800.0,3.8325154781341553,26.059666281098707
574920.0,4.076809883117676,26.13446005804011
575040.0,4.245318412780762,26.132022463531534
575160.0,4.9417500495910645,25.950646097585384
575280.0,4.006783962249756,26.06671452051765
575400.0,4.741514205932617,26.05246049528602
575520.0,3.6802818775177,26.087481493180476
575640.0,3.7718989849090576,26.110820104857112
575760.0,4.523504257202148,26.031615253643285
575880.0,4.342095851898193,26.06073817083467
576000.0,3.6653642654418945,26.061170784238453
576120.0,3.939603805541992,26.089194947366444
576240.0,4.203237533569336,26.20911617288841
576360.0,4.137362957000732,26.255514324330548
576480.0,3.876725435256958,26.103881640696564
576600.0,3.895469903945923,26.17845315474316
576720.0,3.8180909156799316,26.159558866241145
576840.0,3.9636645317077637,26.162539200736653
576960.0,4.535125732421875,26.076074778731176
577080.0,3.823502779006958,26.070345270091707
577200.0,3.8524556159973145,26.084458869619382
577320.0,3.8894693851470947,26.176364769318983
577440.0,4.0580153465271,26.10362761221452
577560.0,4.141303062438965,26.057790132606062
577680.0,4.04102897644043,26.041815607204263
577800.0,3.318042516708374,26.014323641846723
577920.0,3.7232253551483154,26.04371738895704
578040.0,4.070982456207275,26.132853002000203
578160.0,3.5443880558013916,26.06459169807619
578280.0,4.347081661224365,26.20296159777582
578400.0,3.8278350830078125,26.103543134080645
578520.0,3.880613327026367,26.09903968695763
578640.0,3.3825435638427734,26.087033890942138
578760.0,3.4982447624206543,26.12012198283613
578880.0,3.7554545402526855,26.093222464946713
579000.0,3.85849666595459,26.112871290743517
579120.0,3.8767635822296143,26.070637071020048
579240.0,4.0520782470703125,26.028385780584042
579360.0,4.080433368682861,26.01485761935071
579480.0,3.9582343101501465,26.16870887288996
579600.0,3.8892664909362793,26.10715944476677
579720.0,3.9657323360443115,26.111780674327488
579840.0,3.9248921871185303,26.21356642151716
579960.0,4.205244541168213,26.089079032210492
580080.0,3.8167307376861572,26.032868555997194
580200.0,4.302907466888428,26.061209102108606
580320.0,3.9421629905700684,26.12023137400566
580440.0,3.878063201904297,26.165611446776524
580560.0,3.576120615005493,26.173368256093593
580680.0,3.8721203804016113,25.999754504398478
580800.0,3.567258358001709,26.0670991470914
580920.0,4.256224155426025,25.942486529090324
581040.0,3.759160280227661,26.152673596336285
581160.0,3.8885793685913086,25.99932966001466
581280.0,3.731351137161255,26.07560986237978
581400.0,3.702770471572876,26.01877420169983
581520.0,3.5833606719970703,26.107776280181422
581640.0,3.2058017253875732,25.993442151101668
581760.0,4.036404132843018,26.045414336740645
581880.0,3.4644429683685303,26.076503648214267
582000.0,3.6570165157318115,25.935635806190827
582120.0,3.2099051475524902,25.89923262497042
582240.0,4.011576175689697,25.92978652155233
582360.0,3.3094851970672607,26.02101172524194
582480.0,3.8598341941833496,26.16605370924244
582600.0,4.581797122955322,26.142405045058698
582720.0,3.41235089302063,25.972002660611754
582840.0,4.544816493988037,25.9875706488468
582960.0,3.7789998054504395,26.149411994838676
583080.0,4.341182231903076,26.019842768403556
583200.0,3.872356414794922,25.99103222004364
583320.0,3.6831986904144287,26.024449704014515
583440.0,3.873959541320801,26.08276938590345
583560.0,4.066563606262207,25.979765069327375
583680.0,3.9634644985198975,25.99728404999344
583800.0,4.05535364151001,25.99478140038093
583920.0,3.759598731994629,25.928277545343953
584040.0,3.9137978553771973,25.927605179863345
584160.0,4.281508445739746,26.00907683565126
584280.0,4.169098854064941,25.96857245116946
584400.0,4.2733612060546875,25.90338359620911
584520.0,4.038352966308594,25.993080580600317
584640.0,3.9335689544677734,25.937520986235505
584760.0,4.01469612121582,25.983080671356078
584880.0,4.028653621673584,26.03936882897478
585000.0,3.6167545318603516,25.990638716529546
585120.0,4.555413246154785,26.010443460051068
585240.0,4.364361763000488,25.91642649393061
585360.0,3.8535029888153076,25.90829819958414
585480.0,3.7957205772399902,26.069575436550846
585600.0,3.6858999729156494,26.025586834767783
585720.0,4.341245174407959,26.00380600566174
585840.0,4.424894332885742,25.921469046813908
585960.0,3.6868484020233154,25.94088518456329
586080.0,3.839448928833008,25.921322405512754
586200.0,4.120026588439941,25.899591756451482
586320.0,3.6587624549865723,25.931912582665518
586440.0,3.9903383255004883,25.91733421719502
586560.0,3.4125497341156006,25.954215269838734
586680.0,3.3958382606506348,25.871663486428613
586800.0,3.760251522064209,25.84348189667324
586920.0,3.6825783252716064,25.969368513266957
587040.0,4.643943786621094,25.94889695445703
587160.0,3.944849729537964,25.988132612386877
587280.0,4.33281946182251,25.90613669062159
587400.0,3.8339946269989014,25.84774861592497
587520.0,4.063128471374512,25.84063804689424
587640.0,3.6141436100006104,25.796591934988765
587760.0,3.760309934616089,25.895516436726634
587880.0,3.7013726234436035,25.81139950433293
588000.0,3.742727041244507,25.86946011423149
588120.0,3.7174160480499268,25.957019711123948
588240.0,4.060031414031982,25.85517669449834
588360.0,3.7542004585266113,25.76939915927818
588480.0,3.4853529930114746,25.880623777695394
588600.0,4.076200008392334,25.919581253508767
588720.0,4.079740047454834,25.851148364821295
588840.0,3.494795560836792,25.923860165830078
588960.0,4.076112747192383,25.928760183294937
589080.0,3.7265946865081787,25.87236295523316
589200.0,3.8311593532562256,25.97915975485617
589320.0,4.008347511291504,25.97036038313281
589440.0,4.05936336517334,25.814891787669783
589560.0,4.225100040435791,25.916897251206596
589680.0,3.763655185699463,25.84219671547688
589800.0,3.832287549972534,25.89799008801376
589920.0,4.184750080108643,25.91194383391819
590040.0,4.33578634262085,25.85698709688978
590160.0,3.92159366607666,25.748303183000846
590280.0,4.334319114685059,25.780100966003193
590400.0,4.240075588226318,25.902573759347227
590520.0,4.168292999267578,25.838606077447828
590640.0,3.651134967803955,25.90958039733901
590760.0,4.551609992980957,25.928680885986967
590880.0,3.9619321823120117,25.919555226717907
591000.0,3.652327299118042,25.73820059475484
591120.0,3.757941961288452,25.884210943419774
591240.0,4.368109226226807,25.818923748112454
591360.0,3.871579647064209,25.76294555833443
591480.0,3.9689860343933105,25.788379326972294
591600.0,3.7213871479034424,25.84697170089146
591720.0,3.836470603942871,25.85538568500836
591840.0,3.8038268089294434,25.866955764214335
591960.0,4.1420578956604,25.82304437841815
592080.0,3.26816987991333,25.904895321690763
592200.0,3.5766704082489014,25.7940679401788
592320.0,3.5219292640686035,25.78808697995494
592440.0,3.8444530963897705,25.729279455962686
592560.0,3.9193413257598877,25.774130795453242
592680.0,3.73433780670166,25.823536603708448
592800.0,3.5853188037872314,25.838497939616545
592920.0,4.1482253074646,25.83053525407312
593040.0,4.416634559631348,25.91174550795373
593160.0,3.8273653984069824,25.825830024207907
593280.0,3.711564540863037,25.799985166992403
593400.0,3.789961338043213,25.841634556582502
593520.0,4.36415958404541,25.919605059252337
593640.0,4.634284973144531,25.78654011476975
593760.0,4.093881607055664,25.90979990118826
593880.0,4.137134075164795,25.80233993866659
594000.0,4.069394111633301,25.89491099746936
594120.0,4.725855350494385,25.871877746582093
594240.0,3.7046406269073486,25.787669450908552
594360.0,4.044429779052734,25.84519325332055
594480.0,3.8049631118774414,25.87020418860724
594600.0,3.662201404571533,25.80451446101978
594720.0,3.5604097843170166,25.856585005475953
594840.0,4.116905212402344,25.763333841144462
594960.0,3.9882421493530273,25.90398559921638
595080.0,3.6445488929748535,25.819811703247982
595200.0,4.2179646492004395,25.833675808617514
595320.0,4.217231273651123,25.8850295530094
595440.0,4.0894975662231445,25.869468856895
595560.0,4.874329566955566,25.86707326793221
595680.0,3.7158029079437256,25.8026214072744
595800.0,4.348043441772461,25.818195215939404
595920.0,4.035930633544922,25.905507008522402
596040.0,4.090184688568115,25.856607400476268
596160.0,3.8857717514038086,25.86492080293151
596280.0,3.4810407161712646,25.907239749636496
596400.0,4.056792736053467,25.841315833883037
596520.0,4.299488544464111,25.790041260600013
596640.0,4.049075603485107,25.88890625219
596760.0,4.282022476196289,25.85709484818759
596880.0,3.7121212482452393,25.91173913376757
597000.0,3.757382392883301,25.84603418272767
597120.0,4.311486721038818,25.867369327705802
597240.0,3.927023410797119,26.034430549644178
597360.0,4.347978115081787,25.890893506650933
597480.0,3.7449328899383545,25.842371719326604
597600.0,4.323513984680176,26.011299293364548
597720.0,4.085354328155518,25.97933067899982
597840.0,5.0779852867126465,25.809394162688513
597960.0,3.917388677597046,25.953871661899473
598080.0,4.0373663902282715,25.895029879687204
598200.0,4.146666526794434,25.80612684034009
598320.0,4.1001057624816895,25.864720380073646
598440.0,3.6302504539489746,25.93925639442391
598560.0,3.8646485805511475,25.97206124756831
598680.0,4.262707233428955,25.949572331448678
598800.0,4.108621120452881,25.859739130955344
598920.0,4.124721527099609,26.040877962878493
599040.0,4.489133834838867,25.934963788843675
599160.0,4.172703266143799,25.98155954611629
599280.0,3.6122589111328125,25.97568354258249
599400.0,4.124879837036133,26.05247549132175
599520.0,3.343989610671997,25.963330390331844
599640.0,4.1715006828308105,26.005563369957283
599760.0,3.4360673427581787,26.002173716629613
599880.0,4.078495502471924,26.03392008477533
600000.0,4.045457363128662,26.01823231137705
600120.0,3.851482391357422,25.91089331289501
600240.0,3.748599052429199,26.014176943521935
600360.0,3.7263002395629883,26.057463562796944
600480.0,3.5626988410949707,25.898651077145527
600600.0,3.483957529067993,25.995013777075766
600720.0,4.119150638580322,25.91704156599152
600840.0,3.834076404571533,26.076556701056173
600960.0,3.8857109546661377,25.949357159287924
601080.0,3.8223297595977783,25.992158052829545
601200.0,3.595791816711426,25.917148382680825
601320.0,4.121150970458984,25.94292006500028
601440.0,3.5483078956604004,25.977416627207603
601560.0,3.787606716156006,25.883376660962348
601680.0,4.388391017913818,25.878508224253647
601800.0,3.97440505027771,25.963869286535434
601920.0,3.7269811630249023,25.955978919067487
602040.0,3.4526262283325195,25.949302971407807
602160.0,3.690643548965454,25.936978222383853
602280.0,4.157919883728027,25.967426159486216
602400.0,3.474398612976074,26.001873741439677
602520.0,3.92728590965271,26.024893978649274
602640.0,3.8403241634368896,26.014139133778315
602760.0,3.59082293510437,25.940893052491308
602880.0,3.809666156768799,25.892955115102943
603000.0,3.890443801879883,25.89119368216116
603120.0,3.76267409324646,25.99646617548068
603240.0,4.172055244445801,25.930117486133426
603360.0,3.7978742122650146,25.879134619517078
603480.0,3.498767852783203,25.93811394048124
603600.0,3.365081548690796,25.853937512376497
603720.0,3.1480212211608887,25.86279497410335
603840.0,3.7538628578186035,25.884629701385833
603960.0,4.128194808959961,25.874441805870894
604080.0,3.8437464237213135,25.894851077632303
604200.0,4.093209266662598,25.826948975096016
604320.0,3.8670217990875244,25.839465257981377
604440.0,4.037939548492432,25.8045481261819
604560.0,3.923640251159668,25.82999251054696
604680.0,4.089242935180664,25.84840039259542
604800.0,3.987391710281372,25.957012586880165
604920.0,3.955458402633667,25.9333424657182
605040.0,3.4564337730407715,25.879392985681157
605160.0,3.7782318592071533,25.929953715749527
605280.0,3.7769110202789307,25.95891120605811
605400.0,3.6944432258605957,25.961825899730755
605520.0,4.285094261169434,26.02806350740849
605640.0,4.171140193939209,25.831602420185245
605760.0,3.9747166633605957,25.887976124612642
605880.0,4.041673183441162,25.878775949355823
606000.0,3.805026054382324,25.929851268847848
606120.0,3.8810648918151855,25.886826969129007
606240.0,3.6595654487609863,25.829430283493334
606360.0,3.8797340393066406,25.954231839900828
606480.0,3.896876335144043,25.983240923871254
606600.0,4.361081123352051,25.97972666174152
606720.0,4.129209995269775,26.093889538095162
606840.0,3.8856425285339355,26.013648357123774
606960.0,3.805612564086914,25.92550263880872
607080.0,4.019558906555176,25.908817935299492
607200.0,3.5788278579711914,25.86945638736052
607320.0,4.170140743255615,26.02818472934707
607440.0,3.6643900871276855,25.97116193077728
607560.0,3.5260939598083496,25.90257244485119
607680.0,3.753584146499634,26.002876334901142
607800.0,4.07005500793457,25.915126180780792
607920.0,3.9663894176483154,25.973792438005596
608040.0,3.687025308609009,26.042913870552525
608160.0,3.794684648513794,25.969780410780913
608280.0,3.6469757556915283,25.920638019743507
608400.0,3.9498908519744873,25.881474385355347
608520.0,3.450798988342285,25.91517557222909
608640.0,4.121017932891846,26.00244740700415
608760.0,3.80865216255188,25.98110944620434
608880.0,3.9685873985290527,25.939652710830394
609000.0,3.945399522781372,25.97889495344408
609120.0,3.877042531967163,26.040302019106242
609240.0,4.65300989151001,25.947952192413513
609360.0,4.328822612762451,26.051511742315515
609480.0,3.765627861022949,26.03530026657656
609600.0,3.6654255390167236,25.93003301580843
609720.0,3.709678888320923,25.914520978267337
609840.0,3.9658029079437256,25.81560506933137
609960.0,4.4814453125,25.910523008729964
610080.0,4.372077941894531,25.932261859205127
610200.0,3.396390914916992,25.88025577671843
610320.0,4.0486626625061035,25.971741730296603
610440.0,3.992096424102783,25.946956007782024
610560.0,3.9577643871307373,25.919642563650495
610680.0,3.8342671394348145,25.9137119383346
610800.0,3.8949410915374756,25.897414095996865
610920.0,3.576249361038208,26.009934458181814
611040.0,4.164649486541748,25.998065799982808
611160.0,3.7396228313446045,25.86710579235528
611280.0,3.878551959991455,25.797429406202756
611400.0,3.68424129486084,25.907982307707677
611520.0,4.11069393157959,25.995955861795107
611640.0,3.6820309162139893,25.973389366388687
611760.0,4.190191745758057,26.009613075697875
611880.0,3.8279852867126465,25.933254987846507
612000.0,3.5910019874572754,25.778063143863374
612120.0,3.7563161849975586,25.870517382438134
612240.0,4.0937957763671875,25.8634843295301
612360.0,4.0587568283081055,25.938443028237344
612480.0,3.363022565841675,25.829659807418633
612600.0,3.819113254547119,26.029508961881334
612720.0,3.7192771434783936,25.923889640018704
612840.0,3.4655067920684814,25.905785418331202
612960.0,3.9823391437530518,25.946801433617342
613080.0,3.514014482498169,25.9082451546531
613200.0,3.6749117374420166,25.96194996544868
613320.0,3.7166359424591064,25.9203396363946
613440.0,3.6788315773010254,25.991341880982123
613560.0,3.9533278942108154,25.941077899877868
613680.0,3.814138650894165,26.102337783803158
613800.0,3.733705997467041,26.025500067826243
613920.0,4.5945048332214355,25.93901288453683
614040.0,3.654766798019409,25.94506943118094
614160.0,3.847622871398926,26.046773221653552
614280.0,4.011406421661377,26.00384145375375
614400.0,3.4283883571624756,26.06623507650749
614520.0,3.5650973320007324,25.9240534849597
614640.0,3.1604814529418945,25.966899203257743
614760.0,3.7150847911834717,25.908597851331628
614880.0,3.6813583374023438,26.05691475503629
615000.0,3.867281198501587,25.898321308278454
615120.0,4.103758811950684,25.84269117583746
615240.0,3.8225913047790527,25.957268251042045
615360.0,3.772163152694702,25.93201247289158
615480.0,3.239062547683716,25.886260310086044
615600.0,3.9970664978027344,25.93675564843842
615720.0,3.704860210418701,25.925359217944266
615840.0,3.8492915630340576,25.92713143272755
615960.0,4.185554027557373,25.845842781336568
616080.0,3.5783562660217285,25.91838895099884
616200.0,4.565988063812256,26.00310609556628
616320.0,3.627145290374756,26.045366841096286
616440.0,5.157496929168701,26.035019068660834
616560.0,4.031840801239014,26.021886568136203
616680.0,4.043787956237793,25.96882373331343
616800.0,4.396581172943115,25.972587158655863
616920.0,3.8996834754943848,26.06859276604545
617040.0,4.264636516571045,25.95911620164238
617160.0,3.725351095199585,25.97410670142296
617280.0,3.603454828262329,25.92847030288359
617400.0,3.7916312217712402,25.87773062879208
617520.0,4.018745422363281,25.953126165806506
617640.0,3.966230869293213,25.877756949829507
617760.0,3.8114683628082275,25.878502816545293
617880.0,4.124133586883545,25.952857053013556
618000.0,3.8840126991271973,25.9195241760761
618120.0,3.780809164047241,25.950794037289395
618240.0,3.869258165359497,25.868948109228587
618360.0,3.6121020317077637,25.96631441213122
618480.0,3.9281530380249023,25.94777976162624
618600.0,3.3630120754241943,26.111211452810704
618720.0,3.9796674251556396,25.923136686561566
618840.0,4.459259986877441,25.856375269024948
618960.0,4.18731164932251,25.894762940630226
619080.0,4.619770526885986,25.811742923578706
619200.0,4.207509994506836,25.90577222989699
619320.0,4.7458720207214355,25.855358122685036
619440.0,4.314919471740723,25.862697858121905
619560.0,4.675900459289551,25.863471563854525
619680.0,4.329491138458252,25.813793453372558
619800.0,3.4672396183013916,25.857154122466614
619920.0,4.1052374839782715,25.831414120303286
620040.0,4.089432239532471,25.875611648323186
620160.0,3.66515851020813,25.87673820316676
620280.0,3.9479355812072754,25.868550109093494
620400.0,3.8150582313537598,25.90851155330542
620520.0,3.72039794921875,25.849811123980363
620640.0,4.058711051940918,25.93238238629382
620760.0,3.6734108924865723,25.957129983930322
620880.0,3.734281539916992,25.96190996824892
621000.0,3.9758541584014893,25.921678928595316
621120.0,4.344139099121094,25.903639286157755
621240.0,3.7371037006378174,25.86243321625396
621360.0,3.9739861488342285,25.95050147719922
621480.0,3.819774866104126,25.877829669721606
621600.0,3.757493495941162,25.95670642407583
621720.0,3.722323179244995,25.888961987158062
621840.0,3.4084761142730713,25.934837323697984
621960.0,3.7654879093170166,25.83840451399415
622080.0,3.993298292160034,25.9230624749452
622200.0,3.4375600814819336,25.85742723003345
622320.0,3.361905813217163,25.999412729074088
622440.0,3.9092800617218018,26.039065432654333
622560.0,4.020716190338135,25.952881156564963
622680.0,3.6990647315979004,26.095545273026637
622800.0,3.955872058868408,25.998106886743994
622920.0,3.9211699962615967,25.929235591042016
623040.0,3.7399394512176514,25.9728651587504
623160.0,4.091247081756592,25.924830243478176
623280.0,4.334230899810791,25.98614553566011
623400.0,4.08615779876709,25.878579855939186
623520.0,3.759842872619629,25.988870818083036
623640.0,3.9863994121551514,25.97037519095046
623760.0,4.135148048400879,25.963653025482557
623880.0,3.5667800903320312,25.827112565204963
624000.0,4.252712726593018,25.842380147034593
624120.0,3.751312494277954,25.989100544628258
624240.0,4.377346515655518,25.941035658798874
624360.0,3.4498634338378906,25.931041548132747
624480.0,4.053123950958252,25.989997326317436
624600.0,3.427825689315796,25.96631721623175
624720.0,3.6196084022521973,26.00728448848932
624840.0,4.592280387878418,25.979432777699433
624960.0,3.875764846801758,26.01409946364586
625080.0,3.632211923599243,26.01740759948925
625200.0,4.021332740783691,25.931287794981923
625320.0,3.490980863571167,26.04608233000727
625440.0,3.718916416168213,26.167641756542437
625560.0,3.541517972946167,25.9930468284197
625680.0,4.239533424377441,25.935731424505573
625800.0,3.9514782428741455,26.07786641001071
625920.0,3.6242425441741943,25.985166629020185
626040.0,3.839033365249634,26.00092674930949
626160.0,3.770228147506714,25.855383243924145
626280.0,3.9066078662872314,25.973138320639542
626400.0,3.5169107913970947,25.93008015399357
626520.0,3.9493093490600586,25.9205434975729
626640.0,3.972747802734375,25.91314903118629
626760.0,3.91670560836792,25.972073269504154
626880.0,4.020466327667236,25.907251695917633
627000.0,3.6266560554504395,25.90463016669816
627120.0,3.9268739223480225,25.925393082243275
627240.0,3.5790178775787354,25.931265736369994
627360.0,3.6080050468444824,25.978628432581143
627480.0,3.678744077682495,25.881545185041244
627600.0,3.8160386085510254,25.872239086421118
627720.0,3.603182077407837,25.919220285800485
627840.0,3.7736682891845703,26.05766431111319
627960.0,3.905728578567505,25.954452623308114
628080.0,3.576664924621582,25.924060407149387
628200.0,4.80339241027832,25.988799762267572
628320.0,3.7263357639312744,25.92157830196999
628440.0,3.782114267349243,25.966105361668436
628560.0,4.324760913848877,25.85784585361228
628680.0,4.009551525115967,25.97839289845566
628800.0,3.7194254398345947,25.882840327475876
628920.0,4.387128829956055,25.931855002643864
629040.0,3.9730894565582275,25.91935222464042
629160.0,3.688868284225464,25.994634049713778
629280.0,3.9386186599731445,25.91303185502977
629400.0,3.8380134105682373,25.93411962737693
629520.0,4.053006649017334,25.92715703230344
629640.0,4.071480751037598,25.904026402218957
629760.0,3.8352317810058594,25.82655758437436
629880.0,3.5242812633514404,25.94525446627338
630000.0,3.523376941680908,26.019207011332096
630120.0,3.981346845626831,25.91263238125629
630240.0,3.6250367164611816,25.915167539932554
630360.0,4.366272449493408,26.04846824891195
630480.0,3.7288033962249756,25.999560826040728
630600.0,3.6645126342773438,26.005187412059627
630720.0,4.004769802093506,25.873026011630664
630840.0,4.381677627563477,25.896110348759972
630960.0,5.046764850616455,25.92054953756889
631080.0,3.635422468185425,26.060207647865727
631200.0,3.6548843383789062,25.913669325757084
631320.0,3.739969491958618,25.895180955901136
631440.0,3.6457953453063965,25.878618047730154
631560.0,3.8933708667755127,25.95764169858291
631680.0,3.8776755332946777,25.976143063439714
631800.0,3.2186598777770996,26.013549241054672
631920.0,3.8709118366241455,25.906158140988833
632040.0,3.8688886165618896,26.00485342401005
632160.0,3.828441858291626,25.929398789532264
632280.0,5.031132698059082,25.849994315377543
632400.0,3.6899638175964355,25.91517423815669
632520.0,3.787580966949463,25.889436648421945
632640.0,3.738050937652588,25.890602222075533
632760.0,4.087728023529053,25.77017884938962
632880.0,4.255375862121582,25.775690602714576
633000.0,3.6990323066711426,25.91725778151941
633120.0,4.132467746734619,25.93145634899534
633240.0,3.8012425899505615,25.884887045685925
633360.0,4.974360466003418,26.03906686833365
633480.0,3.7117395401000977,25.935165067996035
633600.0,3.3140077590942383,25.92000104590662
633720.0,4.020163536071777,25.881832530953453
633840.0,3.902146339416504,25.89141506667731
633960.0,3.840456485748291,25.85181877457281
634080.0,3.6567776203155518,25.890628737537657
634200.0,4.183200359344482,26.03183628152046
634320.0,4.324385643005371,25.925421571567156
634440.0,4.0554680824279785,25.99217665760114
634560.0,3.4622390270233154,26.015274105509203
634680.0,4.088214874267578,25.951485267456874
634800.0,3.7749972343444824,25.90165624852134
634920.0,4.114689350128174,25.948612531030985
635040.0,3.9630961418151855,25.939577898921588
635160.0,3.7698450088500977,25.9121140779558
635280.0,4.163748741149902,25.927548612248223
635400.0,3.900254726409912,26.083105188601316
635520.0,3.851261854171753,26.074678671453736
635640.0,4.2080159187316895,25.980077284695675
635760.0,3.8135881423950195,25.984312439200604
635880.0,3.90535569190979,26.015044197368397
