#Simulation Analysis Results CSV File 2019-06-08T19:40:45.129205,,
"#Generated on structure: ""frame000000""",,
TimeStep,Distance_FMN_C8M-FAD_C8M,Distance_FMN - Heme
110400,32.726619720459,14.4558963775635
110550,33.7299690246582,14.9143943786621
110700,32.774715423584,14.7755784988403
110850,32.2183380126953,14.3528327941895
111000,32.7572975158691,15.3361577987671
111150,31.4732646942139,15.2292728424072
111300,33.1867790222168,15.1071634292603
111450,32.316764831543,15.3908958435059
111600,33.4154243469238,15.2360877990723
111750,32.2273712158203,15.5020780563354
111900,33.3642082214355,15.3220176696777
112050,32.1720924377441,15.2282266616821
112200,33.3024368286133,14.225772857666
112350,32.5840644836426,14.7635984420776
112500,32.5981369018555,15.3557367324829
112650,32.5617752075195,15.2544050216675
112800,33.7256011962891,14.8168325424194
112950,34.035083770752,15.2718467712402
113100,33.2620849609375,15.1445932388306
113250,32.9465293884277,15.3392810821533
113400,31.7434577941895,14.7948760986328
113550,32.0463943481445,15.3647956848145
113700,32.3942337036133,15.8850355148315
113850,32.3954544067383,14.9393339157104
114000,33.0851211547852,14.934136390686
114150,31.8095970153809,15.6928577423096
114300,33.1763076782227,15.3304357528687
114450,31.6550579071045,15.4622535705566
114600,31.6873741149902,15.2099151611328
114750,31.7803268432617,15.4305143356323
114900,31.8994140625,15.4087324142456
115050,32.0928001403809,14.6872987747192
115200,33.2854499816895,14.5893316268921
115350,33.109203338623,14.2632722854614
115500,32.1153411865234,15.1331634521484
115650,32.0827217102051,14.4477844238281
115800,32.2490921020508,14.7108249664307
115950,33.298526763916,15.4086132049561
116100,33.1567649841309,14.9858827590942
116250,32.055305480957,14.8286943435669
116400,32.1784820556641,14.959719657898
116550,32.3041534423828,14.7474174499512
116700,32.8088417053223,14.8192501068115
116850,32.597095489502,15.07493019104
117000,32.4106788635254,15.9702472686768
117150,32.4033088684082,14.6312713623047
117300,32.4927864074707,15.186918258667
117450,31.5088844299316,15.2080059051514
117600,32.496768951416,15.3697814941406
117750,32.5847053527832,15.2488384246826
117900,33.7662391662598,15.1168117523193
118050,32.1727256774902,15.1141119003296
118200,33.4623260498047,15.2756996154785
118350,32.8610229492187,14.9840497970581
118500,31.5590362548828,15.2998886108398
118650,32.484130859375,14.2989177703857
118800,32.8817901611328,14.5521564483643
118950,32.3144760131836,15.3796730041504
119100,32.9888076782227,15.0362586975098
119250,32.8243522644043,14.9753274917603
119400,33.3645401000977,15.0489177703857
119550,32.332893371582,14.8525972366333
119700,32.3833236694336,15.8908195495605
119850,32.9254837036133,15.5009174346924
120000,32.111988067627,15.0601797103882
120150,32.2517738342285,15.0065975189209
120300,32.5255393981934,15.093204498291
120450,32.9360771179199,15.6201019287109
120600,33.6167030334473,15.6795740127563
120750,32.1292839050293,15.3089981079102
120900,32.6044883728027,14.3696823120117
121050,31.8333549499512,15.035530090332
121200,32.3103675842285,15.61083984375
121350,31.9820938110352,15.0842237472534
121500,31.481014251709,14.5251636505127
121650,32.1434059143066,15.0247020721436
121800,32.9587745666504,15.0715627670288
121950,33.9746742248535,14.5758504867554
122100,32.360279083252,15.003044128418
122250,32.344409942627,15.9916095733643
122400,32.7031364440918,15.0812072753906
122550,32.0807113647461,15.2389841079712
122700,31.8616905212402,15.2483997344971
122850,31.9740390777588,14.8690605163574
123000,31.1667861938477,15.648627281189
123150,31.5004291534424,15.2604169845581
123300,30.1101875305176,15.4685831069946
123450,30.3101043701172,15.2143802642822
123600,32.5236511230469,15.6515092849731
123750,32.0123443603516,15.1345348358154
123900,31.1631717681885,15.1530647277832
124050,31.0271587371826,15.255576133728
124200,30.1386814117432,15.2707786560059
124350,30.3094940185547,15.8325853347778
124500,29.9777755737305,15.7121124267578
124650,30.0500202178955,14.9946727752686
124800,31.9851837158203,14.404354095459
124950,31.0692081451416,15.2307071685791
125100,32.1932487487793,14.3807859420776
125250,31.671070098877,14.6958780288696
125400,30.7766971588135,15.2769250869751
125550,31.146276473999,15.7215147018433
125700,30.2422657012939,15.3477325439453
125850,30.4365291595459,15.3372402191162
126000,30.4357833862305,14.5034666061401
126150,31.0223007202148,14.3316631317139
126300,31.5733165740967,14.1199216842651
126450,31.4349994659424,15.0185680389404
126600,31.0546340942383,14.4417009353638
126750,31.6176624298096,14.2196464538574
126900,30.514139175415,14.5621633529663
127050,31.6402969360352,14.0375747680664
127200,32.4121208190918,14.6974325180054
127350,30.4868946075439,14.7274084091187
127500,30.0272941589355,13.6118927001953
127650,31.495361328125,13.7454214096069
127800,31.2644271850586,14.0581750869751
127950,31.6493644714355,14.0141859054565
128100,31.5541839599609,14.3059816360474
128250,31.5250148773193,14.7585697174072
128400,31.3542671203613,14.8275003433228
128550,31.9292106628418,14.0699100494385
128700,31.3327217102051,14.4798250198364
128850,31.4457759857178,14.2691717147827
129000,31.2571411132812,14.4744215011597
129150,31.9634571075439,14.1966857910156
129300,30.8523197174072,13.9195013046265
129450,31.2572746276855,15.5436792373657
129600,30.8032417297363,13.9337663650513
129750,31.5941028594971,13.4139814376831
129900,29.3957977294922,15.1788091659546
130050,30.4845218658447,14.4677581787109
130200,30.3940582275391,15.2933731079102
130350,31.1636791229248,14.2669076919556
130500,30.632740020752,14.2685508728027
130650,31.3246955871582,14.1273345947266
130800,30.1174659729004,14.8238573074341
130950,31.3035564422607,14.3386363983154
131100,31.9930267333984,13.7180671691895
131250,32.3160247802734,14.1393995285034
131400,32.6252212524414,14.1371145248413
131550,31.7125492095947,13.7714385986328
131700,31.7391872406006,14.3579216003418
131850,31.3626899719238,14.0773696899414
132000,31.9506607055664,13.7213544845581
132150,32.6259841918945,13.7002038955688
132300,30.737585067749,14.1509923934937
132450,30.4322414398193,14.0890626907349
132600,32.9915313720703,14.6032094955444
132750,32.0555839538574,13.9036817550659
132900,33.1385345458984,13.9201498031616
133050,31.0812282562256,13.9534006118774
133200,33.1533546447754,13.4319944381714
133350,32.037540435791,14.0988855361938
133500,32.8668785095215,14.0262432098389
133650,32.5018081665039,14.221061706543
133800,33.3654747009277,14.0719118118286
133950,32.5052146911621,14.3467578887939
134100,32.9626541137695,13.7459983825684
134250,32.1582221984863,13.8203287124634
134400,32.8487205505371,14.5998458862305
134550,31.9793262481689,13.9151668548584
134700,32.3680267333984,14.2942457199097
134850,32.8914451599121,14.3395223617554
135000,31.6879653930664,14.3983335494995
135150,32.3619384765625,14.053258895874
135300,31.8130588531494,13.7295074462891
135450,30.7308750152588,13.5355043411255
135600,32.0924453735352,14.3424940109253
135750,32.3125877380371,13.0692481994629
135900,31.8153266906738,14.5529375076294
136050,31.8152942657471,13.9911117553711
136200,31.6558742523193,13.9398574829102
136350,31.1511478424072,14.6790933609009
136500,33.0157814025879,13.8463745117188
136650,31.5458374023437,13.9448661804199
136800,32.3129539489746,13.7985601425171
136950,32.3650894165039,13.7239408493042
137100,32.0608863830566,14.0879020690918
137250,32.342414855957,14.0518760681152
137400,31.747049331665,14.1403665542603
137550,31.9738445281982,13.9034175872803
137700,31.9749889373779,14.3868217468262
137850,31.279088973999,14.50732421875
138000,31.2374401092529,13.6983013153076
138150,32.1294860839844,14.5185556411743
138300,31.9006996154785,13.8359851837158
138450,31.4726600646973,14.6764984130859
138600,32.3653259277344,14.2779836654663
138750,31.6734580993652,15.3868732452393
138900,32.153491973877,14.1984386444092
139050,33.3271598815918,14.1001424789429
139200,32.0856018066406,13.8481149673462
139350,32.986141204834,14.0599508285522
139500,33.3270530700684,14.1161317825317
139650,33.0977745056152,14.5616884231567
139800,33.5821762084961,13.9596004486084
139950,33.1118240356445,14.3383989334106
140100,32.9511871337891,14.1793375015259
140250,32.6714553833008,14.3053207397461
140400,32.4730339050293,14.28089427948
140550,32.781795501709,14.5339946746826
140700,32.3916358947754,14.4937515258789
140850,31.856273651123,14.786096572876
141000,32.4856605529785,14.2089767456055
141150,33.3460502624512,13.6780433654785
141300,33.0292778015137,14.4350519180298
141450,32.9090690612793,14.2334756851196
141600,33.1829071044922,14.0999050140381
141750,32.4828872680664,14.3408613204956
141900,33.0936622619629,14.6892557144165
142050,32.8510665893555,14.0825433731079
142200,33.534912109375,14.5224075317383
142350,32.9672393798828,14.7945070266724
142500,32.2913513183594,14.142373085022
142650,32.4311027526855,14.2335071563721
142800,32.7481727600098,14.2087926864624
142950,31.2589740753174,14.6784954071045
143100,31.9999351501465,14.1901769638062
143250,32.6694259643555,14.8998241424561
143400,32.2290077209473,13.7116203308105
143550,33.0158004760742,13.5050144195557
143700,31.9397144317627,14.6374464035034
143850,32.25439453125,13.5528612136841
144000,32.5634880065918,14.9736261367798
144150,33.0046691894531,15.8698949813843
144300,32.813102722168,14.8649101257324
144450,33.3212013244629,15.3690938949585
144600,33.4810562133789,15.0937843322754
144750,32.8700332641602,16.1930809020996
144900,32.6364097595215,16.0047435760498
145050,33.265811920166,16.2132091522217
145200,32.4533843994141,15.7035551071167
145350,32.7970657348633,15.2635440826416
145500,33.8523826599121,14.6116046905518
145650,33.7897148132324,14.8279981613159
145800,33.2416687011719,15.3930549621582
145950,33.9249534606934,14.7088489532471
146100,34.0558280944824,14.3163957595825
146250,32.7713623046875,13.9704265594482
146400,32.7070198059082,14.4102621078491
146550,33.373722076416,14.21129322052
146700,32.8228340148926,14.2813282012939
146850,33.3001480102539,14.1371555328369
147000,34.0125999450684,14.233455657959
147150,34.6757850646973,14.2546739578247
147300,33.0935134887695,14.0558385848999
147450,33.6646308898926,14.5575313568115
147600,33.3618812561035,13.7415361404419
147750,34.5640449523926,13.850588798523
147900,34.7855033874512,14.2001209259033
148050,34.2900619506836,14.3158903121948
148200,32.7404708862305,14.4088048934937
148350,33.6202621459961,14.0909433364868
148500,33.1152114868164,14.4309978485107
148650,33.4056358337402,14.6422843933105
148800,32.938907623291,13.9303932189941
148950,33.2350082397461,14.3471536636353
149100,33.0970268249512,14.4866504669189
149250,32.8210144042969,14.9435539245605
149400,34.1633262634277,14.5032215118408
149550,34.5183753967285,14.3301420211792
149700,33.2452163696289,15.2751483917236
149850,34.5160598754883,14.591157913208
150000,33.9952125549316,15.2885370254517
150150,33.8754806518555,14.2938737869263
150300,34.6610298156738,14.5425806045532
150450,34.298942565918,14.9816589355469
150600,34.290412902832,14.2873592376709
150750,34.4587554931641,14.327995300293
150900,33.562671661377,14.8086376190186
151050,33.4318161010742,14.9938430786133
151200,35.2212753295898,14.7224245071411
151350,34.0383453369141,14.3057069778442
151500,33.6319465637207,15.1921844482422
151650,34.7282943725586,14.3153591156006
151800,33.932315826416,14.479640007019
151950,34.1481399536133,14.9320020675659
152100,34.8923835754395,14.7786741256714
152250,33.4269409179687,15.1779251098633
152400,35.4332427978516,14.2280836105347
152550,35.3603553771973,13.52321434021
152700,33.587459564209,14.5733127593994
152850,35.493968963623,14.2567672729492
153000,34.6080207824707,14.3124742507935
153150,35.0698509216309,14.4550924301147
153300,34.7876434326172,14.0771312713623
153450,33.171459197998,15.3076295852661
153600,35.1521148681641,14.3399524688721
153750,35.4023818969727,14.4998006820679
153900,34.7722587585449,14.346622467041
154050,33.7302551269531,14.4489612579346
154200,33.535327911377,14.3157014846802
154350,33.5997734069824,14.5500974655151
154500,34.0911178588867,14.6454792022705
154650,33.8556632995605,14.3679141998291
154800,35.1762275695801,14.8039531707764
154950,34.9067611694336,15.0215120315552
155100,34.8689422607422,13.6417980194092
155250,34.1755104064941,14.2376976013184
155400,33.5894432067871,14.8504657745361
155550,33.4464530944824,14.5453615188599
155700,33.9216842651367,14.5063123703003
155850,34.1666946411133,13.388240814209
156000,34.4975662231445,14.2994937896729
156150,33.717113494873,14.5745735168457
156300,33.0542335510254,13.8601579666138
156450,33.7903900146484,13.9240655899048
156600,33.2677268981934,13.8356304168701
156750,34.1212844848633,14.2409973144531
156900,33.3579330444336,14.343879699707
157050,33.9140777587891,13.5128679275513
157200,32.3410873413086,13.9785184860229
157350,33.9670295715332,14.3689279556274
157500,34.4127998352051,14.1498136520386
157650,34.1130142211914,14.0499067306519
157800,33.6997299194336,14.0904140472412
157950,32.6493186950684,14.7792835235596
158100,32.6524925231934,14.7968692779541
158250,33.2403564453125,14.235279083252
158400,33.8857421875,13.9828433990479
158550,34.2661285400391,13.9637088775635
158700,31.8801078796387,15.2918748855591
158850,34.086727142334,14.5044145584106
159000,33.7795257568359,13.7329511642456
159150,33.0731506347656,14.5653352737427
159300,33.4265213012695,14.1493225097656
159450,33.4187622070313,14.214298248291
159600,33.4585151672363,14.0349569320679
159750,33.4300727844238,13.8603935241699
159900,33.202766418457,14.5657806396484
160050,32.2737617492676,15.3714990615845
160200,31.7495517730713,14.3262929916382
160350,31.8676490783691,15.0065889358521
160500,31.8617496490479,14.874701499939
160650,33.3511505126953,14.937126159668
160800,31.914909362793,14.7089309692383
160950,33.0061264038086,14.3203983306885
161100,32.5826377868652,14.6832551956177
161250,32.1703071594238,15.1388540267944
161400,33.157413482666,14.5584306716919
161550,33.2156105041504,14.8975973129272
161700,32.5381088256836,14.9559888839722
161850,33.2699508666992,14.1618413925171
162000,32.8078651428223,14.4026823043823
162150,33.9487838745117,14.1574859619141
162300,33.8279685974121,13.9277076721191
162450,32.910701751709,15.0785865783691
162600,33.3693542480469,14.6235313415527
162750,33.8746490478516,13.843957901001
162900,32.5433197021484,15.3188438415527
163050,33.1098442077637,15.84153175354
163200,33.937873840332,14.8198375701904
163350,33.4531517028809,14.9087448120117
163500,33.2200698852539,14.6747226715088
163650,32.4544486999512,14.9012079238892
163800,32.1748199462891,14.3029174804688
163950,32.5656242370605,14.6433696746826
164100,32.6836318969727,15.0206451416016
164250,34.6360092163086,14.5811052322388
164400,33.1027030944824,14.9592247009277
164550,32.4413185119629,15.7006254196167
164700,33.6650619506836,15.2111835479736
164850,33.7778053283691,15.0385074615479
165000,33.2991485595703,14.9775295257568
165150,33.2798118591309,14.6846017837524
165300,33.1982727050781,15.1099462509155
165450,32.8952751159668,14.6864929199219
165600,32.6054039001465,15.7971715927124
165750,33.2029685974121,15.1803150177002
165900,32.563850402832,15.5661334991455
166050,33.6931037902832,15.1545209884644
166200,34.280200958252,15.1534128189087
166350,34.477783203125,15.4311447143555
166500,33.4258308410645,14.8519315719604
166650,34.1565437316895,15.5139503479004
166800,33.9689025878906,15.1706953048706
166950,34.1660766601562,14.8817310333252
167100,34.0942993164062,14.6276836395264
167250,33.6418914794922,15.1921367645264
167400,33.3915710449219,15.1562099456787
167550,33.2500076293945,15.3973989486694
167700,33.4332809448242,15.2153091430664
167850,32.6507453918457,15.1783561706543
168000,33.4662857055664,14.9859294891357
168150,32.5866012573242,15.345606803894
168300,33.3474769592285,13.6002769470215
168450,33.459789276123,14.5774955749512
168600,33.5298767089844,14.779860496521
168750,33.8319511413574,14.8051166534424
168900,33.5343284606934,15.4546308517456
169050,32.2071685791016,14.7184019088745
169200,32.5153465270996,15.0327348709106
169350,32.6017875671387,15.1661281585693
169500,33.1407203674316,15.4049034118652
169650,34.9505157470703,13.7609853744507
169800,32.6447219848633,14.8345003128052
169950,31.7515449523926,15.2272157669067
170100,32.4157104492187,15.1887731552124
170250,33.3400573730469,14.6987781524658
170400,32.4696044921875,14.8913822174072
170550,33.5536727905273,14.2628202438355
170700,33.9452667236328,13.7517833709717
170850,33.0602912902832,13.867865562439
171000,32.7875556945801,14.0482511520386
171150,34.1441383361816,14.2820711135864
171300,32.6272239685059,14.8006401062012
171450,33.5877494812012,14.6829442977905
171600,32.0116424560547,15.0057497024536
171750,32.5009880065918,14.7527198791504
171900,32.367130279541,14.7977657318115
172050,32.8856811523437,14.3431968688965
172200,32.398754119873,15.1462745666504
172350,32.0107765197754,14.7081756591797
172500,32.2683448791504,14.8429746627808
172650,30.6588478088379,15.0506534576416
172800,31.3661594390869,15.7621736526489
172950,32.7982368469238,14.8598918914795
173100,31.8932495117187,14.9859266281128
173250,32.1363334655762,15.0524387359619
173400,31.6670818328857,15.4061279296875
173550,31.2656879425049,15.1759033203125
173700,32.8676490783691,14.7449712753296
173850,32.9609184265137,14.2997331619263
174000,32.6001205444336,14.3379688262939
174150,32.8446311950684,14.2209720611572
174300,33.0433769226074,14.6831665039063
174450,33.1015930175781,14.4262838363647
174600,32.6556739807129,14.0533037185669
174750,31.9246215820313,14.7981224060059
174900,31.8279056549072,15.3112735748291
175050,32.4845924377441,14.7192888259888
175200,32.7627334594727,13.1322422027588
175350,31.9770603179932,14.2077445983887
175500,31.5735683441162,14.094259262085
175650,31.7361965179443,14.2819604873657
175800,31.6526355743408,13.9236793518066
175950,32.9969596862793,13.5694189071655
176100,33.1839485168457,14.1612148284912
176250,33.0137405395508,13.8774280548096
176400,32.2140579223633,13.773530960083
176550,32.3094520568848,13.7106409072876
176700,32.5899887084961,13.9859170913696
176850,31.8621196746826,14.2998466491699
177000,32.4874000549316,14.0924530029297
177150,32.9498252868652,14.1433620452881
177300,32.1236534118652,13.922043800354
177450,31.7021408081055,14.4253520965576
177600,32.3858985900879,14.3610067367554
177750,31.1732063293457,14.6987018585205
177900,31.8809928894043,14.3798599243164
178050,32.4149169921875,14.4240875244141
178200,32.2354965209961,13.8890790939331
178350,32.5010871887207,14.0446395874023
178500,32.9608306884766,14.0249872207642
178650,32.5810127258301,13.8604202270508
178800,32.642463684082,13.5267314910889
178950,32.0833358764648,13.989387512207
179100,32.663215637207,13.8649034500122
179250,31.6042327880859,14.2760553359985
179400,33.4644927978516,14.1397523880005
179550,32.0886039733887,13.9137001037598
179700,33.8366317749023,13.5258588790894
179850,32.460865020752,14.1535062789917
180000,33.8709831237793,13.9663763046265
180150,33.2424125671387,14.1900758743286
180300,32.2532234191895,14.5469875335693
180450,32.4537925720215,14.2709140777588
180600,32.8213157653809,13.6332855224609
180750,32.5605430603027,15.0141439437866
180900,32.1904830932617,14.9376573562622
181050,31.9070701599121,14.2907104492188
181200,33.4440994262695,14.1691102981567
181350,33.5028266906738,14.419825553894
181500,33.0655212402344,13.8185520172119
181650,32.2931251525879,14.0127954483032
181800,31.1858196258545,14.9157953262329
181950,32.5824737548828,14.0677032470703
182100,32.8198509216309,14.119387626648
182250,32.300952911377,14.9300985336304
182400,32.8936309814453,13.6759366989136
182550,33.9995994567871,13.5676126480103
182700,33.6834831237793,14.7802877426147
182850,32.6182708740234,14.6759033203125
183000,31.9665794372559,14.4260902404785
183150,32.8966903686523,14.321494102478
183300,33.3906173706055,13.5923843383789
183450,32.7202835083008,14.2186307907105
183600,33.6234321594238,14.1633806228638
183750,32.9436187744141,13.8552713394165
183900,33.9812545776367,13.9647588729858
184050,31.8802433013916,15.4507427215576
184200,33.9934234619141,15.1594591140747
184350,31.9818344116211,15.4868268966675
184500,33.7414131164551,14.5864534378052
184650,34.6308059692383,14.141242980957
184800,33.5111503601074,14.6564054489136
184950,33.7843170166016,13.5835800170898
185100,32.561840057373,15.3381576538086
185250,33.4782905578613,14.8336935043335
185400,32.2081565856934,15.5935001373291
185550,33.0883712768555,14.5392026901245
185700,34.1282272338867,14.3282699584961
185850,33.1621398925781,14.4690275192261
186000,33.9638862609863,14.177661895752
186150,34.385612487793,14.1898908615112
186300,34.283130645752,14.5509433746338
186450,34.2361793518066,13.9550333023071
186600,33.7011184692383,13.9640760421753
186750,33.9828796386719,14.312406539917
186900,34.0916748046875,13.6108503341675
187050,34.1033744812012,13.9584226608276
187200,32.2841835021973,14.0162200927734
187350,34.2292976379395,14.1005563735962
187500,33.1852798461914,14.3736381530762
187650,32.3734359741211,15.1319713592529
187800,31.8647403717041,14.6845111846924
187950,33.2536735534668,14.4446668624878
188100,31.3855991363525,15.2070684432983
188250,32.7462615966797,14.4054164886475
188400,32.0945053100586,14.508861541748
188550,33.9344825744629,14.1806392669678
188700,32.8916854858398,14.99889087677
188850,32.004524230957,14.804461479187
189000,31.322509765625,15.2170486450195
189150,32.3112678527832,15.3246421813965
189300,32.1938095092773,15.3738327026367
189450,31.9801216125488,14.8063583374023
189600,33.0393867492676,14.4370813369751
189750,32.2974891662598,15.1831064224243
189900,32.9153518676758,14.3062314987183
190050,33.0228614807129,13.7366142272949
190200,33.2132720947266,14.4225425720215
190350,31.7450561523437,14.7862224578857
190500,33.5425415039062,14.5212125778198
190650,33.0390167236328,14.1537017822266
190800,33.8931465148926,14.5393962860107
190950,33.5185279846191,14.3821105957031
191100,33.6526489257812,13.933235168457
191250,34.107349395752,14.5222434997559
191400,34.3414268493652,14.0942029953003
191550,35.3265151977539,13.6269588470459
191700,34.2867851257324,13.6604070663452
191850,33.9374008178711,14.4497299194336
192000,34.2207908630371,13.7009410858154
192150,32.5034141540527,15.085428237915
192300,32.7340049743652,14.8809099197388
192450,32.395824432373,15.3677949905396
192600,32.8958854675293,15.2495031356812
192750,33.6461944580078,14.23659324646
192900,31.9612827301025,14.9792757034302
193050,32.8305244445801,15.0043859481812
193200,33.0835876464844,13.9047927856445
193350,33.4847221374512,14.2218160629272
193500,32.9155426025391,14.8880453109741
193650,31.1624202728271,14.5287523269653
193800,31.3660430908203,15.4754610061646
193950,31.2825736999512,14.9339933395386
194100,32.3228721618652,14.6953039169312
194250,33.2468185424805,14.2833118438721
194400,31.7631759643555,14.1898632049561
194550,33.116828918457,13.3614587783813
194700,32.914436340332,14.0043029785156
194850,32.7773513793945,13.7829036712646
195000,32.0526924133301,14.4963464736938
195150,31.6978855133057,14.9148750305176
195300,31.2612552642822,14.3257818222046
195450,31.5312633514404,13.9728975296021
195600,30.7067203521729,14.3830709457397
195750,31.3994884490967,14.5919303894043
195900,30.5126438140869,14.0427532196045
196050,31.767183303833,14.3309478759766
196200,32.2761192321777,13.5881834030151
196350,31.6250495910645,13.5484886169434
196500,31.73193359375,13.9011898040771
196650,33.4072914123535,13.5502052307129
196800,34.2954978942871,13.8743085861206
196950,32.1957969665527,14.6031103134155
197100,31.1262149810791,14.873703956604
197250,32.5874900817871,15.0976543426514
197400,31.9004764556885,14.8586921691895
197550,31.0807285308838,14.4365682601929
197700,32.76904296875,14.1483993530273
197850,32.4736862182617,13.6591711044312
198000,33.5236854553223,14.4445581436157
198150,32.9078559875488,13.4144439697266
198300,32.7323112487793,14.7154092788696
198450,31.9449329376221,13.65882396698
198600,30.8828639984131,13.3596706390381
198750,31.3196830749512,13.5270900726318
198900,32.1047668457031,14.0639095306396
199050,31.3000717163086,13.3025321960449
199200,29.825740814209,14.8894090652466
199350,30.7211837768555,13.9610404968262
199500,32.2077941894531,13.8462924957275
199650,31.4915981292725,13.9098873138428
199800,31.9384574890137,13.5233392715454
199950,31.8238697052002,14.6984004974365
200100,32.2785530090332,15.0291376113892
200250,32.4774322509766,15.0342168807983
200400,31.9016017913818,14.7026948928833
200550,32.3316192626953,14.2593431472778
200700,32.6273651123047,14.1924257278442
200850,30.8183193206787,14.6680612564087
201000,32.2124061584473,14.550537109375
201150,31.9414863586426,14.7325096130371
201300,31.5564613342285,14.1856060028076
201450,33.2029838562012,13.552939414978
201600,31.674654006958,13.9963312149048
201750,33.0039024353027,13.1885108947754
201900,31.4090213775635,13.7351655960083
202050,32.3496208190918,13.9751091003418
202200,32.6757011413574,13.8890037536621
202350,31.0632610321045,13.4658069610596
202500,32.5072135925293,13.700382232666
202650,31.8043975830078,15.3308324813843
202800,32.3649559020996,14.8568334579468
202950,31.1497859954834,14.9327220916748
203100,31.0971221923828,13.9622507095337
203250,32.6380004882812,14.0101890563965
203400,31.8698749542236,13.7633399963379
203550,32.8962020874023,13.9661521911621
203700,32.200611114502,14.0671319961548
203850,31.3445720672607,14.726583480835
204000,30.7470779418945,15.3520412445068
204150,31.2243423461914,15.3307771682739
204300,31.4586143493652,15.0766830444336
204450,31.2784042358398,15.5028104782105
204600,30.6213397979736,15.0098972320557
204750,31.9817085266113,14.5969381332397
204900,32.3408508300781,14.7320804595947
205050,31.821044921875,14.7003192901611
205200,31.5139293670654,15.2132005691528
205350,32.1282043457031,14.5741834640503
205500,32.3186912536621,14.7596740722656
205650,30.8826332092285,14.5366010665894
205800,31.7993316650391,15.1002626419067
205950,33.2748413085937,14.477819442749
206100,31.979040145874,15.144380569458
206250,30.6985511779785,14.8732805252075
206400,31.4930953979492,14.3576860427856
206550,32.7098960876465,14.2699165344238
206700,30.835599899292,15.7275972366333
206850,30.8934326171875,14.8347806930542
207000,31.0249671936035,14.974630355835
207150,32.1117477416992,15.0832681655884
207300,31.1638603210449,14.6320276260376
207450,31.2805061340332,14.9295616149902
207600,31.0183029174805,14.7609357833862
207750,31.7852993011475,14.9133863449097
207900,33.3519020080566,14.3200874328613
208050,31.3487205505371,14.411150932312
208200,32.7496757507324,14.8210983276367
208350,32.0050277709961,15.1564207077026
208500,32.8301315307617,15.2221126556396
208650,31.8641395568848,15.09983253479
208800,30.8659362792969,14.9914512634277
208950,31.8793601989746,15.6039543151855
209100,31.3121166229248,15.7973203659058
209250,32.9096145629883,15.4481077194214
209400,31.9811840057373,15.5457592010498
209550,31.4335041046143,15.2435121536255
209700,32.1393280029297,14.8003053665161
209850,32.8835411071777,15.3383913040161
210000,32.4498672485352,15.0433588027954
210150,32.0395889282227,15.6441612243652
210300,32.7101631164551,14.8466949462891
210450,31.4179134368896,15.523512840271
210600,32.3414344787598,15.1702661514282
210750,33.2464561462402,14.9136075973511
210900,31.9672870635986,14.8773097991943
211050,32.4866333007812,14.8295392990112
211200,32.2498626708984,15.236819267273
211350,31.2370529174805,15.2920303344727
211500,32.0842590332031,14.8813056945801
211650,31.4630661010742,15.5137825012207
211800,31.4937953948975,15.0696105957031
211950,32.0500564575195,15.0099229812622
212100,32.2870063781738,15.3062534332275
212250,31.5740261077881,15.2201337814331
212400,32.1894264221191,15.6181936264038
212550,31.8412017822266,15.5049428939819
212700,32.4954223632812,15.4983987808228
212850,32.301830291748,15.4973678588867
213000,32.2479095458984,14.9555931091309
213150,30.7079048156738,14.5873975753784
213300,30.2044734954834,15.2371110916138
213450,31.3002662658691,15.0596446990967
213600,33.1101188659668,13.8064861297607
213750,32.6613273620605,15.0761194229126
213900,30.3252353668213,15.1809768676758
214050,31.19091796875,14.8573226928711
214200,32.083854675293,14.2732944488525
214350,29.6782817840576,15.5748682022095
214500,30.2087936401367,15.5334062576294
214650,29.7322750091553,15.4672431945801
214800,30.1433601379395,15.4152030944824
214950,31.1015033721924,14.9324970245361
215100,31.9553184509277,13.8933620452881
215250,30.8508567810059,14.9488039016724
215400,30.1774272918701,15.1803541183472
215550,31.7997016906738,15.5202207565308
215700,30.1933860778809,15.1925897598267
215850,30.2257404327393,15.1584215164185
216000,30.3049545288086,15.2182083129883
216150,28.8290309906006,15.137640953064
216300,29.5080757141113,15.5952062606812
216450,29.2925510406494,14.9663887023926
216600,29.3923187255859,15.5997953414917
216750,29.6456031799316,15.542179107666
216900,28.8682422637939,15.5088109970093
217050,30.9800262451172,15.7467851638794
217200,31.2589778900146,14.4623432159424
217350,31.9837989807129,15.0966491699219
217500,31.7947940826416,15.5216808319092
217650,30.860803604126,15.3476667404175
217800,30.0296287536621,15.2823438644409
217950,29.9537334442139,15.3615684509277
218100,30.9710540771484,14.4908456802368
218250,30.2150917053223,15.3968887329102
218400,31.3733386993408,14.9735269546509
218550,31.7740135192871,14.4157943725586
218700,32.0686569213867,14.6796598434448
218850,31.5161533355713,14.2542963027954
219000,31.4320049285889,15.8352031707764
219150,32.1464309692383,14.3989572525024
219300,30.7703762054443,15.270468711853
219450,30.9273853302002,15.8336982727051
219600,31.0988349914551,14.6523723602295
219750,30.7386913299561,14.7048635482788
219900,30.9995098114014,14.158579826355
220050,29.3734264373779,15.249828338623
220200,30.7727508544922,14.540810585022
220350,29.9456462860107,15.4698476791382
220500,30.5572757720947,15.7385454177856
220650,30.9380893707275,14.2124843597412
220800,30.694637298584,14.0307292938232
220950,31.6467933654785,14.0720615386963
221100,31.8180618286133,14.1789255142212
221250,30.1586475372314,15.1075067520142
