Distance_FMN-FAD,RadG
7.316611605869509,26.193898150818043
7.1209636502221505,26.153660504054578
6.821032310620054,26.218132517969277
6.125259753363412,26.284123426090236
7.824411618231604,26.244880680268704
6.4834036151354955,26.069098575561263
6.745985201692672,26.217969238883644
8.096114993303221,26.07172819801424
5.832408208309411,26.157241675211868
7.047312328839954,26.100574299228448
7.037509088213347,26.148269708729888
7.9404011103066345,26.035432882001643
6.3359012642571795,26.111855179986605
10.111636987410014,26.10083785045123
6.840222514409029,26.039367080230623
7.3736219416841005,26.013862355201915
7.304286681917325,26.110743996949957
6.41497395973363,26.081973687516726
6.623198146038952,26.07391035430726
6.405106294203502,26.09787943812025
5.9188329417558645,26.11604157721713
5.412092231389896,26.062737955882717
6.6810454373631405,26.07692046339488
6.896780976311469,26.100999010904147
6.784469441782191,26.077518922321413
6.937410513868016,26.152828217714625
4.912925465913831,26.040732745682657
6.410544922089346,26.080834508875643
6.740059707607889,26.048517658354573
6.15026783053799,26.002707568622263
6.88691682160406,26.05687887478323
5.904797106971956,26.066163805980157
6.478641909871802,25.99927647512929
6.636418725068692,25.962654556421736
6.4770705689519525,26.01920105819644
6.771151756793335,26.066995347091513
6.352445377856277,26.035526468088786
6.977256507753022,25.972733774827656
7.403474915639528,26.075361518715795
6.657033635457978,26.030654529680785
7.630346505935324,26.110871109844975
7.070470731054126,26.05998815147323
6.621099821306731,26.086036945026944
7.307699995955137,26.074775133922717
7.033411237624393,26.111193992430685
6.9264028250786325,26.028977347480726
6.871353497279793,26.102452893642496
7.159228381202601,25.974521301508652
7.566591673889354,26.097051177239617
7.141717022902731,26.12043744585109
6.961860506462828,26.101732300435817
7.282521795139489,26.047589881226596
7.3750421755764295,26.156584409679937
7.351204921519765,26.067076161524646
7.115975440234953,26.119565260669848
7.135752927062086,26.07887774825461
7.415482956084157,26.09389442340154
6.77568107693691,25.983402426481078
7.608640126903192,26.078474391739427
6.9231855294828595,26.047945130005118
6.422143738887967,25.981714085141657
6.648543193059631,26.025084566867744
7.402505914993145,25.99496979940719
7.481694126370087,26.075004853659376
8.276274666655482,26.036459200506375
6.987508258117525,25.98491822504481
8.630566225072679,26.01992758496568
7.939042025631991,26.086914495095122
6.929315599761399,26.04631579574383
8.317589378180605,26.157519023545152
7.8302988020262045,26.06540998206477
8.39020370984912,26.151772705825906
6.987510436951286,26.090852361679044
8.35596272808573,26.155713973604666
8.098249220299069,26.123397223675717
8.366510060926041,26.1512061911665
6.810289063514433,26.120562908563045
5.942872958060342,26.187754106373333
7.819788514368389,26.18120925655134
7.510209181269904,26.17031649500915
7.889292765431458,26.154666986808255
8.793840488997025,26.133798339406866
7.940130330933758,26.1097654551745
7.52531503559384,26.115823711990654
7.891677570048471,26.06229169817397
8.797967410545626,26.180449145969327
8.64303069295596,26.237922978780507
9.401044382194941,26.13691819526561
8.293957050781444,26.160853037619123
9.511029347822042,26.14262619478248
9.588899086673967,26.20346041393638
8.463616702601534,26.191477133744375
7.65100210398078,26.124251401195487
8.294200871121392,26.110429221835215
8.515587683813175,26.06617556346468
8.975947695537997,26.11024390050674
7.469556234521611,26.044731274250875
8.58742305608765,26.064905407325107
7.739965404719473,26.09499737980403
8.124581888884622,26.07530026453
7.475833347483383,26.00121059163212
7.538241344152441,26.019076239909932
7.946580510129228,26.047758629291113
9.219702128043515,26.07818953518503
9.047719197365451,26.077779222157478
9.102359191321552,26.099775531415172
7.752776095594956,26.12553763609673
7.9636175510266405,26.16301255993664
9.01921700134828,26.098475636032546
8.299469931053691,26.111698595491962
8.838786922183898,26.067855962491656
8.650651526177333,26.083140968173936
8.619464671844959,25.99168054441051
8.243621409694208,26.032801854227348
7.611055633344709,26.03173370159126
7.271714840663925,26.164005913088733
6.772200602937192,26.117365209378036
6.881830713225335,26.08135999854503
6.992114198840547,26.123497190762155
7.798145295297901,26.09159490924033
5.978347611066084,26.04152391002537
7.313812476155487,26.078315850459514
6.737612764636021,26.102531516894143
6.6905588352605685,26.029523406503895
7.016170434981488,26.12142576489256
6.25492802235273,26.149720166940124
6.706916849276853,26.093414547501602
6.910367044201219,26.171020406477083
6.27688594753842,26.07461803576804
7.339944249188962,26.192688070676997
5.724190114233243,26.132745634846216
6.267140863732987,26.11082640413111
6.5329649495225155,26.06326401385622
7.464009686521308,26.001513961272465
6.416255668505173,26.100722841940158
6.296352338324704,26.10579673337796
6.711243234146844,26.151187753690426
6.9847917594968845,26.101881513666978
5.7446106669154835,26.108357699217166
6.197898321672345,25.992651888839443
7.397234908925847,26.213545563221476
7.1401586840969165,26.06798056978257
7.402255012115042,26.094687621048518
7.05012327480998,26.100186200619977
6.243420588491604,26.102156948583385
5.657541348787573,26.081304555572505
6.1327640723206125,26.102030981517824
6.626910662942101,26.115556127363188
6.577108429445916,26.185084279333235
6.476312448358115,26.049069419567164
6.023701093661999,26.211947063367276
7.1402685934191314,26.124461118363612
6.157764041293389,26.21201481506226
6.5152672300432535,26.29656465617506
7.194132463765116,26.148288536654746
4.609324847623133,26.072714951478485
6.121183184367597,26.157999866383793
5.39602593316559,26.065014885155907
6.349659314533065,26.105251699772836
4.8562809839274745,25.999655315071482
5.034929798048287,26.094412712608474
6.358347752075547,26.253577784122044
5.156569279434033,26.041721782477943
5.04055762615052,26.11473226419669
6.790566717633999,26.27492258441364
6.019826813988111,26.16408326086176
6.319186017708762,26.158857278816658
6.91885674427676,26.133124675042513
6.777298418172437,26.218445651550386
6.766007066919059,26.188200550446954
6.674964000026182,26.181177727107123
6.553912758128833,26.20471463847204
7.580180907023531,26.168526956474803
6.437757790429067,26.21377216581434
6.50042505178305,26.19011768079521
6.603299192532193,26.19637608753368
6.2242207882429454,26.07422912144383
6.286267372417106,26.121805168630555
5.783447627356669,26.11206229656734
6.486801697261777,26.15070313385691
6.003256750056975,26.172611846373623
6.155495428428943,26.058676671585143
7.060007952022297,26.119114811401808
6.726939417756846,26.123148101971143
6.6574272813526845,26.083909043478744
5.922354788797073,26.170789667108487
5.999190892328971,26.08963985685704
5.656314470916649,26.078033562337758
5.852771237711947,26.15035623786147
6.726404387824431,26.15224611486119
7.032610769079625,26.13513357960864
5.517587290349164,26.087828960813138
5.733043646121056,26.181283759237225
5.430933896614397,26.178055879367164
7.109766053230682,26.14520519541943
5.854378110738459,26.142235942193008
6.286949065901954,26.122439756998524
6.787440154534998,26.190137073556013
6.625422967522384,26.071897950264486
6.483658803996978,26.223971620444487
5.931947458387361,26.163578531373958
5.326025745129446,26.31099569825185
6.4686742694077735,26.17763602198962
6.489951141583864,26.13661812192405
6.476502175183347,26.193562449619254
6.018130208147787,26.11567762110859
5.47530018551261,26.120514010157237
6.794194963165123,26.101711485163055
5.494968881793888,26.152322236355594
4.6859325013661675,26.01446210505052
6.608140269746961,26.070562222634702
5.540290586218964,26.102746141118992
6.025506077470157,26.284169500586742
6.687433579151993,26.162262028966534
6.46985603497759,26.090459006674546
5.73521608264024,26.056057635397057
6.385444298496219,26.250821341122407
5.936300168475611,26.250854403042887
6.346981568286578,26.0885395257881
7.042881873904354,26.11582583823329
6.063157007383704,26.234307695111884
7.193144164278968,26.23331224411596
5.657577398701869,26.183696661131435
5.551070038720933,26.27661548309816
5.632729171187419,26.231769310652716
4.781081443672153,26.03135581000942
4.897995457308157,26.060701720181967
5.7493738716948535,26.18152925590818
5.167631258041939,26.014193971808325
6.492298269105694,26.081248122834854
5.739572605911849,26.025598209132905
6.416044684822736,26.061067347033404
5.1352074072862735,26.0222528077111
5.944308854216676,26.16691792790762
6.558604807546551,26.04662881966744
6.298851039010518,26.014151858785315
6.0317036963590285,26.04660450310656
5.0962514237163745,26.15020688282399
5.707420642854252,26.133278049963707
5.404722932041923,26.098478581209747
5.705949977067962,26.12013804012642
5.358665060249729,26.083356071883163
4.945169580021442,26.158401038128755
6.185648480253517,26.048769106719792
5.708704156464463,26.074633756187364
6.549414413555904,26.160435631237664
5.564763389557913,26.139388253537273
5.478307245090133,26.11693006618331
6.654237632719481,26.077958182852488
6.156516370182301,26.16953818529685
6.88238204580044,26.163853263117627
7.024444130232439,26.18048769152941
6.731269063550598,26.107892795855857
6.679185209209166,26.173193675904443
7.369107816565611,26.182026258008488
7.451653305692121,26.204272573846428
7.2876578287790865,26.133693571664008
6.508938167223073,25.99114893324035
7.396390130166137,26.146266822575985
5.9328780558765075,26.076958784069195
5.889958024192705,26.16048409789621
6.291135865843222,26.06690295602772
5.743045275782124,26.041176870059147
6.119141787584917,26.076922080324653
7.525751179926989,26.148856732328362
7.479781364771452,26.147892241911926
6.963548882038217,26.221713394800705
6.832210448183267,26.26684455175966
6.6926255188499555,26.146310982547895
6.5930799669223195,26.09329522079151
6.100895154818312,26.159664241819375
6.858464178140026,26.134426226291612
6.574033371177822,26.11409025812788
6.4426291376103535,26.160118890384208
5.842803536491738,26.19566879889195
6.910514499551588,26.185476001776227
7.531221126365587,26.255904652814685
5.865067281622067,26.16114877285277
6.6390151271932245,26.185913714580217
5.442168096881016,26.075743397087166
4.901663622192071,26.0992899372503
5.666864807672705,26.096226095772277
5.2709587314347,26.18286467879899
5.76707149216804,26.062085975945564
6.051921371096621,26.084172565399125
5.234877365068908,25.94423807135068
5.8571863085295455,26.176284342446802
5.2935370915281075,26.03346055937899
5.5115290847424925,26.027210101712935
5.786031569918526,26.132482592743774
6.414148297060071,26.100523197075198
6.2636117248184275,26.16815323356489
6.144653504317579,26.234472594019508
4.411305424777719,26.20599206608553
3.7899011222582564,26.262228536290152
4.9748015534315755,26.077173832653422
4.82679333213218,26.174473738011663
6.216144340490436,26.161917159245306
4.000173741357921,26.09632287912099
5.601798065233964,26.094498320467387
4.387132761706951,26.113555164347993
4.212564433136739,26.15128693523646
4.840466318672926,26.118415819972324
5.003750680460772,26.177413650201558
4.157968591151645,26.066051180785074
6.612044740349164,26.21540961820488
4.299963815094976,26.145234534303103
5.622144604051125,26.191849651857204
3.9732568734335563,26.17096897984048
5.662013100028224,26.136134183331084
4.802140516311714,26.176695649134043
4.496105229610569,26.19999272212126
5.236066226128825,26.19901381053318
4.615621726274203,26.14243952869389
3.691699889599941,26.2696368017222
3.709511990050017,26.13419011445714
4.30447766226254,26.161925422875285
3.9769586660622416,26.16064338604215
4.4089327255179915,26.119999671117686
4.227639192439945,26.12470580340855
4.598572385418401,26.155580658094436
4.483567425946997,26.13500271378644
5.313796613093803,26.104052262842764
5.3303487935630365,26.155904206826996
5.886981974936002,26.065470059966696
5.081387866992333,26.045725401634975
4.779451273339955,26.101211424228037
5.178812430170295,26.189409168078555
4.756157030990981,26.226987635158313
5.281134098428897,26.155799751972346
4.794904389845743,26.2059648717838
5.090587244326174,26.193647139850633
4.411865648449135,26.13113488488914
4.120364883632803,26.147480034547296
5.119194566799477,26.187076933952977
5.0599731915858435,26.120786306297845
5.030494601060335,26.246018688541653
4.076441615910476,26.10395469801288
4.28006048052077,26.11164238331075
4.375718940083831,26.093747640168505
5.00397176865912,26.11604888389137
4.772006631914613,26.16150783021257
4.920017052560957,26.249428604660917
4.164583649812267,26.117480063235647
6.331166203622813,26.008171350193113
4.2623473863375825,26.10280972481535
6.013870425240332,26.11413879674955
5.89044525370433,26.138487344943417
5.677975102733313,26.160115920265508
5.568201222632641,26.142803823048638
5.197982565110268,26.109595598127704
5.3052624425207044,26.146907908840344
4.139412618835148,26.178546009589365
5.0567320350924385,26.25364292878384
4.421977324463494,26.20238552215582
5.564333176293982,26.05233578677485
4.909745927098862,26.07984746902832
4.436816671903065,26.21095011686948
5.2524114237083035,26.175643089764506
5.02618005256051,26.046398534070665
5.112860641314491,26.17251102400846
5.478275977877783,26.227803075373796
4.457728062165327,26.072434835522035
5.264180727632909,26.164404674851177
4.884514582639654,26.11596592640652
5.02647269175136,26.236093114774825
6.51562182510717,26.24919200282345
5.222086210100445,26.21010999819138
5.7050450661529855,26.090660475252815
4.4803251376928435,26.16334413192247
6.877476329418785,26.224782244248946
4.183491646065798,26.15910523015966
4.536816210303367,26.286799857350147
5.048513661333279,26.153891869792957
5.547075942964411,26.189379285719113
5.008953891884902,26.20504096092172
5.4780792312392395,26.09073302013153
5.485775245039056,26.156687130714946
4.332661700742256,26.177092619968416
6.028713461205817,26.23013898329423
5.488712008071975,26.166372751603493
4.878008208131309,26.285099207556325
6.027962689882551,26.254459386001674
6.618997884735564,26.174981519575933
7.425782094550122,26.189335810338946
6.415404483907272,26.212775264303417
5.428699385175378,26.077408857718016
7.033002198501804,26.23883948028073
5.031699239455773,26.32503682238341
5.805846432527969,26.28944471225532
6.545481590123884,26.16786675976426
7.139125025786402,26.13902370343329
5.97533988262322,26.2890716155317
6.6818775644013,26.204779691875977
6.787697698755318,26.10470603335456
5.033706650457413,26.024269011126663
6.067442181212706,26.188119483489363
5.439537895209032,26.18270093636913
6.506227920890559,26.15789815915582
7.064808750429887,26.229527007378845
6.920489735592641,26.154093674736455
6.024502348443884,26.227740342716075
6.07928126160926,26.192657929121612
6.31904627287834,26.290231311761247
7.184073139077343,26.22616894708673
6.3509881043376035,26.081319642177096
6.81917207520024,26.253856428873444
7.517290851253386,26.28135290829368
7.040896393746143,26.288665402305075
6.384294035971058,26.210081990649797
7.033028571557163,26.337942370578247
7.3482498136872385,26.366570860330437
5.931272126412954,26.196749080430905
7.039110550908696,26.3768472057388
7.432407671652971,26.192689095393145
7.421885461434839,26.25078867480159
7.729365716241166,26.325412783282356
6.568804133248778,26.25209933535266
7.914988073606969,26.29648624552039
7.7764921526970125,26.31070784489878
6.984990038795386,26.213206037244824
8.173667169300302,26.17960095667182
7.9835250586573006,26.22398527138616
7.226852377217351,26.238009696592442
6.1307337116372596,26.17090827838228
6.872246266369628,26.21564913353759
6.422939949448351,26.22035669930534
6.872158190426553,26.11338244487384
7.114327486977645,26.29569221480769
7.640781078219359,26.303342821543634
6.347473031924511,26.264270295540168
7.038029402512634,26.18621300367403
6.339181107256981,26.184301364423888
6.326813819806037,26.24486832808116
7.24739818474456,26.051868917029946
5.567103784014434,26.0210332053897
5.846888379526088,26.19823638114358
7.208331359641716,26.071617499720148
5.8722832984976705,26.130459124610997
7.480676621866466,26.203413350867635
6.278072502876004,26.231293314008003
6.698621171948891,26.164459402112772
5.923135608730191,26.223406631821735
7.276465154425026,26.133904232484234
7.623278644151486,26.1588549281142
6.083565328511608,26.149614077030826
6.936560749261135,26.22294595646367
6.306480064865201,26.069544304138212
7.425657666510938,26.1813422089105
5.536538776013867,26.173664810886997
5.301298655186238,26.27061121465842
6.47042144714895,26.086403497007286
7.705223044122443,26.11352624285058
6.2106166895115775,26.171193516609236
6.9681313688229976,26.15893807574028
7.131262442748392,26.244692556031723
6.702713172190577,26.23642032965576
6.224404226110846,26.140334382718386
5.495416530573712,26.113018352282477
6.44384744756825,26.168153977420772
6.4752560698839225,26.24207864217206
6.31750291756115,26.11892660588169
5.896566100280391,26.188648333315562
5.623083613190855,26.367377920081893
6.390052539673171,26.21689296283888
5.649059527453384,26.26753681555133
5.5914771720506575,26.173049359242466
6.71049095842431,26.243975696327016
7.133092641531508,26.28242662315347
5.454195532444758,26.247063594895057
7.73478159149147,26.34044455140795
5.506363082368448,26.195906079108703
6.394823849862122,26.29676329063862
9.341577573280071,26.228294955690146
9.745084804144208,26.265646412292124
7.964931792747797,26.3904709575078
7.533298387765917,26.294301330329795
6.70816116508617,26.28710587311169
4.296508680000322,26.309401880400657
7.725532060450249,26.34088817118571
6.514003799713333,26.295578296102903
5.9685394089949995,26.314428944307384
6.274028537769532,26.178866265394092
7.954389399863461,26.254652952353833
6.408616173061922,26.339994297524704
6.702281796844075,26.242940505628255
6.287939163493142,26.26066847942968
7.280844661620728,26.325816007031175
6.699493861561108,26.194786515649085
6.23202511614923,26.297191446830652
6.15900240766526,26.324001113986995
5.94055337038282,26.176890317413857
6.834198825007838,26.273770654669026
6.305735417806321,26.18123167025396
5.685194746030525,26.29075670779819
5.705424134601177,26.294872768364883
7.173539834334422,26.259675916778683
6.218896763331907,26.184035929373724
5.564023658803359,26.132545674499067
5.605085634248259,26.155203025828452
6.60303592170846,26.27627904906501
6.9049733650862075,26.264530153647712
6.742730611240957,26.28225088406493
6.379671124884155,26.301602462497105
6.481042715802335,26.15572457426523
7.758690318674334,26.121846558179556
6.533863387588291,26.165364313102856
7.5872105833606,26.27523655634161
7.2617039208176175,26.131935543898873
6.125226729802943,26.232165472432023
6.720680217592554,26.310399634298445
9.517569196648628,26.276311648693152
6.618815758055269,26.34185760001638
6.546040308657012,26.186395531653694
5.4991712758447,26.15437364826854
7.032354562390438,26.16865134479539
5.601366866729634,26.17076476829069
5.510759346757515,26.19550645989844
5.625937052758767,26.15193427043266
6.098617258198332,26.208466342594175
5.391821239145293,26.262129794970885
5.146246840332489,26.13187203937341
5.978078458508032,26.216987549148627
6.008993226973197,26.1298175995345
6.689786795114857,26.126661871112383
7.356243104998306,26.13554333834155
6.909612206554034,26.2141698803912
5.800160566121313,26.121090409491117
5.330215388580407,26.162045816047996
6.425751854137561,26.13633322015826
5.595008725927035,26.221567092315542
6.891448316685389,26.22398803705985
6.069442277567608,26.055255827777742
5.777056613784031,26.161254147899474
5.686669119450349,26.216894509529407
6.722663490663841,26.156313278548758
6.79305655946686,26.201758347361046
5.5733825959567165,26.27486073858929
6.447460806767554,26.293879370332927
7.101608700269898,26.195677971739947
5.226692630428143,26.12182900831231
5.365480692718314,26.16615635185108
4.879245970316677,26.145240168531444
5.652486909709442,26.19692302234787
5.998779074967711,26.226752587199158
4.903714173865748,26.14737600653077
4.888907747974653,26.218678729085667
4.791653070567414,26.198346490046962
6.645324871741535,26.016318975820333
6.278920530294804,26.09962832811865
6.223583110160431,26.12259198978058
6.473576352435029,26.133646345490583
5.801649878883204,26.18314606637338
5.37731033923443,26.105286861247684
5.919198730361582,26.298239185004707
5.589312621234667,26.19088255592237
6.024042199171571,26.093859674546383
6.324723560770554,26.216948017463537
6.80761256088006,26.29735580139478
6.670374803017556,26.277113228991958
5.928695931143183,26.08949936877428
6.559860167789698,26.08557605692746
7.105888563282061,26.04434883810199
6.224529875530923,26.135072493297976
6.115308623285117,26.100785125479543
6.656014749797605,26.160685688300987
5.957574737229018,26.196211644781165
6.725008125099696,26.18061125214772
8.33678055972562,26.204390572255345
5.874275095085922,26.15709445451679
6.437532267619243,26.157359471254438
5.818611759363971,26.19367962026197
6.136161491508048,26.130261399495332
6.766748986443688,26.2037846443863
5.908550146934031,26.184883937375123
7.088811008972912,26.204952974210382
5.9017270626770335,26.226958717590612
6.188456968816455,26.176107721612365
5.207602175443242,26.089515980496763
4.935897723393322,26.22292444138523
5.325286361736942,26.205865400454964
4.55698842187198,26.14426081328287
6.100728248206903,26.135080587210492
5.089661766095778,26.08157851978273
7.2951629693961655,26.2558222336631
5.285531660103059,26.168231792254776
7.000969466038452,26.18022396026579
6.524478448420627,26.141271937129293
6.779301966388078,26.23509288797801
6.674476694995841,26.169732654039567
6.658371683426009,26.10825964219804
6.67839871537414,26.133591966131885
5.31928149195832,26.218235065439284
6.1954566272698655,26.070910824542807
6.419836690029554,26.276532332627998
6.262184046724963,26.141073228074703
6.515198436152554,26.337406695553593
6.455255913831209,26.169621204899833
5.9840531127377545,26.174052997184358
7.34066315568355,26.0885969520066
6.865427771776335,26.134985076129343
6.519311449383911,26.107722566221412
5.522753558014439,26.17305064780087
6.319188774805308,26.12881077963699
6.004682940383514,26.127083244611814
6.853156345160033,26.203277385589544
6.14780964863215,26.106596531695356
6.525550370976196,26.169943929276265
6.672727624819495,26.19679774910327
6.865564703659713,26.212028401609533
6.08108008754001,26.179082863449377
6.634683409483738,26.277054804949366
8.284015721055747,26.200857691814843
7.63865040380902,26.10306509198849
8.437619576117878,26.191211087160156
6.890036958474475,26.230328283572675
6.168781105221405,26.34456594310956
6.7699477187046355,26.196224460847567
6.821934847581,26.298295232544348
5.165128385921713,26.26795427027131
6.337339356232348,26.219416138402263
6.669895630956186,26.251962493186543
5.942425687467755,26.209500002373183
7.5308819905184805,26.304766395636594
7.145751523071284,26.169034446636847
8.093503872054532,26.1615757962266
5.755824427815416,26.24633117204607
6.554258065767463,26.151826551565186
7.929173424157521,26.297171021586813
7.579402024801884,26.296962571928432
8.071766418541216,26.264276271397616
6.82382201365499,26.21115447768096
5.979670536833987,26.251664310261585
5.503965366336266,26.30362439156275
6.72140106139076,26.24878485231865
7.690262629323028,26.20883112620169
5.710532470508532,26.275968781105654
5.822842863791045,26.13242586378623
6.4555853413498685,26.121467209462296
5.328465235938218,26.14092112218481
6.987696684211961,26.08745890473487
6.907992078740615,26.18319051476475
7.319800476171521,26.14369688281136
7.046420202904513,26.203920110518837
6.853779227873503,26.173372491083196
6.953804908322169,26.214405934732763
6.853626650439282,26.16710191288764
6.590615684803184,26.117142683294073
6.530170180491381,26.232854950331667
5.486220534614349,26.137798923229912
6.145449065529512,26.140629121181515
6.35417460204875,26.217862597453863
5.584879243940354,26.05835505914245
6.7817289861472085,26.150529055753314
6.844168825684685,26.201349482496735
6.270825382332714,26.139159598826094
5.967173215223316,26.139492515914945
5.9949153691401955,26.20274907875914
6.461359318686031,26.18207115097524
6.662915559826258,26.13817886155531
6.842937691600585,26.200886676977472
6.279022223240754,26.26535523098032
7.3409748423901835,26.23621069168089
7.364386416880853,26.234985761869286
7.570553359465926,26.15153109172853
6.304037031101829,26.188566121147336
5.713302602324495,26.248747069796458
5.743903871247386,26.218372188724988
4.983055493512941,26.18453256762438
6.217255378695472,26.234822470829528
7.141441441550118,26.21401070011231
6.409467850407698,26.227100881733378
6.292459745113842,26.05549262232921
6.272362447040164,26.246000803862778
6.393267286104458,26.209091282470858
5.907903997719754,26.157342084861433
4.736896422748402,26.13309813908908
6.250787920722084,26.135650728361632
5.8116695461411245,26.15713154292317
5.72294613170416,26.17163449749594
5.881547131964473,26.174903642833947
6.149541505974188,26.17021303494892
7.967674344689681,26.193348740892525
7.280309792862794,26.244114687794916
6.902290205181836,26.17823122216999
7.932026716729559,26.261793029237083
8.823996963221838,26.291007961500952
6.497272082093509,26.264446635271632
7.167377733122287,26.274863574407703
7.719701897296329,26.213886858515444
5.764850492735666,26.303455190409753
6.0034238963695765,26.286954205725763
6.860015949448957,26.224914374159447
6.3150184390654385,26.242819145712613
4.846799657978178,26.278725100246184
5.854167561491349,26.16479280405302
7.673669016862574,26.1809399516975
6.075816052987119,26.26474462857843
5.29697621037134,26.185756521165946
7.0888638130469905,26.17350311140978
6.250395208896313,26.219178233318917
5.838479684294043,26.201424461513945
7.702259260677895,26.16995880710987
8.21808594141507,26.24149910477574
7.863244485051162,26.292184336377847
8.153491249854843,26.203441948183976
8.060112414431417,26.215011567766602
6.721172856610575,26.219396818340996
6.676389194455043,26.115109896036536
6.544952427471362,26.120230874460837
4.932222142758324,26.155633897049263
6.40627362187146,26.217464761839096
9.020748876742312,26.290360217238874
6.830188459736116,26.31227349970244
5.388957076629937,26.27582795821698
5.699514429721813,26.263189880154062
5.740963530999873,26.21629694782529
5.275043011481997,26.31221890126257
5.219443557300074,26.198926315749894
6.601140091158629,26.222375680002234
6.561465355246947,26.329439565956882
7.068142873006894,26.23852268194031
6.87379561311996,26.290199264031884
5.338292730605986,26.19203183306397
6.085318156598326,26.1361323746217
5.483234489032136,26.247417029251253
6.999249120067596,26.30780408448251
7.133289991671997,26.134050804842065
6.776550913917947,26.31986948606486
8.611010367331408,26.262045372631825
6.01141945833442,26.1412516797457
8.757165193301338,26.212410520413084
8.083498240683404,26.281112623686358
6.778028508554091,26.21656395965583
7.484709644876371,26.235190585892195
7.649557938290506,26.236022637507602
6.3087473502702816,26.19697448638835
6.364522805544298,26.37351632175989
7.76872149889766,26.31873499175286
6.157812784011185,26.093808832789023
7.199487998393115,26.177558203282782
7.4345599846904085,26.222380035187236
8.280578283967122,26.22608464694515
7.625850048911693,26.315006646050584
7.519808059507341,26.268873560391583
5.977422979566592,26.103096894063597
7.17548182452903,26.07284889818301
6.962760932545093,26.192106608258257
5.485337938425698,26.283455609209234
5.873623999640004,26.185243691008942
7.034953515252263,26.182722021201762
6.739311353983839,26.26616604917169
6.871903372640898,26.266343939336604
6.108196384205284,26.13206630517712
6.090812867366798,26.093282740814768
7.148455585924615,26.113926201330546
6.49836824693744,26.06165194781578
6.767655837915328,26.077615243919883
5.592213152801881,26.161856611535054
6.0492969452896235,26.17146579249857
6.5942446401076245,26.255644893566433
6.581162287603041,26.108962606592478
7.890519250660635,26.204648208016607
6.55735393608351,26.19796525203625
6.669436832984449,26.152454427752055
6.846930063804098,26.21237772527127
5.606904615271578,26.193485397666205
5.653271063170694,26.2223131958561
5.6392970543950796,26.24137214565322
7.3104435874313705,26.083838142034256
6.2363745186235695,26.172490546960383
8.366526102518451,26.143847272931406
5.6493069690180855,26.127862568835184
5.977978717046483,26.16231330581149
6.231681345350193,26.22690186711877
5.49443364760464,26.31168032554459
7.411412780171662,26.26836472299486
5.459588807145805,26.166394611209963
6.086596351657199,26.25492188422225
6.4893256327706865,26.111291024460883
4.829770383468263,26.166963610790148
5.774964892855335,26.150250843499727
7.76587728315904,26.1085884128874
6.354917269233887,26.150031491089123
6.742215575548712,26.253726050941488
6.001819310359471,26.313563383897964
5.648448076163968,26.279356937251425
6.925298393620514,26.240344090208545
5.216568300164596,26.114752088081694
6.053882802649779,26.128424625140916
5.367426558698318,26.292586546736093
5.501151915784418,26.290415804376835
4.570336225180415,26.203502715618143
4.55591228918151,26.303030562060695
5.653811170059676,26.280522495539802
5.133217313900849,26.34578429505281
5.7742203705581625,26.172973840832288
5.535209830689043,26.18225236029086
6.303920984540791,26.29378225764257
6.032043655036783,26.218847972923623
5.147358704836164,26.285900804752536
6.787179483860428,26.387928003158116
5.971004000245356,26.36071469896609
6.522054707422377,26.448801630021496
4.338669084319299,26.425939265619675
4.510831226699558,26.245370760162437
4.708526038345634,26.236914917512404
5.240221034855074,26.312194565130834
4.206902737246942,26.31780318553192
4.4471226193792965,26.200857331215463
5.092933898021096,26.157428518152734
5.471017276127104,26.378025054016813
5.685481719334215,26.326386028997216
6.173818873236969,26.214732855570883
5.852846367507045,26.2428419028486
5.2971737440828965,26.347724383303326
4.303083105759031,26.358419777173914
5.595755242394976,26.455048163988913
6.502139025752109,26.50053572156936
5.961660301910923,26.517200385334945
4.964071229112325,26.458006313281157
6.617595597739258,26.277691060847808
5.530069800143951,26.351513106549863
5.905119337566218,26.42120782571723
7.090453237786902,26.408943449249687
5.5441191631115645,26.33893882010918
4.348196220925144,26.28480045694029
4.827323636721117,26.401995240723043
5.9289731720733645,26.30643392325708
6.1962838788456285,26.264797771793667
5.320227482174837,26.441232640140406
5.189238748403243,26.350744338283462
5.066768968736964,26.28419384738974
4.598301038996228,26.330183404095717
3.924025462596673,26.307897641556817
5.58523551256245,26.351749492245137
4.363140786098285,26.186563465769527
5.635470810002215,26.324349243045262
5.625667015696619,26.155220289857848
6.2960422004754575,26.296460403360644
5.253418821746277,26.346202733734817
4.6618065685854,26.281994844995314
5.262093976344546,26.329064529835446
4.610357176193451,26.32120164208089
6.339723175452503,26.368186321159282
5.828645493894077,26.210563157701493
5.918318133504865,26.2747859747455
5.1382831296963225,26.103212764546793
4.829941583924582,26.231253621620716
5.947932887204793,26.19668850801632
5.499321324451693,26.27144480332605
5.7749400613113755,26.321745974574135
6.603705562025795,26.273308478332396
4.973828550549389,26.31924164494412
7.231925224195293,26.26682408758971
5.430685489358857,26.2070259078905
6.437230494450836,26.401259158910506
5.554728144215871,26.236801924764215
5.568944752739456,26.357769012925615
5.043074842832433,26.340134823980772
5.713038319321562,26.23461408282574
4.159109246032129,26.144925695660852
5.130520442935499,26.274228099978213
5.235089795036039,26.16571679141092
6.621416298791947,26.34916073355012
6.096922411820571,26.302915383488173
5.875823729962903,26.333585686342698
