Distance_FMN-FAD,RadG
4.539667196464727,26.119489494386205
4.205834726050539,26.03483316164158
4.439957605534491,26.04222444207819
4.240328504379408,26.076162563714817
4.123344248241152,26.005898676649764
3.7684998547240536,26.0393079493413
4.456327607564811,26.08837529605633
4.457584368285341,26.008209355143197
4.333066073984496,26.01161971252445
4.518418546664325,26.031035978140427
4.726270967162277,26.03013275514411
4.595666417916808,26.083617007332712
4.994265079515205,26.097607211356387
4.403314017842162,26.154864700666003
3.6650189470842087,26.10278657629106
4.60599582691772,26.012746204599942
4.025119957028395,26.00756428489133
4.158302457454517,26.02992849169703
4.070808382332914,25.942378803395403
4.212330838547071,25.944209525775914
4.650241469863751,25.93439962039907
4.526015997506081,25.983796165009036
3.903122453611808,26.005698926502447
5.054623687142026,25.985721801381715
3.937395084583888,26.069809300639253
4.847218216797738,25.94000934885502
4.611961883646719,26.02170863111759
4.271167573422539,26.01995664481598
4.0528464645593525,26.072983010526155
4.244481058162582,26.023890171656596
4.63036761387736,26.07950973700589
4.228514045375098,26.03418611407897
5.022879280071157,25.926176543776766
4.288165498660235,26.03097032473994
3.8529864511436673,26.021694935678447
4.228346031767425,25.954580905672522
4.653077961328279,26.0426880207758
3.342499043435446,26.032697717000865
4.4902418195441225,26.062995434502987
4.325163580667423,25.998515850102738
4.32821357238932,25.986587476896855
3.6940685565373754,25.944058383472843
4.140802226138429,26.02561553166597
4.321899217839392,26.022085943698304
3.939961182821041,25.9340356103793
4.287314961089932,25.99883656497771
4.728081708026491,26.004889054330448
3.88324201160359,25.947960953192638
4.356500547185259,26.017806296059888
4.842339377365664,25.99817955112817
4.238384768723194,25.997386468344708
5.122831647782797,26.170682238428668
4.5023839086112005,26.074362164614115
4.517543630537151,26.113030892590025
4.4975682664787096,26.110925276258758
4.536603908430456,25.984564411756974
5.274275905313959,26.134969777072193
4.794331700358075,26.021601969429963
4.242416827110599,25.992128896881898
4.261652645413325,25.92416106014316
4.347273196376861,26.15539729041272
4.057139854739783,26.083714147200666
4.118206203157632,26.00575981490858
4.42064957536033,25.994900436870832
4.215227575567615,26.06528001258611
3.908338654843347,26.021849058077866
3.806258096803722,25.99928185820166
3.963712514476972,25.94645059972158
4.567082262904566,25.967664474819806
3.9310603007887575,26.01258036674664
4.465631395520937,25.977171457172506
3.932881359225317,25.957888188909454
4.16942261839513,26.031545068096165
4.56473725966576,26.028310275728582
4.056153538530404,26.036616527646153
3.8611106289627415,25.983324202063265
4.017320294884138,26.010998739407945
4.95224440980995,26.123636525985123
4.543462832016784,26.062339193349196
4.061377689302361,26.04093257787226
3.974865024678467,26.008075146532132
3.7030545014287477,25.98603455323273
4.266470919055668,25.898984270453226
4.359555973984719,25.972854092608124
4.042267824740421,25.899809142768362
4.3219873295562445,25.92303560333756
4.306945013362373,26.021537561868236
4.386328339182675,26.00180030770957
4.374592875315539,26.007810091827395
3.7970047840521177,26.007697143746867
5.036473025508247,26.00009570721573
4.5558026132065725,26.017976299851895
4.298496134935429,26.096002698149107
4.5393800312949635,26.0938106377254
4.4473386196058255,26.046464904850286
4.105473869564533,25.97567938083286
4.452656894430775,25.927246705680187
4.596606177017626,25.932494059348414
4.776437377785003,25.98990621248991
4.965625543187343,26.01793723716212
4.76779342438799,26.103270979125742
4.224299526750826,26.018012807702686
3.817673051704867,25.989538965666984
3.6551022684590433,25.912754482983797
4.30506390970772,25.95284227109315
4.493197612559276,26.02180820507482
4.909155472208953,26.01281928804388
4.863659465193127,26.037554067408763
4.024998305725124,25.97949769603488
4.489342232188683,26.01376132042252
4.032940317012389,26.086399730221515
4.936353909159213,25.999656893492897
4.706236760801113,26.106427129908244
4.191552268580297,26.075567544803345
4.264792039549248,25.988249384076408
4.236266407292441,26.06892280832012
4.552959508211919,26.03442210820962
4.708147186578856,25.93460647360154
4.87655552317969,26.003039880729805
4.8536740989666844,26.114523006252398
4.310968669101289,25.94451805898164
4.132148368750435,26.072315915551133
5.084368317333534,26.099526694213054
3.7232684386600616,26.00353041031474
4.843496862585903,25.992940228713305
4.837899974495054,26.023074549658062
4.334737553602464,25.99610424828274
4.566911028172632,25.88101567974826
4.57078751688239,25.946796372689303
4.491272777361414,25.927344282698588
4.9473271934566645,26.014353443319692
4.464596605931164,25.942866621716995
4.318857258488062,26.04189936408881
4.78547953612573,25.96743492511476
5.061817043243446,25.991082001680063
4.600790166310127,25.931344695381284
4.324584517171524,26.007536878185945
4.931460440216813,26.005522613231147
4.580902632186985,26.069794094703067
4.569193013961789,26.07155175132662
4.452732832955845,26.02351513766558
4.011133586667908,25.924022385212133
3.760377720003065,26.06775079426244
4.242814751049092,26.033044712339763
4.068655329896332,25.930636563216073
4.261155626264812,25.99728811739171
4.0673258881128405,25.985965322956627
4.133180955117853,25.90681919755211
5.206715604853982,26.016384418723284
5.813911142303194,26.077293350677405
4.394224372087212,26.11119887430559
4.321355397752065,26.00197482608505
4.736219009042506,26.03463317319037
4.7951842870669275,26.0216770416444
4.440471510965533,26.081064413349896
4.34588988008928,26.064741360927933
4.668458719655602,26.011438264881935
5.02442613533941,26.026934929032933
4.701931403689369,26.031701534231065
4.751904184060231,26.024112984653502
5.335710365249033,26.008685791292415
4.958046514011408,25.973207016052854
4.80681193677634,25.981872535178553
4.26562874806981,25.974015070707527
4.464236798081615,25.967783666948538
4.71960246725568,25.909306156037726
4.276091632154303,25.905366989399486
4.726615262967385,25.990245755544002
4.823342917360434,25.960793045666133
4.375458787967881,25.937460197298236
4.336369938401409,25.93435104278311
5.161147567762496,25.951083808865327
4.145710597432337,25.937828093717822
4.1735191312104405,26.02342018354495
4.537002966934303,26.07879499173243
4.841060746746486,25.978258368566944
4.022228879646149,25.989775006828594
3.747303122941486,26.028932623505536
4.675031934015953,26.048860948685288
5.008388076587766,26.012883952170313
4.111443206682754,26.093149685850793
4.6870741372428615,26.080469180475465
4.154554244835493,26.046006309728583
4.38890494839577,25.96797358566585
4.046495447023405,26.026900448442067
3.727682387350085,25.940492206220476
4.020603217812067,25.992384862519504
4.488526840945246,26.048792294005352
5.087860288486099,25.920813341547102
4.416070605637036,26.037405476972268
5.059295020359828,26.025621746153664
4.549406920793717,26.022984096142654
4.804298073967283,26.075884528735774
4.184619610401481,26.083845672624452
5.263892995717346,26.120263054394478
5.570574378958949,25.92917445952263
4.305143500064672,25.906233146337474
3.9087193447887114,25.995211077423328
4.8137548161425325,26.034157955474953
3.755565804010429,25.8686113017854
4.3293518239470234,25.92960780944297
4.249545860476914,25.930468645713077
3.9737756854905344,25.967667017855316
4.722396208331292,25.914539624004192
4.066126669594405,25.964822483976153
5.499595140503988,25.99755659920556
4.386019179157618,25.962988641947078
4.7177079342877795,25.990634622706416
4.197176770260663,26.054797254395424
3.5134810121156224,25.864727411399596
3.8125794526927037,25.95096227136286
4.874812476230194,25.91760107762077
4.442465802801952,25.97821374509441
3.865658368326645,26.057752677644633
4.301005599946527,25.888562387544606
4.354441357060033,25.957084417907534
4.283603828808333,25.8175733555991
4.172962853248877,25.903915055024687
4.266449190990905,25.997032383685703
4.615627858183154,25.946966602557655
3.9449637522256924,25.948499063339575
4.503917887181208,25.957926895251866
4.019317009262411,25.99968574409319
4.303744836884366,25.913683183753434
4.461853397841113,25.981947363241954
4.356652576644052,26.08628744950028
4.304857486901749,26.038531046011155
4.227265120738457,25.903713975796876
4.335097652381954,25.91619668539931
5.192086015935152,25.950245681557117
4.154037932338175,25.874513537239107
4.824602051878192,25.916818179050004
4.648000917636581,25.930171426743524
3.9476927742208803,25.955356362063984
4.9736999482016895,25.93058754385678
4.315184873005236,26.005595088777245
4.029262971685578,25.88728622560795
4.4935382201135585,26.00270424580069
4.181839473820073,26.01201592351131
4.984308642734345,26.02846927569064
4.44328359348819,25.9492955547427
5.507195617737069,25.947279795053753
4.306973692980304,25.909942627828396
4.455828483646917,25.96351420555162
4.346107148246134,26.019416635257002
3.9795663873378793,25.930787166427717
4.235423590962112,25.92127398495784
4.333128720159915,26.00677076306096
5.179417607846966,25.983956061084637
4.525979520115949,25.963033386294153
5.312028264967319,25.969401230164923
4.387236499432009,25.98652276385477
4.248411842715581,25.972057807021894
4.524510190069362,25.986587345495124
4.76667247676805,26.047663786313176
4.97163944468489,25.96465319085436
4.176063827579173,26.064632104212357
3.8654861332627615,26.08313334143091
4.582513823633318,26.015056455721847
4.719750764925231,25.990285332898075
5.644812470963972,26.08904860507601
5.331923440943827,26.062943630046533
3.976760762818697,26.08926674278418
4.259330174928623,26.1060370567068
4.860098925205923,26.000838308701717
4.415698204707512,26.038074338980504
4.5434976256399064,26.017236257193172
4.674279661881196,26.10078367169555
4.4515410712666865,26.188719386485186
4.596747156034244,26.119880017373426
4.028387810177728,26.099919109015925
4.2365888141067405,25.99910394257099
4.4841406660742615,26.016839992650677
4.5712632302744645,26.05859336321533
5.184352256392045,26.036886202397287
3.9519089059679993,26.121790253058986
4.25479932884754,26.034747196259463
4.120463901068872,26.095544682124178
4.630655244770179,26.090677082069174
4.627596920488494,26.06660056433855
4.42058665389781,26.090053097124827
4.38161615703829,26.030016361062593
4.484770733329626,25.958221032544294
4.38098542302805,25.988172360811596
4.212929609368196,25.986400309269325
4.280920453713362,26.003637213682392
5.021681750870817,25.998679513122568
4.233761458016613,26.01825006871874
4.350603149080204,26.00278357762225
4.66276403242746,26.0597070290644
4.378063838108008,26.02717938743263
4.223766476617902,26.103056136701078
4.175215990874405,26.070093655717976
4.951410039424769,26.095917047793687
4.371337547834197,26.190538610898642
4.654253691563598,26.17475868159153
4.122490697429633,26.173828072476102
4.822035611269996,26.029049130911353
4.541021710899736,26.04788379590384
4.311080886221803,26.02607560443895
3.9731966141140056,25.969563561205664
4.216987489507251,26.03601348774186
4.154349127958412,26.0254063763597
3.8671264361646767,26.011969552117556
4.115476981343452,25.962452702855696
4.577877564416034,26.10264021935617
3.8006043836771872,25.949512149899846
4.273684969496721,25.990547912913875
5.264394666137492,26.038474160430187
4.519389260216626,26.06602736282238
4.945384595060664,26.009063693110267
4.554921676240277,26.073947495312154
4.525931560711177,26.08549433887117
4.18548520318048,26.138568385167595
4.016941518745969,25.961279225132085
4.218181413716767,25.97437190218362
4.349028032952059,25.969133199516527
3.7769659954228803,25.929539722912732
4.204083863934339,25.970783460793903
4.09796473220823,25.957271413529597
4.713598761754773,26.048260533904063
4.023483789596459,25.978552291172594
4.102329710501813,25.9578926245179
4.279743380601177,25.959723883164887
4.732837680582406,25.856790531073187
4.244682226628093,25.95228580695706
5.1043724886571304,25.882403701596512
4.698000436033562,25.943858865434297
5.325479817235577,25.914693241996247
3.9203470027425853,25.940322090294746
4.224587370552818,25.96865098296251
4.346994639823864,25.87668971267944
4.059249571132043,25.944173270223374
4.389319958030024,25.943677115045105
4.079686031959405,25.882697528518147
4.128666165271483,26.00516004836477
4.266413321607892,25.968587613136705
4.967896115873138,26.03579953122526
5.65842057293167,26.041878984004637
3.7061516584734044,25.922094734752935
4.379897769272056,25.894303715960987
4.9121062739243975,26.027756460049545
3.7897458910100443,25.8940602202506
4.55153052778987,25.98021822870099
5.135312727928132,25.90458326648442
4.4029198246551315,25.988618602746296
4.840158334569462,26.040410632449657
4.042043797472925,25.994109834696065
4.599908396943867,25.91518900212932
4.147847349753059,25.97583798883761
4.850355818989361,26.05486498194036
4.512014425493145,26.04784097316253
4.3767170926764845,25.96953560378015
4.446883809241761,26.06846474615742
4.411460657932238,25.899470932388088
4.82387220190347,25.947117081009797
4.9265928189935835,25.98594026441317
4.327460229211438,25.9798914238576
4.8171783146759495,25.973880056118734
4.000749040173867,25.920269642293295
4.1696976550695,25.9158676346598
4.188853464473542,25.99846223016047
3.966919405528603,26.068295188784187
4.239042034890564,26.012044678314904
4.335324611496337,25.97283752627035
5.111025034174762,26.015792663378786
4.327356809958829,25.983284629679883
4.12581466904928,26.031959896016307
4.618289802657997,25.986092247233977
4.600676366685103,25.999360064825506
3.9920069023244666,25.922103953256478
3.9344445623414566,25.96175512866251
4.352797589039875,25.92508787492909
3.875905501928181,26.038980987370643
4.518970621834295,26.026613408712493
4.228470146804222,26.109583733361372
4.5140640096209985,26.103453484640536
4.414992534577199,26.009984561176495
4.975546381901827,25.9871785073928
4.088441104417857,26.03763450850048
4.430464626783212,25.96701188446543
4.179042496647956,26.07916283761141
4.807672135987178,25.989149440991
4.476144522234017,25.934541708155336
4.422706345095962,26.1004738129342
4.144779840474741,25.930807552320775
4.845536797446151,26.081460857338314
4.32056995754245,26.086393564325917
4.164821431511181,25.964306989062514
4.7858506681145085,26.03889314224532
4.143535894947763,25.96456971966567
3.916291055891581,26.06841913456029
4.265538106566623,26.06783541095129
4.295210825854091,26.01715630743211
4.2061866388282585,26.010454296738814
4.665679236020431,25.931598520430715
4.572672764109364,25.98857414251796
4.511329611936512,26.083694556888016
4.345065626786599,25.96113890649138
4.381458037270334,26.134424928497236
3.989755142804971,26.085657887654214
3.993806038890264,26.03089047466068
4.271658216791398,26.061922061925316
5.036554145598096,26.119922001937127
4.1910864346289936,26.15794732256163
4.380927641014086,25.93889821210632
4.911968742661562,26.020134861299848
4.372712361788747,25.96159682853134
4.712134645976188,25.998627781890097
4.26025064985106,26.040174986625438
4.367258701818015,25.979353961307382
3.834157666067143,26.03149277375209
4.281185295756698,25.98047024194067
3.8072823644151916,26.083109032707636
4.398472056779185,25.99113801112095
4.399048652643176,25.98050867678931
4.588960045406908,25.944908494975696
4.494070315913535,25.909840190204566
4.245133761025238,26.0354120990013
4.3346491178064595,25.942994702187203
4.047396236689411,25.94458505162822
4.850423013877577,26.026671354135736
4.185398957467312,25.92544252149549
4.1236522827552875,25.938186421286414
4.459269875771356,25.959047501531003
4.240410099991727,26.001728933101703
4.229652214703122,25.869640760296832
3.9057921448588506,25.89943820130208
4.170271036161192,25.941772407143272
3.9424976975398587,26.020070813131976
4.998524603823099,25.96954895859345
4.76566956422165,25.925236473008063
3.777138070300418,25.977924327395936
4.058582386739431,25.87175871121918
5.357398002474649,25.913150559890443
4.204235097253543,25.912724583956557
4.804384984341639,25.91503447018065
3.916191602898005,25.877295273459186
4.361611814958343,26.04415411052031
4.611663344690273,25.942366681145923
3.914174986076532,25.95193123188895
4.815598625078279,25.916544785120706
4.8055378291199915,25.98129190674322
5.2876920222688,25.926249655589817
4.798276332671306,25.915304809252397
4.200341403580655,25.984909897591926
3.909983215878778,25.93133212329272
4.989590012797902,26.04539220840754
4.16547484459206,25.943898894370502
4.617086866211926,25.95431026543494
4.263219320968529,25.95867998307943
4.083797292781336,25.94390184901973
3.9713508053568263,25.915224475878954
4.443321565695455,26.01878981511988
4.476631968481461,25.936281330167056
4.695671291548302,25.94725739241255
4.374008808997443,25.9688833869348
4.196715146786726,26.019757465640897
3.9760777805577945,25.923658656581992
4.741838880946043,25.94657335170191
5.369615953207258,25.978923883589896
4.22001186673299,25.96841399570691
4.971240062486588,25.942417595937158
4.438386306246479,25.875911612764614
4.168587091970901,25.897346970052105
4.154066145866193,25.940934628945385
4.461810702163051,25.871347828470014
4.500045202092976,25.771824608765932
4.176959445152465,25.85167894789336
4.033592345296851,25.86228234461654
4.630638611392554,25.92714590043607
4.1289304476061695,25.910098930131166
4.582805717565875,25.949380088528315
4.3055594791012695,25.9565787213673
4.627031662860542,25.984920549254312
4.214544066785216,25.917343900629675
4.426395805357206,25.94536006934013
3.8637233733222818,25.912398730296182
4.345142544029275,25.91506186056311
4.734997601468448,25.91489555959917
4.613307578816651,25.911581296268135
4.785695762254368,25.93015871022359
4.399361381034823,25.906894623894914
4.432205609168245,25.920271422125875
4.170919596787872,25.842300405069857
4.124036262289881,25.82278850757386
4.760140209032374,25.841444054943477
4.554299422813562,25.82823189699643
3.728128008813065,25.90089584365142
4.177726417391368,25.9063091081228
4.684849783857352,25.87897516732164
4.401017258648036,25.90493842627459
3.814316558185436,25.96111487149533
4.45072746797737,25.88215852211238
4.115833609007982,25.977565984281174
4.498809177017314,25.897146850693414
4.537277816393107,25.862882601979603
4.32823381353342,25.996895519439438
4.805275562119576,26.002523812307533
3.9210561933486,25.89392264677832
4.365073724993555,25.95769258780202
3.8099084549815156,25.933599215502454
4.512579784938919,25.9250421962977
4.717543873157488,25.9339348360132
4.181154869481703,25.98491577875682
5.163425701698066,26.037615979393014
4.486725966582393,25.985200635490273
4.818574812611313,26.00290065253353
4.673604695277463,26.046954339927332
4.502405475162559,26.042720467599548
4.192508262230604,25.92505149099269
4.396545726015118,25.91696636262968
4.573015391537276,25.96133315676436
4.019136526508946,25.99396457629525
3.9776161852789804,25.98036248071001
4.531948094790532,26.006501347955446
4.369435501232885,26.003816986340503
4.5361701418593405,25.997299345144864
3.926776915569052,25.911148530364468
3.8685892362748215,25.949821412805175
3.8522847037884462,25.96287207574794
3.9201803703565767,25.933225598345633
3.926202833866162,25.922617890182153
4.182442930766108,25.803392846115177
4.443204768851212,25.880255418029616
4.174493719411913,25.983215370849504
4.671969571750879,25.892117174606383
4.191529939584593,25.952482993516565
4.551167067315524,25.935962413766767
4.120447700112663,25.945318504448764
4.193701787581198,25.867087760202473
4.577302776019306,25.93069041689143
3.9604620792040155,25.883005231221922
3.6730147206105377,25.8301566547649
3.9035537298057124,25.89144717360329
4.429219714676162,25.914549843322998
3.968595813576768,25.877537146800265
4.340773566989103,25.840488593399538
4.367214688380206,25.75843635714968
4.484566130836207,25.87294059032852
3.8817025070742486,25.960213273088385
4.655925869108189,25.915413738678886
4.355594210368367,25.97172380009505
3.5521480594562473,25.89842773788971
4.780697845999237,25.9084744771938
4.688380779764709,25.887898478639304
4.341909172823992,25.985129346399376
4.063460395788221,25.830909868372643
4.57223740295899,25.950199325676543
4.348483534276583,25.966354842433677
4.360582190137853,25.847082866705417
4.1889225326145665,25.838104185412462
3.886913617379748,25.880924966384253
3.9459881121762033,25.93795346359136
3.6164979766708316,25.86564179335775
4.5014315681818635,25.91644927613118
3.8636297961847132,25.9567322070168
4.252073765392766,25.93246017011625
3.6775554927530987,25.89891014801838
3.804190221385127,25.982668620620505
4.563713830049757,25.968973167685373
4.5267413065642526,25.90215353991285
4.11806974646234,25.927691489697605
3.944158941902715,26.026706658121615
4.0001672964762065,25.882934538595396
4.286593117381202,25.9028178564624
4.008830727557325,25.98215877934527
4.5702158324208,25.928297614784295
4.094462649208163,25.903407975895874
4.286423150266607,26.04347887644903
4.128529022364803,26.027552100563234
4.422687556491522,26.039166758465047
4.248563449131924,25.967073885123362
4.707770241336303,26.022376608691324
5.177043986557784,25.86433692340429
4.148188743981779,25.875056675736335
4.446122047536805,26.059197730386416
5.794909347225983,25.98141719705425
4.332497067521227,25.987404367223156
3.9262188870639014,26.045116124624617
5.0324877970772866,26.09436502727044
4.749479358595173,26.019070867218673
3.8598234975742036,25.795844703512724
4.065826464406567,25.86881232352829
4.148457932546086,26.019100700222815
4.294708840405424,25.934106769326334
3.69206056659325,25.965797536690186
3.8702269272622125,25.97903595674054
4.528108924128029,25.98076518875906
4.106956936893903,26.12453817114859
4.220731586399462,25.952029635166507
4.158614437432536,26.019934476976527
3.977573403941739,25.943743887173756
4.373808936196452,25.97396668823927
4.390737703752985,25.97280380943728
4.408753041855775,25.933100142815174
4.244049590438422,25.98084094467102
4.010201237039578,25.967139776618392
4.435711421448758,26.03378040412895
4.513041757650183,25.889188270969647
3.987575964206778,25.929525124227684
4.423077067162383,25.959883558694685
3.8441743523123777,25.97548480673546
4.631002675806074,26.008890323234848
3.9566902548932674,25.905764075692506
3.874178633153641,26.033240813006987
4.300951741389662,25.98466739716797
4.152311565927136,25.953397980341805
4.2700327783822,26.03736934451606
3.837741969604316,25.947935854764292
4.269328815429497,26.01598560199565
4.257213681183169,26.07330491461064
3.9713538925492116,25.96684968450427
4.090881965166548,26.041786105895348
4.922308114085381,25.991987058180307
4.431975801054792,26.020746512089868
4.552397864909119,26.027082459389543
4.574339012758304,25.817079512931887
4.710306770245494,25.930130320866773
4.780271725685422,25.94478171712751
4.434551044454397,26.004627348010903
4.373697936360392,25.945221209862616
4.436176817909179,26.020044179015013
3.767229571174312,25.983907448505178
4.665945227432069,25.957040351966118
4.075110475251999,26.042747470195273
4.415302669725068,26.007573336311772
4.718857836387085,25.9694673301579
4.1288665221187975,25.926233367814973
4.328265215895486,25.88871389583191
4.644156146661395,25.93651142168736
4.052307291064134,25.88392569904413
3.757501253993602,25.874122721822488
4.339801769202154,25.83297380696766
4.352524613366409,25.89716576063983
4.244850745815881,25.944494795123926
4.796806895907207,25.979926020308255
4.801905450317954,26.00132023345845
4.9495161334143285,25.886048823385302
4.411495455082748,25.944791561850607
4.322471102473911,26.011245618019483
4.425357223365231,26.018928593222995
4.328139113429773,26.005998414203205
4.446298587039679,26.106994887064246
3.844257574728486,26.03262552214818
3.7952770072152284,26.000433588924615
4.438850668779393,25.98061922392201
3.753522085434206,25.97122451788166
4.041943954050571,26.007826364313562
4.510414770736404,26.020391725578435
4.562657503371277,25.99490528092921
3.845459399312298,26.04636602196398
5.0633481514752585,25.962401592299734
3.707786893455415,26.01688490899734
4.1882145018969545,26.03666529400144
5.000331950287459,26.01075932547853
4.125057594829857,25.99147919917077
3.9891432639086912,26.032563681711828
4.1339456197631534,26.07301222612224
4.287342614408423,25.97694305831256
4.520238677621338,26.068636311560105
4.386756696056495,26.16097032693246
4.0713735003770966,26.10216759232047
4.382813763621531,26.149484712598852
5.290033934260362,26.05236371302714
4.48422034949929,26.05648558477886
4.660122522993951,26.071046771588268
4.62501336657345,25.99092706704536
3.7495519125987515,26.069313979766473
3.729325582043027,25.937051323650547
4.273868603541241,25.986872642767814
4.680827187321996,26.02259485945097
4.8469739440566855,26.158937071867335
4.4083194917188715,26.014958857865928
4.127986230430046,26.024199312760146
4.0309848175322545,26.03438574829338
4.497798099746393,26.049946083957625
3.8404312991626,26.010173164595194
3.7729687554391185,26.09258993469447
4.341238209064861,25.9904117560526
4.218102594976319,26.030360367756362
4.017098026489253,26.109522921779547
4.571221491040162,26.136586451430322
4.106889338151431,26.035679306205918
4.0839000888124195,26.06165664069534
4.463269990758858,26.09510260652821
4.600971963550199,26.03104478038186
4.210672309738497,26.031192555775416
3.860590176765967,26.03222065006432
4.291958350835462,26.15233941306736
4.235657223071011,26.058328023522616
4.00790494002969,26.06870357405941
4.465551099840004,26.09880932742614
4.261390749286409,26.10677598827139
4.742378285984644,26.12997960672992
4.018213836757396,26.037569843443116
4.435826172585427,26.143357462083518
4.189446247222649,26.20641743287403
4.049010476527404,26.045708446293183
4.469421418362376,26.04818698156396
3.9272240864221915,26.071729172451086
4.129975945004244,26.190005095714554
4.780183143328567,26.065860862573743
4.364931005652611,26.16914831430619
4.239602505934621,26.063333450735144
3.984411763337319,26.077624643376687
4.607778486589847,26.101015281283967
5.3269812880455945,26.02133072895034
4.526696558198567,25.995628286198258
4.083443588341996,26.05093607867629
4.240243405786982,26.00536578302492
4.60894224330237,25.87382213515217
4.39666435002772,25.987556660121545
4.01221316318796,25.970971088026168
4.867991345803737,25.956997510738248
4.322363956447666,26.00341659616695
4.407611485164065,25.987787704091243
4.325527545482539,26.129657989525782
4.778086488800564,25.947540871015704
4.9559117906446595,25.921599157992418
4.338030006713401,25.942587676310513
4.227055406835477,25.96226763741292
4.5477871143404,26.019177243812063
4.297631339863068,25.97877777494266
4.436061265196416,25.946102855139877
4.229868303976138,26.032792119322345
4.360362106497601,25.944487499870846
4.0904319315224225,26.026410986824235
4.604522621235946,25.98414860699991
4.138027809564284,25.9576458106379
4.396155628870886,25.99612302570424
4.150157539902475,25.94766763083966
4.180188349268791,25.96706209224251
4.508932116952674,25.941843322048065
4.74618120515329,26.04084673402057
4.029113356070676,26.060101834669492
4.5962967137732385,26.078579514222916
4.086900897084792,25.962207709292773
4.006805119511186,25.999640596736803
4.170990070535361,26.006908752073503
3.9741665921284297,26.01736705141613
3.766440814367817,25.955347660747247
4.567652077952452,26.02091804463658
4.213138761004857,26.039110051033237
3.9703599001182104,25.841044268614286
4.377841986238327,25.966373507978282
3.6525351151551884,25.992938628612073
4.059759725939581,25.966471700789185
3.5350251727481847,25.94047797516978
4.065982481605995,26.035854651193272
3.9937418053422036,26.013126573853395
4.1836440443793395,26.048590463699615
3.9980225419594286,26.09233614095847
4.284429993171812,25.960736883811702
4.455154051197609,25.943304028297334
3.77462846159103,26.004392968866735
3.9054452198814955,25.98633935639986
4.581186574358835,25.94982378081273
4.6345107256645495,25.921163449502995
4.736044942652016,25.993894805483873
4.285704186995159,26.056347418809985
4.641331021644848,26.078066346063526
4.630095402101008,26.020229758091862
4.563465997390695,25.974101683887103
3.6658727216248224,25.96727997765389
3.9088101203056382,25.927383271049642
4.311762001911041,26.008869648319248
4.38491455960755,26.036228462316945
4.570037925721246,26.013017840322146
4.083486935644284,25.960220873041145
4.469387671861472,26.03562889887177
4.314617797688658,25.949324819992924
4.403860822717821,25.888547133540097
4.454953813311493,25.920439963751523
4.427064318741827,25.82654219780974
5.021971249025286,25.85491252111784
5.612170191317281,25.930542323340134
5.08962885070872,25.882293604809398
4.462913036004859,25.926903350944315
4.252489958766063,25.89373344502956
4.08369547855669,25.765144354590614
4.63813727840847,25.9087075121272
3.761319329625535,25.817720531964717
4.336660449697384,25.89122623150901
3.9576016014666164,25.928259519528527
4.142781550016964,25.905255463980666
4.241418319332608,25.865275953082758
4.420409320311732,25.868068205699885
3.9390275817592415,26.025838609111794
4.492247788605198,26.028383450757545
4.994918577926989,26.05815086554701
4.172378322193421,25.848269849754598
4.839439510804302,25.943069349167178
5.283892316715863,26.066600382586348
3.9522736246627237,25.991061433724262
4.309677727613939,25.987131822579407
3.9053260221570243,25.98065019726676
4.488467526880273,25.856706595709394
4.103368095334289,25.91810445923629
4.587683430177666,26.05462240692162
4.045693275082365,26.0079308963027
4.507052949209318,25.969394675153463
4.518810456600585,26.001714747870956
4.633886514622348,25.93333561594161
4.680499206006787,25.897820043473587
5.249688905487216,25.88374530462526
4.680468180060412,25.889361976013564
4.357815343396584,25.889821218843075
4.620153351355787,25.8531901454941
4.627097520875339,25.925347957298527
4.7287573610174904,25.86455280609224
4.185943911691594,25.833614382024123
4.425158115001367,25.830365622022793
4.809665276225569,25.709828751308223
4.309683933113107,25.917409470043093
3.808600142841617,25.779651963766703
4.452277752695778,25.84000540493602
4.517835115648245,25.888511432017847
4.189268550943477,25.857412065885775
4.267509127552931,25.894083303892927
4.0867215412566775,25.879214586880614
3.7661848682614774,26.02693128531007
4.306093420273174,26.00379166179691
4.03086228283711,26.025950563448834
4.89144337364909,25.830547008683574
4.020811841834717,25.87783558200072
3.8555139743310667,25.92928100005251
5.410405425895399,25.96335359135023
4.537987762832006,25.908811863541477
4.643341939285906,25.78379467626778
4.3552846734666275,25.903340880031134
4.7132800881151296,25.945699342257836
4.847159064068653,25.865455024903902
4.277941841581827,25.89094946397625
4.554212643765347,25.90675400169154
4.56540213680394,25.942820176638715
4.796420797657282,25.835152659177925
4.004596473979389,25.885495733822054
4.793081087695203,25.815538707954833
4.576460512195892,25.903698969170232
3.9205440276451924,25.848418051511256
4.656581726334945,25.875301550366174
3.793194602305793,25.868806769225486
3.756579353117245,25.930436729816613
4.387426861940118,25.941288078188943
4.263748215593371,25.93072458208081
4.321596831838284,25.94678798383477
4.594060900550672,25.93216806610073
4.766862304108585,25.955879160671394
4.268076277072255,25.839568381284607
4.638475806422517,25.949869529208538
4.5644277923631105,25.901869483030325
4.47583350388748,25.92688614203764
4.473137262525655,25.98278390733257
3.814064492805834,25.861664954437927
4.519942927212287,26.01906593228988
4.042071489046877,25.968716756344456
4.208609668753229,25.9124755375193
4.461022396819373,25.95381025133391
3.887879437115616,25.941260156879753
4.202763802263892,26.02888082491528
4.345038775329511,25.926482459003324
4.225699158032247,25.886633734462034
4.4250427743693574,25.934745571070156
5.805345857386338,25.990323110292472
