#Simulation Analysis Results CSV File 2019-03-28T11:46:26.681159
#Generated on structure: "frame000000"
TimeStep,Rad_Gyration_CPR-glob,Distance_FMN - Heme
98850.0,28.347859597845442,14.884204864501953
99000.0,28.488443509091248,15.280935287475586
99150.0,28.47963376841055,15.154451370239258
99300.0,28.64102793020371,14.913154602050781
99450.0,28.447961005855124,16.123138427734375
99600.0,28.449175369235856,14.615303039550781
99750.0,28.47222066841258,15.09628963470459
99900.0,28.531065474678293,15.912005424499512
100050.0,28.484083073389378,15.177926063537598
100200.0,28.401744825305855,16.13213539123535
100350.0,28.501569608863566,15.05392837524414
100500.0,28.569210473050077,15.719741821289062
100650.0,28.457006312074203,15.036094665527344
100800.0,28.562027840067575,15.041210174560547
100950.0,28.48097725101406,15.175902366638184
101100.0,28.58174085056504,14.629745483398438
101250.0,28.565791892451866,14.823526382446289
101400.0,28.592480887798885,14.938789367675781
101550.0,28.684273190722745,14.434128761291504
101700.0,28.398380392360036,15.075465202331543
101850.0,28.349531164819087,14.935705184936523
102000.0,28.43342205843933,14.712623596191406
102150.0,28.3522611790187,15.023798942565918
102300.0,28.328830836102917,14.744153022766113
102450.0,28.395957930092575,14.126829147338867
102600.0,28.309076521386633,14.005877494812012
102750.0,28.447848009280563,14.282465934753418
102900.0,28.36659970285355,14.262577056884766
103050.0,28.354207559790797,14.652471542358398
103200.0,28.3348883142666,14.338980674743652
103350.0,28.43210545248001,14.588059425354004
103500.0,28.41385647724166,14.870319366455078
103650.0,28.514080249029487,14.827393531799316
103800.0,28.395997426974873,15.019524574279785
103950.0,28.264601262922227,15.19986343383789
104100.0,28.560166765929242,14.808937072753906
104250.0,28.349385197706127,14.336564064025879
104400.0,28.335554775119032,15.553865432739258
104550.0,28.665807797210086,15.390717506408691
104700.0,28.649434522458836,15.100768089294434
104850.0,28.483668089481913,15.072493553161621
105000.0,28.640396650994674,14.418927192687988
105150.0,28.548844595461322,15.173940658569336
105300.0,28.73383927669345,15.5531005859375
105450.0,28.92181193594148,14.992391586303711
105600.0,28.567732271585747,15.096949577331543
105750.0,28.37178350529675,15.321593284606934
105900.0,28.451299558750758,14.30301284790039
106050.0,28.339931722747174,14.628835678100586
106200.0,28.684496466210415,14.53519058227539
106350.0,28.535263164504812,15.024613380432129
106500.0,29.022080940964504,14.852445602416992
106650.0,28.99221339311342,14.727938652038574
106800.0,29.365529421596076,14.746265411376953
106950.0,29.253979969873193,15.264527320861816
107100.0,29.635793462036986,14.683979988098145
107250.0,30.078615515377294,15.309965133666992
107400.0,29.983403460728834,15.680760383605957
107550.0,29.556765162853612,15.502553939819336
107700.0,30.186827237405154,15.832863807678223
107850.0,29.804130674477797,15.133111000061035
108000.0,29.75206116484575,15.66783618927002
108150.0,29.210149336950035,15.556408882141113
108300.0,29.644557032288855,15.748270034790039
108450.0,29.079538745915222,16.236719131469727
108600.0,29.258915815835795,16.60228729248047
108750.0,29.56944998161664,15.650389671325684
108900.0,29.1495985273955,15.473989486694336
109050.0,29.005492826210727,14.975592613220215
109200.0,29.10733020490535,15.32093620300293
109350.0,29.020552295472033,15.589930534362793
109500.0,28.793558863476033,16.029741287231445
109650.0,28.970306686144745,16.206470489501953
109800.0,29.133108830344202,15.17282772064209
109950.0,29.22855757828013,15.829696655273438
110100.0,28.974546288419326,15.852669715881348
110250.0,28.455502860586183,15.201306343078613
110400.0,28.615417836872272,14.603673934936523
110550.0,28.628578181850475,16.012643814086914
110700.0,28.69004910501992,15.84260368347168
110850.0,28.605357435499126,15.546025276184082
111000.0,28.357291359094962,15.537814140319824
111150.0,28.419443488023756,16.308931350708008
111300.0,28.581516718509988,15.946330070495605
111450.0,28.91255113939659,16.360353469848633
111600.0,28.355513547326225,15.780736923217773
111750.0,28.225340711030984,16.082714080810547
111900.0,28.323321496262807,15.539016723632812
112050.0,28.79078003365986,14.9198637008667
112200.0,28.47532419995627,16.2254695892334
112350.0,28.448087983965504,15.498185157775879
112500.0,28.54857561533255,15.831905364990234
112650.0,28.459101698256642,16.112581253051758
112800.0,28.468337676046005,15.687418937683105
112950.0,28.644874816760108,15.441426277160645
113100.0,28.813110209975356,16.406702041625977
113250.0,28.690274765486265,16.05588722229004
113400.0,28.967420608443724,15.699783325195312
113550.0,28.689358197746813,16.728801727294922
113700.0,28.933621510699407,16.5805606842041
113850.0,28.823571018341518,16.046018600463867
114000.0,28.85501706225302,16.185504913330078
114150.0,28.517576394284944,15.2747163772583
114300.0,28.902633884188056,15.871040344238281
114450.0,28.705575702297736,15.489458084106445
114600.0,28.527658721265137,15.814499855041504
114750.0,28.75344858822248,15.742034912109375
114900.0,28.775025793845064,15.580511093139648
115050.0,28.642847705472686,16.141389846801758
115200.0,28.725332818572287,16.297590255737305
115350.0,29.00170579623486,16.736892700195312
115500.0,28.640573740242942,16.104585647583008
115650.0,28.52068238218128,16.282058715820312
115800.0,28.596636698024906,16.315908432006836
115950.0,28.41566703199609,16.559955596923828
116100.0,28.660058261339916,16.06060791015625
116250.0,28.62681118722556,16.288991928100586
116400.0,28.816484604782858,15.500344276428223
116550.0,28.719821762499443,16.842525482177734
116700.0,28.91634544742519,16.30238151550293
116850.0,28.808350208411877,16.26795768737793
117000.0,28.7001306001532,16.124225616455078
117150.0,28.81553713109418,16.03728485107422
117300.0,28.72344789692538,16.876686096191406
117450.0,28.849298651424917,15.771143913269043
117600.0,28.736436590965734,15.748272895812988
117750.0,28.49982921214138,15.78612232208252
117900.0,28.65362976271467,16.957008361816406
118050.0,28.489772901688045,15.908220291137695
118200.0,28.445424475526853,15.85223388671875
118350.0,28.490538487585955,15.069358825683594
118500.0,28.500372297476183,16.19670867919922
118650.0,28.134084421189684,16.329870223999023
118800.0,28.280202526553815,17.49478530883789
118950.0,28.441998509819452,16.79057502746582
119100.0,28.640313622973796,15.855679512023926
119250.0,28.498871058141816,18.316192626953125
119400.0,28.549867894446823,17.758949279785156
119550.0,28.559912161733365,17.413616180419922
119700.0,28.540269181813365,17.353670120239258
119850.0,28.630762925802525,19.46652603149414
120000.0,28.681366617132166,17.638957977294922
120150.0,28.885468311822674,19.655405044555664
120300.0,28.858497302770658,17.227354049682617
120450.0,28.6914817428552,17.273067474365234
120600.0,28.853950670497813,19.584775924682617
120750.0,28.641874965911054,19.09756088256836
120900.0,28.87116794212167,19.091222763061523
121050.0,28.824298667084108,19.558164596557617
121200.0,28.8634735914671,19.039382934570312
121350.0,28.988481335414296,17.805397033691406
121500.0,29.262719126266603,17.10650062561035
121650.0,28.96797540330399,17.212627410888672
121800.0,28.92619796386424,18.306507110595703
121950.0,28.773076150408656,19.12895393371582
122100.0,28.685419748088464,18.510156631469727
122250.0,28.80923377965504,18.98337745666504
122400.0,28.500015957836737,17.774442672729492
122550.0,28.91605779818324,16.944866180419922
122700.0,28.673141585876994,16.774581909179688
122850.0,28.842893432360047,18.12158203125
123000.0,28.678407660084275,17.71880340576172
123150.0,28.393411495398826,17.16986846923828
123300.0,28.54177091857325,18.322721481323242
123450.0,28.818955318672383,19.003244400024414
123600.0,28.252880433429272,17.64798355102539
123750.0,28.538167397083697,17.727392196655273
123900.0,28.557349242761955,17.849035263061523
124050.0,28.631761766155012,17.398033142089844
124200.0,28.5913492301538,17.359437942504883
124350.0,28.37026699853353,17.314062118530273
124500.0,28.66812134644595,18.111068725585938
124650.0,28.636684004370284,17.669931411743164
124800.0,28.675575566780502,18.21983528137207
124950.0,28.454618641278888,17.940113067626953
125100.0,28.241183610968392,18.328052520751953
125250.0,28.332203015136137,17.349693298339844
125400.0,28.20534996756698,17.458852767944336
125550.0,28.268905554329844,18.657175064086914
125700.0,28.43030811417827,18.34649658203125
125850.0,28.170953413364586,17.638866424560547
126000.0,28.648206902415254,18.691143035888672
126150.0,28.302232927009328,18.896738052368164
126300.0,28.601212689385054,17.878671646118164
126450.0,28.532895785077624,19.74561309814453
126600.0,28.434709442098555,18.917583465576172
126750.0,28.351205531234196,19.7399845123291
126900.0,28.502730199622253,19.612688064575195
127050.0,28.51160167879239,18.58865737915039
127200.0,28.425856331205164,18.632165908813477
127350.0,28.569877330425673,19.80669403076172
127500.0,28.61847852142781,19.365814208984375
127650.0,28.42519595975388,18.612516403198242
127800.0,28.442192416659367,19.25970458984375
127950.0,28.47029505893731,19.144149780273438
128100.0,28.478229257567712,18.517765045166016
128250.0,28.643946493056372,19.36452865600586
128400.0,28.50065324422057,19.43429183959961
128550.0,28.337228841765835,18.856157302856445
128700.0,28.514800080859708,19.466796875
128850.0,28.430664186008496,19.284141540527344
129000.0,28.53982458503002,18.997821807861328
129150.0,28.50650195266036,18.441822052001953
129300.0,28.389123247733654,19.116472244262695
129450.0,28.225436049368792,18.923723220825195
129600.0,28.44656569901154,18.394052505493164
129750.0,28.643254022135675,18.969316482543945
129900.0,28.302927167079712,19.403656005859375
130050.0,28.311886368345576,19.071285247802734
130200.0,28.324406375878162,19.22456932067871
130350.0,28.341655312019956,19.3593692779541
130500.0,28.36006251489366,18.910913467407227
130650.0,28.29159795058108,18.859296798706055
130800.0,28.354053540566166,18.875455856323242
130950.0,28.54127404932469,18.87055015563965
131100.0,28.433461009891758,19.195938110351562
131250.0,28.355719034531347,19.430009841918945
131400.0,28.387207744947084,19.55133819580078
131550.0,28.459905944480795,18.840003967285156
131700.0,28.368151854277816,18.505374908447266
131850.0,28.44493658818236,19.10797882080078
132000.0,28.449065836592716,19.317670822143555
132150.0,28.524174217680404,19.20403289794922
132300.0,28.54443114195307,18.471786499023438
132450.0,28.224702357877682,18.99655532836914
132600.0,28.298066256827084,18.508380889892578
132750.0,28.504433181464364,19.025531768798828
132900.0,28.326662894347052,19.04175567626953
133050.0,28.43788644865958,19.249420166015625
133200.0,28.38577290739199,19.12349510192871
133350.0,28.559252314577428,18.978355407714844
133500.0,28.370395771054767,18.77867317199707
133650.0,28.118193357282507,19.1546688079834
133800.0,28.357636996890736,18.543832778930664
133950.0,28.383949317161242,18.529916763305664
134100.0,28.754392215736438,18.976667404174805
134250.0,28.43410578540462,18.474956512451172
134400.0,28.35067791635914,19.26679039001465
134550.0,28.311291699059232,19.025936126708984
134700.0,28.243740324862287,19.041000366210938
134850.0,28.2797948239561,19.53194808959961
135000.0,28.050957962964446,19.015968322753906
135150.0,28.177583537554224,18.755565643310547
135300.0,28.161906721010485,18.40021514892578
135450.0,28.163812856157012,19.055944442749023
135600.0,28.300576163252824,18.0906982421875
135750.0,28.07800023763506,19.400470733642578
135900.0,28.28682718448084,18.61757469177246
136050.0,28.11604165155653,19.07509422302246
136200.0,28.515713425236946,19.77239227294922
136350.0,28.526855262028203,19.32505226135254
136500.0,28.668753285958992,18.998151779174805
136650.0,28.81256940967162,19.394224166870117
136800.0,28.78427015532647,19.333576202392578
136950.0,28.87862114507876,19.664644241333008
137100.0,28.72460464118693,19.68573760986328
137250.0,28.890697953968587,19.084054946899414
137400.0,28.79764582674312,19.243249893188477
137550.0,28.85556582640013,19.456558227539062
137700.0,28.759413236604228,19.526662826538086
137850.0,28.726157949642996,19.700103759765625
138000.0,28.88129967921481,19.0083065032959
138150.0,28.684359885163396,18.950176239013672
138300.0,28.588244520205564,18.911075592041016
138450.0,28.669819623254703,19.824878692626953
138600.0,28.433289519429167,19.99336051940918
138750.0,28.235944053351105,19.20632553100586
138900.0,28.42665212608203,19.18468475341797
139050.0,28.509187596289163,18.33501625061035
139200.0,28.428327261783327,19.336227416992188
139350.0,28.572829588320115,19.804656982421875
139500.0,28.58037540588127,18.497079849243164
139650.0,28.448127563827434,18.642898559570312
139800.0,28.36847125518797,19.37461280822754
139950.0,28.41076450086719,18.594438552856445
140100.0,28.344293310435333,17.93272590637207
140250.0,28.427064547132158,18.06025505065918
140400.0,28.254734818419607,18.889686584472656
140550.0,28.22094811401274,19.012598037719727
140700.0,28.435815116546333,19.744173049926758
140850.0,28.254672829692165,19.213584899902344
141000.0,28.39206146092167,20.410179138183594
141150.0,28.426645761819692,19.96816635131836
141300.0,28.272881899497644,19.292938232421875
141450.0,28.356839069898307,18.875686645507812
141600.0,28.21276820942597,18.758756637573242
141750.0,28.55943993501582,19.48137855529785
141900.0,28.462857968782764,18.556413650512695
142050.0,28.736695837307145,19.44303321838379
142200.0,28.300098887088275,19.44363021850586
142350.0,28.293460993725844,20.379304885864258
142500.0,28.24366710163346,20.131929397583008
142650.0,28.590139679179043,19.079376220703125
142800.0,28.46057782609055,19.95330238342285
142950.0,28.288664358803793,18.443096160888672
143100.0,28.32422184388708,19.277250289916992
143250.0,28.29400635641096,17.839624404907227
143400.0,28.198990483692402,17.75394630432129
143550.0,28.24190360497221,18.197065353393555
143700.0,28.351816052145185,18.797330856323242
143850.0,28.332897403924832,17.912303924560547
144000.0,28.172809785009424,18.677465438842773
144150.0,28.457789979108185,18.596817016601562
144300.0,28.52258415597507,18.939556121826172
144450.0,28.27086405794047,17.69083595275879
144600.0,28.264840947393502,18.03592300415039
144750.0,28.181472507287317,17.31200408935547
144900.0,28.129300913819396,17.919750213623047
145050.0,28.30919350958556,18.321983337402344
145200.0,28.332601950105293,17.09429168701172
145350.0,28.49854932602422,18.194297790527344
145500.0,28.412459074665282,19.185758590698242
145650.0,28.571538477383434,19.239103317260742
145800.0,28.6989870012577,18.819137573242188
145950.0,28.796667592582914,18.991924285888672
146100.0,28.73220790954839,20.136354446411133
146250.0,28.77151042873686,19.266447067260742
146400.0,28.733338736695064,18.158519744873047
146550.0,28.50057843990179,18.6940975189209
146700.0,28.379895879850267,18.87889862060547
146850.0,28.45011379799636,18.63327407836914
147000.0,28.46860035953791,18.8843936920166
147150.0,28.602602732503886,19.108734130859375
147300.0,28.238541503532506,18.951557159423828
147450.0,28.31624671297053,18.90018653869629
147600.0,28.4326197602563,18.80658531188965
147750.0,28.38019896494321,18.949970245361328
147900.0,28.693341841400038,18.329822540283203
148050.0,28.47627749601522,18.186561584472656
148200.0,28.20670442588244,18.653291702270508
148350.0,28.390458821263223,19.050325393676758
148500.0,28.395272383351326,18.439271926879883
148650.0,28.54042487080549,18.923511505126953
148800.0,27.935015288722457,19.28322410583496
148950.0,28.19453614624619,18.510276794433594
149100.0,28.300821852617812,17.693532943725586
149250.0,28.3715505387983,18.352649688720703
149400.0,28.373127562422056,18.203853607177734
149550.0,28.083331850710252,18.331167221069336
149700.0,28.322497433664747,17.715923309326172
149850.0,28.420285314781037,18.679841995239258
150000.0,28.224289867401286,18.37935447692871
150150.0,28.36436006955543,18.699111938476562
150300.0,28.30414387462467,18.737016677856445
150450.0,28.479836151061473,18.40019989013672
150600.0,28.43603756984032,18.557655334472656
150750.0,28.35869356100839,18.524446487426758
150900.0,28.52864420203326,19.23273277282715
151050.0,28.525998694391305,19.325746536254883
151200.0,28.650472332187295,18.20185661315918
151350.0,28.49004884993009,18.554189682006836
151500.0,28.69622926525153,19.032915115356445
151650.0,28.340075365561976,19.207313537597656
151800.0,28.407388073325226,19.709877014160156
151950.0,28.456456116653357,19.342304229736328
152100.0,28.549243254821075,19.633319854736328
152250.0,28.61761844138807,19.216304779052734
152400.0,28.394983084740456,19.088748931884766
152550.0,28.497595553300506,19.61260223388672
152700.0,28.472877523522627,18.9476375579834
152850.0,28.42725032026686,18.325164794921875
153000.0,28.43033221970746,18.97835922241211
153150.0,28.46475573470561,19.543926239013672
153300.0,28.443641708446297,18.13207244873047
153450.0,28.447144965830955,18.490982055664062
153600.0,28.48559602602198,19.125425338745117
153750.0,28.39867109374082,18.147947311401367
153900.0,28.565626666666688,18.67137908935547
154050.0,28.626761781330313,18.46989631652832
154200.0,28.55966072769716,19.005096435546875
154350.0,28.699353157768208,18.397432327270508
154500.0,28.632780578094085,19.255674362182617
154650.0,28.5856093424417,17.955896377563477
154800.0,28.429549876678582,19.17001724243164
154950.0,28.601984601302615,19.628355026245117
155100.0,28.572627281584158,18.486310958862305
155250.0,28.531783172408687,19.191049575805664
155400.0,28.673296790553774,19.459068298339844
155550.0,29.046628119178862,18.969425201416016
155700.0,28.596012538264635,18.53260612487793
155850.0,28.70140770329253,18.856237411499023
156000.0,28.642342696221746,18.94295310974121
156150.0,28.713372251104705,18.740341186523438
156300.0,28.891616002729275,19.560041427612305
156450.0,28.84595526787749,18.86090850830078
156600.0,28.79979755299064,19.054502487182617
156750.0,28.702854444603222,19.60791015625
156900.0,28.54524780837041,19.16155433654785
157050.0,28.652405186517218,18.195592880249023
157200.0,28.84575910002094,18.966930389404297
157350.0,28.836333615375608,18.59494972229004
157500.0,28.668189591120367,18.604398727416992
157650.0,28.67893560237617,19.19293785095215
157800.0,28.948691068826342,19.35225486755371
157950.0,28.610426618428498,19.360172271728516
158100.0,28.536129406256244,20.45944595336914
158250.0,28.478529046283406,17.873071670532227
158400.0,28.52658961240414,19.26714324951172
158550.0,28.592240132660706,19.07313346862793
158700.0,28.594608374289326,19.258394241333008
158850.0,28.5741278877915,18.793550491333008
159000.0,28.353379135970428,18.50674057006836
159150.0,28.591701920241068,18.179716110229492
159300.0,28.5634742690086,18.683393478393555
159450.0,28.690492228527244,18.26273536682129
159600.0,28.631366559783753,18.738798141479492
159750.0,28.563875670025087,17.728940963745117
159900.0,28.533188323073958,17.849275588989258
160050.0,28.644257243800734,19.052967071533203
160200.0,28.669374031957652,18.711450576782227
160350.0,28.49028609162485,18.632057189941406
160500.0,28.511541965015194,18.53618812561035
160650.0,28.78664287286047,18.555984497070312
160800.0,28.803731751903307,19.255611419677734
160950.0,28.929911332349153,17.93438720703125
161100.0,28.668663106774027,17.745620727539062
161250.0,28.776470114109422,17.896747589111328
161400.0,28.73296083494029,18.664913177490234
161550.0,28.771343050611836,19.779504776000977
161700.0,28.724159686786837,18.423242568969727
161850.0,28.765774297283468,18.284442901611328
162000.0,28.812997663294514,18.043447494506836
162150.0,28.750322032281982,19.189790725708008
162300.0,29.0066646248304,20.873655319213867
162450.0,28.84972567909459,19.745094299316406
162600.0,29.12332096022284,21.33022689819336
162750.0,29.058439888773364,20.682575225830078
162900.0,28.977058132688672,20.05757713317871
163050.0,28.99516490464016,21.241943359375
163200.0,29.157563611613305,21.5142765045166
163350.0,29.227832886392214,21.861421585083008
163500.0,29.160506844525656,21.693246841430664
163650.0,29.1553917261775,21.78365135192871
163800.0,29.421354144147656,21.257999420166016
163950.0,29.355766098747946,21.168209075927734
164100.0,29.080226684424723,21.56586456298828
164250.0,29.180008768324832,21.25791358947754
164400.0,29.439207905472077,22.159263610839844
164550.0,29.325589059940835,21.82473373413086
164700.0,29.263241679245237,21.526010513305664
164850.0,29.34347043187539,21.23085594177246
165000.0,29.386776938776862,21.51698112487793
165150.0,29.187635062004308,21.281620025634766
165300.0,29.557203281164078,21.392541885375977
165450.0,29.12624416014991,21.053197860717773
165600.0,29.154259850523722,21.590089797973633
165750.0,29.082800749245713,21.869970321655273
165900.0,29.03219446365895,21.67981719970703
166050.0,29.162194976669852,20.838279724121094
166200.0,28.939056898104006,21.745710372924805
166350.0,29.19985713408506,21.362428665161133
166500.0,29.11150173483464,22.290449142456055
166650.0,29.060379832087758,21.214616775512695
166800.0,29.123083330302734,21.381351470947266
166950.0,28.94258066659332,21.743867874145508
167100.0,29.220928943378787,21.466899871826172
167250.0,29.18156506526363,21.55945587158203
167400.0,29.226715118946267,22.006820678710938
167550.0,29.274598097693204,21.427465438842773
167700.0,29.298932186116925,21.143224716186523
167850.0,29.351256770536057,21.6852970123291
168000.0,29.138177461947322,22.170188903808594
168150.0,28.979069741311314,21.547096252441406
168300.0,29.136388851662073,21.835269927978516
168450.0,28.98816641418836,22.147018432617188
168600.0,29.186107954542944,21.656496047973633
168750.0,29.132088600684934,21.777202606201172
168900.0,28.96792461427002,21.612611770629883
169050.0,29.22046906302908,22.23223876953125
169200.0,29.01974155878398,21.559762954711914
169350.0,29.341322245858937,22.099876403808594
169500.0,29.52169824358976,21.916461944580078
169650.0,29.404406622793424,22.17327117919922
169800.0,29.324972596259123,21.958574295043945
169950.0,28.86355130217446,21.309261322021484
170100.0,29.13973168492671,21.848323822021484
170250.0,29.251233717119366,21.347896575927734
170400.0,29.058137206256657,20.84905433654785
170550.0,29.094278106475613,22.49010467529297
170700.0,28.909363816442017,21.88664436340332
170850.0,28.926272952626064,21.26152801513672
171000.0,29.01591020159108,22.11655044555664
171150.0,28.949878255743446,22.333993911743164
171300.0,28.925099821661057,21.475255966186523
171450.0,29.277382270892883,21.671627044677734
171600.0,29.081986562342568,22.070283889770508
171750.0,29.11543867100277,21.94590950012207
171900.0,28.796758156547114,21.944246292114258
172050.0,28.857174004866966,21.863622665405273
172200.0,28.81200918440932,22.023420333862305
172350.0,28.83429843154985,22.091514587402344
172500.0,28.802441100131098,21.924612045288086
172650.0,28.851643211634926,21.809062957763672
172800.0,28.646168549784424,22.913429260253906
172950.0,28.945428137135874,21.992341995239258
173100.0,29.266233059662365,22.531618118286133
173250.0,28.81920385918712,21.977209091186523
173400.0,28.83728059578936,22.006149291992188
173550.0,28.834588427755353,22.114349365234375
173700.0,28.96739000038898,22.900543212890625
173850.0,28.9446166033603,21.96091651916504
174000.0,28.94591889036581,21.827667236328125
174150.0,28.799727041932304,21.823627471923828
174300.0,28.83082064809512,22.290367126464844
174450.0,29.033916367916692,21.396312713623047
174600.0,29.07922016226198,21.608154296875
174750.0,29.244675207664883,21.631969451904297
174900.0,28.99834676662962,21.699148178100586
175050.0,29.133344199250168,21.948837280273438
175200.0,28.904503506586835,21.404645919799805
175350.0,28.93617987797401,21.09471893310547
175500.0,29.113812081938658,20.56891632080078
175650.0,28.94435659044143,21.306795120239258
175800.0,29.021945847465826,21.084850311279297
175950.0,29.11493031680784,21.594635009765625
176100.0,28.95483652629322,21.241052627563477
176250.0,28.95370934763684,21.790870666503906
176400.0,29.13659636941596,21.33988380432129
176550.0,29.007167727657524,20.656444549560547
176700.0,28.975687209674785,21.43437957763672
176850.0,29.148829960933643,21.544363021850586
177000.0,29.17938371785197,21.66498374938965
177150.0,29.09718463151544,21.307693481445312
177300.0,29.187482560891727,22.487367630004883
177450.0,29.338013895877182,22.253711700439453
177600.0,29.19954054418715,22.321453094482422
177750.0,29.126960492265393,21.601268768310547
177900.0,28.935826722783077,21.248506546020508
178050.0,29.069140063472933,21.478914260864258
178200.0,28.972072455846767,21.68320083618164
178350.0,29.068552695140287,21.529756546020508
178500.0,28.97386372413227,21.206819534301758
178650.0,28.997348667834125,21.861480712890625
178800.0,29.142264863393162,21.71249771118164
178950.0,29.31920824935813,21.959394454956055
179100.0,29.170734941395295,22.380754470825195
179250.0,29.097302182639098,21.178695678710938
179400.0,29.134840108666516,21.223831176757812
179550.0,29.014199567333023,21.245580673217773
179700.0,29.225074281501993,21.657882690429688
179850.0,29.079702419386866,20.871662139892578
180000.0,29.160821779151455,21.831153869628906
180150.0,29.0822080014166,21.118663787841797
180300.0,29.146590905517016,21.775070190429688
180450.0,28.985602663810226,21.042573928833008
180600.0,29.13277245178493,21.345458984375
180750.0,29.092344789899894,20.133625030517578
180900.0,28.865178816225754,21.044523239135742
181050.0,29.148851197896125,21.71190643310547
181200.0,28.977011880010078,22.425739288330078
181350.0,29.123517264340865,21.88865852355957
181500.0,29.09786770557327,21.899282455444336
181650.0,29.24291804448522,21.87194061279297
181800.0,28.976848469398576,21.04683494567871
181950.0,29.082336464047998,21.505765914916992
182100.0,29.02923426523642,21.740083694458008
182250.0,28.872887402411216,20.526975631713867
182400.0,28.749468937055287,21.644142150878906
182550.0,28.633781822314784,21.151762008666992
182700.0,29.170619585575214,22.52354621887207
182850.0,28.797133658727905,21.21153450012207
183000.0,29.052316724207746,21.057626724243164
183150.0,29.031351909712015,21.545188903808594
183300.0,28.936339288405435,20.777772903442383
183450.0,28.80669086186362,21.344867706298828
183600.0,29.036899684436047,21.74863052368164
183750.0,28.98709976822989,20.81049346923828
183900.0,28.841296861380833,21.50400161743164
184050.0,29.054053897227007,21.042634963989258
184200.0,29.026793636056386,21.576082229614258
184350.0,29.13218494098343,20.9832763671875
184500.0,28.815362044179636,21.2567081451416
184650.0,28.974326957113973,21.42534065246582
184800.0,28.800027090659853,21.405691146850586
184950.0,29.043451891048896,20.622953414916992
185100.0,29.025787531592268,20.98320770263672
185250.0,28.999568976671892,21.71791648864746
185400.0,29.149946470586094,22.02412223815918
185550.0,29.08479135263831,21.867218017578125
185700.0,28.88840732876674,21.081573486328125
185850.0,29.134003354526488,20.920265197753906
186000.0,29.001217871062952,20.438138961791992
186150.0,29.00683089013452,20.880544662475586
186300.0,29.067941552459114,20.49889373779297
186450.0,29.068146938794328,20.616958618164062
186600.0,29.075458251056585,21.36359405517578
186750.0,29.019011666059555,20.36122703552246
186900.0,28.815797647210783,21.395963668823242
187050.0,28.913878932333816,20.225872039794922
187200.0,28.755267544940036,21.147754669189453
187350.0,29.067360996940447,20.56307601928711
187500.0,28.75970176543171,20.97669219970703
187650.0,29.123880513826883,20.394624710083008
187800.0,29.401424757471045,21.45071792602539
187950.0,29.06457226554368,21.67506217956543
188100.0,29.037363342508456,21.217674255371094
188250.0,29.100190511188504,21.285959243774414
188400.0,29.024526284489493,21.21302032470703
188550.0,28.764167051478683,21.255165100097656
188700.0,28.987738453073625,21.910991668701172
188850.0,28.86931651008224,20.529033660888672
189000.0,28.89867078770069,20.738338470458984
189150.0,28.927901267020555,21.493494033813477
189300.0,28.808618000225145,21.21755027770996
189450.0,29.014350003014084,21.497339248657227
189600.0,28.976529294561715,20.898427963256836
189750.0,29.015345902712816,21.968692779541016
189900.0,28.910751759004757,21.164438247680664
190050.0,29.02924092545789,21.7174129486084
190200.0,28.649215797397495,21.35856819152832
190350.0,28.816842184943003,20.99062156677246
190500.0,28.82255574410242,21.963773727416992
190650.0,28.91194772582607,21.510244369506836
190800.0,29.05646052159609,20.329666137695312
190950.0,28.964876762157314,20.836376190185547
191100.0,29.11415480700393,20.826093673706055
191250.0,28.9005624094976,20.865524291992188
191400.0,28.84073555448982,20.2174129486084
191550.0,28.788123764391738,21.096012115478516
191700.0,28.99136007322022,21.727893829345703
191850.0,28.995824342523786,20.66481590270996
192000.0,28.97611704006296,21.131778717041016
192150.0,28.735602317213516,20.995363235473633
192300.0,28.85084984504994,20.850296020507812
192450.0,28.927549540295157,21.12334442138672
192600.0,28.68449971372144,20.812942504882812
192750.0,28.752032938856207,21.041196823120117
192900.0,28.882974765957666,20.7021427154541
193050.0,29.00344203989415,21.335031509399414
193200.0,28.660181871859677,21.323402404785156
193350.0,28.908446577938776,21.745590209960938
193500.0,28.97965797232963,20.99675178527832
193650.0,29.00379837090826,21.409942626953125
193800.0,29.032027180106287,20.93604278564453
193950.0,29.224821377503638,21.113975524902344
194100.0,28.964958144104912,20.414512634277344
194250.0,28.987919642315386,21.256662368774414
194400.0,28.965283323676562,21.501079559326172
194550.0,29.19344931829951,21.600627899169922
194700.0,28.845912897779026,20.652000427246094
194850.0,28.899495013510997,20.38067626953125
195000.0,28.85496033919816,21.6389102935791
195150.0,28.60957463906801,21.68073081970215
195300.0,28.899982770486464,21.118511199951172
195450.0,28.62230767438061,21.552865982055664
195600.0,28.72663244891858,21.04144287109375
195750.0,29.074430777551648,21.091854095458984
195900.0,28.960588581168746,21.807281494140625
196050.0,29.090665166897256,21.091428756713867
196200.0,28.805202317915427,21.629629135131836
196350.0,28.986726882152954,21.103708267211914
196500.0,29.007162100662814,20.574262619018555
196650.0,29.02458442006967,21.190702438354492
196800.0,28.62009661456141,21.54701042175293
196950.0,28.79670809178812,21.10793113708496
197100.0,28.767784572858634,21.410011291503906
197250.0,28.69293704201241,21.446807861328125
197400.0,28.630687251654436,21.59063720703125
197550.0,28.633712795431258,21.583030700683594
197700.0,28.86861062525063,21.516130447387695
197850.0,28.627935938048925,21.59916877746582
198000.0,28.65844880360176,21.553091049194336
198150.0,28.675807892428903,20.986310958862305
