#Simulation Analysis Results CSV File 2019-06-08T19:29:14.311884,,
"#Generated on structure: ""frame000000""",,
TimeStep,Distance_FMN_C8M-FAD_C8M,Distance_FMN - Heme
110250,45.3987884521484,15.2013063430786
110400,44.3051643371582,14.6036739349365
110550,44.1742782592773,16.0126438140869
110700,43.9257164001465,15.8426036834717
110850,44.7386436462402,15.5460252761841
111000,42.1283988952637,15.5378141403198
111150,42.6935577392578,16.308931350708
111300,42.6268119812012,15.9463300704956
111450,43.0531463623047,16.3603534698486
111600,42.3896522521973,15.7807369232178
111750,40.2488784790039,16.0827140808105
111900,42.0521926879883,15.5390167236328
112050,44.3235549926758,14.9198637008667
112200,42.5407981872559,16.2254695892334
112350,42.4522666931152,15.4981851577759
112500,42.8945999145508,15.8319053649902
112650,44.0950012207031,16.1125812530518
112800,43.7292976379395,15.6874189376831
112950,43.2795295715332,15.4414262771606
113100,44.0086669921875,16.406702041626
113250,43.8174896240234,16.05588722229
113400,43.9929733276367,15.6997833251953
113550,44.0098533630371,16.7288017272949
113700,44.0509834289551,16.5805606842041
113850,42.9293365478516,16.0460186004639
114000,43.2101440429688,16.1855049133301
114150,43.2760047912598,15.2747163772583
114300,44.5919876098633,15.8710403442383
114450,44.3368530273438,15.4894580841064
114600,44.7417449951172,15.8144998550415
114750,44.4324645996094,15.7420349121094
114900,43.4972496032715,15.5805110931396
115050,43.224006652832,16.1413898468018
115200,42.8556709289551,16.2975902557373
115350,42.6911354064941,16.7368927001953
115500,42.3448753356934,16.104585647583
115650,42.8692207336426,16.2820587158203
115800,42.5909652709961,16.3159084320068
115950,41.0806922912598,16.5599555969238
116100,44.5992431640625,16.0606079101563
116250,42.0699882507324,16.2889919281006
116400,43.3258438110352,15.5003442764282
116550,42.8728981018066,16.8425254821777
116700,43.369026184082,16.3023815155029
116850,43.5944557189941,16.2679576873779
117000,43.1446571350098,16.1242256164551
117150,43.5486221313477,16.0372848510742
117300,44.2388954162598,16.8766860961914
117450,44.1369209289551,15.771143913269
117600,43.8924407958984,15.748272895813
117750,42.865406036377,15.7861223220825
117900,44.3701438903809,16.9570083618164
118050,43.3535003662109,15.9082202911377
118200,43.7848854064941,15.8522338867188
118350,44.1370239257813,15.0693588256836
118500,43.1225395202637,16.1967086791992
118650,42.408863067627,16.329870223999
118800,44.3309783935547,17.4947853088379
118950,44.7855606079102,16.7905750274658
119100,44.0361785888672,15.8556795120239
119250,43.9537925720215,18.3161926269531
119400,43.9871444702149,17.7589492797852
119550,44.5209846496582,17.4136161804199
119700,44.7036285400391,17.3536701202393
119850,44.5502738952637,19.4665260314941
120000,44.7327499389648,17.6389579772949
120150,44.8096656799316,19.6554050445557
120300,43.9759140014648,17.2273540496826
120450,43.369270324707,17.2730674743652
120600,44.0676193237305,19.5847759246826
120750,46.0783348083496,19.0975608825684
120900,45.63330078125,19.0912227630615
121050,44.271183013916,19.5581645965576
121200,43.8151626586914,19.0393829345703
121350,46.1909446716309,17.8053970336914
121500,43.8387603759766,17.1065006256104
121650,44.0102729797363,17.2126274108887
121800,44.0019836425781,18.3065071105957
121950,44.082893371582,19.1289539337158
122100,42.8732643127441,18.5101566314697
122250,43.876335144043,18.983377456665
122400,43.9580612182617,17.7744426727295
122550,43.9308547973633,16.9448661804199
122700,44.0363311767578,16.7745819091797
122850,44.2004737854004,18.12158203125
123000,43.7251663208008,17.7188034057617
123150,43.1715621948242,17.1698684692383
123300,43.7358512878418,18.3227214813232
123450,42.9758224487305,19.0032444000244
123600,43.5364532470703,17.6479835510254
123750,43.1503562927246,17.7273921966553
123900,45.1724815368652,17.8490352630615
124050,43.777458190918,17.3980331420898
124200,43.1787490844727,17.3594379425049
124350,43.8667297363281,17.3140621185303
124500,43.7797889709473,18.1110687255859
124650,43.0935134887695,17.6699314117432
124800,43.5109596252441,18.2198352813721
124950,42.5062675476074,17.940113067627
125100,42.0144424438477,18.328052520752
125250,41.8762664794922,17.3496932983398
125400,42.4214363098145,17.4588527679443
125550,42.6506805419922,18.6571750640869
125700,43.8020362854004,18.3464965820313
125850,42.0746841430664,17.6388664245605
126000,43.9178276062012,18.6911430358887
126150,43.3020782470703,18.8967380523682
126300,43.3813018798828,17.8786716461182
126450,43.5100288391113,19.7456130981445
126600,43.7094039916992,18.9175834655762
126750,42.7402381896973,19.7399845123291
126900,42.7358360290527,19.6126880645752
127050,43.7104072570801,18.5886573791504
127200,43.6334190368652,18.6321659088135
127350,44.0226821899414,19.8066940307617
127500,43.0591011047363,19.3658142089844
127650,43.2064590454102,18.6125164031982
127800,42.2006416320801,19.2597045898437
127950,41.9333610534668,19.1441497802734
128100,42.9845008850098,18.517765045166
128250,44.0883522033691,19.3645286560059
128400,43.5435905456543,19.4342918395996
128550,41.7582893371582,18.8561573028564
128700,41.9486923217773,19.466796875
128850,42.9811820983887,19.2841415405273
129000,43.043098449707,18.9978218078613
129150,43.1210441589356,18.441822052002
129300,43.8688545227051,19.1164722442627
129450,43.7191047668457,18.9237232208252
129600,43.2038459777832,18.3940525054932
129750,43.5688438415527,18.9693164825439
129900,44.2217903137207,19.4036560058594
130050,44.1439819335938,19.0712852478027
130200,44.5856819152832,19.2245693206787
130350,43.2880744934082,19.3593692779541
130500,43.1595077514649,18.9109134674072
130650,43.7476921081543,18.8592967987061
130800,43.8258399963379,18.8754558563232
130950,43.937873840332,18.8705501556396
131100,43.4698486328125,19.1959381103516
131250,41.816951751709,19.4300098419189
131400,43.1267166137695,19.5513381958008
131550,43.3541793823242,18.8400039672852
131700,43.0030670166016,18.5053749084473
131850,43.4524002075195,19.1079788208008
132000,42.4723701477051,19.3176708221436
132150,42.6296272277832,19.2040328979492
132300,42.9363899230957,18.4717864990234
132450,42.8906288146973,18.9965553283691
132600,42.6251640319824,18.5083808898926
132750,42.2337799072266,19.0255317687988
132900,40.7773361206055,19.0417556762695
133050,42.1310729980469,19.2494201660156
133200,42.8702621459961,19.1234951019287
133350,43.4174118041992,18.9783554077148
133500,42.8120231628418,18.7786731719971
133650,41.9110374450684,19.1546688079834
133800,41.9171180725098,18.5438327789307
133950,42.0072631835938,18.5299167633057
134100,43.1051712036133,18.9766674041748
134250,41.5842247009277,18.4749565124512
134400,41.5570411682129,19.2667903900146
134550,42.0407752990723,19.025936126709
134700,42.1073036193848,19.0410003662109
134850,42.1174163818359,19.5319480895996
135000,41.2972755432129,19.0159683227539
135150,42.2646217346191,18.7555656433105
135300,40.6553001403809,18.4002151489258
135450,42.7394256591797,19.055944442749
135600,42.5864524841309,18.0906982421875
135750,40.791130065918,19.4004707336426
135900,41.9952354431152,18.6175746917725
136050,41.4680900573731,19.0750942230225
136200,43.4631462097168,19.7723922729492
136350,41.8568458557129,19.3250522613525
136500,42.5028190612793,18.9981517791748
136650,42.1521644592285,19.3942241668701
136800,42.4748344421387,19.3335762023926
136950,43.8631439208984,19.664644241333
137100,42.925464630127,19.6857376098633
137250,42.5848731994629,19.0840549468994
137400,41.7275428771973,19.2432498931885
137550,43.1358680725098,19.4565582275391
137700,41.7848930358887,19.5266628265381
137850,42.736141204834,19.7001037597656
138000,42.4847106933594,19.0083065032959
138150,42.3894996643066,18.9501762390137
138300,43.291389465332,18.911075592041
138450,44.2043838500977,19.824878692627
138600,42.6107788085938,19.9933605194092
138750,41.0183792114258,19.2063255310059
138900,40.2420692443848,19.184684753418
139050,41.0809631347656,18.3350162506104
139200,39.8323402404785,19.3362274169922
139350,40.8012619018555,19.8046569824219
139500,41.6720123291016,18.4970798492432
139650,41.3549156188965,18.6428985595703
139800,41.6801338195801,19.3746128082275
139950,41.3750076293945,18.5944385528564
140100,41.6438484191895,17.9327259063721
140250,42.5629959106445,18.0602550506592
140400,40.6035232543945,18.8896865844727
140550,41.0263137817383,19.0125980377197
140700,42.2746429443359,19.7441730499268
140850,42.1600532531738,19.2135848999023
141000,42.3232879638672,20.4101791381836
141150,42.1667976379395,19.9681663513184
141300,40.7470932006836,19.2929382324219
141450,42.1244125366211,18.8756866455078
141600,40.7234039306641,18.7587566375732
141750,42.0423622131348,19.4813785552979
141900,43.0373191833496,18.5564136505127
142050,41.5425033569336,19.4430332183838
142200,42.0755271911621,19.4436302185059
142350,41.7832336425781,20.3793048858643
142500,40.7057342529297,20.131929397583
142650,41.6562805175781,19.0793762207031
142800,41.5413932800293,19.9533023834229
142950,42.8917999267578,18.4430961608887
143100,41.4810066223145,19.277250289917
143250,41.4562683105469,17.8396244049072
143400,40.6124649047852,17.7539463043213
143550,40.5226097106934,18.1970653533936
143700,39.3244552612305,18.7973308563232
143850,40.5827751159668,17.9123039245605
144000,40.5558853149414,18.6774654388428
144150,40.2884712219238,18.5968170166016
144300,40.0653686523438,18.9395561218262
144450,38.819507598877,17.6908359527588
144600,40.5726432800293,18.0359230041504
144750,39.258602142334,17.3120040893555
144900,39.4871025085449,17.919750213623
145050,40.4624633789063,18.3219833374023
145200,38.1711082458496,17.0942916870117
145350,40.7582206726074,18.1942977905273
145500,40.5004386901855,19.1857585906982
145650,41.1023216247559,19.2391033172607
145800,39.9552536010742,18.8191375732422
145950,41.9286308288574,18.9919242858887
146100,40.6822090148926,20.1363544464111
146250,39.3278160095215,19.2664470672607
146400,39.9002952575684,18.158519744873
146550,39.0322380065918,18.6940975189209
146700,39.2989768981934,18.8788986206055
146850,39.7925987243652,18.6332740783691
147000,40.8106269836426,18.8843936920166
147150,39.8387794494629,19.1087341308594
147300,39.8404846191406,18.9515571594238
147450,40.3304634094238,18.9001865386963
147600,39.3768043518066,18.8065853118896
147750,39.7167015075684,18.9499702453613
147900,40.6250648498535,18.3298225402832
148050,39.7296867370605,18.1865615844727
148200,39.389102935791,18.6532917022705
148350,39.7051162719727,19.0503253936768
148500,40.6066474914551,18.4392719268799
148650,40.5179595947266,18.923511505127
148800,39.498405456543,19.283224105835
148950,40.1733436584473,18.5102767944336
149100,40.822021484375,17.6935329437256
149250,40.7697944641113,18.3526496887207
149400,41.0487937927246,18.2038536071777
149550,40.5479354858398,18.3311672210693
149700,40.4231834411621,17.7159233093262
149850,40.7535781860352,18.6798419952393
150000,40.6292037963867,18.3793544769287
150150,40.9373664855957,18.6991119384766
150300,39.9977569580078,18.7370166778564
150450,40.0419883728027,18.4001998901367
150600,40.2318077087402,18.5576553344727
150750,41.2669372558594,18.5244464874268
150900,40.8751525878906,19.2327327728271
151050,40.4708023071289,19.3257465362549
151200,42.7621307373047,18.2018566131592
151350,42.2786674499512,18.5541896820068
151500,42.6018371582031,19.0329151153564
151650,40.6269302368164,19.2073135375977
151800,41.4541969299316,19.7098770141602
151950,41.5386352539062,19.3423042297363
152100,42.0700836181641,19.6333198547363
152250,42.6730918884277,19.2163047790527
152400,40.9492225646973,19.0887489318848
152550,40.292896270752,19.6126022338867
152700,40.9468498229981,18.9476375579834
152850,41.5817222595215,18.3251647949219
153000,41.6567573547363,18.9783592224121
153150,41.5735054016113,19.5439262390137
153300,41.4488716125488,18.1320724487305
153450,40.7098770141602,18.4909820556641
153600,40.8264770507813,19.1254253387451
153750,40.0930099487305,18.1479473114014
153900,41.1532135009766,18.6713790893555
154050,39.891773223877,18.4698963165283
154200,43.5167121887207,19.0050964355469
154350,42.4528465270996,18.3974323272705
154500,41.5290718078613,19.2556743621826
154650,41.6826362609863,17.9558963775635
154800,40.9931602478027,19.1700172424316
154950,41.0599365234375,19.6283550262451
155100,41.6195068359375,18.4863109588623
155250,41.8229675292969,19.1910495758057
155400,41.4247589111328,19.4590682983398
155550,41.977352142334,18.969425201416
155700,42.1797790527344,18.5326061248779
155850,41.5508918762207,18.856237411499
156000,40.3198432922363,18.9429531097412
156150,39.9614677429199,18.7403411865234
156300,41.0778350830078,19.5600414276123
156450,41.7035446166992,18.8609085083008
156600,40.1419372558594,19.0545024871826
156750,40.809009552002,19.60791015625
156900,41.5996131896973,19.1615543365479
157050,40.5601081848145,18.195592880249
157200,39.6832313537598,18.9669303894043
157350,40.0504722595215,18.59494972229
157500,40.4994926452637,18.604398727417
157650,41.8549766540527,19.1929378509521
157800,42.0371208190918,19.3522548675537
157950,41.1790733337402,19.3601722717285
158100,40.0928153991699,20.4594459533691
158250,40.2489128112793,17.8730716705322
158400,40.4334106445313,19.2671432495117
158550,40.0460586547852,19.0731334686279
158700,40.2016906738281,19.258394241333
158850,40.7522964477539,18.793550491333
159000,39.8450813293457,18.5067405700684
159150,40.3609809875488,18.1797161102295
159300,40.5932807922363,18.6833934783936
159450,40.934944152832,18.2627353668213
159600,40.2038841247559,18.7387981414795
159750,40.0716056823731,17.7289409637451
159900,40.4500427246094,17.8492755889893
160050,40.9733009338379,19.0529670715332
160200,40.5668258666992,18.7114505767822
160350,38.2421112060547,18.6320571899414
160500,41.788932800293,18.5361881256104
160650,40.9544715881348,18.5559844970703
160800,41.1660766601563,19.2556114196777
160950,41.061897277832,17.9343872070313
161100,39.4760208129883,17.7456207275391
161250,40.0906372070313,17.8967475891113
161400,41.132453918457,18.6649131774902
161550,42.0691452026367,19.779504776001
161700,41.268196105957,18.4232425689697
161850,41.4637336730957,18.2844429016113
162000,41.7388458251953,18.0434474945068
162150,41.1824798583984,19.189790725708
162300,44.3005409240723,20.8736553192139
162450,42.1624183654785,19.7450942993164
162600,44.4086570739746,21.3302268981934
162750,44.0384864807129,20.6825752258301
162900,40.155330657959,20.0575771331787
163050,41.8166007995606,21.241943359375
163200,42.1730041503906,21.5142765045166
163350,43.0483245849609,21.861421585083
163500,41.9855499267578,21.6932468414307
163650,43.2557220458984,21.7836513519287
163800,44.9256553649902,21.257999420166
163950,44.5707969665527,21.1682090759277
164100,43.5354309082031,21.5658645629883
164250,44.7045097351074,21.2579135894775
164400,44.4899864196777,22.1592636108398
164550,43.6496696472168,21.8247337341309
164700,44.0670967102051,21.5260105133057
164850,44.4938659667969,21.2308559417725
165000,44.455192565918,21.5169811248779
165150,43.7297668457031,21.2816200256348
165300,42.689640045166,21.392541885376
165450,42.7036972045898,21.0531978607178
165600,42.6093482971191,21.5900897979736
165750,43.675651550293,21.8699703216553
165900,42.9839782714844,21.679817199707
166050,43.9294013977051,20.8382797241211
166200,43.0085487365723,21.7457103729248
166350,44.2000045776367,21.3624286651611
166500,45.1746864318848,22.2904491424561
166650,44.5856132507324,21.2146167755127
166800,44.0062484741211,21.3813514709473
166950,45.0879745483398,21.7438678741455
167100,44.3141593933106,21.4668998718262
167250,45.5275726318359,21.559455871582
167400,45.2741737365723,22.0068206787109
167550,46.5208702087402,21.4274654388428
167700,45.2305641174316,21.1432247161865
167850,45.3801116943359,21.6852970123291
168000,46.5571365356445,22.1701889038086
168150,44.6915626525879,21.5470962524414
168300,45.4392318725586,21.8352699279785
168450,45.7648239135742,22.1470184326172
168600,45.7935600280762,21.6564960479736
168750,46.3795356750488,21.7772026062012
168900,45.675422668457,21.6126117706299
169050,45.5410385131836,22.2322387695313
169200,45.9981498718262,21.5597629547119
169350,45.1049652099609,22.0998764038086
169500,45.6750221252441,21.9164619445801
169650,45.33984375,22.1732711791992
169800,45.2978668212891,21.9585742950439
169950,44.1009902954102,21.3092613220215
170100,44.4098930358887,21.8483238220215
170250,45.1187934875488,21.3478965759277
170400,43.6068077087402,20.8490543365478
170550,44.5589866638184,22.490104675293
170700,45.4085578918457,21.8866443634033
170850,45.7571449279785,21.2615280151367
171000,45.5970115661621,22.1165504455566
171150,45.9246978759766,22.3339939117432
171300,46.5911521911621,21.4752559661865
171450,46.3087539672852,21.6716270446777
171600,46.2254409790039,22.0702838897705
171750,44.5409049987793,21.9459095001221
171900,45.1399688720703,21.9442462921143
172050,45.0166778564453,21.8636226654053
172200,45.292049407959,22.0234203338623
172350,44.5461540222168,22.0915145874023
172500,44.6155548095703,21.9246120452881
172650,45.5034942626953,21.8090629577637
172800,44.5290336608887,22.9134292602539
172950,45.3973083496094,21.9923419952393
173100,46.2666397094727,22.5316181182861
173250,44.6745109558106,21.9772090911865
173400,45.4876022338867,22.0061492919922
173550,44.8953285217285,22.1143493652344
173700,45.2502975463867,22.9005432128906
173850,45.8174057006836,21.960916519165
174000,44.8606300354004,21.8276672363281
174150,45.5360984802246,21.8236274719238
174300,46.0401153564453,22.2903671264648
174450,47.2872047424316,21.396312713623
174600,46.1483154296875,21.608154296875
174750,46.904052734375,21.6319694519043
174900,45.1783866882324,21.6991481781006
175050,44.7518768310547,21.9488372802734
175200,46.0721168518066,21.4046459197998
175350,44.9603118896484,21.0947189331055
175500,45.8239898681641,20.5689163208008
175650,43.4808731079102,21.3067951202393
175800,44.0968933105469,21.0848503112793
175950,45.2833442687988,21.5946350097656
176100,45.305736541748,21.2410526275635
176250,44.8107223510742,21.7908706665039
176400,46.7565002441406,21.3398838043213
176550,44.6447715759277,20.6564445495605
176700,44.9847869873047,21.4343795776367
176850,46.7036247253418,21.5443630218506
177000,45.893669128418,21.6649837493896
177150,45.8292121887207,21.3076934814453
177300,44.2521667480469,22.4873676300049
177450,45.335132598877,22.2537117004395
177600,43.7439765930176,22.3214530944824
177750,46.1359748840332,21.6012687683105
177900,45.0221252441406,21.2485065460205
178050,45.4669799804688,21.4789142608643
178200,46.7102432250977,21.6832008361816
178350,47.0145797729492,21.5297565460205
178500,45.1984176635742,21.2068195343018
178650,46.1738815307617,21.8614807128906
178800,46.6866760253906,21.7124977111816
178950,45.146369934082,21.9593944549561
179100,44.7465286254883,22.3807544708252
179250,44.8150672912598,21.1786956787109
179400,46.4026947021484,21.2238311767578
179550,43.8571662902832,21.2455806732178
179700,45.5225715637207,21.6578826904297
179850,44.2482719421387,20.8716621398926
180000,45.2505416870117,21.8311538696289
180150,43.8982391357422,21.1186637878418
180300,44.8503684997559,21.7750701904297
180450,44.1463127136231,21.042573928833
180600,44.6591606140137,21.345458984375
180750,44.3968620300293,20.1336250305176
180900,44.3122711181641,21.0445232391357
181050,43.9644241333008,21.7119064331055
181200,45.1944046020508,22.4257392883301
181350,45.493049621582,21.8886585235596
181500,44.7450180053711,21.8992824554443
181650,43.8264312744141,21.871940612793
181800,43.5978546142578,21.0468349456787
181950,44.7105560302734,21.505765914917
182100,42.851203918457,21.740083694458
182250,44.3332824707031,20.5269756317139
182400,44.5219192504883,21.6441421508789
182550,44.1506652832031,21.151762008667
182700,44.2974548339844,22.5235462188721
182850,42.3176651000977,21.2115345001221
183000,43.8919334411621,21.0576267242432
183150,45.0704002380371,21.5451889038086
183300,44.1135711669922,20.7777729034424
183450,43.7395858764648,21.3448677062988
183600,45.5972061157227,21.7486305236816
183750,43.5951805114746,20.8104934692383
183900,44.3509368896484,21.5040016174316
184050,45.2136840820313,21.0426349639893
184200,45.01953125,21.5760822296143
184350,45.6421852111816,20.9832763671875
184500,45.84423828125,21.2567081451416
184650,44.4997177124023,21.4253406524658
184800,44.2145614624023,21.4056911468506
184950,46.1268463134766,20.622953414917
185100,44.5711059570313,20.9832077026367
185250,44.3030395507813,21.7179164886475
185400,46.2828025817871,22.0241222381592
185550,44.4605865478516,21.8672180175781
185700,44.7320518493652,21.0815734863281
185850,45.2954978942871,20.9202651977539
186000,43.2657661437988,20.438138961792
186150,44.4529151916504,20.8805446624756
186300,44.1795043945313,20.498893737793
186450,43.7466812133789,20.6169586181641
186600,44.5519790649414,21.3635940551758
186750,45.0784683227539,20.3612270355225
186900,43.9252128601074,21.3959636688232
187050,45.0294990539551,20.2258720397949
187200,44.1895332336426,21.1477546691895
187350,43.2023735046387,20.5630760192871
187500,42.5690155029297,20.976692199707
187650,45.2943954467773,20.394624710083
187800,45.5832977294922,21.4507179260254
187950,45.5191307067871,21.6750621795654
188100,43.2201881408691,21.2176742553711
188250,46.2436370849609,21.2859592437744
188400,44.8982048034668,21.213020324707
188550,44.5060844421387,21.2551651000977
188700,45.4056358337402,21.9109916687012
188850,44.9182662963867,20.5290336608887
189000,45.2917785644531,20.738338470459
189150,44.6945419311524,21.4934940338135
189300,43.9050140380859,21.21755027771
189450,44.1202545166016,21.4973392486572
189600,45.6813125610352,20.8984279632568
189750,44.3058929443359,21.968692779541
189900,43.7349357604981,21.1644382476807
190050,44.5180244445801,21.7174129486084
190200,43.2303810119629,21.3585681915283
190350,44.0690727233887,20.9906215667725
190500,43.8878707885742,21.963773727417
190650,44.1185302734375,21.5102443695068
190800,44.2717323303223,20.3296661376953
190950,45.0262908935547,20.8363761901855
191100,44.630256652832,20.8260936737061
191250,43.9830627441406,20.8655242919922
191400,44.3363571166992,20.2174129486084
191550,45.0308418273926,21.0960121154785
191700,44.8860130310059,21.7278938293457
191850,45.1189918518066,20.66481590271
192000,45.5830459594727,21.131778717041
192150,44.5235748291016,20.9953632354736
192300,44.4609603881836,20.8502960205078
192450,44.9345550537109,21.1233444213867
192600,43.625301361084,20.8129425048828
192750,42.0002517700195,21.0411968231201
192900,43.8793029785156,20.7021427154541
193050,44.0908966064453,21.3350315093994
193200,43.5787734985352,21.3234024047852
193350,45.5363082885742,21.7455902099609
193500,44.9828567504883,20.9967517852783
193650,43.4149284362793,21.4099426269531
193800,44.1185913085937,20.9360427856445
193950,45.5029487609863,21.1139755249023
194100,45.0824890136719,20.4145126342773
194250,45.177188873291,21.2566623687744
194400,43.9883766174316,21.5010795593262
194550,44.3843231201172,21.6006278991699
194700,42.9417457580566,20.6520004272461
194850,44.5771522521973,20.3806762695312
195000,44.9577941894531,21.6389102935791
195150,43.095027923584,21.6807308197021
195300,44.5490684509277,21.1185111999512
195450,43.402172088623,21.5528659820557
195600,43.0702781677246,21.0414428710938
195750,43.371223449707,21.091854095459
195900,43.0158576965332,21.8072814941406
196050,43.7835922241211,21.0914287567139
196200,44.0952796936035,21.6296291351318
196350,43.7488059997559,21.1037082672119
196500,43.9820938110352,20.5742626190186
196650,45.2013740539551,21.1907024383545
196800,42.7356986999512,21.5470104217529
196950,42.8541145324707,21.107931137085
197100,42.5560073852539,21.4100112915039
197250,42.7476654052734,21.4468078613281
197400,42.5385360717773,21.5906372070312
197550,44.1145401000977,21.5830307006836
197700,41.8271331787109,21.5161304473877
197850,43.2359046936035,21.5991687774658
198000,43.080005645752,21.5530910491943
198150,43.0521354675293,20.9863109588623
198300,42.5556259155273,21.4180126190186
198450,43.3808059692383,21.8185214996338
198600,41.5966300964355,20.6109066009521
198750,43.5317077636719,21.1860237121582
198900,43.278564453125,21.3099002838135
199050,43.1083335876465,21.9199523925781
199200,43.5352401733398,21.446662902832
199350,43.7074203491211,22.2182941436768
199500,42.6092567443848,22.210636138916
199650,43.7336044311523,22.0223731994629
199800,43.392578125,21.6856918334961
199950,43.4437561035156,22.4539909362793
200100,44.0071105957031,22.2222900390625
200250,42.8188285827637,22.0058917999268
200400,44.2014122009277,22.3190631866455
200550,43.4121170043945,22.1824569702148
200700,42.3362426757813,22.3191070556641
200850,43.2958526611328,22.1097640991211
201000,43.7850112915039,21.9266090393066
201150,43.6146354675293,21.8495559692383
201300,43.6826629638672,21.8742942810059
201450,43.8838844299316,21.8801689147949
201600,43.3748168945313,21.7999629974365
201750,43.1327171325684,21.4188079833984
201900,43.0612525939941,21.869457244873
202050,43.2924766540527,21.924352645874
202200,43.7043495178223,22.4178161621094
202350,44.3363952636719,22.1601505279541
202500,44.0405006408691,21.7717056274414
202650,42.8324813842773,22.2893981933594
202800,42.6316947937012,21.7571506500244
202950,42.914981842041,21.4067611694336
203100,43.0640830993652,21.9192695617676
203250,43.7939262390137,22.0873432159424
203400,44.2166404724121,21.4085330963135
203550,43.1111221313477,21.6310367584229
203700,43.2799911499023,22.0098419189453
203850,44.6346282958984,21.6454563140869
204000,43.3989601135254,22.5020236968994
204150,43.8356590270996,21.6352939605713
204300,43.9383888244629,21.7861232757568
204450,45.2770843505859,22.8576965332031
204600,44.2242851257324,21.943567276001
204750,42.2778701782227,22.446798324585
204900,42.3215675354004,21.9566211700439
205050,43.6683082580566,21.7099952697754
205200,44.5493850708008,21.4122714996338
205350,43.5475273132324,21.94455909729
205500,44.7791023254395,22.8185882568359
205650,44.1106071472168,22.8461017608643
205800,43.5318222045899,22.1035289764404
205950,43.6021423339844,21.7627258300781
206100,43.2172088623047,22.3414726257324
206250,44.0565757751465,21.8068714141846
206400,43.7422676086426,22.4526844024658
206550,43.6271018981934,22.2988395690918
206700,43.0699462890625,22.7547283172607
206850,44.5939483642578,22.1055068969727
207000,43.226016998291,22.6744327545166
207150,44.3667373657227,22.783655166626
207300,43.7440147399902,22.1696281433105
207450,45.2921562194824,22.0002841949463
207600,45.3749008178711,21.8400783538818
207750,46.6693840026855,22.4785346984863
207900,45.2824554443359,22.3097648620605
208050,44.0424842834473,22.2359580993652
208200,45.5327949523926,22.5659351348877
208350,45.7716598510742,21.7967205047607
208500,45.5238380432129,21.926305770874
208650,45.9186668395996,21.1747379302979
208800,45.5201530456543,21.5936813354492
208950,44.7042007446289,21.2749366760254
209100,44.7959213256836,21.8885154724121
209250,44.3376846313477,21.7045192718506
209400,44.9731025695801,21.9205684661865
209550,45.2378540039063,21.8038368225098
209700,44.8043251037598,21.874683380127
209850,44.7438049316406,21.4344959259033
210000,44.8769111633301,22.2515354156494
210150,44.8612480163574,21.7750415802002
210300,45.1688041687012,22.4799518585205
210450,45.6628952026367,22.7898254394531
210600,44.4991874694824,21.6568603515625
210750,45.0653648376465,21.5523452758789
210900,45.1693572998047,21.3696002960205
211050,46.0548858642578,21.9094486236572
211200,44.2164611816406,22.2795009613037
211350,45.3903465270996,21.9172172546387
211500,45.3274803161621,21.4918727874756
211650,45.3908615112305,21.4532566070557
211800,44.9299621582031,21.8802490234375
211950,44.4648628234863,21.6734943389893
212100,43.8879089355469,21.5086078643799
212250,42.1956520080566,20.7287578582764
212400,43.6664085388184,21.9787559509277
212550,42.9446907043457,21.0398254394531
212700,42.4623947143555,20.2351474761963
212850,44.4254379272461,20.4677600860596
213000,43.2794761657715,21.5623893737793
213150,42.3491477966309,20.5034465789795
213300,42.3837699890137,20.3739528656006
213450,43.8859443664551,22.0547847747803
213600,43.503044128418,22.5305709838867
213750,43.3704147338867,21.8292350769043
213900,44.0023460388184,21.5393238067627
214050,42.9999771118164,21.229248046875
214200,43.4812698364258,21.2657928466797
214350,44.3427047729492,21.3003101348877
214500,43.0436820983887,21.5487403869629
214650,44.1095886230469,21.0782566070557
214800,42.9804420471191,22.0669956207275
214950,44.5897445678711,21.9490947723389
215100,42.8457641601563,21.4890880584717
215250,42.8875694274902,21.7865734100342
215400,43.3553009033203,21.4748840332031
215550,44.6931076049805,22.3643379211426
215700,44.2295570373535,21.3116931915283
215850,42.9870834350586,21.9129047393799
216000,43.9494323730469,21.3800773620605
216150,42.7066917419434,22.4548091888428
216300,43.1006355285645,21.9741897583008
216450,42.8832588195801,21.7824096679688
216600,43.2544784545898,21.6538505554199
216750,43.6959266662598,22.0777282714844
216900,43.2336921691895,21.6668701171875
217050,43.3129692077637,21.8358249664307
217200,42.4143714904785,21.5270729064941
217350,42.9714050292969,21.3209629058838
217500,42.715950012207,21.9205589294434
217650,41.9262809753418,21.7148017883301
217800,42.1203956604004,21.4828643798828
217950,42.5413475036621,21.5934391021729
218100,42.719409942627,22.1355152130127
218250,41.7849044799805,21.542818069458
218400,41.9149475097656,21.3710098266602
218550,43.3601036071777,22.0525493621826
218700,42.8286285400391,21.6696624755859
218850,43.1880264282227,22.1482753753662
219000,42.220817565918,22.0783405303955
219150,43.8691711425781,22.1983814239502
219300,42.9163017272949,21.9515819549561
219450,43.6656455993652,22.2753582000732
219600,43.476375579834,22.0313892364502
219750,43.9465141296387,21.6682548522949
219900,44.0113677978516,21.5253047943115
220050,43.0118446350098,22.3458118438721
220200,43.0030937194824,21.8570766448975
220350,42.493953704834,21.2926979064941
220500,44.1755561828613,22.30491065979
220650,44.7859420776367,22.263916015625
220800,42.8787117004395,22.0365619659424
220950,43.5822105407715,21.5340557098389
