#Simulation Analysis Results CSV File 2019-06-08T20:23:49.271954,,
"#Generated on structure: ""frame000000""",,
TimeStep,Distance_FMN_C8M-FAD_C8M,Distance_FMN - Heme
110250,34.4089469909668,19.0195198059082
110400,35.2835731506348,18.1643981933594
110550,35.0737190246582,18.7592525482178
110700,35.5771331787109,18.2022972106934
110850,35.6316223144531,17.3190746307373
111000,32.8707008361816,18.8906116485596
111150,34.3408584594727,18.3534202575684
111300,35.1335868835449,18.4175605773926
111450,34.2459182739258,18.7716407775879
111600,33.4036598205566,19.1345500946045
111750,34.2252044677734,18.1565170288086
111900,33.6918334960937,19.4463176727295
112050,34.0930480957031,18.3619174957275
112200,34.3587532043457,18.7529945373535
112350,34.2074699401855,17.7969417572021
112500,34.6483535766602,18.8342094421387
112650,34.759880065918,18.6735744476318
112800,33.4851913452148,18.9556217193604
112950,34.753849029541,18.5130138397217
113100,35.6629104614258,18.4141998291016
113250,34.2717704772949,19.3373508453369
113400,33.9119911193848,18.8027286529541
113550,34.5026969909668,18.3617763519287
113700,34.4286575317383,19.5095844268799
113850,34.7272758483887,19.0426139831543
114000,33.481143951416,18.8744564056396
114150,34.3418083190918,18.1795921325684
114300,33.8319892883301,19.0457973480225
114450,34.1226425170898,18.6713447570801
114600,33.9112854003906,19.6351337432861
114750,35.4199676513672,19.2939357757568
114900,35.0139465332031,20.4268798828125
115050,34.5962333679199,19.1510772705078
115200,35.6226387023926,18.6817283630371
115350,34.5001983642578,18.7383708953857
115500,34.6860237121582,18.7376594543457
115650,34.0527992248535,18.7332420349121
115800,35.6917762756348,19.3667297363281
115950,34.9754905700684,19.1450634002686
116100,34.7884483337402,18.9289798736572
116250,35.7426681518555,19.3883934020996
116400,34.1188354492188,18.7430610656738
116550,34.216064453125,19.7627468109131
116700,35.2335662841797,18.4738330841064
116850,34.3970756530762,18.9380550384521
117000,36.313102722168,18.240592956543
117150,36.0403366088867,18.4604473114014
117300,36.5514945983887,19.2564334869385
117450,35.8286170959473,19.2894229888916
117600,34.9715881347656,18.7557773590088
117750,35.7539482116699,18.7871437072754
117900,35.2168006896973,18.0074310302734
118050,36.4429817199707,17.9503288269043
118200,35.5713500976562,19.012659072876
118350,36.0868949890137,18.6117362976074
118500,35.960636138916,17.8179225921631
118650,36.0434036254883,17.7177677154541
118800,35.5802383422852,18.3089962005615
118950,35.2340049743652,18.8390312194824
119100,35.1194343566895,19.1322765350342
119250,35.9756622314453,15.9569892883301
119400,34.3690528869629,18.597261428833
119550,35.5497283935547,17.8236541748047
119700,35.5639305114746,16.7790012359619
119850,34.4222450256348,17.2293357849121
120000,35.3562202453613,17.8274765014648
120150,35.2119216918945,17.8977928161621
120300,34.5580177307129,17.5715866088867
120450,35.8514175415039,17.0054550170898
120600,35.5559043884277,16.7013320922852
120750,36.1429862976074,17.1909637451172
120900,35.0082397460937,16.8607902526855
121050,35.2090301513672,16.2365207672119
121200,34.7494010925293,17.6674060821533
121350,34.1795654296875,17.1141662597656
121500,35.2208824157715,17.6144981384277
121650,34.7432136535645,17.2548675537109
121800,34.5351066589355,17.1667366027832
121950,32.7094421386719,17.5095825195313
122100,33.503303527832,17.9393768310547
122250,34.3168754577637,18.4563407897949
122400,34.050609588623,19.4620590209961
122550,35.4516563415527,18.7659454345703
122700,36.0244598388672,18.7811222076416
122850,35.2650604248047,18.3686714172363
123000,34.7651329040527,18.6517543792725
123150,35.5977478027344,18.1847229003906
123300,35.3473777770996,17.6163654327393
123450,34.6266822814941,17.9323883056641
123600,34.1016540527344,18.0030918121338
123750,36.0016899108887,18.6548023223877
123900,35.4992332458496,17.3981609344482
124050,34.3982086181641,16.9816703796387
124200,34.3867645263672,17.3964996337891
124350,35.118350982666,16.4933929443359
124500,34.4915351867676,17.2911739349365
124650,34.3353118896484,16.3649082183838
124800,35.1710472106934,15.8784856796265
124950,34.5189781188965,16.6215724945068
125100,34.5907173156738,15.6448736190796
125250,34.5852317810059,17.9438171386719
125400,34.1794471740723,16.8768539428711
125550,34.8822784423828,18.0211219787598
125700,34.7100105285645,17.5365562438965
125850,35.2365760803223,16.5565528869629
126000,34.5655784606934,17.3461627960205
126150,35.6753158569336,16.8113536834717
126300,33.5937690734863,17.4379348754883
126450,34.3003196716309,17.2613563537598
126600,35.509952545166,16.916072845459
126750,33.982738494873,16.1265335083008
126900,34.4441680908203,16.8222751617432
127050,34.6145896911621,17.0436382293701
127200,35.5639152526855,18.5951881408691
127350,35.9584922790527,17.4595317840576
127500,35.5110092163086,17.0414028167725
127650,34.8150634765625,17.1272888183594
127800,33.9295616149902,16.7487125396729
127950,33.750846862793,16.605131149292
128100,33.6880683898926,18.4500637054443
128250,33.8616981506348,16.7632293701172
128400,35.157039642334,16.234655380249
128550,34.0426177978516,17.1525936126709
128700,34.6884994506836,16.8973331451416
128850,34.5299873352051,18.1827907562256
129000,33.9034576416016,17.9823169708252
129150,33.3793411254883,17.0976734161377
129300,34.1589813232422,18.5012855529785
129450,34.5969505310059,18.0747013092041
129600,33.4914131164551,17.5372581481934
129750,34.8020324707031,16.7008686065674
129900,34.741771697998,18.0246601104736
130050,34.9440841674805,17.8493709564209
130200,34.5768241882324,17.938512802124
130350,35.5145492553711,18.5541400909424
130500,34.2066879272461,18.3423767089844
130650,35.3931999206543,19.2314529418945
130800,35.102481842041,16.3046741485596
130950,34.2939186096191,17.0101261138916
131100,34.8087196350098,17.2965335845947
131250,33.7884979248047,17.01296043396
131400,34.1807556152344,16.7412891387939
131550,34.1307563781738,16.1340408325195
131700,33.0136909484863,17.1595439910889
131850,34.4973678588867,17.8351402282715
132000,34.0452346801758,17.5454921722412
132150,34.4039192199707,18.4105224609375
132300,34.1643829345703,17.1969833374023
132450,34.363941192627,17.6793155670166
132600,33.7647933959961,16.8818969726563
132750,32.9658203125,19.1237602233887
132900,33.1362571716309,18.6397609710693
133050,33.5628662109375,17.7530345916748
133200,34.5476112365723,17.8325691223145
133350,33.7572059631348,18.7298030853271
133500,35.1042366027832,18.2988567352295
133650,34.2443313598633,18.0504093170166
133800,34.4145736694336,17.8063774108887
133950,35.4250297546387,17.8144607543945
134100,35.1474456787109,17.8884830474854
134250,34.4974403381348,18.3424091339111
134400,34.1845054626465,17.6284065246582
134550,33.786678314209,17.4175682067871
134700,34.0012817382812,17.0447578430176
134850,34.5748901367187,17.4810047149658
135000,33.6246032714844,17.5215015411377
135150,32.3439559936523,18.7195949554443
135300,33.9696388244629,16.7117881774902
135450,33.1935768127441,18.7758827209473
135600,34.4215202331543,17.9241142272949
135750,33.6205787658691,17.8152408599854
135900,33.3431701660156,16.7274570465088
136050,33.9092979431152,18.2735443115234
136200,33.9558410644531,16.6520748138428
136350,33.9114723205566,16.9614315032959
136500,34.5070838928223,16.6841316223145
136650,33.6847534179687,17.0879878997803
136800,34.164363861084,17.2724514007568
136950,33.9283027648926,16.6058521270752
137100,33.3409042358398,17.3711109161377
137250,33.7250289916992,16.9190425872803
137400,33.8683471679687,17.0585746765137
137550,33.8697509765625,17.7652072906494
137700,33.9446563720703,17.8814010620117
137850,33.3810539245605,17.1665744781494
138000,34.7464218139648,16.8066349029541
138150,32.9525947570801,17.5983295440674
138300,35.021800994873,16.5468673706055
138450,34.3184585571289,16.6506443023682
138600,34.9924507141113,17.3764362335205
138750,36.277458190918,16.8000431060791
138900,34.8142585754395,17.0547180175781
139050,34.4312210083008,16.7743434906006
139200,35.3775482177734,17.2989177703857
139350,35.6210861206055,16.1869716644287
139500,34.4384613037109,17.528995513916
139650,35.7725715637207,17.1865100860596
139800,33.8752174377441,18.0749626159668
139950,35.623706817627,16.097038269043
140100,34.952564239502,16.4978733062744
140250,36.4248352050781,16.0974388122559
140400,35.4551582336426,17.4779777526855
140550,34.0443305969238,17.8440570831299
140700,35.2168655395508,16.863561630249
140850,35.6994132995605,17.1829643249512
141000,35.568187713623,17.318265914917
141150,36.3456115722656,17.2100448608398
141300,35.267650604248,17.6634216308594
141450,36.0935974121094,16.5885791778564
141600,33.828010559082,17.6799125671387
141750,34.805850982666,17.7307395935059
141900,35.8958702087402,15.8171358108521
142050,35.5457344055176,16.3180923461914
142200,33.8028526306152,17.2748336791992
142350,36.0556945800781,17.3360824584961
142500,35.0660858154297,17.9344787597656
142650,35.7763786315918,17.3827514648438
142800,35.9314460754395,17.0147609710693
142950,35.0265426635742,16.4604167938232
143100,35.4454460144043,16.1532096862793
143250,34.0611267089844,17.774263381958
143400,34.1228675842285,17.163595199585
143550,34.3231315612793,17.0395736694336
143700,33.9902763366699,16.9598121643066
143850,34.342342376709,17.1022834777832
144000,36.9611434936523,16.807430267334
144150,34.8063087463379,17.7309761047363
144300,34.8047561645508,17.7623500823975
144450,33.5825157165527,17.0075645446777
144600,34.6759567260742,17.2340545654297
144750,33.6579360961914,17.5077819824219
144900,34.5797882080078,17.0269355773926
145050,35.3269424438477,17.7484474182129
145200,33.8372688293457,17.565128326416
145350,34.4820098876953,16.9887828826904
145500,34.5581855773926,16.717981338501
145650,35.1454811096191,16.8445453643799
145800,34.4267196655273,16.9060611724854
145950,34.7343444824219,16.4229106903076
146100,35.292610168457,17.4954452514648
146250,35.4288902282715,16.7820110321045
146400,34.0476875305176,17.3209171295166
146550,35.3551292419434,18.0817241668701
146700,33.818717956543,17.8109397888184
146850,33.8900146484375,16.7892913818359
147000,34.9576644897461,17.2399387359619
147150,33.8352966308594,17.5219841003418
147300,33.8243026733398,17.4974803924561
147450,34.1735038757324,17.4707489013672
147600,34.3287544250488,16.6498260498047
147750,34.3120651245117,17.034086227417
147900,34.0172271728516,16.7403678894043
148050,34.358959197998,16.9325466156006
148200,33.6695861816406,17.3202819824219
148350,33.8899955749512,17.4137191772461
148500,34.7527618408203,16.611888885498
148650,33.7931442260742,16.7903900146484
148800,33.7808036804199,16.7679615020752
148950,34.932056427002,17.6480464935303
149100,34.2132606506348,17.5408668518066
149250,34.669506072998,16.4643211364746
149400,35.4635238647461,16.4242305755615
149550,34.4569129943848,16.9370727539063
149700,34.8200759887695,16.8794689178467
149850,33.1083106994629,17.9887619018555
150000,35.0053443908691,15.9351234436035
150150,34.7894630432129,15.8194265365601
150300,34.538703918457,16.3888912200928
150450,34.0194473266602,17.6902332305908
150600,35.8595924377441,16.2392921447754
150750,35.5283622741699,16.2606601715088
150900,35.6003074645996,16.0835304260254
151050,34.5427894592285,17.7787380218506
151200,34.843433380127,17.0214233398438
151350,34.4429016113281,16.3807315826416
151500,36.1552925109863,16.3663940429688
151650,34.0371208190918,17.3191833496094
151800,35.5652732849121,15.8320436477661
151950,34.6131973266602,15.9418859481812
152100,34.2077560424805,16.9860553741455
152250,35.4402122497559,16.3310642242432
152400,35.5920143127441,17.0678443908691
152550,35.447883605957,16.911262512207
152700,34.4994697570801,17.6647567749023
152850,33.9740219116211,17.5626430511475
153000,34.3255500793457,17.396354675293
153150,34.0560684204102,17.2821750640869
153300,35.3027038574219,16.2984104156494
153450,33.9257659912109,16.8572788238525
153600,35.2944107055664,16.8922634124756
153750,34.9935111999512,16.8877048492432
153900,35.1080551147461,17.2043056488037
154050,34.5308647155762,17.4585800170898
154200,35.2438125610352,16.5871162414551
154350,35.0120658874512,17.0121536254883
154500,35.2790908813477,16.0740795135498
154650,35.6657028198242,16.5633106231689
154800,34.8575210571289,16.7230472564697
154950,34.5219955444336,16.5782241821289
155100,34.2210388183594,16.5161056518555
155250,34.9595260620117,16.640453338623
155400,33.3207397460937,17.5133819580078
155550,34.8185768127441,17.0801105499268
155700,34.1486511230469,16.4529495239258
155850,34.2065124511719,17.0119800567627
156000,34.1511001586914,17.6723480224609
156150,34.6813774108887,16.8275165557861
156300,33.0727767944336,18.6574039459229
156450,35.4924621582031,17.5461158752441
156600,34.7459030151367,18.0886478424072
156750,34.5914039611816,16.9716930389404
156900,35.1681022644043,16.7246284484863
157050,36.2758827209473,17.3757610321045
157200,34.4525756835937,17.4884948730469
157350,34.8582763671875,18.0588321685791
157500,34.6572341918945,17.9620800018311
157650,34.265380859375,16.9980792999268
157800,34.8211936950684,17.4549522399902
157950,34.2435836791992,17.5829162597656
158100,34.8804016113281,18.5574569702148
158250,35.6016960144043,17.3208923339844
158400,34.2527542114258,17.0474948883057
158550,33.8412246704102,17.473123550415
158700,33.2970123291016,17.3115749359131
158850,35.0281677246094,17.9809074401855
159000,34.7341003417969,17.6527462005615
159150,35.1607856750488,17.3872108459473
159300,34.8049354553223,16.5005664825439
159450,36.4155540466309,16.5352878570557
159600,35.347095489502,16.993465423584
159750,36.970344543457,18.1804523468018
159900,35.0945358276367,17.0194606781006
160050,35.4439125061035,17.3291816711426
160200,35.0964508056641,19.2747745513916
160350,34.2088088989258,18.6928806304932
160500,34.6351699829102,18.4309425354004
160650,36.4954109191895,17.3039150238037
160800,35.0246543884277,18.370735168457
160950,34.8978271484375,18.2234668731689
161100,34.9829254150391,18.3527317047119
161250,34.7357635498047,18.1859970092773
161400,34.7997932434082,18.0248317718506
161550,35.1481246948242,18.1652336120605
161700,34.8364067077637,18.142951965332
161850,35.8386383056641,18.308536529541
162000,36.1148147583008,16.7828674316406
162150,34.3899612426758,18.0983295440674
162300,35.15625,17.776912689209
162450,34.9123153686523,17.1482563018799
162600,36.4360809326172,17.7150382995605
162750,35.2464904785156,17.956127166748
162900,35.1229400634766,17.448356628418
163050,34.7879867553711,16.6646366119385
163200,34.4679336547852,17.972339630127
163350,35.2892951965332,17.9195384979248
163500,34.23876953125,17.1557731628418
163650,35.5873641967773,17.8565311431885
163800,35.4654350280762,17.3273029327393
163950,35.2834053039551,17.3937950134277
164100,36.1943130493164,17.1545143127441
164250,34.8199501037598,18.4844150543213
164400,35.3744850158691,16.9237842559814
164550,35.0498085021973,17.6884498596191
164700,35.204158782959,17.3450698852539
164850,35.0359992980957,18.7648487091064
165000,34.996265411377,17.260082244873
165150,35.4196090698242,18.0975856781006
165300,36.4233818054199,17.90576171875
165450,34.3029861450195,17.4969863891602
165600,34.183406829834,18.1226558685303
165750,35.7952079772949,17.7606983184814
165900,36.3436317443848,17.2692394256592
166050,35.5461883544922,16.3023414611816
166200,35.6185111999512,16.9142284393311
166350,35.7713890075684,17.444995880127
166500,35.255672454834,17.4164199829102
166650,34.5431442260742,16.248197555542
166800,34.6359519958496,17.0093955993652
166950,34.8166847229004,17.321590423584
167100,36.0517196655273,17.0506496429443
167250,35.4465293884277,18.0827083587646
167400,35.8161849975586,17.6768207550049
167550,34.3689651489258,17.5258464813232
167700,34.269832611084,17.4606781005859
167850,35.7005996704102,16.7720413208008
168000,35.1534309387207,17.082405090332
168150,35.5229110717773,17.1008815765381
168300,35.0202293395996,16.6782531738281
168450,35.0020751953125,16.5599784851074
168600,35.310474395752,16.6591396331787
168750,34.2092094421387,17.9356460571289
168900,34.8398399353027,16.5094203948975
169050,34.1678924560547,16.9580707550049
169200,35.0319137573242,17.1239452362061
169350,34.494499206543,16.9046115875244
169500,34.5179138183594,16.5272006988525
169650,34.1806449890137,16.7722682952881
169800,34.8609619140625,17.3866806030273
169950,35.2171936035156,16.5174121856689
170100,33.8880920410156,16.407621383667
170250,33.2767524719238,18.0240478515625
170400,35.3821754455566,17.9320983886719
170550,34.1569290161133,19.3566646575928
170700,34.6611785888672,17.8088817596436
170850,34.421760559082,17.5204982757568
171000,33.9952926635742,19.0654335021973
171150,34.043815612793,18.4089946746826
171300,33.8092231750488,18.2587623596191
171450,34.3874740600586,18.1848163604736
171600,34.7000465393066,18.2607307434082
171750,34.9908752441406,18.6192874908447
171900,35.4813804626465,18.2514801025391
172050,35.5525398254395,18.4633293151855
172200,35.1264381408691,18.7809009552002
172350,34.9971733093262,19.275484085083
172500,35.3312797546387,19.6350650787354
172650,34.1164474487305,18.5615406036377
172800,35.2605171203613,19.3129901885986
172950,34.6590347290039,18.6970653533936
173100,34.4295043945313,18.6402053833008
173250,35.0826644897461,17.0851879119873
173400,35.339916229248,17.9773273468018
173550,35.4618110656738,17.3384628295898
173700,34.5998191833496,17.8938045501709
173850,34.4610290527344,18.8806934356689
174000,33.9815635681152,18.6908435821533
174150,35.4849052429199,19.6575736999512
174300,35.419750213623,18.9563083648682
174450,34.109561920166,20.1931114196777
174600,33.5019035339355,19.5808429718018
174750,35.1144714355469,18.93581199646
174900,35.4006385803223,19.3750820159912
175050,35.2781791687012,19.274715423584
175200,34.5421257019043,19.6543464660645
175350,34.8772735595703,18.6883792877197
175500,35.203498840332,18.4540596008301
175650,35.3984031677246,18.9050197601318
175800,35.6543884277344,19.7023506164551
175950,35.1532859802246,19.317024230957
176100,36.2948570251465,18.8076515197754
176250,35.1360855102539,17.9848155975342
176400,34.9274711608887,18.8883152008057
176550,34.3525085449219,18.3227291107178
176700,35.1875343322754,18.446626663208
176850,35.5704917907715,18.9361801147461
177000,34.9678802490234,19.5701141357422
177150,33.7604331970215,18.4279403686523
177300,33.6211585998535,18.7351303100586
177450,34.3261451721191,18.8256988525391
177600,34.751838684082,18.5859489440918
177750,35.3109169006348,18.688419342041
177900,33.8250312805176,18.7011127471924
178050,33.1034240722656,18.4321556091309
178200,34.3965263366699,18.9885139465332
178350,34.0502433776855,19.0887145996094
178500,33.8071899414062,19.2851104736328
178650,32.8663215637207,19.0626602172852
178800,34.1724395751953,17.9745483398438
178950,33.570629119873,18.3841342926025
179100,34.5643310546875,17.1726818084717
179250,33.9948768615723,17.2398166656494
179400,33.2612190246582,18.3686008453369
179550,32.8039283752441,17.8676052093506
179700,34.5707969665527,18.6224346160889
179850,33.5940017700195,19.2774276733398
180000,33.426097869873,19.4366474151611
180150,33.8113708496094,19.9699878692627
180300,34.0566864013672,19.5498008728027
180450,33.5516090393066,18.7619686126709
180600,33.8784255981445,19.9815902709961
180750,33.2086334228516,19.6731758117676
180900,34.5190010070801,18.6258926391602
181050,33.964111328125,19.3745174407959
181200,33.6678771972656,18.8655567169189
181350,35.1597862243652,18.0455951690674
181500,33.4081687927246,18.6240291595459
181650,34.2503929138184,18.7139682769775
181800,34.5304756164551,19.4471206665039
181950,33.7901382446289,19.5506839752197
182100,35.6633529663086,18.1361961364746
182250,34.4492378234863,18.5225162506104
182400,35.5161094665527,18.6442852020264
182550,35.7689628601074,17.9131488800049
182700,35.0053596496582,18.72141456604
182850,33.5136032104492,18.8302001953125
183000,34.8925094604492,19.3533000946045
183150,35.2813110351562,18.63671875
183300,34.545352935791,17.7292976379395
183450,34.3184051513672,18.2704906463623
183600,35.2455787658691,18.6325740814209
183750,36.0401039123535,17.4918975830078
183900,35.0272789001465,18.0231666564941
184050,36.0113067626953,17.7873973846436
184200,34.2596549987793,18.3185367584229
184350,34.8563461303711,18.0251750946045
184500,36.251277923584,18.3709716796875
184650,35.7085113525391,18.0994338989258
184800,36.8903923034668,18.6842575073242
184950,35.3644332885742,19.217113494873
185100,35.1883201599121,18.7564067840576
185250,35.3907241821289,19.493616104126
185400,35.3177909851074,18.2871227264404
185550,34.2983932495117,18.3151340484619
185700,34.490406036377,19.2461223602295
185850,34.8222846984863,17.6149196624756
186000,33.8542251586914,19.2402057647705
186150,34.7107620239258,18.0244483947754
186300,34.9985961914062,18.7134265899658
186450,34.4905548095703,18.4857139587402
186600,34.5803489685059,18.2654800415039
186750,34.3535842895508,18.9044742584229
186900,33.7575073242188,17.7492122650146
187050,34.7191047668457,17.8472213745117
187200,33.7829513549805,18.4499130249023
187350,34.0171241760254,17.4649524688721
187500,33.2936744689941,17.8085994720459
187650,33.5556755065918,19.0893726348877
187800,34.5202369689941,18.5977172851563
187950,34.7602691650391,19.1529731750488
188100,34.5885429382324,18.0924301147461
188250,34.5608901977539,19.2019138336182
188400,34.9142379760742,17.7797336578369
188550,34.235538482666,18.0746192932129
188700,34.5984039306641,17.4034748077393
188850,34.9272422790527,17.8249378204346
189000,35.0726699829102,17.9953384399414
189150,33.846508026123,18.9392185211182
189300,33.6974487304687,19.0796585083008
189450,34.9895133972168,18.2902507781982
189600,35.5142517089844,18.5820732116699
189750,34.6189231872559,18.6147632598877
189900,34.0983200073242,18.7692852020264
190050,33.9623222351074,17.9431495666504
190200,35.3817253112793,16.2864036560059
190350,36.6882400512695,16.9737701416016
190500,33.6081733703613,17.8339900970459
190650,34.4812469482422,20.1825256347656
190800,33.6487770080566,18.6837463378906
190950,32.6946029663086,18.5232200622559
191100,34.4429779052734,18.4793758392334
191250,34.0892143249512,19.322093963623
191400,35.1887397766113,18.2205257415771
191550,36.0015830993652,18.1287155151367
191700,33.902271270752,19.0696887969971
191850,34.4522857666016,19.176290512085
192000,35.2260398864746,18.4468841552734
192150,35.1344718933105,17.850399017334
192300,34.2289428710937,17.6029605865479
192450,33.9103775024414,18.9652042388916
192600,33.7553405761719,18.1989192962646
192750,33.0200653076172,18.8236560821533
192900,32.753044128418,19.1551113128662
193050,34.8053741455078,18.7001914978027
193200,34.0964622497559,19.4497375488281
193350,34.3649635314941,19.366283416748
193500,34.3185386657715,18.5155467987061
193650,35.079719543457,17.0231151580811
193800,34.7929344177246,18.6299266815186
193950,35.1245231628418,16.8715744018555
194100,35.3921813964844,17.0441360473633
194250,34.2207298278809,17.5873203277588
194400,34.0965805053711,18.2471828460693
194550,35.2639579772949,17.5264587402344
194700,33.7766304016113,18.1280765533447
194850,32.8071937561035,17.6233787536621
195000,35.660888671875,17.7065601348877
195150,34.7178993225098,16.6409130096436
195300,33.1893882751465,17.6041297912598
195450,33.4371681213379,18.343469619751
195600,34.7071876525879,17.1673202514648
195750,33.5172729492187,17.2904796600342
195900,34.5903091430664,17.2255458831787
196050,34.8727264404297,16.7788829803467
196200,34.5301933288574,16.9091129302979
196350,35.1377487182617,17.4467144012451
196500,34.2379913330078,17.0195255279541
196650,34.0980415344238,17.5198230743408
196800,34.242488861084,17.7511215209961
196950,34.2054100036621,17.6161327362061
197100,34.5317726135254,16.270435333252
197250,34.1753234863281,15.941234588623
197400,33.6527404785156,16.723804473877
197550,35.7765998840332,16.8982334136963
197700,34.6410331726074,17.2886772155762
197850,34.4271965026855,16.9865455627441
198000,33.7865295410156,17.15989112854
198150,33.0769996643066,18.3187160491943
198300,34.1752243041992,16.8080253601074
198450,33.854076385498,16.9096660614014
198600,33.6175689697266,15.7638664245605
198750,33.440803527832,17.4603519439697
198900,34.081672668457,16.9683570861816
199050,34.3849639892578,16.7796306610107
199200,34.2377777099609,17.2545433044434
199350,33.973690032959,18.4585933685303
199500,34.1504402160645,16.5931262969971
199650,33.6909523010254,19.1199951171875
199800,33.0952644348145,18.4650192260742
199950,33.1877326965332,17.5941352844238
200100,35.0326309204102,15.9730167388916
200250,34.2194442749023,16.6542053222656
200400,32.7310333251953,18.3320064544678
200550,35.1063537597656,19.1452732086182
200700,33.0380668640137,18.3104686737061
200850,34.2452507019043,17.9107055664063
201000,33.3264923095703,18.1213302612305
201150,32.90234375,17.3286190032959
201300,33.0698356628418,16.1836547851563
201450,33.0587692260742,16.277624130249
201600,33.6678466796875,17.6020259857178
201750,32.2833290100098,17.8537425994873
201900,32.6793785095215,17.537576675415
202050,33.0413780212402,15.8746337890625
202200,34.342357635498,16.2345943450928
202350,33.764720916748,16.8303070068359
202500,32.6550559997559,16.1445827484131
202650,33.9387283325195,15.5928792953491
202800,32.7970161437988,15.7594470977783
202950,33.5029449462891,16.278678894043
203100,33.7916488647461,15.943247795105
203250,33.1656074523926,17.2467193603516
203400,32.7836723327637,16.3534336090088
203550,33.5490837097168,16.2398357391357
203700,33.6433410644531,17.6011352539063
203850,33.0904579162598,17.1754856109619
204000,32.4043998718262,17.0871124267578
204150,32.1741561889648,15.823842048645
204300,31.8853225708008,16.5787143707275
204450,32.4069328308105,16.834451675415
204600,32.8210830688477,17.3334159851074
204750,33.8794860839844,16.279727935791
204900,35.1779441833496,16.9335784912109
205050,32.7072334289551,16.4085941314697
205200,33.7572631835937,16.0761241912842
205350,33.3801155090332,16.2557067871094
205500,33.5617752075195,16.0205612182617
205650,33.4925765991211,16.3742294311523
205800,32.8139266967773,16.9492244720459
205950,33.4046440124512,16.8864936828613
206100,34.7259979248047,16.2226123809814
206250,34.1931762695312,16.2138729095459
206400,33.7601203918457,16.2199821472168
206550,33.1329956054687,17.3184280395508
206700,33.1737060546875,17.8758373260498
206850,33.0207443237305,16.7003288269043
207000,32.2531929016113,17.1128997802734
207150,33.1314430236816,16.869068145752
207300,32.8199234008789,17.4162979125977
207450,31.9630241394043,17.1801986694336
207600,33.5525512695312,17.4481468200684
207750,34.8448143005371,16.4336318969727
207900,33.7582359313965,17.5584049224854
208050,32.7534103393555,18.4108638763428
208200,32.9428787231445,17.6856727600098
208350,33.2038764953613,17.7340564727783
208500,32.6343688964844,18.6536254882812
208650,33.1811561584473,17.586986541748
208800,33.1684608459473,19.2064018249512
208950,33.048511505127,18.7051792144775
209100,33.181884765625,18.4816112518311
209250,32.7208061218262,17.8796653747559
209400,34.0327110290527,18.6133575439453
209550,32.9137077331543,18.7208271026611
209700,33.2165222167969,17.8234519958496
209850,32.9550628662109,19.2280883789062
210000,32.917537689209,18.6185741424561
210150,32.5093460083008,18.0137023925781
210300,33.797908782959,18.2302913665771
210450,33.0213203430176,18.853120803833
210600,32.8372077941895,17.7455406188965
210750,32.9509773254395,18.1145267486572
210900,31.7126598358154,17.8335418701172
211050,32.7169570922852,18.4394435882568
211200,33.4947891235352,17.6312351226807
211350,33.5404243469238,18.8296756744385
211500,33.1090850830078,18.3491954803467
211650,33.2300033569336,18.5392875671387
211800,33.5577392578125,18.3869819641113
211950,32.9271850585937,18.3877639770508
212100,34.7185134887695,18.5252075195313
212250,32.9056739807129,18.0821647644043
212400,33.8308715820312,18.7271385192871
212550,34.0808181762695,18.7137050628662
212700,33.0087203979492,18.3297080993652
212850,34.3430404663086,16.5022583007813
213000,33.1763954162598,16.4421424865723
213150,34.6711273193359,17.4660778045654
213300,35.2255516052246,16.5839805603027
213450,33.5183563232422,16.4644794464111
213600,34.9122047424316,16.986873626709
213750,34.3855857849121,16.9937953948975
213900,33.5051116943359,17.0712242126465
214050,33.7993431091309,16.7282810211182
214200,34.0444602966309,17.1683197021484
214350,33.1265182495117,16.9061431884766
214500,35.2233810424805,16.1828899383545
214650,34.139820098877,16.5842952728271
214800,33.3399925231934,16.7289543151855
214950,34.4673385620117,16.7684307098389
215100,33.785472869873,18.3808708190918
215250,33.293888092041,19.830358505249
215400,33.893928527832,17.9370460510254
215550,33.7888259887695,18.26735496521
215700,33.8598175048828,19.8385982513428
215850,32.4002380371094,18.7576389312744
216000,34.1397514343262,18.7545757293701
216150,34.2682189941406,18.6833095550537
216300,33.6942939758301,17.3289604187012
216450,33.5979461669922,17.4218921661377
216600,33.9620895385742,16.2210254669189
216750,33.6903610229492,16.032133102417
216900,33.0602149963379,16.7559795379639
217050,33.9306716918945,15.9509572982788
217200,32.2162475585937,16.1747398376465
217350,32.1370315551758,16.9742012023926
217500,32.0425491333008,15.8256845474243
217650,32.892219543457,16.6094722747803
217800,33.9927024841309,16.6943778991699
217950,34.286994934082,16.8184413909912
218100,34.2573204040527,16.2516269683838
218250,34.2878036499023,16.7697887420654
218400,34.0052108764648,16.3968982696533
218550,33.6883316040039,16.5168495178223
218700,34.1604309082031,16.4658508300781
218850,32.8090744018555,16.841588973999
219000,33.7964477539062,17.0268306732178
219150,33.7229499816895,16.2861309051514
219300,33.5547142028809,15.8933897018433
219450,34.1750984191895,15.5024223327637
219600,33.1439094543457,15.9710655212402
219750,33.9448089599609,16.5968112945557
219900,33.6234703063965,16.1685085296631
220050,33.9947929382324,17.8442859649658
220200,32.0026206970215,18.6936702728271
220350,31.8631649017334,18.7870426177979
220500,31.8254928588867,17.9185543060303
220650,31.8815383911133,19.3718376159668
220800,33.0146675109863,17.0580940246582
220950,32.1760597229004,17.6922817230225
221100,33.7901992797852,17.2745952606201
